candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_21_200707_228m_128n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,128
pareto_21_200707_228m_128n,2007-08-01,permits units SA,1.8389015327310732,14.831813650883676,57.63795786931205,126.217112781971,270.16871682949125,128
pareto_21_200707_228m_128n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,128
pareto_21_200707_228m_128n,2007-10-01,permits units SA,4.083355290369511,14.755442988328825,59.247827420659945,136.0692677770885,247.10818675562427,128
pareto_21_200707_228m_128n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,128
pareto_21_200707_228m_128n,2007-12-01,permits units SA,1.5629640317222293,12.318077946413526,53.3833523108591,145.7629017344495,289.5022363512589,128
pareto_21_200707_228m_128n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,128
pareto_21_200707_228m_128n,2008-02-01,permits units SA,3.113099745050928,12.839658408872426,54.8134901458331,151.66908953506626,265.947429346874,128
pareto_21_200707_228m_128n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,128
pareto_21_200707_228m_128n,2008-04-01,permits units SA,1.179502165760273,10.971379470913549,51.9008743238929,156.469613312513,253.35435073591054,128
pareto_21_200707_228m_128n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,128
pareto_21_200707_228m_128n,2008-06-01,permits units SA,0.9170078349449756,10.422628590407726,55.15493679736025,164.7041779765735,307.8023571515612,128
pareto_21_200707_228m_128n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,128
pareto_21_200707_228m_128n,2008-08-01,permits units SA,1.1209361237703948,12.2765430309617,49.783622184191,138.90799880947122,264.5308426903707,128
pareto_21_200707_228m_128n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,128
pareto_21_200707_228m_128n,2008-10-01,permits units SA,1.0549551257437637,11.544277067615825,49.2845900887323,157.454490330446,288.1830900889759,128
pareto_21_200707_228m_128n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,128
pareto_21_200707_228m_128n,2008-12-01,permits units SA,1.323113207575933,12.282291503579625,54.4340537129256,140.97989017042374,266.9083914834859,128
pareto_21_200707_228m_128n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,128
pareto_21_200707_228m_128n,2009-02-01,permits units SA,1.4863359986269185,10.227806145635242,52.2153605006368,159.53473090862474,309.1774963928524,128
pareto_21_200707_228m_128n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,128
pareto_21_200707_228m_128n,2009-04-01,permits units SA,1.5556827823884225,14.169555073352477,49.38480160656885,137.108195610791,261.77753119379474,128
pareto_21_200707_228m_128n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,128
pareto_21_200707_228m_128n,2009-06-01,permits units SA,3.0469933371832454,13.60712982540725,49.3715677143407,150.43868907086699,270.2994815007415,128
