candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_04_200409_262m_103n,2010-04-01,employment thousands SA,50.1,60.5,118.8,193.7,359.98,103
pareto_04_200409_262m_103n,2010-05-01,employment thousands SA,50.660000000000004,60.75,118.8,194.2,359.5,103
pareto_04_200409_262m_103n,2010-06-01,employment thousands SA,50.08,60.900000000000006,118.6,194.6,358.56,103
pareto_04_200409_262m_103n,2010-07-01,employment thousands SA,50.14,61.0,118.9,194.7,359.22,103
pareto_04_200409_262m_103n,2010-08-01,employment thousands SA,50.18000000000001,60.85,118.0,194.5,359.3,103
pareto_04_200409_262m_103n,2010-09-01,employment thousands SA,49.92,60.75,117.7,194.85,359.44,103
pareto_04_200409_262m_103n,2010-10-01,employment thousands SA,50.059999999999995,60.85,118.1,195.1,360.78,103
pareto_04_200409_262m_103n,2010-11-01,employment thousands SA,49.980000000000004,60.849999999999994,118.4,195.4,361.97999999999996,103
pareto_04_200409_262m_103n,2010-12-01,employment thousands SA,50.0,60.8,118.0,195.95,360.67999999999995,103
pareto_04_200409_262m_103n,2011-01-01,employment thousands SA,49.9,60.85,118.3,196.05,361.92,103
pareto_04_200409_262m_103n,2011-02-01,employment thousands SA,50.06,60.75,118.2,195.85,361.70000000000005,103
pareto_04_200409_262m_103n,2011-03-01,employment thousands SA,49.92,60.7,117.4,196.25,362.5,103
pareto_04_200409_262m_103n,2011-04-01,employment thousands SA,50.08,60.95,117.5,197.1,363.12,103
pareto_04_200409_262m_103n,2011-05-01,employment thousands SA,50.14,61.05,117.1,196.60000000000002,363.08,103
pareto_04_200409_262m_103n,2011-06-01,employment thousands SA,50.14,60.8,117.6,196.89999999999998,363.74,103
pareto_04_200409_262m_103n,2011-07-01,employment thousands SA,50.620000000000005,60.8,117.4,197.35,364.82,103
pareto_04_200409_262m_103n,2011-08-01,employment thousands SA,51.04,60.9,117.9,197.75,365.02000000000004,103
pareto_04_200409_262m_103n,2011-09-01,employment thousands SA,50.34,60.849999999999994,118.2,198.3,365.62,103
pareto_04_200409_262m_103n,2011-10-01,employment thousands SA,50.42,60.849999999999994,118.7,198.55,365.17999999999995,103
pareto_04_200409_262m_103n,2011-11-01,employment thousands SA,50.22,60.8,119.4,198.75,365.5,103
pareto_04_200409_262m_103n,2011-12-01,employment thousands SA,50.68,60.95,118.2,198.95,365.06,103
pareto_04_200409_262m_103n,2012-01-01,employment thousands SA,51.040000000000006,60.75,118.9,199.4,366.0,103
pareto_04_200409_262m_103n,2012-02-01,employment thousands SA,51.06,61.05,118.6,199.35000000000002,366.06,103
pareto_04_200409_262m_103n,2012-03-01,employment thousands SA,51.08,61.05,119.2,199.75,367.52000000000004,103
pareto_04_200409_262m_103n,2012-04-01,employment thousands SA,50.92,61.15,119.1,200.0,367.28,103
pareto_04_200409_262m_103n,2012-05-01,employment thousands SA,50.78,61.35,118.6,200.5,367.16,103
pareto_04_200409_262m_103n,2012-06-01,employment thousands SA,50.82,61.2,118.2,201.25,368.08,103
pareto_04_200409_262m_103n,2012-07-01,employment thousands SA,50.760000000000005,61.400000000000006,117.7,201.2,367.86,103
pareto_04_200409_262m_103n,2012-08-01,employment thousands SA,51.04,61.45,117.3,202.0,367.96,103
pareto_04_200409_262m_103n,2012-09-01,employment thousands SA,50.82,61.2,118.1,201.85,367.96000000000004,103
pareto_04_200409_262m_103n,2012-10-01,employment thousands SA,51.019999999999996,61.3,117.8,202.4,368.7,103
pareto_04_200409_262m_103n,2012-11-01,employment thousands SA,50.96,61.3,117.2,203.0,369.2,103
pareto_04_200409_262m_103n,2012-12-01,employment thousands SA,51.14,61.2,117.4,202.89999999999998,369.86,103
pareto_04_200409_262m_103n,2013-01-01,employment thousands SA,51.4,61.5,117.4,203.85,368.05999999999995,103
pareto_04_200409_262m_103n,2013-02-01,employment thousands SA,51.68,61.650000000000006,117.2,204.15,370.74,103
pareto_04_200409_262m_103n,2013-03-01,employment thousands SA,51.58,61.8,117.3,204.9,371.25999999999993,103
pareto_04_200409_262m_103n,2013-04-01,employment thousands SA,51.6,62.0,117.5,204.7,371.28,103
pareto_04_200409_262m_103n,2013-05-01,employment thousands SA,51.48,61.9,117.1,205.55,372.35999999999996,103
pareto_04_200409_262m_103n,2013-06-01,employment thousands SA,51.52,61.75,117.2,205.7,373.12,103
pareto_04_200409_262m_103n,2013-07-01,employment thousands SA,51.980000000000004,61.650000000000006,117.0,205.05,372.94,103
pareto_04_200409_262m_103n,2013-08-01,employment thousands SA,51.760000000000005,61.65,116.7,206.45,373.71999999999997,103
pareto_04_200409_262m_103n,2013-09-01,employment thousands SA,51.879999999999995,61.65,116.5,206.85,373.73999999999995,103
pareto_04_200409_262m_103n,2013-10-01,employment thousands SA,51.74,61.85,116.1,206.7,374.34000000000003,103
pareto_04_200409_262m_103n,2013-11-01,employment thousands SA,51.86000000000001,61.8,116.0,208.3,374.58000000000004,103
pareto_04_200409_262m_103n,2013-12-01,employment thousands SA,51.53999999999999,61.5,115.8,207.4,375.38,103
pareto_04_200409_262m_103n,2014-01-01,employment thousands SA,51.519999999999996,61.5,115.7,207.89999999999998,375.24,103
pareto_04_200409_262m_103n,2014-02-01,employment thousands SA,51.64,61.4,115.2,208.5,374.59999999999997,103
pareto_04_200409_262m_103n,2014-03-01,employment thousands SA,51.82000000000001,61.7,116.0,208.35000000000002,375.49999999999994,103
pareto_04_200409_262m_103n,2014-04-01,employment thousands SA,52.18,61.8,116.2,209.10000000000002,375.06,103
pareto_04_200409_262m_103n,2014-05-01,employment thousands SA,52.300000000000004,61.75,116.9,209.89999999999998,376.62,103
pareto_04_200409_262m_103n,2014-06-01,employment thousands SA,52.72,62.0,116.5,209.85000000000002,376.28,103
pareto_04_200409_262m_103n,2014-07-01,employment thousands SA,52.60000000000001,62.05,116.3,207.95,377.36,103
pareto_04_200409_262m_103n,2014-08-01,employment thousands SA,52.46,62.2,116.1,210.8,378.26,103
pareto_04_200409_262m_103n,2014-09-01,employment thousands SA,52.26,62.75,115.9,210.35000000000002,378.74,103
pareto_04_200409_262m_103n,2014-10-01,employment thousands SA,52.620000000000005,62.45,116.2,211.5,379.5,103
pareto_04_200409_262m_103n,2014-11-01,employment thousands SA,52.9,62.349999999999994,116.1,211.2,381.15999999999997,103
pareto_04_200409_262m_103n,2014-12-01,employment thousands SA,52.85999999999999,62.5,116.8,212.14999999999998,380.96,103
pareto_04_200409_262m_103n,2015-01-01,employment thousands SA,53.08,62.5,116.5,211.95,381.68,103
pareto_04_200409_262m_103n,2015-02-01,employment thousands SA,53.08,62.45,116.5,212.15,380.32,103
pareto_04_200409_262m_103n,2015-03-01,employment thousands SA,52.89999999999999,62.55,116.9,212.65,380.34,103
pareto_04_200409_262m_103n,2015-04-01,employment thousands SA,53.099999999999994,62.6,116.9,213.05,381.91999999999996,103
pareto_04_200409_262m_103n,2015-05-01,employment thousands SA,53.260000000000005,62.650000000000006,117.1,214.7,382.96,103
pareto_04_200409_262m_103n,2015-06-01,employment thousands SA,52.86,62.9,117.3,214.25,383.53999999999996,103
pareto_04_200409_262m_103n,2015-07-01,employment thousands SA,53.38000000000001,62.95,118.5,214.60000000000002,383.34,103
pareto_04_200409_262m_103n,2015-08-01,employment thousands SA,53.32,63.4,119.0,214.7,385.04,103
pareto_04_200409_262m_103n,2015-09-01,employment thousands SA,53.42,63.5,119.0,212.64999999999998,386.82000000000005,103
pareto_04_200409_262m_103n,2015-10-01,employment thousands SA,53.56,63.5,119.6,215.25,387.78,103
pareto_04_200409_262m_103n,2015-11-01,employment thousands SA,53.540000000000006,63.5,119.9,215.25,388.09999999999997,103
pareto_04_200409_262m_103n,2015-12-01,employment thousands SA,53.74,63.349999999999994,120.3,215.5,388.36,103
pareto_04_200409_262m_103n,2016-01-01,employment thousands SA,53.4,63.55,121.0,215.2,388.14,103
pareto_04_200409_262m_103n,2016-02-01,employment thousands SA,53.60000000000001,63.650000000000006,121.5,215.89999999999998,388.9,103
pareto_04_200409_262m_103n,2016-03-01,employment thousands SA,53.96000000000001,63.65,121.4,216.10000000000002,390.3,103
pareto_04_200409_262m_103n,2016-04-01,employment thousands SA,54.18,64.15,121.6,217.5,391.21999999999997,103
pareto_04_200409_262m_103n,2016-05-01,employment thousands SA,54.440000000000005,64.15,121.2,215.65,390.94,103
pareto_04_200409_262m_103n,2016-06-01,employment thousands SA,54.080000000000005,64.2,121.5,216.05,391.94,103
pareto_04_200409_262m_103n,2016-07-01,employment thousands SA,54.400000000000006,64.55,122.0,217.05,392.29999999999995,103
pareto_04_200409_262m_103n,2016-08-01,employment thousands SA,54.519999999999996,64.55,121.5,217.3,392.03999999999996,103
pareto_04_200409_262m_103n,2016-09-01,employment thousands SA,54.660000000000004,64.75,121.9,218.89999999999998,393.12,103
pareto_04_200409_262m_103n,2016-10-01,employment thousands SA,54.96,64.80000000000001,122.1,217.9,393.2,103
pareto_04_200409_262m_103n,2016-11-01,employment thousands SA,54.74,65.35,122.6,218.0,393.0,103
pareto_04_200409_262m_103n,2016-12-01,employment thousands SA,54.58,65.15,123.9,218.1,393.08,103
pareto_04_200409_262m_103n,2017-01-01,employment thousands SA,54.68,65.0,123.4,219.10000000000002,393.14,103
pareto_04_200409_262m_103n,2017-02-01,employment thousands SA,54.660000000000004,65.45,123.8,219.10000000000002,394.03999999999996,103
pareto_04_200409_262m_103n,2017-03-01,employment thousands SA,54.74,65.35,124.5,219.64999999999998,393.71999999999997,103
pareto_04_200409_262m_103n,2017-04-01,employment thousands SA,54.52,65.75,125.8,220.0,394.67999999999995,103
pareto_04_200409_262m_103n,2017-05-01,employment thousands SA,54.6,65.9,126.1,219.35,394.58,103
pareto_04_200409_262m_103n,2017-06-01,employment thousands SA,54.540000000000006,65.95,126.2,220.1,394.8,103
pareto_04_200409_262m_103n,2017-07-01,employment thousands SA,54.6,66.0,125.6,220.39999999999998,394.70000000000005,103
pareto_04_200409_262m_103n,2017-08-01,employment thousands SA,54.7,66.05000000000001,125.6,220.45,394.58,103
pareto_04_200409_262m_103n,2017-09-01,employment thousands SA,54.82,66.2,125.5,221.55,395.65999999999997,103
pareto_04_200409_262m_103n,2017-10-01,employment thousands SA,54.44,66.25,124.9,221.65,394.26,103
pareto_04_200409_262m_103n,2017-11-01,employment thousands SA,54.48,66.45,125.3,221.95,395.32,103
pareto_04_200409_262m_103n,2017-12-01,employment thousands SA,54.54,66.65,125.4,221.9,395.67999999999995,103
pareto_04_200409_262m_103n,2018-01-01,employment thousands SA,54.78,66.80000000000001,125.5,222.7,396.26,103
pareto_04_200409_262m_103n,2018-02-01,employment thousands SA,54.959999999999994,66.95,125.8,223.25,396.18,103
pareto_04_200409_262m_103n,2018-03-01,employment thousands SA,55.06,67.05,126.5,223.55,397.03999999999996,103
pareto_04_200409_262m_103n,2018-04-01,employment thousands SA,54.92,67.1,125.3,223.5,397.64,103
pareto_04_200409_262m_103n,2018-05-01,employment thousands SA,55.08,67.35,125.7,223.0,399.68,103
pareto_04_200409_262m_103n,2018-06-01,employment thousands SA,54.92,67.5,125.8,224.7,398.9599999999999,103
pareto_04_200409_262m_103n,2018-07-01,employment thousands SA,55.64,67.15,125.7,223.85,398.72,103
pareto_04_200409_262m_103n,2018-08-01,employment thousands SA,55.14,68.30000000000001,126.3,223.89999999999998,399.34000000000003,103
pareto_04_200409_262m_103n,2018-09-01,employment thousands SA,55.12,68.35,127.3,224.4,399.72,103
pareto_04_200409_262m_103n,2018-10-01,employment thousands SA,55.18,68.3,126.7,225.25,400.34,103
pareto_04_200409_262m_103n,2018-11-01,employment thousands SA,55.440000000000005,68.6,127.4,225.45,401.05999999999995,103
pareto_04_200409_262m_103n,2018-12-01,employment thousands SA,55.38,68.65,127.6,225.85,401.69999999999993,103
pareto_04_200409_262m_103n,2019-01-01,employment thousands SA,55.34,68.35,127.2,226.05,402.26,103
pareto_04_200409_262m_103n,2019-02-01,employment thousands SA,55.300000000000004,68.5,127.5,226.65,402.48,103
pareto_04_200409_262m_103n,2019-03-01,employment thousands SA,55.260000000000005,68.65,127.2,227.4,403.4,103
pareto_04_200409_262m_103n,2019-04-01,employment thousands SA,54.44,68.75,127.5,227.65,404.02,103
pareto_04_200409_262m_103n,2019-05-01,employment thousands SA,54.78,68.7,127.9,228.2,403.73999999999995,103
pareto_04_200409_262m_103n,2019-06-01,employment thousands SA,54.9,68.65,127.9,227.9,403.02000000000004,103
pareto_04_200409_262m_103n,2019-07-01,employment thousands SA,54.9,68.25,127.9,228.05,403.92,103
pareto_04_200409_262m_103n,2019-08-01,employment thousands SA,54.9,69.15,128.0,228.15,405.32000000000005,103
pareto_04_200409_262m_103n,2019-09-01,employment thousands SA,54.86,69.5,128.3,228.3,406.52,103
pareto_04_200409_262m_103n,2019-10-01,employment thousands SA,54.74,69.7,128.0,228.3,407.08,103
pareto_04_200409_262m_103n,2019-11-01,employment thousands SA,54.94,70.05,128.1,228.65,408.0,103
pareto_04_200409_262m_103n,2019-12-01,employment thousands SA,54.86,70.05000000000001,128.1,229.2,408.94,103
pareto_04_200409_262m_103n,2020-01-01,employment thousands SA,54.839999999999996,70.25,128.5,228.1,410.46000000000004,103
pareto_04_200409_262m_103n,2020-02-01,employment thousands SA,54.72,69.9,128.5,227.95,411.5,103
pareto_04_200409_262m_103n,2020-03-01,employment thousands SA,53.64,69.80000000000001,127.4,227.0,409.58000000000004,103
pareto_04_200409_262m_103n,2020-04-01,employment thousands SA,45.1,61.55,111.8,189.45,359.4,103
pareto_04_200409_262m_103n,2020-05-01,employment thousands SA,46.94,62.7,112.6,195.5,364.78,103
pareto_04_200409_262m_103n,2020-06-01,employment thousands SA,49.54,65.5,111.7,205.15,374.94,103
pareto_04_200409_262m_103n,2020-07-01,employment thousands SA,49.36000000000001,65.35,115.8,208.6,379.82,103
pareto_04_200409_262m_103n,2020-08-01,employment thousands SA,50.18000000000001,65.9,117.5,211.55,385.38,103
pareto_04_200409_262m_103n,2020-09-01,employment thousands SA,50.36,66.44999999999999,119.0,212.65,389.06,103
pareto_04_200409_262m_103n,2020-10-01,employment thousands SA,51.44,66.3,119.9,213.55,390.34000000000003,103
pareto_04_200409_262m_103n,2020-11-01,employment thousands SA,51.080000000000005,66.55,118.7,213.1,390.78,103
pareto_04_200409_262m_103n,2020-12-01,employment thousands SA,50.74,66.69999999999999,117.5,212.1,390.67999999999995,103
pareto_04_200409_262m_103n,2021-01-01,employment thousands SA,50.760000000000005,66.6,118.7,213.95,393.62,103
pareto_04_200409_262m_103n,2021-02-01,employment thousands SA,51.06,67.0,119.2,214.7,391.91999999999996,103
pareto_04_200409_262m_103n,2021-03-01,employment thousands SA,51.81999999999999,67.35,119.7,215.45,395.26,103
pareto_04_200409_262m_103n,2021-04-01,employment thousands SA,51.60000000000001,67.5,120.8,215.55,397.68,103
pareto_04_200409_262m_103n,2021-05-01,employment thousands SA,51.2,68.0,120.6,215.89999999999998,399.30000000000007,103
pareto_04_200409_262m_103n,2021-06-01,employment thousands SA,51.339999999999996,67.65,120.5,216.6,398.9,103
pareto_04_200409_262m_103n,2021-07-01,employment thousands SA,51.81999999999999,68.0,121.2,218.65,402.24,103
pareto_04_200409_262m_103n,2021-08-01,employment thousands SA,52.0,68.44999999999999,121.2,216.95,403.91999999999996,103
pareto_04_200409_262m_103n,2021-09-01,employment thousands SA,52.199999999999996,68.2,121.0,218.55,403.26,103
pareto_04_200409_262m_103n,2021-10-01,employment thousands SA,52.92000000000001,68.94999999999999,121.3,221.0,407.04,103
pareto_04_200409_262m_103n,2021-11-01,employment thousands SA,52.92000000000001,68.9,121.5,222.85,409.16,103
pareto_04_200409_262m_103n,2021-12-01,employment thousands SA,53.080000000000005,69.1,121.5,223.65,410.85999999999996,103
pareto_04_200409_262m_103n,2022-01-01,employment thousands SA,53.00000000000001,69.65,121.9,224.2,410.68,103
pareto_04_200409_262m_103n,2022-02-01,employment thousands SA,53.440000000000005,69.8,122.4,225.05,411.92,103
pareto_04_200409_262m_103n,2022-03-01,employment thousands SA,53.46000000000001,70.15,123.0,225.55,411.36,103
pareto_04_200409_262m_103n,2022-04-01,employment thousands SA,54.02,69.85,123.4,227.2,412.34000000000003,103
pareto_04_200409_262m_103n,2022-05-01,employment thousands SA,53.900000000000006,70.05,123.2,226.3,412.54,103
pareto_04_200409_262m_103n,2022-06-01,employment thousands SA,54.0,70.1,123.2,226.55,413.06000000000006,103
pareto_04_200409_262m_103n,2022-07-01,employment thousands SA,54.84,70.35,123.5,227.25,416.46000000000004,103
pareto_04_200409_262m_103n,2022-08-01,employment thousands SA,55.04,70.4,123.2,227.4,416.44000000000005,103
pareto_04_200409_262m_103n,2022-09-01,employment thousands SA,55.34,70.5,123.5,228.45,417.26,103
pareto_04_200409_262m_103n,2022-10-01,employment thousands SA,53.260000000000005,70.15,123.9,227.5,417.56,103
pareto_04_200409_262m_103n,2022-11-01,employment thousands SA,54.34,70.6,123.7,228.35000000000002,418.14,103
pareto_04_200409_262m_103n,2022-12-01,employment thousands SA,54.7,70.95,123.6,228.45,417.84,103
pareto_04_200409_262m_103n,2023-01-01,employment thousands SA,55.36,70.75,124.3,230.3,418.34000000000003,103
pareto_04_200409_262m_103n,2023-02-01,employment thousands SA,55.46000000000001,71.1,124.7,230.05,420.0,103
pareto_04_200409_262m_103n,2023-03-01,employment thousands SA,55.400000000000006,70.75,124.6,229.9,421.43999999999994,103
pareto_04_200409_262m_103n,2023-04-01,employment thousands SA,55.78,70.94999999999999,124.6,231.35,421.74,103
pareto_04_200409_262m_103n,2023-05-01,employment thousands SA,56.06,71.35,124.7,231.7,422.29999999999995,103
pareto_04_200409_262m_103n,2023-06-01,employment thousands SA,56.44,71.4,125.4,233.35000000000002,423.06,103
pareto_04_200409_262m_103n,2023-07-01,employment thousands SA,56.46,71.75,124.4,232.1,423.5,103
pareto_04_200409_262m_103n,2023-08-01,employment thousands SA,56.44,71.75,124.2,232.25,424.12,103
pareto_04_200409_262m_103n,2023-09-01,employment thousands SA,56.72,71.80000000000001,125.3,232.35,427.41999999999996,103
pareto_04_200409_262m_103n,2023-10-01,employment thousands SA,56.64,71.75,125.1,231.8,426.28,103
pareto_04_200409_262m_103n,2023-11-01,employment thousands SA,56.9,71.9,125.4,231.6,425.58,103
pareto_04_200409_262m_103n,2023-12-01,employment thousands SA,56.839999999999996,72.2,125.4,231.95,427.5,103
pareto_04_200409_262m_103n,2024-01-01,employment thousands SA,57.28,72.85,125.5,232.5,428.32,103
pareto_04_200409_262m_103n,2024-02-01,employment thousands SA,56.980000000000004,72.7,125.3,232.5,429.58000000000004,103
pareto_04_200409_262m_103n,2024-03-01,employment thousands SA,57.36,72.85,126.0,233.1,431.16,103
pareto_04_200409_262m_103n,2024-04-01,employment thousands SA,57.5,72.55,125.8,233.4,432.96,103
pareto_04_200409_262m_103n,2024-05-01,employment thousands SA,57.38,72.44999999999999,126.3,233.95,433.93999999999994,103
pareto_04_200409_262m_103n,2024-06-01,employment thousands SA,57.519999999999996,73.1,126.5,234.8,432.84,103
pareto_04_200409_262m_103n,2024-07-01,employment thousands SA,57.74,72.55,126.3,232.2,433.29999999999995,103
pareto_04_200409_262m_103n,2024-08-01,employment thousands SA,57.64,73.0,126.4,233.45,434.86,103
pareto_04_200409_262m_103n,2024-09-01,employment thousands SA,57.86,72.75,126.3,233.55,433.56,103
pareto_04_200409_262m_103n,2024-10-01,employment thousands SA,57.620000000000005,72.9,126.4,233.64999999999998,434.38,103
pareto_04_200409_262m_103n,2024-11-01,employment thousands SA,57.800000000000004,73.05000000000001,126.8,233.85000000000002,435.15999999999997,103
pareto_04_200409_262m_103n,2024-12-01,employment thousands SA,57.68000000000001,72.9,127.1,234.1,434.17999999999995,103
pareto_04_200409_262m_103n,2025-01-01,employment thousands SA,57.46000000000001,73.25,126.7,234.3,434.70000000000005,103
pareto_04_200409_262m_103n,2025-02-01,employment thousands SA,57.620000000000005,73.0,126.4,234.2,435.1,103
pareto_04_200409_262m_103n,2025-03-01,employment thousands SA,57.72,73.05000000000001,126.3,234.8,432.76,103
pareto_04_200409_262m_103n,2025-04-01,employment thousands SA,57.84,73.4,127.3,234.85000000000002,432.36,103
