candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_49_201404_147m_190n,2014-04-01,permits units SA,1.9199928667723507,9.189945413280187,37.954901160016945,102.351676065455,240.32650289530147,190
pareto_49_201404_147m_190n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,190
pareto_49_201404_147m_190n,2014-06-01,permits units SA,1.7182369384940688,11.1906762280338,42.50849019072465,128.361239739169,261.7332313077064,190
pareto_49_201404_147m_190n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,190
pareto_49_201404_147m_190n,2014-08-01,permits units SA,1.538453172727433,14.059532459002849,54.66588371843445,143.07545569656824,363.3630309721484,190
pareto_49_201404_147m_190n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,190
pareto_49_201404_147m_190n,2014-10-01,permits units SA,2.129579623527111,13.352265527412651,46.265501692283905,136.23362489310625,329.1551878325857,190
pareto_49_201404_147m_190n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,190
pareto_49_201404_147m_190n,2014-12-01,permits units SA,1.836456555144427,12.382003212159601,52.37175285878615,139.18070050847075,353.4388983868608,190
pareto_49_201404_147m_190n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,190
pareto_49_201404_147m_190n,2015-02-01,permits units SA,3.0402864548226223,13.485772457678,46.268745548322045,137.01487172487776,325.2785075158836,190
pareto_49_201404_147m_190n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,190
pareto_49_201404_147m_190n,2015-04-01,permits units SA,3.9042444346304426,13.661417815725425,48.27646537765975,127.35377258723399,312.294697595426,190
pareto_49_201404_147m_190n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,190
pareto_49_201404_147m_190n,2015-06-01,permits units SA,5.084172965646907,14.733496126073327,48.69501799285935,159.04523954579628,395.74784004252496,190
pareto_49_201404_147m_190n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,190
pareto_49_201404_147m_190n,2015-08-01,permits units SA,2.875347543786509,14.4997036862152,50.4085214528674,143.30947326284274,392.52833168253005,190
pareto_49_201404_147m_190n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,190
pareto_49_201404_147m_190n,2015-10-01,permits units SA,2.034077480340817,14.022542736185574,48.4996213540323,130.3635631451,350.6120991229082,190
pareto_49_201404_147m_190n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,190
pareto_49_201404_147m_190n,2015-12-01,permits units SA,1.760771934709902,13.6326335724373,52.751419184961904,145.66488676782902,376.54975165336367,190
pareto_49_201404_147m_190n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,190
pareto_49_201404_147m_190n,2016-02-01,permits units SA,0.7192160358817107,12.28014902634375,53.9218688668725,148.85634778256548,370.7808815839459,190
pareto_49_201404_147m_190n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,190
pareto_49_201404_147m_190n,2016-04-01,permits units SA,1.4889653678008445,12.268711748913224,46.16554335251125,119.569187817066,308.3535402844829,190
pareto_49_201404_147m_190n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,190
pareto_49_201404_147m_190n,2016-06-01,permits units SA,0.2773972396162954,12.257173767080351,53.713984738849646,143.66556484679398,387.767480071518,190
pareto_49_201404_147m_190n,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,190
pareto_49_201404_147m_190n,2016-08-01,permits units SA,1.1536473828797542,11.400967165888925,44.3554672564473,138.21655769838975,328.90332560936315,190
pareto_49_201404_147m_190n,2016-09-01,permits units SA,202108.0,202108.0,202108.0,202108.0,202108.0,190
pareto_49_201404_147m_190n,2016-10-01,permits units SA,1.9145249909600264,11.478782543909851,49.45385960942855,126.8723632729915,334.5040138889327,190
