candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_39_201002_197m_170n,2017-09-01,ZHVI all-homes SA,109205.22282440373,138330.38375368185,170680.8314358209,221379.19552553073,286379.77771855704,170
pareto_39_201002_197m_170n,2017-10-01,ZHVI all-homes SA,109951.0531650504,139141.300841962,170824.53295093993,221938.8540412765,288560.64376936696,170
pareto_39_201002_197m_170n,2017-11-01,ZHVI all-homes SA,110633.73429757846,139880.3800991162,171027.14791437972,222755.51479186828,291208.71055841673,170
pareto_39_201002_197m_170n,2017-12-01,ZHVI all-homes SA,111581.64601545015,140420.2711932566,171238.4621391336,223356.77545281575,293935.8996000192,170
pareto_39_201002_197m_170n,2018-01-01,ZHVI all-homes SA,113070.34298657815,140884.0744361324,172019.98523292504,223877.99139464292,296702.8297522531,170
pareto_39_201002_197m_170n,2018-02-01,ZHVI all-homes SA,114082.13147855707,140975.0029046307,172864.6391205974,225116.27516944942,299635.5289556767,170
pareto_39_201002_197m_170n,2018-03-01,ZHVI all-homes SA,114595.05361355275,141366.92942434642,174148.15372865065,226582.57511647133,303045.0021152663,170
pareto_39_201002_197m_170n,2018-04-01,ZHVI all-homes SA,115149.56158076302,141882.9592335305,174671.16635229712,227619.03289398743,306233.5568473627,170
pareto_39_201002_197m_170n,2018-05-01,ZHVI all-homes SA,115740.7345810631,142978.82323724884,175267.22140706336,228018.72943182586,309493.32202627335,170
pareto_39_201002_197m_170n,2018-06-01,ZHVI all-homes SA,115480.64043106063,143366.8918347761,176223.4785843726,228568.6697632652,310967.10632049525,170
pareto_39_201002_197m_170n,2018-07-01,ZHVI all-homes SA,115509.95726134491,144001.85188978518,177162.55521500012,230564.40636123353,312536.510924299,170
pareto_39_201002_197m_170n,2018-08-01,ZHVI all-homes SA,115405.75356144205,144623.2665318753,177682.26253662247,232550.54221414926,313725.14641169267,170
pareto_39_201002_197m_170n,2018-09-01,ZHVI all-homes SA,115393.72828160058,145434.32003545543,178792.61535176352,233519.19341820938,315062.93918856967,170
pareto_39_201002_197m_170n,2018-10-01,ZHVI all-homes SA,114900.33230282197,146040.58475258283,180146.79058222473,234331.0162586148,315707.35183762666,170
pareto_39_201002_197m_170n,2018-11-01,ZHVI all-homes SA,114432.83403817141,146739.3133644817,181270.25475270054,235160.70121756964,316508.37956291693,170
pareto_39_201002_197m_170n,2018-12-01,ZHVI all-homes SA,114134.336951586,147514.50032859237,182553.29165165633,235686.7121953278,317346.021312699,170
pareto_39_201002_197m_170n,2019-01-01,ZHVI all-homes SA,114317.07811071014,148421.40190806938,183079.9530770888,235842.27925164322,318143.1934527764,170
pareto_39_201002_197m_170n,2019-02-01,ZHVI all-homes SA,115782.1542181532,149301.05862149154,183418.49917658092,236203.18018648642,319093.3066112401,170
pareto_39_201002_197m_170n,2019-03-01,ZHVI all-homes SA,117740.64170795697,150452.04288992911,184676.26944141235,236768.36218409505,323370.13080444845,170
pareto_39_201002_197m_170n,2019-04-01,ZHVI all-homes SA,119586.53333254388,151608.1062768653,186086.42242200326,237416.9443347268,325208.22751824337,170
pareto_39_201002_197m_170n,2019-05-01,ZHVI all-homes SA,120824.27767864325,152462.60439030075,187159.99391878163,237931.882225715,326125.7626143001,170
pareto_39_201002_197m_170n,2019-06-01,ZHVI all-homes SA,121506.02447498683,153110.63372624168,187757.6086038933,239239.36339770723,326616.12251203554,170
pareto_39_201002_197m_170n,2019-07-01,ZHVI all-homes SA,122220.07416285461,153377.9208045893,187404.7007008599,241065.39831369434,327449.0395133104,170
pareto_39_201002_197m_170n,2019-08-01,ZHVI all-homes SA,123097.59873387846,153450.51423569256,187840.6382430556,241992.01694239356,328516.6825420215,170
pareto_39_201002_197m_170n,2019-09-01,ZHVI all-homes SA,123371.83829824803,153675.9899094563,188432.0795707222,243336.80673060656,329808.8758077051,170
pareto_39_201002_197m_170n,2019-10-01,ZHVI all-homes SA,123667.9309629752,154175.62481543608,189421.30449611176,244037.61199189458,330945.35020630236,170
pareto_39_201002_197m_170n,2019-11-01,ZHVI all-homes SA,124398.0628052504,154713.92811323176,190594.38511978183,245094.77726709755,332714.18429990823,170
pareto_39_201002_197m_170n,2019-12-01,ZHVI all-homes SA,125231.53902498838,155421.6481308391,191816.7663450833,246432.8495106971,334598.4239253918,170
pareto_39_201002_197m_170n,2020-01-01,ZHVI all-homes SA,125790.13376044467,156116.0405928891,192756.49327952624,248411.11110298644,336535.47172217286,170
pareto_39_201002_197m_170n,2020-02-01,ZHVI all-homes SA,126358.64131992296,156895.72103429062,193290.774608099,249740.45061314828,338196.1933010598,170
pareto_39_201002_197m_170n,2020-03-01,ZHVI all-homes SA,127040.91112761028,158164.10777863246,193730.67411677062,250997.0840651583,340255.05803039053,170
pareto_39_201002_197m_170n,2020-04-01,ZHVI all-homes SA,128080.43698244714,159177.17715158913,194052.21950469812,251708.15046623102,342253.8072852804,170
pareto_39_201002_197m_170n,2020-05-01,ZHVI all-homes SA,128638.18075886882,159728.2551678986,194193.0131374047,251917.48354278188,343555.9102417492,170
pareto_39_201002_197m_170n,2020-06-01,ZHVI all-homes SA,128107.61389099857,160181.11535652936,194275.88782057317,252615.64249665645,344731.0050342969,170
pareto_39_201002_197m_170n,2020-07-01,ZHVI all-homes SA,128267.63077438626,160857.18547101354,195086.71344040433,253707.5100834754,346103.1162223001,170
pareto_39_201002_197m_170n,2020-08-01,ZHVI all-homes SA,128860.50194292702,162101.96445777194,196639.32248292887,255472.9475654333,349186.9296827119,170
pareto_39_201002_197m_170n,2020-09-01,ZHVI all-homes SA,130239.91482660081,164084.80500803597,198981.09843536638,258473.35729886216,354165.78925291693,170
pareto_39_201002_197m_170n,2020-10-01,ZHVI all-homes SA,132690.54289206353,166506.95243811756,201422.7883320924,262290.1804175237,360762.84875099733,170
pareto_39_201002_197m_170n,2020-11-01,ZHVI all-homes SA,134202.03787493167,169186.0553597376,202969.91282584233,266713.75721996557,368194.456081429,170
pareto_39_201002_197m_170n,2020-12-01,ZHVI all-homes SA,135864.62579146354,171506.245394526,204903.77335001662,271172.4791116463,375729.39054739504,170
pareto_39_201002_197m_170n,2021-01-01,ZHVI all-homes SA,138124.98935552157,172969.8180272134,207313.25286738866,274332.8277520608,382983.9494233227,170
pareto_39_201002_197m_170n,2021-02-01,ZHVI all-homes SA,140201.9840452182,173559.64995727802,209645.8460919316,277874.01870800543,390842.78994167375,170
pareto_39_201002_197m_170n,2021-03-01,ZHVI all-homes SA,142277.92714067706,175184.9444713889,211387.07366402764,281457.21030026884,399578.3395488631,170
pareto_39_201002_197m_170n,2021-04-01,ZHVI all-homes SA,144128.21485260632,177109.26554665723,213069.3549183192,285640.396405023,408709.0269523072,170
pareto_39_201002_197m_170n,2021-05-01,ZHVI all-homes SA,145936.90766536075,178804.17058096998,215341.60230084602,289580.77428439347,417648.58109426923,170
pareto_39_201002_197m_170n,2021-06-01,ZHVI all-homes SA,148171.17335484264,181254.78196075122,218984.4418693221,294096.67774435936,425921.0113930684,170
pareto_39_201002_197m_170n,2021-07-01,ZHVI all-homes SA,151196.16685382635,183616.18440406382,222042.81806043844,299352.9939190449,432934.24610650854,170
pareto_39_201002_197m_170n,2021-08-01,ZHVI all-homes SA,153139.21224083053,185711.83153341323,223459.00450309712,303128.0615443144,437877.60437273793,170
pareto_39_201002_197m_170n,2021-09-01,ZHVI all-homes SA,154062.90351407486,186659.1329053726,225103.83353635232,305959.62993189314,441258.75917278853,170
pareto_39_201002_197m_170n,2021-10-01,ZHVI all-homes SA,154377.98276536338,187904.34961766197,227625.73809198342,311271.314125493,444720.91939348297,170
pareto_39_201002_197m_170n,2021-11-01,ZHVI all-homes SA,154723.50484510616,188963.71071240507,229625.4327595089,314069.24618573644,449219.6816983233,170
pareto_39_201002_197m_170n,2021-12-01,ZHVI all-homes SA,155567.6728463404,191215.37139232436,231934.743674654,317185.63296250545,454519.6192705251,170
pareto_39_201002_197m_170n,2022-01-01,ZHVI all-homes SA,157264.51104281872,193833.25397351565,235136.81860375107,323267.8141652789,460785.57000830607,170
pareto_39_201002_197m_170n,2022-02-01,ZHVI all-homes SA,158844.46067044043,196352.59750225855,239311.98461776553,328124.32676988345,467980.03938411415,170
pareto_39_201002_197m_170n,2022-03-01,ZHVI all-homes SA,160429.76115568317,199024.51673308137,243775.42128918745,333622.56035001867,476710.8666050645,170
pareto_39_201002_197m_170n,2022-04-01,ZHVI all-homes SA,162450.552658494,201616.1351887566,247363.3392513305,339238.56497085467,484842.0782383887,170
pareto_39_201002_197m_170n,2022-05-01,ZHVI all-homes SA,164214.02207502685,204204.6332109799,250430.83691748057,344606.90343884553,490362.5658430517,170
pareto_39_201002_197m_170n,2022-06-01,ZHVI all-homes SA,165550.07504215723,206912.57129338474,253686.33097045805,349621.07077418367,493090.837491377,170
pareto_39_201002_197m_170n,2022-07-01,ZHVI all-homes SA,166049.6443025007,208363.03319868707,256896.54104430272,353082.1386336689,492147.6077465632,170
pareto_39_201002_197m_170n,2022-08-01,ZHVI all-homes SA,165649.58022302034,208473.03974917822,258605.09884243354,354377.19384867104,488404.739445632,170
pareto_39_201002_197m_170n,2022-09-01,ZHVI all-homes SA,164604.77331362883,207052.5451629545,258525.11730222285,353979.320682778,481719.82207454706,170
pareto_39_201002_197m_170n,2022-10-01,ZHVI all-homes SA,164050.24265447553,207321.89610900817,258225.01015163743,353537.7045041751,475530.460737379,170
pareto_39_201002_197m_170n,2022-11-01,ZHVI all-homes SA,164125.1242763575,207928.9114339853,257930.77189552767,352139.9886830539,469601.2200681933,170
pareto_39_201002_197m_170n,2022-12-01,ZHVI all-homes SA,164607.26550075712,208667.22352381144,258147.07114827374,350337.70792361477,465329.32871881063,170
pareto_39_201002_197m_170n,2023-01-01,ZHVI all-homes SA,164930.87099117553,208807.51622166063,258370.0056478557,348079.27253635,461138.8073687332,170
pareto_39_201002_197m_170n,2023-02-01,ZHVI all-homes SA,165373.39067938004,208458.7822597608,258943.90714439593,347017.30224970257,458247.12533665885,170
pareto_39_201002_197m_170n,2023-03-01,ZHVI all-homes SA,165364.7865618029,208948.33178746997,259021.09526340713,347386.3058273501,456022.3515285403,170
pareto_39_201002_197m_170n,2023-04-01,ZHVI all-homes SA,166608.35229387064,209880.42585216695,260425.92063605727,349738.3167325742,455098.6967479367,170
pareto_39_201002_197m_170n,2023-05-01,ZHVI all-homes SA,168388.50387445954,212326.22826128773,262639.8943725552,352776.80452836375,454921.4883243505,170
pareto_39_201002_197m_170n,2023-06-01,ZHVI all-homes SA,170088.2488785022,215159.38019091243,264630.4149755646,355946.00557052734,455719.0298933772,170
pareto_39_201002_197m_170n,2023-07-01,ZHVI all-homes SA,171771.19636644452,217144.51784270947,266052.03681747173,358695.7954303626,457843.1016312553,170
pareto_39_201002_197m_170n,2023-08-01,ZHVI all-homes SA,172724.4295767259,217008.33073288845,267158.27702825505,361398.7437496792,462115.0649116741,170
pareto_39_201002_197m_170n,2023-09-01,ZHVI all-homes SA,173128.34589292185,216534.13681053658,268997.6501402781,363506.0771986785,466845.2562479806,170
pareto_39_201002_197m_170n,2023-10-01,ZHVI all-homes SA,173591.4571070809,215962.70765662257,270741.1252450414,364637.26325826027,470979.01399096724,170
pareto_39_201002_197m_170n,2023-11-01,ZHVI all-homes SA,174095.0818370519,215198.24937673053,272202.7975939955,365455.13335153693,472616.7835152421,170
pareto_39_201002_197m_170n,2023-12-01,ZHVI all-homes SA,174384.11624537097,214636.7711686973,272729.9554621001,366234.3867353746,472163.35378576623,170
pareto_39_201002_197m_170n,2024-01-01,ZHVI all-homes SA,174075.76694368225,214350.11181606032,273004.65810648,366811.4289820672,471818.82310850103,170
pareto_39_201002_197m_170n,2024-02-01,ZHVI all-homes SA,174255.112641685,214723.30100527115,273814.3751697513,367329.9814497268,472146.4267950234,170
pareto_39_201002_197m_170n,2024-03-01,ZHVI all-homes SA,175441.08669054665,215793.19725189274,275207.52067896375,368320.257359764,472911.00143433723,170
pareto_39_201002_197m_170n,2024-04-01,ZHVI all-homes SA,177263.66880213277,216972.08018734568,276391.69666398707,369280.9794755111,473964.885106382,170
pareto_39_201002_197m_170n,2024-05-01,ZHVI all-homes SA,178750.17063822056,218092.32825146898,276767.591644155,369638.8920924336,474517.4376801098,170
pareto_39_201002_197m_170n,2024-06-01,ZHVI all-homes SA,180099.8262265353,218671.7845701624,276524.3342730872,368589.69061012263,474771.04632049927,170
pareto_39_201002_197m_170n,2024-07-01,ZHVI all-homes SA,180098.9139700781,219075.51081985756,276428.2348453391,366954.456949927,475058.1493181922,170
pareto_39_201002_197m_170n,2024-08-01,ZHVI all-homes SA,179754.81075923296,220145.32554502122,276578.13519428566,366249.3385309938,475511.8988895837,170
pareto_39_201002_197m_170n,2024-09-01,ZHVI all-homes SA,178949.33953635022,220792.99277225466,277044.12983204727,366194.58514554997,476079.8480714115,170
pareto_39_201002_197m_170n,2024-10-01,ZHVI all-homes SA,179187.00154565813,221171.09018276804,277893.15541141113,366976.6220836217,476552.38465094654,170
pareto_39_201002_197m_170n,2024-11-01,ZHVI all-homes SA,180262.67987396417,221473.7267424383,278864.43472893036,368250.0330662773,477093.1761366193,170
pareto_39_201002_197m_170n,2024-12-01,ZHVI all-homes SA,181500.20810579462,221989.7507474923,280379.1514208263,369585.7750242053,477335.5688551491,170
pareto_39_201002_197m_170n,2025-01-01,ZHVI all-homes SA,182314.40129772262,222085.13221600576,281961.83868126385,370931.2788195147,478983.0721195059,170
pareto_39_201002_197m_170n,2025-02-01,ZHVI all-homes SA,183614.98006010702,221728.53776712783,283460.4261755732,372122.74957368267,480529.2377543022,170
pareto_39_201002_197m_170n,2025-03-01,ZHVI all-homes SA,184300.96413569694,221589.08460874105,284033.9190563525,372474.5870661701,480874.46022135904,170
pareto_39_201002_197m_170n,2025-04-01,ZHVI all-homes SA,184804.6434842405,221394.72901740027,283427.48098719085,372792.46225850214,480869.26540470985,170
pareto_39_201002_197m_170n,2025-05-01,ZHVI all-homes SA,185489.45425291717,221320.19450616455,283037.95504104905,373318.27339563135,480373.4728353711,170
