candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_32_200902_209m_162n,2009-02-01,permits units SA,1.211762607040819,9.329450375411033,40.086890858763496,128.3846016421105,287.54998699752645,162
pareto_32_200902_209m_162n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,162
pareto_32_200902_209m_162n,2009-04-01,permits units SA,1.3588883338890465,11.74117879332645,40.780604067565804,121.38268346113801,246.93922965099702,162
pareto_32_200902_209m_162n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,162
pareto_32_200902_209m_162n,2009-06-01,permits units SA,2.607613471445003,13.31078037332015,45.24920490542025,113.99557451163275,265.881781312953,162
pareto_32_200902_209m_162n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,162
pareto_32_200902_209m_162n,2009-08-01,permits units SA,1.9691671701878342,11.207250551315425,41.8792477501169,119.4389438157595,256.1769179152435,162
pareto_32_200902_209m_162n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,162
pareto_32_200902_209m_162n,2009-10-01,permits units SA,2.7558677511791903,15.3411150726355,50.37315112496845,114.311914572729,269.6303588088153,162
pareto_32_200902_209m_162n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,162
pareto_32_200902_209m_162n,2009-12-01,permits units SA,2.4519693680289265,12.386049869536452,54.16331825457685,127.9820922340445,287.87468092446557,162
pareto_32_200902_209m_162n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,162
pareto_32_200902_209m_162n,2010-02-01,permits units SA,1.841157166787922,12.55396640758905,47.439518789523646,133.28707291690276,284.86734789116224,162
pareto_32_200902_209m_162n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,162
pareto_32_200902_209m_162n,2010-04-01,permits units SA,2.209100351052251,10.430200082038152,48.9630286658889,132.12238978815626,287.8588855925951,162
pareto_32_200902_209m_162n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,162
pareto_32_200902_209m_162n,2010-06-01,permits units SA,1.4148001750780532,10.891286055439949,39.56049790604115,123.35661683540499,270.4336812002428,162
pareto_32_200902_209m_162n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,162
