candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_43_201105_182m_174n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,174
pareto_43_201105_182m_174n,2011-06-01,permits units SA,3.1907898505247143,11.597378083276325,42.19398431938055,122.92179482559926,259.441176813656,174
pareto_43_201105_182m_174n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,174
pareto_43_201105_182m_174n,2011-08-01,permits units SA,2.2868015545243354,13.015204257458825,42.92270308047855,113.46883863828975,249.16488877232928,174
pareto_43_201105_182m_174n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,174
pareto_43_201105_182m_174n,2011-10-01,permits units SA,1.9845848605341192,10.462442933800626,38.4184352014234,119.4580245020565,256.8848722789399,174
pareto_43_201105_182m_174n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,174
pareto_43_201105_182m_174n,2011-12-01,permits units SA,1.6252127145188,12.229346752435173,39.6189316308187,127.217919962697,274.115524113692,174
pareto_43_201105_182m_174n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,174
pareto_43_201105_182m_174n,2012-02-01,permits units SA,1.558087988483268,14.0004187226022,47.911795125995596,121.9542696174635,291.3760075863131,174
pareto_43_201105_182m_174n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,174
pareto_43_201105_182m_174n,2012-04-01,permits units SA,1.5403078291699792,11.46517398848965,43.03896503512945,127.33793246199251,263.4021241856659,174
pareto_43_201105_182m_174n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,174
pareto_43_201105_182m_174n,2012-06-01,permits units SA,1.7900701421644625,10.05333167593125,41.40560028029035,122.47793289237273,258.5568589749745,174
pareto_43_201105_182m_174n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,174
pareto_43_201105_182m_174n,2012-08-01,permits units SA,1.1352021316208472,12.577751372933625,45.307382298624646,123.048496116331,256.1834797296228,174
pareto_43_201105_182m_174n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,174
pareto_43_201105_182m_174n,2012-10-01,permits units SA,1.0853729328752681,10.873104853866025,40.87907816048195,129.923890953075,297.7557944280846,174
pareto_43_201105_182m_174n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,174
pareto_43_201105_182m_174n,2012-12-01,permits units SA,1.821811941401048,11.0352122609918,43.6872396939727,122.72791698198074,277.205904918156,174
pareto_43_201105_182m_174n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,174
pareto_43_201105_182m_174n,2013-02-01,permits units SA,2.135070514577716,10.87198356581605,41.8599711401473,128.37327619297773,294.60258967114765,174
pareto_43_201105_182m_174n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,174
pareto_43_201105_182m_174n,2013-04-01,permits units SA,2.9159654801200725,12.550231295560174,45.674870160874704,132.1639038880685,291.3945031850064,174
pareto_43_201105_182m_174n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,174
pareto_43_201105_182m_174n,2013-06-01,permits units SA,2.752212767442134,12.14589120519755,41.03811809470815,150.2206371658635,293.9599493540112,174
pareto_43_201105_182m_174n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,174
pareto_43_201105_182m_174n,2013-08-01,permits units SA,2.048735620305468,12.117042551912125,45.890781352075805,127.986482736878,305.39897476891315,174
pareto_43_201105_182m_174n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,174
pareto_43_201105_182m_174n,2013-10-01,permits units SA,1.4089244619476093,12.452702563896374,46.1895542470805,123.76176679984475,316.20339624555857,174
pareto_43_201105_182m_174n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,174
pareto_43_201105_182m_174n,2013-12-01,permits units SA,0.6176152429734274,10.63952666269925,41.21496930118455,119.8487503927485,265.1192820851046,174
pareto_43_201105_182m_174n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,174
pareto_43_201105_182m_174n,2014-02-01,permits units SA,-0.6564793611625405,6.790340102243987,36.4570004353513,101.74033461490174,232.93728620859,174
pareto_43_201105_182m_174n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,174
pareto_43_201105_182m_174n,2014-04-01,permits units SA,1.623690098515171,11.605237353548924,40.52007751276455,109.41324871913625,243.08925907068812,174
pareto_43_201105_182m_174n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,174
pareto_43_201105_182m_174n,2014-06-01,permits units SA,1.4749051988725963,11.969618064071724,47.96507393914105,134.98132737760875,273.89815277425936,174
pareto_43_201105_182m_174n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,174
pareto_43_201105_182m_174n,2014-08-01,permits units SA,1.3090641252907393,16.03839400240395,58.42435079479975,156.06030966261224,390.92493250265625,174
pareto_43_201105_182m_174n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,174
pareto_43_201105_182m_174n,2014-10-01,permits units SA,1.9594812216112105,14.385035883678274,51.16623304295055,144.37632602892623,346.36228586113555,174
pareto_43_201105_182m_174n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,174
pareto_43_201105_182m_174n,2014-12-01,permits units SA,1.9190153178229603,14.63357657710625,56.8094233481264,153.196588535832,362.87443433957816,174
pareto_43_201105_182m_174n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,174
pareto_43_201105_182m_174n,2015-02-01,permits units SA,2.9689161952297543,13.939717805557624,53.9038756488731,144.6510506432445,377.9175787021688,174
pareto_43_201105_182m_174n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,174
pareto_43_201105_182m_174n,2015-04-01,permits units SA,3.809870135727134,14.768284027645525,49.337516834629696,152.7772270147965,344.96203359875665,174
pareto_43_201105_182m_174n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,174
pareto_43_201105_182m_174n,2015-06-01,permits units SA,5.114687368839407,15.862111877547825,55.364843647678754,166.109618766597,403.2687196179799,174
pareto_43_201105_182m_174n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,174
pareto_43_201105_182m_174n,2015-08-01,permits units SA,3.020815787263102,15.25957439134695,53.26923367568885,158.13864983040875,399.83712431352853,174
pareto_43_201105_182m_174n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,174
pareto_43_201105_182m_174n,2015-10-01,permits units SA,2.052831800623177,14.614877333332124,54.049702355995,143.11951735445524,382.8598067446416,174
pareto_43_201105_182m_174n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,174
pareto_43_201105_182m_174n,2015-12-01,permits units SA,1.019648112409394,13.81729520752005,59.62663163266,164.6305208223335,391.4444481887295,174
pareto_43_201105_182m_174n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,174
pareto_43_201105_182m_174n,2016-02-01,permits units SA,0.7896226041045604,13.1394538067805,59.2187048492617,152.7898177923665,382.6289028124459,174
pareto_43_201105_182m_174n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,174
pareto_43_201105_182m_174n,2016-04-01,permits units SA,1.5172791247446198,12.268711748913224,53.61935495390965,132.3562950707925,331.82695430673533,174
pareto_43_201105_182m_174n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,174
pareto_43_201105_182m_174n,2016-06-01,permits units SA,0.2674569055953538,13.305406699909,57.274812060445655,171.43156493575975,398.376656115993,174
pareto_43_201105_182m_174n,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,174
pareto_43_201105_182m_174n,2016-08-01,permits units SA,0.8592354445250114,11.895778200243175,51.5343610520508,143.02789203009053,371.90435268270693,174
pareto_43_201105_182m_174n,2016-09-01,permits units SA,202108.0,202108.0,202108.0,202108.0,202108.0,174
pareto_43_201105_182m_174n,2016-10-01,permits units SA,1.1154774455491538,12.433232351152975,56.46849999708465,139.52296499979076,360.52679844802935,174
pareto_43_201105_182m_174n,2016-11-01,permits units SA,202109.0,202109.0,202109.0,202109.0,202109.0,174
pareto_43_201105_182m_174n,2016-12-01,permits units SA,1.496006361809265,11.8405609400094,54.6155976474387,164.41632464419973,363.4573468446249,174
pareto_43_201105_182m_174n,2017-01-01,permits units SA,202110.0,202110.0,202110.0,202110.0,202110.0,174
