candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_36_200911_200m_167n,2015-08-01,ZHVI all-homes SA,108486.62958653146,131690.73004392968,157868.7385283044,204237.18490822372,245585.2430501045,167
pareto_36_200911_200m_167n,2015-09-01,ZHVI all-homes SA,109136.8329523827,132152.91457291038,158684.31366473265,205727.09819440392,247173.682735788,167
pareto_36_200911_200m_167n,2015-10-01,ZHVI all-homes SA,109562.88574786417,132479.5461964729,159676.67653527643,206891.96460681682,248824.88929337938,167
pareto_36_200911_200m_167n,2015-11-01,ZHVI all-homes SA,109658.93896264967,132702.8772146161,160511.50293447936,207475.79354618053,250120.99722825544,167
pareto_36_200911_200m_167n,2015-12-01,ZHVI all-homes SA,109951.62128388642,132862.6705767335,161151.80776307636,207988.87646052166,251669.78614640178,167
pareto_36_200911_200m_167n,2016-01-01,ZHVI all-homes SA,110148.6271307625,132894.09107137413,161889.29487153393,208734.27816272035,253895.42056961954,167
pareto_36_200911_200m_167n,2016-02-01,ZHVI all-homes SA,110157.17778353897,133214.3013379911,162689.1964098706,209597.24830328824,256051.6466468313,167
pareto_36_200911_200m_167n,2016-03-01,ZHVI all-homes SA,109582.79428435647,133575.70518138722,163453.93183136897,209933.30266587675,257143.8568034976,167
pareto_36_200911_200m_167n,2016-04-01,ZHVI all-homes SA,109222.23231108006,133530.68468891678,164077.94280292606,210136.68762089428,257752.83633769437,167
pareto_36_200911_200m_167n,2016-05-01,ZHVI all-homes SA,108984.87570750681,133467.72132770048,164678.67404527095,210365.11318762082,258613.7602338356,167
pareto_36_200911_200m_167n,2016-06-01,ZHVI all-homes SA,109473.87127131653,133725.440791153,165109.99751408203,210892.98358492198,260243.01967575325,167
pareto_36_200911_200m_167n,2016-07-01,ZHVI all-homes SA,109759.3884266671,134006.75108906074,165441.12263916948,211390.2363294009,261752.2458194769,167
pareto_36_200911_200m_167n,2016-08-01,ZHVI all-homes SA,109898.71543155822,134463.1965443371,165827.28563288908,211913.39735920308,262173.2193068097,167
pareto_36_200911_200m_167n,2016-09-01,ZHVI all-homes SA,110034.96007230191,135324.01694538025,165550.93626245446,212472.59825113334,263327.93959962646,167
pareto_36_200911_200m_167n,2016-10-01,ZHVI all-homes SA,110258.5223295369,135788.69154419296,166303.6214430252,213207.0665175552,265266.7175686993,167
pareto_36_200911_200m_167n,2016-11-01,ZHVI all-homes SA,110073.60694262895,135831.9270263377,167051.7967505752,214167.55381647477,267237.42328919406,167
pareto_36_200911_200m_167n,2016-12-01,ZHVI all-homes SA,109942.62709327112,136010.2277733704,167827.40633113042,215216.23389358327,269176.59232545143,167
pareto_36_200911_200m_167n,2017-01-01,ZHVI all-homes SA,109984.40298384911,136600.75407870748,167523.402827711,215689.46798213775,270806.12051299255,167
pareto_36_200911_200m_167n,2017-02-01,ZHVI all-homes SA,110144.78616771233,136850.2852700268,168117.60776394265,215778.4794619155,272339.2545790285,167
pareto_36_200911_200m_167n,2017-03-01,ZHVI all-homes SA,110262.74131777973,137142.21752926637,168658.21369850458,216052.2274722883,275124.3561552003,167
pareto_36_200911_200m_167n,2017-04-01,ZHVI all-homes SA,110195.57867508222,137612.00651393714,169360.09599699944,216724.89774283458,277498.62113722466,167
pareto_36_200911_200m_167n,2017-05-01,ZHVI all-homes SA,110060.4194267762,138015.07914099024,169671.4228773367,217744.37257720658,279360.2260452943,167
pareto_36_200911_200m_167n,2017-06-01,ZHVI all-homes SA,110087.26965298975,138351.0406643576,169921.42944810857,218717.44443475115,280860.3872418255,167
pareto_36_200911_200m_167n,2017-07-01,ZHVI all-homes SA,110328.33692151983,138519.04182179892,170189.41089468088,219641.1654070292,282020.494361092,167
pareto_36_200911_200m_167n,2017-08-01,ZHVI all-homes SA,110776.26758982037,138408.51425452472,170671.85143639645,220181.52451051175,283609.70290293073,167
pareto_36_200911_200m_167n,2017-09-01,ZHVI all-homes SA,111374.9355838489,138503.57208643708,171263.72866493993,220850.00316660517,285747.2659898201,167
pareto_36_200911_200m_167n,2017-10-01,ZHVI all-homes SA,111909.1080604016,139220.34128654684,171093.30224727074,221518.68658503564,288446.5915797497,167
pareto_36_200911_200m_167n,2017-11-01,ZHVI all-homes SA,112329.57881315469,139983.09649154855,171107.41366905838,222420.35134700913,290930.2650126782,167
pareto_36_200911_200m_167n,2017-12-01,ZHVI all-homes SA,112847.19770227092,140610.48498837173,171297.2040974748,223122.00866789895,292939.5807547202,167
pareto_36_200911_200m_167n,2018-01-01,ZHVI all-homes SA,113732.47343163131,140931.45129519995,172424.76693313927,223778.75075918395,295308.0123771291,167
pareto_36_200911_200m_167n,2018-02-01,ZHVI all-homes SA,114399.87228102141,141110.6485189302,173721.8205930428,224851.386201435,298007.89591367,167
pareto_36_200911_200m_167n,2018-03-01,ZHVI all-homes SA,115279.34901716397,141654.70924227094,175282.5472228129,226075.60980271111,300928.0065844584,167
pareto_36_200911_200m_167n,2018-04-01,ZHVI all-homes SA,115892.48785747073,142270.51614407753,175566.78198507245,226999.10995632818,303267.3294516811,167
pareto_36_200911_200m_167n,2018-05-01,ZHVI all-homes SA,116269.53413492869,143341.43381097727,175827.07891086466,227573.65614806922,305385.55740296823,167
pareto_36_200911_200m_167n,2018-06-01,ZHVI all-homes SA,116373.94437745807,143742.1589132328,176235.62602121301,228568.33390544693,307688.46578245575,167
pareto_36_200911_200m_167n,2018-07-01,ZHVI all-homes SA,116452.8751152237,144310.68100844327,177239.1859485777,230040.99534167539,310630.2938756819,167
pareto_36_200911_200m_167n,2018-08-01,ZHVI all-homes SA,116384.49974014991,144794.44387980754,177779.0523785792,231505.01775251236,313250.7799641702,167
pareto_36_200911_200m_167n,2018-09-01,ZHVI all-homes SA,116487.25530430173,145461.0486400997,179065.01405132594,232328.5497632979,314915.3811234269,167
pareto_36_200911_200m_167n,2018-10-01,ZHVI all-homes SA,116308.04341778636,146090.2914609139,180452.73259477477,232994.61530671426,315515.8974029531,167
pareto_36_200911_200m_167n,2018-11-01,ZHVI all-homes SA,116315.64765728853,146765.29067969404,182166.84803258194,233737.00058847654,316023.331239307,167
pareto_36_200911_200m_167n,2018-12-01,ZHVI all-homes SA,116456.58647725251,147644.94877004324,183256.46804997383,234266.18797829008,316566.4749022809,167
pareto_36_200911_200m_167n,2019-01-01,ZHVI all-homes SA,117158.97614993845,148553.59420690674,183869.64860034618,234804.7333361063,317396.0876330672,167
pareto_36_200911_200m_167n,2019-02-01,ZHVI all-homes SA,118691.19290200682,149446.91197402086,184625.03904286373,235628.98925103727,318550.8996083757,167
pareto_36_200911_200m_167n,2019-03-01,ZHVI all-homes SA,120310.8759644728,150591.18463473977,185645.19690522016,236499.0784426926,321468.52119701734,167
pareto_36_200911_200m_167n,2019-04-01,ZHVI all-homes SA,121532.5515115626,151737.62547211885,186726.99928586613,237242.0679881223,323239.5847776449,167
pareto_36_200911_200m_167n,2019-05-01,ZHVI all-homes SA,122315.1620052781,152630.63380358502,187678.57864736355,237886.18343398222,324747.2933389248,167
pareto_36_200911_200m_167n,2019-06-01,ZHVI all-homes SA,122727.41289112074,153300.99162044606,188595.42027046593,239081.02027890284,325807.846677229,167
pareto_36_200911_200m_167n,2019-07-01,ZHVI all-homes SA,123009.68289620988,153402.97930057975,188732.3423005305,240740.84448876564,326937.0661430887,167
pareto_36_200911_200m_167n,2019-08-01,ZHVI all-homes SA,123403.94954277095,153548.5284186586,188958.1505939537,241971.73623599194,328240.17330235406,167
pareto_36_200911_200m_167n,2019-09-01,ZHVI all-homes SA,123790.88494231079,153743.3633004516,189381.4072592821,243071.56720336253,329666.05201407,167
pareto_36_200911_200m_167n,2019-10-01,ZHVI all-homes SA,124331.24422998459,154207.5922327098,190257.09316765517,243823.06693788499,330647.27040737646,167
pareto_36_200911_200m_167n,2019-11-01,ZHVI all-homes SA,124878.36357272456,154849.7266340581,191122.78344594702,244970.49171957027,332051.68618955265,167
pareto_36_200911_200m_167n,2019-12-01,ZHVI all-homes SA,125453.00731743815,155591.3262476581,191838.13005703816,246348.47535768937,334100.6302238882,167
pareto_36_200911_200m_167n,2020-01-01,ZHVI all-homes SA,125903.23540731534,156510.38970082556,193162.29683350507,248323.8265901054,336085.88299613737,167
pareto_36_200911_200m_167n,2020-02-01,ZHVI all-homes SA,126713.4694621647,157414.19599302727,193534.22799631968,249714.62357032724,337652.44063019764,167
pareto_36_200911_200m_167n,2020-03-01,ZHVI all-homes SA,127514.32196621521,158635.62589974422,194024.49952903832,250865.10456295233,339448.9361397626,167
pareto_36_200911_200m_167n,2020-04-01,ZHVI all-homes SA,128125.52996029265,159699.71408663708,194572.0896598032,251586.90749665257,341199.9485817466,167
pareto_36_200911_200m_167n,2020-05-01,ZHVI all-homes SA,128740.84517583274,160283.85152818583,194609.22609907083,251883.3145622292,342975.8752601227,167
pareto_36_200911_200m_167n,2020-06-01,ZHVI all-homes SA,128626.41078413816,160721.2122420384,194360.77198416358,252468.54955274347,343821.34723289125,167
pareto_36_200911_200m_167n,2020-07-01,ZHVI all-homes SA,128889.94347080788,161332.47663904406,195430.78544074832,253513.9901668399,345370.63225518895,167
pareto_36_200911_200m_167n,2020-08-01,ZHVI all-homes SA,129672.501925302,162560.26234576374,196887.2832784641,255291.4743968303,348575.50775809586,167
pareto_36_200911_200m_167n,2020-09-01,ZHVI all-homes SA,131292.88068315186,164538.23054297923,199030.59706718716,258331.34928437427,353992.35259547184,167
pareto_36_200911_200m_167n,2020-10-01,ZHVI all-homes SA,133827.33176098077,166904.22176784952,201987.5534742889,262273.20337480784,360017.46626207343,167
pareto_36_200911_200m_167n,2020-11-01,ZHVI all-homes SA,136115.05479224632,169435.551610332,203289.72540380128,266707.09037112165,366431.19605413685,167
pareto_36_200911_200m_167n,2020-12-01,ZHVI all-homes SA,138227.55447297095,171550.00654137175,206106.9118550797,271117.4296208392,372904.976569626,167
pareto_36_200911_200m_167n,2021-01-01,ZHVI all-homes SA,139746.5776779254,172996.9147700872,208759.24673760714,273861.989884341,379042.4582153512,167
pareto_36_200911_200m_167n,2021-02-01,ZHVI all-homes SA,141211.11934967194,173858.18451164034,211169.55894809062,277364.46460612543,386755.55692327954,167
pareto_36_200911_200m_167n,2021-03-01,ZHVI all-homes SA,142739.52174041123,175531.70420655853,212458.0701086188,281106.676433413,394630.0141033716,167
pareto_36_200911_200m_167n,2021-04-01,ZHVI all-homes SA,144480.50098825656,177235.46579110605,213564.33234550207,285604.0583406463,402644.40779426624,167
pareto_36_200911_200m_167n,2021-05-01,ZHVI all-homes SA,146491.51539863602,179085.9393955121,216036.88900396388,289290.97278752923,410422.9382321858,167
pareto_36_200911_200m_167n,2021-06-01,ZHVI all-homes SA,148827.71685680494,181780.12454958446,220286.85710485515,294037.20497304946,417994.2141324342,167
pareto_36_200911_200m_167n,2021-07-01,ZHVI all-homes SA,151639.6269769587,184208.1742020856,223079.51618625046,299169.79974827927,424430.6936128549,167
pareto_36_200911_200m_167n,2021-08-01,ZHVI all-homes SA,153734.95081524045,186027.23888558242,224229.8390842903,303009.98419684626,428792.38417111384,167
pareto_36_200911_200m_167n,2021-09-01,ZHVI all-homes SA,154704.30159273904,187036.71877419678,225875.059302607,305675.53145075147,431408.655338845,167
pareto_36_200911_200m_167n,2021-10-01,ZHVI all-homes SA,154850.3062239031,188193.08621582732,228365.5215656889,310402.49712238996,433889.1654096424,167
pareto_36_200911_200m_167n,2021-11-01,ZHVI all-homes SA,154952.5882139588,189109.10941215,229910.51255701855,313484.6776920636,437590.4202829341,167
pareto_36_200911_200m_167n,2021-12-01,ZHVI all-homes SA,155833.29645794898,191249.41621416927,233040.18360982553,316524.7035048163,442272.7071819036,167
pareto_36_200911_200m_167n,2022-01-01,ZHVI all-homes SA,157734.64322909946,193912.06222729565,236223.52528127082,322035.6791526383,448479.73751624546,167
pareto_36_200911_200m_167n,2022-02-01,ZHVI all-homes SA,159516.56840164657,196667.73080525838,239395.87521094922,326884.095217218,456089.7423523909,167
pareto_36_200911_200m_167n,2022-03-01,ZHVI all-homes SA,161455.47517425643,199626.1478784184,244965.51254224105,332453.3520094749,465096.08172524144,167
pareto_36_200911_200m_167n,2022-04-01,ZHVI all-homes SA,163676.85406370697,202122.79648851493,248639.5076560259,338542.6629813049,473379.65263299854,167
pareto_36_200911_200m_167n,2022-05-01,ZHVI all-homes SA,165413.82290117774,204718.79626087393,251355.78866594352,344227.82373703306,479222.3737140565,167
pareto_36_200911_200m_167n,2022-06-01,ZHVI all-homes SA,166604.06413052062,207372.8544093172,253764.0439481015,349160.6165124894,482683.95972330024,167
pareto_36_200911_200m_167n,2022-07-01,ZHVI all-homes SA,166472.13646616138,208536.53563632688,256934.28796474883,352236.5231395213,483045.07565158565,167
pareto_36_200911_200m_167n,2022-08-01,ZHVI all-homes SA,165983.9597441795,208657.29604263714,258854.04122702844,353108.2957598239,480276.87085514015,167
pareto_36_200911_200m_167n,2022-09-01,ZHVI all-homes SA,165983.8875228343,207419.05438871885,258769.5332257014,352406.54562937235,474537.40328503,167
pareto_36_200911_200m_167n,2022-10-01,ZHVI all-homes SA,165986.7967930179,207610.13791180914,258497.57442478032,351916.4049328463,468545.21111346595,167
pareto_36_200911_200m_167n,2022-11-01,ZHVI all-homes SA,166210.96177170402,208024.00113434845,258004.39718151485,350977.8262776826,462676.1234874553,167
pareto_36_200911_200m_167n,2022-12-01,ZHVI all-homes SA,166380.11326504208,208702.58246919553,258998.67707072556,349879.5343375547,457905.13789284433,167
pareto_36_200911_200m_167n,2023-01-01,ZHVI all-homes SA,165698.55613377533,208928.59741143457,259041.01878329483,347821.61662880925,452968.179843434,167
pareto_36_200911_200m_167n,2023-02-01,ZHVI all-homes SA,165519.83027928887,208911.01362867866,259063.31029698532,346316.3260660493,449369.1046965824,167
pareto_36_200911_200m_167n,2023-03-01,ZHVI all-homes SA,166036.3779324989,209618.57598804854,259343.71330862664,347187.8431734638,447232.3003993128,167
pareto_36_200911_200m_167n,2023-04-01,ZHVI all-homes SA,167150.3445354551,210629.18485361992,260436.79598872477,349262.0325200334,446956.67121553025,167
pareto_36_200911_200m_167n,2023-05-01,ZHVI all-homes SA,168524.98195480602,212908.32493084224,263647.32555103843,351708.320654259,447905.2729526652,167
pareto_36_200911_200m_167n,2023-06-01,ZHVI all-homes SA,170351.17465150083,215432.79220551974,265423.1090602269,354459.1657819224,449535.50721244694,167
pareto_36_200911_200m_167n,2023-07-01,ZHVI all-homes SA,172104.09881351228,217237.34003160638,266789.5559885159,356893.81742315216,452137.5787258353,167
pareto_36_200911_200m_167n,2023-08-01,ZHVI all-homes SA,173191.57594126475,217033.1922676745,267985.37014123134,359110.7253608373,455877.9760454302,167
pareto_36_200911_200m_167n,2023-09-01,ZHVI all-homes SA,173795.4983157516,216567.78355939267,269138.11442921736,361446.46631941985,459660.5511974967,167
pareto_36_200911_200m_167n,2023-10-01,ZHVI all-homes SA,174509.2571874546,216016.2549516082,271633.28628943587,363360.1298582915,462835.70355030685,167
pareto_36_200911_200m_167n,2023-11-01,ZHVI all-homes SA,175343.48643344588,215249.0623643775,273552.08543730405,364815.75129904994,464456.68314843206,167
pareto_36_200911_200m_167n,2023-12-01,ZHVI all-homes SA,176120.07352586128,214850.69162562513,273631.1570799562,366062.02701137174,464911.82717032067,167
pareto_36_200911_200m_167n,2024-01-01,ZHVI all-homes SA,176102.39745504264,214717.04289596586,273125.0627069332,366690.3412997883,465412.69935044606,167
pareto_36_200911_200m_167n,2024-02-01,ZHVI all-homes SA,176681.23793674435,215129.96505053266,273953.86973013455,366889.2767516239,466341.0453513123,167
pareto_36_200911_200m_167n,2024-03-01,ZHVI all-homes SA,178206.31029576395,216220.78144089173,275296.70492864697,367871.7193302207,468099.70072592795,167
pareto_36_200911_200m_167n,2024-04-01,ZHVI all-homes SA,180180.6382223802,217404.90929713653,276592.4900746956,368948.07686390664,470110.9239383867,167
pareto_36_200911_200m_167n,2024-05-01,ZHVI all-homes SA,181625.61164184462,218637.22292721202,277494.0500533218,369470.7602300185,471709.29472038476,167
pareto_36_200911_200m_167n,2024-06-01,ZHVI all-homes SA,182736.66730566433,219349.0240849248,277721.73615305475,367976.48174502864,472317.6586978672,167
pareto_36_200911_200m_167n,2024-07-01,ZHVI all-homes SA,182919.9557868801,219791.9905904688,277615.77497361484,365658.58970151684,472837.0065593658,167
pareto_36_200911_200m_167n,2024-08-01,ZHVI all-homes SA,182685.61536513866,220521.6539695101,277725.7926276397,365105.33060250455,473328.87591184734,167
pareto_36_200911_200m_167n,2024-09-01,ZHVI all-homes SA,182018.6426367992,220986.8442242138,278218.1413701723,365751.33276578377,473939.02631370316,167
pareto_36_200911_200m_167n,2024-10-01,ZHVI all-homes SA,181979.72565002547,221316.75421246025,278878.4366380373,366870.8498348092,474266.19315321324,167
pareto_36_200911_200m_167n,2024-11-01,ZHVI all-homes SA,182584.52377203747,221599.957116573,279548.88569049584,368176.34384667897,474923.3968775143,167
pareto_36_200911_200m_167n,2024-12-01,ZHVI all-homes SA,183588.57184189305,222083.58436577086,280663.6426400685,369582.0545319632,475786.8879030694,167
pareto_36_200911_200m_167n,2025-01-01,ZHVI all-homes SA,184304.9889994054,222134.60392653084,282015.10141771747,370802.36841156473,476693.8610258151,167
