candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_46_201206_169m_177n,2014-10-01,ZHVI all-homes SA,106356.38188780598,126752.06818205815,152772.7031375776,195018.90124655727,232710.5717066802,177
pareto_46_201206_169m_177n,2014-11-01,ZHVI all-homes SA,106297.6893620159,126797.11337654958,152958.63604158527,195903.14497933225,233371.7271552887,177
pareto_46_201206_169m_177n,2014-12-01,ZHVI all-homes SA,106138.57633488938,127058.92414480874,152899.5372790382,196988.35295663957,234984.23198402778,177
pareto_46_201206_169m_177n,2015-01-01,ZHVI all-homes SA,106049.68666878328,127636.84306817544,152516.11710142458,198557.82189424205,236654.1345299809,177
pareto_46_201206_169m_177n,2015-02-01,ZHVI all-homes SA,106084.26735429058,128388.61845468845,153271.82826850595,199446.12802133165,237916.1800321771,177
pareto_46_201206_169m_177n,2015-03-01,ZHVI all-homes SA,106518.47201388094,128878.40870146082,153919.7881924504,199333.31542015108,238868.02665556615,177
pareto_46_201206_169m_177n,2015-04-01,ZHVI all-homes SA,106947.76168701056,129183.16783819367,154504.81738253002,199558.15815282738,239732.42437821915,177
pareto_46_201206_169m_177n,2015-05-01,ZHVI all-homes SA,107400.92529506431,129858.53579452167,155172.44739983106,199828.50602007905,241033.60611986605,177
pareto_46_201206_169m_177n,2015-06-01,ZHVI all-homes SA,107868.16821660523,130441.14305685989,155971.7933811573,200661.56062132036,242429.31086004805,177
pareto_46_201206_169m_177n,2015-07-01,ZHVI all-homes SA,107939.69857839156,131189.9539167667,156924.1902243494,202368.54988421523,243920.8378691945,177
pareto_46_201206_169m_177n,2015-08-01,ZHVI all-homes SA,108486.62958653146,132036.40125271582,157719.66903840195,203716.584971778,245585.2430501045,177
pareto_46_201206_169m_177n,2015-09-01,ZHVI all-homes SA,109136.8329523827,132705.4421071365,157997.66953820304,205219.57343274142,247173.682735788,177
pareto_46_201206_169m_177n,2015-10-01,ZHVI all-homes SA,109562.88574786417,132947.75404570613,158531.81900400142,206823.50227878313,248824.88929337938,177
pareto_46_201206_169m_177n,2015-11-01,ZHVI all-homes SA,109658.93896264967,133051.96708764214,159428.95910258347,207387.9977524418,250120.99722825544,177
pareto_46_201206_169m_177n,2015-12-01,ZHVI all-homes SA,109951.62128388642,133077.39242766294,160584.73605813444,207899.04023540005,251669.78614640178,177
pareto_46_201206_169m_177n,2016-01-01,ZHVI all-homes SA,110148.6271307625,132928.51079423373,161665.4139234755,208605.02966913642,253895.42056961954,177
pareto_46_201206_169m_177n,2016-02-01,ZHVI all-homes SA,110157.17778353897,133296.70635535434,162568.6288454993,209369.60870075398,256051.6466468313,177
pareto_46_201206_169m_177n,2016-03-01,ZHVI all-homes SA,109582.79428435647,133668.9713897579,163311.8991959145,209596.93754263362,257143.8568034976,177
pareto_46_201206_169m_177n,2016-04-01,ZHVI all-homes SA,109222.23231108006,133780.5472271815,164069.6628132726,209888.93002124564,257752.83633769437,177
pareto_46_201206_169m_177n,2016-05-01,ZHVI all-homes SA,108984.87570750681,133931.51552794152,164104.52834711995,210161.270958597,258613.7602338356,177
pareto_46_201206_169m_177n,2016-06-01,ZHVI all-homes SA,109473.87127131653,134053.72878474227,164321.19833333336,210851.86193414032,260243.01967575325,177
pareto_46_201206_169m_177n,2016-07-01,ZHVI all-homes SA,109759.3884266671,134091.25292272677,164513.60069148973,211254.95594260367,261752.2458194769,177
pareto_46_201206_169m_177n,2016-08-01,ZHVI all-homes SA,109898.71543155822,134519.7788164362,164948.7255756416,211520.24055166138,262173.2193068097,177
pareto_46_201206_169m_177n,2016-09-01,ZHVI all-homes SA,110034.96007230191,135484.76187197908,165025.40316043096,211820.26249108542,263327.93959962646,177
pareto_46_201206_169m_177n,2016-10-01,ZHVI all-homes SA,110258.5223295369,135867.57083803497,165214.1821452853,212077.4852676144,265266.7175686993,177
pareto_46_201206_169m_177n,2016-11-01,ZHVI all-homes SA,110073.60694262895,136032.73213787968,166011.10581886326,213162.56728512407,267237.42328919406,177
pareto_46_201206_169m_177n,2016-12-01,ZHVI all-homes SA,109942.62709327112,136106.23883804065,166914.39158250345,213672.06856675827,269176.59232545143,177
pareto_46_201206_169m_177n,2017-01-01,ZHVI all-homes SA,109984.40298384911,136976.0365762477,167320.64739242595,213866.57042547385,270806.12051299255,177
pareto_46_201206_169m_177n,2017-02-01,ZHVI all-homes SA,110144.78616771233,137456.58373156263,166510.3974231749,214083.67112492083,272339.2545790285,177
pareto_46_201206_169m_177n,2017-03-01,ZHVI all-homes SA,110262.74131777973,137518.37422550234,166351.50292560528,214410.9056615604,275124.3561552003,177
pareto_46_201206_169m_177n,2017-04-01,ZHVI all-homes SA,110195.57867508222,137687.8803568478,167540.3575796104,215339.5701022862,277498.62113722466,177
pareto_46_201206_169m_177n,2017-05-01,ZHVI all-homes SA,110060.4194267762,137894.04039211728,168749.92757106977,216307.9034897251,279360.2260452943,177
pareto_46_201206_169m_177n,2017-06-01,ZHVI all-homes SA,110087.26965298975,138195.44673029226,169251.04893864394,217111.23926576457,280860.3872418255,177
pareto_46_201206_169m_177n,2017-07-01,ZHVI all-homes SA,110328.33692151983,138493.70515623476,169950.90472208915,217399.18418576304,282020.494361092,177
pareto_46_201206_169m_177n,2017-08-01,ZHVI all-homes SA,110776.26758982037,138343.559288551,169970.3246529953,217803.7062108258,283609.70290293073,177
pareto_46_201206_169m_177n,2017-09-01,ZHVI all-homes SA,111374.9355838489,138157.19542092658,170097.93420670184,219292.61815100862,285747.2659898201,177
pareto_46_201206_169m_177n,2017-10-01,ZHVI all-homes SA,111909.1080604016,139062.2603973771,170555.76365460912,220561.10866590662,288446.5915797497,177
pareto_46_201206_169m_177n,2017-11-01,ZHVI all-homes SA,112329.57881315469,139777.66370668387,170946.88215970105,221410.91001135914,290930.2650126782,177
pareto_46_201206_169m_177n,2017-12-01,ZHVI all-homes SA,112847.19770227092,140230.05739814148,171179.7201807924,222212.58978910497,292939.5807547202,177
pareto_46_201206_169m_177n,2018-01-01,ZHVI all-homes SA,113732.47343163131,140836.69757706483,171615.2035327108,223460.726701144,295308.0123771291,177
pareto_46_201206_169m_177n,2018-02-01,ZHVI all-homes SA,114399.87228102141,140839.35729033125,172007.45764815202,223898.11906779945,298007.89591367,177
pareto_46_201206_169m_177n,2018-03-01,ZHVI all-homes SA,115279.34901716397,141079.1496064219,173013.76023448844,224598.73032935767,300928.0065844584,177
pareto_46_201206_169m_177n,2018-04-01,ZHVI all-homes SA,115892.48785747073,141495.40232298351,173775.55071952177,225263.98169706078,303267.3294516811,177
pareto_46_201206_169m_177n,2018-05-01,ZHVI all-homes SA,116269.53413492869,142616.21266352045,174707.3639032621,226195.49667325206,305385.55740296823,177
pareto_46_201206_169m_177n,2018-06-01,ZHVI all-homes SA,116373.94437745807,142991.62475631936,176211.3311475322,226304.42756707585,307688.46578245575,177
pareto_46_201206_169m_177n,2018-07-01,ZHVI all-homes SA,116452.8751152237,143693.02277112709,177085.9244814225,226817.8549277559,310630.2938756819,177
pareto_46_201206_169m_177n,2018-08-01,ZHVI all-homes SA,116384.49974014991,144452.08918394308,177585.47269466575,227668.844380863,313250.7799641702,177
pareto_46_201206_169m_177n,2018-09-01,ZHVI all-homes SA,116487.25530430173,145407.59143081112,178520.2166522011,228906.56923324658,314915.3811234269,177
pareto_46_201206_169m_177n,2018-10-01,ZHVI all-homes SA,116308.04341778636,145990.8780442518,179840.84856967468,229820.76202183336,315515.8974029531,177
pareto_46_201206_169m_177n,2018-11-01,ZHVI all-homes SA,116315.64765728853,146713.33604926933,180373.66147281913,230695.32184020372,316023.331239307,177
pareto_46_201206_169m_177n,2018-12-01,ZHVI all-homes SA,116456.58647725251,147384.05188714148,181850.11525333885,231361.0451502908,316566.4749022809,177
pareto_46_201206_169m_177n,2019-01-01,ZHVI all-homes SA,117158.97614993845,148289.20960923203,182290.25755383144,232205.3968796075,317396.0876330672,177
pareto_46_201206_169m_177n,2019-02-01,ZHVI all-homes SA,118691.19290200682,149155.20526896222,182211.95931029812,233431.36667882136,318550.8996083757,177
pareto_46_201206_169m_177n,2019-03-01,ZHVI all-homes SA,120310.8759644728,150312.9011451185,183707.34197760458,235044.51503074667,321468.52119701734,177
pareto_46_201206_169m_177n,2019-04-01,ZHVI all-homes SA,121532.5515115626,151478.58708161174,185445.8455581404,236250.07515055736,323239.5847776449,177
pareto_46_201206_169m_177n,2019-05-01,ZHVI all-homes SA,122315.1620052781,152294.5749770165,186641.4091901997,237073.35161535357,324747.2933389248,177
pareto_46_201206_169m_177n,2019-06-01,ZHVI all-homes SA,122727.41289112074,152920.2758320373,186919.7969373207,238764.14775935354,325807.846677229,177
pareto_46_201206_169m_177n,2019-07-01,ZHVI all-homes SA,123009.68289620988,153352.86230859882,186077.05910118928,239770.2027813714,326937.0661430887,177
pareto_46_201206_169m_177n,2019-08-01,ZHVI all-homes SA,123403.94954277095,153352.50005272657,186723.12589215752,240770.8675035773,328240.17330235406,177
pareto_46_201206_169m_177n,2019-09-01,ZHVI all-homes SA,123790.88494231079,153608.616518461,187482.75188216232,241643.7576991639,329666.05201407,177
pareto_46_201206_169m_177n,2019-10-01,ZHVI all-homes SA,124331.24422998459,154143.65739816238,188585.51582456837,242714.46307003614,330647.27040737646,177
pareto_46_201206_169m_177n,2019-11-01,ZHVI all-homes SA,124878.36357272456,154578.1295924054,190065.98679361664,244721.9206245157,332051.68618955265,177
pareto_46_201206_169m_177n,2019-12-01,ZHVI all-homes SA,125453.00731743815,155251.97001402013,191795.40263312848,246179.72705167392,334100.6302238882,177
pareto_46_201206_169m_177n,2020-01-01,ZHVI all-homes SA,125903.23540731534,155721.6914849526,192350.68972554742,248149.2575643433,336085.88299613737,177
pareto_46_201206_169m_177n,2020-02-01,ZHVI all-homes SA,126713.4694621647,156377.24607555397,193047.3212198783,248924.0015619127,337652.44063019764,177
pareto_46_201206_169m_177n,2020-03-01,ZHVI all-homes SA,127514.32196621521,157692.58965752073,193436.8487045029,249783.33833339566,339448.9361397626,177
pareto_46_201206_169m_177n,2020-04-01,ZHVI all-homes SA,128125.52996029265,158654.64021654116,193532.34934959305,250949.35824438868,341199.9485817466,177
pareto_46_201206_169m_177n,2020-05-01,ZHVI all-homes SA,128740.84517583274,159172.65880761138,193776.80017573852,251711.46321173626,342975.8752601227,177
pareto_46_201206_169m_177n,2020-06-01,ZHVI all-homes SA,128626.41078413816,159641.01847102036,194191.0036569828,251769.31911236013,343821.34723289125,177
pareto_46_201206_169m_177n,2020-07-01,ZHVI all-homes SA,128889.94347080788,160381.89430298298,194742.64144006034,252720.70312672865,345370.63225518895,177
pareto_46_201206_169m_177n,2020-08-01,ZHVI all-homes SA,129672.501925302,161643.66656978018,196391.36168739366,254928.52805962434,348575.50775809586,177
pareto_46_201206_169m_177n,2020-09-01,ZHVI all-homes SA,131292.88068315186,163631.3794730927,198931.5998035456,258047.33325539847,353992.35259547184,177
pareto_46_201206_169m_177n,2020-10-01,ZHVI all-homes SA,133827.33176098077,166109.68310838562,200858.0231898959,260964.5164204681,360017.46626207343,177
pareto_46_201206_169m_177n,2020-11-01,ZHVI all-homes SA,136115.05479224632,168936.5591091432,202650.10024788338,264850.6367117728,366431.19605413685,177
pareto_46_201206_169m_177n,2020-12-01,ZHVI all-homes SA,138227.55447297095,169519.8447753669,203700.63484495357,268731.41781843075,372904.976569626,177
pareto_46_201206_169m_177n,2021-01-01,ZHVI all-homes SA,139746.5776779254,171312.89005623202,205867.25899717017,272521.0792016887,379042.4582153512,177
pareto_46_201206_169m_177n,2021-02-01,ZHVI all-homes SA,141211.11934967194,173007.11478156116,208122.13323577258,276156.2368584217,386755.55692327954,177
pareto_46_201206_169m_177n,2021-03-01,ZHVI all-homes SA,142739.52174041123,173846.46002798053,210316.0772194365,280221.9302927014,394630.0141033716,177
pareto_46_201206_169m_177n,2021-04-01,ZHVI all-homes SA,144480.50098825656,176288.00869548754,212574.37749113634,284268.6068581188,402644.40779426624,177
pareto_46_201206_169m_177n,2021-05-01,ZHVI all-homes SA,146491.51539863602,178433.20927302656,214646.31559772816,287969.0161349228,410422.9382321858,177
pareto_46_201206_169m_177n,2021-06-01,ZHVI all-homes SA,148827.71685680494,180398.21560512265,217682.02663378906,293716.51927929587,417994.2141324342,177
pareto_46_201206_169m_177n,2021-07-01,ZHVI all-homes SA,151639.6269769587,182408.59433512072,221006.1199346264,297254.06684928644,424430.6936128549,177
pareto_46_201206_169m_177n,2021-08-01,ZHVI all-homes SA,152996.3285696073,184700.86774214252,222688.16992190396,298853.9008793602,428792.38417111384,177
pareto_46_201206_169m_177n,2021-09-01,ZHVI all-homes SA,153334.65872440746,185569.2459817248,224332.60777009765,303893.4547339243,431408.655338845,177
pareto_46_201206_169m_177n,2021-10-01,ZHVI all-homes SA,153517.1373378878,186006.5543892778,226885.95461827796,307199.93969084165,433889.1654096424,177
pareto_46_201206_169m_177n,2021-11-01,ZHVI all-homes SA,154320.74957661342,188580.9115142624,229340.35296199928,311406.58314602,437590.4202829341,177
pareto_46_201206_169m_177n,2021-12-01,ZHVI all-homes SA,155401.455440983,190714.88718296844,230829.30373948245,315085.5180295141,442272.7071819036,177
pareto_46_201206_169m_177n,2022-01-01,ZHVI all-homes SA,156773.2173700201,192353.1015076295,234050.1119262313,318288.7606242983,448479.73751624546,177
pareto_46_201206_169m_177n,2022-02-01,ZHVI all-homes SA,158720.48196624292,193412.55135349906,239228.09402458183,322906.8992104001,456089.7423523909,177
pareto_46_201206_169m_177n,2022-03-01,ZHVI all-homes SA,160775.8674703477,196409.84948114154,242585.33003613385,329504.3904735551,465096.08172524144,177
pareto_46_201206_169m_177n,2022-04-01,ZHVI all-homes SA,162737.97313608267,199209.69971960015,246087.1708466351,334547.8329871551,473379.65263299854,177
pareto_46_201206_169m_177n,2022-05-01,ZHVI all-homes SA,164505.16017931828,201532.10789468934,249505.8851690176,338980.6918776376,479222.3737140565,177
pareto_46_201206_169m_177n,2022-06-01,ZHVI all-homes SA,165962.5836361444,203785.13436260688,253608.61799281463,343537.8800725587,482683.95972330024,177
pareto_46_201206_169m_177n,2022-07-01,ZHVI all-homes SA,166472.13646616138,204719.03500426782,256858.7941238566,346139.47890011757,483045.07565158565,177
pareto_46_201206_169m_177n,2022-08-01,ZHVI all-homes SA,165983.9597441795,205669.43600448055,258356.1564578386,346802.3917808454,480276.87085514015,177
pareto_46_201206_169m_177n,2022-09-01,ZHVI all-homes SA,165983.8875228343,206221.4882575257,258280.7013787443,345544.2428999886,474537.40328503,177
pareto_46_201206_169m_177n,2022-10-01,ZHVI all-homes SA,165986.7967930179,205922.57103252623,257952.44587849453,344642.5559658631,468545.21111346595,177
pareto_46_201206_169m_177n,2022-11-01,ZHVI all-homes SA,166107.9913682798,206144.18837687754,257857.14660954048,343260.01630562084,462676.1234874553,177
pareto_46_201206_169m_177n,2022-12-01,ZHVI all-homes SA,166380.11326504208,206857.3697763537,257295.4652258219,343354.28531252174,457905.13789284433,177
pareto_46_201206_169m_177n,2023-01-01,ZHVI all-homes SA,165698.55613377533,206833.2990315873,257698.99251241656,343686.46581234987,452968.179843434,177
pareto_46_201206_169m_177n,2023-02-01,ZHVI all-homes SA,165346.40546437324,206511.58158772447,258824.5039918065,344337.03193251137,449369.1046965824,177
pareto_46_201206_169m_177n,2023-03-01,ZHVI all-homes SA,165323.82759731024,207093.58911243352,258698.47721818762,342490.5423284128,447232.3003993128,177
pareto_46_201206_169m_177n,2023-04-01,ZHVI all-homes SA,166418.499511657,207553.2554850465,260415.04528338974,342302.780882026,446956.67121553025,177
pareto_46_201206_169m_177n,2023-05-01,ZHVI all-homes SA,168200.05174917978,209683.07555051148,261632.46319407193,343290.78218426806,447905.2729526652,177
pareto_46_201206_169m_177n,2023-06-01,ZHVI all-homes SA,169922.66798643995,211098.70758149985,263837.7208909023,345027.2302562623,449535.50721244694,177
pareto_46_201206_169m_177n,2023-07-01,ZHVI all-homes SA,171495.32967767457,212951.95240963006,265314.5176464276,348400.7063238369,452137.5787258353,177
pareto_46_201206_169m_177n,2023-08-01,ZHVI all-homes SA,172540.7304607042,214491.95958727328,266331.1839152788,352933.90742460004,455877.9760454302,177
pareto_46_201206_169m_177n,2023-09-01,ZHVI all-homes SA,173047.77250644,215331.38528830154,268857.18585133884,354906.7781145757,459660.5511974967,177
pareto_46_201206_169m_177n,2023-10-01,ZHVI all-homes SA,173546.00178941764,215121.6728643961,269848.9642006469,354778.58904036187,462835.70355030685,177
pareto_46_201206_169m_177n,2023-11-01,ZHVI all-homes SA,173592.2973970226,213660.9826293802,270853.509750687,354845.09908531123,464456.68314843206,177
pareto_46_201206_169m_177n,2023-12-01,ZHVI all-homes SA,173092.9307343717,211176.82127236715,271828.75384424394,354673.44108785875,464911.82717032067,177
pareto_46_201206_169m_177n,2024-01-01,ZHVI all-homes SA,172685.72177308376,211616.77687316015,272884.2535060269,355091.18079633167,465412.69935044606,177
pareto_46_201206_169m_177n,2024-02-01,ZHVI all-homes SA,173191.79917228108,212611.20728802992,273674.88060936803,356500.24152922333,466341.0453513123,177
pareto_46_201206_169m_177n,2024-03-01,ZHVI all-homes SA,174474.62600418384,213862.10557333237,275118.3364292805,358257.1983805359,468099.70072592795,177
pareto_46_201206_169m_177n,2024-04-01,ZHVI all-homes SA,176289.8803074368,215078.54747758483,276190.9032532785,360148.6351347808,470110.9239383867,177
pareto_46_201206_169m_177n,2024-05-01,ZHVI all-homes SA,177629.59598155896,216379.1650619741,276041.13323498814,361445.93011670467,471709.29472038476,177
pareto_46_201206_169m_177n,2024-06-01,ZHVI all-homes SA,177919.50280063332,216751.6112736077,275326.9323931196,361600.24029542366,472317.6586978672,177
pareto_46_201206_169m_177n,2024-07-01,ZHVI all-homes SA,177631.00952824476,217339.53845403495,275240.6947170633,361766.36304237664,472837.0065593658,177
pareto_46_201206_169m_177n,2024-08-01,ZHVI all-homes SA,177867.48862364292,217534.85512810768,275430.47776093165,362624.0039892995,473328.87591184734,177
pareto_46_201206_169m_177n,2024-09-01,ZHVI all-homes SA,178094.11700902414,217022.27831483143,275870.1182939222,364782.8108661021,473939.02631370316,177
pareto_46_201206_169m_177n,2024-10-01,ZHVI all-homes SA,178636.68691112185,217117.8277435076,276907.87418478495,366011.20022728556,474266.19315321324,177
pareto_46_201206_169m_177n,2024-11-01,ZHVI all-homes SA,179105.05495798698,217470.18145676167,278179.9837673649,365368.422405,474923.3968775143,177
pareto_46_201206_169m_177n,2024-12-01,ZHVI all-homes SA,180627.53678550894,218799.72101838375,280094.6602015842,366475.5204085649,475786.8879030694,177
pareto_46_201206_169m_177n,2025-01-01,ZHVI all-homes SA,182089.2652379318,220263.89254737712,281908.5759448102,367540.8395285975,476693.8610258151,177
pareto_46_201206_169m_177n,2025-02-01,ZHVI all-homes SA,182766.14251819268,221113.53478803035,283156.6682199685,368602.39062717656,477142.3374117275,177
pareto_46_201206_169m_177n,2025-03-01,ZHVI all-homes SA,183069.11127696812,220578.97193626562,283594.04702866246,368986.1712675628,476627.9823243218,177
pareto_46_201206_169m_177n,2025-04-01,ZHVI all-homes SA,183182.74013700665,220713.99694020135,282989.9690356214,369297.04916110536,476282.5186188519,177
pareto_46_201206_169m_177n,2025-05-01,ZHVI all-homes SA,183719.67252923758,220921.6079846813,281801.5546027823,368960.39928547875,475929.7667319122,177
pareto_46_201206_169m_177n,2025-06-01,ZHVI all-homes SA,184488.8788086229,220354.62189488998,283119.9871871358,368445.6582785009,475298.9221096317,177
pareto_46_201206_169m_177n,2025-07-01,ZHVI all-homes SA,185604.22988683218,219974.3592090687,283713.31339719007,367858.85668764875,474403.28415979055,177
pareto_46_201206_169m_177n,2025-08-01,ZHVI all-homes SA,185706.3754571674,220101.96569264293,283001.9139380178,368384.68412003247,473629.4084960226,177
pareto_46_201206_169m_177n,2025-09-01,ZHVI all-homes SA,186603.90362718247,220786.03966883608,283019.79521609383,369380.5459321576,474365.1080451355,177
pareto_46_201206_169m_177n,2025-10-01,ZHVI all-homes SA,187656.10305188556,221440.27175242236,283313.85696398263,370950.2025967485,475590.76784388477,177
pareto_46_201206_169m_177n,2025-11-01,ZHVI all-homes SA,188990.48608720727,221831.07963820032,283194.2803809704,372339.05178217054,476929.5482535645,177
pareto_46_201206_169m_177n,2025-12-01,ZHVI all-homes SA,190472.67531406943,222904.78570481762,283073.17056428496,373937.3409134983,478444.1955207976,177
pareto_46_201206_169m_177n,2026-01-01,ZHVI all-homes SA,191664.67261182895,223946.65474421182,283844.7090115066,376153.04900125886,479460.1555829904,177
pareto_46_201206_169m_177n,2026-02-01,ZHVI all-homes SA,192763.09017815354,225026.3338926516,284828.2284529163,377036.37122272904,479970.36288467713,177
pareto_46_201206_169m_177n,2026-03-01,ZHVI all-homes SA,193818.5199802257,226057.16355993404,285880.68868584634,377628.15394169785,480087.3568997964,177
pareto_46_201206_169m_177n,2026-04-01,ZHVI all-homes SA,194905.4082898674,226816.43330475615,286732.33381351345,377600.61256950395,480083.57030181657,177
pareto_46_201206_169m_177n,2026-05-01,ZHVI all-homes SA,195647.5079403264,227109.71446429178,287156.3824003011,377477.268106232,480168.82463460334,177
pareto_46_201206_169m_177n,2026-06-01,ZHVI all-homes SA,195898.75291664977,227077.2309817033,287229.6769845745,377322.86842483917,480372.0156969544,177
