candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_51_201601_126m_192n,2019-06-01,ZHVI all-homes SA,121723.496230929,153491.34951465044,186106.2193730605,237970.81958376314,325347.6288969162,192
pareto_51_201601_126m_192n,2019-07-01,ZHVI all-homes SA,122391.50507397369,153428.03779657022,185999.11518804505,239270.39965949068,326567.686647079,192
pareto_51_201601_126m_192n,2019-08-01,ZHVI all-homes SA,123262.21079671652,153646.54260162462,186668.63578942366,240264.00419458424,327875.2731053279,192
pareto_51_201601_126m_192n,2019-09-01,ZHVI all-homes SA,123555.62982992135,153810.73669144692,187408.96912100815,241144.50141936878,329165.1373901635,192
pareto_51_201601_126m_192n,2019-10-01,ZHVI all-homes SA,123835.96928998259,154239.5596499835,188570.39533727014,242619.63247101058,330015.5844057018,192
pareto_51_201601_126m_192n,2019-11-01,ZHVI all-homes SA,124495.60372099893,154985.5251548845,189861.56157182384,244052.27532030313,331167.41734178265,192
pareto_51_201601_126m_192n,2019-12-01,ZHVI all-homes SA,125306.68899038939,155761.00436447706,191241.38447930844,246090.3857568433,333352.7229239877,192
pareto_51_201601_126m_192n,2020-01-01,ZHVI all-homes SA,125852.07890978696,156904.73880876205,191899.04939929594,247624.82458291049,335471.78750534984,192
pareto_51_201601_126m_192n,2020-02-01,ZHVI all-homes SA,126487.33459456425,157932.67095176392,192467.7917845011,248630.56362517746,337161.1955146542,192
pareto_51_201601_126m_192n,2020-03-01,ZHVI all-homes SA,127129.46989639156,159107.14402085595,192843.5619366083,249606.87750677826,339003.56699788047,192
pareto_51_201601_126m_192n,2020-04-01,ZHVI all-homes SA,128102.15419624947,160222.25102168502,193057.63265560014,250851.91998918846,340817.43152795866,192
pareto_51_201601_126m_192n,2020-05-01,ZHVI all-homes SA,128719.43803539407,160839.44788847305,193537.583861814,251397.20392015678,342804.5977251015,192
pareto_51_201601_126m_192n,2020-06-01,ZHVI all-homes SA,128200.14962218364,161261.30912754743,194092.35156921472,251597.43432246096,343372.6243547478,192
pareto_51_201601_126m_192n,2020-07-01,ZHVI all-homes SA,128483.54782003403,161541.60757149593,194731.15940395376,252387.73759140563,344879.73807803006,192
pareto_51_201601_126m_192n,2020-08-01,ZHVI all-homes SA,129149.66521563224,162734.73000461856,196327.02240182488,254633.20972058945,348020.54369532684,192
pareto_51_201601_126m_192n,2020-09-01,ZHVI all-homes SA,130423.60723419877,164991.6560779225,198912.24899926904,257770.0611983652,353525.30850620253,192
pareto_51_201601_126m_192n,2020-10-01,ZHVI all-homes SA,132972.18237005363,167301.4910975815,200640.54989338765,260788.66889514224,359212.1795011675,192
pareto_51_201601_126m_192n,2020-11-01,ZHVI all-homes SA,134568.85549127846,169020.98887961218,202524.58126384317,263772.48082605324,365116.89892061317,192
pareto_51_201601_126m_192n,2020-12-01,ZHVI all-homes SA,136289.32204839375,170976.82437960187,203565.39702669583,268212.62287037325,371020.6922636945,192
pareto_51_201601_126m_192n,2021-01-01,ZHVI all-homes SA,138489.03605228814,172535.2634773127,205355.9022014889,272452.37806367903,376589.7379377672,192
pareto_51_201601_126m_192n,2021-02-01,ZHVI all-homes SA,140464.29047033092,173197.61524757705,207712.42912684876,276004.5674797074,383837.075210708,192
pareto_51_201601_126m_192n,2021-03-01,ZHVI all-homes SA,142464.2690986945,174590.2535591596,210017.70551747875,279900.2069488338,390739.91074973694,192
pareto_51_201601_126m_192n,2021-04-01,ZHVI all-homes SA,144326.0543025422,176662.0784820694,212381.66205446472,283396.53478409525,398042.21994229825,192
pareto_51_201601_126m_192n,2021-05-01,ZHVI all-homes SA,146159.92354365406,178500.10364307754,214615.21383190603,287946.3834948365,405190.1850848716,192
pareto_51_201601_126m_192n,2021-06-01,ZHVI all-homes SA,148287.0610766368,180646.63343021914,218921.28140328004,293068.4189864813,412404.42551545403,192
pareto_51_201601_126m_192n,2021-07-01,ZHVI all-homes SA,151416.36673114414,182870.29453831175,222042.81806043844,297066.74901248,418546.2815069931,192
pareto_51_201601_126m_192n,2021-08-01,ZHVI all-homes SA,152378.93470014946,184870.41338907473,223459.00450309712,298496.209097809,422537.12936241593,192
pareto_51_201601_126m_192n,2021-09-01,ZHVI all-homes SA,151900.9902959234,185942.8944146868,225103.83353635232,303140.3446609408,424659.1414515795,192
pareto_51_201601_126m_192n,2021-10-01,ZHVI all-homes SA,152062.0835490923,186412.47068370282,227625.73809198342,306148.89383706043,426425.6693486765,192
pareto_51_201601_126m_192n,2021-11-01,ZHVI all-homes SA,153649.49079579217,188716.39936451736,229625.4327595089,310323.6372822049,429358.88284923125,192
pareto_51_201601_126m_192n,2021-12-01,ZHVI all-homes SA,155124.42643205402,190845.71984142798,231934.743674654,314375.53466135135,433303.29006126383,192
pareto_51_201601_126m_192n,2022-01-01,ZHVI all-homes SA,155906.22244508055,192428.713622415,235136.81860375107,317936.15619864664,439185.365947017,192
pareto_51_201601_126m_192n,2022-02-01,ZHVI all-homes SA,158209.23919095812,194459.37451214966,239311.98461776553,322696.72603050485,446789.5128969878,192
pareto_51_201601_126m_192n,2022-03-01,ZHVI all-homes SA,160560.7347642854,197616.34644506205,243333.58287544898,328256.6336113612,455704.2118661491,192
pareto_51_201601_126m_192n,2022-04-01,ZHVI all-homes SA,162547.5897812419,200578.14281407013,246470.96531434043,333329.78943198005,463896.0634570526,192
pareto_51_201601_126m_192n,2022-05-01,ZHVI all-homes SA,164413.23186666414,202667.08640254388,249465.1931922267,338846.41858984646,469948.8268523255,192
pareto_51_201601_126m_192n,2022-06-01,ZHVI all-homes SA,165806.7129584471,204379.27008586112,253550.4333672651,342948.4854835738,473939.30879305105,192
pareto_51_201601_126m_192n,2022-07-01,ZHVI all-homes SA,166211.6665195691,205063.52799319132,255791.06968475488,345395.334685787,475221.3561626516,192
pareto_51_201601_126m_192n,2022-08-01,ZHVI all-homes SA,165729.8602777042,205798.2583360298,256950.39535147988,346282.06212577806,473166.52524412185,192
pareto_51_201601_126m_192n,2022-09-01,ZHVI all-homes SA,164879.13730564452,206262.2428955232,256918.72218930296,345468.3923521611,468296.6524519113,192
pareto_51_201601_126m_192n,2022-10-01,ZHVI all-homes SA,164391.83886037965,206284.78128184495,257219.9620957505,344150.8730362134,462807.31378575705,192
pareto_51_201601_126m_192n,2022-11-01,ZHVI all-homes SA,164479.12555445253,206330.43014658836,257786.64190029888,343218.9716230846,457459.04174307955,192
pareto_51_201601_126m_192n,2022-12-01,ZHVI all-homes SA,164945.70209232153,206970.06020595305,257189.0713433309,342105.00911841675,452741.2372331223,192
pareto_51_201601_126m_192n,2023-01-01,ZHVI all-homes SA,165062.9432726608,208008.63856696372,256993.48471581086,340199.38539637206,447788.49365101807,192
pareto_51_201601_126m_192n,2023-02-01,ZHVI all-homes SA,165260.63568917444,207467.16814340538,257658.69707636355,338759.6882793046,444056.75289013895,192
pareto_51_201601_126m_192n,2023-03-01,ZHVI all-homes SA,165255.5626564892,207133.42054674754,258499.03184584848,337435.1844429532,442153.28637989436,192
pareto_51_201601_126m_192n,2023-04-01,ZHVI all-homes SA,166102.07820796763,208431.7354472122,260161.06367820333,338620.34692292474,442215.5900683164,192
pareto_51_201601_126m_192n,2023-05-01,ZHVI all-homes SA,167885.96487371344,209704.56128425885,261562.40473708144,341266.88641165855,443748.1548591369,192
pareto_51_201601_126m_192n,2023-06-01,ZHVI all-homes SA,169646.69983300284,211979.4676271638,263392.6435822571,344379.25692969543,445861.77195249184,192
pareto_51_201601_126m_192n,2023-07-01,ZHVI all-homes SA,171035.551863058,213982.12368456056,264557.3522683401,347337.2976898527,448632.7492996843,192
pareto_51_201601_126m_192n,2023-08-01,ZHVI all-homes SA,172234.5652673347,215053.57436905455,266265.59295191825,350003.9041181698,451697.7125534335,192
pareto_51_201601_126m_192n,2023-09-01,ZHVI all-homes SA,172913.48352897022,215674.64335833356,267797.12486192584,351903.57748888247,454381.4027444383,192
pareto_51_201601_126m_192n,2023-10-01,ZHVI all-homes SA,173470.24292664553,215432.4222824943,268909.5838491094,353140.0669565039,456436.78213942994,192
pareto_51_201601_126m_192n,2023-11-01,ZHVI all-homes SA,173505.20150660706,214749.29947278864,269793.13805040333,354104.874658382,457833.9027699641,192
pareto_51_201601_126m_192n,2023-12-01,ZHVI all-homes SA,172592.87470613664,213574.32710313704,270528.5672509655,354647.95394629973,459130.1109266752,192
pareto_51_201601_126m_192n,2024-01-01,ZHVI all-homes SA,171754.08512296045,213343.03715520343,271189.37366973015,355021.6633254007,460324.0391225092,192
pareto_51_201601_126m_192n,2024-02-01,ZHVI all-homes SA,172329.63150671448,213753.75165158164,271685.31167807675,356012.72825699113,461784.20764886955,192
pareto_51_201601_126m_192n,2024-03-01,ZHVI all-homes SA,174024.93965825945,214782.35972918523,272520.29577171686,357738.78178189293,464295.87475575996,192
pareto_51_201601_126m_192n,2024-04-01,ZHVI all-homes SA,175880.70234199084,215994.05616339072,273866.2235470277,359213.3200621701,467097.33800243173,192
pareto_51_201601_126m_192n,2024-05-01,ZHVI all-homes SA,176657.9194576311,216576.86668238227,274871.865646348,359984.1794340868,469546.27483833977,192
pareto_51_201601_126m_192n,2024-06-01,ZHVI all-homes SA,176897.89207498843,217045.62465837988,275061.32407161576,360225.0514657957,470612.51341052435,192
pareto_51_201601_126m_192n,2024-07-01,ZHVI all-homes SA,176598.36302362458,217694.5724643528,274782.8004316889,360965.60123100696,471428.1154582942,192
pareto_51_201601_126m_192n,2024-08-01,ZHVI all-homes SA,177166.1032459727,217599.38945571164,274468.87785485515,361198.0754568652,472109.5354585758,192
pareto_51_201601_126m_192n,2024-09-01,ZHVI all-homes SA,177701.6275246013,217394.3189012919,275173.156906346,362787.8493074004,472874.1391702516,192
pareto_51_201601_126m_192n,2024-10-01,ZHVI all-homes SA,178160.52713711694,217718.79879216998,276231.3013950157,364618.2962337031,473289.7794950755,192
pareto_51_201601_126m_192n,2024-11-01,ZHVI all-homes SA,178419.257743991,218068.33174066435,277153.4092434702,365332.3398289681,474194.71524944576,192
pareto_51_201601_126m_192n,2024-12-01,ZHVI all-homes SA,180313.6357803876,219267.78300691984,278412.6761731319,365296.3507107754,475650.06124309753,192
pareto_51_201601_126m_192n,2025-01-01,ZHVI all-homes SA,182015.16817211648,220354.78375398275,279573.80292096327,365752.1348289137,476085.8649271297,192
pareto_51_201601_126m_192n,2025-02-01,ZHVI all-homes SA,182700.9129269584,221439.05969905766,280768.00172431406,366616.34702559526,475712.4453032407,192
pareto_51_201601_126m_192n,2025-03-01,ZHVI all-homes SA,182965.32999875513,220975.57726504884,281549.1822375676,366760.5981870125,474586.16369797225,192
pareto_51_201601_126m_192n,2025-04-01,ZHVI all-homes SA,183083.0210292612,220836.66273841012,281712.40693094535,366860.42021748185,474059.27104923496,192
pareto_51_201601_126m_192n,2025-05-01,ZHVI all-homes SA,183579.73526960798,220937.69508342762,281793.97485544527,366806.8783454048,473815.5224484802,192
pareto_51_201601_126m_192n,2025-06-01,ZHVI all-homes SA,184473.5511651782,220912.6166128863,280433.5762880262,366906.51274851966,473186.8673550961,192
pareto_51_201601_126m_192n,2025-07-01,ZHVI all-homes SA,185327.83502747832,220955.712503764,279126.64707959583,367534.479451127,471929.5256091867,192
pareto_51_201601_126m_192n,2025-08-01,ZHVI all-homes SA,185666.11272061666,220699.14629803854,279197.31331188075,368255.9753410173,470616.227026717,192
pareto_51_201601_126m_192n,2025-09-01,ZHVI all-homes SA,186223.64674639914,221028.89156658135,279842.6677001497,369364.3789797175,471075.0831202563,192
pareto_51_201601_126m_192n,2025-10-01,ZHVI all-homes SA,187221.79713069572,221496.65426120444,280324.20893975045,370105.693354682,471996.04349705204,192
pareto_51_201601_126m_192n,2025-11-01,ZHVI all-homes SA,188633.99452586856,222297.36832290358,280982.2532435665,371640.4774849591,473029.6137580096,192
pareto_51_201601_126m_192n,2025-12-01,ZHVI all-homes SA,190257.205850475,223497.45615492415,281713.3517291511,373934.87108931114,474158.57689897233,192
pareto_51_201601_126m_192n,2026-01-01,ZHVI all-homes SA,191658.531988255,224653.77737316943,282225.2699697347,375638.7224142776,474955.16401445086,192
pareto_51_201601_126m_192n,2026-02-01,ZHVI all-homes SA,192403.68186627436,225703.79547437353,282535.8206083467,376805.70995327196,475268.02195465926,192
pareto_51_201601_126m_192n,2026-03-01,ZHVI all-homes SA,193262.97289390676,226488.2928269146,283410.1847532085,377351.44799875846,475251.12964499946,192
pareto_51_201601_126m_192n,2026-04-01,ZHVI all-homes SA,194366.61151816376,226931.0946917341,284665.78034218337,377469.67552095687,475019.25805689767,192
pareto_51_201601_126m_192n,2026-05-01,ZHVI all-homes SA,195251.6419308021,227143.3159809351,285706.7066720047,376897.0460129755,474909.2670391837,192
pareto_51_201601_126m_192n,2026-06-01,ZHVI all-homes SA,195586.81736314407,226908.20630925056,286695.15823849314,376385.6999814826,475047.9529769261,192
