candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_03_200408_263m_102n,2004-08-01,permits units SA,0.8976306560284228,10.0556115324848,46.7599668642576,155.42935295542975,295.00038549408913,102
pareto_03_200408_263m_102n,2004-09-01,permits units SA,201508.0,201508.0,201508.0,201508.0,201508.0,102
pareto_03_200408_263m_102n,2004-10-01,permits units SA,1.8703504260926405,13.9001226268306,44.44360181233755,141.85270427588875,252.83669003162223,102
pareto_03_200408_263m_102n,2004-11-01,permits units SA,201509.0,201509.0,201509.0,201509.0,201509.0,102
pareto_03_200408_263m_102n,2004-12-01,permits units SA,1.2014020066308984,10.64790307816535,45.18939743197695,146.49428521808852,232.75088979505188,102
pareto_03_200408_263m_102n,2005-01-01,permits units SA,201510.0,201510.0,201510.0,201510.0,201510.0,102
pareto_03_200408_263m_102n,2005-02-01,permits units SA,1.0021503126549907,12.760367604572926,49.233307540422146,145.14122837552276,278.3539219829608,102
pareto_03_200408_263m_102n,2005-03-01,permits units SA,201511.0,201511.0,201511.0,201511.0,201511.0,102
pareto_03_200408_263m_102n,2005-04-01,permits units SA,2.2449157049494497,13.5528140252991,56.720356544501,158.98501656900947,250.4607556906225,102
pareto_03_200408_263m_102n,2005-05-01,permits units SA,201512.0,201512.0,201512.0,201512.0,201512.0,102
pareto_03_200408_263m_102n,2005-06-01,permits units SA,3.020023663798126,14.650470944837,51.5280518231937,138.7675915044615,289.38813043491723,102
pareto_03_200408_263m_102n,2005-07-01,permits units SA,201601.0,201601.0,201601.0,201601.0,201601.0,102
pareto_03_200408_263m_102n,2005-08-01,permits units SA,2.735031439216572,12.830747519115299,53.8003033912931,152.40222187715676,263.44483884700344,102
pareto_03_200408_263m_102n,2005-09-01,permits units SA,201602.0,201602.0,201602.0,201602.0,201602.0,102
pareto_03_200408_263m_102n,2005-10-01,permits units SA,3.393570684180764,15.1059321789896,50.287664932023404,140.958722813165,268.2156700520279,102
pareto_03_200408_263m_102n,2005-11-01,permits units SA,201603.0,201603.0,201603.0,201603.0,201603.0,102
pareto_03_200408_263m_102n,2005-12-01,permits units SA,2.150727174893252,12.6388684733407,54.7757599505749,151.92112279640725,253.21659275789116,102
pareto_03_200408_263m_102n,2006-01-01,permits units SA,201604.0,201604.0,201604.0,201604.0,201604.0,102
pareto_03_200408_263m_102n,2006-02-01,permits units SA,2.830103696779078,11.600276966285826,46.97326055999095,141.98895845825174,248.61408252694793,102
pareto_03_200408_263m_102n,2006-03-01,permits units SA,201605.0,201605.0,201605.0,201605.0,201605.0,102
