candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_41_201009_190m_172n,2014-03-01,ZHVI all-homes SA,102477.31310359901,124934.70056639232,148756.7777850633,188236.7915256032,226141.09541481122,172
pareto_41_201009_190m_172n,2014-04-01,ZHVI all-homes SA,101810.26000518895,125591.59514000747,149668.22596517956,189688.81625361496,227898.96452844015,172
pareto_41_201009_190m_172n,2014-05-01,ZHVI all-homes SA,102027.71857003507,126202.87490872554,150784.24195357983,191491.57153633764,229305.14179396606,172
pareto_41_201009_190m_172n,2014-06-01,ZHVI all-homes SA,103331.07984694157,126357.66140842212,151236.08226910685,192650.6940794988,230167.06342038666,172
pareto_41_201009_190m_172n,2014-07-01,ZHVI all-homes SA,104911.14969173472,126671.37805520218,151730.1685902867,193674.7858796697,231026.6672321863,172
pareto_41_201009_190m_172n,2014-08-01,ZHVI all-homes SA,105437.7475938719,127053.64376925473,152517.10614495238,194600.19214904934,232120.22922676321,172
pareto_41_201009_190m_172n,2014-09-01,ZHVI all-homes SA,105532.64863579304,127290.69653947723,152794.45318591545,195503.16743625543,232356.3757065009,172
pareto_41_201009_190m_172n,2014-10-01,ZHVI all-homes SA,105338.30595014474,127055.99042187203,153176.18879678554,196161.7931081156,233632.22627967226,172
pareto_41_201009_190m_172n,2014-11-01,ZHVI all-homes SA,105203.08600728115,126960.36769813392,153793.33430495355,197116.4353841001,235081.51025603266,172
pareto_41_201009_190m_172n,2014-12-01,ZHVI all-homes SA,105269.53625912247,127054.42453801885,153990.3340149754,198023.89004238666,237062.51421369961,172
pareto_41_201009_190m_172n,2015-01-01,ZHVI all-homes SA,105312.57057049942,127552.04722796817,154307.28612204152,198839.59256944203,238900.2346113919,172
pareto_41_201009_190m_172n,2015-02-01,ZHVI all-homes SA,105412.5703016921,128282.83757417262,154643.02328370235,199963.41051721224,240261.87497492897,172
pareto_41_201009_190m_172n,2015-03-01,ZHVI all-homes SA,105728.43521682326,128815.17384864128,155043.86924125382,200894.0325328349,241034.46407262754,172
pareto_41_201009_190m_172n,2015-04-01,ZHVI all-homes SA,106493.20906360967,129174.51691278988,155328.6536933855,201480.1415245342,241797.26288758102,172
pareto_41_201009_190m_172n,2015-05-01,ZHVI all-homes SA,107284.58214715331,129805.83121040798,155794.909348017,201820.27789753044,243068.3192169016,172
pareto_41_201009_190m_172n,2015-06-01,ZHVI all-homes SA,107594.49287216579,130410.83178448366,157013.8225928803,202211.85553289234,244314.6621801933,172
pareto_41_201009_190m_172n,2015-07-01,ZHVI all-homes SA,107692.9002429312,131126.74662252364,157885.16440838962,203163.54354686532,245192.54323585602,172
pareto_41_201009_190m_172n,2015-08-01,ZHVI all-homes SA,107673.48234247993,131863.56564832275,158297.23471757144,204882.64084142298,246250.89471685258,172
pareto_41_201009_190m_172n,2015-09-01,ZHVI all-homes SA,108533.28528710229,132429.17834002344,159007.5274499301,206252.0601572096,247544.9384726674,172
pareto_41_201009_190m_172n,2015-10-01,ZHVI all-homes SA,109311.8869701237,132713.6501210895,159933.90916107246,207085.69901340365,249455.57208741675,172
pareto_41_201009_190m_172n,2015-11-01,ZHVI all-homes SA,109353.44768627819,132877.4221511291,160784.65378101318,207694.97727884486,251062.64976634827,172
pareto_41_201009_190m_172n,2015-12-01,ZHVI all-homes SA,109067.32870290104,132970.03150219822,161426.77193234197,208221.2568080023,252964.87928854735,172
pareto_41_201009_190m_172n,2016-01-01,ZHVI all-homes SA,108598.72380566111,132911.30093280392,162153.31422830053,208901.93166480493,255375.20543264833,172
pareto_41_201009_190m_172n,2016-02-01,ZHVI all-homes SA,107656.96891679987,133255.5038466727,162973.68438681823,209910.3746333064,257137.36423248792,172
pareto_41_201009_190m_172n,2016-03-01,ZHVI all-homes SA,106445.63683035446,133622.33828557256,163645.02437077308,210720.15131712303,257354.0549528793,172
pareto_41_201009_190m_172n,2016-04-01,ZHVI all-homes SA,106267.14706245504,133655.61595804914,164120.69961676362,211017.44910177184,258248.45270672036,172
pareto_41_201009_190m_172n,2016-05-01,ZHVI all-homes SA,106135.90981828806,133699.618427821,164692.47893146682,211321.5803312299,259155.37877629578,172
pareto_41_201009_190m_172n,2016-06-01,ZHVI all-homes SA,107289.89509313638,133889.58478794765,165118.7853008286,211686.25377515887,260499.17272011488,172
pareto_41_201009_190m_172n,2016-07-01,ZHVI all-homes SA,108061.73199633305,134049.00200589374,165496.03804404498,212131.22683310322,261895.86501559152,172
pareto_41_201009_190m_172n,2016-08-01,ZHVI all-homes SA,108311.92299280665,134491.48768038666,165934.60438840956,212684.49538338874,262896.1165322132,172
pareto_41_201009_190m_172n,2016-09-01,ZHVI all-homes SA,108322.23691070103,135404.38940867965,166015.14282365394,212640.47916510093,264226.9247444907,172
pareto_41_201009_190m_172n,2016-10-01,ZHVI all-homes SA,108084.3430738742,135828.13119111396,166830.951541715,212826.82782504286,265490.8401330839,172
pareto_41_201009_190m_172n,2016-11-01,ZHVI all-homes SA,107073.35426133804,135932.32958210868,167578.4378856682,213871.19037648937,267753.38386433804,172
pareto_41_201009_190m_172n,2016-12-01,ZHVI all-homes SA,106357.46598787064,136058.23330570554,167976.2245228757,214991.60065844134,270148.108544221,172
pareto_41_201009_190m_172n,2017-01-01,ZHVI all-homes SA,106359.06704303493,136788.3953274776,168008.7562558849,215600.65523291013,271944.63267715665,172
pareto_41_201009_190m_172n,2017-02-01,ZHVI all-homes SA,106808.09189305187,137153.4345007947,168298.53435780382,215721.509036137,273371.6295537685,172
pareto_41_201009_190m_172n,2017-03-01,ZHVI all-homes SA,107572.03036003998,137330.29587738434,168761.64855194575,215972.00817956225,275150.520307766,172
pareto_41_201009_190m_172n,2017-04-01,ZHVI all-homes SA,108101.24716497162,137649.9434353925,169500.09683862055,216429.25518410315,278099.05352346646,172
pareto_41_201009_190m_172n,2017-05-01,ZHVI all-homes SA,108415.71689407324,138075.59851542674,170097.26473034633,217250.89647967956,279874.76847225666,172
pareto_41_201009_190m_172n,2017-06-01,ZHVI all-homes SA,108597.50176900243,138428.83763139026,170302.87773343822,218057.67611508133,280966.6267487463,172
pareto_41_201009_190m_172n,2017-07-01,ZHVI all-homes SA,108683.53521092502,138531.710154581,170232.0056697062,218979.70167509658,282434.1620281806,172
pareto_41_201009_190m_172n,2017-08-01,ZHVI all-homes SA,108910.9214363493,138440.99173751156,170831.68916242075,219528.32321889704,284304.2898969848,172
pareto_41_201009_190m_172n,2017-09-01,ZHVI all-homes SA,109617.42547875256,138676.76041919235,171264.26734023483,220320.8108076796,286241.42637855205,172
pareto_41_201009_190m_172n,2017-10-01,ZHVI all-homes SA,110345.11775531856,139299.38173113173,171483.29379048478,221098.51912879475,288485.433204368,172
pareto_41_201009_190m_172n,2017-11-01,ZHVI all-homes SA,110951.49782132951,140085.8128839809,171817.38821648725,222085.18790214998,291154.8391927533,172
pareto_41_201009_190m_172n,2017-12-01,ZHVI all-homes SA,111825.11206959121,140800.69878348685,172255.16049729718,222887.24188298214,293747.4422906195,172
pareto_41_201009_190m_172n,2018-01-01,ZHVI all-homes SA,113311.6775320895,140978.8281542675,173129.2490856176,223679.510123725,296420.8553970809,172
pareto_41_201009_190m_172n,2018-02-01,ZHVI all-homes SA,114337.88426155623,141246.29413322968,174117.639159246,224586.49723342055,299294.272762484,172
pareto_41_201009_190m_172n,2018-03-01,ZHVI all-homes SA,114912.37534050141,141942.48906019545,175335.33185550786,225568.64448895087,302619.51540651947,172
pareto_41_201009_190m_172n,2018-04-01,ZHVI all-homes SA,115501.74245628231,142658.07305462452,175786.38699362607,226379.18701866892,305662.3529599483,172
pareto_41_201009_190m_172n,2018-05-01,ZHVI all-homes SA,116079.88797303195,143704.0443847057,176167.3953415008,227128.58286431257,308804.80513643305,172
pareto_41_201009_190m_172n,2018-06-01,ZHVI all-homes SA,115847.5172811736,144117.4259916895,176332.94398969272,228567.99804762864,310413.24207378196,172
pareto_41_201009_190m_172n,2018-07-01,ZHVI all-homes SA,115853.4909887616,144619.51012710136,177669.41731212335,229517.58432211724,312213.94482842344,172
pareto_41_201009_190m_172n,2018-08-01,ZHVI all-homes SA,115711.60761491116,144965.62122773976,178762.33336237713,230459.49329087543,313635.32376120926,172
pareto_41_201009_190m_172n,2018-09-01,ZHVI all-homes SA,115705.52247423441,145487.777244744,180169.97953082647,231137.90610838644,315021.32875298895,172
pareto_41_201009_190m_172n,2018-10-01,ZHVI all-homes SA,115265.23110430334,146139.99816924497,180996.36110225334,231658.21435481368,315647.3559218686,172
pareto_41_201009_190m_172n,2018-11-01,ZHVI all-homes SA,114880.32697483742,146791.2679949064,182448.72351536845,232313.29995938347,316375.60132813134,172
pareto_41_201009_190m_172n,2018-12-01,ZHVI all-homes SA,114606.63379444795,147775.3972114941,183261.89715984702,232845.66376125233,317126.0404691537,172
pareto_41_201009_190m_172n,2019-01-01,ZHVI all-homes SA,114807.162277437,148685.7865057441,184254.43678322487,233767.1874205694,317874.91860221466,172
pareto_41_201009_190m_172n,2019-02-01,ZHVI all-homes SA,116313.60250089425,149592.76532655017,185298.9680990649,235054.79831558812,318785.7653849919,172
pareto_41_201009_190m_172n,2019-03-01,ZHVI all-homes SA,118173.13905206445,150730.3263795504,186255.51943389094,236229.79470129017,323049.3046601763,172
pareto_41_201009_190m_172n,2019-04-01,ZHVI all-homes SA,119932.01461129666,151867.1446673724,187122.98462550007,237067.19164151777,324561.2858767993,172
pareto_41_201009_190m_172n,2019-05-01,ZHVI all-homes SA,121101.19702264327,152798.6632168693,187817.33554468822,237840.48464224944,325602.08362569957,172
pareto_41_201009_190m_172n,2019-06-01,ZHVI all-homes SA,121723.496230929,153491.34951465044,188632.73196462862,238922.67716009848,326180.9159271803,172
pareto_41_201009_190m_172n,2019-07-01,ZHVI all-homes SA,122391.50507397369,153428.03779657022,188965.22178763954,240416.29066383693,327091.4406365585,172
pareto_41_201009_190m_172n,2019-08-01,ZHVI all-homes SA,123262.21079671652,153646.54260162462,189472.97899627982,241951.45552959028,328262.61313241423,172
pareto_41_201009_190m_172n,2019-09-01,ZHVI all-homes SA,123555.62982992135,153810.73669144692,190002.86315335575,242806.3276761185,329737.2536354689,172
pareto_41_201009_190m_172n,2019-10-01,ZHVI all-homes SA,123835.96928998259,154239.5596499835,190495.78197693673,243608.5218838754,330871.9185543338,172
pareto_41_201009_190m_172n,2019-11-01,ZHVI all-homes SA,124495.60372099893,154985.5251548845,191179.32275881752,244846.206172043,332568.0467345339,172
pareto_41_201009_190m_172n,2019-12-01,ZHVI all-homes SA,125306.68899038939,155761.00436447706,192115.87158866832,246264.10120468165,334456.6670358224,172
pareto_41_201009_190m_172n,2020-01-01,ZHVI all-homes SA,125852.07890978696,156904.73880876205,193214.00022176624,248236.54207722435,336347.49820877216,172
pareto_41_201009_190m_172n,2020-02-01,ZHVI all-homes SA,126487.33459456425,157932.67095176392,193946.89797121013,249688.7965275062,337900.9071938187,172
pareto_41_201009_190m_172n,2020-03-01,ZHVI all-homes SA,127129.46989639156,159107.14402085595,194721.58993935504,250733.12506074636,339810.96422168857,172
pareto_41_201009_190m_172n,2020-04-01,ZHVI all-homes SA,128102.15419624947,160222.25102168502,195619.32841919374,251465.6645270741,341675.06313352135,172
pareto_41_201009_190m_172n,2020-05-01,ZHVI all-homes SA,128719.43803539407,160839.44788847305,196129.72334448915,251849.14558167654,343015.76185988367,172
pareto_41_201009_190m_172n,2020-06-01,ZHVI all-homes SA,128200.14962218364,161261.30912754743,195822.14904615167,252321.4566088305,344336.24055803666,172
pareto_41_201009_190m_172n,2020-07-01,ZHVI all-homes SA,128483.54782003403,161807.76780707462,196599.4525724572,253320.4702502044,345890.1082592009,172
pareto_41_201009_190m_172n,2020-08-01,ZHVI all-homes SA,129149.66521563224,163018.5602337555,197930.8913202744,255110.0012282273,349042.4529198413,172
pareto_41_201009_190m_172n,2020-09-01,ZHVI all-homes SA,130423.60723419877,164991.6560779225,200036.30561434952,258189.34126988638,354136.45526082884,172
pareto_41_201009_190m_172n,2020-10-01,ZHVI all-homes SA,132972.18237005363,167301.4910975815,202022.16700318753,262256.226332092,360533.47491767677,172
pareto_41_201009_190m_172n,2020-11-01,ZHVI all-homes SA,134568.85549127846,169685.04786092642,204217.30942512985,266700.4235222777,367677.63249924127,172
pareto_41_201009_190m_172n,2020-12-01,ZHVI all-homes SA,136289.32204839375,171593.76768821751,206915.26550832053,271062.380130032,375026.29395619733,172
pareto_41_201009_190m_172n,2021-01-01,ZHVI all-homes SA,138489.03605228814,173024.011512961,209307.16170828877,273391.1520166212,382100.6087133438,172
pareto_41_201009_190m_172n,2021-02-01,ZHVI all-homes SA,140464.29047033092,174156.71906600267,211250.94526383025,276854.91050424543,390028.9247171799,172
pareto_41_201009_190m_172n,2021-03-01,ZHVI all-homes SA,142464.2690986945,175878.46394172814,213255.76633749114,280756.14256655716,398699.66926577187,172
pareto_41_201009_190m_172n,2021-04-01,ZHVI all-homes SA,144326.0543025422,177361.6660355549,215233.5361613981,285567.7202762697,407648.33959972626,172
pareto_41_201009_190m_172n,2021-05-01,ZHVI all-homes SA,146159.92354365406,179367.7082100542,217903.4547405038,289001.17129066505,416276.6309088747,172
pareto_41_201009_190m_172n,2021-06-01,ZHVI all-homes SA,148287.0610766368,182305.46713841773,221521.20603725893,293977.7322017396,424244.7524646382,172
pareto_41_201009_190m_172n,2021-07-01,ZHVI all-homes SA,151416.36673114414,184800.16400010735,223466.10012144817,298986.6055775137,430948.324327503,172
pareto_41_201009_190m_172n,2021-08-01,ZHVI all-homes SA,153531.02819018473,186342.6462377516,224241.00951543002,302891.90684937814,435728.5722251327,172
pareto_41_201009_190m_172n,2021-09-01,ZHVI all-homes SA,154518.71148811877,187414.30464302097,226268.37036333332,305391.43296960986,439008.46364383784,172
pareto_41_201009_190m_172n,2021-10-01,ZHVI all-homes SA,154709.36801142068,188481.8228139927,228554.07451900578,309533.68011928693,442458.9382527942,172
pareto_41_201009_190m_172n,2021-11-01,ZHVI all-homes SA,154873.5618700518,189254.50811189492,230488.65678389696,312900.10919839086,447038.1180814322,172
pareto_41_201009_190m_172n,2021-12-01,ZHVI all-homes SA,155658.11494976332,191283.46103601417,233489.26816755318,315863.7740471271,452417.3372198832,172
pareto_41_201009_190m_172n,2022-01-01,ZHVI all-homes SA,157511.45162982633,193990.87048107566,236405.59427927635,320803.5441399977,458722.2995391883,172
pareto_41_201009_190m_172n,2022-02-01,ZHVI all-homes SA,159193.9915556667,196982.86410825822,239506.67414640397,325643.8636645525,465986.2010471431,172
pareto_41_201009_190m_172n,2022-03-01,ZHVI all-homes SA,160674.00271493683,200227.77902375543,245234.6738787675,331284.1436689311,474768.732582911,172
pareto_41_201009_190m_172n,2022-04-01,ZHVI all-homes SA,162704.06993584597,202629.45778827326,249171.85839817018,337846.7609917552,482894.1959401341,172
pareto_41_201009_190m_172n,2022-05-01,ZHVI all-homes SA,164564.67565364073,205232.95931076797,252275.36140388844,343848.7440352206,488319.84965394106,172
pareto_41_201009_190m_172n,2022-06-01,ZHVI all-homes SA,165913.62637417647,207833.13752524968,255051.5328574623,348700.16225079517,491020.6809666261,172
pareto_41_201009_190m_172n,2022-07-01,ZHVI all-homes SA,166211.6665195691,208710.03807396666,257526.8385067652,351390.9076453737,490202.4140052212,172
pareto_41_201009_190m_172n,2022-08-01,ZHVI all-homes SA,165729.8602777042,208841.55233609604,258880.81109520973,351839.39767097664,486595.99389755906,172
pareto_41_201009_190m_172n,2022-09-01,ZHVI all-homes SA,164879.13730564452,207785.5636144832,259081.0461718647,350833.7705759667,479961.73332877713,172
pareto_41_201009_190m_172n,2022-10-01,ZHVI all-homes SA,164391.83886037965,207898.37971461008,259133.97855160455,350295.1053615175,473683.4096934644,172
pareto_41_201009_190m_172n,2022-11-01,ZHVI all-homes SA,164496.28728835657,208119.0908347116,259109.40201342248,349815.66387231136,467590.38714974746,172
pareto_41_201009_190m_172n,2022-12-01,ZHVI all-homes SA,164945.70209232153,208737.9414145796,260126.2645340878,349421.3607514946,463172.3250150781,172
pareto_41_201009_190m_172n,2023-01-01,ZHVI all-homes SA,165062.9432726608,209049.67860120855,260082.22858495463,347563.96072126844,458781.65747050225,172
pareto_41_201009_190m_172n,2023-02-01,ZHVI all-homes SA,165432.489450325,209363.2449975965,259148.43592742184,345615.349882396,455741.38984553394,172
pareto_41_201009_190m_172n,2023-03-01,ZHVI all-homes SA,165488.09594705573,210288.8201886271,259608.13493457474,346989.3805195776,453483.9894335799,172
pareto_41_201009_190m_172n,2023-04-01,ZHVI all-homes SA,166751.42121808295,211377.9438550729,261196.91926799796,348785.7483074927,452683.80630815553,172
pareto_41_201009_190m_172n,2023-05-01,ZHVI all-homes SA,168463.59803376166,213490.42160039674,263859.9629684641,350639.83678015426,452714.10710570007,172
pareto_41_201009_190m_172n,2023-06-01,ZHVI all-homes SA,170178.06453290815,215706.20422012708,266458.706673095,352972.32599331747,453640.3099956124,172
pareto_41_201009_190m_172n,2023-07-01,ZHVI all-homes SA,171903.3097433919,217330.1622205033,268465.21047372045,355091.83941594174,455877.8680042961,172
pareto_41_201009_190m_172n,2023-08-01,ZHVI all-homes SA,172853.3148363773,217058.05380246052,269950.32449573337,356822.7069719954,460262.94740678417,172
pareto_41_201009_190m_172n,2023-09-01,ZHVI all-homes SA,173261.91945963845,216601.43030824873,271113.20273550967,359386.8554401612,465138.8575003483,172
pareto_41_201009_190m_172n,2023-10-01,ZHVI all-homes SA,173757.05026427185,216069.80224659378,272807.3063364514,362082.99645832274,469446.53584014234,172
pareto_41_201009_190m_172n,2023-11-01,ZHVI all-homes SA,174343.25183716358,215299.87535202442,273949.95776129275,364176.369246563,471200.75847343355,172
pareto_41_201009_190m_172n,2023-12-01,ZHVI all-homes SA,174755.95548549076,215064.61208255298,274093.4056939486,365889.6672873689,470713.38979183725,172
pareto_41_201009_190m_172n,2024-01-01,ZHVI all-homes SA,174473.23645951084,215083.9739758714,273898.8984572426,366569.25361750944,470367.1974054244,172
pareto_41_201009_190m_172n,2024-02-01,ZHVI all-homes SA,174694.05753687554,215536.62909579417,274473.9264338456,366448.572053521,470654.41883019713,172
pareto_41_201009_190m_172n,2024-03-01,ZHVI all-homes SA,175958.13429230725,216648.36562989076,275696.39262744866,367423.1813006774,471505.9213366074,172
pareto_41_201009_190m_172n,2024-04-01,ZHVI all-homes SA,177809.68649461283,217837.73840692735,277374.9357845165,368615.17425230215,472663.6580266837,172
pareto_41_201009_190m_172n,2024-05-01,ZHVI all-homes SA,179261.1916793356,219182.11760295506,278874.926427573,369302.6283676035,473335.53780585673,172
pareto_41_201009_190m_172n,2024-06-01,ZHVI all-homes SA,180665.50666985183,220026.26359968723,279772.58673809003,367363.2728799347,473550.7984128386,172
pareto_41_201009_190m_172n,2024-07-01,ZHVI all-homes SA,180721.10494307632,220508.47036108005,280290.6327762597,364362.7224531067,473854.46268808533,172
pareto_41_201009_190m_172n,2024-08-01,ZHVI all-homes SA,180366.07577072227,220897.98239399903,280552.2722842091,363961.32267401536,474311.1871231829,172
pareto_41_201009_190m_172n,2024-09-01,ZHVI all-homes SA,179511.004028998,221180.69567617294,280673.9163734777,365308.08038601757,474905.97253805527,172
pareto_41_201009_190m_172n,2024-10-01,ZHVI all-homes SA,179668.1395274353,221462.41824215246,280807.6032803203,366765.07758599665,475310.33148052235,172
pareto_41_201009_190m_172n,2024-11-01,ZHVI all-homes SA,180706.04155556715,221726.18749070767,280928.035094755,368102.6546270806,475754.116092763,172
pareto_41_201009_190m_172n,2024-12-01,ZHVI all-homes SA,181905.81970219885,222177.41798404945,281774.4288425275,369578.3340397212,475920.8261783726,172
pareto_41_201009_190m_172n,2025-01-01,ZHVI all-homes SA,182661.52317459,222184.0756370559,282845.2888099076,370673.4580036148,477380.3964825544,172
pareto_41_201009_190m_172n,2025-02-01,ZHVI all-homes SA,183915.567408095,221905.93814170407,284284.81836088555,371744.16355150566,478738.6677801389,172
pareto_41_201009_190m_172n,2025-03-01,ZHVI all-homes SA,184562.28973064048,222019.82524868243,284569.4470091866,371853.39217951935,478890.03275373887,172
pareto_41_201009_190m_172n,2025-04-01,ZHVI all-homes SA,185090.41391537472,221924.77705824532,284264.29260828334,371737.0352059754,478808.49453327275,172
pareto_41_201009_190m_172n,2025-05-01,ZHVI all-homes SA,185799.18556051518,221471.01066465428,284371.67697811936,371667.30721494736,478274.8010856458,172
pareto_41_201009_190m_172n,2025-06-01,ZHVI all-homes SA,186089.12537000308,221878.2169242703,284409.307734234,371723.19329889625,477648.91940995987,172
pareto_41_201009_190m_172n,2025-07-01,ZHVI all-homes SA,186027.32272329155,222823.9522071384,284314.26087266713,372351.51715737156,477316.9668106381,172
pareto_41_201009_190m_172n,2025-08-01,ZHVI all-homes SA,187744.9955784015,223550.34364117903,284015.8170870254,372741.04349007417,477359.7267339424,172
pareto_41_201009_190m_172n,2025-09-01,ZHVI all-homes SA,188675.66416287143,223577.1706941461,283686.9950406226,373087.5558850798,478245.2674759517,172
pareto_41_201009_190m_172n,2025-10-01,ZHVI all-homes SA,189680.9566625884,223487.4243179509,283407.7194131391,373645.425825261,479691.4651751667,172
pareto_41_201009_190m_172n,2025-11-01,ZHVI all-homes SA,190808.52278958124,224260.66742458128,283750.55290907866,374324.0280294677,481340.0622833724,172
pareto_41_201009_190m_172n,2025-12-01,ZHVI all-homes SA,192057.49792073522,225387.0875241925,284188.9657932891,375419.2775720604,483293.75685828,172
