candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_19_200609_238m_126n,2006-09-01,permits units SA,201608.0,201608.0,201608.0,201608.0,201608.0,126
pareto_19_200609_238m_126n,2006-10-01,permits units SA,1.498603569778595,12.171230977986001,54.17674773878305,144.01102336160974,275.7556648120795,126
pareto_19_200609_238m_126n,2006-11-01,permits units SA,201609.0,201609.0,201609.0,201609.0,201609.0,126
pareto_19_200609_238m_126n,2006-12-01,permits units SA,1.121620794941845,13.204408939998,46.09064755449725,151.05646663481875,286.763784471844,126
pareto_19_200609_238m_126n,2007-01-01,permits units SA,201610.0,201610.0,201610.0,201610.0,201610.0,126
pareto_19_200609_238m_126n,2007-02-01,permits units SA,1.0370740049610085,11.893599730053174,47.16415554922895,144.178449772105,253.514656509607,126
pareto_19_200609_238m_126n,2007-03-01,permits units SA,201611.0,201611.0,201611.0,201611.0,201611.0,126
pareto_19_200609_238m_126n,2007-04-01,permits units SA,3.068341381570375,10.268419064062975,49.235121831971654,139.18850704211548,274.06481932517954,126
pareto_19_200609_238m_126n,2007-05-01,permits units SA,201612.0,201612.0,201612.0,201612.0,201612.0,126
pareto_19_200609_238m_126n,2007-06-01,permits units SA,1.24166323325104,13.141973494443,51.75181897270495,144.21156977621524,284.0098309673655,126
pareto_19_200609_238m_126n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,126
pareto_19_200609_238m_126n,2007-08-01,permits units SA,1.8143578240299751,14.747020005774424,57.037821365961506,123.230976902161,274.9487180999235,126
pareto_19_200609_238m_126n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,126
pareto_19_200609_238m_126n,2007-10-01,permits units SA,3.88996108342175,14.522366944489875,54.5393947051989,132.8965290454895,249.2591473167225,126
pareto_19_200609_238m_126n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,126
pareto_19_200609_238m_126n,2007-12-01,permits units SA,1.502161367415015,11.669055328492574,51.48188565655885,144.08249485474602,290.6875452401975,126
pareto_19_200609_238m_126n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,126
pareto_19_200609_238m_126n,2008-02-01,permits units SA,2.74701798539849,12.468633412236676,53.6346069663735,149.8806741497195,266.406505526522,126
pareto_19_200609_238m_126n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,126
