candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_22_200708_227m_129n,2007-08-01,permits units SA,1.8511733870816223,14.8742104734383,57.8520092435801,124.134986075361,267.77871619427526,129
pareto_22_200708_227m_129n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,129
pareto_22_200708_227m_129n,2007-10-01,permits units SA,4.180052393843391,14.8719810102483,59.5621039709378,137.68902826552,246.03270647507526,129
pareto_22_200708_227m_129n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,129
pareto_22_200708_227m_129n,2007-12-01,permits units SA,1.5933653638758363,12.642589255374,54.8715215950791,145.594956596004,288.9095819067896,129
pareto_22_200708_227m_129n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,129
pareto_22_200708_227m_129n,2008-02-01,permits units SA,3.2961406248771454,13.0251709071903,55.8146660593141,150.038528495639,265.71789125705004,129
pareto_22_200708_227m_129n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,129
pareto_22_200708_227m_129n,2008-04-01,permits units SA,1.208571097254122,11.1224744415167,49.451758050754,155.191122447256,251.12450380787848,129
pareto_22_200708_227m_129n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,129
pareto_22_200708_227m_129n,2008-06-01,permits units SA,0.9388789622786318,10.5850486117602,55.6551591922241,164.108541707971,306.5995103039368,129
pareto_22_200708_227m_129n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,129
pareto_22_200708_227m_129n,2008-08-01,permits units SA,1.144809793757243,12.5523742659461,50.0454136262214,138.484277187204,264.3698889751668,129
pareto_22_200708_227m_129n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,129
pareto_22_200708_227m_129n,2008-10-01,permits units SA,1.0716457358005225,11.6316788443404,49.3017296291576,157.132176189039,287.97659414885766,129
pareto_22_200708_227m_129n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,129
pareto_22_200708_227m_129n,2008-12-01,permits units SA,1.327205524824462,12.2951007205253,54.867411940343,139.732681093146,266.5825527805226,129
pareto_22_200708_227m_129n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,129
pareto_22_200708_227m_129n,2009-02-01,permits units SA,1.5260185207468322,10.3693867120089,49.9543471243927,159.408877908874,307.68992281859465,129
pareto_22_200708_227m_129n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,129
pareto_22_200708_227m_129n,2009-04-01,permits units SA,1.5884818571383181,14.4261250584769,49.464739097428,135.013894960657,261.52849779293786,129
pareto_22_200708_227m_129n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,129
pareto_22_200708_227m_129n,2009-06-01,permits units SA,3.0731130277932004,13.7553045514508,50.0360875819119,149.15818345012,269.508671890164,129
pareto_22_200708_227m_129n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,129
pareto_22_200708_227m_129n,2009-08-01,permits units SA,1.9283234290972582,10.8782897024312,53.6394655728344,135.091044118309,264.75263264053103,129
pareto_22_200708_227m_129n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,129
pareto_22_200708_227m_129n,2009-10-01,permits units SA,3.1152656721038485,15.5939244829519,56.6613422471831,140.011968079559,322.71522191092384,129
pareto_22_200708_227m_129n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,129
pareto_22_200708_227m_129n,2009-12-01,permits units SA,3.6813197641000928,12.1904469402259,63.2646209838062,148.030820778828,290.2662414145892,129
pareto_22_200708_227m_129n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,129
pareto_22_200708_227m_129n,2010-02-01,permits units SA,1.814263510002686,13.0707162542073,50.5537486287785,139.802699421862,294.9474892319655,129
pareto_22_200708_227m_129n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,129
pareto_22_200708_227m_129n,2010-04-01,permits units SA,2.294443843179578,12.7083275351187,59.5470635171857,163.811188798695,317.8954071328351,129
pareto_22_200708_227m_129n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,129
pareto_22_200708_227m_129n,2010-06-01,permits units SA,1.5123835669075802,11.1051329180649,49.5164383517346,145.206591759025,286.24008794107203,129
pareto_22_200708_227m_129n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,129
pareto_22_200708_227m_129n,2010-08-01,permits units SA,1.9104573182508986,11.2576794292686,51.738597532598,157.752388599713,266.91430624704464,129
pareto_22_200708_227m_129n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,129
pareto_22_200708_227m_129n,2010-10-01,permits units SA,2.857578492795516,12.8422655230439,57.3425976202561,167.987766976373,312.86097950503347,129
pareto_22_200708_227m_129n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,129
pareto_22_200708_227m_129n,2010-12-01,permits units SA,2.66756598444482,14.3736419584078,54.5143564667082,150.900730156643,291.0376849334099,129
pareto_22_200708_227m_129n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,129
pareto_22_200708_227m_129n,2011-02-01,permits units SA,1.6228532697530682,11.6729190484297,56.6555743162282,155.315611050959,302.2963591272578,129
pareto_22_200708_227m_129n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,129
pareto_22_200708_227m_129n,2011-04-01,permits units SA,2.942994908078154,14.2354271140323,53.4940215576845,162.921295436338,307.65024196114547,129
pareto_22_200708_227m_129n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,129
pareto_22_200708_227m_129n,2011-06-01,permits units SA,3.148603147156442,11.4618387170787,56.2790940812647,137.732517971633,298.95902566847724,129
pareto_22_200708_227m_129n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,129
pareto_22_200708_227m_129n,2011-08-01,permits units SA,2.6623057984674308,13.0207259252786,57.3118025686147,165.303244119047,280.92742145712805,129
pareto_22_200708_227m_129n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,129
pareto_22_200708_227m_129n,2011-10-01,permits units SA,3.331214437651463,12.0432974318216,43.9844830532268,161.718201340968,281.707681026474,129
pareto_22_200708_227m_129n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,129
pareto_22_200708_227m_129n,2011-12-01,permits units SA,1.276696948695156,13.2309469345416,59.938924533214,176.163933953066,284.895228358214,129
pareto_22_200708_227m_129n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,129
pareto_22_200708_227m_129n,2012-02-01,permits units SA,2.4543971851969055,14.5109848157559,56.0063925701463,161.061580564449,304.39472435965365,129
pareto_22_200708_227m_129n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,129
pareto_22_200708_227m_129n,2012-04-01,permits units SA,1.638766762191344,12.8143302879667,54.1209411825991,167.175641348255,302.1460356225934,129
pareto_22_200708_227m_129n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,129
pareto_22_200708_227m_129n,2012-06-01,permits units SA,2.0488482810584823,11.2751147481065,48.8235006217318,140.609356880283,279.52203679164523,129
pareto_22_200708_227m_129n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,129
pareto_22_200708_227m_129n,2012-08-01,permits units SA,1.5227216239006265,15.8739388325993,59.1359932142795,160.634674683007,283.9145883478266,129
pareto_22_200708_227m_129n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,129
pareto_22_200708_227m_129n,2012-10-01,permits units SA,1.032647990491472,11.1873932121207,58.5621262855755,165.961438449412,306.44449860811443,129
pareto_22_200708_227m_129n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,129
pareto_22_200708_227m_129n,2012-12-01,permits units SA,1.6592752551686922,10.920087634187,51.3246860183028,179.663777571065,307.4707665590327,129
pareto_22_200708_227m_129n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,129
pareto_22_200708_227m_129n,2013-02-01,permits units SA,2.020763230916566,11.8240900344367,47.693854716478,158.103630076221,333.11918225794284,129
pareto_22_200708_227m_129n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,129
pareto_22_200708_227m_129n,2013-04-01,permits units SA,3.148492197151521,15.2161889359575,60.2015905677185,188.711925129571,324.0139927612838,129
pareto_22_200708_227m_129n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,129
pareto_22_200708_227m_129n,2013-06-01,permits units SA,3.1885651377880384,14.448151648073,62.4015750795079,191.931643416148,324.26967478441424,129
pareto_22_200708_227m_129n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,129
pareto_22_200708_227m_129n,2013-08-01,permits units SA,2.062053192025148,12.8402799937881,54.7170266168655,171.720207722437,347.52392763788043,129
pareto_22_200708_227m_129n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,129
pareto_22_200708_227m_129n,2013-10-01,permits units SA,1.7038627355737246,14.9544203025706,57.1139805210075,160.141996583067,345.980107455764,129
pareto_22_200708_227m_129n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,129
pareto_22_200708_227m_129n,2013-12-01,permits units SA,0.5928049004790211,11.52102124439,57.4371765060641,158.083321553234,316.0528867048034,129
pareto_22_200708_227m_129n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,129
pareto_22_200708_227m_129n,2014-02-01,permits units SA,-0.46145839217289,8.51630969666991,49.3286656944552,141.864169909679,277.24180016203536,129
pareto_22_200708_227m_129n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,129
pareto_22_200708_227m_129n,2014-04-01,permits units SA,0.4037295690293675,14.1088824656527,53.7730556120561,145.935753725852,272.0993980682824,129
pareto_22_200708_227m_129n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,129
pareto_22_200708_227m_129n,2014-06-01,permits units SA,1.6776816485571562,14.6983947910636,56.4121950006015,162.694854317597,315.99893413426764,129
pareto_22_200708_227m_129n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,129
pareto_22_200708_227m_129n,2014-08-01,permits units SA,1.5376013898593162,17.092039853114,73.9876683375246,183.894963289492,416.27262194866364,129
pareto_22_200708_227m_129n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,129
pareto_22_200708_227m_129n,2014-10-01,permits units SA,0.9450161318376298,16.0176532231778,79.281435173706,176.834854376057,389.10132058788486,129
pareto_22_200708_227m_129n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,129
pareto_22_200708_227m_129n,2014-12-01,permits units SA,1.808792229775164,14.9753132379791,72.9928352764186,179.249699933104,377.30903202915306,129
pareto_22_200708_227m_129n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,129
pareto_22_200708_227m_129n,2015-02-01,permits units SA,2.8663187992457217,16.8374382916929,77.0962615661828,181.274604933947,398.7411847569288,129
pareto_22_200708_227m_129n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,129
pareto_22_200708_227m_129n,2015-04-01,permits units SA,3.6915068846202557,16.7655968116417,68.9913704021678,215.715193510318,408.8426611277522,129
pareto_22_200708_227m_129n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,129
pareto_22_200708_227m_129n,2015-06-01,permits units SA,5.62237646958007,16.7422381022295,68.6779484207528,195.94536575437,455.42947961621445,129
pareto_22_200708_227m_129n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,129
pareto_22_200708_227m_129n,2015-08-01,permits units SA,2.6410829563566645,16.7280072310988,65.7623922533518,202.960460480447,430.5608130850992,129
pareto_22_200708_227m_129n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,129
pareto_22_200708_227m_129n,2015-10-01,permits units SA,2.3685283738895784,16.8564006470886,73.5062374081619,187.663554664222,462.88412080058845,129
pareto_22_200708_227m_129n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,129
pareto_22_200708_227m_129n,2015-12-01,permits units SA,0.860311804757193,18.2853224744954,80.0303606302491,229.72853731197,413.7643648585969,129
pareto_22_200708_227m_129n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,129
pareto_22_200708_227m_129n,2016-02-01,permits units SA,0.5184493337215126,17.2848329599005,78.4358976864906,241.209369871079,446.05448497393115,129
pareto_22_200708_227m_129n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,129
pareto_22_200708_227m_129n,2016-04-01,permits units SA,1.53444797980812,15.8676477398799,69.8768126515733,189.680265397374,373.2082654964439,129
pareto_22_200708_227m_129n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,129
pareto_22_200708_227m_129n,2016-06-01,permits units SA,0.2757405172794718,15.0345398417487,75.1502208309555,211.166274349079,434.40702836744475,129
pareto_22_200708_227m_129n,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,129
pareto_22_200708_227m_129n,2016-08-01,permits units SA,0.696116491600434,12.2538138239326,63.9814829909227,177.763329515062,434.532699486388,129
