candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_27_200806_217m_137n,2008-06-01,employment thousands SA,48.94,62.1,106.5,184.5,344.38000000000005,137
pareto_27_200806_217m_137n,2008-07-01,employment thousands SA,50.52,62.0,106.3,184.8,343.50000000000006,137
pareto_27_200806_217m_137n,2008-08-01,employment thousands SA,49.980000000000004,61.9,106.3,184.0,343.02000000000004,137
pareto_27_200806_217m_137n,2008-09-01,employment thousands SA,50.56,61.9,106.2,183.6,342.36000000000007,137
pareto_27_200806_217m_137n,2008-10-01,employment thousands SA,50.84,61.9,106.1,184.7,341.0,137
pareto_27_200806_217m_137n,2008-11-01,employment thousands SA,50.64000000000001,61.4,105.6,184.5,339.86000000000007,137
pareto_27_200806_217m_137n,2008-12-01,employment thousands SA,50.46000000000001,61.3,105.2,183.4,338.4000000000001,137
pareto_27_200806_217m_137n,2009-01-01,employment thousands SA,50.300000000000004,60.9,105.9,183.8,335.22,137
pareto_27_200806_217m_137n,2009-02-01,employment thousands SA,50.24,60.6,104.3,182.7,332.08000000000004,137
pareto_27_200806_217m_137n,2009-03-01,employment thousands SA,48.78,60.4,103.2,181.4,330.22,137
pareto_27_200806_217m_137n,2009-04-01,employment thousands SA,49.6,60.1,104.0,178.8,326.5400000000001,137
pareto_27_200806_217m_137n,2009-05-01,employment thousands SA,49.32,59.9,103.7,177.5,325.44000000000005,137
pareto_27_200806_217m_137n,2009-06-01,employment thousands SA,48.7,59.8,103.3,176.3,323.0400000000001,137
pareto_27_200806_217m_137n,2009-07-01,employment thousands SA,49.1,59.3,102.7,174.9,321.58000000000004,137
pareto_27_200806_217m_137n,2009-08-01,employment thousands SA,48.760000000000005,59.6,102.2,174.2,320.7200000000001,137
pareto_27_200806_217m_137n,2009-09-01,employment thousands SA,49.0,59.5,102.7,174.1,320.32000000000005,137
pareto_27_200806_217m_137n,2009-10-01,employment thousands SA,48.58,59.3,103.2,174.8,319.6400000000001,137
pareto_27_200806_217m_137n,2009-11-01,employment thousands SA,48.54,59.0,103.5,175.7,319.58000000000004,137
pareto_27_200806_217m_137n,2009-12-01,employment thousands SA,48.440000000000005,58.9,103.7,175.3,319.82000000000005,137
pareto_27_200806_217m_137n,2010-01-01,employment thousands SA,48.260000000000005,58.8,102.0,174.1,320.16,137
pareto_27_200806_217m_137n,2010-02-01,employment thousands SA,48.34,58.9,102.0,174.3,319.72,137
pareto_27_200806_217m_137n,2010-03-01,employment thousands SA,48.4,58.9,102.6,174.7,319.0400000000001,137
pareto_27_200806_217m_137n,2010-04-01,employment thousands SA,48.84,58.7,103.3,175.7,319.84000000000003,137
pareto_27_200806_217m_137n,2010-05-01,employment thousands SA,49.260000000000005,59.1,103.1,176.3,320.68000000000006,137
pareto_27_200806_217m_137n,2010-06-01,employment thousands SA,49.14,58.8,103.1,177.0,320.5,137
pareto_27_200806_217m_137n,2010-07-01,employment thousands SA,49.2,58.8,103.2,177.7,319.40000000000003,137
pareto_27_200806_217m_137n,2010-08-01,employment thousands SA,49.3,59.7,103.0,177.6,320.16,137
pareto_27_200806_217m_137n,2010-09-01,employment thousands SA,49.44,58.3,102.8,176.8,319.88000000000005,137
pareto_27_200806_217m_137n,2010-10-01,employment thousands SA,49.3,58.7,103.3,176.8,321.64,137
pareto_27_200806_217m_137n,2010-11-01,employment thousands SA,49.480000000000004,58.8,103.3,176.8,321.1,137
pareto_27_200806_217m_137n,2010-12-01,employment thousands SA,49.16,58.8,103.0,177.4,321.68,137
pareto_27_200806_217m_137n,2011-01-01,employment thousands SA,49.38,59.0,102.7,176.7,321.70000000000005,137
pareto_27_200806_217m_137n,2011-02-01,employment thousands SA,49.56,58.9,103.3,176.7,322.00000000000006,137
pareto_27_200806_217m_137n,2011-03-01,employment thousands SA,49.440000000000005,58.9,103.2,177.3,322.56000000000006,137
pareto_27_200806_217m_137n,2011-04-01,employment thousands SA,49.599999999999994,58.8,102.0,178.9,322.52000000000004,137
pareto_27_200806_217m_137n,2011-05-01,employment thousands SA,49.739999999999995,58.8,101.8,179.1,321.56000000000006,137
pareto_27_200806_217m_137n,2011-06-01,employment thousands SA,49.96,59.3,101.7,179.0,321.0400000000001,137
pareto_27_200806_217m_137n,2011-07-01,employment thousands SA,50.06,59.0,102.0,179.5,323.26,137
pareto_27_200806_217m_137n,2011-08-01,employment thousands SA,50.18,59.2,102.1,180.0,322.46000000000004,137
pareto_27_200806_217m_137n,2011-09-01,employment thousands SA,49.92,59.0,101.8,180.2,323.6,137
pareto_27_200806_217m_137n,2011-10-01,employment thousands SA,49.900000000000006,59.4,101.8,179.9,323.40000000000003,137
pareto_27_200806_217m_137n,2011-11-01,employment thousands SA,49.86,59.4,102.1,180.3,323.28000000000003,137
pareto_27_200806_217m_137n,2011-12-01,employment thousands SA,50.0,59.5,102.1,180.8,323.44,137
pareto_27_200806_217m_137n,2012-01-01,employment thousands SA,50.44,59.2,101.9,182.0,324.41999999999996,137
pareto_27_200806_217m_137n,2012-02-01,employment thousands SA,50.239999999999995,59.4,101.9,182.9,324.24,137
pareto_27_200806_217m_137n,2012-03-01,employment thousands SA,50.3,59.7,102.3,183.6,325.32000000000005,137
pareto_27_200806_217m_137n,2012-04-01,employment thousands SA,50.120000000000005,59.4,102.3,184.3,324.46,137
pareto_27_200806_217m_137n,2012-05-01,employment thousands SA,50.099999999999994,58.9,102.3,184.5,325.08000000000004,137
pareto_27_200806_217m_137n,2012-06-01,employment thousands SA,50.239999999999995,58.9,102.0,184.9,326.72,137
pareto_27_200806_217m_137n,2012-07-01,employment thousands SA,50.18000000000001,59.1,102.0,183.4,326.66,137
pareto_27_200806_217m_137n,2012-08-01,employment thousands SA,50.620000000000005,58.9,102.4,183.1,326.84000000000003,137
pareto_27_200806_217m_137n,2012-09-01,employment thousands SA,50.08,59.2,102.3,183.4,326.78,137
pareto_27_200806_217m_137n,2012-10-01,employment thousands SA,49.96,59.0,102.5,183.0,327.68,137
pareto_27_200806_217m_137n,2012-11-01,employment thousands SA,50.0,59.0,102.3,183.2,328.38,137
pareto_27_200806_217m_137n,2012-12-01,employment thousands SA,49.78,59.0,102.3,182.9,327.76000000000005,137
pareto_27_200806_217m_137n,2013-01-01,employment thousands SA,50.06,59.1,102.5,181.7,329.28000000000003,137
pareto_27_200806_217m_137n,2013-02-01,employment thousands SA,50.34,59.2,102.7,182.0,330.0,137
pareto_27_200806_217m_137n,2013-03-01,employment thousands SA,50.160000000000004,59.6,102.5,181.4,330.74,137
pareto_27_200806_217m_137n,2013-04-01,employment thousands SA,50.480000000000004,59.1,102.6,180.9,331.68000000000006,137
pareto_27_200806_217m_137n,2013-05-01,employment thousands SA,50.78,59.3,102.7,181.2,331.98,137
pareto_27_200806_217m_137n,2013-06-01,employment thousands SA,51.0,59.5,102.9,181.4,332.76,137
pareto_27_200806_217m_137n,2013-07-01,employment thousands SA,51.34,59.5,103.0,181.8,331.96000000000004,137
pareto_27_200806_217m_137n,2013-08-01,employment thousands SA,51.300000000000004,59.6,102.9,182.8,333.86,137
pareto_27_200806_217m_137n,2013-09-01,employment thousands SA,51.38,59.8,103.3,183.2,332.7800000000001,137
pareto_27_200806_217m_137n,2013-10-01,employment thousands SA,51.32000000000001,60.2,104.2,183.6,333.5400000000001,137
pareto_27_200806_217m_137n,2013-11-01,employment thousands SA,51.2,60.0,104.3,183.7,334.06000000000006,137
pareto_27_200806_217m_137n,2013-12-01,employment thousands SA,51.099999999999994,60.2,104.2,183.5,335.06000000000006,137
pareto_27_200806_217m_137n,2014-01-01,employment thousands SA,50.78,60.5,104.5,183.4,335.88000000000005,137
pareto_27_200806_217m_137n,2014-02-01,employment thousands SA,51.04,60.5,104.4,183.6,336.96000000000004,137
pareto_27_200806_217m_137n,2014-03-01,employment thousands SA,50.96,60.6,104.1,183.5,337.2400000000001,137
pareto_27_200806_217m_137n,2014-04-01,employment thousands SA,50.96,60.6,104.7,183.5,339.1400000000001,137
pareto_27_200806_217m_137n,2014-05-01,employment thousands SA,51.06,60.8,105.4,183.5,338.9800000000001,137
pareto_27_200806_217m_137n,2014-06-01,employment thousands SA,51.099999999999994,60.6,105.5,184.1,339.80000000000007,137
pareto_27_200806_217m_137n,2014-07-01,employment thousands SA,51.22,60.7,105.6,184.0,341.24000000000007,137
pareto_27_200806_217m_137n,2014-08-01,employment thousands SA,51.46,60.6,105.7,183.4,341.38000000000005,137
pareto_27_200806_217m_137n,2014-09-01,employment thousands SA,51.400000000000006,60.5,106.0,184.5,342.30000000000007,137
pareto_27_200806_217m_137n,2014-10-01,employment thousands SA,51.42,60.7,105.7,184.1,343.2600000000001,137
pareto_27_200806_217m_137n,2014-11-01,employment thousands SA,51.5,60.8,106.9,184.3,343.3400000000001,137
pareto_27_200806_217m_137n,2014-12-01,employment thousands SA,51.56,61.0,107.6,184.4,344.12000000000006,137
pareto_27_200806_217m_137n,2015-01-01,employment thousands SA,51.58,60.6,107.0,184.5,344.3800000000001,137
pareto_27_200806_217m_137n,2015-02-01,employment thousands SA,51.68000000000001,60.8,107.4,184.7,344.68000000000006,137
pareto_27_200806_217m_137n,2015-03-01,employment thousands SA,51.660000000000004,61.1,107.1,184.8,345.94000000000005,137
pareto_27_200806_217m_137n,2015-04-01,employment thousands SA,51.58,60.8,107.5,184.3,345.7600000000001,137
pareto_27_200806_217m_137n,2015-05-01,employment thousands SA,51.72,61.2,108.0,184.1,347.3400000000001,137
pareto_27_200806_217m_137n,2015-06-01,employment thousands SA,51.78,61.2,108.1,183.0,347.8800000000001,137
pareto_27_200806_217m_137n,2015-07-01,employment thousands SA,51.82000000000001,61.2,108.3,182.5,348.3000000000001,137
pareto_27_200806_217m_137n,2015-08-01,employment thousands SA,52.14,61.2,108.2,182.6,349.0000000000001,137
pareto_27_200806_217m_137n,2015-09-01,employment thousands SA,52.120000000000005,61.5,108.0,182.0,349.48000000000013,137
pareto_27_200806_217m_137n,2015-10-01,employment thousands SA,52.02,61.4,108.3,182.1,351.0600000000001,137
pareto_27_200806_217m_137n,2015-11-01,employment thousands SA,52.14,61.2,107.8,182.5,351.9200000000001,137
pareto_27_200806_217m_137n,2015-12-01,employment thousands SA,52.2,61.3,108.0,182.7,353.7600000000001,137
pareto_27_200806_217m_137n,2016-01-01,employment thousands SA,52.32000000000001,61.1,107.7,183.8,353.3800000000001,137
pareto_27_200806_217m_137n,2016-02-01,employment thousands SA,52.36,61.3,107.6,184.3,353.48000000000013,137
pareto_27_200806_217m_137n,2016-03-01,employment thousands SA,52.440000000000005,61.3,107.3,184.5,354.72000000000014,137
pareto_27_200806_217m_137n,2016-04-01,employment thousands SA,52.620000000000005,61.5,108.1,185.1,356.10000000000014,137
pareto_27_200806_217m_137n,2016-05-01,employment thousands SA,52.34,61.3,108.3,184.7,356.9200000000002,137
pareto_27_200806_217m_137n,2016-06-01,employment thousands SA,52.459999999999994,61.6,108.1,185.2,357.66000000000014,137
pareto_27_200806_217m_137n,2016-07-01,employment thousands SA,52.54,61.8,108.4,185.7,358.9200000000002,137
pareto_27_200806_217m_137n,2016-08-01,employment thousands SA,52.54,61.9,108.6,184.6,357.84000000000015,137
pareto_27_200806_217m_137n,2016-09-01,employment thousands SA,52.58,62.1,108.9,186.0,359.7800000000001,137
pareto_27_200806_217m_137n,2016-10-01,employment thousands SA,52.7,62.3,108.0,185.2,359.5600000000002,137
pareto_27_200806_217m_137n,2016-11-01,employment thousands SA,52.7,62.3,108.2,187.0,359.9000000000002,137
pareto_27_200806_217m_137n,2016-12-01,employment thousands SA,52.760000000000005,62.3,108.1,187.2,360.0000000000001,137
pareto_27_200806_217m_137n,2017-01-01,employment thousands SA,52.940000000000005,62.7,108.6,185.8,360.64000000000016,137
pareto_27_200806_217m_137n,2017-02-01,employment thousands SA,53.099999999999994,62.4,109.1,187.6,361.52000000000015,137
pareto_27_200806_217m_137n,2017-03-01,employment thousands SA,53.24,62.5,109.0,188.7,362.38000000000017,137
pareto_27_200806_217m_137n,2017-04-01,employment thousands SA,52.84,62.5,109.1,189.0,362.0000000000001,137
pareto_27_200806_217m_137n,2017-05-01,employment thousands SA,52.96,62.4,109.7,188.6,362.52000000000015,137
pareto_27_200806_217m_137n,2017-06-01,employment thousands SA,53.040000000000006,62.6,109.6,188.4,363.20000000000016,137
pareto_27_200806_217m_137n,2017-07-01,employment thousands SA,52.660000000000004,62.7,109.5,188.8,363.32000000000016,137
pareto_27_200806_217m_137n,2017-08-01,employment thousands SA,51.64,62.6,109.8,189.4,362.22000000000014,137
