candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_36_200911_200m_167n,2011-09-01,employment thousands SA,46.760000000000005,57.55,82.4,165.45,314.88000000000005,167
pareto_36_200911_200m_167n,2011-10-01,employment thousands SA,47.06,57.6,82.4,165.2,314.62000000000006,167
pareto_36_200911_200m_167n,2011-11-01,employment thousands SA,47.099999999999994,57.650000000000006,82.3,165.05,314.34000000000003,167
pareto_36_200911_200m_167n,2011-12-01,employment thousands SA,47.4,57.5,82.7,165.55,313.90000000000003,167
pareto_36_200911_200m_167n,2012-01-01,employment thousands SA,47.58,57.6,82.8,165.75,315.6200000000001,167
pareto_36_200911_200m_167n,2012-02-01,employment thousands SA,47.56,57.7,82.8,165.8,315.46000000000004,167
pareto_36_200911_200m_167n,2012-03-01,employment thousands SA,47.86,57.8,83.0,166.14999999999998,315.9400000000001,167
pareto_36_200911_200m_167n,2012-04-01,employment thousands SA,48.120000000000005,57.55,83.2,165.85,315.20000000000005,167
pareto_36_200911_200m_167n,2012-05-01,employment thousands SA,48.1,57.5,83.4,164.85000000000002,315.2800000000001,167
pareto_36_200911_200m_167n,2012-06-01,employment thousands SA,48.22,57.55,83.4,165.64999999999998,316.58000000000004,167
pareto_36_200911_200m_167n,2012-07-01,employment thousands SA,48.379999999999995,57.7,83.9,165.64999999999998,315.8800000000001,167
pareto_36_200911_200m_167n,2012-08-01,employment thousands SA,48.660000000000004,57.8,84.7,166.2,316.2600000000001,167
pareto_36_200911_200m_167n,2012-09-01,employment thousands SA,48.800000000000004,57.75,84.7,166.39999999999998,316.84000000000003,167
pareto_36_200911_200m_167n,2012-10-01,employment thousands SA,48.64,57.95,84.5,166.2,316.34000000000003,167
pareto_36_200911_200m_167n,2012-11-01,employment thousands SA,48.620000000000005,57.95,84.7,166.10000000000002,316.62000000000006,167
pareto_36_200911_200m_167n,2012-12-01,employment thousands SA,48.620000000000005,57.95,84.8,166.3,316.80000000000007,167
pareto_36_200911_200m_167n,2013-01-01,employment thousands SA,48.54,58.05,85.0,166.1,316.7800000000001,167
pareto_36_200911_200m_167n,2013-02-01,employment thousands SA,48.760000000000005,58.3,85.4,166.35,317.12000000000006,167
pareto_36_200911_200m_167n,2013-03-01,employment thousands SA,48.739999999999995,58.4,85.3,166.5,317.38000000000005,167
pareto_36_200911_200m_167n,2013-04-01,employment thousands SA,48.760000000000005,58.1,85.5,166.3,316.64000000000004,167
pareto_36_200911_200m_167n,2013-05-01,employment thousands SA,48.56,58.150000000000006,85.9,166.55,317.6400000000001,167
pareto_36_200911_200m_167n,2013-06-01,employment thousands SA,48.82,57.95,85.3,166.95,316.8400000000001,167
pareto_36_200911_200m_167n,2013-07-01,employment thousands SA,48.440000000000005,58.05,84.9,167.3,317.26000000000005,167
pareto_36_200911_200m_167n,2013-08-01,employment thousands SA,49.0,58.150000000000006,84.9,167.7,316.84000000000003,167
pareto_36_200911_200m_167n,2013-09-01,employment thousands SA,48.6,58.3,84.9,168.05,317.7800000000001,167
pareto_36_200911_200m_167n,2013-10-01,employment thousands SA,49.04,58.4,85.4,168.15,317.82000000000005,167
pareto_36_200911_200m_167n,2013-11-01,employment thousands SA,49.18000000000001,58.45,85.4,168.25,318.5200000000001,167
pareto_36_200911_200m_167n,2013-12-01,employment thousands SA,49.42,58.45,85.6,168.35000000000002,318.6400000000001,167
pareto_36_200911_200m_167n,2014-01-01,employment thousands SA,48.78,58.650000000000006,85.2,168.35,317.94000000000005,167
pareto_36_200911_200m_167n,2014-02-01,employment thousands SA,49.160000000000004,58.6,85.1,168.8,318.8800000000001,167
pareto_36_200911_200m_167n,2014-03-01,employment thousands SA,49.459999999999994,58.5,85.3,169.05,319.0000000000001,167
pareto_36_200911_200m_167n,2014-04-01,employment thousands SA,49.54,58.900000000000006,85.8,169.15,319.5800000000001,167
pareto_36_200911_200m_167n,2014-05-01,employment thousands SA,49.800000000000004,58.8,85.4,169.65,319.22000000000014,167
pareto_36_200911_200m_167n,2014-06-01,employment thousands SA,49.7,59.0,85.6,170.4,320.0600000000001,167
pareto_36_200911_200m_167n,2014-07-01,employment thousands SA,49.800000000000004,59.25,85.8,170.25,320.3600000000001,167
pareto_36_200911_200m_167n,2014-08-01,employment thousands SA,49.68000000000001,59.3,86.0,170.60000000000002,320.4200000000001,167
pareto_36_200911_200m_167n,2014-09-01,employment thousands SA,49.68000000000001,59.25,86.1,171.05,320.96000000000015,167
pareto_36_200911_200m_167n,2014-10-01,employment thousands SA,49.82,59.3,86.7,170.8,320.94000000000017,167
pareto_36_200911_200m_167n,2014-11-01,employment thousands SA,49.800000000000004,59.400000000000006,87.2,171.14999999999998,321.78000000000014,167
pareto_36_200911_200m_167n,2014-12-01,employment thousands SA,49.68000000000001,59.5,87.3,171.39999999999998,322.32000000000016,167
pareto_36_200911_200m_167n,2015-01-01,employment thousands SA,50.040000000000006,59.4,87.2,171.4,322.1800000000002,167
pareto_36_200911_200m_167n,2015-02-01,employment thousands SA,50.10000000000001,59.400000000000006,87.3,171.35000000000002,322.1200000000001,167
pareto_36_200911_200m_167n,2015-03-01,employment thousands SA,49.82,59.8,87.3,171.5,322.6800000000001,167
pareto_36_200911_200m_167n,2015-04-01,employment thousands SA,49.800000000000004,59.849999999999994,87.2,171.55,322.5800000000001,167
pareto_36_200911_200m_167n,2015-05-01,employment thousands SA,49.760000000000005,60.05,87.6,172.35000000000002,322.7400000000001,167
pareto_36_200911_200m_167n,2015-06-01,employment thousands SA,49.72,59.95,87.9,172.45,322.3600000000001,167
pareto_36_200911_200m_167n,2015-07-01,employment thousands SA,49.60000000000001,60.0,87.7,172.85,322.2400000000001,167
pareto_36_200911_200m_167n,2015-08-01,employment thousands SA,49.76,60.05,88.1,173.15,322.6400000000001,167
pareto_36_200911_200m_167n,2015-09-01,employment thousands SA,49.64,60.400000000000006,88.5,173.2,322.7800000000001,167
pareto_36_200911_200m_167n,2015-10-01,employment thousands SA,49.760000000000005,60.35,88.6,173.65,323.5600000000001,167
pareto_36_200911_200m_167n,2015-11-01,employment thousands SA,49.42,60.5,88.9,173.55,324.10000000000014,167
pareto_36_200911_200m_167n,2015-12-01,employment thousands SA,49.480000000000004,60.45,88.7,174.35,324.6200000000001,167
pareto_36_200911_200m_167n,2016-01-01,employment thousands SA,49.14,60.55,88.9,174.10000000000002,324.3600000000001,167
pareto_36_200911_200m_167n,2016-02-01,employment thousands SA,49.16,60.7,89.1,174.75,324.32000000000016,167
pareto_36_200911_200m_167n,2016-03-01,employment thousands SA,49.16,60.85,88.9,174.35000000000002,324.8600000000001,167
pareto_36_200911_200m_167n,2016-04-01,employment thousands SA,49.04,60.9,88.9,174.85,327.3800000000001,167
pareto_36_200911_200m_167n,2016-05-01,employment thousands SA,48.940000000000005,61.0,88.8,174.8,325.7600000000001,167
pareto_36_200911_200m_167n,2016-06-01,employment thousands SA,48.86,61.1,88.9,174.2,325.2800000000001,167
pareto_36_200911_200m_167n,2016-07-01,employment thousands SA,48.760000000000005,61.25,89.0,174.95,325.58000000000015,167
pareto_36_200911_200m_167n,2016-08-01,employment thousands SA,48.9,61.1,89.0,174.75,325.54000000000013,167
pareto_36_200911_200m_167n,2016-09-01,employment thousands SA,48.86,61.3,88.9,174.4,326.2800000000001,167
pareto_36_200911_200m_167n,2016-10-01,employment thousands SA,48.66,61.45,88.7,174.65,326.08000000000015,167
pareto_36_200911_200m_167n,2016-11-01,employment thousands SA,48.56,61.5,89.0,174.7,325.0200000000001,167
pareto_36_200911_200m_167n,2016-12-01,employment thousands SA,48.84,61.5,89.0,175.05,325.5000000000001,167
pareto_36_200911_200m_167n,2017-01-01,employment thousands SA,48.74000000000001,61.7,88.9,175.25,325.98000000000013,167
pareto_36_200911_200m_167n,2017-02-01,employment thousands SA,48.84,61.599999999999994,89.8,175.5,325.6200000000001,167
pareto_36_200911_200m_167n,2017-03-01,employment thousands SA,49.14,61.7,90.8,175.89999999999998,325.6200000000001,167
pareto_36_200911_200m_167n,2017-04-01,employment thousands SA,49.02,61.599999999999994,91.9,176.1,326.34000000000015,167
pareto_36_200911_200m_167n,2017-05-01,employment thousands SA,49.1,61.4,92.6,176.10000000000002,326.98000000000013,167
pareto_36_200911_200m_167n,2017-06-01,employment thousands SA,49.16,61.9,92.2,176.64999999999998,326.94000000000017,167
pareto_36_200911_200m_167n,2017-07-01,employment thousands SA,48.9,62.0,92.6,176.4,326.4400000000001,167
pareto_36_200911_200m_167n,2017-08-01,employment thousands SA,49.120000000000005,61.8,92.6,177.05,326.98000000000013,167
pareto_36_200911_200m_167n,2017-09-01,employment thousands SA,49.06,61.75,93.4,175.85000000000002,328.08000000000015,167
pareto_36_200911_200m_167n,2017-10-01,employment thousands SA,49.14,61.8,93.6,176.85,328.8600000000001,167
pareto_36_200911_200m_167n,2017-11-01,employment thousands SA,49.26,61.95,93.8,176.85000000000002,328.86000000000007,167
pareto_36_200911_200m_167n,2017-12-01,employment thousands SA,49.2,61.599999999999994,94.0,177.0,329.7800000000001,167
pareto_36_200911_200m_167n,2018-01-01,employment thousands SA,48.86,61.85,94.2,177.4,330.8800000000001,167
pareto_36_200911_200m_167n,2018-02-01,employment thousands SA,49.019999999999996,62.0,94.6,177.7,332.1,167
pareto_36_200911_200m_167n,2018-03-01,employment thousands SA,49.22,61.8,95.0,177.64999999999998,333.1400000000001,167
pareto_36_200911_200m_167n,2018-04-01,employment thousands SA,49.120000000000005,61.7,94.6,177.7,333.06000000000006,167
pareto_36_200911_200m_167n,2018-05-01,employment thousands SA,48.88,61.65,94.8,178.15,332.5,167
pareto_36_200911_200m_167n,2018-06-01,employment thousands SA,49.14,61.75,94.9,178.39999999999998,334.82000000000005,167
pareto_36_200911_200m_167n,2018-07-01,employment thousands SA,48.599999999999994,61.650000000000006,94.4,178.5,335.76,167
pareto_36_200911_200m_167n,2018-08-01,employment thousands SA,48.980000000000004,61.6,95.1,178.8,336.78,167
pareto_36_200911_200m_167n,2018-09-01,employment thousands SA,48.82000000000001,61.45,95.1,179.2,337.3,167
pareto_36_200911_200m_167n,2018-10-01,employment thousands SA,48.980000000000004,61.7,95.5,179.45,338.1,167
pareto_36_200911_200m_167n,2018-11-01,employment thousands SA,49.02,61.7,95.3,179.35,338.34000000000003,167
pareto_36_200911_200m_167n,2018-12-01,employment thousands SA,49.16,61.75,95.5,178.85,339.0,167
pareto_36_200911_200m_167n,2019-01-01,employment thousands SA,49.620000000000005,61.8,95.7,179.7,339.65999999999997,167
pareto_36_200911_200m_167n,2019-02-01,employment thousands SA,49.72,61.85,95.2,179.55,340.02,167
pareto_36_200911_200m_167n,2019-03-01,employment thousands SA,49.620000000000005,61.85,95.9,179.95,340.98,167
pareto_36_200911_200m_167n,2019-04-01,employment thousands SA,49.7,61.8,96.4,179.6,341.4,167
pareto_36_200911_200m_167n,2019-05-01,employment thousands SA,49.760000000000005,61.599999999999994,96.4,179.2,341.32000000000005,167
pareto_36_200911_200m_167n,2019-06-01,employment thousands SA,49.620000000000005,61.7,96.6,179.65,341.44000000000005,167
pareto_36_200911_200m_167n,2019-07-01,employment thousands SA,49.620000000000005,61.599999999999994,95.9,179.85000000000002,341.90000000000003,167
pareto_36_200911_200m_167n,2019-08-01,employment thousands SA,49.72,61.3,95.4,179.75,342.98,167
pareto_36_200911_200m_167n,2019-09-01,employment thousands SA,49.68000000000001,61.45,95.7,180.14999999999998,342.92,167
pareto_36_200911_200m_167n,2019-10-01,employment thousands SA,49.7,61.35,95.8,180.3,342.62000000000006,167
pareto_36_200911_200m_167n,2019-11-01,employment thousands SA,50.08,61.099999999999994,96.1,180.0,344.78000000000003,167
pareto_36_200911_200m_167n,2019-12-01,employment thousands SA,49.88,61.6,96.3,180.2,345.3800000000001,167
pareto_36_200911_200m_167n,2020-01-01,employment thousands SA,50.08,61.55,96.6,180.3,346.68000000000006,167
pareto_36_200911_200m_167n,2020-02-01,employment thousands SA,49.74,61.55,97.0,179.95,346.34000000000003,167
pareto_36_200911_200m_167n,2020-03-01,employment thousands SA,49.28,61.05,96.4,178.8,345.06000000000006,167
pareto_36_200911_200m_167n,2020-04-01,employment thousands SA,43.04,54.150000000000006,83.4,155.95,295.82000000000005,167
pareto_36_200911_200m_167n,2020-05-01,employment thousands SA,44.4,54.4,85.4,159.05,302.54,167
pareto_36_200911_200m_167n,2020-06-01,employment thousands SA,46.2,56.55,87.3,162.7,312.54,167
pareto_36_200911_200m_167n,2020-07-01,employment thousands SA,47.36,56.95,87.4,164.85,316.46000000000004,167
pareto_36_200911_200m_167n,2020-08-01,employment thousands SA,47.66,57.5,89.0,166.85000000000002,320.06000000000006,167
pareto_36_200911_200m_167n,2020-09-01,employment thousands SA,47.620000000000005,58.15,89.4,168.85000000000002,322.9000000000001,167
pareto_36_200911_200m_167n,2020-10-01,employment thousands SA,47.46,58.25,90.0,169.60000000000002,325.7000000000001,167
pareto_36_200911_200m_167n,2020-11-01,employment thousands SA,47.24,58.349999999999994,90.2,170.5,326.1200000000001,167
pareto_36_200911_200m_167n,2020-12-01,employment thousands SA,47.019999999999996,58.25,90.7,170.89999999999998,325.7800000000001,167
pareto_36_200911_200m_167n,2021-01-01,employment thousands SA,47.2,58.349999999999994,90.5,171.5,326.9400000000001,167
pareto_36_200911_200m_167n,2021-02-01,employment thousands SA,47.42,58.2,90.8,171.39999999999998,327.7000000000001,167
pareto_36_200911_200m_167n,2021-03-01,employment thousands SA,47.38,58.4,91.5,171.9,329.1000000000001,167
pareto_36_200911_200m_167n,2021-04-01,employment thousands SA,47.0,58.6,92.4,172.25,330.34000000000015,167
pareto_36_200911_200m_167n,2021-05-01,employment thousands SA,47.1,58.55,92.3,172.55,331.92000000000013,167
pareto_36_200911_200m_167n,2021-06-01,employment thousands SA,47.1,58.849999999999994,91.3,172.85,332.9200000000001,167
pareto_36_200911_200m_167n,2021-07-01,employment thousands SA,47.36,59.35,92.1,174.05,335.1800000000001,167
pareto_36_200911_200m_167n,2021-08-01,employment thousands SA,47.66,59.400000000000006,91.8,174.6,335.2400000000001,167
pareto_36_200911_200m_167n,2021-09-01,employment thousands SA,47.54,59.55,92.3,173.65,335.58000000000015,167
pareto_36_200911_200m_167n,2021-10-01,employment thousands SA,47.86,60.099999999999994,93.3,175.65,337.82000000000016,167
pareto_36_200911_200m_167n,2021-11-01,employment thousands SA,48.14,60.25,94.1,176.5,339.32000000000016,167
pareto_36_200911_200m_167n,2021-12-01,employment thousands SA,48.18000000000001,60.4,94.5,177.10000000000002,339.98000000000013,167
pareto_36_200911_200m_167n,2022-01-01,employment thousands SA,48.22,60.6,94.7,176.8,340.3800000000001,167
pareto_36_200911_200m_167n,2022-02-01,employment thousands SA,48.58,60.849999999999994,95.3,176.95,342.66000000000014,167
pareto_36_200911_200m_167n,2022-03-01,employment thousands SA,48.32,60.95,95.2,177.4,343.44000000000017,167
pareto_36_200911_200m_167n,2022-04-01,employment thousands SA,48.480000000000004,61.3,95.7,178.35000000000002,345.1600000000001,167
pareto_36_200911_200m_167n,2022-05-01,employment thousands SA,48.56,61.3,95.0,178.3,345.2600000000001,167
pareto_36_200911_200m_167n,2022-06-01,employment thousands SA,48.24000000000001,61.1,94.5,178.85000000000002,345.42000000000013,167
pareto_36_200911_200m_167n,2022-07-01,employment thousands SA,48.260000000000005,61.5,95.3,180.10000000000002,347.2800000000001,167
pareto_36_200911_200m_167n,2022-08-01,employment thousands SA,48.28,61.6,95.4,180.55,347.2400000000001,167
pareto_36_200911_200m_167n,2022-09-01,employment thousands SA,48.56,61.8,96.0,181.3,347.6000000000001,167
pareto_36_200911_200m_167n,2022-10-01,employment thousands SA,48.42,61.85,95.6,181.25,348.0000000000001,167
pareto_36_200911_200m_167n,2022-11-01,employment thousands SA,48.36,62.0,96.1,181.75,348.34000000000015,167
pareto_36_200911_200m_167n,2022-12-01,employment thousands SA,48.480000000000004,62.0,95.9,181.95,349.0200000000001,167
pareto_36_200911_200m_167n,2023-01-01,employment thousands SA,48.78,62.4,96.7,182.95,349.80000000000007,167
pareto_36_200911_200m_167n,2023-02-01,employment thousands SA,48.82000000000001,62.349999999999994,97.1,183.14999999999998,350.4600000000001,167
pareto_36_200911_200m_167n,2023-03-01,employment thousands SA,48.82000000000001,62.349999999999994,96.8,183.6,350.5200000000001,167
pareto_36_200911_200m_167n,2023-04-01,employment thousands SA,48.9,61.8,96.8,183.75,351.4000000000001,167
pareto_36_200911_200m_167n,2023-05-01,employment thousands SA,49.0,61.9,96.6,184.2,352.3200000000001,167
pareto_36_200911_200m_167n,2023-06-01,employment thousands SA,49.08,62.150000000000006,97.1,185.0,353.6800000000001,167
pareto_36_200911_200m_167n,2023-07-01,employment thousands SA,48.92,62.2,96.2,184.15,354.2200000000001,167
pareto_36_200911_200m_167n,2023-08-01,employment thousands SA,48.980000000000004,62.2,96.7,185.0,354.70000000000005,167
pareto_36_200911_200m_167n,2023-09-01,employment thousands SA,49.28,62.05,96.7,185.5,355.50000000000006,167
pareto_36_200911_200m_167n,2023-10-01,employment thousands SA,49.2,62.6,96.6,186.0,355.6400000000001,167
pareto_36_200911_200m_167n,2023-11-01,employment thousands SA,49.1,62.4,96.5,186.2,356.2400000000001,167
pareto_36_200911_200m_167n,2023-12-01,employment thousands SA,49.019999999999996,62.55,96.8,186.85000000000002,357.08000000000004,167
pareto_36_200911_200m_167n,2024-01-01,employment thousands SA,49.019999999999996,62.3,96.6,187.1,358.0800000000001,167
pareto_36_200911_200m_167n,2024-02-01,employment thousands SA,49.120000000000005,62.9,96.9,187.25,358.6400000000001,167
pareto_36_200911_200m_167n,2024-03-01,employment thousands SA,49.3,62.8,96.6,187.5,359.5400000000001,167
pareto_36_200911_200m_167n,2024-04-01,employment thousands SA,49.18000000000001,62.5,96.4,187.64999999999998,358.7800000000001,167
pareto_36_200911_200m_167n,2024-05-01,employment thousands SA,48.96,62.65,96.7,187.65,360.1,167
pareto_36_200911_200m_167n,2024-06-01,employment thousands SA,49.0,62.55,96.8,187.3,360.58000000000004,167
pareto_36_200911_200m_167n,2024-07-01,employment thousands SA,48.96,62.6,96.6,187.9,360.82000000000005,167
pareto_36_200911_200m_167n,2024-08-01,employment thousands SA,48.82,62.55,96.8,188.5,361.18,167
pareto_36_200911_200m_167n,2024-09-01,employment thousands SA,48.78,62.7,97.1,188.45,361.1,167
pareto_36_200911_200m_167n,2024-10-01,employment thousands SA,48.92,62.900000000000006,97.1,186.3,361.32,167
pareto_36_200911_200m_167n,2024-11-01,employment thousands SA,48.980000000000004,63.05,96.8,186.55,361.78000000000003,167
pareto_36_200911_200m_167n,2024-12-01,employment thousands SA,48.86,62.9,96.9,187.1,361.76000000000005,167
pareto_36_200911_200m_167n,2025-01-01,employment thousands SA,49.08,62.95,96.7,186.95,362.70000000000005,167
pareto_36_200911_200m_167n,2025-02-01,employment thousands SA,49.18000000000001,63.0,96.6,187.39999999999998,362.32000000000005,167
pareto_36_200911_200m_167n,2025-03-01,employment thousands SA,49.36,62.9,96.7,187.2,362.42,167
pareto_36_200911_200m_167n,2025-04-01,employment thousands SA,49.300000000000004,63.0,97.2,188.35000000000002,362.74,167
pareto_36_200911_200m_167n,2025-05-01,employment thousands SA,49.44,63.05,97.8,188.0,362.32000000000005,167
pareto_36_200911_200m_167n,2025-06-01,employment thousands SA,49.480000000000004,62.8,97.2,188.2,362.52,167
pareto_36_200911_200m_167n,2025-07-01,employment thousands SA,49.54,62.35,97.1,187.7,361.7,167
pareto_36_200911_200m_167n,2025-08-01,employment thousands SA,49.599999999999994,62.5,96.7,187.55,360.9,167
pareto_36_200911_200m_167n,2025-09-01,employment thousands SA,49.440000000000005,62.55,96.9,187.7,361.62,167
pareto_36_200911_200m_167n,2025-10-01,employment thousands SA,49.36,62.85,99.5,187.60000000000002,361.5400000000001,167
pareto_36_200911_200m_167n,2025-11-01,employment thousands SA,49.32,62.599999999999994,98.8,187.15,361.56000000000006,167
pareto_36_200911_200m_167n,2025-12-01,employment thousands SA,49.32,62.45,98.5,187.3,362.22,167
pareto_36_200911_200m_167n,2026-01-01,employment thousands SA,49.120000000000005,62.75,97.8,188.35,363.06000000000006,167
pareto_36_200911_200m_167n,2026-02-01,employment thousands SA,49.08,62.15,97.6,187.65,362.62,167
pareto_36_200911_200m_167n,2026-03-01,employment thousands SA,49.1,62.3,98.0,187.7,364.03999999999996,167
pareto_36_200911_200m_167n,2026-04-01,employment thousands SA,49.3,62.25,98.6,188.0,364.52,167
pareto_36_200911_200m_167n,2026-05-01,employment thousands SA,49.14,62.2,98.9,188.89999999999998,365.52,167
pareto_36_200911_200m_167n,2026-06-01,employment thousands SA,48.900000000000006,62.25,99.2,189.25,366.4200000000001,167
