candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_31_200901_210m_160n,2018-01-01,employment thousands SA,49.04,62.1,102.55,178.45,340.6099999999999,160
pareto_31_200901_210m_160n,2018-02-01,employment thousands SA,49.23,62.150000000000006,103.0,179.05,341.69999999999993,160
pareto_31_200901_210m_160n,2018-03-01,employment thousands SA,49.43,62.525000000000006,103.1,179.025,342.4599999999999,160
pareto_31_200901_210m_160n,2018-04-01,employment thousands SA,49.33,62.45,102.9,178.89999999999998,340.67999999999995,160
pareto_31_200901_210m_160n,2018-05-01,employment thousands SA,48.97,62.150000000000006,102.75,179.375,338.4499999999998,160
pareto_31_200901_210m_160n,2018-06-01,employment thousands SA,49.25999999999999,62.525000000000006,102.80000000000001,179.87500000000003,341.2099999999999,160
pareto_31_200901_210m_160n,2018-07-01,employment thousands SA,48.75,62.45,102.75,179.2,340.94999999999993,160
pareto_31_200901_210m_160n,2018-08-01,employment thousands SA,49.07,62.3,102.65,179.37499999999997,341.5099999999999,160
pareto_31_200901_210m_160n,2018-09-01,employment thousands SA,49.03,62.175000000000004,102.65,179.85000000000002,341.41999999999985,160
pareto_31_200901_210m_160n,2018-10-01,employment thousands SA,49.07,62.224999999999994,102.55,180.22499999999997,341.8799999999999,160
pareto_31_200901_210m_160n,2018-11-01,employment thousands SA,49.08,62.375,102.6,180.05,341.64999999999986,160
pareto_31_200901_210m_160n,2018-12-01,employment thousands SA,49.190000000000005,62.4,102.80000000000001,180.00000000000003,341.6999999999999,160
pareto_31_200901_210m_160n,2019-01-01,employment thousands SA,49.68,62.599999999999994,103.0,180.42499999999998,342.28999999999985,160
pareto_31_200901_210m_160n,2019-02-01,employment thousands SA,49.779999999999994,62.675,102.5,180.8,342.0799999999999,160
pareto_31_200901_210m_160n,2019-03-01,employment thousands SA,49.83,62.85,102.7,181.12500000000003,342.9199999999999,160
pareto_31_200901_210m_160n,2019-04-01,employment thousands SA,49.85,62.875,102.95,181.45,344.03,160
pareto_31_200901_210m_160n,2019-05-01,employment thousands SA,49.94,63.050000000000004,102.55000000000001,181.27499999999998,346.30999999999995,160
pareto_31_200901_210m_160n,2019-06-01,employment thousands SA,49.83,62.875,102.55,181.225,345.81999999999994,160
pareto_31_200901_210m_160n,2019-07-01,employment thousands SA,49.83,62.875,102.45,181.625,346.0799999999999,160
pareto_31_200901_210m_160n,2019-08-01,employment thousands SA,50.05,62.349999999999994,102.4,181.625,348.11999999999995,160
pareto_31_200901_210m_160n,2019-09-01,employment thousands SA,50.01,62.85,102.0,181.925,349.31999999999994,160
pareto_31_200901_210m_160n,2019-10-01,employment thousands SA,49.85,63.074999999999996,102.4,181.8,350.41999999999996,160
pareto_31_200901_210m_160n,2019-11-01,employment thousands SA,50.17,62.875,102.4,182.3,351.72999999999996,160
pareto_31_200901_210m_160n,2019-12-01,employment thousands SA,49.97,62.85,102.2,181.77500000000003,352.65999999999997,160
pareto_31_200901_210m_160n,2020-01-01,employment thousands SA,50.31999999999999,63.3,102.19999999999999,181.95000000000002,354.02,160
pareto_31_200901_210m_160n,2020-02-01,employment thousands SA,50.43000000000001,62.9,102.2,182.025,354.7399999999999,160
pareto_31_200901_210m_160n,2020-03-01,employment thousands SA,50.09,62.575,101.75,181.15,354.65999999999997,160
pareto_31_200901_210m_160n,2020-04-01,employment thousands SA,43.38,54.375,87.75,158.25,301.31999999999994,160
pareto_31_200901_210m_160n,2020-05-01,employment thousands SA,44.85,55.875,89.7,161.79999999999998,309.2199999999999,160
pareto_31_200901_210m_160n,2020-06-01,employment thousands SA,46.67999999999999,57.45,92.5,165.825,317.03999999999985,160
pareto_31_200901_210m_160n,2020-07-01,employment thousands SA,47.6,58.199999999999996,93.19999999999999,167.35,323.64999999999986,160
pareto_31_200901_210m_160n,2020-08-01,employment thousands SA,48.35,58.574999999999996,93.8,169.27499999999998,328.6199999999999,160
pareto_31_200901_210m_160n,2020-09-01,employment thousands SA,48.400000000000006,59.025000000000006,94.75,170.125,332.3299999999999,160
pareto_31_200901_210m_160n,2020-10-01,employment thousands SA,47.81999999999999,59.375,94.94999999999999,171.25,336.74999999999994,160
pareto_31_200901_210m_160n,2020-11-01,employment thousands SA,47.75,59.62499999999999,95.15,172.24999999999997,338.0599999999999,160
pareto_31_200901_210m_160n,2020-12-01,employment thousands SA,47.32,59.650000000000006,95.75,172.92499999999998,338.52999999999986,160
pareto_31_200901_210m_160n,2021-01-01,employment thousands SA,48.129999999999995,59.599999999999994,96.0,173.225,339.70999999999987,160
pareto_31_200901_210m_160n,2021-02-01,employment thousands SA,47.75,59.699999999999996,96.15,173.40000000000003,340.5699999999999,160
pareto_31_200901_210m_160n,2021-03-01,employment thousands SA,48.550000000000004,59.95,97.5,174.82500000000002,342.45999999999987,160
pareto_31_200901_210m_160n,2021-04-01,employment thousands SA,48.71,59.7,98.25,175.64999999999998,344.36999999999983,160
pareto_31_200901_210m_160n,2021-05-01,employment thousands SA,49.17,60.05,98.9,176.025,346.0899999999999,160
pareto_31_200901_210m_160n,2021-06-01,employment thousands SA,49.08,60.02499999999999,99.15,176.05,347.66999999999985,160
pareto_31_200901_210m_160n,2021-07-01,employment thousands SA,49.38,60.400000000000006,99.9,179.1,351.4899999999999,160
pareto_31_200901_210m_160n,2021-08-01,employment thousands SA,48.51,60.475,99.69999999999999,179.07500000000002,351.2599999999999,160
pareto_31_200901_210m_160n,2021-09-01,employment thousands SA,49.32,60.550000000000004,99.80000000000001,179.05,350.6399999999999,160
pareto_31_200901_210m_160n,2021-10-01,employment thousands SA,49.7,61.0,100.1,180.29999999999998,353.93999999999994,160
pareto_31_200901_210m_160n,2021-11-01,employment thousands SA,49.74,60.74999999999999,100.35,180.57500000000002,354.3799999999998,160
pareto_31_200901_210m_160n,2021-12-01,employment thousands SA,49.94,60.95,100.55000000000001,181.92499999999998,355.6599999999999,160
pareto_31_200901_210m_160n,2022-01-01,employment thousands SA,49.96,60.975,100.8,181.02499999999998,357.26999999999987,160
pareto_31_200901_210m_160n,2022-02-01,employment thousands SA,50.0,61.2,101.35,182.42499999999998,359.6599999999999,160
pareto_31_200901_210m_160n,2022-03-01,employment thousands SA,50.33,61.27499999999999,101.3,183.125,361.0499999999999,160
pareto_31_200901_210m_160n,2022-04-01,employment thousands SA,50.71,61.675000000000004,102.35,183.72499999999997,361.1099999999999,160
pareto_31_200901_210m_160n,2022-05-01,employment thousands SA,50.62,61.6,102.5,184.125,361.2899999999999,160
pareto_31_200901_210m_160n,2022-06-01,employment thousands SA,49.59,61.650000000000006,102.65,184.775,361.78999999999985,160
pareto_31_200901_210m_160n,2022-07-01,employment thousands SA,50.370000000000005,61.724999999999994,102.95,185.5,362.5099999999999,160
pareto_31_200901_210m_160n,2022-08-01,employment thousands SA,50.49000000000001,61.8,103.15,185.42499999999998,362.5699999999998,160
pareto_31_200901_210m_160n,2022-09-01,employment thousands SA,50.78,62.12500000000001,103.6,186.35,362.67999999999984,160
pareto_31_200901_210m_160n,2022-10-01,employment thousands SA,50.879999999999995,62.24999999999999,103.25,185.225,362.4699999999998,160
pareto_31_200901_210m_160n,2022-11-01,employment thousands SA,51.05,62.2,103.8,185.2,363.52999999999986,160
pareto_31_200901_210m_160n,2022-12-01,employment thousands SA,50.980000000000004,62.3,104.4,185.75,363.7099999999998,160
pareto_31_200901_210m_160n,2023-01-01,employment thousands SA,51.010000000000005,62.575,104.45,186.625,364.03999999999985,160
pareto_31_200901_210m_160n,2023-02-01,employment thousands SA,51.17,62.475,104.85,187.175,364.0999999999998,160
pareto_31_200901_210m_160n,2023-03-01,employment thousands SA,50.99,62.575,105.1,187.29999999999998,364.35999999999984,160
pareto_31_200901_210m_160n,2023-04-01,employment thousands SA,51.010000000000005,62.45,105.5,187.39999999999998,364.8999999999998,160
pareto_31_200901_210m_160n,2023-05-01,employment thousands SA,51.11,62.575,105.15,187.65000000000003,365.4199999999998,160
pareto_31_200901_210m_160n,2023-06-01,employment thousands SA,51.22,62.8,105.75,188.575,365.92999999999984,160
pareto_31_200901_210m_160n,2023-07-01,employment thousands SA,51.02,62.77499999999999,105.6,188.82500000000002,366.1399999999998,160
pareto_31_200901_210m_160n,2023-08-01,employment thousands SA,51.21,62.9,105.9,188.7,366.6799999999998,160
pareto_31_200901_210m_160n,2023-09-01,employment thousands SA,51.24,62.975,106.25,189.14999999999998,367.5899999999998,160
pareto_31_200901_210m_160n,2023-10-01,employment thousands SA,51.15,62.925,106.05000000000001,189.125,368.0999999999998,160
pareto_31_200901_210m_160n,2023-11-01,employment thousands SA,51.21,62.675000000000004,106.0,189.05,368.3299999999998,160
pareto_31_200901_210m_160n,2023-12-01,employment thousands SA,51.099999999999994,62.975,106.15,189.625,369.34999999999985,160
pareto_31_200901_210m_160n,2024-01-01,employment thousands SA,51.19,63.050000000000004,106.19999999999999,189.85000000000002,368.1299999999998,160
pareto_31_200901_210m_160n,2024-02-01,employment thousands SA,51.11,63.2,106.2,189.925,367.6299999999998,160
pareto_31_200901_210m_160n,2024-03-01,employment thousands SA,51.3,63.324999999999996,106.6,190.32500000000002,368.6099999999998,160
pareto_31_200901_210m_160n,2024-04-01,employment thousands SA,51.03,63.349999999999994,106.1,190.175,366.9799999999998,160
pareto_31_200901_210m_160n,2024-05-01,employment thousands SA,50.800000000000004,63.3,106.15,190.72499999999997,368.1899999999998,160
pareto_31_200901_210m_160n,2024-06-01,employment thousands SA,50.82,63.324999999999996,105.75,190.85000000000002,368.2199999999998,160
pareto_31_200901_210m_160n,2024-07-01,employment thousands SA,50.63999999999999,63.349999999999994,105.55,190.57500000000002,368.81999999999977,160
pareto_31_200901_210m_160n,2024-08-01,employment thousands SA,50.77,63.27499999999999,105.55,190.97500000000002,368.4399999999998,160
pareto_31_200901_210m_160n,2024-09-01,employment thousands SA,50.879999999999995,63.324999999999996,105.4,190.57500000000002,368.0899999999998,160
pareto_31_200901_210m_160n,2024-10-01,employment thousands SA,50.440000000000005,63.324999999999996,105.25,190.65,368.2399999999998,160
pareto_31_200901_210m_160n,2024-11-01,employment thousands SA,50.18,63.45,105.4,190.525,368.13999999999976,160
pareto_31_200901_210m_160n,2024-12-01,employment thousands SA,50.36,63.175000000000004,104.95,190.625,367.7499999999998,160
pareto_31_200901_210m_160n,2025-01-01,employment thousands SA,50.66,63.475,105.1,190.74999999999997,369.8099999999997,160
pareto_31_200901_210m_160n,2025-02-01,employment thousands SA,50.4,63.2,105.15,190.175,369.08999999999975,160
pareto_31_200901_210m_160n,2025-03-01,employment thousands SA,50.43,63.2,105.35,189.82500000000002,368.6299999999997,160
pareto_31_200901_210m_160n,2025-04-01,employment thousands SA,50.33,63.2,105.15,189.775,368.5199999999998,160
pareto_31_200901_210m_160n,2025-05-01,employment thousands SA,50.25,63.525000000000006,105.15,189.57500000000002,368.21999999999974,160
pareto_31_200901_210m_160n,2025-06-01,employment thousands SA,50.07,63.2,105.15,189.35000000000002,368.57999999999976,160
pareto_31_200901_210m_160n,2025-07-01,employment thousands SA,50.17,63.27499999999999,105.0,188.7,367.09999999999974,160
pareto_31_200901_210m_160n,2025-08-01,employment thousands SA,50.07,63.349999999999994,105.05,189.5,365.2399999999998,160
pareto_31_200901_210m_160n,2025-09-01,employment thousands SA,49.959999999999994,63.27499999999999,104.95,189.1,366.5699999999997,160
pareto_31_200901_210m_160n,2025-10-01,employment thousands SA,50.11,63.6,105.1,189.90000000000003,367.14999999999975,160
pareto_31_200901_210m_160n,2025-11-01,employment thousands SA,50.01,63.62500000000001,105.2,190.225,367.0299999999998,160
pareto_31_200901_210m_160n,2025-12-01,employment thousands SA,50.19,63.375,105.2,190.325,367.8099999999997,160
pareto_31_200901_210m_160n,2026-01-01,employment thousands SA,50.26,63.4,105.45,190.04999999999998,368.8699999999998,160
pareto_31_200901_210m_160n,2026-02-01,employment thousands SA,49.980000000000004,63.550000000000004,105.15,189.7,368.02999999999975,160
pareto_31_200901_210m_160n,2026-03-01,employment thousands SA,50.0,63.525000000000006,105.2,189.325,368.97999999999973,160
pareto_31_200901_210m_160n,2026-04-01,employment thousands SA,49.949999999999996,63.650000000000006,105.45,189.35000000000002,369.8699999999998,160
pareto_31_200901_210m_160n,2026-05-01,employment thousands SA,50.019999999999996,63.650000000000006,105.6,189.95000000000002,370.4799999999998,160
pareto_31_200901_210m_160n,2026-06-01,employment thousands SA,50.040000000000006,63.724999999999994,105.0,190.375,371.8999999999998,160
