candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_53_201801_102m_195n,2020-10-01,ZHVI all-homes SA,133485.27200460993,167762.98675507982,200858.0231898959,260035.932192771,358034.7399918975,195
pareto_53_201801_102m_195n,2020-11-01,ZHVI all-homes SA,135496.57507185917,169491.838123978,202650.10024788338,263281.0031077654,364165.454988293,195
pareto_53_201801_102m_195n,2020-12-01,ZHVI all-homes SA,137452.2615031401,171550.00654137175,203700.63484495357,267640.64254278474,370459.0010736711,195
pareto_53_201801_102m_195n,2021-01-01,ZHVI all-homes SA,139243.5610276705,172973.15344525775,205867.25899717017,272224.22556437773,376571.1383001974,195
pareto_53_201801_102m_195n,2021-02-01,ZHVI all-homes SA,140912.38779793552,173667.03088094376,208122.13323577258,276055.1239392788,382937.71277835453,195
pareto_53_201801_102m_195n,2021-03-01,ZHVI all-homes SA,142629.42068372454,175038.78371665307,210316.0772194365,280007.44806345634,388836.77307859354,195
pareto_53_201801_102m_195n,2021-04-01,ZHVI all-homes SA,144418.72231397082,176884.91685656924,212574.37749113634,283687.2254754364,396245.0927194982,195
pareto_53_201801_102m_195n,2021-05-01,ZHVI all-homes SA,146358.87865664324,178685.54866417096,214646.31559772816,287953.9277081986,403540.7880669824,195
pareto_53_201801_102m_195n,2021-06-01,ZHVI all-homes SA,148611.4545447377,181031.1355064555,220160.53617277098,293284.4524174195,410636.35166180314,195
pareto_53_201801_102m_195n,2021-07-01,ZHVI all-homes SA,151550.32287863287,183285.1563767184,221006.1199346264,297129.18829141546,416535.3589045629,195
pareto_53_201801_102m_195n,2021-08-01,ZHVI all-homes SA,152749.37102182416,185161.6763929814,222946.86552918944,298615.4396916594,420418.2162659674,195
pareto_53_201801_102m_195n,2021-09-01,ZHVI all-homes SA,152761.19135301386,186174.4954644446,225065.63517806632,303391.3813519353,422650.1397217658,195
pareto_53_201801_102m_195n,2021-10-01,ZHVI all-homes SA,152935.11582236958,187081.6945673372,226885.95461827796,306499.2424549875,424602.6359893433,195
pareto_53_201801_102m_195n,2021-11-01,ZHVI all-homes SA,154052.24606428493,188789.9369969646,229340.35296199928,310684.6192368099,427338.7452645183,195
pareto_53_201801_102m_195n,2021-12-01,ZHVI all-homes SA,155290.64383741142,191035.3286490303,230829.30373948245,314612.1957840723,430742.15079049586,195
pareto_53_201801_102m_195n,2022-01-01,ZHVI all-homes SA,156426.41940004428,193104.18169020623,234569.13679332056,318053.6910071972,435884.4000943942,195
pareto_53_201801_102m_195n,2022-02-01,ZHVI all-homes SA,158515.98485612898,195422.88988214597,239395.87521094922,322766.7837571366,442640.3253981835,195
pareto_53_201801_102m_195n,2022-03-01,ZHVI all-homes SA,160689.81438792276,198220.69884372328,244081.8357147641,328672.55256542587,450742.96434727893,195
pareto_53_201801_102m_195n,2022-04-01,ZHVI all-homes SA,162661.81979414637,201071.8822006125,246854.75978204573,333735.80395037174,458280.19986634026,195
pareto_53_201801_102m_195n,2022-05-01,ZHVI all-homes SA,164468.38885425663,203367.9413664573,249505.8851690176,338891.1763524435,463962.1285228551,195
pareto_53_201801_102m_195n,2022-06-01,ZHVI all-homes SA,165900.23536506545,205514.80175219907,253608.61799281463,343144.9503465688,467713.48698628496,195
pareto_53_201801_102m_195n,2022-07-01,ZHVI all-homes SA,166367.94848752447,206683.9448752732,256858.7941238566,345643.38275723055,468927.8097445745,195
pareto_53_201801_102m_195n,2022-08-01,ZHVI all-homes SA,165882.31995758938,207064.99128446612,258356.1564578386,346455.5053441338,467001.3837128718,195
pareto_53_201801_102m_195n,2022-09-01,ZHVI all-homes SA,165541.9874359584,206480.93185602291,258280.7013787443,345493.67586810363,462592.79205754807,195
pareto_53_201801_102m_195n,2022-10-01,ZHVI all-homes SA,165348.81361996257,206719.58616891253,257952.44587849453,344314.76734609663,457925.2983946263,195
pareto_53_201801_102m_195n,2022-11-01,ZHVI all-homes SA,165456.44504274888,207113.16623505708,257857.14660954048,343232.65318393003,453602.02929945325,195
pareto_53_201801_102m_195n,2022-12-01,ZHVI all-homes SA,165806.34879595385,207819.74413045676,257295.4652258219,342521.4345164518,449890.78434731724,195
pareto_53_201801_102m_195n,2023-01-01,ZHVI all-homes SA,165444.31098932953,208543.42672198795,257698.99251241656,341361.7455350313,446201.7813787338,195
pareto_53_201801_102m_195n,2023-02-01,ZHVI all-homes SA,165312.0975542937,207896.12394307097,258824.5039918065,340618.8028303735,443413.18182829244,195
pareto_53_201801_102m_195n,2023-03-01,ZHVI all-homes SA,165296.52162098186,207712.39263920515,258698.47721818762,339120.3037381064,441920.2980038802,195
pareto_53_201801_102m_195n,2023-04-01,ZHVI all-homes SA,166291.93099018125,208928.1144759907,260415.04528338974,339847.8249092918,441737.4708489757,195
pareto_53_201801_102m_195n,2023-05-01,ZHVI all-homes SA,168074.41699899326,210727.9273936206,261632.46319407193,341941.51833586174,442818.00254583533,195
pareto_53_201801_102m_195n,2023-06-01,ZHVI all-homes SA,169812.2807250651,211685.88094527583,263837.7208909023,344595.2480385511,444692.09285222355,195
pareto_53_201801_102m_195n,2023-07-01,ZHVI all-homes SA,171311.41855182796,213638.7332595837,265314.5176464276,347691.7672345141,447094.95528953726,195
pareto_53_201801_102m_195n,2023-08-01,ZHVI all-homes SA,172418.26438335638,214866.36944179412,266331.1839152788,350980.57188697986,449680.8533446931,195
pareto_53_201801_102m_195n,2023-09-01,ZHVI all-homes SA,172994.0569154521,215560.22400165623,268857.18585133884,352904.64436411357,451691.89251210715,195
pareto_53_201801_102m_195n,2023-10-01,ZHVI all-homes SA,173515.6982443088,215328.83914312825,269848.9642006469,353686.24098445656,453106.0154024046,195
pareto_53_201801_102m_195n,2023-11-01,ZHVI all-homes SA,173557.4590408564,214386.5271916525,270853.509750687,354351.61613402504,454151.34241456375,195
pareto_53_201801_102m_195n,2023-12-01,ZHVI all-homes SA,172892.90832307766,212775.1584928804,271828.75384424394,354656.4496601528,455708.71248737857,195
pareto_53_201801_102m_195n,2024-01-01,ZHVI all-homes SA,172313.06711303443,212767.61706118903,272884.2535060269,355044.835815711,456948.85377064644,195
pareto_53_201801_102m_195n,2024-02-01,ZHVI all-homes SA,172846.93210605445,213372.90353039774,273674.88060936803,356175.23268106853,458465.7908908645,195
pareto_53_201801_102m_195n,2024-03-01,ZHVI all-homes SA,174294.75146581407,214475.60834390094,275118.3364292805,357911.58731477393,461059.32631088654,195
pareto_53_201801_102m_195n,2024-04-01,ZHVI all-homes SA,176126.2091212584,215688.88660145542,276190.9032532785,359525.0917530403,464183.14200647944,195
pareto_53_201801_102m_195n,2024-05-01,ZHVI all-homes SA,177240.9253719878,216510.9661422462,276041.13323498814,360471.4296616261,466960.1985973371,195
pareto_53_201801_102m_195n,2024-06-01,ZHVI all-homes SA,177510.85851037537,216947.62019678915,275326.9323931196,360683.4477423384,468456.6128644272,195
pareto_53_201801_102m_195n,2024-07-01,ZHVI all-homes SA,177217.9509263967,217576.22779424686,275240.6947170633,361232.5218347969,469643.3368640067,195
pareto_53_201801_102m_195n,2024-08-01,ZHVI all-homes SA,177586.93447257485,217577.878013177,275430.47776093165,361673.3849676766,470809.0610059665,195
pareto_53_201801_102m_195n,2024-09-01,ZHVI all-homes SA,177937.121215255,217270.30537247175,275870.1182939222,363452.83649363427,472000.14867834206,195
pareto_53_201801_102m_195n,2024-10-01,ZHVI all-homes SA,178446.2230015199,217518.47510928253,276907.87418478495,365082.59756489727,472866.4705062039,195
pareto_53_201801_102m_195n,2024-11-01,ZHVI all-homes SA,178830.7360723886,217868.94831269677,278179.9837673649,365344.3673543121,474002.3964818369,195
pareto_53_201801_102m_195n,2024-12-01,ZHVI all-homes SA,180501.9763834604,219111.7623440745,280094.6602015842,365689.40727670526,475561.0331239099,195
pareto_53_201801_102m_195n,2025-01-01,ZHVI all-homes SA,182059.62641160568,220324.4866851142,281908.5759448102,366348.3697288083,475909.561727248,195
pareto_53_201801_102m_195n,2025-02-01,ZHVI all-homes SA,182740.05068169895,221330.5513953819,283156.6682199685,367278.3615594557,475253.9618619676,195
pareto_53_201801_102m_195n,2025-03-01,ZHVI all-homes SA,183027.59876568292,220843.37548878777,283594.04702866246,367502.45588052925,473889.6288495244,195
pareto_53_201801_102m_195n,2025-04-01,ZHVI all-homes SA,183142.8524939085,220795.7741390072,282989.9690356214,367672.6298653564,473451.87053499406,195
pareto_53_201801_102m_195n,2025-05-01,ZHVI all-homes SA,183663.6976253857,220932.33271717886,281801.5546027823,367524.71865876275,473100.8720471446,195
pareto_53_201801_102m_195n,2025-06-01,ZHVI all-homes SA,184482.74775124504,220726.6183735542,280644.49753469514,367419.56125851336,472490.6966122772,195
pareto_53_201801_102m_195n,2025-07-01,ZHVI all-homes SA,185493.67194309065,220628.59473886556,279613.23455033824,367642.60519663425,471501.08831940894,195
pareto_53_201801_102m_195n,2025-08-01,ZHVI all-homes SA,185690.2703625471,220500.08609624,279526.08638280403,368298.8782673557,470529.44638980785,195
pareto_53_201801_102m_195n,2025-09-01,ZHVI all-homes SA,186451.80087486916,220947.9409339996,280308.56874178484,369369.7679638642,470517.3909795777,195
pareto_53_201801_102m_195n,2025-10-01,ZHVI all-homes SA,187482.38068340963,221477.8600916104,280892.78310805134,370387.19643537083,471053.54405163054,195
pareto_53_201801_102m_195n,2025-11-01,ZHVI all-homes SA,188847.88946267177,222141.93876133583,281727.3790967198,371873.33558402956,471915.04394288384,195
pareto_53_201801_102m_195n,2025-12-01,ZHVI all-homes SA,190386.48752863167,223299.899338222,282766.7066697726,373935.69436404016,472940.6682434543,195
pareto_53_201801_102m_195n,2026-01-01,ZHVI all-homes SA,191662.21636239937,224418.06983018358,283342.6941404122,375810.16460993805,473707.54462073825,195
pareto_53_201801_102m_195n,2026-02-01,ZHVI all-homes SA,192619.32685340187,225477.97494713287,283654.5059333844,376882.59704309097,474037.3209613181,195
pareto_53_201801_102m_195n,2026-03-01,ZHVI all-homes SA,193596.30114569812,226344.58307125443,284576.42807474773,377443.6833130716,474033.2053642635,195
pareto_53_201801_102m_195n,2026-04-01,ZHVI all-homes SA,194689.88958118594,226892.8742294081,285394.96825724415,377513.32120380586,473692.14869759104,195
pareto_53_201801_102m_195n,2026-05-01,ZHVI all-homes SA,195489.16153651668,227132.1154753873,286119.64823404147,377090.45337739435,473370.24953703186,195
pareto_53_201801_102m_195n,2026-06-01,ZHVI all-homes SA,195773.9786952475,226739.18163679782,286751.2309993432,376698.08946260146,473284.68129501876,195
