candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_46_201206_169m_177n,2012-06-01,permits units SA,1.9453370255008746,10.049457422628,41.2836522926981,116.684388552164,253.67492032262447,177
pareto_46_201206_169m_177n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,177
pareto_46_201206_169m_177n,2012-08-01,permits units SA,1.1790778702917042,12.5471058611576,41.9945513526534,119.918788782742,253.41929663825624,177
pareto_46_201206_169m_177n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,177
pareto_46_201206_169m_177n,2012-10-01,permits units SA,1.1301335026309962,10.8489727803845,40.4905379447382,129.751119402951,295.579205011913,177
pareto_46_201206_169m_177n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,177
pareto_46_201206_169m_177n,2012-12-01,permits units SA,1.834456087688396,10.920087634187,43.4532465483709,122.561999872749,271.3769913531745,177
pareto_46_201206_169m_177n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,177
pareto_46_201206_169m_177n,2013-02-01,permits units SA,2.1485994820720418,10.5546147429425,39.7360609638574,126.270463888268,290.1350355321139,177
pareto_46_201206_169m_177n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,177
pareto_46_201206_169m_177n,2013-04-01,permits units SA,3.153122721942755,12.3589640152235,45.0919532869428,132.04733481476,290.0782401159326,177
pareto_46_201206_169m_177n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,177
pareto_46_201206_169m_177n,2013-06-01,permits units SA,2.7578299705946776,12.7080523536557,41.0257641827012,146.852763012243,290.2846499898731,177
pareto_46_201206_169m_177n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,177
pareto_46_201206_169m_177n,2013-08-01,permits units SA,2.056726163337276,12.0653757927369,45.5912979602816,124.232823372362,304.6337759262573,177
pareto_46_201206_169m_177n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,177
pareto_46_201206_169m_177n,2013-10-01,permits units SA,1.585887426123279,12.3231206494989,45.3061705376072,122.070631433144,314.985401389912,177
pareto_46_201206_169m_177n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,177
pareto_46_201206_169m_177n,2013-12-01,permits units SA,0.5872191215026913,10.4450703212182,39.1073651504499,118.490200631424,261.73304129213386,177
pareto_46_201206_169m_177n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,177
pareto_46_201206_169m_177n,2014-02-01,permits units SA,-0.600315478848102,6.76269259311714,35.3150152562063,100.437613082228,230.95680011867785,177
pareto_46_201206_169m_177n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,177
pareto_46_201206_169m_177n,2014-04-01,permits units SA,1.643717924780812,11.5954173176043,39.5416058746958,108.341550519903,242.8987897116192,177
pareto_46_201206_169m_177n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,177
pareto_46_201206_169m_177n,2014-06-01,permits units SA,1.5965710686833328,11.9042965367296,47.5739016148479,131.839518220539,272.6757300922336,177
pareto_46_201206_169m_177n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,177
pareto_46_201206_169m_177n,2014-08-01,permits units SA,1.4040882688437284,15.7397039754017,56.4437940491662,153.924131486415,382.8608834242717,177
pareto_46_201206_169m_177n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,177
pareto_46_201206_169m_177n,2014-10-01,permits units SA,2.0445304225691605,14.0453405992775,51.0467642682063,143.173622595676,343.27882834353585,177
pareto_46_201206_169m_177n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,177
pareto_46_201206_169m_177n,2014-12-01,permits units SA,1.8487696511193,14.5196643568153,56.6549415475262,151.985590162242,360.06029072656304,177
pareto_46_201206_169m_177n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,177
pareto_46_201206_169m_177n,2015-02-01,permits units SA,2.799406533058124,13.9392861129299,52.246444279329,143.249282381685,371.3887143289679,177
pareto_46_201206_169m_177n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,177
pareto_46_201206_169m_177n,2015-04-01,permits units SA,3.857057285178788,14.5710291342248,49.1583429454907,149.791476609618,340.5452843517109,177
pareto_46_201206_169m_177n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,177
pareto_46_201206_169m_177n,2015-06-01,permits units SA,5.132311681068704,15.7481105709338,54.8421442350021,164.885702721516,401.84143728795664,177
pareto_46_201206_169m_177n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,177
pareto_46_201206_169m_177n,2015-08-01,permits units SA,2.836114685611552,15.2422369660443,51.3291592736904,154.837246799006,399.621969235684,177
pareto_46_201206_169m_177n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,177
pareto_46_201206_169m_177n,2015-10-01,permits units SA,1.8849312083359484,14.478606799423,52.7885012461552,137.909523351179,369.19536705159186,177
pareto_46_201206_169m_177n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,177
pareto_46_201206_169m_177n,2015-12-01,permits units SA,1.1469687764564398,13.7492745210241,56.6014579240377,162.816137697632,388.4520236668967,177
pareto_46_201206_169m_177n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,177
pareto_46_201206_169m_177n,2016-02-01,permits units SA,0.8500414759328649,12.7806883635101,57.6186470764975,152.18657638397,380.32288167501065,177
pareto_46_201206_169m_177n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,177
pareto_46_201206_169m_177n,2016-04-01,permits units SA,1.4349280360838161,12.1815740741835,47.0464799875349,130.02049676541,329.2589057743054,177
pareto_46_201206_169m_177n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,177
pareto_46_201206_169m_177n,2016-06-01,permits units SA,0.2724270726058246,13.0955806856272,56.9713722376243,166.347196106416,394.89931956272267,177
pareto_46_201206_169m_177n,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,177
pareto_46_201206_169m_177n,2016-08-01,permits units SA,0.8836463279177867,11.7764329923467,50.4902957112412,142.602599306969,362.76302959757095,177
pareto_46_201206_169m_177n,2016-09-01,permits units SA,202108.0,202108.0,202108.0,202108.0,202108.0,177
pareto_46_201206_169m_177n,2016-10-01,permits units SA,1.3510107911708815,12.3608428467551,52.1139682593162,132.519126371013,357.1543328842015,177
pareto_46_201206_169m_177n,2016-11-01,permits units SA,202109.0,202109.0,202109.0,202109.0,202109.0,177
pareto_46_201206_169m_177n,2016-12-01,permits units SA,1.50590123852496,11.6468684745451,50.483878084318,163.350614547505,362.0261226303056,177
pareto_46_201206_169m_177n,2017-01-01,permits units SA,202110.0,202110.0,202110.0,202110.0,202110.0,177
pareto_46_201206_169m_177n,2017-02-01,permits units SA,2.520930252370819,12.2928821161883,48.2003654298885,164.280331147394,341.5455706447086,177
pareto_46_201206_169m_177n,2017-03-01,permits units SA,202111.0,202111.0,202111.0,202111.0,202111.0,177
pareto_46_201206_169m_177n,2017-04-01,permits units SA,3.6131939835955746,14.2512735850988,52.3835620457779,160.4806261162,362.4389748683536,177
pareto_46_201206_169m_177n,2017-05-01,permits units SA,202112.0,202112.0,202112.0,202112.0,202112.0,177
pareto_46_201206_169m_177n,2017-06-01,permits units SA,3.775221136763265,16.2292773602941,56.9906834192557,169.117969148916,416.82254799927,177
pareto_46_201206_169m_177n,2017-07-01,permits units SA,202201.0,202201.0,202201.0,202201.0,202201.0,177
pareto_46_201206_169m_177n,2017-08-01,permits units SA,12.92480857884792,24.7759701694156,71.5689577564923,192.697854601615,403.9752419857657,177
pareto_46_201206_169m_177n,2017-09-01,permits units SA,202202.0,202202.0,202202.0,202202.0,202202.0,177
pareto_46_201206_169m_177n,2017-10-01,permits units SA,15.13875016372754,26.2202186744831,67.0198810713668,176.595859425596,373.76241932885046,177
pareto_46_201206_169m_177n,2017-11-01,permits units SA,202203.0,202203.0,202203.0,202203.0,202203.0,177
pareto_46_201206_169m_177n,2017-12-01,permits units SA,13.227278959967382,30.4607534110116,77.9925665855645,190.290235089756,423.837633589871,177
pareto_46_201206_169m_177n,2018-01-01,permits units SA,202204.0,202204.0,202204.0,202204.0,202204.0,177
pareto_46_201206_169m_177n,2018-02-01,permits units SA,14.502770331878422,28.5735978048674,77.9246143508419,189.605102049217,454.66591116979475,177
pareto_46_201206_169m_177n,2018-03-01,permits units SA,202205.0,202205.0,202205.0,202205.0,202205.0,177
pareto_46_201206_169m_177n,2018-04-01,permits units SA,14.20288070797314,26.231423072464,67.3698566788026,186.082103452931,440.7070914896303,177
pareto_46_201206_169m_177n,2018-05-01,permits units SA,202206.0,202206.0,202206.0,202206.0,202206.0,177
pareto_46_201206_169m_177n,2018-06-01,permits units SA,11.87997341167188,21.2778662976615,71.9723548111617,177.467611361527,419.0306552082302,177
pareto_46_201206_169m_177n,2018-07-01,permits units SA,202207.0,202207.0,202207.0,202207.0,202207.0,177
pareto_46_201206_169m_177n,2018-08-01,permits units SA,10.29719755405922,28.8024149169125,66.7878786132049,180.997148351461,346.4098239640714,177
pareto_46_201206_169m_177n,2018-09-01,permits units SA,202208.0,202208.0,202208.0,202208.0,202208.0,177
pareto_46_201206_169m_177n,2018-10-01,permits units SA,11.75768551667978,23.2438401015146,60.2381594499411,179.672805336298,357.6356535437736,177
pareto_46_201206_169m_177n,2018-11-01,permits units SA,202209.0,202209.0,202209.0,202209.0,202209.0,177
pareto_46_201206_169m_177n,2018-12-01,permits units SA,9.616750744103555,23.5434130934471,55.2837340630698,159.160420952745,341.39595086517966,177
pareto_46_201206_169m_177n,2019-01-01,permits units SA,202210.0,202210.0,202210.0,202210.0,202210.0,177
