candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_09_200502_257m_110n,2005-02-01,permits units SA,0.8967611466055408,10.835676706632125,47.8543263812623,142.1780556799635,263.0200894896225,110
pareto_09_200502_257m_110n,2005-03-01,permits units SA,201511.0,201511.0,201511.0,201511.0,201511.0,110
pareto_09_200502_257m_110n,2005-04-01,permits units SA,1.904827856473616,12.153049589757726,50.12455382757075,142.67617614915625,249.07704850111452,110
pareto_09_200502_257m_110n,2005-05-01,permits units SA,201512.0,201512.0,201512.0,201512.0,201512.0,110
pareto_09_200502_257m_110n,2005-06-01,permits units SA,2.06524725936068,14.03619411019385,50.15361441230095,133.0645859570685,258.8614998345893,110
pareto_09_200502_257m_110n,2005-07-01,permits units SA,201601.0,201601.0,201601.0,201601.0,201601.0,110
pareto_09_200502_257m_110n,2005-08-01,permits units SA,2.351640470383198,12.454507572028774,52.19710785120025,147.57257073143475,260.61999221587064,110
pareto_09_200502_257m_110n,2005-09-01,permits units SA,201602.0,201602.0,201602.0,201602.0,201602.0,110
pareto_09_200502_257m_110n,2005-10-01,permits units SA,3.152327609228445,14.12970216328805,47.9416647551863,134.77045150863626,251.1151560298344,110
pareto_09_200502_257m_110n,2005-11-01,permits units SA,201603.0,201603.0,201603.0,201603.0,201603.0,110
pareto_09_200502_257m_110n,2005-12-01,permits units SA,1.0574005698591689,11.9533286447249,53.08168004069725,139.96859040983776,243.058196085548,110
pareto_09_200502_257m_110n,2006-01-01,permits units SA,201604.0,201604.0,201604.0,201604.0,201604.0,110
pareto_09_200502_257m_110n,2006-02-01,permits units SA,2.5367306192278454,11.600276966285826,42.99424830016305,135.9134187288825,247.6024446953391,110
pareto_09_200502_257m_110n,2006-03-01,permits units SA,201605.0,201605.0,201605.0,201605.0,201605.0,110
pareto_09_200502_257m_110n,2006-04-01,permits units SA,1.293339818733531,10.08315177272371,47.386696687870796,124.41495153709926,241.95256588741017,110
pareto_09_200502_257m_110n,2006-05-01,permits units SA,201606.0,201606.0,201606.0,201606.0,201606.0,110
pareto_09_200502_257m_110n,2006-06-01,permits units SA,2.504034795049808,8.95987154442221,61.584548083326794,145.39808723571176,265.76359951521226,110
pareto_09_200502_257m_110n,2006-07-01,permits units SA,201607.0,201607.0,201607.0,201607.0,201607.0,110
pareto_09_200502_257m_110n,2006-08-01,permits units SA,0.8936845510067621,9.435087418104102,46.00596977265385,129.61554310541624,296.0953468265171,110
pareto_09_200502_257m_110n,2006-09-01,permits units SA,201608.0,201608.0,201608.0,201608.0,201608.0,110
pareto_09_200502_257m_110n,2006-10-01,permits units SA,1.560720474792623,10.097765412697061,59.579408865202296,145.53668777740725,282.06954926630283,110
pareto_09_200502_257m_110n,2006-11-01,permits units SA,201609.0,201609.0,201609.0,201609.0,201609.0,110
pareto_09_200502_257m_110n,2006-12-01,permits units SA,1.1264577928217452,12.854654128187274,47.7301152756305,155.4092902332905,284.41019269596086,110
pareto_09_200502_257m_110n,2007-01-01,permits units SA,201610.0,201610.0,201610.0,201610.0,201610.0,110
pareto_09_200502_257m_110n,2007-02-01,permits units SA,0.9465798173608518,11.893599730053174,53.675433830423955,151.72611058958353,263.56250195531226,110
pareto_09_200502_257m_110n,2007-03-01,permits units SA,201611.0,201611.0,201611.0,201611.0,201611.0,110
pareto_09_200502_257m_110n,2007-04-01,permits units SA,3.249324314064235,9.629829336872943,57.62044322470675,147.6524877243125,275.54940750827905,110
pareto_09_200502_257m_110n,2007-05-01,permits units SA,201612.0,201612.0,201612.0,201612.0,201612.0,110
pareto_09_200502_257m_110n,2007-06-01,permits units SA,1.351111943709632,14.0625611313537,57.795895697500896,146.536079889705,294.00949887487343,110
pareto_09_200502_257m_110n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,110
pareto_09_200502_257m_110n,2007-08-01,permits units SA,1.7520994348201582,14.656702027393926,57.9530000168176,123.230976902161,287.34007695432103,110
pareto_09_200502_257m_110n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,110
pareto_09_200502_257m_110n,2007-10-01,permits units SA,3.2747199544401426,14.901485617482301,59.247827420659945,139.528385384065,258.21399488900323,110
pareto_09_200502_257m_110n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,110
pareto_09_200502_257m_110n,2007-12-01,permits units SA,1.615686532300579,13.0348315922806,59.1592451694621,146.0987920113405,294.8430992734419,110
pareto_09_200502_257m_110n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,110
pareto_09_200502_257m_110n,2008-02-01,permits units SA,3.4791815047033627,12.522315288390626,55.89917712543555,154.93021161392076,268.01771341608446,110
pareto_09_200502_257m_110n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,110
pareto_09_200502_257m_110n,2008-04-01,permits units SA,1.352276117340845,10.273664985587706,55.603309730676,159.02659504302702,270.66960312838836,110
pareto_09_200502_257m_110n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,110
pareto_09_200502_257m_110n,2008-06-01,permits units SA,1.0312268221495495,10.097788547702775,56.805177904317404,164.23618075904648,316.45749104935095,110
pareto_09_200502_257m_110n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,110
pareto_09_200502_257m_110n,2008-08-01,permits units SA,1.1674972875947818,12.617114531207374,49.783622184191,139.75544205400575,266.60993836201504,110
pareto_09_200502_257m_110n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,110
pareto_09_200502_257m_110n,2008-10-01,permits units SA,0.9316934613848606,10.802785570185724,49.2845900887323,156.5064171821945,289.8898170259697,110
pareto_09_200502_257m_110n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,110
pareto_09_200502_257m_110n,2008-12-01,permits units SA,1.2830359371286642,12.237193721070149,55.678069752215094,136.01544683064077,260.71719150887947,110
pareto_09_200502_257m_110n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,110
pareto_09_200502_257m_110n,2009-02-01,permits units SA,1.5657010428667462,9.329450375411033,52.2153605006368,158.0181639357105,306.202349244337,110
pareto_09_200502_257m_110n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,110
pareto_09_200502_257m_110n,2009-04-01,permits units SA,1.6212809318882142,12.262809842831174,49.38480160656885,134.746025207799,264.2206026971095,110
pareto_09_200502_257m_110n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,110
pareto_09_200502_257m_110n,2009-06-01,permits units SA,2.832481382276517,13.902671644591926,50.29827326318515,145.80048286318674,268.8888708459199,110
pareto_09_200502_257m_110n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,110
pareto_09_200502_257m_110n,2009-08-01,permits units SA,1.9451066455620691,11.3061471212834,56.0839379712197,151.4615048079445,274.59533155967705,110
pareto_09_200502_257m_110n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,110
pareto_09_200502_257m_110n,2009-10-01,permits units SA,2.760580127165514,15.577747039767175,56.7023699445299,170.74729077163602,338.9529313909359,110
pareto_09_200502_257m_110n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,110
pareto_09_200502_257m_110n,2009-12-01,permits units SA,2.7814212345875484,11.686533006109148,63.261465637453554,154.66270880638575,296.2975239310209,110
pareto_09_200502_257m_110n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,110
pareto_09_200502_257m_110n,2010-02-01,permits units SA,1.8153382925588122,13.550852625983676,49.79558374576245,147.8485661076665,290.9312866353286,110
pareto_09_200502_257m_110n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,110
pareto_09_200502_257m_110n,2010-04-01,permits units SA,2.5442527216411404,11.33916711981525,59.4642939584338,166.7011982011815,314.4028909756953,110
pareto_09_200502_257m_110n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,110
