candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_20_200611_236m_127n,2006-11-01,permits units SA,201609.0,201609.0,201609.0,201609.0,201609.0,127
pareto_20_200611_236m_127n,2006-12-01,permits units SA,1.12283004441182,13.2559406143286,46.7100668969712,154.160805555527,286.17538652787323,127
pareto_20_200611_236m_127n,2007-01-01,permits units SA,201610.0,201610.0,201610.0,201610.0,201610.0,127
pareto_20_200611_236m_127n,2007-02-01,permits units SA,1.051840054763467,12.13759653273475,47.1733560021492,148.1742337964875,252.46546167030206,127
pareto_20_200611_236m_127n,2007-03-01,permits units SA,201611.0,201611.0,201611.0,201611.0,201611.0,127
pareto_20_200611_236m_127n,2007-04-01,permits units SA,3.1135871146938405,10.30967769997445,55.0011767478908,145.41597244220299,273.81638898641,127
pareto_20_200611_236m_127n,2007-05-01,permits units SA,201612.0,201612.0,201612.0,201612.0,201612.0,127
pareto_20_200611_236m_127n,2007-06-01,permits units SA,1.2690254108656882,13.4197701347498,54.7192321180668,143.9031042467425,282.2561182407211,127
pareto_20_200611_236m_127n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,127
pareto_20_200611_236m_127n,2007-08-01,permits units SA,1.8266296783805243,14.789416828329049,57.423906495044,128.299239488581,272.55871746470757,127
pareto_20_200611_236m_127n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,127
pareto_20_200611_236m_127n,2007-10-01,permits units SA,3.986658186895631,14.63890496640935,58.9335508703821,130.26371047670102,248.18366703617346,127
pareto_20_200611_236m_127n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,127
pareto_20_200611_236m_127n,2007-12-01,permits units SA,1.5325626995686226,11.99356663745305,51.8951830266391,145.93084687289502,290.09489079572825,127
pareto_20_200611_236m_127n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,127
pareto_20_200611_236m_127n,2008-02-01,permits units SA,2.930058865224711,12.65414591055455,53.8123142323521,153.2996505744935,266.176967436698,127
pareto_20_200611_236m_127n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,127
pareto_20_200611_236m_127n,2008-04-01,permits units SA,1.150433234266424,10.8202845003104,49.451758050754,157.74810417777002,255.58419766394292,127
pareto_20_200611_236m_127n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,127
pareto_20_200611_236m_127n,2008-06-01,permits units SA,0.8951367076113195,10.260208569055251,54.6547144024964,161.981274735712,309.00520399918565,127
pareto_20_200611_236m_127n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,127
pareto_20_200611_236m_127n,2008-08-01,permits units SA,1.0970624537835463,12.000711795977299,49.5218307421606,139.3317204317385,264.6917964055746,127
pareto_20_200611_236m_127n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,127
pareto_20_200611_236m_127n,2008-10-01,permits units SA,1.038264515687005,11.45687529089125,49.267450548307,155.88065817535,288.38958602909423,127
pareto_20_200611_236m_127n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,127
pareto_20_200611_236m_127n,2008-12-01,permits units SA,1.319020890327404,12.269482286633949,54.0006954855082,138.444238920066,267.23423018644917,127
pareto_20_200611_236m_127n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,127
pareto_20_200611_236m_127n,2009-02-01,permits units SA,1.4466534765070045,10.086225579261585,49.9543471243927,159.6605839083755,310.6650699671103,127
pareto_20_200611_236m_127n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,127
pareto_20_200611_236m_127n,2009-04-01,permits units SA,1.5228837076385264,13.912985088228051,49.3048641157097,139.202496260925,262.02656459465163,127
pareto_20_200611_236m_127n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,127
pareto_20_200611_236m_127n,2009-06-01,permits units SA,3.02087364657329,13.458955099363699,48.7070478467695,151.719194691614,271.09029111131906,127
pareto_20_200611_236m_127n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,127
pareto_20_200611_236m_127n,2009-08-01,permits units SA,1.8947569961676363,10.778087729984449,52.1815482196847,146.004684578066,266.49857610337006,127
pareto_20_200611_236m_127n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,127
pareto_20_200611_236m_127n,2009-10-01,permits units SA,3.0347102449306766,15.566723603506599,55.7667206578085,155.18051375938802,326.2853436018927,127
pareto_20_200611_236m_127n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,127
pareto_20_200611_236m_127n,2009-12-01,permits units SA,3.4789848749372556,11.8545043174814,63.2583102911009,152.45207946386648,291.40667104118444,127
pareto_20_200611_236m_127n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,127
pareto_20_200611_236m_127n,2010-02-01,permits units SA,1.7910550186864023,13.01057594005665,49.0374188627464,141.2929808528535,302.97989442524,127
pareto_20_200611_236m_127n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,127
pareto_20_200611_236m_127n,2010-04-01,permits units SA,2.2700599882860564,11.795553924916401,59.3815243996819,162.9980841104035,324.88043944711524,127
pareto_20_200611_236m_127n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,127
pareto_20_200611_236m_127n,2010-06-01,permits units SA,1.4845621572821601,10.9625683429816,47.851949658633,148.671164892716,291.44018815339814,127
