candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_16_200512_247m_122n,2005-12-01,employment thousands SA,50.92,62.625,110.94999999999999,188.6,361.1400000000001,122
pareto_16_200512_247m_122n,2006-01-01,employment thousands SA,50.7,62.8,110.7,189.225,359.0800000000001,122
pareto_16_200512_247m_122n,2006-02-01,employment thousands SA,50.790000000000006,63.025,110.8,190.3,358.0700000000001,122
pareto_16_200512_247m_122n,2006-03-01,employment thousands SA,50.55,63.2,110.69999999999999,190.77499999999998,360.44000000000005,122
pareto_16_200512_247m_122n,2006-04-01,employment thousands SA,52.17,63.324999999999996,110.05,191.275,360.06000000000006,122
pareto_16_200512_247m_122n,2006-05-01,employment thousands SA,52.14,63.324999999999996,109.9,191.7,360.2900000000001,122
pareto_16_200512_247m_122n,2006-06-01,employment thousands SA,52.46,63.55,110.75,192.95000000000002,362.74000000000007,122
pareto_16_200512_247m_122n,2006-07-01,employment thousands SA,52.25,63.55,109.4,192.65,357.35,122
pareto_16_200512_247m_122n,2006-08-01,employment thousands SA,52.309999999999995,63.55,110.0,192.87499999999997,361.55000000000007,122
pareto_16_200512_247m_122n,2006-09-01,employment thousands SA,52.22,63.25000000000001,110.5,193.075,361.94000000000005,122
pareto_16_200512_247m_122n,2006-10-01,employment thousands SA,52.33,63.449999999999996,110.65,193.64999999999998,360.9200000000001,122
pareto_16_200512_247m_122n,2006-11-01,employment thousands SA,52.150000000000006,63.55,110.4,194.075,360.55,122
pareto_16_200512_247m_122n,2006-12-01,employment thousands SA,52.720000000000006,63.449999999999996,110.5,194.3,360.9500000000001,122
pareto_16_200512_247m_122n,2007-01-01,employment thousands SA,51.72,63.650000000000006,110.65,194.65000000000003,361.1800000000001,122
pareto_16_200512_247m_122n,2007-02-01,employment thousands SA,51.949999999999996,63.525,110.80000000000001,194.45000000000002,361.1000000000001,122
pareto_16_200512_247m_122n,2007-03-01,employment thousands SA,52.06,63.525,111.30000000000001,194.45,361.94000000000005,122
pareto_16_200512_247m_122n,2007-04-01,employment thousands SA,52.04,63.525,111.4,194.425,361.30000000000007,122
pareto_16_200512_247m_122n,2007-05-01,employment thousands SA,52.2,63.575,111.65,195.225,361.6200000000001,122
pareto_16_200512_247m_122n,2007-06-01,employment thousands SA,52.31999999999999,63.474999999999994,111.95,195.29999999999998,362.93000000000006,122
pareto_16_200512_247m_122n,2007-07-01,employment thousands SA,52.22,63.275000000000006,112.25,194.725,364.3800000000001,122
pareto_16_200512_247m_122n,2007-08-01,employment thousands SA,52.33,63.449999999999996,111.8,193.72499999999997,363.0800000000001,122
pareto_16_200512_247m_122n,2007-09-01,employment thousands SA,52.37,63.525,112.1,194.04999999999998,363.31000000000006,122
pareto_16_200512_247m_122n,2007-10-01,employment thousands SA,52.13,63.525,111.85,195.20000000000002,361.57000000000005,122
pareto_16_200512_247m_122n,2007-11-01,employment thousands SA,51.69,63.7,112.15,195.325,361.6200000000001,122
pareto_16_200512_247m_122n,2007-12-01,employment thousands SA,52.13,63.825,111.85,195.47499999999997,362.00000000000006,122
pareto_16_200512_247m_122n,2008-01-01,employment thousands SA,52.28,63.675,111.8,195.45,362.94000000000005,122
pareto_16_200512_247m_122n,2008-02-01,employment thousands SA,52.44,63.75,111.85,195.9,363.25000000000006,122
pareto_16_200512_247m_122n,2008-03-01,employment thousands SA,52.42,63.775000000000006,111.9,196.07500000000002,362.7300000000001,122
pareto_16_200512_247m_122n,2008-04-01,employment thousands SA,51.83,63.400000000000006,111.55,196.075,363.83000000000004,122
pareto_16_200512_247m_122n,2008-05-01,employment thousands SA,51.78,63.55,111.8,195.85,364.6700000000001,122
pareto_16_200512_247m_122n,2008-06-01,employment thousands SA,49.82,63.275000000000006,111.80000000000001,195.10000000000002,363.7600000000001,122
pareto_16_200512_247m_122n,2008-07-01,employment thousands SA,51.33,63.39999999999999,112.05,194.49999999999997,364.4400000000001,122
pareto_16_200512_247m_122n,2008-08-01,employment thousands SA,50.86000000000001,63.02499999999999,112.0,194.17499999999998,364.8300000000001,122
pareto_16_200512_247m_122n,2008-09-01,employment thousands SA,51.480000000000004,62.75,111.9,194.575,363.90000000000015,122
pareto_16_200512_247m_122n,2008-10-01,employment thousands SA,51.82,62.324999999999996,111.95,194.67499999999998,363.5600000000001,122
pareto_16_200512_247m_122n,2008-11-01,employment thousands SA,51.61,62.025000000000006,111.45,193.60000000000002,362.4500000000001,122
pareto_16_200512_247m_122n,2008-12-01,employment thousands SA,51.339999999999996,61.6,111.6,192.825,361.1700000000001,122
