candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_18_200608_239m_125n,2008-01-01,ZHVI all-homes SA,115243.96074399959,129884.6925560718,163627.99508459133,226647.51371575627,288057.9718388105,125
pareto_18_200608_239m_125n,2008-02-01,ZHVI all-homes SA,115349.07004357199,130083.05180481635,161906.80421927897,225028.8743811714,285292.3034519778,125
pareto_18_200608_239m_125n,2008-03-01,ZHVI all-homes SA,115352.62100849042,130396.02544786275,161838.6034639251,222403.89517005708,280388.4932928382,125
pareto_18_200608_239m_125n,2008-04-01,ZHVI all-homes SA,114105.24756108476,130728.13285148476,161919.31094131243,218615.71443708867,277380.56590641703,125
pareto_18_200608_239m_125n,2008-05-01,ZHVI all-homes SA,113977.25263269871,130763.94227488335,164946.74009347867,219459.65655465765,275427.7387262209,125
pareto_18_200608_239m_125n,2008-06-01,ZHVI all-homes SA,114108.71006143047,130400.66342082592,165393.33509285492,215860.40271607903,273290.41635826655,125
pareto_18_200608_239m_125n,2008-07-01,ZHVI all-homes SA,114103.27614634618,130164.20676050083,163990.30996040071,211484.37257981746,270909.3320751245,125
pareto_18_200608_239m_125n,2008-08-01,ZHVI all-homes SA,114012.70002108929,130059.65791881656,162920.21731851992,210880.3081698011,267826.2634719537,125
pareto_18_200608_239m_125n,2008-09-01,ZHVI all-homes SA,113595.22380936149,129865.9588108312,161221.00143531,209197.1016026019,264725.1167641935,125
pareto_18_200608_239m_125n,2008-10-01,ZHVI all-homes SA,113275.60564864195,129177.3484831135,160919.58544378518,204358.70043702508,262695.35147983633,125
pareto_18_200608_239m_125n,2008-11-01,ZHVI all-homes SA,113650.76171351664,128463.40155220579,161424.192738804,203267.47126302237,260614.37111788418,125
pareto_18_200608_239m_125n,2008-12-01,ZHVI all-homes SA,113588.97107997119,127842.18130227657,156816.79218202896,200768.56802937764,258581.87048933626,125
pareto_18_200608_239m_125n,2009-01-01,ZHVI all-homes SA,113259.43648976706,127702.74324727844,155560.23363371225,195863.36877367235,256536.38968709973,125
pareto_18_200608_239m_125n,2009-02-01,ZHVI all-homes SA,112929.7170465712,127640.63968563515,154985.51580552966,194681.53535911045,252904.41687063477,125
pareto_18_200608_239m_125n,2009-03-01,ZHVI all-homes SA,112327.51002591045,127740.349824383,154742.04571943215,192945.24616576344,249868.7938624631,125
pareto_18_200608_239m_125n,2009-04-01,ZHVI all-homes SA,111766.61247042552,127214.7362612193,154525.85136333448,192627.9320773032,246882.22649750358,125
pareto_18_200608_239m_125n,2009-05-01,ZHVI all-homes SA,111592.14246820513,125523.26722787054,154184.57091185552,192093.05431278504,242689.03111156478,125
pareto_18_200608_239m_125n,2009-06-01,ZHVI all-homes SA,111536.73281115686,125839.14402291509,154025.65394420564,191048.15807971265,238977.0053935914,125
pareto_18_200608_239m_125n,2009-07-01,ZHVI all-homes SA,111445.47959032674,126379.43158385849,153428.9698411885,190457.72038563507,237290.57864281512,125
pareto_18_200608_239m_125n,2009-08-01,ZHVI all-homes SA,111329.64508751733,124077.3382926272,152681.49259503026,190517.31807768138,236868.0526487215,125
pareto_18_200608_239m_125n,2009-09-01,ZHVI all-homes SA,111267.56754307623,122822.9048492217,151506.89870724312,189762.1861204206,235747.43221980328,125
pareto_18_200608_239m_125n,2009-10-01,ZHVI all-homes SA,111255.71051393202,123175.24488104063,150435.27429466514,186906.80042728994,233812.8866917401,125
pareto_18_200608_239m_125n,2009-11-01,ZHVI all-homes SA,111132.2827792112,123661.0590589464,151069.788414323,186427.04000089728,231922.7352465192,125
pareto_18_200608_239m_125n,2009-12-01,ZHVI all-homes SA,110999.34925979978,123967.06878541072,150911.35891111314,186106.20196679243,230111.51371538575,125
pareto_18_200608_239m_125n,2010-01-01,ZHVI all-homes SA,110775.1644892198,124413.84347805007,150875.05065397083,185905.34273992808,228845.39650518313,125
pareto_18_200608_239m_125n,2010-02-01,ZHVI all-homes SA,110623.15043970902,125316.49482622078,150969.04829420245,185600.30638044488,227906.51061393117,125
pareto_18_200608_239m_125n,2010-03-01,ZHVI all-homes SA,110606.33838388909,125670.28600652765,151224.34246226595,185544.94689833684,227400.65905612992,125
pareto_18_200608_239m_125n,2010-04-01,ZHVI all-homes SA,109831.24045471131,125147.48435225495,151463.7824230713,185418.4238088027,227210.29124978406,125
pareto_18_200608_239m_125n,2010-05-01,ZHVI all-homes SA,108594.48269638108,125495.9126550086,151709.45944453214,185223.7117423094,226863.9817006616,125
pareto_18_200608_239m_125n,2010-06-01,ZHVI all-homes SA,108199.91320128957,125411.31053775823,151675.25175505423,185338.56620266614,225206.07668887888,125
pareto_18_200608_239m_125n,2010-07-01,ZHVI all-homes SA,107709.7642091621,125428.8937446443,151482.31208324543,185266.8834738709,224477.67658993352,125
pareto_18_200608_239m_125n,2010-08-01,ZHVI all-homes SA,107480.84117457122,125026.45218891332,151361.68196424327,184931.53107348736,222431.00745294834,125
pareto_18_200608_239m_125n,2010-09-01,ZHVI all-homes SA,107243.87330044853,124929.68954731825,151080.9289357239,184625.38557829312,220575.59514098603,125
pareto_18_200608_239m_125n,2010-10-01,ZHVI all-homes SA,107069.44505164825,124163.34112610044,150696.83715066165,184240.7416108227,219038.01875755173,125
pareto_18_200608_239m_125n,2010-11-01,ZHVI all-homes SA,107226.73254998715,123306.86162805995,148513.70807570426,183869.3369904404,219604.383319787,125
pareto_18_200608_239m_125n,2010-12-01,ZHVI all-homes SA,106800.15728337581,123126.7637379599,146636.3466799563,181518.14809083068,219032.0948690226,125
pareto_18_200608_239m_125n,2011-01-01,ZHVI all-homes SA,106486.1526368355,122086.80761888869,145847.41412177973,180971.2429897186,217481.4420078721,125
pareto_18_200608_239m_125n,2011-02-01,ZHVI all-homes SA,105960.11820108075,120952.73193758633,144940.23471296407,179627.8598412443,215213.21811414976,125
pareto_18_200608_239m_125n,2011-03-01,ZHVI all-homes SA,105705.8550095451,120821.16580201597,144041.06626677717,179342.6242077013,213237.53894853342,125
pareto_18_200608_239m_125n,2011-04-01,ZHVI all-homes SA,105533.52679670748,120406.024209778,143333.79421700267,178757.17653709438,211741.10982720956,125
pareto_18_200608_239m_125n,2011-05-01,ZHVI all-homes SA,105158.90961411192,120328.61106985206,142848.46627849407,177839.11028444846,210573.57768307882,125
pareto_18_200608_239m_125n,2011-06-01,ZHVI all-homes SA,104674.65579045075,119569.37740903215,141576.47365980214,176517.36465994583,209992.60860843197,125
pareto_18_200608_239m_125n,2011-07-01,ZHVI all-homes SA,104133.92490490296,118852.24526803762,141257.26423021787,175745.62320833644,209696.6689169068,125
pareto_18_200608_239m_125n,2011-08-01,ZHVI all-homes SA,103572.45503277384,118546.41880799644,140838.65878096223,174525.49095425804,208456.47910721245,125
pareto_18_200608_239m_125n,2011-09-01,ZHVI all-homes SA,102907.58256111406,118104.71312823729,140304.8321861877,174501.96747893924,206501.73821709672,125
pareto_18_200608_239m_125n,2011-10-01,ZHVI all-homes SA,102228.58215728548,117996.03159801284,139253.12453606594,174382.01157919588,205321.58132237924,125
pareto_18_200608_239m_125n,2011-11-01,ZHVI all-homes SA,101584.36920864187,117553.76345895894,139064.1346153404,173807.123418755,204923.2772917754,125
pareto_18_200608_239m_125n,2011-12-01,ZHVI all-homes SA,101042.51434558303,117117.23098913835,138893.0438822912,173147.80906749205,204155.7577482664,125
pareto_18_200608_239m_125n,2012-01-01,ZHVI all-homes SA,100553.56137652593,117118.01286212943,138582.42219899906,172632.36696036736,204139.50625738176,125
pareto_18_200608_239m_125n,2012-02-01,ZHVI all-homes SA,100263.66721523053,117700.69337800272,138410.48374555112,172254.06733444848,204465.22574853298,125
pareto_18_200608_239m_125n,2012-03-01,ZHVI all-homes SA,100349.17155093474,117760.15436866575,138622.08465983684,172295.67816177002,205042.72186242772,125
pareto_18_200608_239m_125n,2012-04-01,ZHVI all-homes SA,100655.89795109307,118005.21481703816,139374.65494076753,172565.22274783583,204486.30590320635,125
pareto_18_200608_239m_125n,2012-05-01,ZHVI all-homes SA,101452.94502726669,119406.91210990534,139867.3469026254,172561.28585853172,204792.53526322462,125
pareto_18_200608_239m_125n,2012-06-01,ZHVI all-homes SA,101961.61659102849,119540.729517877,140122.1295875416,172452.85074101528,205323.06909194984,125
pareto_18_200608_239m_125n,2012-07-01,ZHVI all-homes SA,104031.6182878179,119724.38453291806,140957.791322981,172241.81795327726,205564.55880688116,125
pareto_18_200608_239m_125n,2012-08-01,ZHVI all-homes SA,105041.77271956013,119783.97982840294,142447.10716256747,172149.80903046878,205614.80732114782,125
pareto_18_200608_239m_125n,2012-09-01,ZHVI all-homes SA,104865.45845119018,120166.66779693047,142535.45059390296,172019.68031997225,206303.54693023404,125
pareto_18_200608_239m_125n,2012-10-01,ZHVI all-homes SA,104495.34313827656,120572.10962809535,142803.9545936277,171766.84043407047,207756.97221917473,125
pareto_18_200608_239m_125n,2012-11-01,ZHVI all-homes SA,104922.99220452967,121392.71597600337,143129.71987810862,171966.67917199415,209434.53012214706,125
pareto_18_200608_239m_125n,2012-12-01,ZHVI all-homes SA,105004.37437481014,121911.94179699749,143556.6078719904,171962.32870044702,211314.78903486353,125
pareto_18_200608_239m_125n,2013-01-01,ZHVI all-homes SA,105129.69474622926,121599.33789684468,143621.91555435286,172414.01046813023,211661.19889487233,125
pareto_18_200608_239m_125n,2013-02-01,ZHVI all-homes SA,105173.69906538673,121330.8051722125,144519.6327723067,173109.09060485245,212370.45759652212,125
pareto_18_200608_239m_125n,2013-03-01,ZHVI all-homes SA,105644.40375542798,122053.3389610719,144999.44846584808,174219.33472206592,212875.64754134062,125
pareto_18_200608_239m_125n,2013-04-01,ZHVI all-homes SA,105370.14486161343,122709.58989456581,145232.91166921533,175311.59836462865,213298.4181032417,125
pareto_18_200608_239m_125n,2013-05-01,ZHVI all-homes SA,105223.15990758187,123804.30652144585,146144.1378520463,176452.98909278738,213612.58408371583,125
pareto_18_200608_239m_125n,2013-06-01,ZHVI all-homes SA,105918.5687426742,124834.72540652868,147759.25591344447,177462.53941905405,214304.79699173936,125
pareto_18_200608_239m_125n,2013-07-01,ZHVI all-homes SA,106324.86748689954,125679.27201347567,147556.39101647562,178256.84776489018,215056.2265921957,125
pareto_18_200608_239m_125n,2013-08-01,ZHVI all-homes SA,106718.91790658138,125708.518849366,147482.43818132483,179225.50695533058,215802.72517081595,125
pareto_18_200608_239m_125n,2013-09-01,ZHVI all-homes SA,106726.17812381551,125321.62023642867,147293.5213809768,183990.66577956802,216643.03884657985,125
pareto_18_200608_239m_125n,2013-10-01,ZHVI all-homes SA,106986.94222904154,125007.52213115264,147648.92522206102,188424.65044355765,218939.41005721156,125
pareto_18_200608_239m_125n,2013-11-01,ZHVI all-homes SA,107115.25076860766,124688.19249978272,147799.69684311075,189845.3881720601,221628.59556176176,125
pareto_18_200608_239m_125n,2013-12-01,ZHVI all-homes SA,107243.75782048504,124442.83523143624,148278.71743024423,190683.75958035616,224419.12409524486,125
pareto_18_200608_239m_125n,2014-01-01,ZHVI all-homes SA,107366.30444229364,124259.90670417318,149144.8886552586,191191.37567691677,225644.63619925562,125
pareto_18_200608_239m_125n,2014-02-01,ZHVI all-homes SA,107714.72094069762,124216.10596526896,149551.13828320554,191306.5810427122,227060.57436515723,125
pareto_18_200608_239m_125n,2014-03-01,ZHVI all-homes SA,107926.8132481609,124641.26833094626,150202.23372374274,191752.72060182432,228307.69142742106,125
pareto_18_200608_239m_125n,2014-04-01,ZHVI all-homes SA,108082.52397154448,125687.82165254383,150530.59755441072,191833.606742505,229540.1674698519,125
pareto_18_200608_239m_125n,2014-05-01,ZHVI all-homes SA,108070.7141431605,126702.48107254835,151316.50944123996,192697.2184735448,230804.26950555335,125
pareto_18_200608_239m_125n,2014-06-01,ZHVI all-homes SA,108019.49152662912,127545.56300156754,152707.11996759346,194268.29849592745,231652.73897857364,125
pareto_18_200608_239m_125n,2014-07-01,ZHVI all-homes SA,108149.50113685179,127776.26223766022,153203.18880227502,195401.54961062223,232570.67532355618,125
pareto_18_200608_239m_125n,2014-08-01,ZHVI all-homes SA,108122.97585898417,127619.84213080187,153471.98748010927,196179.6415545624,233360.8887122149,125
pareto_18_200608_239m_125n,2014-09-01,ZHVI all-homes SA,108146.62363737827,127452.47140236634,154056.18948375055,197284.88969700006,234965.32355129748,125
pareto_18_200608_239m_125n,2014-10-01,ZHVI all-homes SA,107691.42621843045,127157.29783514333,154355.0756772716,198467.41706469236,236309.65200145188,125
pareto_18_200608_239m_125n,2014-11-01,ZHVI all-homes SA,107387.616098797,127014.7858053287,154725.90031794205,199860.70708625237,237678.11477809644,125
pareto_18_200608_239m_125n,2014-12-01,ZHVI all-homes SA,106965.41094890496,127058.92414480874,155127.716188919,199891.97615361083,239312.60809702653,125
pareto_18_200608_239m_125n,2015-01-01,ZHVI all-homes SA,106899.61460064605,127636.84306817544,155639.59683114127,200578.4663035137,240745.95361391903,125
pareto_18_200608_239m_125n,2015-02-01,ZHVI all-homes SA,106975.69672392317,128388.61845468845,155817.38720887588,201044.5398586467,242402.2291168056,125
pareto_18_200608_239m_125n,2015-03-01,ZHVI all-homes SA,107507.75473231486,129016.57067207852,155803.69898149776,202471.95803885462,243708.61612335977,125
pareto_18_200608_239m_125n,2015-04-01,ZHVI all-homes SA,107891.2899782458,129625.75428782242,156097.78121186132,202942.64767916873,245256.45518465852,125
pareto_18_200608_239m_125n,2015-05-01,ZHVI all-homes SA,108241.9739465717,130259.68782246353,156690.1999349946,203240.36792611997,246500.0266755615,125
pareto_18_200608_239m_125n,2015-06-01,ZHVI all-homes SA,108795.60993454634,130905.98410520687,157374.2844557025,203932.8227136163,247512.4157425125,125
pareto_18_200608_239m_125n,2015-07-01,ZHVI all-homes SA,109410.33536765352,131437.75089277883,158319.32758670926,205283.23350668777,248640.96142529487,125
pareto_18_200608_239m_125n,2015-08-01,ZHVI all-homes SA,110069.5363841657,132180.04338441874,159141.75421999246,206969.1812639488,250084.44839856558,125
pareto_18_200608_239m_125n,2015-09-01,ZHVI all-homes SA,110559.05837496695,132809.43520987596,159854.32422876495,208919.23962615788,251950.16166111972,125
pareto_18_200608_239m_125n,2015-10-01,ZHVI all-homes SA,111038.09322954083,133341.2571338955,160538.19828425537,210584.57292102158,254035.57830490608,125
pareto_18_200608_239m_125n,2015-11-01,ZHVI all-homes SA,111564.75493758149,133391.68652457805,161114.71876402703,211260.39102583812,255161.6199675105,125
pareto_18_200608_239m_125n,2015-12-01,ZHVI all-homes SA,111958.0145805722,133478.05472134415,162121.5616880606,211780.14636065843,255967.05461220688,125
pareto_18_200608_239m_125n,2016-01-01,ZHVI all-homes SA,112429.58523394984,134088.14526175454,163140.68094666742,213103.74947491,257327.54856876103,125
pareto_18_200608_239m_125n,2016-02-01,ZHVI all-homes SA,112653.69601226604,134728.22374248345,163729.33934920354,214188.57621734613,258818.36546982056,125
pareto_18_200608_239m_125n,2016-03-01,ZHVI all-homes SA,112789.87274827293,135135.89476403457,163932.26551013198,213977.97576207315,259902.36254446887,125
pareto_18_200608_239m_125n,2016-04-01,ZHVI all-homes SA,112796.91290026295,135329.24841263166,164301.064155619,213855.70377737758,260506.24315087352,125
pareto_18_200608_239m_125n,2016-05-01,ZHVI all-homes SA,112790.6514668081,135189.21423165372,164706.2838176627,215860.62185055137,261061.54531021358,125
pareto_18_200608_239m_125n,2016-06-01,ZHVI all-homes SA,112940.12703947246,135462.6257857853,165127.57308757518,217812.59444696174,261985.90593626368,125
pareto_18_200608_239m_125n,2016-07-01,ZHVI all-homes SA,112957.24666580425,135531.53799817502,165550.9534489205,218863.2982971902,262936.84818549664,125
pareto_18_200608_239m_125n,2016-08-01,ZHVI all-homes SA,113039.4466807401,135746.40667073612,166041.92314393003,218955.80518697284,263964.5722381793,125
pareto_18_200608_239m_125n,2016-09-01,ZHVI all-homes SA,113167.00863906817,135978.60308768545,166629.7809585009,218921.61608362428,265161.8014449123,125
pareto_18_200608_239m_125n,2016-10-01,ZHVI all-homes SA,113604.3337050024,136317.637895958,167371.32296641657,219231.8199514279,266823.0427516714,125
pareto_18_200608_239m_125n,2016-11-01,ZHVI all-homes SA,114176.2887784926,136790.68195083586,168276.70017985158,219442.9821864468,269057.2596835417,125
pareto_18_200608_239m_125n,2016-12-01,ZHVI all-homes SA,114436.13551465292,137181.13944539006,168818.770587748,219927.84238920678,271578.1619841478,125
pareto_18_200608_239m_125n,2017-01-01,ZHVI all-homes SA,114258.40107266475,137407.93620727852,169401.22563508493,220026.28569256273,273959.92990811,125
pareto_18_200608_239m_125n,2017-02-01,ZHVI all-homes SA,114037.15573842735,137456.58373156263,169649.73248454978,220170.87199181027,276151.13270911283,125
pareto_18_200608_239m_125n,2017-03-01,ZHVI all-homes SA,114020.63483089115,137518.37422550234,169906.53371779755,220495.8660563966,278367.9419377362,125
pareto_18_200608_239m_125n,2017-04-01,ZHVI all-homes SA,114428.24529090337,137687.8803568478,170329.74604975266,221372.21037214436,280653.0461257143,125
pareto_18_200608_239m_125n,2017-05-01,ZHVI all-homes SA,115191.31357047864,138136.1178898632,171145.22436253304,222464.6751162156,282429.50230053696,125
pareto_18_200608_239m_125n,2017-06-01,ZHVI all-homes SA,115921.37993933557,138506.6345984229,171932.87083069762,223450.82039401107,283985.3621596588,125
pareto_18_200608_239m_125n,2017-07-01,ZHVI all-homes SA,116134.94182279013,138544.37848736308,172691.9982972214,224248.93881732246,285500.3677710966,125
pareto_18_200608_239m_125n,2017-08-01,ZHVI all-homes SA,116256.42639879313,138473.4692204984,173142.68208464203,224556.25580609715,286934.05823344947,125
pareto_18_200608_239m_125n,2017-09-01,ZHVI all-homes SA,116491.39459102575,138849.9487519476,173774.62762677003,225028.41020276328,288674.3671668302,125
pareto_18_200608_239m_125n,2017-10-01,ZHVI all-homes SA,116711.39589081288,139378.4221757166,174534.52321136615,225754.6899408102,290811.9442782763,125
pareto_18_200608_239m_125n,2017-11-01,ZHVI all-homes SA,117069.60611511092,140188.52927641323,175516.68550175393,226636.49322533296,293305.1753861432,125
pareto_18_200608_239m_125n,2017-12-01,ZHVI all-homes SA,117349.28956316979,140990.91257860197,176619.48790977336,227507.56829693835,296174.5692850279,125
pareto_18_200608_239m_125n,2018-01-01,ZHVI all-homes SA,117777.03142921219,141026.20501333507,177807.92531073862,228445.24867658538,299111.7983910671,125
pareto_18_200608_239m_125n,2018-02-01,ZHVI all-homes SA,117988.74258317077,140839.35729033125,178931.79502526685,229393.10138143846,302251.7150147406,125
pareto_18_200608_239m_125n,2018-03-01,ZHVI all-homes SA,118222.20396053157,141079.1496064219,180035.66215941278,230507.2325532928,305141.0868290843,125
pareto_18_200608_239m_125n,2018-04-01,ZHVI all-homes SA,118273.29144423151,141495.40232298351,180829.2369019894,232166.32291413078,307549.01726240374,125
pareto_18_200608_239m_125n,2018-05-01,ZHVI all-homes SA,118743.6536568072,142203.27328708264,181363.81805245727,234489.32843694594,309702.7747631808,125
pareto_18_200608_239m_125n,2018-06-01,ZHVI all-homes SA,119390.94059776358,142732.37542070283,181613.71180069994,235492.58632535537,311886.4416208572,125
pareto_18_200608_239m_125n,2018-07-01,ZHVI all-homes SA,120333.2577265157,143476.2806752699,181935.54565428718,235782.48509987266,313807.7906536179,125
pareto_18_200608_239m_125n,2018-08-01,ZHVI all-homes SA,121160.76897312485,144452.08918394308,182084.345811659,235857.1621926234,315287.76861787506,125
pareto_18_200608_239m_125n,2018-09-01,ZHVI all-homes SA,121861.86703887282,145407.59143081112,182221.83045239924,236629.33040018866,316794.60172937217,125
pareto_18_200608_239m_125n,2018-10-01,ZHVI all-homes SA,122024.31497979022,145990.8780442518,182464.24754138102,237089.3818922519,318011.37605152046,125
pareto_18_200608_239m_125n,2018-11-01,ZHVI all-homes SA,122273.05255549024,146713.33604926933,183669.06515417984,237237.00878790658,319447.01936522033,125
pareto_18_200608_239m_125n,2018-12-01,ZHVI all-homes SA,122361.56186884691,147384.05188714148,184919.91911690473,237646.92849543333,321059.57387659803,125
pareto_18_200608_239m_125n,2019-01-01,ZHVI all-homes SA,122702.6322394241,148194.0191584391,186178.80189462294,238723.22152887858,322553.1735099623,125
pareto_18_200608_239m_125n,2019-02-01,ZHVI all-homes SA,123120.41332060964,149155.20526896222,187213.5883624863,239922.94720600007,324184.89618868876,125
pareto_18_200608_239m_125n,2019-03-01,ZHVI all-homes SA,124135.21607989732,150312.9011451185,187987.86027465496,240806.14137580807,325945.1091316378,125
pareto_18_200608_239m_125n,2019-04-01,ZHVI all-homes SA,125212.7873363446,151478.58708161174,188981.37466966748,241470.04357567956,329157.81224627566,125
pareto_18_200608_239m_125n,2019-05-01,ZHVI all-homes SA,125967.2505143597,152294.5749770165,189608.2965944771,241751.0173330802,330332.7694438415,125
pareto_18_200608_239m_125n,2019-06-01,ZHVI all-homes SA,126372.08214858599,152920.2758320373,189731.9641402116,242178.67746506855,331232.59787154145,125
pareto_18_200608_239m_125n,2019-07-01,ZHVI all-homes SA,126615.42569595246,153352.86230859882,190057.53587497395,242927.51886022257,332109.03701889387,125
pareto_18_200608_239m_125n,2019-08-01,ZHVI all-homes SA,126908.67419308686,153744.55678459062,190440.77956715648,244912.5915526901,333055.8382072206,125
pareto_18_200608_239m_125n,2019-09-01,ZHVI all-homes SA,127073.05208996462,153878.1100824422,191182.29622193347,247389.9099346723,333826.8943741817,125
pareto_18_200608_239m_125n,2019-10-01,ZHVI all-homes SA,127344.51394670046,154143.65739816238,192080.34998059506,249893.67315184817,335395.21905878966,125
pareto_18_200608_239m_125n,2019-11-01,ZHVI all-homes SA,128143.46349188234,154578.1295924054,193071.41759664394,252663.8086564835,337706.0124223297,125
pareto_18_200608_239m_125n,2019-12-01,ZHVI all-homes SA,129007.729977276,155251.97001402013,193875.88314601532,255573.97682036596,340369.0647722272,125
pareto_18_200608_239m_125n,2020-01-01,ZHVI all-homes SA,129769.13010095138,155721.6914849526,194855.2221828648,258527.2609745669,343172.75880251353,125
pareto_18_200608_239m_125n,2020-02-01,ZHVI all-homes SA,130229.41804181851,156377.24607555397,196038.0626642179,261654.66562530692,345535.44867864216,125
pareto_18_200608_239m_125n,2020-03-01,ZHVI all-homes SA,131063.85283471529,157692.58965752073,197859.65691857203,265320.5460845304,347372.57742105774,125
pareto_18_200608_239m_125n,2020-04-01,ZHVI all-homes SA,132229.3631597929,158654.64021654116,200144.21110969607,266561.9150502728,348759.52806873596,125
pareto_18_200608_239m_125n,2020-05-01,ZHVI all-homes SA,133528.4619793017,159172.65880761138,201917.57016403283,267355.65055672196,348712.02960442135,125
pareto_18_200608_239m_125n,2020-06-01,ZHVI all-homes SA,134707.07762899314,159641.01847102036,202793.61969509188,268071.8345435692,348316.24636776233,125
pareto_18_200608_239m_125n,2020-07-01,ZHVI all-homes SA,135413.9839166244,160381.89430298298,202981.34231220148,268932.1539681952,348859.97087702213,125
pareto_18_200608_239m_125n,2020-08-01,ZHVI all-homes SA,136084.55579890753,161643.66656978018,203426.20660001572,271057.4684065431,351413.71361303603,125
pareto_18_200608_239m_125n,2020-09-01,ZHVI all-homes SA,136939.7343155883,163631.3794730927,205330.71995381077,274193.6361762181,355702.26285517006,125
pareto_18_200608_239m_125n,2020-10-01,ZHVI all-homes SA,138235.3623449808,166109.68310838562,208668.86958984923,277094.64316982916,362570.7773161861,125
pareto_18_200608_239m_125n,2020-11-01,ZHVI all-homes SA,139750.73574547202,168936.5591091432,211946.1316990362,279758.21985853737,371714.2353339323,125
pareto_18_200608_239m_125n,2020-12-01,ZHVI all-homes SA,141192.5981783087,171462.4842476802,215009.15239957313,286411.02865314734,378902.57765848475,125
pareto_18_200608_239m_125n,2021-01-01,ZHVI all-homes SA,142499.87934579342,172942.72128433958,217666.50111144118,290348.97656928614,385666.60063787166,125
pareto_18_200608_239m_125n,2021-02-01,ZHVI all-homes SA,143867.25117306976,173261.11540291566,220623.71316610844,294230.166884794,393192.02942689706,125
pareto_18_200608_239m_125n,2021-03-01,ZHVI all-homes SA,145290.1600957479,174838.18473621932,223633.6280181783,298198.79655851866,401879.01874454116,125
pareto_18_200608_239m_125n,2021-04-01,ZHVI all-homes SA,146921.0217495748,176983.06530220842,227044.7801434111,302238.787515699,411031.2991035255,125
pareto_18_200608_239m_125n,2021-05-01,ZHVI all-homes SA,148550.89535281656,179649.4770245963,229806.55577257325,306422.72727483505,420950.3432696521,125
pareto_18_200608_239m_125n,2021-06-01,ZHVI all-homes SA,150657.72954137152,182830.80972725098,233343.35441871607,311377.18930868915,430501.2320048184,125
pareto_18_200608_239m_125n,2021-07-01,ZHVI all-homes SA,152848.1208891673,185392.1537981291,235993.40704485474,315558.45226369053,439306.77754560387,125
pareto_18_200608_239m_125n,2021-08-01,ZHVI all-homes SA,154398.911557115,186658.05358992083,236525.2764303882,316853.2337458736,446296.68095323886,125
pareto_18_200608_239m_125n,2021-09-01,ZHVI all-homes SA,154976.64275848735,187791.89051184515,235067.1881517759,322309.31951198296,451144.7850230391,125
pareto_18_200608_239m_125n,2021-10-01,ZHVI all-homes SA,155041.5414395032,188770.5594121581,234078.14786011414,327975.98614486126,454958.0109238123,125
