candidate_id,date,variable,p10,p25,median,p75,p90,n
start_2005,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,108
start_2005,2010-12-01,permits units SA,2.4140636362048964,15.87448679988005,60.90557538137715,151.03905116756374,293.52873505026116,108
start_2005,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,108
start_2005,2011-02-01,permits units SA,1.5881792602608473,12.77220482045575,59.20737935632485,172.88465468655073,303.1597634266021,108
start_2005,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,108
start_2005,2011-04-01,permits units SA,2.778844596850706,15.708710996123376,55.1048221899435,163.59647991135424,309.3771061024031,108
start_2005,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,108
start_2005,2011-06-01,permits units SA,2.9204653353232253,11.7322031766244,55.59139128430125,143.3556030060775,299.41721267882076,108
start_2005,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,108
start_2005,2011-08-01,permits units SA,1.8152405059114103,12.704359538800375,56.07966490112425,169.857507995852,286.8423610372795,108
start_2005,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,108
start_2005,2011-10-01,permits units SA,1.5754106478671273,11.438888301203225,45.076752186462045,166.52408738874,289.68337097519174,108
start_2005,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,108
start_2005,2011-12-01,permits units SA,1.2711815755220441,13.224404883431873,59.769014463805604,176.3051905057985,278.03052541173366,108
start_2005,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,108
start_2005,2012-02-01,permits units SA,1.0677089513721836,14.7736653321966,57.94265045911825,163.3073883798,305.1077358842759,108
start_2005,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,108
start_2005,2012-04-01,permits units SA,1.3130654066402019,10.20394543665073,51.15011747219495,167.57791859855848,290.42784168314125,108
start_2005,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,108
start_2005,2012-06-01,permits units SA,1.9354887076997227,11.762393466531876,58.6872474598144,140.9843468900115,269.74911306510165,108
start_2005,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,108
start_2005,2012-08-01,permits units SA,0.9750066806002667,15.65698985076565,62.35758565701225,162.16541255611577,286.24122279283085,108
start_2005,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,108
start_2005,2012-10-01,permits units SA,0.8073184734498731,11.10278810418665,65.8956324626966,168.63713456378775,306.94846273268763,108
start_2005,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,108
start_2005,2012-12-01,permits units SA,1.4095366992370537,7.936611118996085,52.739270328542645,185.73838222777675,310.8860029762518,108
start_2005,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,108
start_2005,2013-02-01,permits units SA,2.015677762642514,11.50672121156315,65.4920442696154,173.56071016697223,334.26261476646766,108
start_2005,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,108
start_2005,2013-04-01,permits units SA,1.8644015682596171,13.176429734185124,61.71817673383685,190.45805512192302,306.78382615164054,108
start_2005,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,108
start_2005,2013-06-01,permits units SA,2.759702371645526,13.488727625093826,60.6342390023343,189.4402617037345,323.75052855781917,108
start_2005,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,108
start_2005,2013-08-01,permits units SA,2.059389677681212,13.464227286471976,62.47337925910925,179.57649876830675,314.7111430320201,108
start_2005,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,108
start_2005,2013-10-01,permits units SA,1.54746632419732,17.422545161458025,55.8967712874739,160.60022620519325,333.1036978479425,108
start_2005,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,108
start_2005,2013-12-01,permits units SA,0.47365560566836734,11.342579918102025,58.64755163101755,163.0119123783885,309.44371177735906,108
start_2005,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,108
