candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_26_200805_218m_134n,2012-03-01,ZHVI all-homes SA,100166.7920609906,117908.52849275136,138476.44761707564,172078.25394515888,205286.069605192,134
pareto_26_200805_218m_134n,2012-04-01,ZHVI all-homes SA,100495.83024515715,118230.56224435057,139091.7810325803,172240.69655850297,204917.91361891138,134
pareto_26_200805_218m_134n,2012-05-01,ZHVI all-homes SA,101152.67040339566,119431.13829482728,139549.67385456758,172391.71395888092,205227.07995353214,134
pareto_26_200805_218m_134n,2012-06-01,ZHVI all-homes SA,101563.107872952,119691.58897531057,140070.43276675465,172383.1613610696,205743.22700933408,134
pareto_26_200805_218m_134n,2012-07-01,ZHVI all-homes SA,103823.64879495987,119938.23448903208,140553.1435391634,172083.80984969056,205985.52219740808,134
pareto_26_200805_218m_134n,2012-08-01,ZHVI all-homes SA,104990.9612322969,119927.45480545698,141501.6905755755,171822.90025681243,206090.30642712722,134
pareto_26_200805_218m_134n,2012-09-01,ZHVI all-homes SA,104752.1199040332,120310.19725735924,141461.96583964885,171585.9695388424,206703.1402047812,134
pareto_26_200805_218m_134n,2012-10-01,ZHVI all-homes SA,104335.1813519261,120771.78538215393,141635.66482321732,171733.96380122003,207945.0832945541,134
pareto_26_200805_218m_134n,2012-11-01,ZHVI all-homes SA,104868.78740438586,121538.4563044536,142155.8024925136,171790.0467149976,209509.6700073507,134
pareto_26_200805_218m_134n,2012-12-01,ZHVI all-homes SA,104951.26526088618,122005.3621510466,142988.8288957039,171689.1900299442,211639.18369694566,134
pareto_26_200805_218m_134n,2013-01-01,ZHVI all-homes SA,104983.46866932543,121748.22120051218,143546.6173329507,172124.0028461431,211939.99238825683,134
pareto_26_200805_218m_134n,2013-02-01,ZHVI all-homes SA,105035.94788847584,121505.40688208019,143792.43314384326,172794.3694345747,212602.29293267155,134
pareto_26_200805_218m_134n,2013-03-01,ZHVI all-homes SA,105475.91098282997,122130.92557750364,144016.54280259548,173815.6266487785,213055.11651571846,134
pareto_26_200805_218m_134n,2013-04-01,ZHVI all-homes SA,105357.792577833,122796.59372049644,144780.54154551157,174829.41385941836,213448.51963066892,134
pareto_26_200805_218m_134n,2013-05-01,ZHVI all-homes SA,105167.88696824176,124005.22191378233,145764.62939340394,175885.03275134816,213727.73419648546,134
pareto_26_200805_218m_134n,2013-06-01,ZHVI all-homes SA,105881.84784756727,125068.81240266349,146703.44662402372,176757.356299331,214386.34874528757,134
pareto_26_200805_218m_134n,2013-07-01,ZHVI all-homes SA,106188.33274143573,125781.26845792086,147002.41114176094,177417.34117839136,215091.09955354518,134
pareto_26_200805_218m_134n,2013-08-01,ZHVI all-homes SA,106493.17127942364,125768.54227396955,147293.63928171044,179188.09452802478,215827.39642767818,134
pareto_26_200805_218m_134n,2013-09-01,ZHVI all-homes SA,106504.97513269504,125429.48729071408,147276.96391265857,182983.23973782253,216703.12188651355,134
pareto_26_200805_218m_134n,2013-10-01,ZHVI all-homes SA,106761.17491842656,125497.77770588819,147480.83680319693,186598.5162219129,218980.0708460383,134
pareto_26_200805_218m_134n,2013-11-01,ZHVI all-homes SA,106906.68122693831,125672.15983315115,147683.5977716336,188287.80589919793,221636.03481946455,134
pareto_26_200805_218m_134n,2013-12-01,ZHVI all-homes SA,107054.457409883,125358.76989822525,148117.45378361057,189406.79813542,224450.58971726155,134
pareto_26_200805_218m_134n,2014-01-01,ZHVI all-homes SA,107195.03642852316,125065.50636416492,148350.93014493707,190082.67450744438,225646.5130548288,134
pareto_26_200805_218m_134n,2014-02-01,ZHVI all-homes SA,107561.18970747726,125025.60571289058,148567.99594520679,190431.5559522325,227150.18550255077,134
pareto_26_200805_218m_134n,2014-03-01,ZHVI all-homes SA,107809.60533385369,125143.92558741887,148829.04439189105,191125.52839037144,228453.59571357188,134
pareto_26_200805_218m_134n,2014-04-01,ZHVI all-homes SA,108019.75476522691,125743.59820650058,149745.591986471,191587.2074866605,229745.5808882999,134
pareto_26_200805_218m_134n,2014-05-01,ZHVI all-homes SA,108041.55675422131,126462.67467293628,150883.17775544504,192539.84837234663,230921.25502237555,134
pareto_26_200805_218m_134n,2014-06-01,ZHVI all-homes SA,108005.49098871744,127104.88562645616,151596.24432971136,194063.61856944519,231657.30064692936,134
pareto_26_200805_218m_134n,2014-07-01,ZHVI all-homes SA,108062.68754995317,127585.27713627066,152294.92672141548,195281.62056807586,232572.5124989861,134
pareto_26_200805_218m_134n,2014-08-01,ZHVI all-homes SA,107983.7038766986,127708.69263105906,152757.255009828,196160.1472540621,233394.3166888854,134
pareto_26_200805_218m_134n,2014-09-01,ZHVI all-homes SA,107957.59453438748,127649.75059556798,153345.12262423377,197147.4991160571,234980.46394103335,134
pareto_26_200805_218m_134n,2014-10-01,ZHVI all-homes SA,107561.28032330656,127400.71778438335,153623.6754997659,198235.2235918974,236343.06931251273,134
pareto_26_200805_218m_134n,2014-11-01,ZHVI all-homes SA,107334.0550855487,127296.32143826269,153793.33430495355,199534.05396050512,237738.00573071383,134
pareto_26_200805_218m_134n,2014-12-01,ZHVI all-homes SA,106932.51031055444,127323.96410643158,153990.3340149754,199848.12485258683,239332.070804206,134
pareto_26_200805_218m_134n,2015-01-01,ZHVI all-homes SA,106834.55583733712,127807.67150203628,154307.28612204152,200305.22676152483,240746.3206299718,134
pareto_26_200805_218m_134n,2015-02-01,ZHVI all-homes SA,106887.17879203473,128428.839792026,154643.02328370235,200908.29992279422,242451.03242730425,134
pareto_26_200805_218m_134n,2015-03-01,ZHVI all-homes SA,107418.44141211791,128912.94919411525,155043.86924125382,202178.5342833208,243793.4454024571,134
pareto_26_200805_218m_134n,2015-04-01,ZHVI all-homes SA,107746.31843011717,129472.75289457204,155328.6536933855,202663.40933673424,245407.87620279082,134
pareto_26_200805_218m_134n,2015-05-01,ZHVI all-homes SA,108054.98041327707,130197.55450069587,155794.909348017,203123.78704052474,246718.85836914368,134
pareto_26_200805_218m_134n,2015-06-01,ZHVI all-homes SA,108618.48457394895,130727.37198218876,157013.8225928803,203862.52849605356,247820.30130158828,134
pareto_26_200805_218m_134n,2015-07-01,ZHVI all-homes SA,109285.56597628735,131290.81376916546,157885.16440838962,205037.91428529625,249017.59976957642,134
pareto_26_200805_218m_134n,2015-08-01,ZHVI all-homes SA,110022.06264556154,132175.71031197996,158297.23471757144,206541.1881558825,250493.7508418177,134
pareto_26_200805_218m_134n,2015-09-01,ZHVI all-homes SA,110529.72341739669,132820.85299326055,159007.5274499301,208265.52265977822,252313.81584526534,134
pareto_26_200805_218m_134n,2015-10-01,ZHVI all-homes SA,110966.41775073831,133341.2833180112,159933.90916107246,209879.5335741323,254373.8567535397,134
pareto_26_200805_218m_134n,2015-11-01,ZHVI all-homes SA,111484.54947493675,133463.36954743482,160784.65378101318,210776.2252140035,255371.0049122661,134
pareto_26_200805_218m_134n,2015-12-01,ZHVI all-homes SA,111918.06023801351,133338.80271079225,161426.77193234197,211643.10392032238,256006.04855883383,134
pareto_26_200805_218m_134n,2016-01-01,ZHVI all-homes SA,112412.71999001846,133644.13754769828,162153.31422830053,212880.3655839164,257395.64203873425,134
pareto_26_200805_218m_134n,2016-02-01,ZHVI all-homes SA,112577.23085454697,133904.5656515084,162973.68438681823,213792.97706610602,258958.1923077128,134
pareto_26_200805_218m_134n,2016-03-01,ZHVI all-homes SA,112693.63953743102,134088.61556618634,163645.02437077308,213655.4627529023,260004.89040737774,134
pareto_26_200805_218m_134n,2016-04-01,ZHVI all-homes SA,112734.3008103517,134750.107822952,164120.69961676362,213799.8986698301,260627.02542448335,134
pareto_26_200805_218m_134n,2016-05-01,ZHVI all-homes SA,112775.46910682056,135311.5749752735,164692.47893146682,215309.36283453926,261191.60470279778,134
pareto_26_200805_218m_134n,2016-06-01,ZHVI all-homes SA,112911.66114580104,135646.53922465662,165118.7853008286,216997.3853025125,262112.14897126533,134
pareto_26_200805_218m_134n,2016-07-01,ZHVI all-homes SA,112886.24515586255,135671.08956507535,165496.03804404498,217956.82132874275,263062.48409581877,134
pareto_26_200805_218m_134n,2016-08-01,ZHVI all-homes SA,112949.71689806916,135805.81310088036,165934.60438840956,218134.78205577226,263981.9149161385,134
pareto_26_200805_218m_134n,2016-09-01,ZHVI all-homes SA,113059.59523726476,136033.24366128107,166554.56517167715,218234.02609407518,265220.6728913882,134
pareto_26_200805_218m_134n,2016-10-01,ZHVI all-homes SA,113484.10823724605,136439.53414726988,167364.80230341072,218647.45358440044,266851.8490902318,134
pareto_26_200805_218m_134n,2016-11-01,ZHVI all-homes SA,114074.00103008948,136890.4969369227,168190.88960030637,219019.74791322195,269090.9731004605,134
pareto_26_200805_218m_134n,2016-12-01,ZHVI all-homes SA,114431.18790131465,137332.19726302114,168471.9066511845,219598.72980487515,271618.3047946512,134
pareto_26_200805_218m_134n,2017-01-01,ZHVI all-homes SA,114152.18105553873,137625.61698509756,168509.99682319287,219831.51872213423,274043.8724628205,134
pareto_26_200805_218m_134n,2017-02-01,ZHVI all-homes SA,113903.76153885477,137715.41109324244,168665.5507180774,220074.23826958006,276281.02813868894,134
pareto_26_200805_218m_134n,2017-03-01,ZHVI all-homes SA,113916.13825472628,137779.7273101154,168959.28804005944,220471.47487442996,278532.4074734185,134
pareto_26_200805_218m_134n,2017-04-01,ZHVI all-homes SA,114369.4174668626,137930.35750639671,169754.3492438586,221338.9244724976,280809.55411567213,134
pareto_26_200805_218m_134n,2017-05-01,ZHVI all-homes SA,115177.03879225784,138235.69330458425,170618.12019916088,222363.80509711578,282494.9589873989,134
pareto_26_200805_218m_134n,2017-06-01,ZHVI all-homes SA,115906.4281472392,138507.70235312707,171286.62371662096,223292.83828734848,283996.8391458442,134
pareto_26_200805_218m_134n,2017-07-01,ZHVI all-homes SA,116053.50804294867,138571.87305681486,171420.95489580027,224082.87676794178,285561.1112007395,134
pareto_26_200805_218m_134n,2017-08-01,ZHVI all-homes SA,116091.14487324198,138645.1485677353,171841.90013143214,224484.7067202365,286961.31937314186,134
pareto_26_200805_218m_134n,2017-09-01,ZHVI all-homes SA,116247.27959947349,139056.3094030843,172114.76535885394,224914.8889700598,288690.3506655804,134
pareto_26_200805_218m_134n,2017-10-01,ZHVI all-homes SA,116368.29504590796,139591.3923192517,172547.26583552966,225473.0655353657,290888.36140202044,134
pareto_26_200805_218m_134n,2017-11-01,ZHVI all-homes SA,116656.78772285141,140324.50521720518,173084.60206749174,226296.47988130365,293433.53752042993,134
pareto_26_200805_218m_134n,2017-12-01,ZHVI all-homes SA,116875.6115099927,141004.4392614882,173667.071002178,227199.52293031226,296331.957833339,134
pareto_26_200805_218m_134n,2018-01-01,ZHVI all-homes SA,117274.03860220722,141233.04453432988,174310.34139021958,228150.2177729156,299268.22812135005,134
pareto_26_200805_218m_134n,2018-02-01,ZHVI all-homes SA,117482.29955472783,141196.0484151828,174966.79491086985,229037.65232056036,302381.3878916127,134
pareto_26_200805_218m_134n,2018-03-01,ZHVI all-homes SA,117724.1267436389,141599.57095589134,175815.40328286437,230364.1327891067,305225.42200463277,134
pareto_26_200805_218m_134n,2018-04-01,ZHVI all-homes SA,117767.1797284032,142127.75059373662,176711.79650138266,231988.95153079243,307549.99123820366,134
pareto_26_200805_218m_134n,2018-05-01,ZHVI all-homes SA,118245.6898355397,142834.8629474415,177410.3030440582,233943.13251591125,309730.68253794435,134
pareto_26_200805_218m_134n,2018-06-01,ZHVI all-homes SA,118930.89947631197,143283.72231658557,177759.04295218945,234892.70989440422,311385.7011095312,134
pareto_26_200805_218m_134n,2018-07-01,ZHVI all-homes SA,119934.81301481569,143854.54137447738,178916.12168183643,235405.9550383073,313330.05367150117,134
pareto_26_200805_218m_134n,2018-08-01,ZHVI all-homes SA,120793.35105365847,144623.2665318753,180105.64587737637,235789.05242159986,314409.37184696447,134
pareto_26_200805_218m_134n,2018-09-01,ZHVI all-homes SA,121502.05150076769,145434.32003545543,181305.61652439128,236475.71046374858,316039.3527805554,134
pareto_26_200805_218m_134n,2018-10-01,ZHVI all-homes SA,121637.69186198333,146040.58475258283,181934.34276501575,236998.31787224134,318094.7805152579,134
pareto_26_200805_218m_134n,2018-11-01,ZHVI all-homes SA,121871.04783253229,146805.30559398414,182448.72351536845,237235.29345945764,319843.3063400731,134
pareto_26_200805_218m_134n,2018-12-01,ZHVI all-homes SA,121921.4540305596,147514.50032859237,183261.89715984702,237641.00846301173,321516.3977086585,134
pareto_26_200805_218m_134n,2019-01-01,ZHVI all-homes SA,122250.48530194598,148350.00906997468,184254.43678322487,238606.68461672982,323029.4072010615,134
pareto_26_200805_218m_134n,2019-02-01,ZHVI all-homes SA,122644.73203378884,149301.05862149154,185298.9680990649,239677.1434281599,324642.6423452094,134
pareto_26_200805_218m_134n,2019-03-01,ZHVI all-homes SA,123656.50745845029,150452.04288992911,186255.51943389094,240508.64569297395,326367.26800870866,134
pareto_26_200805_218m_134n,2019-04-01,ZHVI all-homes SA,124698.33563300737,151608.1062768653,187122.98462550007,241182.90982766545,329242.1742351946,134
pareto_26_200805_218m_134n,2019-05-01,ZHVI all-homes SA,125334.60394503355,152462.60439030075,187817.33554468822,241600.35295185546,330504.85585189663,134
pareto_26_200805_218m_134n,2019-06-01,ZHVI all-homes SA,125686.69809290305,153163.7285956657,188632.73196462862,242166.7699143343,331461.1213291617,134
pareto_26_200805_218m_134n,2019-07-01,ZHVI all-homes SA,125948.15506746253,153623.70397066665,189362.74185687653,242844.92816375324,332395.61730273755,134
pareto_26_200805_218m_134n,2019-08-01,ZHVI all-homes SA,126249.7288625776,153990.64836438955,190191.12244326886,244620.54133500223,333437.99198602745,134
pareto_26_200805_218m_134n,2019-09-01,ZHVI all-homes SA,126427.82399154545,154155.06689329623,190673.69500697072,246656.4263825634,334410.49136332644,134
pareto_26_200805_218m_134n,2019-10-01,ZHVI all-homes SA,126695.92572406252,154460.40012891847,191196.092031013,248780.45927618936,336094.1108336718,134
pareto_26_200805_218m_134n,2019-11-01,ZHVI all-homes SA,127527.51622967236,154967.16956534478,191946.44086287904,251150.75298655443,338473.68559149955,134
pareto_26_200805_218m_134n,2019-12-01,ZHVI all-homes SA,128446.13744039967,155629.32928151317,193013.87000161153,253585.58930812348,341225.0139559259,134
pareto_26_200805_218m_134n,2020-01-01,ZHVI all-homes SA,129251.64425133358,156173.75868397305,194049.47122124833,256178.3891714763,344075.49760959303,134
pareto_26_200805_218m_134n,2020-02-01,ZHVI all-homes SA,129767.54361574259,156895.72103429062,195198.81530515925,259122.57887892012,346390.268716464,134
pareto_26_200805_218m_134n,2020-03-01,ZHVI all-homes SA,130670.51455205661,158164.10777863246,196639.1686341219,262397.9804387209,348001.29836436035,134
pareto_26_200805_218m_134n,2020-04-01,ZHVI all-homes SA,131952.1706657315,159177.17715158913,197905.98189764557,263900.2444021484,349118.23300387233,134
pareto_26_200805_218m_134n,2020-05-01,ZHVI all-homes SA,133361.36830656862,159728.2551678986,198853.9747237935,264927.5395779457,348773.12623866333,134
pareto_26_200805_218m_134n,2020-06-01,ZHVI all-homes SA,134660.160082252,160181.11535652936,199531.65617717465,265809.90899774473,348476.1078731598,134
pareto_26_200805_218m_134n,2020-07-01,ZHVI all-homes SA,135394.08375939197,160857.18547101354,200457.07985490956,266858.6858199091,349155.77750936383,134
pareto_26_200805_218m_134n,2020-08-01,ZHVI all-homes SA,136039.38718862005,162101.96445777194,202164.8317883323,269130.4303462978,351708.2126723076,134
pareto_26_200805_218m_134n,2020-09-01,ZHVI all-homes SA,136814.64487348413,164084.80500803597,204758.1944378604,272500.81402619276,355957.57160035387,134
pareto_26_200805_218m_134n,2020-10-01,ZHVI all-homes SA,138041.36867989728,166539.06560200077,207293.57427670085,275772.68089994375,362682.84059041773,134
pareto_26_200805_218m_134n,2020-11-01,ZHVI all-homes SA,139480.5008350892,169186.0553597376,209711.8233206086,279475.80762048747,371899.56076959916,134
pareto_26_200805_218m_134n,2020-12-01,ZHVI all-homes SA,140881.56167118228,171506.245394526,211598.75903643042,285254.4685785352,379013.19250617456,134
pareto_26_200805_218m_134n,2021-01-01,ZHVI all-homes SA,143352.8024112755,172969.8180272134,213348.47012800619,288660.4004076873,385706.1432580592,134
pareto_26_200805_218m_134n,2021-02-01,ZHVI all-homes SA,146021.64611609298,173559.64995727802,215598.76135884348,292536.1751531485,393344.7818425301,134
pareto_26_200805_218m_134n,2021-03-01,ZHVI all-homes SA,148745.12276259245,175184.9444713889,217951.29494814156,296624.56002361176,402165.3564012374,134
pareto_26_200805_218m_134n,2021-04-01,ZHVI all-homes SA,150464.05269272407,177277.31785953077,220507.9228042299,301148.8955767696,411328.49297482835,134
pareto_26_200805_218m_134n,2021-05-01,ZHVI all-homes SA,151506.71443405224,179856.92385303148,223545.0528376471,305995.3208536018,421198.819490464,134
pareto_26_200805_218m_134n,2021-06-01,ZHVI all-homes SA,153045.870384577,182889.13027213202,226993.75738481915,311176.7083963405,430625.37521379243,134
pareto_26_200805_218m_134n,2021-07-01,ZHVI all-homes SA,154451.9902523362,185414.03359490752,229651.9118830816,315124.9896179127,439345.27266467235,134
pareto_26_200805_218m_134n,2021-08-01,ZHVI all-homes SA,155239.18032867013,186800.54454038324,230783.03046912618,316740.5619039639,446557.16857812,134
pareto_26_200805_218m_134n,2021-09-01,ZHVI all-homes SA,155346.21703713684,187987.0659500108,230732.68436647535,320807.2129015867,451696.9551961524,134
pareto_26_200805_218m_134n,2021-10-01,ZHVI all-homes SA,155962.1775727873,189120.18039893036,231236.547566843,325942.9551405455,455842.152987446,134
pareto_26_200805_218m_134n,2021-11-01,ZHVI all-homes SA,156735.58110800677,190006.99724758466,233546.05316116253,331917.3272669575,460169.31149343133,134
pareto_26_200805_218m_134n,2021-12-01,ZHVI all-homes SA,157395.1925747206,192154.18634476306,234825.98284665254,338311.0313097602,465239.1097396127,134
pareto_26_200805_218m_134n,2022-01-01,ZHVI all-homes SA,158609.7526692462,195434.57720845062,238489.87462847203,343329.013469823,472122.4512348522,134
pareto_26_200805_218m_134n,2022-02-01,ZHVI all-homes SA,160609.87578861002,198843.96918970437,243266.04297686333,349808.1750315282,480770.86258708953,134
pareto_26_200805_218m_134n,2022-03-01,ZHVI all-homes SA,163205.4463076342,202709.52225425234,248933.0150099959,357995.78253754857,491233.2337130831,134
pareto_26_200805_218m_134n,2022-04-01,ZHVI all-homes SA,165233.18472625836,205623.10716140905,254013.07089586114,366086.94537160144,501605.5634683667,134
pareto_26_200805_218m_134n,2022-05-01,ZHVI all-homes SA,166664.33347457158,207960.47708285047,258096.2442767711,375119.22530114534,509962.9760992432,134
pareto_26_200805_218m_134n,2022-06-01,ZHVI all-homes SA,167859.68718851294,209834.84086878982,262105.11335004692,384467.02912860893,514640.1554749879,134
pareto_26_200805_218m_134n,2022-07-01,ZHVI all-homes SA,167820.236583479,210650.82092300817,264512.1512339964,386533.95002796844,514031.006169932,134
pareto_26_200805_218m_134n,2022-08-01,ZHVI all-homes SA,167626.80996171286,210838.62126699096,265454.7013730173,386437.17827960465,509178.00673589774,134
pareto_26_200805_218m_134n,2022-09-01,ZHVI all-homes SA,167918.57811917193,210377.87422396318,265299.4833135954,384852.88258177415,502109.82432483806,134
pareto_26_200805_218m_134n,2022-10-01,ZHVI all-homes SA,167895.71871732647,210293.27960228964,265416.0404600533,383619.2853855496,496101.19058025116,134
pareto_26_200805_218m_134n,2022-11-01,ZHVI all-homes SA,167853.2733823564,210404.61304349688,265943.71679183014,381348.5858266014,491366.9718417472,134
pareto_26_200805_218m_134n,2022-12-01,ZHVI all-homes SA,167548.26815831396,210897.61652564627,266777.5408363689,379762.9952839828,487553.30787711515,134
pareto_26_200805_218m_134n,2023-01-01,ZHVI all-homes SA,166453.7454246073,211427.37040353252,267454.32257230836,379098.56186930963,483684.63546516816,134
pareto_26_200805_218m_134n,2023-02-01,ZHVI all-homes SA,165961.36982971107,211893.92574391884,268383.60895122105,379484.114743275,478243.5174120108,134
pareto_26_200805_218m_134n,2023-03-01,ZHVI all-homes SA,166644.59640178655,212551.43319539033,269704.1643341442,378884.8430447909,474206.8668619613,134
pareto_26_200805_218m_134n,2023-04-01,ZHVI all-homes SA,167648.9875513094,213524.50538416734,271483.755350968,379354.40745001804,471923.0385262599,134
pareto_26_200805_218m_134n,2023-05-01,ZHVI all-homes SA,168955.57686866898,214799.7635618051,273388.1147506914,379446.4865830104,471061.3258430647,134
pareto_26_200805_218m_134n,2023-06-01,ZHVI all-homes SA,170930.14215784043,216328.0203207815,275616.5321261402,380099.1066032728,471800.3767372096,134
pareto_26_200805_218m_134n,2023-07-01,ZHVI all-homes SA,172668.14105638146,217511.88291186563,277682.31182009634,381744.9758263607,473485.0085591675,134
