candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_06_200411_260m_106n,2006-02-01,ZHVI all-homes SA,109896.21997988438,122691.53832432054,158198.2268980152,223809.16985448747,312843.52309944935,106
pareto_06_200411_260m_106n,2006-03-01,ZHVI all-homes SA,110069.14648847471,123155.00105932934,159059.56590622832,225014.9212872006,316106.759830873,106
pareto_06_200411_260m_106n,2006-04-01,ZHVI all-homes SA,110409.23383615678,123547.26532238652,159854.02058234668,225878.66955575565,318190.1581072412,106
pareto_06_200411_260m_106n,2006-05-01,ZHVI all-homes SA,110711.98298358828,124845.47808072025,160916.18349684603,226560.52357111382,320450.5810247609,106
pareto_06_200411_260m_106n,2006-06-01,ZHVI all-homes SA,111037.6258673245,126081.5202405466,162125.771900929,227377.32882336667,322245.6756533446,106
pareto_06_200411_260m_106n,2006-07-01,ZHVI all-homes SA,111339.22921530713,126939.8353947535,163082.5851583602,228361.5967971982,323873.6125311379,106
pareto_06_200411_260m_106n,2006-08-01,ZHVI all-homes SA,111768.44657453087,127752.69928014687,163989.3459309944,229771.68215455548,324630.1693079789,106
pareto_06_200411_260m_106n,2006-09-01,ZHVI all-homes SA,112194.07646643103,128737.01318210777,164929.67150462582,230575.84775623013,324969.6791898716,106
pareto_06_200411_260m_106n,2006-10-01,ZHVI all-homes SA,112654.15112245793,129750.80688900537,165786.68518691682,230605.28774048103,324754.90624693723,106
pareto_06_200411_260m_106n,2006-11-01,ZHVI all-homes SA,113038.37329983269,130301.87153080077,166201.93520614709,231246.65389714827,324274.07022735185,106
pareto_06_200411_260m_106n,2006-12-01,ZHVI all-homes SA,113405.87811506525,130607.0555254895,166380.19240741964,232028.58356732677,323352.51600706123,106
pareto_06_200411_260m_106n,2007-01-01,ZHVI all-homes SA,113750.07371863212,130891.74297853693,166425.03727428478,233136.61317509966,321721.9395099449,106
pareto_06_200411_260m_106n,2007-02-01,ZHVI all-homes SA,114060.93305719917,131240.52611310544,166917.3579358327,234170.28698855606,320207.46244489856,106
pareto_06_200411_260m_106n,2007-03-01,ZHVI all-homes SA,114329.27382090382,131504.60296154523,167047.69472940546,234842.57278818244,320382.26974948926,106
pareto_06_200411_260m_106n,2007-04-01,ZHVI all-homes SA,114604.36474372778,131684.59979025205,166998.00477895682,235222.41825351972,321435.9740940768,106
pareto_06_200411_260m_106n,2007-05-01,ZHVI all-homes SA,114996.18684656481,131814.02989899195,167080.5703596296,235037.98300182004,321583.0993663195,106
pareto_06_200411_260m_106n,2007-06-01,ZHVI all-homes SA,115435.42120171743,131967.6473305112,167658.55373767644,235487.02261166382,321322.27065416414,106
pareto_06_200411_260m_106n,2007-07-01,ZHVI all-homes SA,115473.26744756813,132161.04823639712,168552.55401490588,235769.75286423907,320732.8709645122,106
pareto_06_200411_260m_106n,2007-08-01,ZHVI all-homes SA,115163.81778851243,132334.60976861342,168320.42131175217,234386.5944790951,319327.3370647786,106
pareto_06_200411_260m_106n,2007-09-01,ZHVI all-homes SA,114857.03855431575,132487.97338839032,167487.455315107,234563.9974242959,314934.56422042754,106
pareto_06_200411_260m_106n,2007-10-01,ZHVI all-homes SA,114885.17280579745,132498.60802804277,166653.07623114827,232962.9425366942,309609.4232424777,106
pareto_06_200411_260m_106n,2007-11-01,ZHVI all-homes SA,115458.62073843315,132560.35602137275,165979.11827883802,232936.23040640473,307067.3705486386,106
pareto_06_200411_260m_106n,2007-12-01,ZHVI all-homes SA,115846.16863491834,132733.27609339516,165885.78890569927,233150.21697667526,305334.96337152144,106
pareto_06_200411_260m_106n,2008-01-01,ZHVI all-homes SA,115710.49214104642,132820.4273250371,165081.730808725,231854.6081984608,303538.7952867036,106
pareto_06_200411_260m_106n,2008-02-01,ZHVI all-homes SA,115439.25819925976,132911.63502279864,165516.3277230843,231055.31931363267,298574.6396100107,106
pareto_06_200411_260m_106n,2008-03-01,ZHVI all-homes SA,115446.80605425713,132908.19213461972,166059.66769870883,229539.03097894893,290740.27042654157,106
pareto_06_200411_260m_106n,2008-04-01,ZHVI all-homes SA,115524.49421317992,132682.44055042812,166371.9563908651,228786.9258066846,287638.9985857271,106
pareto_06_200411_260m_106n,2008-05-01,ZHVI all-homes SA,115634.82962330818,132538.00879282533,166406.92135137046,227451.75148693813,283569.0041288843,106
pareto_06_200411_260m_106n,2008-06-01,ZHVI all-homes SA,115530.03344824578,132701.1247063452,167603.1680991287,226177.01901726142,280672.17953509843,106
pareto_06_200411_260m_106n,2008-07-01,ZHVI all-homes SA,115291.65013841279,132476.46803504418,166460.91839030455,225087.95872394214,278362.0465146516,106
pareto_06_200411_260m_106n,2008-08-01,ZHVI all-homes SA,114971.19320543282,132358.48081637928,165077.87344126578,222928.96556046946,275481.1637620466,106
pareto_06_200411_260m_106n,2008-09-01,ZHVI all-homes SA,114901.26072790017,132226.917328274,163936.0327419644,219162.6666330998,272152.1134640571,106
pareto_06_200411_260m_106n,2008-10-01,ZHVI all-homes SA,114683.44355630864,132233.16602927525,163836.2274157555,216969.28590452956,268806.1699069268,106
pareto_06_200411_260m_106n,2008-11-01,ZHVI all-homes SA,114379.79481071296,132131.83990196502,161982.44686991192,215962.32962699386,265703.46402263816,106
pareto_06_200411_260m_106n,2008-12-01,ZHVI all-homes SA,114145.61199911736,131790.65178829324,157432.70059397683,214724.53588777775,263231.43356038583,106
pareto_06_200411_260m_106n,2009-01-01,ZHVI all-homes SA,114071.95119121889,131208.69222746266,155895.1494543018,213498.40278754925,259402.08513768567,106
pareto_06_200411_260m_106n,2009-02-01,ZHVI all-homes SA,113393.06542052899,131131.4429910208,155455.36966465152,212296.6023076585,255883.73538661393,106
pareto_06_200411_260m_106n,2009-03-01,ZHVI all-homes SA,112816.13488613779,130036.89349414788,155245.22626706975,209640.3758605838,252973.125724481,106
pareto_06_200411_260m_106n,2009-04-01,ZHVI all-homes SA,112708.0074459255,129102.54096264229,155007.974036253,207471.15234917396,249933.48972950576,106
pareto_06_200411_260m_106n,2009-05-01,ZHVI all-homes SA,112738.26364384592,128729.40428222119,154465.277838826,206577.59455145296,248050.76259098126,106
pareto_06_200411_260m_106n,2009-06-01,ZHVI all-homes SA,112849.82617522549,128244.23801459796,154083.6551241958,205730.87775919551,246029.77868022822,106
pareto_06_200411_260m_106n,2009-07-01,ZHVI all-homes SA,112759.49191148134,127533.63234464062,153682.85226137118,204875.53624673528,243897.60744360287,106
pareto_06_200411_260m_106n,2009-08-01,ZHVI all-homes SA,112797.11470849224,126796.11979123364,152843.94162116476,203330.33318797752,240937.5526628846,106
pareto_06_200411_260m_106n,2009-09-01,ZHVI all-homes SA,112751.82678763135,126791.81254405173,151685.3193936855,201859.8441043747,238339.97387627178,106
pareto_06_200411_260m_106n,2009-10-01,ZHVI all-homes SA,112638.15388064078,126638.14194627537,150668.77441663036,201151.8638351421,235971.70057223842,106
pareto_06_200411_260m_106n,2009-11-01,ZHVI all-homes SA,112626.54065863087,126502.26671765704,151167.65391574852,199387.49954476388,233823.46072968835,106
pareto_06_200411_260m_106n,2009-12-01,ZHVI all-homes SA,112407.73912966489,126199.59876757047,151435.68537592643,197918.55050460246,232511.63710411487,106
pareto_06_200411_260m_106n,2010-01-01,ZHVI all-homes SA,112465.16596749594,125732.38919040292,151789.6533897621,197505.3598366474,231362.22042389025,106
pareto_06_200411_260m_106n,2010-02-01,ZHVI all-homes SA,112875.78768336558,125885.36033660182,151472.00829685025,198119.15098594388,231032.98768763605,106
pareto_06_200411_260m_106n,2010-03-01,ZHVI all-homes SA,112791.11896630545,126193.88595785157,151554.29614007976,199494.5535600945,230890.86205701288,106
pareto_06_200411_260m_106n,2010-04-01,ZHVI all-homes SA,113185.13966100127,125919.97792151879,151675.95292762635,199168.20934556844,230323.78509840096,106
pareto_06_200411_260m_106n,2010-05-01,ZHVI all-homes SA,113377.02704079368,126329.53879637721,151857.18344370538,198620.88205601348,229198.95108656934,106
pareto_06_200411_260m_106n,2010-06-01,ZHVI all-homes SA,113434.83756317542,126439.47863289384,151763.61803067644,197188.53193185947,227681.0815208361,106
pareto_06_200411_260m_106n,2010-07-01,ZHVI all-homes SA,113383.34877161394,125778.27221958438,151611.46080455888,194815.632503918,224982.6561645788,106
pareto_06_200411_260m_106n,2010-08-01,ZHVI all-homes SA,112928.5599165174,125570.32824854247,151555.08925583513,193616.81235246774,224535.8696865298,106
pareto_06_200411_260m_106n,2010-09-01,ZHVI all-homes SA,112403.38281260067,124982.57759511725,151669.67469498276,192881.06682859565,223427.87950553605,106
pareto_06_200411_260m_106n,2010-10-01,ZHVI all-homes SA,111840.3955973201,124743.22957678254,150981.36140351524,191306.98768141924,221997.38299399166,106
pareto_06_200411_260m_106n,2010-11-01,ZHVI all-homes SA,111049.5545318803,124134.9013632153,150197.56212742205,189766.73708158065,222726.26712970732,106
pareto_06_200411_260m_106n,2010-12-01,ZHVI all-homes SA,110128.18195640543,123267.65990101345,149535.82630096818,188378.90238040427,222083.05261045875,106
pareto_06_200411_260m_106n,2011-01-01,ZHVI all-homes SA,109416.57032081264,122488.38318496551,148462.6603923789,187373.06037669585,220447.42351120862,106
pareto_06_200411_260m_106n,2011-02-01,ZHVI all-homes SA,108970.90299177062,121169.88807272671,147071.28541117455,186552.57632175696,217269.46976114652,106
pareto_06_200411_260m_106n,2011-03-01,ZHVI all-homes SA,108764.21300682232,120839.0445038702,146008.901495411,185983.2089740252,214511.22251841403,106
pareto_06_200411_260m_106n,2011-04-01,ZHVI all-homes SA,107828.1855159619,120523.5767841248,145252.2781741154,184694.61662562887,213120.15263202175,106
pareto_06_200411_260m_106n,2011-05-01,ZHVI all-homes SA,106913.89761096367,120380.75953519356,144095.9711904858,183663.79562721567,211950.97343911818,106
pareto_06_200411_260m_106n,2011-06-01,ZHVI all-homes SA,106310.31984805784,119697.14999586235,143426.05085992915,182345.1874883038,210785.2074780187,106
pareto_06_200411_260m_106n,2011-07-01,ZHVI all-homes SA,105648.48366701536,119028.18904073408,143075.39213228156,180318.9089697059,211160.55050932005,106
pareto_06_200411_260m_106n,2011-08-01,ZHVI all-homes SA,105024.66905228619,118650.43888274182,142053.410836911,178496.61574418092,210311.43515726976,106
pareto_06_200411_260m_106n,2011-09-01,ZHVI all-homes SA,104979.49446713255,118205.7297724378,141219.26879543837,176429.51130364227,208396.45261687122,106
pareto_06_200411_260m_106n,2011-10-01,ZHVI all-homes SA,105228.38850589382,118169.4400081231,140387.8726070347,175448.85592174498,206916.73787317058,106
pareto_06_200411_260m_106n,2011-11-01,ZHVI all-homes SA,105156.39736882044,117985.14682090511,139853.85748103523,174912.63450744862,205596.656116849,106
pareto_06_200411_260m_106n,2011-12-01,ZHVI all-homes SA,104896.78642505975,117619.21464128539,139675.35559562687,175875.16444662155,204825.78808010241,106
pareto_06_200411_260m_106n,2012-01-01,ZHVI all-homes SA,105391.56370068633,117669.5929271322,139757.33469077875,175514.40578786656,204913.2488438429,106
pareto_06_200411_260m_106n,2012-02-01,ZHVI all-homes SA,106103.26246483726,118166.33022037003,139984.61942873505,175552.57596582413,205461.90666172147,106
pareto_06_200411_260m_106n,2012-03-01,ZHVI all-homes SA,106028.94006455861,117908.52849275136,139126.6380366666,176081.60610440746,206303.18999413523,106
pareto_06_200411_260m_106n,2012-04-01,ZHVI all-homes SA,105870.35425450269,118230.56224435057,139564.22069193548,176608.76709736884,206442.3128318136,106
pareto_06_200411_260m_106n,2012-05-01,ZHVI all-homes SA,105719.55764248605,119431.13829482728,140033.71708449977,176332.4440876758,206633.97971720068,106
pareto_06_200411_260m_106n,2012-06-01,ZHVI all-homes SA,105667.90178630335,119691.58897531057,140247.8889184472,176096.09638611306,207090.07618236408,106
pareto_06_200411_260m_106n,2012-07-01,ZHVI all-homes SA,105838.18540348148,119938.23448903208,141049.4477664174,176361.74387723638,207646.69383624633,106
pareto_06_200411_260m_106n,2012-08-01,ZHVI all-homes SA,105822.03568780285,119927.45480545698,141501.6905755755,176955.71290950954,208352.39188234432,106
pareto_06_200411_260m_106n,2012-09-01,ZHVI all-homes SA,105797.73022642755,120310.19725735924,141292.00641126232,177730.4971771284,209197.1169780495,106
pareto_06_200411_260m_106n,2012-10-01,ZHVI all-homes SA,105587.93570107064,120771.78538215393,141566.50671958114,178931.47687736244,210213.71196950143,106
pareto_06_200411_260m_106n,2012-11-01,ZHVI all-homes SA,105584.06518010126,121538.4563044536,142155.8024925136,180578.85084967985,211148.9365050843,106
pareto_06_200411_260m_106n,2012-12-01,ZHVI all-homes SA,105593.94301854506,122005.3621510466,142988.8288957039,181635.09397098757,212746.98360563433,106
pareto_06_200411_260m_106n,2013-01-01,ZHVI all-homes SA,105728.31624132089,121748.22120051218,143546.6173329507,182469.63163401143,213141.49535718898,106
pareto_06_200411_260m_106n,2013-02-01,ZHVI all-homes SA,106074.80735377374,121505.40688208019,143792.43314384326,183466.245646728,213928.3304453558,106
pareto_06_200411_260m_106n,2013-03-01,ZHVI all-homes SA,105812.89652802597,121541.64779003563,144016.54280259548,186162.65768163215,214417.60082227236,106
pareto_06_200411_260m_106n,2013-04-01,ZHVI all-homes SA,105382.49714539389,121779.08700460312,144780.54154551157,187306.78450511073,215010.42530498432,106
pareto_06_200411_260m_106n,2013-05-01,ZHVI all-homes SA,105278.43284692199,122261.65562395129,145764.62939340394,188040.872171557,215761.52161613439,106
pareto_06_200411_260m_106n,2013-06-01,ZHVI all-homes SA,105955.2896377811,122617.8556596159,147181.12801486143,189727.7061767107,216728.5218892517,106
pareto_06_200411_260m_106n,2013-07-01,ZHVI all-homes SA,106461.40223236338,122724.00668340106,147835.56946346426,192237.61722526487,217487.8248087653,106
pareto_06_200411_260m_106n,2013-08-01,ZHVI all-homes SA,106944.66453373914,122874.0414409457,148226.80520515103,193684.87058460756,218325.38264685357,106
pareto_06_200411_260m_106n,2013-09-01,ZHVI all-homes SA,106947.38111493597,122689.83005004437,148409.03094891238,194782.1410200149,219342.87071365846,106
pareto_06_200411_260m_106n,2013-10-01,ZHVI all-homes SA,107212.70953965653,122796.3569260155,148780.66762095195,195575.8697957842,221019.29629618995,106
pareto_06_200411_260m_106n,2013-11-01,ZHVI all-homes SA,107323.82031027702,123053.16141147526,148950.94707392494,196149.8308742232,222763.85188039264,106
pareto_06_200411_260m_106n,2013-12-01,ZHVI all-homes SA,107433.05823108708,123168.22839362519,149323.5227747446,196869.88156697847,224546.0345790062,106
pareto_06_200411_260m_106n,2014-01-01,ZHVI all-homes SA,107537.5724560641,123356.90623424403,149517.67910839157,197252.394647617,225867.95118445868,106
pareto_06_200411_260m_106n,2014-02-01,ZHVI all-homes SA,107868.25217391795,123842.20000167587,149849.51621764977,197759.25976038538,227646.92905615293,106
pareto_06_200411_260m_106n,2014-03-01,ZHVI all-homes SA,108044.02116246814,124265.1950363377,150192.08367631753,198281.6236442443,229216.08207555578,106
pareto_06_200411_260m_106n,2014-04-01,ZHVI all-homes SA,108145.29317786204,124579.37908154812,151035.23132481036,199171.97489249526,230421.9785837251,106
pareto_06_200411_260m_106n,2014-05-01,ZHVI all-homes SA,108099.87153209967,125546.4569136907,152252.54118137123,199815.97567115622,231670.9478649075,106
pareto_06_200411_260m_106n,2014-06-01,ZHVI all-homes SA,108146.23537216772,126227.26932345294,153264.80015193578,200108.56822941804,232268.588404579,106
pareto_06_200411_260m_106n,2014-07-01,ZHVI all-homes SA,108295.14780534065,126707.59358068455,153631.0892753747,200201.29886340193,232680.3936976917,106
pareto_06_200411_260m_106n,2014-08-01,ZHVI all-homes SA,108455.40632319583,126868.23497994064,153842.23868609703,200680.39032555427,233679.63323852042,106
pareto_06_200411_260m_106n,2014-09-01,ZHVI all-homes SA,108519.02428579301,127000.69366615279,154163.9296946195,201194.624118521,235627.98340697732,106
pareto_06_200411_260m_106n,2014-10-01,ZHVI all-homes SA,108273.84567353944,126853.37559532945,154492.65409316676,201137.3382902967,237836.94551920562,106
pareto_06_200411_260m_106n,2014-11-01,ZHVI all-homes SA,108148.28735928735,126851.53148374436,154745.28166890284,201042.81726755085,240187.7082192562,106
pareto_06_200411_260m_106n,2014-12-01,ZHVI all-homes SA,108138.76235802789,127045.42532443906,155209.21798822947,201342.57137950583,242431.2787610438,106
pareto_06_200411_260m_106n,2015-01-01,ZHVI all-homes SA,108301.40303428075,127382.45554755363,155945.61696008692,202370.32602334765,244905.34545630025,106
pareto_06_200411_260m_106n,2015-02-01,ZHVI all-homes SA,108433.90578458349,128071.275813141,156561.99136295888,203530.46187281772,247014.82733042864,106
pareto_06_200411_260m_106n,2015-03-01,ZHVI all-homes SA,108701.13514014616,128723.24463565662,156842.82190725332,205008.2410489719,248034.79977495008,106
pareto_06_200411_260m_106n,2015-04-01,ZHVI all-homes SA,109150.08474920092,129472.75289457204,157367.7264299789,205657.77338298166,249161.66900934564,106
pareto_06_200411_260m_106n,2015-05-01,ZHVI all-homes SA,109680.55061019672,130197.55450069587,158169.4867883211,206340.33175690775,250107.3904945961,106
pareto_06_200411_260m_106n,2015-06-01,ZHVI all-homes SA,110185.25714446053,130727.37198218876,158982.06200965063,207088.13523909074,250883.1635039738,106
pareto_06_200411_260m_106n,2015-07-01,ZHVI all-homes SA,110525.1848105946,131290.81376916546,159672.7341313577,208400.01469249057,251868.0679442662,106
pareto_06_200411_260m_106n,2015-08-01,ZHVI all-homes SA,110824.2935596709,132175.71031197996,160419.3853479661,209153.08449432522,253067.41110350727,106
pareto_06_200411_260m_106n,2015-09-01,ZHVI all-homes SA,111026.23475706701,132754.24844292336,161321.98462077996,209961.44129415788,254392.52098097512,106
pareto_06_200411_260m_106n,2015-10-01,ZHVI all-homes SA,111320.06190469737,133046.12981775348,162207.89543923482,211111.53529570345,255595.31817912162,106
pareto_06_200411_260m_106n,2015-11-01,ZHVI all-homes SA,111644.96040022623,133136.8969468761,162741.47048154933,212637.38218074592,256744.85196482966,106
pareto_06_200411_260m_106n,2015-12-01,ZHVI all-homes SA,111997.96892313089,133338.80271079225,163007.90788650018,213914.10711331933,258225.53691860728,106
pareto_06_200411_260m_106n,2016-01-01,ZHVI all-homes SA,112446.45047788123,133644.13754769828,163303.17122396134,214950.8661454591,260175.38976739568,106
pareto_06_200411_260m_106n,2016-02-01,ZHVI all-homes SA,112730.16116998508,133904.5656515084,163993.71103511515,216122.18365257024,262238.3550022761,106
pareto_06_200411_260m_106n,2016-03-01,ZHVI all-homes SA,112886.10595911485,134088.61556618634,164408.78166639354,217027.55128030552,263583.82793781813,106
pareto_06_200411_260m_106n,2016-04-01,ZHVI all-homes SA,112859.5249901742,134198.99430583906,164725.53251702344,217743.76573830037,264917.7465193423,106
pareto_06_200411_260m_106n,2016-05-01,ZHVI all-homes SA,112805.83382679567,134399.98067452855,165186.62498685083,218482.5951088479,266111.86882629915,106
pareto_06_200411_260m_106n,2016-06-01,ZHVI all-homes SA,112968.59293314387,134589.86647387434,165954.2715466554,219386.4234121723,267356.9637633797,106
pareto_06_200411_260m_106n,2016-07-01,ZHVI all-homes SA,113028.24817574595,134590.87575848916,166634.70933689625,220201.90519857424,268462.37426414224,106
pareto_06_200411_260m_106n,2016-08-01,ZHVI all-homes SA,113129.17646341104,134800.96880200674,167283.32337265217,220964.93339969075,269484.84476013365,106
pareto_06_200411_260m_106n,2016-09-01,ZHVI all-homes SA,113274.4220408716,135608.22217590566,167939.57877747636,221760.43621730895,270956.42268420465,106
pareto_06_200411_260m_106n,2016-10-01,ZHVI all-homes SA,113724.55917275875,136439.53414726988,168577.70096797886,222707.4685425757,272934.874183322,106
pareto_06_200411_260m_106n,2016-11-01,ZHVI all-homes SA,114278.57652689572,137102.81652851147,169219.935030682,223841.2374970286,275306.70739599323,106
pareto_06_200411_260m_106n,2016-12-01,ZHVI all-homes SA,114959.25764205019,137637.78366389085,170159.46080449692,225048.18516488772,278045.6841390304,106
pareto_06_200411_260m_106n,2017-01-01,ZHVI all-homes SA,115445.77800019579,137783.99997298463,170808.90287716576,226209.05071113433,280564.3979457645,106
pareto_06_200411_260m_106n,2017-02-01,ZHVI all-homes SA,115506.15688746073,137786.9270470548,171273.95183342719,227339.59750553494,283077.71829118324,106
pareto_06_200411_260m_106n,2017-03-01,ZHVI all-homes SA,115318.00305154113,137830.430558657,171703.04577204114,228412.28778853474,285466.0583664052,106
pareto_06_200411_260m_106n,2017-04-01,ZHVI all-homes SA,115302.51815964901,137930.35750639671,172345.9249411522,229596.06277626177,287808.25505427923,106
pareto_06_200411_260m_106n,2017-05-01,ZHVI all-homes SA,115579.99437645485,138235.69330458425,172972.58630652056,230686.65622559167,289641.34272391786,106
pareto_06_200411_260m_106n,2017-06-01,ZHVI all-homes SA,115936.33173143197,138507.70235312707,173326.12088726638,231700.54698615964,291344.7507147273,106
pareto_06_200411_260m_106n,2017-07-01,ZHVI all-homes SA,116216.3756026316,138663.1662924646,173908.72292962065,232633.08490406763,293150.1402070254,106
pareto_06_200411_260m_106n,2017-08-01,ZHVI all-homes SA,116421.70792434427,139201.007648617,174852.71535959843,233627.27124168814,294762.7734500491,106
pareto_06_200411_260m_106n,2017-09-01,ZHVI all-homes SA,116735.50958257803,139803.95975755062,175653.01073588064,235092.9933412328,296346.462353387,106
pareto_06_200411_260m_106n,2017-10-01,ZHVI all-homes SA,117054.49673571778,140453.6659818585,176444.81917618396,236382.91263940246,298288.6883014716,106
pareto_06_200411_260m_106n,2017-11-01,ZHVI all-homes SA,117482.4245073704,141079.39222085578,177387.62928138988,237680.042121662,300242.7621075772,106
pareto_06_200411_260m_106n,2017-12-01,ZHVI all-homes SA,117822.96761634688,141471.05980063064,178498.04873741372,239114.5826025452,302653.84346651094,106
pareto_06_200411_260m_106n,2018-01-01,ZHVI all-homes SA,118280.02425621715,142135.88619048044,179382.12405773601,240673.09090304255,305006.46487164963,106
pareto_06_200411_260m_106n,2018-02-01,ZHVI all-homes SA,118495.1856116137,142689.4221250058,180220.58414917748,242275.53997972628,307546.8142712187,106
pareto_06_200411_260m_106n,2018-03-01,ZHVI all-homes SA,118720.28117742421,143472.71410509103,181223.04243577458,243891.9743659851,310183.43701311754,106
pareto_06_200411_260m_106n,2018-04-01,ZHVI all-homes SA,118779.40316005982,144195.47592003737,182409.8157271882,245477.58143361012,312609.8665919844,106
pareto_06_200411_260m_106n,2018-05-01,ZHVI all-homes SA,119241.61747807471,144794.33308779946,183533.4341173605,247006.88804991255,315173.21275260206,106
pareto_06_200411_260m_106n,2018-06-01,ZHVI all-homes SA,119850.9817192152,145013.30516510355,184372.79934998916,248454.65215870322,317312.74543030263,106
pareto_06_200411_260m_106n,2018-07-01,ZHVI all-homes SA,120731.7024382157,145182.99511968376,185312.01651602902,250212.05170402504,319293.68706486654,106
pareto_06_200411_260m_106n,2018-08-01,ZHVI all-homes SA,121528.18689259124,145446.397917655,186085.62740605103,252032.5094197703,320928.8501161895,106
pareto_06_200411_260m_106n,2018-09-01,ZHVI all-homes SA,122221.68257697795,145918.3278179801,186953.35504039045,253882.9989882289,321940.02417761285,106
pareto_06_200411_260m_106n,2018-10-01,ZHVI all-homes SA,122410.9380975971,146587.20279153212,187100.13152821147,255339.93152563635,322899.8857803253,106
pareto_06_200411_260m_106n,2018-11-01,ZHVI all-homes SA,122675.05727844819,147455.7937780155,187407.7295168106,256590.39777524132,323672.31968932657,106
pareto_06_200411_260m_106n,2018-12-01,ZHVI all-homes SA,122801.66970713422,148260.65328024616,187687.1220643933,257710.81285555422,324985.8605452069,106
pareto_06_200411_260m_106n,2019-01-01,ZHVI all-homes SA,123154.7791769022,149145.54559726288,188116.1498611577,258698.9334175297,326282.72463679436,106
pareto_06_200411_260m_106n,2019-02-01,ZHVI all-homes SA,123596.09460743045,150087.41625311723,188808.68881754344,260107.65175961825,328043.95432848623,106
pareto_06_200411_260m_106n,2019-03-01,ZHVI all-homes SA,124613.92470134437,151163.97044619685,189927.03155199945,261740.87298259136,330139.12132593,106
pareto_06_200411_260m_106n,2019-04-01,ZHVI all-homes SA,125727.23903968182,152201.78944876007,191176.09485246672,263847.88175320276,332502.87653287465,106
pareto_06_200411_260m_106n,2019-05-01,ZHVI all-homes SA,126599.89708368585,153048.64997647668,192512.45656508318,265775.2502539226,335703.76286739303,106
pareto_06_200411_260m_106n,2019-06-01,ZHVI all-homes SA,127422.76506863203,153919.51738592942,193904.92198891126,267620.8809151648,338058.1644603436,106
pareto_06_200411_260m_106n,2019-07-01,ZHVI all-homes SA,128294.11348569242,154475.20647540147,195194.5376551075,269069.5286078119,340177.92772639997,106
pareto_06_200411_260m_106n,2019-08-01,ZHVI all-homes SA,129060.99518728869,154777.11453493274,196441.64218182763,270230.7276108408,342244.4752194985,106
pareto_06_200411_260m_106n,2019-09-01,ZHVI all-homes SA,129150.13537267316,155026.54384097742,197481.24061765583,271065.13819241396,343890.3940970741,106
pareto_06_200411_260m_106n,2019-10-01,ZHVI all-homes SA,129435.78091043641,155486.45744201218,198394.4267683108,272111.62055243977,344863.8847100229,106
pareto_06_200411_260m_106n,2019-11-01,ZHVI all-homes SA,130247.14503097962,156274.09341752104,199164.51942892483,273419.1871106725,345807.1436793932,106
pareto_06_200411_260m_106n,2019-12-01,ZHVI all-homes SA,131280.98853287016,157030.5737540986,200315.150871857,274945.43798748526,346583.4483828128,106
pareto_06_200411_260m_106n,2020-01-01,ZHVI all-homes SA,132321.53144482276,157893.6611341733,201985.56182456674,276482.7426772647,347817.2543294616,106
