candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_42_201104_183m_173n,2013-05-01,employment thousands SA,46.16,56.7,82.5,161.8,308.6800000000002,173
pareto_42_201104_183m_173n,2013-06-01,employment thousands SA,46.5,56.6,82.8,161.2,307.82000000000016,173
pareto_42_201104_183m_173n,2013-07-01,employment thousands SA,46.46,56.6,82.3,161.1,308.0800000000002,173
pareto_42_201104_183m_173n,2013-08-01,employment thousands SA,46.4,56.6,82.6,161.4,307.7800000000002,173
pareto_42_201104_183m_173n,2013-09-01,employment thousands SA,46.260000000000005,57.0,82.9,161.8,309.04000000000013,173
pareto_42_201104_183m_173n,2013-10-01,employment thousands SA,46.94,57.1,83.3,162.2,309.50000000000017,173
pareto_42_201104_183m_173n,2013-11-01,employment thousands SA,46.78,57.2,83.1,162.5,310.20000000000016,173
pareto_42_201104_183m_173n,2013-12-01,employment thousands SA,46.74,57.4,83.2,162.5,309.84000000000015,173
pareto_42_201104_183m_173n,2014-01-01,employment thousands SA,46.64,57.5,83.9,162.3,308.70000000000016,173
pareto_42_201104_183m_173n,2014-02-01,employment thousands SA,46.44,57.0,82.9,162.9,309.6600000000002,173
pareto_42_201104_183m_173n,2014-03-01,employment thousands SA,46.7,57.1,82.9,163.3,309.28000000000014,173
pareto_42_201104_183m_173n,2014-04-01,employment thousands SA,46.39999999999999,57.3,83.5,164.9,309.7400000000001,173
pareto_42_201104_183m_173n,2014-05-01,employment thousands SA,46.84,57.4,83.1,165.7,309.42000000000013,173
pareto_42_201104_183m_173n,2014-06-01,employment thousands SA,47.0,57.6,83.5,167.1,309.76000000000016,173
pareto_42_201104_183m_173n,2014-07-01,employment thousands SA,47.0,57.5,83.8,168.6,309.6800000000002,173
pareto_42_201104_183m_173n,2014-08-01,employment thousands SA,46.92,57.6,84.4,168.5,310.02000000000015,173
pareto_42_201104_183m_173n,2014-09-01,employment thousands SA,46.74,57.5,84.0,169.3,310.3000000000001,173
pareto_42_201104_183m_173n,2014-10-01,employment thousands SA,46.56,57.2,83.4,169.2,310.2600000000001,173
pareto_42_201104_183m_173n,2014-11-01,employment thousands SA,46.92,57.4,83.9,169.2,310.22000000000014,173
pareto_42_201104_183m_173n,2014-12-01,employment thousands SA,46.92,57.3,83.8,170.3,310.40000000000015,173
pareto_42_201104_183m_173n,2015-01-01,employment thousands SA,47.3,57.1,84.1,170.7,310.54000000000013,173
pareto_42_201104_183m_173n,2015-02-01,employment thousands SA,46.98,57.3,84.1,171.1,310.3600000000001,173
pareto_42_201104_183m_173n,2015-03-01,employment thousands SA,47.040000000000006,57.1,84.3,171.5,310.78000000000014,173
pareto_42_201104_183m_173n,2015-04-01,employment thousands SA,47.120000000000005,57.4,85.0,170.8,311.5200000000001,173
pareto_42_201104_183m_173n,2015-05-01,employment thousands SA,47.040000000000006,57.7,85.5,170.0,312.20000000000005,173
pareto_42_201104_183m_173n,2015-06-01,employment thousands SA,47.1,57.8,86.0,171.1,311.2800000000001,173
pareto_42_201104_183m_173n,2015-07-01,employment thousands SA,46.88,57.8,86.0,171.5,311.70000000000005,173
pareto_42_201104_183m_173n,2015-08-01,employment thousands SA,47.0,57.8,86.4,171.8,311.96000000000004,173
pareto_42_201104_183m_173n,2015-09-01,employment thousands SA,47.06,58.1,86.9,171.4,312.0000000000001,173
pareto_42_201104_183m_173n,2015-10-01,employment thousands SA,47.160000000000004,58.4,87.0,171.2,313.00000000000006,173
pareto_42_201104_183m_173n,2015-11-01,employment thousands SA,47.26,58.5,87.3,171.2,313.24000000000007,173
pareto_42_201104_183m_173n,2015-12-01,employment thousands SA,47.06,58.2,87.2,171.6,313.9800000000001,173
pareto_42_201104_183m_173n,2016-01-01,employment thousands SA,47.32,58.1,87.2,172.1,313.4000000000001,173
pareto_42_201104_183m_173n,2016-02-01,employment thousands SA,47.32,58.0,87.3,173.2,313.4600000000001,173
pareto_42_201104_183m_173n,2016-03-01,employment thousands SA,47.24,58.4,87.5,173.6,314.68000000000006,173
pareto_42_201104_183m_173n,2016-04-01,employment thousands SA,47.32,58.2,87.2,173.6,317.5600000000001,173
pareto_42_201104_183m_173n,2016-05-01,employment thousands SA,47.81999999999999,57.9,86.7,172.6,315.06000000000006,173
pareto_42_201104_183m_173n,2016-06-01,employment thousands SA,47.2,58.1,86.3,171.4,315.46000000000004,173
pareto_42_201104_183m_173n,2016-07-01,employment thousands SA,47.839999999999996,58.5,86.7,173.2,315.84000000000003,173
pareto_42_201104_183m_173n,2016-08-01,employment thousands SA,47.839999999999996,58.1,86.9,172.3,315.72,173
pareto_42_201104_183m_173n,2016-09-01,employment thousands SA,48.019999999999996,58.2,87.6,172.7,316.42,173
pareto_42_201104_183m_173n,2016-10-01,employment thousands SA,47.81999999999999,58.5,87.6,172.2,315.80000000000007,173
pareto_42_201104_183m_173n,2016-11-01,employment thousands SA,47.58,58.5,87.7,172.5,314.88000000000005,173
pareto_42_201104_183m_173n,2016-12-01,employment thousands SA,48.0,58.5,87.8,172.3,315.48,173
pareto_42_201104_183m_173n,2017-01-01,employment thousands SA,48.019999999999996,58.6,88.3,171.8,316.36,173
pareto_42_201104_183m_173n,2017-02-01,employment thousands SA,48.019999999999996,58.9,88.4,172.9,316.4,173
pareto_42_201104_183m_173n,2017-03-01,employment thousands SA,48.019999999999996,59.0,88.6,173.3,315.98,173
pareto_42_201104_183m_173n,2017-04-01,employment thousands SA,47.800000000000004,59.2,88.3,173.5,316.24,173
pareto_42_201104_183m_173n,2017-05-01,employment thousands SA,47.839999999999996,59.2,88.4,174.2,316.42,173
pareto_42_201104_183m_173n,2017-06-01,employment thousands SA,48.099999999999994,58.9,88.3,174.4,317.24,173
pareto_42_201104_183m_173n,2017-07-01,employment thousands SA,47.94,59.1,88.2,175.0,317.06,173
pareto_42_201104_183m_173n,2017-08-01,employment thousands SA,48.099999999999994,58.9,88.1,176.2,318.04,173
pareto_42_201104_183m_173n,2017-09-01,employment thousands SA,47.64,58.6,88.1,174.9,319.12,173
pareto_42_201104_183m_173n,2017-10-01,employment thousands SA,47.86,58.5,87.9,174.5,320.04,173
pareto_42_201104_183m_173n,2017-11-01,employment thousands SA,47.66,58.5,88.2,175.1,320.82000000000005,173
pareto_42_201104_183m_173n,2017-12-01,employment thousands SA,48.31999999999999,58.5,88.3,175.0,322.1200000000001,173
pareto_42_201104_183m_173n,2018-01-01,employment thousands SA,47.68,58.5,88.5,175.4,324.18000000000006,173
pareto_42_201104_183m_173n,2018-02-01,employment thousands SA,48.06,58.4,88.9,176.2,325.24000000000007,173
pareto_42_201104_183m_173n,2018-03-01,employment thousands SA,48.06,58.7,89.3,176.7,326.30000000000007,173
pareto_42_201104_183m_173n,2018-04-01,employment thousands SA,47.839999999999996,58.8,89.4,176.9,327.3000000000002,173
pareto_42_201104_183m_173n,2018-05-01,employment thousands SA,47.86,58.9,89.4,177.0,328.06000000000006,173
pareto_42_201104_183m_173n,2018-06-01,employment thousands SA,48.22,58.9,89.4,177.3,329.5400000000001,173
pareto_42_201104_183m_173n,2018-07-01,employment thousands SA,47.66,59.0,88.9,177.1,330.96000000000015,173
pareto_42_201104_183m_173n,2018-08-01,employment thousands SA,47.62,59.2,89.1,177.2,332.22000000000014,173
pareto_42_201104_183m_173n,2018-09-01,employment thousands SA,47.379999999999995,59.2,89.5,177.5,333.16000000000014,173
pareto_42_201104_183m_173n,2018-10-01,employment thousands SA,47.519999999999996,59.2,89.7,178.4,334.3000000000001,173
pareto_42_201104_183m_173n,2018-11-01,employment thousands SA,47.72,59.3,89.5,177.9,334.84000000000015,173
pareto_42_201104_183m_173n,2018-12-01,employment thousands SA,47.7,59.4,89.7,178.1,335.7600000000001,173
pareto_42_201104_183m_173n,2019-01-01,employment thousands SA,47.940000000000005,59.6,89.5,177.3,336.3400000000002,173
pareto_42_201104_183m_173n,2019-02-01,employment thousands SA,47.88,59.9,89.1,177.8,337.2000000000001,173
pareto_42_201104_183m_173n,2019-03-01,employment thousands SA,47.82,59.9,89.1,177.9,338.1600000000001,173
pareto_42_201104_183m_173n,2019-04-01,employment thousands SA,48.14,59.9,89.6,178.3,338.1200000000002,173
pareto_42_201104_183m_173n,2019-05-01,employment thousands SA,48.08,59.9,89.6,178.6,336.70000000000016,173
pareto_42_201104_183m_173n,2019-06-01,employment thousands SA,48.18,60.1,89.4,178.1,337.16000000000014,173
pareto_42_201104_183m_173n,2019-07-01,employment thousands SA,48.35999999999999,60.2,89.7,178.2,337.6800000000002,173
pareto_42_201104_183m_173n,2019-08-01,employment thousands SA,48.48,60.0,90.1,178.2,337.98000000000013,173
pareto_42_201104_183m_173n,2019-09-01,employment thousands SA,48.32,60.4,90.4,178.5,337.5400000000001,173
pareto_42_201104_183m_173n,2019-10-01,employment thousands SA,48.379999999999995,60.3,91.2,178.8,336.6200000000001,173
pareto_42_201104_183m_173n,2019-11-01,employment thousands SA,48.419999999999995,60.1,91.1,178.5,338.7600000000001,173
pareto_42_201104_183m_173n,2019-12-01,employment thousands SA,48.39999999999999,60.3,91.4,177.5,339.10000000000014,173
pareto_42_201104_183m_173n,2020-01-01,employment thousands SA,48.46,60.6,91.5,178.3,340.10000000000014,173
pareto_42_201104_183m_173n,2020-02-01,employment thousands SA,48.31999999999999,60.4,91.4,178.3,339.3200000000001,173
pareto_42_201104_183m_173n,2020-03-01,employment thousands SA,47.839999999999996,59.9,90.9,177.4,337.60000000000014,173
pareto_42_201104_183m_173n,2020-04-01,employment thousands SA,41.04,51.6,78.2,152.3,292.24000000000007,173
pareto_42_201104_183m_173n,2020-05-01,employment thousands SA,42.760000000000005,52.7,80.6,154.7,298.94000000000005,173
pareto_42_201104_183m_173n,2020-06-01,employment thousands SA,45.059999999999995,54.4,83.5,159.8,310.84000000000003,173
pareto_42_201104_183m_173n,2020-07-01,employment thousands SA,45.720000000000006,55.1,84.4,163.1,312.7,173
pareto_42_201104_183m_173n,2020-08-01,employment thousands SA,45.96,55.8,85.7,165.3,315.20000000000005,173
pareto_42_201104_183m_173n,2020-09-01,employment thousands SA,46.12,56.4,87.7,165.9,317.22,173
pareto_42_201104_183m_173n,2020-10-01,employment thousands SA,46.22,56.8,86.9,167.2,318.58000000000004,173
pareto_42_201104_183m_173n,2020-11-01,employment thousands SA,46.31999999999999,57.0,87.3,168.0,317.88000000000005,173
pareto_42_201104_183m_173n,2020-12-01,employment thousands SA,46.31999999999999,56.5,86.9,168.4,317.88000000000005,173
pareto_42_201104_183m_173n,2021-01-01,employment thousands SA,46.019999999999996,56.9,86.4,169.2,318.96000000000004,173
pareto_42_201104_183m_173n,2021-02-01,employment thousands SA,46.42,56.9,87.4,169.1,319.74,173
pareto_42_201104_183m_173n,2021-03-01,employment thousands SA,46.48,57.2,88.5,170.4,321.22,173
pareto_42_201104_183m_173n,2021-04-01,employment thousands SA,46.519999999999996,57.1,89.1,171.1,321.6,173
pareto_42_201104_183m_173n,2021-05-01,employment thousands SA,46.459999999999994,57.1,89.8,171.7,323.1000000000001,173
pareto_42_201104_183m_173n,2021-06-01,employment thousands SA,46.339999999999996,57.6,90.1,171.8,323.92,173
pareto_42_201104_183m_173n,2021-07-01,employment thousands SA,46.48,57.9,90.9,172.4,325.48,173
pareto_42_201104_183m_173n,2021-08-01,employment thousands SA,46.74,58.2,90.8,172.8,325.72,173
pareto_42_201104_183m_173n,2021-09-01,employment thousands SA,46.519999999999996,58.1,91.6,172.4,325.98,173
pareto_42_201104_183m_173n,2021-10-01,employment thousands SA,46.92,58.7,91.8,173.4,327.98,173
pareto_42_201104_183m_173n,2021-11-01,employment thousands SA,47.1,58.3,92.2,174.3,330.12,173
pareto_42_201104_183m_173n,2021-12-01,employment thousands SA,47.3,59.1,92.4,175.3,330.44,173
pareto_42_201104_183m_173n,2022-01-01,employment thousands SA,47.32,59.1,92.7,175.0,330.14,173
pareto_42_201104_183m_173n,2022-02-01,employment thousands SA,47.4,59.7,93.2,176.9,331.6600000000001,173
pareto_42_201104_183m_173n,2022-03-01,employment thousands SA,47.5,59.7,93.1,176.2,332.38,173
pareto_42_201104_183m_173n,2022-04-01,employment thousands SA,47.28,59.9,93.4,177.3,335.4200000000001,173
pareto_42_201104_183m_173n,2022-05-01,employment thousands SA,47.32,60.2,94.2,177.3,335.5400000000001,173
pareto_42_201104_183m_173n,2022-06-01,employment thousands SA,47.120000000000005,59.9,94.2,177.5,335.6400000000001,173
pareto_42_201104_183m_173n,2022-07-01,employment thousands SA,47.519999999999996,60.2,94.5,178.4,338.0200000000001,173
pareto_42_201104_183m_173n,2022-08-01,employment thousands SA,47.540000000000006,59.9,94.7,178.7,338.30000000000007,173
pareto_42_201104_183m_173n,2022-09-01,employment thousands SA,47.4,60.0,94.9,179.0,338.86,173
pareto_42_201104_183m_173n,2022-10-01,employment thousands SA,47.419999999999995,59.9,94.7,179.3,339.79999999999995,173
pareto_42_201104_183m_173n,2022-11-01,employment thousands SA,47.52,60.0,94.9,179.5,339.82000000000005,173
pareto_42_201104_183m_173n,2022-12-01,employment thousands SA,47.540000000000006,60.1,94.8,179.9,340.84000000000003,173
pareto_42_201104_183m_173n,2023-01-01,employment thousands SA,47.720000000000006,60.3,95.3,180.4,341.86,173
pareto_42_201104_183m_173n,2023-02-01,employment thousands SA,47.720000000000006,60.5,95.5,180.6,342.78000000000003,173
pareto_42_201104_183m_173n,2023-03-01,employment thousands SA,47.66,60.3,95.5,181.4,342.56,173
pareto_42_201104_183m_173n,2023-04-01,employment thousands SA,47.72,60.2,95.1,181.4,343.44000000000005,173
pareto_42_201104_183m_173n,2023-05-01,employment thousands SA,47.44,60.4,95.2,181.8,344.4000000000001,173
pareto_42_201104_183m_173n,2023-06-01,employment thousands SA,47.72,60.6,95.3,182.0,345.9000000000001,173
pareto_42_201104_183m_173n,2023-07-01,employment thousands SA,47.419999999999995,60.4,94.5,181.7,346.20000000000016,173
pareto_42_201104_183m_173n,2023-08-01,employment thousands SA,47.56,60.4,94.9,181.7,346.3000000000001,173
pareto_42_201104_183m_173n,2023-09-01,employment thousands SA,47.68,60.5,95.3,182.3,347.54000000000013,173
pareto_42_201104_183m_173n,2023-10-01,employment thousands SA,47.540000000000006,60.5,95.2,182.8,347.32000000000016,173
pareto_42_201104_183m_173n,2023-11-01,employment thousands SA,47.48,60.5,95.6,183.4,348.14000000000016,173
pareto_42_201104_183m_173n,2023-12-01,employment thousands SA,47.419999999999995,60.7,95.5,184.0,348.8600000000001,173
pareto_42_201104_183m_173n,2024-01-01,employment thousands SA,47.419999999999995,60.3,94.9,184.8,350.70000000000016,173
pareto_42_201104_183m_173n,2024-02-01,employment thousands SA,47.2,60.4,95.4,184.3,351.7800000000002,173
pareto_42_201104_183m_173n,2024-03-01,employment thousands SA,47.28,60.3,95.6,185.1,352.70000000000016,173
pareto_42_201104_183m_173n,2024-04-01,employment thousands SA,47.3,60.4,95.1,185.3,352.6200000000001,173
pareto_42_201104_183m_173n,2024-05-01,employment thousands SA,47.24,60.6,95.8,185.1,353.74000000000024,173
pareto_42_201104_183m_173n,2024-06-01,employment thousands SA,47.160000000000004,60.4,95.8,185.2,354.48000000000025,173
pareto_42_201104_183m_173n,2024-07-01,employment thousands SA,47.7,60.4,95.7,185.5,354.4400000000003,173
pareto_42_201104_183m_173n,2024-08-01,employment thousands SA,47.48,60.5,95.7,185.4,354.9200000000002,173
pareto_42_201104_183m_173n,2024-09-01,employment thousands SA,47.5,60.6,96.1,185.5,355.3000000000003,173
pareto_42_201104_183m_173n,2024-10-01,employment thousands SA,47.760000000000005,60.9,96.0,185.3,355.5000000000002,173
pareto_42_201104_183m_173n,2024-11-01,employment thousands SA,47.879999999999995,60.7,95.4,185.3,356.16000000000025,173
pareto_42_201104_183m_173n,2024-12-01,employment thousands SA,47.720000000000006,61.0,95.8,185.3,356.5000000000002,173
pareto_42_201104_183m_173n,2025-01-01,employment thousands SA,47.82000000000001,60.9,95.6,184.7,356.5200000000002,173
pareto_42_201104_183m_173n,2025-02-01,employment thousands SA,47.58,61.0,94.9,184.5,356.46000000000026,173
pareto_42_201104_183m_173n,2025-03-01,employment thousands SA,47.8,60.9,95.3,184.8,356.8200000000003,173
pareto_42_201104_183m_173n,2025-04-01,employment thousands SA,47.540000000000006,61.2,95.8,185.4,357.28000000000026,173
pareto_42_201104_183m_173n,2025-05-01,employment thousands SA,47.66,61.0,95.6,185.5,356.6600000000002,173
pareto_42_201104_183m_173n,2025-06-01,employment thousands SA,47.379999999999995,61.0,96.1,185.9,356.68000000000023,173
pareto_42_201104_183m_173n,2025-07-01,employment thousands SA,47.419999999999995,60.4,96.0,186.9,356.48000000000025,173
pareto_42_201104_183m_173n,2025-08-01,employment thousands SA,47.48,60.2,96.0,186.8,356.5400000000002,173
pareto_42_201104_183m_173n,2025-09-01,employment thousands SA,47.24,60.1,95.6,186.9,356.5200000000003,173
pareto_42_201104_183m_173n,2025-10-01,employment thousands SA,47.24,60.4,95.5,184.8,356.06000000000023,173
pareto_42_201104_183m_173n,2025-11-01,employment thousands SA,47.18,60.3,95.1,185.1,356.14000000000027,173
pareto_42_201104_183m_173n,2025-12-01,employment thousands SA,47.2,60.4,95.1,185.2,356.2800000000003,173
pareto_42_201104_183m_173n,2026-01-01,employment thousands SA,46.980000000000004,60.3,95.2,185.9,357.02000000000027,173
pareto_42_201104_183m_173n,2026-02-01,employment thousands SA,47.24,60.2,94.9,185.8,356.7000000000003,173
pareto_42_201104_183m_173n,2026-03-01,employment thousands SA,47.32,60.1,94.8,185.8,358.1400000000003,173
pareto_42_201104_183m_173n,2026-04-01,employment thousands SA,47.14,60.2,94.9,186.8,358.38000000000034,173
pareto_42_201104_183m_173n,2026-05-01,employment thousands SA,47.2,60.5,94.7,187.5,359.32000000000033,173
pareto_42_201104_183m_173n,2026-06-01,employment thousands SA,46.98,60.0,95.0,187.8,359.88000000000034,173
