candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_17_200607_240m_123n,2009-11-01,employment thousands SA,49.06,59.7,108.3,183.45,350.1799999999999,123
pareto_17_200607_240m_123n,2009-12-01,employment thousands SA,48.74000000000001,59.6,108.3,183.45,349.41999999999996,123
pareto_17_200607_240m_123n,2010-01-01,employment thousands SA,48.559999999999995,59.4,108.0,184.35,348.63999999999993,123
pareto_17_200607_240m_123n,2010-02-01,employment thousands SA,48.72,59.349999999999994,108.3,184.25,348.1199999999999,123
pareto_17_200607_240m_123n,2010-03-01,employment thousands SA,48.7,59.65,108.0,184.85,347.6399999999999,123
pareto_17_200607_240m_123n,2010-04-01,employment thousands SA,49.18,59.85,108.3,184.65,348.9399999999999,123
pareto_17_200607_240m_123n,2010-05-01,employment thousands SA,49.72,59.95,108.4,185.6,350.2599999999999,123
pareto_17_200607_240m_123n,2010-06-01,employment thousands SA,49.4,59.95,108.5,185.75,348.7799999999999,123
pareto_17_200607_240m_123n,2010-07-01,employment thousands SA,49.34,60.05,108.1,185.95,346.99999999999994,123
pareto_17_200607_240m_123n,2010-08-01,employment thousands SA,49.54,60.05,107.8,186.4,346.75999999999993,123
pareto_17_200607_240m_123n,2010-09-01,employment thousands SA,49.82,60.0,107.6,185.64999999999998,345.4599999999999,123
pareto_17_200607_240m_123n,2010-10-01,employment thousands SA,49.599999999999994,59.95,108.4,185.85,346.61999999999995,123
pareto_17_200607_240m_123n,2010-11-01,employment thousands SA,49.64,59.75,108.5,185.25,346.61999999999995,123
pareto_17_200607_240m_123n,2010-12-01,employment thousands SA,49.32,59.8,108.2,185.55,346.9799999999999,123
pareto_17_200607_240m_123n,2011-01-01,employment thousands SA,49.559999999999995,59.95,108.0,185.3,347.1599999999999,123
pareto_17_200607_240m_123n,2011-02-01,employment thousands SA,49.82,59.95,108.1,185.25,347.5199999999999,123
pareto_17_200607_240m_123n,2011-03-01,employment thousands SA,49.620000000000005,59.95,107.9,185.3,347.61999999999995,123
pareto_17_200607_240m_123n,2011-04-01,employment thousands SA,49.82,59.95,108.3,185.39999999999998,348.2199999999999,123
pareto_17_200607_240m_123n,2011-05-01,employment thousands SA,49.94,59.75,108.3,185.55,348.63999999999993,123
pareto_17_200607_240m_123n,2011-06-01,employment thousands SA,50.019999999999996,59.75,108.2,186.35000000000002,346.17999999999995,123
pareto_17_200607_240m_123n,2011-07-01,employment thousands SA,50.18000000000001,59.95,108.8,186.3,345.2199999999999,123
pareto_17_200607_240m_123n,2011-08-01,employment thousands SA,50.42,59.9,109.0,186.3,348.87999999999994,123
pareto_17_200607_240m_123n,2011-09-01,employment thousands SA,50.04,59.6,109.5,186.75,349.39999999999986,123
pareto_17_200607_240m_123n,2011-10-01,employment thousands SA,50.14,59.7,108.9,186.45,350.1199999999999,123
pareto_17_200607_240m_123n,2011-11-01,employment thousands SA,49.92,59.7,109.0,185.85000000000002,350.4599999999999,123
pareto_17_200607_240m_123n,2011-12-01,employment thousands SA,50.28,59.7,108.9,186.25,349.2799999999999,123
pareto_17_200607_240m_123n,2012-01-01,employment thousands SA,50.839999999999996,60.0,109.5,187.9,351.9199999999999,123
pareto_17_200607_240m_123n,2012-02-01,employment thousands SA,50.519999999999996,59.900000000000006,109.3,188.5,352.0999999999999,123
pareto_17_200607_240m_123n,2012-03-01,employment thousands SA,50.6,60.05,110.1,189.0,353.07999999999987,123
pareto_17_200607_240m_123n,2012-04-01,employment thousands SA,50.3,60.05,109.4,189.75,352.5399999999999,123
pareto_17_200607_240m_123n,2012-05-01,employment thousands SA,50.379999999999995,59.9,109.5,190.35000000000002,353.53999999999996,123
pareto_17_200607_240m_123n,2012-06-01,employment thousands SA,50.44,59.85,108.3,191.35,354.1999999999999,123
pareto_17_200607_240m_123n,2012-07-01,employment thousands SA,50.52,59.849999999999994,108.3,190.64999999999998,351.0599999999999,123
pareto_17_200607_240m_123n,2012-08-01,employment thousands SA,50.74,59.95,108.5,191.25,353.95999999999987,123
pareto_17_200607_240m_123n,2012-09-01,employment thousands SA,50.28,59.95,108.6,191.05,354.1599999999999,123
pareto_17_200607_240m_123n,2012-10-01,employment thousands SA,50.34,59.85,108.2,191.4,354.9799999999999,123
pareto_17_200607_240m_123n,2012-11-01,employment thousands SA,50.48,59.8,108.0,191.39999999999998,355.4399999999999,123
pareto_17_200607_240m_123n,2012-12-01,employment thousands SA,50.44,59.8,107.9,190.75,355.5199999999999,123
pareto_17_200607_240m_123n,2013-01-01,employment thousands SA,50.82,59.9,108.4,192.0,355.5999999999999,123
pareto_17_200607_240m_123n,2013-02-01,employment thousands SA,51.04,59.85,108.3,192.9,356.43999999999994,123
pareto_17_200607_240m_123n,2013-03-01,employment thousands SA,50.78,59.75,108.2,193.5,357.23999999999995,123
pareto_17_200607_240m_123n,2013-04-01,employment thousands SA,51.120000000000005,59.900000000000006,108.6,193.5,358.17999999999995,123
pareto_17_200607_240m_123n,2013-05-01,employment thousands SA,51.31999999999999,60.05,108.8,193.7,358.7399999999999,123
pareto_17_200607_240m_123n,2013-06-01,employment thousands SA,51.419999999999995,60.05,109.5,194.25,357.4599999999999,123
pareto_17_200607_240m_123n,2013-07-01,employment thousands SA,51.74000000000001,60.150000000000006,109.5,194.35,357.7799999999999,123
pareto_17_200607_240m_123n,2013-08-01,employment thousands SA,51.7,60.1,109.6,195.05,358.3399999999999,123
pareto_17_200607_240m_123n,2013-09-01,employment thousands SA,51.720000000000006,60.2,109.9,195.45,359.5999999999999,123
pareto_17_200607_240m_123n,2013-10-01,employment thousands SA,51.6,60.5,110.4,195.55,358.8599999999999,123
pareto_17_200607_240m_123n,2013-11-01,employment thousands SA,51.459999999999994,60.45,110.6,195.65,359.5399999999999,123
pareto_17_200607_240m_123n,2013-12-01,employment thousands SA,51.31999999999999,60.7,110.2,196.25,359.75999999999993,123
pareto_17_200607_240m_123n,2014-01-01,employment thousands SA,51.0,60.55,110.2,196.2,360.2399999999999,123
pareto_17_200607_240m_123n,2014-02-01,employment thousands SA,51.260000000000005,60.650000000000006,110.2,196.8,360.31999999999994,123
pareto_17_200607_240m_123n,2014-03-01,employment thousands SA,51.14,60.75,110.4,197.1,360.0,123
pareto_17_200607_240m_123n,2014-04-01,employment thousands SA,51.160000000000004,60.9,110.5,197.3,360.81999999999994,123
pareto_17_200607_240m_123n,2014-05-01,employment thousands SA,51.260000000000005,61.150000000000006,110.5,197.60000000000002,361.15999999999997,123
pareto_17_200607_240m_123n,2014-06-01,employment thousands SA,51.459999999999994,61.05,110.5,197.8,362.87999999999994,123
pareto_17_200607_240m_123n,2014-07-01,employment thousands SA,51.5,61.150000000000006,110.4,197.89999999999998,363.28,123
pareto_17_200607_240m_123n,2014-08-01,employment thousands SA,51.82000000000001,61.25,110.8,197.85,360.78,123
pareto_17_200607_240m_123n,2014-09-01,employment thousands SA,51.7,61.25,110.9,198.45,362.79999999999995,123
pareto_17_200607_240m_123n,2014-10-01,employment thousands SA,51.84,61.2,110.6,199.05,364.24,123
pareto_17_200607_240m_123n,2014-11-01,employment thousands SA,51.92,61.25,110.8,199.3,364.28,123
pareto_17_200607_240m_123n,2014-12-01,employment thousands SA,52.220000000000006,61.3,111.2,199.75,364.61999999999995,123
pareto_17_200607_240m_123n,2015-01-01,employment thousands SA,52.14,61.7,110.6,199.25,365.24,123
pareto_17_200607_240m_123n,2015-02-01,employment thousands SA,52.220000000000006,61.65,111.8,198.95,365.19999999999993,123
pareto_17_200607_240m_123n,2015-03-01,employment thousands SA,52.12,61.45,111.1,198.95,365.46,123
pareto_17_200607_240m_123n,2015-04-01,employment thousands SA,52.099999999999994,61.45,111.1,198.85,365.5799999999999,123
pareto_17_200607_240m_123n,2015-05-01,employment thousands SA,52.24,61.45,111.4,199.2,365.15999999999997,123
pareto_17_200607_240m_123n,2015-06-01,employment thousands SA,52.31999999999999,61.55,111.5,200.3,364.2,123
pareto_17_200607_240m_123n,2015-07-01,employment thousands SA,52.099999999999994,61.7,112.0,199.3,364.94,123
pareto_17_200607_240m_123n,2015-08-01,employment thousands SA,52.3,61.7,112.2,200.0,365.9,123
pareto_17_200607_240m_123n,2015-09-01,employment thousands SA,52.24,61.900000000000006,111.9,199.85,367.4,123
pareto_17_200607_240m_123n,2015-10-01,employment thousands SA,52.18,61.85,112.6,200.0,368.36,123
pareto_17_200607_240m_123n,2015-11-01,employment thousands SA,52.44,61.900000000000006,111.8,200.05,368.62,123
pareto_17_200607_240m_123n,2015-12-01,employment thousands SA,52.46,61.900000000000006,111.9,199.65,369.48,123
pareto_17_200607_240m_123n,2016-01-01,employment thousands SA,52.660000000000004,62.0,111.5,200.25,369.78,123
pareto_17_200607_240m_123n,2016-02-01,employment thousands SA,52.68000000000001,62.05,111.6,200.3,369.73999999999995,123
pareto_17_200607_240m_123n,2016-03-01,employment thousands SA,52.720000000000006,62.1,112.2,199.89999999999998,370.85999999999996,123
pareto_17_200607_240m_123n,2016-04-01,employment thousands SA,52.980000000000004,62.25,112.6,200.05,373.28,123
pareto_17_200607_240m_123n,2016-05-01,employment thousands SA,52.78,62.4,112.5,199.64999999999998,372.70000000000005,123
pareto_17_200607_240m_123n,2016-06-01,employment thousands SA,52.9,62.2,111.6,200.1,373.2,123
pareto_17_200607_240m_123n,2016-07-01,employment thousands SA,52.92,62.25,111.8,201.7,374.5,123
pareto_17_200607_240m_123n,2016-08-01,employment thousands SA,52.92,62.45,111.6,201.75,374.74,123
pareto_17_200607_240m_123n,2016-09-01,employment thousands SA,53.120000000000005,62.45,112.5,201.7,376.41999999999996,123
pareto_17_200607_240m_123n,2016-10-01,employment thousands SA,53.1,62.5,112.2,201.3,376.56,123
pareto_17_200607_240m_123n,2016-11-01,employment thousands SA,53.160000000000004,62.6,112.0,201.60000000000002,377.08000000000004,123
pareto_17_200607_240m_123n,2016-12-01,employment thousands SA,53.0,62.55,111.5,201.10000000000002,377.05999999999995,123
pareto_17_200607_240m_123n,2017-01-01,employment thousands SA,53.120000000000005,62.849999999999994,110.9,201.3,377.9,123
pareto_17_200607_240m_123n,2017-02-01,employment thousands SA,53.32,62.6,111.2,201.55,378.74,123
pareto_17_200607_240m_123n,2017-03-01,employment thousands SA,53.4,62.75,111.4,202.45,379.78,123
pareto_17_200607_240m_123n,2017-04-01,employment thousands SA,53.22,62.55,110.9,202.4,380.41999999999996,123
pareto_17_200607_240m_123n,2017-05-01,employment thousands SA,53.4,62.650000000000006,110.6,202.45,380.9,123
pareto_17_200607_240m_123n,2017-06-01,employment thousands SA,53.42,62.7,110.9,202.0,381.71999999999997,123
pareto_17_200607_240m_123n,2017-07-01,employment thousands SA,53.120000000000005,62.849999999999994,110.6,201.55,382.14,123
pareto_17_200607_240m_123n,2017-08-01,employment thousands SA,52.260000000000005,62.9,110.2,201.25,381.86,123
pareto_17_200607_240m_123n,2017-09-01,employment thousands SA,52.879999999999995,62.650000000000006,110.2,201.1,382.91999999999996,123
pareto_17_200607_240m_123n,2017-10-01,employment thousands SA,53.06,62.6,110.3,201.35000000000002,381.82,123
pareto_17_200607_240m_123n,2017-11-01,employment thousands SA,53.28,62.7,110.1,201.3,383.62,123
pareto_17_200607_240m_123n,2017-12-01,employment thousands SA,53.120000000000005,63.05,110.6,202.0,385.06,123
pareto_17_200607_240m_123n,2018-01-01,employment thousands SA,52.85999999999999,63.150000000000006,110.3,201.9,386.62,123
pareto_17_200607_240m_123n,2018-02-01,employment thousands SA,53.120000000000005,63.0,110.6,202.14999999999998,388.18,123
pareto_17_200607_240m_123n,2018-03-01,employment thousands SA,53.2,63.099999999999994,110.6,202.3,389.15999999999997,123
pareto_17_200607_240m_123n,2018-04-01,employment thousands SA,52.92,63.2,110.5,202.3,389.14,123
pareto_17_200607_240m_123n,2018-05-01,employment thousands SA,52.78,63.45,110.8,203.05,389.65999999999997,123
pareto_17_200607_240m_123n,2018-06-01,employment thousands SA,52.78,63.1,110.8,203.64999999999998,390.85999999999996,123
pareto_17_200607_240m_123n,2018-07-01,employment thousands SA,53.18000000000001,63.0,111.4,203.25,390.88,123
pareto_17_200607_240m_123n,2018-08-01,employment thousands SA,53.12,62.9,111.9,205.45,391.46,123
pareto_17_200607_240m_123n,2018-09-01,employment thousands SA,53.32,63.3,112.3,204.45,393.08,123
pareto_17_200607_240m_123n,2018-10-01,employment thousands SA,53.160000000000004,63.4,111.4,205.39999999999998,393.08,123
pareto_17_200607_240m_123n,2018-11-01,employment thousands SA,53.06,63.55,112.1,205.6,393.88,123
pareto_17_200607_240m_123n,2018-12-01,employment thousands SA,53.0,63.5,111.7,206.4,394.47999999999996,123
pareto_17_200607_240m_123n,2019-01-01,employment thousands SA,52.94,63.55,111.7,206.65,394.44,123
pareto_17_200607_240m_123n,2019-02-01,employment thousands SA,53.160000000000004,63.65,112.2,207.15,395.65999999999997,123
pareto_17_200607_240m_123n,2019-03-01,employment thousands SA,53.120000000000005,63.65,112.4,207.2,396.02,123
pareto_17_200607_240m_123n,2019-04-01,employment thousands SA,53.18000000000001,63.699999999999996,112.6,207.55,396.64000000000004,123
pareto_17_200607_240m_123n,2019-05-01,employment thousands SA,53.120000000000005,63.75,113.1,206.35000000000002,396.88,123
pareto_17_200607_240m_123n,2019-06-01,employment thousands SA,52.980000000000004,63.75,113.1,206.0,397.96000000000004,123
pareto_17_200607_240m_123n,2019-07-01,employment thousands SA,52.94,64.05,114.2,206.9,398.34,123
pareto_17_200607_240m_123n,2019-08-01,employment thousands SA,53.24,64.45,114.5,207.4,398.97999999999996,123
pareto_17_200607_240m_123n,2019-09-01,employment thousands SA,52.980000000000004,64.3,114.8,208.35000000000002,398.93999999999994,123
pareto_17_200607_240m_123n,2019-10-01,employment thousands SA,53.019999999999996,64.5,114.4,208.8,399.22,123
pareto_17_200607_240m_123n,2019-11-01,employment thousands SA,53.14,64.69999999999999,114.0,210.05,400.14,123
pareto_17_200607_240m_123n,2019-12-01,employment thousands SA,53.3,64.55,114.0,210.15,400.08,123
pareto_17_200607_240m_123n,2020-01-01,employment thousands SA,53.120000000000005,65.1,114.1,209.35,401.06,123
pareto_17_200607_240m_123n,2020-02-01,employment thousands SA,52.85999999999999,64.9,113.8,210.05,401.65999999999997,123
pareto_17_200607_240m_123n,2020-03-01,employment thousands SA,52.64,65.0,113.3,208.89999999999998,399.98,123
pareto_17_200607_240m_123n,2020-04-01,employment thousands SA,44.339999999999996,55.75,100.6,175.8,351.98,123
pareto_17_200607_240m_123n,2020-05-01,employment thousands SA,45.74,57.95,102.6,180.55,360.94,123
pareto_17_200607_240m_123n,2020-06-01,employment thousands SA,48.04,60.3,104.8,184.1,371.29999999999995,123
pareto_17_200607_240m_123n,2020-07-01,employment thousands SA,48.8,60.45,105.2,186.9,369.38,123
pareto_17_200607_240m_123n,2020-08-01,employment thousands SA,49.32,61.75,106.9,190.45,372.38,123
pareto_17_200607_240m_123n,2020-09-01,employment thousands SA,49.46,61.5,107.3,191.35,374.12,123
pareto_17_200607_240m_123n,2020-10-01,employment thousands SA,49.72,61.3,107.9,193.7,377.14,123
pareto_17_200607_240m_123n,2020-11-01,employment thousands SA,49.84,61.400000000000006,107.9,194.35000000000002,376.79999999999995,123
pareto_17_200607_240m_123n,2020-12-01,employment thousands SA,49.800000000000004,60.900000000000006,108.6,194.5,375.41999999999996,123
pareto_17_200607_240m_123n,2021-01-01,employment thousands SA,49.54,61.150000000000006,109.0,196.1,375.9,123
pareto_17_200607_240m_123n,2021-02-01,employment thousands SA,49.720000000000006,61.4,107.8,196.4,377.14,123
pareto_17_200607_240m_123n,2021-03-01,employment thousands SA,50.14,61.650000000000006,109.1,197.39999999999998,381.06,123
pareto_17_200607_240m_123n,2021-04-01,employment thousands SA,49.64,62.1,109.0,198.3,382.58,123
pareto_17_200607_240m_123n,2021-05-01,employment thousands SA,49.96,62.150000000000006,109.5,199.05,384.8,123
pareto_17_200607_240m_123n,2021-06-01,employment thousands SA,49.98,62.75,109.3,201.25,384.69999999999993,123
pareto_17_200607_240m_123n,2021-07-01,employment thousands SA,50.839999999999996,63.5,109.6,203.60000000000002,389.58,123
pareto_17_200607_240m_123n,2021-08-01,employment thousands SA,50.78,63.65,109.8,202.95,390.03999999999996,123
pareto_17_200607_240m_123n,2021-09-01,employment thousands SA,50.620000000000005,63.95,108.8,202.65,391.12,123
pareto_17_200607_240m_123n,2021-10-01,employment thousands SA,51.24000000000001,63.95,110.0,203.55,395.9,123
pareto_17_200607_240m_123n,2021-11-01,employment thousands SA,51.220000000000006,64.1,110.3,203.75,396.87999999999994,123
pareto_17_200607_240m_123n,2021-12-01,employment thousands SA,51.36,64.25,110.8,205.45,397.41999999999996,123
pareto_17_200607_240m_123n,2022-01-01,employment thousands SA,51.459999999999994,63.85,110.5,204.65,397.1,123
pareto_17_200607_240m_123n,2022-02-01,employment thousands SA,51.099999999999994,64.35,110.8,206.2,399.72,123
pareto_17_200607_240m_123n,2022-03-01,employment thousands SA,51.760000000000005,64.65,110.6,206.5,401.12,123
pareto_17_200607_240m_123n,2022-04-01,employment thousands SA,51.300000000000004,65.0,111.2,207.25,402.53999999999996,123
pareto_17_200607_240m_123n,2022-05-01,employment thousands SA,51.16,65.1,111.6,207.2,402.34,123
pareto_17_200607_240m_123n,2022-06-01,employment thousands SA,51.28000000000001,64.9,111.6,207.64999999999998,398.41999999999996,123
pareto_17_200607_240m_123n,2022-07-01,employment thousands SA,52.0,64.8,112.3,208.05,404.12,123
pareto_17_200607_240m_123n,2022-08-01,employment thousands SA,51.44,64.94999999999999,112.8,208.05,406.25999999999993,123
pareto_17_200607_240m_123n,2022-09-01,employment thousands SA,51.68,65.1,113.5,207.8,406.49999999999994,123
pareto_17_200607_240m_123n,2022-10-01,employment thousands SA,51.92,65.05,113.8,206.35000000000002,408.78,123
pareto_17_200607_240m_123n,2022-11-01,employment thousands SA,51.94,65.15,113.6,207.2,409.2,123
pareto_17_200607_240m_123n,2022-12-01,employment thousands SA,52.16,65.4,114.0,206.85000000000002,409.76,123
pareto_17_200607_240m_123n,2023-01-01,employment thousands SA,52.3,65.3,115.2,207.85,410.43999999999994,123
pareto_17_200607_240m_123n,2023-02-01,employment thousands SA,52.220000000000006,65.19999999999999,115.4,208.3,410.67999999999995,123
pareto_17_200607_240m_123n,2023-03-01,employment thousands SA,52.14,65.25,116.0,208.35000000000002,411.03999999999996,123
pareto_17_200607_240m_123n,2023-04-01,employment thousands SA,52.12,65.25,115.8,207.95,412.94,123
pareto_17_200607_240m_123n,2023-05-01,employment thousands SA,52.1,65.55000000000001,115.9,207.35,413.46,123
pareto_17_200607_240m_123n,2023-06-01,employment thousands SA,52.260000000000005,65.8,116.6,208.14999999999998,413.91999999999996,123
pareto_17_200607_240m_123n,2023-07-01,employment thousands SA,52.339999999999996,65.8,116.3,208.0,411.86,123
pareto_17_200607_240m_123n,2023-08-01,employment thousands SA,52.42,65.69999999999999,116.0,208.39999999999998,414.12,123
pareto_17_200607_240m_123n,2023-09-01,employment thousands SA,52.31999999999999,65.4,117.0,208.7,414.62,123
pareto_17_200607_240m_123n,2023-10-01,employment thousands SA,52.339999999999996,65.65,117.3,208.45,413.9,123
pareto_17_200607_240m_123n,2023-11-01,employment thousands SA,52.339999999999996,65.6,117.2,208.60000000000002,414.81999999999994,123
pareto_17_200607_240m_123n,2023-12-01,employment thousands SA,52.28,65.95,117.3,208.8,416.65999999999997,123
pareto_17_200607_240m_123n,2024-01-01,employment thousands SA,52.68,65.75,116.8,209.15,416.84,123
pareto_17_200607_240m_123n,2024-02-01,employment thousands SA,52.54,65.9,117.4,209.25,416.78,123
pareto_17_200607_240m_123n,2024-03-01,employment thousands SA,52.44,66.1,117.4,209.7,417.25999999999993,123
pareto_17_200607_240m_123n,2024-04-01,employment thousands SA,52.42,66.15,117.9,209.85000000000002,416.91999999999996,123
pareto_17_200607_240m_123n,2024-05-01,employment thousands SA,52.519999999999996,66.3,118.3,209.85,417.4,123
pareto_17_200607_240m_123n,2024-06-01,employment thousands SA,52.31999999999999,66.6,118.4,210.7,418.43999999999994,123
pareto_17_200607_240m_123n,2024-07-01,employment thousands SA,52.260000000000005,66.35,117.5,210.6,416.9999999999999,123
pareto_17_200607_240m_123n,2024-08-01,employment thousands SA,52.60000000000001,66.4,118.3,210.5,419.03999999999996,123
pareto_17_200607_240m_123n,2024-09-01,employment thousands SA,52.16,66.4,117.7,211.1,419.43999999999994,123
pareto_17_200607_240m_123n,2024-10-01,employment thousands SA,52.04,66.3,118.1,210.60000000000002,418.86,123
pareto_17_200607_240m_123n,2024-11-01,employment thousands SA,52.099999999999994,66.4,118.0,210.7,418.78,123
pareto_17_200607_240m_123n,2024-12-01,employment thousands SA,52.24,66.45,118.2,210.8,418.8399999999999,123
pareto_17_200607_240m_123n,2025-01-01,employment thousands SA,52.220000000000006,66.45,117.6,210.75,419.64,123
pareto_17_200607_240m_123n,2025-02-01,employment thousands SA,52.31999999999999,66.5,118.2,210.85,419.73999999999995,123
pareto_17_200607_240m_123n,2025-03-01,employment thousands SA,52.12,66.75,118.5,211.0,419.35999999999996,123
pareto_17_200607_240m_123n,2025-04-01,employment thousands SA,52.08,66.19999999999999,118.5,211.64999999999998,419.92,123
pareto_17_200607_240m_123n,2025-05-01,employment thousands SA,52.0,66.4,119.3,211.0,419.84,123
pareto_17_200607_240m_123n,2025-06-01,employment thousands SA,52.040000000000006,66.15,118.7,210.7,418.81999999999994,123
pareto_17_200607_240m_123n,2025-07-01,employment thousands SA,52.040000000000006,66.4,118.7,211.95,419.06,123
pareto_17_200607_240m_123n,2025-08-01,employment thousands SA,52.34,66.5,118.5,211.3,419.44,123
pareto_17_200607_240m_123n,2025-09-01,employment thousands SA,52.32000000000001,66.5,119.1,210.7,418.87999999999994,123
pareto_17_200607_240m_123n,2025-10-01,employment thousands SA,52.339999999999996,66.6,119.2,210.85000000000002,417.97999999999996,123
pareto_17_200607_240m_123n,2025-11-01,employment thousands SA,52.24,66.7,119.7,211.4,416.67999999999995,123
pareto_17_200607_240m_123n,2025-12-01,employment thousands SA,52.2,66.85,120.0,211.55,417.05999999999995,123
pareto_17_200607_240m_123n,2026-01-01,employment thousands SA,52.44,66.95,120.3,211.6,415.88,123
pareto_17_200607_240m_123n,2026-02-01,employment thousands SA,52.04,66.75,120.6,211.55,415.72,123
pareto_17_200607_240m_123n,2026-03-01,employment thousands SA,52.0,66.85,120.7,211.75,416.03999999999996,123
pareto_17_200607_240m_123n,2026-04-01,employment thousands SA,52.0,66.85,121.1,212.05,417.71999999999997,123
pareto_17_200607_240m_123n,2026-05-01,employment thousands SA,52.120000000000005,66.6,121.0,212.55,417.84,123
pareto_17_200607_240m_123n,2026-06-01,employment thousands SA,52.22,66.45,119.6,212.5,417.17999999999995,123
