candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_28_200807_216m_139n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,139
pareto_28_200807_216m_139n,2008-08-01,permits units SA,0.9514480815638353,8.841350127043306,48.6186346147779,132.153806267061,263.1451462073478,139
pareto_28_200807_216m_139n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,139
pareto_28_200807_216m_139n,2008-10-01,permits units SA,0.825611846449462,10.96254762593785,46.2627487815879,150.3926696641085,287.3938638880594,139
pareto_28_200807_216m_139n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,139
pareto_28_200807_216m_139n,2008-12-01,permits units SA,1.1528700432545982,11.91143250883075,49.485894236694,130.783386951248,261.0068553135472,139
pareto_28_200807_216m_139n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,139
pareto_28_200807_216m_139n,2009-02-01,permits units SA,1.032228038645916,9.487321732445444,48.6821636212704,143.359377739389,299.88073631669823,139
pareto_28_200807_216m_139n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,139
pareto_28_200807_216m_139n,2009-04-01,permits units SA,1.3027036315015021,12.64182160121385,45.387820661807,132.75716274568202,258.8961020963752,139
pareto_28_200807_216m_139n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,139
pareto_28_200807_216m_139n,2009-06-01,permits units SA,2.8071461625872143,12.933425996004999,47.5924248084765,127.395610319671,267.067776765409,139
pareto_28_200807_216m_139n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,139
pareto_28_200807_216m_139n,2009-08-01,permits units SA,1.7402749387736383,10.5690602973743,45.4824679408433,128.11705491942251,260.7241293144272,139
pareto_28_200807_216m_139n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,139
pareto_28_200807_216m_139n,2009-10-01,permits units SA,2.714966929880508,15.4072509564441,55.3645768105054,131.8254520605575,283.66045866478316,139
pareto_28_200807_216m_139n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,139
pareto_28_200807_216m_139n,2009-12-01,permits units SA,2.3175192933531883,11.3248453658783,56.2421044884237,140.47785022262752,288.45705881890524,139
pareto_28_200807_216m_139n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,139
pareto_28_200807_216m_139n,2010-02-01,permits units SA,1.814263510002686,12.82337309745705,48.302237767868,136.9052694683435,285.9627703074022,139
pareto_28_200807_216m_139n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,139
pareto_28_200807_216m_139n,2010-04-01,permits units SA,2.0355793998716845,10.5810601595968,55.9989381346058,158.887039410293,295.9683580385598,139
pareto_28_200807_216m_139n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,139
pareto_28_200807_216m_139n,2010-06-01,permits units SA,1.365057140475162,9.957445245230168,46.5535988355746,132.59591860936501,277.5087250727772,139
pareto_28_200807_216m_139n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,139
pareto_28_200807_216m_139n,2010-08-01,permits units SA,1.0638384089842665,10.426973841622399,47.6496364140619,146.8468995888085,258.9490189707976,139
pareto_28_200807_216m_139n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,139
pareto_28_200807_216m_139n,2010-10-01,permits units SA,2.520183399427465,12.255040214336098,53.3644831814226,165.1380869129655,304.6214794695508,139
pareto_28_200807_216m_139n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,139
pareto_28_200807_216m_139n,2010-12-01,permits units SA,2.4911101356578422,12.40722936800265,48.9558251539339,142.224020272769,278.5217995569366,139
pareto_28_200807_216m_139n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,139
pareto_28_200807_216m_139n,2011-02-01,permits units SA,1.2000505363466774,10.1299396853842,53.6373215794193,144.854844209112,293.4923936392994,139
pareto_28_200807_216m_139n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,139
