candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_34_200907_204m_165n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,165
pareto_34_200907_204m_165n,2009-08-01,permits units SA,1.9909990946706961,11.2472449315621,42.7140282358834,119.764506727572,255.32798352516102,165
pareto_34_200907_204m_165n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,165
pareto_34_200907_204m_165n,2009-10-01,permits units SA,2.76474873469766,15.5395227240613,50.820908879609,114.004214450961,267.7552521459548,165
pareto_34_200907_204m_165n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,165
pareto_34_200907_204m_165n,2009-12-01,permits units SA,2.591972981168865,12.9728586574681,54.4587169078449,128.990413833893,287.6825364647774,165
pareto_34_200907_204m_165n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,165
pareto_34_200907_204m_165n,2010-02-01,permits units SA,1.852212663194778,12.6963105690081,48.2497580709477,134.144176864995,282.2953159409087,165
pareto_34_200907_204m_165n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,165
pareto_34_200907_204m_165n,2010-04-01,permits units SA,2.2456761333925344,10.2793400044795,50.9539884477313,132.392198116412,285.276506745379,165
pareto_34_200907_204m_165n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,165
pareto_34_200907_204m_165n,2010-06-01,permits units SA,1.4559069150945123,11.1051329180649,40.0646398547103,122.203436153752,270.34262359629224,165
pareto_34_200907_204m_165n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,165
pareto_34_200907_204m_165n,2010-08-01,permits units SA,1.5600895470434029,11.2576794292686,44.4009086812549,134.735959529624,252.26892720369798,165
pareto_34_200907_204m_165n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,165
pareto_34_200907_204m_165n,2010-10-01,permits units SA,2.8006276465214284,13.7619956336557,50.6750288604113,142.60245298611,269.3086796519287,165
pareto_34_200907_204m_165n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,165
pareto_34_200907_204m_165n,2010-12-01,permits units SA,2.6047279236075602,12.255782300774,39.6979351276967,130.22605368801,274.2625454857506,165
pareto_34_200907_204m_165n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,165
pareto_34_200907_204m_165n,2011-02-01,permits units SA,1.2892037057068664,11.6729190484297,44.150466860447,136.30232405819,276.35965370822186,165
pareto_34_200907_204m_165n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,165
pareto_34_200907_204m_165n,2011-04-01,permits units SA,2.8740987584515425,14.2354271140323,47.2186664169256,131.360656763787,250.54613886135894,165
pareto_34_200907_204m_165n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,165
pareto_34_200907_204m_165n,2011-06-01,permits units SA,3.200026274545622,11.4618387170787,45.7910738977784,131.910323847296,277.733392971827,165
