candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_40_201008_191m_171n,2010-08-01,permits units SA,1.71077661871011,10.96893740229715,40.2285508031116,132.23989526362448,251.264231000882,171
pareto_40_201008_191m_171n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,171
pareto_40_201008_191m_171n,2010-10-01,permits units SA,2.74367680024734,13.2194334828332,49.6558705058381,133.968884979945,255.611417914964,171
pareto_40_201008_191m_171n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,171
pareto_40_201008_191m_171n,2010-12-01,permits units SA,2.5418898627703,11.03858746036005,38.2921228958898,122.5114809786885,272.446550253261,171
pareto_40_201008_191m_171n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,171
pareto_40_201008_191m_171n,2011-02-01,permits units SA,1.26025860097401,10.51818009999875,40.1908982617472,133.802210264432,276.346451052986,171
pareto_40_201008_191m_171n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,171
pareto_40_201008_191m_171n,2011-04-01,permits units SA,2.80520260882493,14.17548683544905,45.5660112897699,125.28168533362499,244.445314129704,171
pareto_40_201008_191m_171n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,171
pareto_40_201008_191m_171n,2011-06-01,permits units SA,3.16308057846199,11.37144420906465,43.5598407057112,127.6046914031975,261.12006392842,171
pareto_40_201008_191m_171n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,171
pareto_40_201008_191m_171n,2011-08-01,permits units SA,2.13440185378158,12.9500927553796,43.9224630709531,114.8910790815195,250.874282305627,171
pareto_40_201008_191m_171n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,171
pareto_40_201008_191m_171n,2011-10-01,permits units SA,1.96635556973338,10.191721802532506,38.6105812483432,120.72215204583401,258.14015499495,171
pareto_40_201008_191m_171n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,171
pareto_40_201008_191m_171n,2011-12-01,permits units SA,1.61055498576254,11.947280676997849,39.9242029631308,129.05513157305649,275.818324332925,171
pareto_40_201008_191m_171n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,171
pareto_40_201008_191m_171n,2012-02-01,permits units SA,1.217437113326,13.61066409432125,49.7061047460084,127.79404440485501,298.863771068485,171
pareto_40_201008_191m_171n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,171
