candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_31_200901_210m_160n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,160
pareto_31_200901_210m_160n,2009-02-01,permits units SA,1.237396713067211,10.227806145635242,40.7139183498969,129.699647034776,289.60862725081546,160
pareto_31_200901_210m_160n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,160
pareto_31_200901_210m_160n,2009-04-01,permits units SA,1.6212809318882142,13.020833359596526,42.11731483502945,124.25799933297701,248.55444961001822,160
pareto_31_200901_210m_160n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,160
pareto_31_200901_210m_160n,2009-06-01,permits units SA,2.835650832750387,13.944247052667276,45.388786233444606,115.883989545986,266.1755157260683,160
pareto_31_200901_210m_160n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,160
pareto_31_200901_210m_160n,2009-08-01,permits units SA,1.9451066455620691,11.423951500726,42.3441417767609,119.79805038205726,256.829255375605,160
pareto_31_200901_210m_160n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,160
pareto_31_200901_210m_160n,2009-10-01,permits units SA,2.77955037389511,15.58032404322925,51.270814227566504,114.84703063050475,270.7087847543908,160
pareto_31_200901_210m_160n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,160
pareto_31_200901_210m_160n,2009-12-01,permits units SA,2.8253123364020944,12.777255728157549,54.55925544093685,131.27671398965876,287.97384322758876,160
pareto_31_200901_210m_160n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,160
pareto_31_200901_210m_160n,2010-02-01,permits units SA,1.8258677556608283,12.886904361681525,48.1510648313443,134.2194207808575,285.8437310909911,160
pareto_31_200901_210m_160n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,160
pareto_31_200901_210m_160n,2010-04-01,permits units SA,2.116243911738587,12.251940730017552,51.2226480668205,134.62529159551124,289.07099607185637,160
pareto_31_200901_210m_160n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,160
pareto_31_200901_210m_160n,2010-06-01,permits units SA,1.524418148455277,11.150054847293326,41.716661234911996,124.607977672744,271.08022130228215,160
pareto_31_200901_210m_160n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,160
pareto_31_200901_210m_160n,2010-08-01,permits units SA,1.7601430023729672,11.215482886482251,44.87922651777165,136.535767224639,253.36312472522425,160
pareto_31_200901_210m_160n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,160
pareto_31_200901_210m_160n,2010-10-01,permits units SA,2.871816204364038,13.994027898393025,51.2081465707132,143.6957282406885,280.98602357823296,160
pareto_31_200901_210m_160n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,160
pareto_31_200901_210m_160n,2010-12-01,permits units SA,2.683275499654135,13.337102644287725,40.07961683714855,132.52554020390875,275.5897234037937,160
pareto_31_200901_210m_160n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,160
pareto_31_200901_210m_160n,2011-02-01,permits units SA,1.325385086622936,12.77220482045575,45.112600632148,137.6754430164195,277.9039203722392,160
pareto_31_200901_210m_160n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,160
pareto_31_200901_210m_160n,2011-04-01,permits units SA,2.960218945484807,14.24187030385065,47.371958753289,134.54257989068748,255.16932071770637,160
pareto_31_200901_210m_160n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,160
pareto_31_200901_210m_160n,2011-06-01,permits units SA,3.155841862809216,11.189993316010451,47.42398881760885,134.1174498316,289.63462869898115,160
pareto_31_200901_210m_160n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,160
pareto_31_200901_210m_160n,2011-08-01,permits units SA,1.85672883193841,13.238261160356402,48.167700834732955,127.46266207795199,261.4412884172427,160
pareto_31_200901_210m_160n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,160
pareto_31_200901_210m_160n,2011-10-01,permits units SA,3.494226258307582,10.575342576446374,40.09996601028015,123.70210171036999,259.95058261952465,160
pareto_31_200901_210m_160n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,160
pareto_31_200901_210m_160n,2011-12-01,permits units SA,1.282212321868268,13.482713581991849,44.88844818170165,134.16672269321023,277.25158722657386,160
pareto_31_200901_210m_160n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,160
pareto_31_200901_210m_160n,2012-02-01,permits units SA,2.6090171941807676,14.910567000765901,52.47077006239955,141.5239916487535,299.8683942385041,160
pareto_31_200901_210m_160n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,160
pareto_31_200901_210m_160n,2012-04-01,permits units SA,1.450184635753633,13.055961312322074,46.748948525204,131.706996344364,285.7683445121828,160
pareto_31_200901_210m_160n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,160
pareto_31_200901_210m_160n,2012-06-01,permits units SA,2.739231044835408,10.3519468027984,45.63186635721365,126.05377233825624,266.6563334195945,160
pareto_31_200901_210m_160n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,160
pareto_31_200901_210m_160n,2012-08-01,permits units SA,1.087877859692076,13.983379429401774,49.005362965210196,132.38908947088476,267.4874602721795,160
pareto_31_200901_210m_160n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,160
pareto_31_200901_210m_160n,2012-10-01,permits units SA,1.0366301768055062,12.309471948726902,43.664247091049205,139.709131526793,301.58094304268906,160
pareto_31_200901_210m_160n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,160
pareto_31_200901_210m_160n,2012-12-01,permits units SA,1.7961529162361451,10.915641454785726,46.7754481998258,126.98026684743826,286.3402610178153,160
pareto_31_200901_210m_160n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,160
pareto_31_200901_210m_160n,2013-02-01,permits units SA,2.153067711604496,12.814511471620225,44.1503094277511,135.96049104793275,315.5378792682151,160
pareto_31_200901_210m_160n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,160
pareto_31_200901_210m_160n,2013-04-01,permits units SA,3.3902799637654364,14.775085190236725,50.21618627810365,156.27599474982625,297.38622953138906,160
pareto_31_200901_210m_160n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,160
pareto_31_200901_210m_160n,2013-06-01,permits units SA,3.2414708331617845,13.494016696067401,47.27750789380635,174.06279141839025,315.14952603324235,160
pareto_31_200901_210m_160n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,160
pareto_31_200901_210m_160n,2013-08-01,permits units SA,2.064716706369084,12.535786710071024,48.21106499411095,140.79220225708852,309.58829495127924,160
pareto_31_200901_210m_160n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,160
pareto_31_200901_210m_160n,2013-10-01,permits units SA,1.7628503902989472,13.118959390375274,48.9642320834493,140.57654986189576,318.57067707988944,160
pareto_31_200901_210m_160n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,160
pareto_31_200901_210m_160n,2013-12-01,permits units SA,0.64585486500625,11.844117517590174,45.0165303388019,135.77628167103276,286.1763868383427,160
pareto_31_200901_210m_160n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,160
pareto_31_200901_210m_160n,2014-02-01,permits units SA,-0.7158229523178085,7.729054290615473,42.90458042611685,104.28109529231526,257.3626727498096,160
pareto_31_200901_210m_160n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,160
pareto_31_200901_210m_160n,2014-04-01,permits units SA,2.0835517641561223,13.518016315414425,43.61184334102615,121.83097759575826,268.0910695252677,160
pareto_31_200901_210m_160n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,160
pareto_31_200901_210m_160n,2014-06-01,permits units SA,1.2891955068945025,13.557596827407249,49.59580720886345,150.2950175247955,277.16473760963885,160
pareto_31_200901_210m_160n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,160
pareto_31_200901_210m_160n,2014-08-01,permits units SA,1.538453172727433,16.68777954809802,62.46346845601255,157.9720117030205,402.100309490212,160
pareto_31_200901_210m_160n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,160
pareto_31_200901_210m_160n,2014-10-01,permits units SA,1.0541362557350928,15.796466306195526,55.114613829728,154.91187264832752,354.3853594903779,160
pareto_31_200901_210m_160n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,160
pareto_31_200901_210m_160n,2014-12-01,permits units SA,1.823112502780062,15.071642550206425,60.0868728203668,158.34095736919875,367.6230111275474,160
pareto_31_200901_210m_160n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,160
pareto_31_200901_210m_160n,2015-02-01,permits units SA,3.0402864548226223,15.531914229191676,59.0390979669678,148.83305061522574,386.9519106309014,160
pareto_31_200901_210m_160n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,160
pareto_31_200901_210m_160n,2015-04-01,permits units SA,3.904244434630442,17.084877457582074,53.365664339000844,169.58098400623075,363.44819645121663,160
pareto_31_200901_210m_160n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,160
pareto_31_200901_210m_160n,2015-06-01,permits units SA,4.999700653531548,16.6077075260196,58.8307604096949,173.8741364616185,425.78930340999165,160
pareto_31_200901_210m_160n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,160
pareto_31_200901_210m_160n,2015-08-01,permits units SA,2.875347543786508,16.433032251575725,56.669243770832395,171.89158706912275,405.4092196871896,160
pareto_31_200901_210m_160n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,160
pareto_31_200901_210m_160n,2015-10-01,permits units SA,2.4588935942974244,16.16040842295045,57.2456367437911,160.23374408098124,418.87478075863476,160
pareto_31_200901_210m_160n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,160
pareto_31_200901_210m_160n,2015-12-01,permits units SA,0.8763196265597706,17.530039602989923,64.49278441676564,178.37359914569674,405.1548758757656,160
pareto_31_200901_210m_160n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,160
pareto_31_200901_210m_160n,2016-02-01,permits units SA,0.910460347761169,15.178781421596074,65.6078643192769,178.8620124027135,414.0517281241764,160
pareto_31_200901_210m_160n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,160
pareto_31_200901_210m_160n,2016-04-01,permits units SA,1.5378817508208198,13.509700709345527,58.65136718821365,148.521897587477,338.70549908982724,160
pareto_31_200901_210m_160n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,160
