candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_44_201201_174m_175n,2015-04-01,employment thousands SA,47.14,57.8,85.0,167.95,309.3399999999999,175
pareto_44_201201_174m_175n,2015-05-01,employment thousands SA,47.08,58.0,85.5,167.55,310.69999999999993,175
pareto_44_201201_174m_175n,2015-06-01,employment thousands SA,47.1,57.95,86.0,168.2,309.75999999999993,175
pareto_44_201201_174m_175n,2015-07-01,employment thousands SA,46.96,57.95,86.0,169.0,310.19999999999993,175
pareto_44_201201_174m_175n,2015-08-01,employment thousands SA,47.099999999999994,58.099999999999994,86.4,169.45,310.5199999999999,175
pareto_44_201201_174m_175n,2015-09-01,employment thousands SA,47.120000000000005,58.150000000000006,86.9,169.35000000000002,310.49999999999994,175
pareto_44_201201_174m_175n,2015-10-01,employment thousands SA,47.22,58.45,87.0,169.6,311.5999999999999,175
pareto_44_201201_174m_175n,2015-11-01,employment thousands SA,47.32,58.55,87.3,169.89999999999998,311.78,175
pareto_44_201201_174m_175n,2015-12-01,employment thousands SA,47.120000000000005,58.650000000000006,87.2,170.6,312.4599999999999,175
pareto_44_201201_174m_175n,2016-01-01,employment thousands SA,47.339999999999996,58.6,87.2,170.64999999999998,312.2,175
pareto_44_201201_174m_175n,2016-02-01,employment thousands SA,47.339999999999996,58.4,87.3,171.1,312.32,175
pareto_44_201201_174m_175n,2016-03-01,employment thousands SA,47.28,58.599999999999994,87.5,171.7,313.46,175
pareto_44_201201_174m_175n,2016-04-01,employment thousands SA,47.44,58.650000000000006,87.2,171.85,316.02,175
pareto_44_201201_174m_175n,2016-05-01,employment thousands SA,47.84,58.4,86.7,171.85,314.12,175
pareto_44_201201_174m_175n,2016-06-01,employment thousands SA,47.300000000000004,58.6,86.3,171.35000000000002,314.52,175
pareto_44_201201_174m_175n,2016-07-01,employment thousands SA,47.879999999999995,58.85,86.7,172.55,315.18,175
pareto_44_201201_174m_175n,2016-08-01,employment thousands SA,47.879999999999995,58.55,86.9,172.05,315.14,175
pareto_44_201201_174m_175n,2016-09-01,employment thousands SA,48.04,58.8,87.6,172.2,316.03999999999996,175
pareto_44_201201_174m_175n,2016-10-01,employment thousands SA,47.84,58.85,87.6,171.75,315.0,175
pareto_44_201201_174m_175n,2016-11-01,employment thousands SA,47.660000000000004,59.0,87.7,172.1,314.26,175
pareto_44_201201_174m_175n,2016-12-01,employment thousands SA,48.0,58.8,87.8,172.15,314.86,175
pareto_44_201201_174m_175n,2017-01-01,employment thousands SA,48.04,59.0,88.3,171.55,315.82,175
pareto_44_201201_174m_175n,2017-02-01,employment thousands SA,48.04,59.0,88.4,172.9,316.09999999999997,175
pareto_44_201201_174m_175n,2017-03-01,employment thousands SA,48.04,59.15,88.6,172.60000000000002,315.86,175
pareto_44_201201_174m_175n,2017-04-01,employment thousands SA,47.900000000000006,59.3,88.3,172.95,316.18,175
pareto_44_201201_174m_175n,2017-05-01,employment thousands SA,47.879999999999995,59.2,88.4,173.25,316.34000000000003,175
pareto_44_201201_174m_175n,2017-06-01,employment thousands SA,48.1,59.05,88.3,173.60000000000002,316.97999999999996,175
pareto_44_201201_174m_175n,2017-07-01,employment thousands SA,47.98,59.150000000000006,88.2,174.2,316.71999999999997,175
pareto_44_201201_174m_175n,2017-08-01,employment thousands SA,48.1,58.95,88.1,175.14999999999998,317.78,175
pareto_44_201201_174m_175n,2017-09-01,employment thousands SA,47.78,59.05,88.1,174.60000000000002,318.64,175
pareto_44_201201_174m_175n,2017-10-01,employment thousands SA,47.92,58.95,87.9,174.35,319.38,175
pareto_44_201201_174m_175n,2017-11-01,employment thousands SA,47.82000000000001,59.0,88.2,174.7,320.14,175
pareto_44_201201_174m_175n,2017-12-01,employment thousands SA,48.339999999999996,59.1,88.3,174.55,321.14,175
pareto_44_201201_174m_175n,2018-01-01,employment thousands SA,47.86,59.05,88.5,175.2,322.9599999999999,175
pareto_44_201201_174m_175n,2018-02-01,employment thousands SA,48.120000000000005,59.0,88.9,175.8,323.78,175
pareto_44_201201_174m_175n,2018-03-01,employment thousands SA,48.120000000000005,59.150000000000006,89.3,176.7,324.69999999999993,175
pareto_44_201201_174m_175n,2018-04-01,employment thousands SA,47.879999999999995,59.349999999999994,89.4,176.7,325.5,175
pareto_44_201201_174m_175n,2018-05-01,employment thousands SA,47.92,59.4,89.4,176.9,326.2199999999999,175
pareto_44_201201_174m_175n,2018-06-01,employment thousands SA,48.24,59.45,89.4,177.15,327.3799999999999,175
pareto_44_201201_174m_175n,2018-07-01,employment thousands SA,47.82000000000001,59.35,88.9,177.0,328.51999999999987,175
pareto_44_201201_174m_175n,2018-08-01,employment thousands SA,47.84,59.55,89.1,177.14999999999998,329.7399999999999,175
pareto_44_201201_174m_175n,2018-09-01,employment thousands SA,47.459999999999994,59.55,89.5,177.25,330.6199999999999,175
pareto_44_201201_174m_175n,2018-10-01,employment thousands SA,47.739999999999995,59.45,89.7,177.55,331.8999999999999,175
pareto_44_201201_174m_175n,2018-11-01,employment thousands SA,47.940000000000005,59.65,89.5,177.2,332.37999999999994,175
pareto_44_201201_174m_175n,2018-12-01,employment thousands SA,47.900000000000006,59.65,89.7,177.3,333.1199999999999,175
pareto_44_201201_174m_175n,2019-01-01,employment thousands SA,48.18000000000001,59.8,89.5,177.2,333.5799999999999,175
pareto_44_201201_174m_175n,2019-02-01,employment thousands SA,48.06,59.9,89.1,177.55,334.4999999999999,175
pareto_44_201201_174m_175n,2019-03-01,employment thousands SA,48.040000000000006,59.95,89.1,177.7,335.4199999999999,175
pareto_44_201201_174m_175n,2019-04-01,employment thousands SA,48.28,59.9,89.6,178.05,335.43999999999994,175
pareto_44_201201_174m_175n,2019-05-01,employment thousands SA,48.26,60.0,89.6,178.55,334.4,175
pareto_44_201201_174m_175n,2019-06-01,employment thousands SA,48.36,60.150000000000006,89.4,178.05,334.7199999999999,175
pareto_44_201201_174m_175n,2019-07-01,employment thousands SA,48.42,60.35,89.7,177.85,335.25999999999993,175
pareto_44_201201_174m_175n,2019-08-01,employment thousands SA,48.66,60.15,90.1,178.2,335.65999999999997,175
pareto_44_201201_174m_175n,2019-09-01,employment thousands SA,48.44,60.5,90.4,178.25,335.67999999999995,175
pareto_44_201201_174m_175n,2019-10-01,employment thousands SA,48.459999999999994,60.45,91.2,177.95,335.14,175
pareto_44_201201_174m_175n,2019-11-01,employment thousands SA,48.54,60.400000000000006,91.0,177.9,336.81999999999994,175
pareto_44_201201_174m_175n,2019-12-01,employment thousands SA,48.5,60.55,91.0,177.45,337.09999999999997,175
pareto_44_201201_174m_175n,2020-01-01,employment thousands SA,48.519999999999996,60.8,90.8,178.0,337.7999999999999,175
pareto_44_201201_174m_175n,2020-02-01,employment thousands SA,48.339999999999996,60.599999999999994,90.8,177.8,337.3399999999999,175
pareto_44_201201_174m_175n,2020-03-01,employment thousands SA,47.879999999999995,59.95,90.3,177.15,336.09999999999997,175
pareto_44_201201_174m_175n,2020-04-01,employment thousands SA,41.28,52.150000000000006,78.2,151.0,291.17999999999995,175
pareto_44_201201_174m_175n,2020-05-01,employment thousands SA,42.82000000000001,52.900000000000006,80.6,153.3,298.38,175
pareto_44_201201_174m_175n,2020-06-01,employment thousands SA,45.120000000000005,54.4,83.5,159.75,310.58,175
pareto_44_201201_174m_175n,2020-07-01,employment thousands SA,45.74,55.55,84.4,162.85,312.5,175
pareto_44_201201_174m_175n,2020-08-01,employment thousands SA,46.019999999999996,56.15,85.7,165.10000000000002,314.9,175
pareto_44_201201_174m_175n,2020-09-01,employment thousands SA,46.14,56.45,86.9,165.75,316.74,175
pareto_44_201201_174m_175n,2020-10-01,employment thousands SA,46.24,56.849999999999994,86.9,166.89999999999998,317.86,175
pareto_44_201201_174m_175n,2020-11-01,employment thousands SA,46.339999999999996,57.0,87.3,167.85,316.55999999999995,175
pareto_44_201201_174m_175n,2020-12-01,employment thousands SA,46.339999999999996,56.55,86.9,167.9,317.26,175
pareto_44_201201_174m_175n,2021-01-01,employment thousands SA,46.04,57.0,86.4,168.55,318.21999999999997,175
pareto_44_201201_174m_175n,2021-02-01,employment thousands SA,46.44,57.0,86.5,168.45,318.98,175
pareto_44_201201_174m_175n,2021-03-01,employment thousands SA,46.56,57.35,87.5,169.5,320.74,175
pareto_44_201201_174m_175n,2021-04-01,employment thousands SA,46.54,57.2,87.6,170.2,320.9,175
pareto_44_201201_174m_175n,2021-05-01,employment thousands SA,46.62,57.1,88.0,170.8,322.4,175
pareto_44_201201_174m_175n,2021-06-01,employment thousands SA,46.379999999999995,57.75,88.4,171.0,323.43999999999994,175
pareto_44_201201_174m_175n,2021-07-01,employment thousands SA,46.66,58.3,88.8,172.15,325.46,175
pareto_44_201201_174m_175n,2021-08-01,employment thousands SA,46.88,58.25,88.7,172.35000000000002,325.64,175
pareto_44_201201_174m_175n,2021-09-01,employment thousands SA,46.54,58.3,88.7,172.3,325.05999999999995,175
pareto_44_201201_174m_175n,2021-10-01,employment thousands SA,46.94,58.75,89.7,173.15,327.65999999999997,175
pareto_44_201201_174m_175n,2021-11-01,employment thousands SA,47.1,58.4,89.8,173.9,329.64,175
pareto_44_201201_174m_175n,2021-12-01,employment thousands SA,47.3,59.25,90.3,174.65,329.98,175
pareto_44_201201_174m_175n,2022-01-01,employment thousands SA,47.339999999999996,59.2,89.8,174.75,329.78,175
pareto_44_201201_174m_175n,2022-02-01,employment thousands SA,47.5,59.7,89.7,176.25,330.62,175
pareto_44_201201_174m_175n,2022-03-01,employment thousands SA,47.5,59.75,89.7,176.1,331.56,175
pareto_44_201201_174m_175n,2022-04-01,employment thousands SA,47.36,60.0,89.7,177.10000000000002,334.84000000000003,175
pareto_44_201201_174m_175n,2022-05-01,employment thousands SA,47.339999999999996,60.2,90.0,177.0,334.98,175
pareto_44_201201_174m_175n,2022-06-01,employment thousands SA,47.14,60.099999999999994,90.1,177.2,335.18,175
pareto_44_201201_174m_175n,2022-07-01,employment thousands SA,47.64,60.3,90.2,178.2,337.23999999999995,175
pareto_44_201201_174m_175n,2022-08-01,employment thousands SA,47.58,60.15,90.8,178.6,337.79999999999995,175
pareto_44_201201_174m_175n,2022-09-01,employment thousands SA,47.4,60.15,90.8,178.85,338.31999999999994,175
pareto_44_201201_174m_175n,2022-10-01,employment thousands SA,47.44,60.099999999999994,90.4,179.0,339.4,175
pareto_44_201201_174m_175n,2022-11-01,employment thousands SA,47.540000000000006,60.25,90.5,179.35,339.53999999999996,175
pareto_44_201201_174m_175n,2022-12-01,employment thousands SA,47.58,60.150000000000006,90.3,179.55,340.58000000000004,175
pareto_44_201201_174m_175n,2023-01-01,employment thousands SA,47.74,60.45,90.9,180.10000000000002,341.52,175
pareto_44_201201_174m_175n,2023-02-01,employment thousands SA,47.74,60.6,90.8,180.39999999999998,342.26,175
pareto_44_201201_174m_175n,2023-03-01,employment thousands SA,47.72,60.45,91.3,181.05,341.91999999999996,175
pareto_44_201201_174m_175n,2023-04-01,employment thousands SA,47.84,60.3,90.9,181.05,342.47999999999996,175
pareto_44_201201_174m_175n,2023-05-01,employment thousands SA,47.58,60.45,90.9,181.7,343.2,175
pareto_44_201201_174m_175n,2023-06-01,employment thousands SA,47.84,60.6,90.9,181.95,344.2,175
pareto_44_201201_174m_175n,2023-07-01,employment thousands SA,47.44,60.4,90.6,181.3,344.29999999999995,175
pareto_44_201201_174m_175n,2023-08-01,employment thousands SA,47.620000000000005,60.4,90.4,181.64999999999998,343.8999999999999,175
pareto_44_201201_174m_175n,2023-09-01,employment thousands SA,47.760000000000005,60.65,90.5,182.3,345.5799999999999,175
pareto_44_201201_174m_175n,2023-10-01,employment thousands SA,47.58,60.55,90.5,182.75,345.03999999999996,175
pareto_44_201201_174m_175n,2023-11-01,employment thousands SA,47.56,60.55,90.5,183.0,345.67999999999995,175
pareto_44_201201_174m_175n,2023-12-01,employment thousands SA,47.44,60.75,90.4,183.6,346.31999999999994,175
pareto_44_201201_174m_175n,2024-01-01,employment thousands SA,47.44,60.55,91.1,183.8,347.79999999999995,175
pareto_44_201201_174m_175n,2024-02-01,employment thousands SA,47.300000000000004,60.599999999999994,91.5,184.10000000000002,348.5599999999999,175
pareto_44_201201_174m_175n,2024-03-01,employment thousands SA,47.36,60.5,91.4,184.75,349.4999999999999,175
pareto_44_201201_174m_175n,2024-04-01,employment thousands SA,47.400000000000006,60.7,91.5,184.85000000000002,349.3399999999999,175
pareto_44_201201_174m_175n,2024-05-01,employment thousands SA,47.38,60.85,91.3,184.95,350.17999999999995,175
pareto_44_201201_174m_175n,2024-06-01,employment thousands SA,47.22,60.8,91.0,185.0,350.8599999999999,175
pareto_44_201201_174m_175n,2024-07-01,employment thousands SA,47.7,60.75,91.7,184.8,350.7799999999999,175
pareto_44_201201_174m_175n,2024-08-01,employment thousands SA,47.56,61.0,91.6,184.65,351.1399999999999,175
pareto_44_201201_174m_175n,2024-09-01,employment thousands SA,47.6,60.900000000000006,91.4,185.45,351.4999999999999,175
pareto_44_201201_174m_175n,2024-10-01,employment thousands SA,47.82000000000001,61.25,91.5,184.4,351.59999999999985,175
pareto_44_201201_174m_175n,2024-11-01,employment thousands SA,47.96,61.0,91.5,184.45,352.01999999999987,175
pareto_44_201201_174m_175n,2024-12-01,employment thousands SA,47.74,61.1,91.4,184.8,352.3999999999999,175
pareto_44_201201_174m_175n,2025-01-01,employment thousands SA,47.940000000000005,60.9,91.2,184.5,352.3399999999999,175
pareto_44_201201_174m_175n,2025-02-01,employment thousands SA,47.660000000000004,61.05,91.3,184.45,352.3199999999999,175
pareto_44_201201_174m_175n,2025-03-01,employment thousands SA,47.8,61.05,91.2,184.7,352.53999999999985,175
pareto_44_201201_174m_175n,2025-04-01,employment thousands SA,47.58,61.25,91.8,185.0,352.8599999999999,175
pareto_44_201201_174m_175n,2025-05-01,employment thousands SA,47.72,61.2,91.6,185.15,352.1199999999999,175
pareto_44_201201_174m_175n,2025-06-01,employment thousands SA,47.459999999999994,61.2,91.7,185.4,352.15999999999985,175
pareto_44_201201_174m_175n,2025-07-01,employment thousands SA,47.44,61.05,92.1,186.2,352.0599999999999,175
pareto_44_201201_174m_175n,2025-08-01,employment thousands SA,47.56,60.95,92.2,185.8,352.3799999999999,175
pareto_44_201201_174m_175n,2025-09-01,employment thousands SA,47.28,60.75,92.1,185.75,351.9399999999998,175
pareto_44_201201_174m_175n,2025-10-01,employment thousands SA,47.28,60.4,92.2,184.5,351.6199999999999,175
pareto_44_201201_174m_175n,2025-11-01,employment thousands SA,47.260000000000005,60.4,92.2,184.75,351.6799999999999,175
pareto_44_201201_174m_175n,2025-12-01,employment thousands SA,47.300000000000004,60.5,92.4,184.75,351.45999999999987,175
pareto_44_201201_174m_175n,2026-01-01,employment thousands SA,47.16,60.45,92.2,185.60000000000002,352.33999999999986,175
pareto_44_201201_174m_175n,2026-02-01,employment thousands SA,47.28,60.400000000000006,92.3,185.05,351.6999999999998,175
pareto_44_201201_174m_175n,2026-03-01,employment thousands SA,47.339999999999996,60.400000000000006,92.6,185.2,352.8799999999999,175
pareto_44_201201_174m_175n,2026-04-01,employment thousands SA,47.18000000000001,60.400000000000006,92.6,185.85000000000002,353.15999999999985,175
pareto_44_201201_174m_175n,2026-05-01,employment thousands SA,47.300000000000004,60.5,92.9,186.4,353.8399999999998,175
pareto_44_201201_174m_175n,2026-06-01,employment thousands SA,47.06,60.25,93.1,186.55,354.4599999999998,175
