candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_02_200405_266m_99n,2011-04-01,employment thousands SA,53.04,64.05,118.4,197.1,361.68,99
pareto_02_200405_266m_99n,2011-05-01,employment thousands SA,53.099999999999994,64.05,118.6,196.60000000000002,362.12,99
pareto_02_200405_266m_99n,2011-06-01,employment thousands SA,52.86,64.7,117.9,196.89999999999998,361.16,99
pareto_02_200405_266m_99n,2011-07-01,employment thousands SA,53.42,64.65,118.4,197.35,363.98,99
pareto_02_200405_266m_99n,2011-08-01,employment thousands SA,53.14000000000001,64.6,118.7,197.75,363.28,99
pareto_02_200405_266m_99n,2011-09-01,employment thousands SA,53.38,64.95,119.3,198.3,364.48,99
pareto_02_200405_266m_99n,2011-10-01,employment thousands SA,53.22,65.2,119.4,198.55,363.02,99
pareto_02_200405_266m_99n,2011-11-01,employment thousands SA,53.18000000000001,65.3,119.6,198.75,363.1,99
pareto_02_200405_266m_99n,2011-12-01,employment thousands SA,53.08,65.7,119.7,198.95,362.84000000000003,99
pareto_02_200405_266m_99n,2012-01-01,employment thousands SA,53.239999999999995,65.44999999999999,120.0,199.4,362.70000000000005,99
pareto_02_200405_266m_99n,2012-02-01,employment thousands SA,53.32000000000001,65.3,120.2,199.35000000000002,362.94,99
pareto_02_200405_266m_99n,2012-03-01,employment thousands SA,53.72,65.45,119.9,199.75,366.67999999999995,99
pareto_02_200405_266m_99n,2012-04-01,employment thousands SA,53.18,65.1,119.1,200.0,366.32,99
pareto_02_200405_266m_99n,2012-05-01,employment thousands SA,53.260000000000005,64.8,119.7,200.5,367.03999999999996,99
pareto_02_200405_266m_99n,2012-06-01,employment thousands SA,53.16,65.45,119.5,201.25,367.42,99
pareto_02_200405_266m_99n,2012-07-01,employment thousands SA,53.080000000000005,65.05,120.2,201.2,366.54,99
pareto_02_200405_266m_99n,2012-08-01,employment thousands SA,53.10000000000001,64.9,120.6,202.0,367.24,99
pareto_02_200405_266m_99n,2012-09-01,employment thousands SA,53.0,65.0,121.0,201.85,367.84000000000003,99
pareto_02_200405_266m_99n,2012-10-01,employment thousands SA,53.38,65.0,120.9,202.4,368.40000000000003,99
pareto_02_200405_266m_99n,2012-11-01,employment thousands SA,53.199999999999996,65.0,120.9,203.0,368.6,99
pareto_02_200405_266m_99n,2012-12-01,employment thousands SA,53.16000000000001,65.0,121.7,202.89999999999998,369.14,99
pareto_02_200405_266m_99n,2013-01-01,employment thousands SA,53.220000000000006,65.2,121.4,203.85,366.74,99
pareto_02_200405_266m_99n,2013-02-01,employment thousands SA,53.28000000000001,65.19999999999999,122.6,204.15,369.35999999999996,99
pareto_02_200405_266m_99n,2013-03-01,employment thousands SA,53.18,65.2,123.3,204.9,369.34000000000003,99
pareto_02_200405_266m_99n,2013-04-01,employment thousands SA,53.68000000000001,65.45,122.2,204.7,369.41999999999996,99
pareto_02_200405_266m_99n,2013-05-01,employment thousands SA,53.56,65.35,122.8,205.55,369.84000000000003,99
pareto_02_200405_266m_99n,2013-06-01,employment thousands SA,53.18,65.7,123.5,205.7,369.88,99
pareto_02_200405_266m_99n,2013-07-01,employment thousands SA,53.019999999999996,65.3,124.1,205.05,370.06,99
pareto_02_200405_266m_99n,2013-08-01,employment thousands SA,53.28,65.0,123.6,206.45,371.08000000000004,99
pareto_02_200405_266m_99n,2013-09-01,employment thousands SA,53.48,64.9,123.7,206.85,370.86,99
pareto_02_200405_266m_99n,2013-10-01,employment thousands SA,53.5,64.9,123.9,206.7,372.96,99
pareto_02_200405_266m_99n,2013-11-01,employment thousands SA,53.78,65.05,124.4,208.3,372.72,99
pareto_02_200405_266m_99n,2013-12-01,employment thousands SA,53.86,65.15,125.0,207.4,373.22,99
pareto_02_200405_266m_99n,2014-01-01,employment thousands SA,53.760000000000005,65.25,124.8,207.89999999999998,373.86,99
pareto_02_200405_266m_99n,2014-02-01,employment thousands SA,53.800000000000004,65.2,124.5,208.5,373.40000000000003,99
pareto_02_200405_266m_99n,2014-03-01,employment thousands SA,53.82000000000001,65.4,124.9,208.35000000000002,374.29999999999995,99
pareto_02_200405_266m_99n,2014-04-01,employment thousands SA,53.7,65.05,125.5,209.10000000000002,374.64,99
pareto_02_200405_266m_99n,2014-05-01,employment thousands SA,53.82,65.15,126.1,209.89999999999998,375.78000000000003,99
pareto_02_200405_266m_99n,2014-06-01,employment thousands SA,54.06,65.25,125.8,209.85000000000002,375.62,99
pareto_02_200405_266m_99n,2014-07-01,employment thousands SA,54.44,65.3,126.7,207.95,376.94,99
pareto_02_200405_266m_99n,2014-08-01,employment thousands SA,54.540000000000006,65.65,126.7,210.8,378.14,99
pareto_02_200405_266m_99n,2014-09-01,employment thousands SA,54.580000000000005,65.75,127.0,210.35000000000002,377.96000000000004,99
pareto_02_200405_266m_99n,2014-10-01,employment thousands SA,54.78,65.80000000000001,127.1,211.5,378.9,99
pareto_02_200405_266m_99n,2014-11-01,employment thousands SA,54.980000000000004,65.85,127.3,211.2,379.24,99
pareto_02_200405_266m_99n,2014-12-01,employment thousands SA,54.94,65.95,127.5,212.14999999999998,379.34000000000003,99
pareto_02_200405_266m_99n,2015-01-01,employment thousands SA,55.0,65.85,126.1,211.95,379.21999999999997,99
pareto_02_200405_266m_99n,2015-02-01,employment thousands SA,55.160000000000004,65.95,126.7,212.15,379.18,99
pareto_02_200405_266m_99n,2015-03-01,employment thousands SA,54.82,66.05000000000001,126.5,212.65,379.26,99
pareto_02_200405_266m_99n,2015-04-01,employment thousands SA,55.5,66.19999999999999,126.8,213.05,379.88,99
pareto_02_200405_266m_99n,2015-05-01,employment thousands SA,55.81999999999999,66.3,127.4,214.7,380.74,99
pareto_02_200405_266m_99n,2015-06-01,employment thousands SA,56.22,66.4,127.4,214.25,381.26,99
pareto_02_200405_266m_99n,2015-07-01,employment thousands SA,56.34,66.25,127.5,214.60000000000002,381.36,99
pareto_02_200405_266m_99n,2015-08-01,employment thousands SA,56.2,66.3,127.9,214.7,382.15999999999997,99
pareto_02_200405_266m_99n,2015-09-01,employment thousands SA,56.14,66.0,128.2,212.64999999999998,382.98,99
pareto_02_200405_266m_99n,2015-10-01,employment thousands SA,55.879999999999995,66.44999999999999,128.8,215.25,384.12,99
pareto_02_200405_266m_99n,2015-11-01,employment thousands SA,56.019999999999996,66.5,128.7,215.25,385.7,99
pareto_02_200405_266m_99n,2015-12-01,employment thousands SA,55.9,66.85,129.2,215.5,384.64,99
pareto_02_200405_266m_99n,2016-01-01,employment thousands SA,55.879999999999995,66.5,129.4,215.2,385.26000000000005,99
pareto_02_200405_266m_99n,2016-02-01,employment thousands SA,55.84,67.0,128.7,215.89999999999998,386.5,99
pareto_02_200405_266m_99n,2016-03-01,employment thousands SA,55.88,66.94999999999999,128.8,216.10000000000002,386.40000000000003,99
pareto_02_200405_266m_99n,2016-04-01,employment thousands SA,55.78,67.25,129.4,217.5,387.68,99
pareto_02_200405_266m_99n,2016-05-01,employment thousands SA,55.96,67.30000000000001,128.8,215.65,387.76,99
pareto_02_200405_266m_99n,2016-06-01,employment thousands SA,55.76,67.4,128.0,216.05,387.86,99
pareto_02_200405_266m_99n,2016-07-01,employment thousands SA,55.92,67.55,128.0,217.05,389.0,99
pareto_02_200405_266m_99n,2016-08-01,employment thousands SA,55.96000000000001,67.85,127.7,217.3,388.86000000000007,99
pareto_02_200405_266m_99n,2016-09-01,employment thousands SA,55.94,68.3,128.5,218.89999999999998,389.88,99
pareto_02_200405_266m_99n,2016-10-01,employment thousands SA,56.16,68.4,127.8,217.9,388.09999999999997,99
pareto_02_200405_266m_99n,2016-11-01,employment thousands SA,56.26,68.5,127.3,218.0,388.20000000000005,99
pareto_02_200405_266m_99n,2016-12-01,employment thousands SA,56.34,68.1,127.0,218.1,388.82,99
pareto_02_200405_266m_99n,2017-01-01,employment thousands SA,56.44,68.2,127.6,219.10000000000002,389.06,99
pareto_02_200405_266m_99n,2017-02-01,employment thousands SA,56.42,68.35,127.8,219.10000000000002,389.36000000000007,99
pareto_02_200405_266m_99n,2017-03-01,employment thousands SA,56.019999999999996,68.35,127.3,219.64999999999998,389.88000000000005,99
pareto_02_200405_266m_99n,2017-04-01,employment thousands SA,56.44,68.6,127.7,220.0,390.12,99
pareto_02_200405_266m_99n,2017-05-01,employment thousands SA,56.519999999999996,68.5,127.2,219.35,389.12,99
pareto_02_200405_266m_99n,2017-06-01,employment thousands SA,56.580000000000005,68.45,127.6,220.1,391.80000000000007,99
pareto_02_200405_266m_99n,2017-07-01,employment thousands SA,56.36,68.85,127.3,220.39999999999998,390.5,99
pareto_02_200405_266m_99n,2017-08-01,employment thousands SA,56.220000000000006,69.0,126.6,220.45,390.32,99
pareto_02_200405_266m_99n,2017-09-01,employment thousands SA,56.08,68.95,128.0,221.55,391.64,99
pareto_02_200405_266m_99n,2017-10-01,employment thousands SA,56.14,69.2,127.4,221.65,390.5400000000001,99
pareto_02_200405_266m_99n,2017-11-01,employment thousands SA,56.0,69.2,127.5,221.95,391.18,99
pareto_02_200405_266m_99n,2017-12-01,employment thousands SA,56.160000000000004,69.6,127.7,221.9,392.02000000000004,99
pareto_02_200405_266m_99n,2018-01-01,employment thousands SA,56.14,69.55000000000001,127.9,222.7,393.44,99
pareto_02_200405_266m_99n,2018-02-01,employment thousands SA,56.18,69.75,128.1,223.25,392.52,99
pareto_02_200405_266m_99n,2018-03-01,employment thousands SA,56.120000000000005,69.8,128.1,223.55,393.26,99
pareto_02_200405_266m_99n,2018-04-01,employment thousands SA,56.08,69.9,127.7,223.5,393.86,99
pareto_02_200405_266m_99n,2018-05-01,employment thousands SA,56.120000000000005,69.95,128.1,223.0,394.82,99
pareto_02_200405_266m_99n,2018-06-01,employment thousands SA,56.24,70.2,127.8,224.7,396.14,99
pareto_02_200405_266m_99n,2018-07-01,employment thousands SA,56.78,70.25,127.9,223.85,395.48,99
pareto_02_200405_266m_99n,2018-08-01,employment thousands SA,56.48,70.95,127.6,223.89999999999998,395.56,99
pareto_02_200405_266m_99n,2018-09-01,employment thousands SA,56.64,70.4,128.6,224.4,395.88,99
pareto_02_200405_266m_99n,2018-10-01,employment thousands SA,57.28,70.65,128.0,225.25,396.26,99
pareto_02_200405_266m_99n,2018-11-01,employment thousands SA,57.0,70.75,128.0,225.45,397.64,99
pareto_02_200405_266m_99n,2018-12-01,employment thousands SA,56.92,70.75,128.2,225.85,399.6,99
pareto_02_200405_266m_99n,2019-01-01,employment thousands SA,56.36,70.9,128.2,226.05,399.14000000000004,99
pareto_02_200405_266m_99n,2019-02-01,employment thousands SA,56.2,71.05,128.3,226.65,399.41999999999996,99
pareto_02_200405_266m_99n,2019-03-01,employment thousands SA,56.03999999999999,71.4,128.4,227.4,400.70000000000005,99
pareto_02_200405_266m_99n,2019-04-01,employment thousands SA,54.86,71.5,128.1,227.65,402.28000000000003,99
pareto_02_200405_266m_99n,2019-05-01,employment thousands SA,55.02,71.6,128.1,228.2,402.36,99
pareto_02_200405_266m_99n,2019-06-01,employment thousands SA,54.9,71.35,128.3,227.9,402.78,99
pareto_02_200405_266m_99n,2019-07-01,employment thousands SA,54.9,71.65,128.9,228.05,401.88,99
pareto_02_200405_266m_99n,2019-08-01,employment thousands SA,54.9,72.15,129.3,228.15,404.18000000000006,99
pareto_02_200405_266m_99n,2019-09-01,employment thousands SA,55.04,72.19999999999999,129.1,228.3,405.38,99
pareto_02_200405_266m_99n,2019-10-01,employment thousands SA,55.16,72.25,129.5,228.3,406.42,99
pareto_02_200405_266m_99n,2019-11-01,employment thousands SA,55.36,72.4,129.9,228.65,408.0,99
pareto_02_200405_266m_99n,2019-12-01,employment thousands SA,55.04,72.65,129.8,229.2,408.76,99
pareto_02_200405_266m_99n,2020-01-01,employment thousands SA,54.96,72.65,130.9,228.1,410.34,99
pareto_02_200405_266m_99n,2020-02-01,employment thousands SA,54.78,72.5,132.0,227.95,410.9,99
pareto_02_200405_266m_99n,2020-03-01,employment thousands SA,54.06,72.4,131.4,227.0,409.52,99
pareto_02_200405_266m_99n,2020-04-01,employment thousands SA,45.1,62.55,117.6,189.45,357.9,99
pareto_02_200405_266m_99n,2020-05-01,employment thousands SA,47.300000000000004,63.349999999999994,117.4,195.5,364.42,99
pareto_02_200405_266m_99n,2020-06-01,employment thousands SA,49.660000000000004,67.6,121.4,205.15,373.86,99
pareto_02_200405_266m_99n,2020-07-01,employment thousands SA,50.14,68.5,122.2,208.6,378.38,99
pareto_02_200405_266m_99n,2020-08-01,employment thousands SA,51.620000000000005,69.1,123.0,211.55,381.4200000000001,99
pareto_02_200405_266m_99n,2020-09-01,employment thousands SA,52.040000000000006,69.8,123.7,212.65,383.84000000000003,99
pareto_02_200405_266m_99n,2020-10-01,employment thousands SA,52.46,70.15,125.0,213.55,385.96000000000004,99
pareto_02_200405_266m_99n,2020-11-01,employment thousands SA,52.519999999999996,69.9,126.1,213.1,387.41999999999996,99
pareto_02_200405_266m_99n,2020-12-01,employment thousands SA,52.06,69.85,125.3,212.1,386.12,99
pareto_02_200405_266m_99n,2021-01-01,employment thousands SA,52.14,70.05000000000001,124.5,213.95,387.08000000000004,99
pareto_02_200405_266m_99n,2021-02-01,employment thousands SA,52.74,70.2,125.4,214.7,388.08000000000004,99
pareto_02_200405_266m_99n,2021-03-01,employment thousands SA,53.080000000000005,70.65,126.8,215.45,390.64000000000004,99
pareto_02_200405_266m_99n,2021-04-01,employment thousands SA,52.800000000000004,70.85,127.1,215.55,394.02,99
pareto_02_200405_266m_99n,2021-05-01,employment thousands SA,52.7,71.05,128.5,215.89999999999998,396.9000000000001,99
pareto_02_200405_266m_99n,2021-06-01,employment thousands SA,52.660000000000004,71.7,128.9,216.6,398.6,99
pareto_02_200405_266m_99n,2021-07-01,employment thousands SA,53.080000000000005,72.15,131.0,218.65,401.46,99
pareto_02_200405_266m_99n,2021-08-01,employment thousands SA,53.5,72.15,131.1,216.95,402.18000000000006,99
pareto_02_200405_266m_99n,2021-09-01,employment thousands SA,53.4,72.4,131.1,218.55,402.24,99
pareto_02_200405_266m_99n,2021-10-01,employment thousands SA,53.88,73.05,131.6,221.0,405.65999999999997,99
pareto_02_200405_266m_99n,2021-11-01,employment thousands SA,53.88,73.15,131.5,222.85,406.64,99
pareto_02_200405_266m_99n,2021-12-01,employment thousands SA,54.220000000000006,72.80000000000001,131.4,223.65,407.74,99
pareto_02_200405_266m_99n,2022-01-01,employment thousands SA,54.2,73.15,131.3,224.2,408.22,99
pareto_02_200405_266m_99n,2022-02-01,employment thousands SA,54.46,73.25,132.5,225.05,409.88,99
pareto_02_200405_266m_99n,2022-03-01,employment thousands SA,54.54,73.8,132.4,225.55,410.0400000000001,99
pareto_02_200405_266m_99n,2022-04-01,employment thousands SA,54.980000000000004,73.75,132.2,227.2,411.56,99
pareto_02_200405_266m_99n,2022-05-01,employment thousands SA,54.800000000000004,73.65,132.4,226.3,412.36,99
pareto_02_200405_266m_99n,2022-06-01,employment thousands SA,54.900000000000006,73.4,133.0,226.55,412.34000000000003,99
pareto_02_200405_266m_99n,2022-07-01,employment thousands SA,55.559999999999995,74.15,132.5,227.25,415.74,99
pareto_02_200405_266m_99n,2022-08-01,employment thousands SA,55.46,74.2,132.9,227.4,415.96000000000004,99
pareto_02_200405_266m_99n,2022-09-01,employment thousands SA,55.760000000000005,74.25,132.7,228.45,416.54,99
pareto_02_200405_266m_99n,2022-10-01,employment thousands SA,55.24,74.4,132.2,227.5,415.64,99
pareto_02_200405_266m_99n,2022-11-01,employment thousands SA,55.66,74.55000000000001,132.5,228.35000000000002,415.86,99
pareto_02_200405_266m_99n,2022-12-01,employment thousands SA,55.89999999999999,74.9,132.6,228.45,415.86,99
pareto_02_200405_266m_99n,2023-01-01,employment thousands SA,56.14,75.1,134.4,230.3,416.96,99
pareto_02_200405_266m_99n,2023-02-01,employment thousands SA,56.24,75.0,134.4,230.05,417.0,99
pareto_02_200405_266m_99n,2023-03-01,employment thousands SA,56.300000000000004,74.9,134.6,229.9,418.86,99
pareto_02_200405_266m_99n,2023-04-01,employment thousands SA,56.32,74.75,134.8,231.35,417.66,99
pareto_02_200405_266m_99n,2023-05-01,employment thousands SA,56.239999999999995,75.0,134.9,231.7,419.0,99
pareto_02_200405_266m_99n,2023-06-01,employment thousands SA,56.56,75.05,134.9,233.35000000000002,419.94000000000005,99
pareto_02_200405_266m_99n,2023-07-01,employment thousands SA,56.64,75.4,134.8,232.1,420.79999999999995,99
pareto_02_200405_266m_99n,2023-08-01,employment thousands SA,56.56,75.3,135.4,232.25,421.18,99
pareto_02_200405_266m_99n,2023-09-01,employment thousands SA,56.78,75.65,135.7,232.35,424.48,99
pareto_02_200405_266m_99n,2023-10-01,employment thousands SA,56.76,75.75,135.8,231.8,425.02000000000004,99
pareto_02_200405_266m_99n,2023-11-01,employment thousands SA,56.9,75.7,136.3,231.6,424.62,99
pareto_02_200405_266m_99n,2023-12-01,employment thousands SA,56.959999999999994,75.65,136.4,231.95,426.0,99
pareto_02_200405_266m_99n,2024-01-01,employment thousands SA,57.52,76.2,135.9,232.5,426.88,99
pareto_02_200405_266m_99n,2024-02-01,employment thousands SA,57.22,76.0,135.9,232.5,429.52,99
pareto_02_200405_266m_99n,2024-03-01,employment thousands SA,57.54,76.0,135.9,233.1,431.03999999999996,99
pareto_02_200405_266m_99n,2024-04-01,employment thousands SA,57.5,75.85,136.0,233.4,430.14,99
pareto_02_200405_266m_99n,2024-05-01,employment thousands SA,57.620000000000005,75.75,136.1,233.95,429.86,99
pareto_02_200405_266m_99n,2024-06-01,employment thousands SA,57.58,76.2,136.2,234.8,430.86,99
pareto_02_200405_266m_99n,2024-07-01,employment thousands SA,57.86,75.94999999999999,136.0,232.2,429.7,99
pareto_02_200405_266m_99n,2024-08-01,employment thousands SA,57.76,76.35,136.3,233.45,432.0400000000001,99
pareto_02_200405_266m_99n,2024-09-01,employment thousands SA,58.04,76.0,136.2,233.55,431.94,99
pareto_02_200405_266m_99n,2024-10-01,employment thousands SA,57.68000000000001,75.75,136.3,233.64999999999998,432.22,99
pareto_02_200405_266m_99n,2024-11-01,employment thousands SA,58.10000000000001,75.75,136.0,233.85000000000002,433.54,99
pareto_02_200405_266m_99n,2024-12-01,employment thousands SA,57.92,75.9,135.4,234.1,432.62000000000006,99
pareto_02_200405_266m_99n,2025-01-01,employment thousands SA,58.24,75.75,136.0,234.3,434.4,99
pareto_02_200405_266m_99n,2025-02-01,employment thousands SA,58.28,75.75,136.2,234.2,433.0,99
