candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_11_200506_253m_113n,2005-06-01,permits units SA,2.2652391606572664,13.8766076872888,50.3241982186029,135.439601557401,277.78291452925436,113
pareto_11_200506_253m_113n,2005-07-01,permits units SA,201601.0,201601.0,201601.0,201601.0,201601.0,113
pareto_11_200506_253m_113n,2005-08-01,permits units SA,2.4309985187620664,12.3673691042228,51.897813542857,150.491428092374,263.09173301811177,113
pareto_11_200506_253m_113n,2005-09-01,permits units SA,201602.0,201602.0,201602.0,201602.0,201602.0,113
pareto_11_200506_253m_113n,2005-10-01,permits units SA,2.96569299862443,14.1260274364713,49.9209709823035,135.520506731777,266.07810579925354,113
pareto_11_200506_253m_113n,2005-11-01,permits units SA,201603.0,201603.0,201603.0,201603.0,201603.0,113
pareto_11_200506_253m_113n,2005-12-01,permits units SA,1.2932189392172373,11.8099925107319,52.7845560719185,143.689270600859,251.94679317384816,113
pareto_11_200506_253m_113n,2006-01-01,permits units SA,201604.0,201604.0,201604.0,201604.0,201604.0,113
pareto_11_200506_253m_113n,2006-02-01,permits units SA,2.6511773561775764,11.5147782847005,42.3943260012348,137.518931907951,247.3239772310108,113
pareto_11_200506_253m_113n,2006-03-01,permits units SA,201605.0,201605.0,201605.0,201605.0,201605.0,113
pareto_11_200506_253m_113n,2006-04-01,permits units SA,0.9611325069412353,9.93095844822888,46.9848313584814,124.788980126545,237.27941764754874,113
pareto_11_200506_253m_113n,2006-05-01,permits units SA,201606.0,201606.0,201606.0,201606.0,201606.0,113
pareto_11_200506_253m_113n,2006-06-01,permits units SA,2.368351714471644,8.53791782835638,64.5638750847746,146.559543558918,263.27710261561896,113
pareto_11_200506_253m_113n,2006-07-01,permits units SA,201607.0,201607.0,201607.0,201607.0,201607.0,113
pareto_11_200506_253m_113n,2006-08-01,permits units SA,0.734279446931378,9.31430328677536,44.8332066116639,130.578569140722,291.12393138012635,113
pareto_11_200506_253m_113n,2006-09-01,permits units SA,201608.0,201608.0,201608.0,201608.0,201608.0,113
pareto_11_200506_253m_113n,2006-10-01,permits units SA,1.452015891018074,9.93136519049315,57.1502951699093,145.932410347562,278.79411837473555,113
pareto_11_200506_253m_113n,2006-11-01,permits units SA,201609.0,201609.0,201609.0,201609.0,201609.0,113
pareto_11_200506_253m_113n,2006-12-01,permits units SA,1.11799304653192,12.7552464156939,46.897271140816,156.657774911054,279.34420851906197,113
pareto_11_200506_253m_113n,2007-01-01,permits units SA,201610.0,201610.0,201610.0,201610.0,201610.0,113
pareto_11_200506_253m_113n,2007-02-01,permits units SA,0.8299322472457956,11.6496029273716,53.1595877452826,153.608531532037,256.662241027522,113
pareto_11_200506_253m_113n,2007-03-01,permits units SA,201611.0,201611.0,201611.0,201611.0,201611.0,113
pareto_11_200506_253m_113n,2007-04-01,permits units SA,3.301389713519378,9.37570745856479,57.1304030684461,149.889003006422,274.810110341488,113
pareto_11_200506_253m_113n,2007-05-01,permits units SA,201612.0,201612.0,201612.0,201612.0,201612.0,113
pareto_11_200506_253m_113n,2007-06-01,permits units SA,1.3961780263074302,13.9753634153634,57.6152413239411,147.208094751044,289.27096914729896,113
pareto_11_200506_253m_113n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,113
pareto_11_200506_253m_113n,2007-08-01,permits units SA,1.7775422609783282,14.6407283087853,57.8520092435801,124.134986075361,282.11872000557173,113
pareto_11_200506_253m_113n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,113
pareto_11_200506_253m_113n,2007-10-01,permits units SA,3.599869773000111,14.8719810102483,58.9335508703821,140.861397973994,252.4855881583698,113
pareto_11_200506_253m_113n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,113
pareto_11_200506_253m_113n,2007-12-01,permits units SA,1.3463160611232823,12.8469234472935,58.4649213856442,146.266737149786,292.4655085736054,113
pareto_11_200506_253m_113n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,113
pareto_11_200506_253m_113n,2008-02-01,permits units SA,2.197895345919838,12.2831209139188,55.983688191557,156.560772653348,267.09511979599404,113
pareto_11_200506_253m_113n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,113
pareto_11_200506_253m_113n,2008-04-01,permits units SA,1.0596321946449996,9.99072850027804,54.3499905970318,160.305085908284,264.50358537607156,113
pareto_11_200506_253m_113n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,113
pareto_11_200506_253m_113n,2008-06-01,permits units SA,0.9934224625467452,9.9353685263503,55.6551591922241,166.491086782381,313.8165913896832,113
pareto_11_200506_253m_113n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,113
pareto_11_200506_253m_113n,2008-08-01,permits units SA,0.992078364641674,12.5523742659461,50.0454136262214,140.179163676273,265.3356112663902,113
pareto_11_200506_253m_113n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,113
pareto_11_200506_253m_113n,2008-10-01,permits units SA,0.9715020754599697,10.6430235144336,49.3017296291576,157.132176189039,289.21556978956744,113
pareto_11_200506_253m_113n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,113
pareto_11_200506_253m_113n,2008-12-01,permits units SA,1.302651621333288,12.234970343846,54.867411940343,137.155796746986,264.6998703593338,113
pareto_11_200506_253m_113n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,113
pareto_11_200506_253m_113n,2009-02-01,permits units SA,1.2879233880273484,9.17157901837662,54.4763738768809,159.408877908874,303.5062658317338,113
pareto_11_200506_253m_113n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,113
pareto_11_200506_253m_113n,2009-04-01,permits units SA,1.3916874086389424,11.8837980844485,49.464739097428,135.013894960657,263.0226981980792,113
pareto_11_200506_253m_113n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,113
pareto_11_200506_253m_113n,2009-06-01,permits units SA,2.610762537817216,13.7553045514508,50.0360875819119,149.15818345012,274.253529553629,113
pareto_11_200506_253m_113n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,113
pareto_11_200506_253m_113n,2009-08-01,permits units SA,1.8276241303083922,11.2472449315621,55.9845336744527,156.918325037823,269.990463029048,113
pareto_11_200506_253m_113n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,113
pareto_11_200506_253m_113n,2009-10-01,permits units SA,2.784617354069912,15.5395227240613,56.6613422471831,170.880034549109,333.42558698383016,113
pareto_11_200506_253m_113n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,113
