candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_08_200501_258m_108n,2006-03-01,ZHVI all-homes SA,110196.44132422793,122395.78727809465,158106.12086478993,224862.30022487458,315895.4310993965,108
pareto_08_200501_258m_108n,2006-04-01,ZHVI all-homes SA,110587.47406566789,122947.53342596421,159180.43685409095,225637.2568993732,317977.7779969499,108
pareto_08_200501_258m_108n,2006-05-01,ZHVI all-homes SA,110870.00587291918,124050.44414745712,160284.76590836834,226282.82196127978,320420.40674552857,108
pareto_08_200501_258m_108n,2006-06-01,ZHVI all-homes SA,110941.12213464096,125397.65593657205,161388.6809501488,227131.34919343507,322069.9090459689,108
pareto_08_200501_258m_108n,2006-07-01,ZHVI all-homes SA,111294.50079272414,126083.01437327558,162491.89992658317,227891.4473918397,323603.3298213965,108
pareto_08_200501_258m_108n,2006-08-01,ZHVI all-homes SA,111705.40386587265,126719.82131826047,162881.33789984378,229557.22560307727,324047.7798676046,108
pareto_08_200501_258m_108n,2006-09-01,ZHVI all-homes SA,111986.65542197635,127194.4869265215,163177.01510773352,230266.6816794266,324160.12465531804,108
pareto_08_200501_258m_108n,2006-10-01,ZHVI all-homes SA,112265.84939260772,127640.24069581176,163361.3318816292,230499.71852157213,323801.83870464447,108
pareto_08_200501_258m_108n,2006-11-01,ZHVI all-homes SA,112364.33580134646,128046.26244581344,163529.72369553417,231032.66677509612,323262.38270703855,108
pareto_08_200501_258m_108n,2006-12-01,ZHVI all-homes SA,112769.52725944435,128462.67269428026,163638.01810694346,231927.16269363987,322444.66538875806,108
pareto_08_200501_258m_108n,2007-01-01,ZHVI all-homes SA,113171.99433777879,128772.36456691829,163783.5677664159,233125.75288988574,321240.4561802173,108
pareto_08_200501_258m_108n,2007-02-01,ZHVI all-homes SA,113506.35714724535,128989.0656113936,164111.28132308263,233271.4956445871,319877.647285764,108
pareto_08_200501_258m_108n,2007-03-01,ZHVI all-homes SA,113786.71526948627,129231.14202652809,164377.2777791271,233669.4168679223,320295.43744397,108
pareto_08_200501_258m_108n,2007-04-01,ZHVI all-homes SA,114114.03714434645,129806.34866424794,164554.23869953415,234476.408279705,321426.29472621385,108
pareto_08_200501_258m_108n,2007-05-01,ZHVI all-homes SA,114461.84683358722,130214.33059039351,164689.22829687348,235024.08714492535,321514.76161210483,108
pareto_08_200501_258m_108n,2007-06-01,ZHVI all-homes SA,114898.18684329356,130515.00543926467,164895.82052711723,234822.9157811325,321031.230926843,108
pareto_08_200501_258m_108n,2007-07-01,ZHVI all-homes SA,114973.03262001963,130824.05328535414,164986.94465009443,234930.51337603183,320377.34864804585,108
pareto_08_200501_258m_108n,2007-08-01,ZHVI all-homes SA,114567.03927915095,131281.66219249804,165164.8608494196,234342.07102272505,319097.78569927637,108
pareto_08_200501_258m_108n,2007-09-01,ZHVI all-homes SA,114035.67831015382,131662.16874740753,165348.82651898637,234124.13262453311,314377.1009041037,108
pareto_08_200501_258m_108n,2007-10-01,ZHVI all-homes SA,114103.24159289987,132015.69041890762,165574.0202592819,232915.78673972527,308287.7221311006,108
pareto_08_200501_258m_108n,2007-11-01,ZHVI all-homes SA,114914.95285996603,131988.54649445845,165701.88537603588,232528.81516204888,306099.9623641396,108
pareto_08_200501_258m_108n,2007-12-01,ZHVI all-homes SA,115434.36441059512,131430.67675673688,164880.07207271014,232511.02543809466,305036.21897060156,108
pareto_08_200501_258m_108n,2008-01-01,ZHVI all-homes SA,115418.24165277436,131199.48865456303,164048.63329110015,231846.33512157,303192.3775837521,108
pareto_08_200501_258m_108n,2008-02-01,ZHVI all-homes SA,115379.10905366659,130938.717445991,163308.57519875333,230831.36407652232,298046.66581111826,108
pareto_08_200501_258m_108n,2008-03-01,ZHVI all-homes SA,115386.64943894878,130935.47701647478,163395.103400241,229466.19749102095,288055.20827863377,108
pareto_08_200501_258m_108n,2008-04-01,ZHVI all-homes SA,114606.28463726267,131200.50026092917,163906.0555855842,228596.37641307965,285113.2468201815,108
pareto_08_200501_258m_108n,2008-05-01,ZHVI all-homes SA,114416.77886063882,131581.46432720532,165471.18328142934,226676.09405379568,280917.5777363768,108
pareto_08_200501_258m_108n,2008-06-01,ZHVI all-homes SA,114287.46419394139,131956.04205896123,166132.05376011343,225722.00152230743,278481.3219106793,108
pareto_08_200501_258m_108n,2008-07-01,ZHVI all-homes SA,114223.7815652173,131980.0646800546,165110.90083715762,225040.2965905594,276857.4708310676,108
pareto_08_200501_258m_108n,2008-08-01,ZHVI all-homes SA,114330.55271372155,131554.27778366045,162990.2593351687,221042.53099392168,274397.98900678457,108
pareto_08_200501_258m_108n,2008-09-01,ZHVI all-homes SA,113941.80241974958,131087.06363994977,161180.52619095048,218630.46259398264,271281.37458111113,108
pareto_08_200501_258m_108n,2008-10-01,ZHVI all-homes SA,113582.96251898934,130833.73272114462,159842.6105834372,216772.34465488096,268058.54967571876,108
pareto_08_200501_258m_108n,2008-11-01,ZHVI all-homes SA,113230.5181171995,130663.24820390082,159449.52740328026,215279.94216450638,265297.3987834238,108
pareto_08_200501_258m_108n,2008-12-01,ZHVI all-homes SA,112793.97860662075,130701.93343653851,156765.50034825678,213686.7586342107,263096.87345389824,108
pareto_08_200501_258m_108n,2009-01-01,ZHVI all-homes SA,112452.90524815998,130695.75265494434,154937.32933423866,211741.91285091365,258943.49147106445,108
pareto_08_200501_258m_108n,2009-02-01,ZHVI all-homes SA,112088.30289471152,130146.9951550756,154147.04189610248,210420.8437735488,255289.58908925325,108
pareto_08_200501_258m_108n,2009-03-01,ZHVI all-homes SA,111777.19927598833,129354.14246478543,153578.21369958261,208778.65104408402,252683.40344993595,108
pareto_08_200501_258m_108n,2009-04-01,ZHVI all-homes SA,110970.41804350945,128417.35230364557,153303.08638152145,206983.12428512468,249792.77239877358,108
pareto_08_200501_258m_108n,2009-05-01,ZHVI all-homes SA,110565.30022240986,126797.68999417269,153137.0069793273,206052.17899239511,247838.52069974833,108
pareto_08_200501_258m_108n,2009-06-01,ZHVI all-homes SA,110381.31598705432,127049.42484393618,153105.68946795756,205611.47571908403,245988.71810087972,108
pareto_08_200501_258m_108n,2009-07-01,ZHVI all-homes SA,110171.69999445329,126783.72962575586,152790.4501086202,204746.22408597017,243594.7731673998,108
pareto_08_200501_258m_108n,2009-08-01,ZHVI all-homes SA,109809.58346071675,125334.76167513573,152319.20105996367,202844.5426260237,240574.5732354537,108
pareto_08_200501_258m_108n,2009-09-01,ZHVI all-homes SA,109502.13712503591,124400.6135479764,151277.20380900713,200962.54991638844,237969.4083527614,108
pareto_08_200501_258m_108n,2009-10-01,ZHVI all-homes SA,109313.83904348114,124125.77321522144,150379.27406554244,199982.22955778602,235473.3625300906,108
pareto_08_200501_258m_108n,2009-11-01,ZHVI all-homes SA,109118.78492652609,124295.56315077667,150520.12073736306,199046.71184485962,233108.32404253207,108
pareto_08_200501_258m_108n,2009-12-01,ZHVI all-homes SA,108974.23762948358,124458.22217648766,150617.0979511803,197009.61299553353,231726.8157895151,108
pareto_08_200501_258m_108n,2010-01-01,ZHVI all-homes SA,109172.72523672697,125035.27760654986,150767.1709833879,196399.22039900537,230422.29803136206,108
pareto_08_200501_258m_108n,2010-02-01,ZHVI all-homes SA,109644.67917272041,125391.98872684965,150827.22673113956,198057.5294392126,230374.35927863955,108
pareto_08_200501_258m_108n,2010-03-01,ZHVI all-homes SA,109890.70312172567,125934.10167164494,150971.3415753534,198505.52607500643,230431.64047991642,108
pareto_08_200501_258m_108n,2010-04-01,ZHVI all-homes SA,108813.20052771032,125551.84297954921,151143.8551905865,198083.80335527906,230292.7746563995,108
pareto_08_200501_258m_108n,2010-05-01,ZHVI all-homes SA,107335.8510997082,125751.3921250163,151349.40408260527,197272.98758829627,228786.53054358263,108
pareto_08_200501_258m_108n,2010-06-01,ZHVI all-homes SA,107036.92216792576,125469.94722291654,151486.47208401497,196045.959932249,227006.0079038997,108
pareto_08_200501_258m_108n,2010-07-01,ZHVI all-homes SA,106580.79247602804,125296.1681245609,151444.40726112717,194780.91093215163,224799.41335268354,108
pareto_08_200501_258m_108n,2010-08-01,ZHVI all-homes SA,106412.60054019104,124904.46507254158,151336.698194184,192826.31047057718,223996.7499134207,108
pareto_08_200501_258m_108n,2010-09-01,ZHVI all-homes SA,106304.01297093226,124698.96553130292,151307.78297342174,191844.13108171494,222411.3068971456,108
pareto_08_200501_258m_108n,2010-10-01,ZHVI all-homes SA,106357.99083874025,124011.42059131489,150720.53171568137,189325.6591259358,220849.1128296841,108
pareto_08_200501_258m_108n,2010-11-01,ZHVI all-homes SA,107035.30274362653,123263.22023119676,148896.48946351168,188424.97611989375,221978.37397385619,108
pareto_08_200501_258m_108n,2010-12-01,ZHVI all-homes SA,107017.64173525086,123027.97809195393,147986.67664945262,188016.02066762804,221707.75196417008,108
pareto_08_200501_258m_108n,2011-01-01,ZHVI all-homes SA,107175.58294140208,122062.66781081278,147056.7181704633,187018.40069260125,220341.57823014737,108
pareto_08_200501_258m_108n,2011-02-01,ZHVI all-homes SA,106320.49247911581,120852.49946310907,146058.50925702607,186289.82192371652,217241.36385392182,108
pareto_08_200501_258m_108n,2011-03-01,ZHVI all-homes SA,105875.95006766061,120095.36414268425,144900.537124257,185649.13673192647,214276.7939201899,108
pareto_08_200501_258m_108n,2011-04-01,ZHVI all-homes SA,105534.11635848295,119603.22561372805,144236.35314796574,183839.65027749218,212735.73868584042,108
pareto_08_200501_258m_108n,2011-05-01,ZHVI all-homes SA,105239.50616300662,118975.73706503327,143654.34613890125,181603.06513295113,211944.32780445606,108
pareto_08_200501_258m_108n,2011-06-01,ZHVI all-homes SA,104723.75099659848,118288.3679230631,142614.4571834177,179439.65661448633,210511.1473159312,108
pareto_08_200501_258m_108n,2011-07-01,ZHVI all-homes SA,104274.59082215959,117674.65844639756,142126.5323076609,177295.6463956891,211091.97058879718,108
pareto_08_200501_258m_108n,2011-08-01,ZHVI all-homes SA,103798.74380112541,117357.853698311,141428.10772318288,176222.93392275926,210190.73192455113,108
pareto_08_200501_258m_108n,2011-09-01,ZHVI all-homes SA,102921.18852765243,117658.30261760156,140415.28808918357,175192.96343335838,207718.00902724866,108
pareto_08_200501_258m_108n,2011-10-01,ZHVI all-homes SA,102474.92232142897,117379.8420275809,139880.10006465449,174803.8475298096,206423.15728454755,108
pareto_08_200501_258m_108n,2011-11-01,ZHVI all-homes SA,102036.74308101062,117061.53692668579,139460.94657437762,174809.60041325612,205532.22726117808,108
pareto_08_200501_258m_108n,2011-12-01,ZHVI all-homes SA,101541.40147591996,116977.18511021168,139050.27082430292,175133.65441299186,204676.7745449606,108
pareto_08_200501_258m_108n,2012-01-01,ZHVI all-homes SA,101051.07922949034,116984.03290846055,138922.3133225979,175121.60989473778,204641.66241801,108
pareto_08_200501_258m_108n,2012-02-01,ZHVI all-homes SA,100855.79487233999,117163.38704096775,139024.76360070784,175420.86223568182,205175.72998225348,108
pareto_08_200501_258m_108n,2012-03-01,ZHVI all-homes SA,100698.68888591116,117317.70377874208,138476.44761707564,175951.6948493002,206188.3591298751,108
pareto_08_200501_258m_108n,2012-04-01,ZHVI all-homes SA,100742.0064227632,117580.81424856147,139091.7810325803,176034.60327207766,206350.48240549877,108
pareto_08_200501_258m_108n,2012-05-01,ZHVI all-homes SA,101889.782718209,117939.27043789272,139549.67385456758,175740.53932113713,206592.6734401023,108
pareto_08_200501_258m_108n,2012-06-01,ZHVI all-homes SA,102719.92674724571,118420.25098261394,140070.43276675465,175857.40276845024,207055.5260140132,108
pareto_08_200501_258m_108n,2012-07-01,ZHVI all-homes SA,103459.89052431982,118966.31043074145,140553.1435391634,176039.2245422454,207487.38124934334,108
pareto_08_200501_258m_108n,2012-08-01,ZHVI all-homes SA,103225.06915756779,119421.18423225371,140280.09323653014,176123.92042331363,208018.15662743276,108
pareto_08_200501_258m_108n,2012-09-01,ZHVI all-homes SA,103025.52105398152,120037.68561288965,139987.10527466572,176298.07686951532,208679.03819819877,108
pareto_08_200501_258m_108n,2012-10-01,ZHVI all-homes SA,102742.02963556345,120269.83746525945,139892.77511715377,177273.38178431705,209531.99378997774,108
pareto_08_200501_258m_108n,2012-11-01,ZHVI all-homes SA,103471.84381045395,120240.38460372825,140164.30891303282,178964.47400634157,210583.39776823527,108
pareto_08_200501_258m_108n,2012-12-01,ZHVI all-homes SA,103676.29305437206,120042.98036781116,140690.22652676282,180339.72104659452,212693.13723665744,108
pareto_08_200501_258m_108n,2013-01-01,ZHVI all-homes SA,103662.78765596761,119996.52040306386,141461.31173288298,181510.03833335123,212995.44636167752,108
pareto_08_200501_258m_108n,2013-02-01,ZHVI all-homes SA,103883.00374693569,120022.70304834539,141825.7911022207,183376.27402998044,213676.11784366143,108
pareto_08_200501_258m_108n,2013-03-01,ZHVI all-homes SA,104348.61451778708,120136.23068969573,142579.84659186617,185012.67166513504,214087.9698689042,108
pareto_08_200501_258m_108n,2013-04-01,ZHVI all-homes SA,104872.03499779681,120357.08010814234,143708.97693234973,185613.49064209586,214565.78486817083,108
pareto_08_200501_258m_108n,2013-05-01,ZHVI all-homes SA,104896.27940189547,120793.57465339599,144830.85784886475,187151.35149786284,215086.18678359836,108
pareto_08_200501_258m_108n,2013-06-01,ZHVI all-homes SA,105288.11332314959,121199.60391704421,146028.8101879889,189503.35335047168,215889.5147359239,108
pareto_08_200501_258m_108n,2013-07-01,ZHVI all-homes SA,105157.29781215166,121432.35965130945,146463.98639831538,191062.91621893307,216570.98226029662,108
pareto_08_200501_258m_108n,2013-08-01,ZHVI all-homes SA,105147.30382731589,121648.97094412135,146949.10516857653,192430.8643601756,217355.79366741813,108
pareto_08_200501_258m_108n,2013-09-01,ZHVI all-homes SA,105101.68872758246,121661.41670601547,147276.96391265857,193708.50290807607,218359.07083072088,108
pareto_08_200501_258m_108n,2013-10-01,ZHVI all-homes SA,105434.18448788224,121921.43293131117,147480.83680319693,194967.62055846557,220252.39906272132,108
pareto_08_200501_258m_108n,2013-11-01,ZHVI all-homes SA,105689.0013936978,121880.48915909503,147464.0771257222,195901.39615401826,222321.65216526482,108
pareto_08_200501_258m_108n,2013-12-01,ZHVI all-homes SA,105973.90369674229,122053.47650260628,147485.8934248656,196825.76660653713,224545.61538072838,108
pareto_08_200501_258m_108n,2014-01-01,ZHVI all-homes SA,106188.1169653412,122277.59356090048,147573.6191962633,197172.7648684557,225781.62815929455,108
pareto_08_200501_258m_108n,2014-02-01,ZHVI all-homes SA,106544.23907384709,122675.9431911551,148140.77253685027,197697.73539951292,227555.76499958432,108
pareto_08_200501_258m_108n,2014-03-01,ZHVI all-homes SA,106758.35193817636,123228.10816833406,148756.7777850633,198156.46852248276,229086.17267414316,108
pareto_08_200501_258m_108n,2014-04-01,ZHVI all-homes SA,106940.59337235002,123938.7310258656,149745.591986471,198779.79123328705,230397.91560769264,108
pareto_08_200501_258m_108n,2014-05-01,ZHVI all-homes SA,106980.70244066117,124204.99234511417,151072.71605408195,199408.42314282697,231511.45334808133,108
pareto_08_200501_258m_108n,2014-06-01,ZHVI all-homes SA,106997.54831672541,124694.3467439291,152241.94583770545,199822.23619530007,232029.54730354596,108
pareto_08_200501_258m_108n,2014-07-01,ZHVI all-homes SA,106948.4047725259,125215.93905322767,152966.18337566056,200183.4569909036,232639.4458287254,108
pareto_08_200501_258m_108n,2014-08-01,ZHVI all-homes SA,106880.35670921794,125604.36940573865,153178.07373019843,200584.9320449704,233605.62019067098,108
pareto_08_200501_258m_108n,2014-09-01,ZHVI all-homes SA,106771.2210288744,125669.66871342013,153903.5826765624,201078.12341651786,235387.14408828277,108
pareto_08_200501_258m_108n,2014-10-01,ZHVI all-homes SA,106559.99707533821,125618.00212612738,154335.57498719913,200881.28563406505,237279.4958098015,108
pareto_08_200501_258m_108n,2014-11-01,ZHVI all-homes SA,106516.61003296285,125707.75793906706,154675.72527436266,200585.600198768,239279.69636698006,108
pareto_08_200501_258m_108n,2014-12-01,ZHVI all-homes SA,106312.38435004276,126238.91719710054,154972.27571476978,201120.59246312678,241214.95082692406,108
pareto_08_200501_258m_108n,2015-01-01,ZHVI all-homes SA,106197.10988844003,126936.92271562717,155345.5448178735,202036.36023129665,243242.1759450321,108
pareto_08_200501_258m_108n,2015-02-01,ZHVI all-homes SA,106218.60676481028,127425.7290874564,155596.05123005438,203024.68048661013,245247.87334177722,108
pareto_08_200501_258m_108n,2015-03-01,ZHVI all-homes SA,106676.47937329247,128097.88864489253,155871.36025641434,204317.46958560022,246440.05316086966,108
pareto_08_200501_258m_108n,2015-04-01,ZHVI all-homes SA,107038.67221169075,128954.45057509377,156280.93599887798,205278.57578672076,247841.8571084825,108
pareto_08_200501_258m_108n,2015-05-01,ZHVI all-homes SA,107424.19392464653,129657.62088308224,156950.88909241685,206188.0465154223,249014.57567671378,108
pareto_08_200501_258m_108n,2015-06-01,ZHVI all-homes SA,107922.90328549311,130197.64036349612,157637.3251417356,207062.00318162024,250027.48129391053,108
pareto_08_200501_258m_108n,2015-07-01,ZHVI all-homes SA,108679.02163556016,130648.54347418388,158441.32161304491,208147.50967202501,251179.8466875282,108
pareto_08_200501_258m_108n,2015-08-01,ZHVI all-homes SA,109656.89321535616,131077.17764212395,159368.10957712738,208967.24295347324,252529.109930734,108
pareto_08_200501_258m_108n,2015-09-01,ZHVI all-homes SA,110195.10430666227,131371.14672578516,160297.35399413266,209890.83998878466,253997.42394766593,108
pareto_08_200501_258m_108n,2015-10-01,ZHVI all-homes SA,110455.07935104851,131622.79033109348,161240.25956322055,211054.46435237196,255512.6677472492,108
pareto_08_200501_258m_108n,2015-11-01,ZHVI all-homes SA,110841.75275602583,131500.48451655617,161913.02521044432,212158.64821360869,256446.57507751096,108
pareto_08_200501_258m_108n,2015-12-01,ZHVI all-homes SA,111456.45465183866,131627.43349096036,162555.0851497638,213260.20446642104,257384.53431065026,108
pareto_08_200501_258m_108n,2016-01-01,ZHVI all-homes SA,112070.05191801011,131828.02289172576,163209.37928862937,214126.952278085,259145.20283989896,108
pareto_08_200501_258m_108n,2016-02-01,ZHVI all-homes SA,112290.68823005195,132164.26094040385,163808.23362208845,215402.614104863,261094.08212992147,108
pareto_08_200501_258m_108n,2016-03-01,ZHVI all-homes SA,112311.21400770111,132361.91281190264,164081.51322709554,216532.5714187303,262275.28636113263,108
pareto_08_200501_258m_108n,2016-04-01,ZHVI all-homes SA,112258.41533142662,132559.59500174737,164385.84546676016,217583.68015126372,263346.39680973045,108
pareto_08_200501_258m_108n,2016-05-01,ZHVI all-homes SA,112290.15994446506,132786.9486200383,164812.40076759178,218476.15909300503,264299.8344479996,108
pareto_08_200501_258m_108n,2016-06-01,ZHVI all-homes SA,112344.70008950894,133123.64299122043,165472.4017295358,219322.6001756269,265410.52948853595,108
pareto_08_200501_258m_108n,2016-07-01,ZHVI all-homes SA,112206.5225095065,133416.1894493772,166069.58892736118,219927.85630572142,266453.1812891994,108
pareto_08_200501_258m_108n,2016-08-01,ZHVI all-homes SA,112226.81409980729,134118.15207563617,166606.45351545984,220458.8313881583,267304.48403608665,108
pareto_08_200501_258m_108n,2016-09-01,ZHVI all-homes SA,112337.6901027729,134561.7860835652,167281.44759515347,221043.8511136276,268732.76850284915,108
pareto_08_200501_258m_108n,2016-10-01,ZHVI all-homes SA,112785.76200400403,135043.69167339505,167812.7001443415,221674.07483050664,270536.23175235844,108
pareto_08_200501_258m_108n,2016-11-01,ZHVI all-homes SA,113379.1391757146,135446.72154849517,168397.3694703512,222551.81441112838,272860.86977808265,108
pareto_08_200501_258m_108n,2016-12-01,ZHVI all-homes SA,113934.66833618734,135711.21359398353,169224.5769802518,223596.85959778907,275522.90377388283,108
pareto_08_200501_258m_108n,2017-01-01,ZHVI all-homes SA,113548.8662238626,135904.43378553752,169974.86356299766,224678.837869855,278056.9188182395,108
pareto_08_200501_258m_108n,2017-02-01,ZHVI all-homes SA,113296.74773432815,136107.89186150098,170394.60662712247,225763.51818109586,280514.9167456768,108
pareto_08_200501_258m_108n,2017-03-01,ZHVI all-homes SA,113246.44699355365,136605.0834756475,170747.01398482558,226807.68893509437,282889.9566520293,108
pareto_08_200501_258m_108n,2017-04-01,ZHVI all-homes SA,113496.36696126938,137243.74064024678,171279.07615754168,228112.78728212966,285196.5842667858,108
pareto_08_200501_258m_108n,2017-05-01,ZHVI all-homes SA,114006.80455619839,137711.32669545588,172025.65783031873,229506.5633766497,286861.3372535445,108
pareto_08_200501_258m_108n,2017-06-01,ZHVI all-homes SA,114486.8261277189,138078.28478548236,172346.670119508,230854.95528332272,288419.3584705965,108
pareto_08_200501_258m_108n,2017-07-01,ZHVI all-homes SA,114559.69817939572,138338.36798101902,172882.80336184916,232266.9426997179,290187.4207200825,108
pareto_08_200501_258m_108n,2017-08-01,ZHVI all-homes SA,114597.27356139116,138440.99173751156,173627.10694687278,233579.6647532192,291674.90518691705,108
pareto_08_200501_258m_108n,2017-09-01,ZHVI all-homes SA,114694.73733774948,138676.76041919235,174282.53286223765,234611.77724372954,293303.1978767646,108
pareto_08_200501_258m_108n,2017-10-01,ZHVI all-homes SA,114685.3848491757,139053.71121596402,175001.3676936453,235734.76481467544,295420.25809018407,108
pareto_08_200501_258m_108n,2017-11-01,ZHVI all-homes SA,114822.44586423549,139884.68896951477,175933.04941000068,236936.6316426447,297673.1068338623,108
pareto_08_200501_258m_108n,2017-12-01,ZHVI all-homes SA,114917.66400784739,140682.51676519745,177109.86197593488,238252.4261923706,300313.9554712155,108
pareto_08_200501_258m_108n,2018-01-01,ZHVI all-homes SA,115256.27513021405,140844.45038914328,178249.61074815376,239525.14481604018,302898.88584786933,108
pareto_08_200501_258m_108n,2018-02-01,ZHVI all-homes SA,115508.91813755737,140738.7183612145,179384.19125247645,240838.23918458572,305636.25117162283,108
pareto_08_200501_258m_108n,2018-03-01,ZHVI all-homes SA,116032.80495262085,141061.62953596134,180538.64273148036,242179.57394167414,308301.43322038173,108
pareto_08_200501_258m_108n,2018-04-01,ZHVI all-homes SA,116235.71646016922,141470.32697388117,181578.1486540471,243404.5044964478,310587.085221432,108
pareto_08_200501_258m_108n,2018-05-01,ZHVI all-homes SA,116652.63417954984,142116.4150855511,182436.4985152155,244515.11886745863,313029.6899964552,108
pareto_08_200501_258m_108n,2018-06-01,ZHVI all-homes SA,117324.0690947157,142679.67145318625,182914.17929205607,245395.29833861405,315237.0788360586,108
pareto_08_200501_258m_108n,2018-07-01,ZHVI all-homes SA,118197.34994071897,143431.115916339,183472.90558018663,246608.84706098362,317375.7747386051,108
pareto_08_200501_258m_108n,2018-08-01,ZHVI all-homes SA,118860.61213878379,144423.14444999688,183861.189158249,247829.17537883727,319271.5334542371,108
pareto_08_200501_258m_108n,2018-09-01,ZHVI all-homes SA,119429.61589102328,145404.53832407604,184311.04660622834,249233.22538245548,320607.3324237645,108
pareto_08_200501_258m_108n,2018-10-01,ZHVI all-homes SA,119477.1637365657,145958.46703826386,184747.15447157365,250250.12849649737,321998.2549582777,108
pareto_08_200501_258m_108n,2018-11-01,ZHVI all-homes SA,119704.69482553576,146558.8374795016,185289.43720669442,251193.30027579895,323186.8011700631,108
pareto_08_200501_258m_108n,2018-12-01,ZHVI all-homes SA,119801.75594803723,147047.9825195343,185785.41466345044,251952.35209170153,324788.5784205491,108
pareto_08_200501_258m_108n,2019-01-01,ZHVI all-homes SA,120337.95931704003,147815.5579824602,186472.28624820727,252879.03524846197,326220.56620029703,108
pareto_08_200501_258m_108n,2019-02-01,ZHVI all-homes SA,121030.36128819753,148669.52537975105,187316.9088751019,254211.86365181865,327616.3122129319,108
pareto_08_200501_258m_108n,2019-03-01,ZHVI all-homes SA,122160.58676419625,149680.78307232013,188401.96474212475,255802.53855991655,329233.5938189046,108
pareto_08_200501_258m_108n,2019-04-01,ZHVI all-homes SA,123052.3806756296,150754.0020402903,189711.67629897356,257525.27629215497,331420.5017926315,108
pareto_08_200501_258m_108n,2019-05-01,ZHVI all-homes SA,123391.56516335436,151531.5823960838,190835.40337180064,258858.17091710196,335306.0615437699,108
pareto_08_200501_258m_108n,2019-06-01,ZHVI all-homes SA,123600.5460138802,152146.7698141576,191622.1535929779,260024.35866531765,337916.0685285118,108
pareto_08_200501_258m_108n,2019-07-01,ZHVI all-homes SA,123813.7077735946,152576.63175559396,192469.11393153272,260892.63352791592,339893.7826434751,108
pareto_08_200501_258m_108n,2019-08-01,ZHVI all-homes SA,124046.22717161922,152953.46771204652,193366.178501881,261792.5885401157,342004.2596393589,108
pareto_08_200501_258m_108n,2019-09-01,ZHVI all-homes SA,124338.22449706824,153192.16908263558,194256.52388616526,262650.97072906286,343705.35573546926,108
pareto_08_200501_258m_108n,2019-10-01,ZHVI all-homes SA,124743.35199389995,153583.1462434306,195194.80031564634,263677.8765197317,344434.32686259656,108
pareto_08_200501_258m_108n,2019-11-01,ZHVI all-homes SA,125531.1435463612,154148.9347972976,195822.6230762416,264930.35466346616,345113.72074859607,108
pareto_08_200501_258m_108n,2019-12-01,ZHVI all-homes SA,126403.97047456267,154895.61494088185,196645.3868343312,266313.79704428767,345903.04776912805,108
pareto_08_200501_258m_108n,2020-01-01,ZHVI all-homes SA,127172.6788733375,155546.29287302837,197900.60767891206,267785.99658263644,347446.39860591176,108
pareto_08_200501_258m_108n,2020-02-01,ZHVI all-homes SA,127935.65744313381,156319.16828917357,199278.16332249664,269192.3842201743,349434.97075608117,108
pareto_08_200501_258m_108n,2020-03-01,ZHVI all-homes SA,128990.01087947865,157472.60581555506,200796.222807455,270572.53749266366,351913.10759110656,108
