candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_22_200708_227m_129n,2009-04-01,ZHVI all-homes SA,111884.97376444213,127214.7362612193,154525.85136333448,196233.11476327127,248709.5947585601,129
pareto_22_200708_227m_129n,2009-05-01,ZHVI all-homes SA,111664.31574265874,126121.37627154867,154184.57091185552,195968.27673002973,244248.63126647437,129
pareto_22_200708_227m_129n,2009-06-01,ZHVI all-homes SA,111586.38872277646,125839.14402291509,154025.65394420564,195449.74170964552,240408.0067600218,129
pareto_22_200708_227m_129n,2009-07-01,ZHVI all-homes SA,111496.00480306194,126379.43158385849,153428.9698411885,194367.57903295118,238563.509287779,129
pareto_22_200708_227m_129n,2009-08-01,ZHVI all-homes SA,111517.98833882927,124516.43067318895,152681.49259503026,192902.0415693232,238373.77643756144,129
pareto_22_200708_227m_129n,2009-09-01,ZHVI all-homes SA,111464.686063617,124189.62083956659,151506.89870724312,191108.60592204178,237216.5603116549,129
pareto_22_200708_227m_129n,2009-10-01,ZHVI all-homes SA,111342.10335721269,123836.33155317348,150435.27429466514,191773.54322039118,235016.9502134335,129
pareto_22_200708_227m_129n,2009-11-01,ZHVI all-homes SA,111213.4944814498,123661.0590589464,151069.788414323,190478.81604554248,232467.15391859596,129
pareto_22_200708_227m_129n,2009-12-01,ZHVI all-homes SA,111057.87794812873,123967.06878541072,150911.35891111314,188337.14587894737,230834.6622822263,129
pareto_22_200708_227m_129n,2010-01-01,ZHVI all-homes SA,111213.21073214905,124413.84347805007,150875.05065397083,187094.67946187677,229168.24148148502,129
pareto_22_200708_227m_129n,2010-02-01,ZHVI all-homes SA,111354.48656802159,125316.49482622078,150969.04829420245,186642.67660743938,228861.7076503763,129
pareto_22_200708_227m_129n,2010-03-01,ZHVI all-homes SA,111559.10518565582,125670.28600652765,151224.34246226595,186716.1120806105,228676.14457122068,129
pareto_22_200708_227m_129n,2010-04-01,ZHVI all-homes SA,110194.91286959032,125147.48435225495,151463.7824230713,186576.8751525248,228739.41577662283,129
pareto_22_200708_227m_129n,2010-05-01,ZHVI all-homes SA,109008.05892013485,125495.9126550086,151709.45944453214,187096.49951775596,228216.28841809375,129
pareto_22_200708_227m_129n,2010-06-01,ZHVI all-homes SA,108723.52262933995,125411.31053775823,151675.25175505423,187428.83610681546,226453.33580610767,129
pareto_22_200708_227m_129n,2010-07-01,ZHVI all-homes SA,108395.12470144943,125428.8937446443,151482.31208324543,187572.92283416216,224707.7919467359,129
pareto_22_200708_227m_129n,2010-08-01,ZHVI all-homes SA,108140.43168174953,125026.45218891332,151361.68196424327,187533.01305224057,223727.19002686618,129
pareto_22_200708_227m_129n,2010-09-01,ZHVI all-homes SA,107762.20042893846,124929.68954731825,151080.9289357239,187425.90601387047,221903.02059295046,129
pareto_22_200708_227m_129n,2010-10-01,ZHVI all-homes SA,107369.81546356187,124163.34112610044,150696.83715066165,187916.61910952287,220274.97774753033,129
pareto_22_200708_227m_129n,2010-11-01,ZHVI all-homes SA,107577.71511827986,123306.86162805995,148513.70807570426,184981.28875056116,221604.42739593063,129
pareto_22_200708_227m_129n,2010-12-01,ZHVI all-homes SA,107398.47143548736,123126.7637379599,146636.3466799563,183025.4170504429,221520.1016410258,129
pareto_22_200708_227m_129n,2011-01-01,ZHVI all-homes SA,107448.37731510813,122086.80761888869,145847.41412177973,181477.16120659778,220288.65558961674,129
pareto_22_200708_227m_129n,2011-02-01,ZHVI all-homes SA,106440.61723846082,120952.73193758633,144940.23471296407,181070.48225792006,217227.31090030947,129
pareto_22_200708_227m_129n,2011-03-01,ZHVI all-homes SA,105932.64842036577,120821.16580201597,144041.06626677717,180072.35541527587,214159.5796210778,129
pareto_22_200708_227m_129n,2011-04-01,ZHVI all-homes SA,105534.31287907477,120406.024209778,143333.79421700267,178757.17653709438,212543.53171274977,129
pareto_22_200708_227m_129n,2011-05-01,ZHVI all-homes SA,105266.37167930487,120328.61106985206,142848.46627849407,177839.11028444846,211941.004987125,129
pareto_22_200708_227m_129n,2011-06-01,ZHVI all-homes SA,104740.11606531439,119569.37740903215,141576.47365980214,176517.36465994583,210374.1172348874,129
pareto_22_200708_227m_129n,2011-07-01,ZHVI all-homes SA,104321.47946124515,118852.24526803762,141257.26423021787,175745.62320833644,211057.6806285358,129
pareto_22_200708_227m_129n,2011-08-01,ZHVI all-homes SA,103874.17339057595,118546.41880799644,140838.65878096223,174525.49095425804,210130.38030819182,129
pareto_22_200708_227m_129n,2011-09-01,ZHVI all-homes SA,102925.72384983188,118104.71312823729,140304.8321861877,174501.96747893924,207378.78723243743,129
pareto_22_200708_227m_129n,2011-10-01,ZHVI all-homes SA,102557.03570947681,117996.03159801284,139253.12453606594,174382.01157919588,206176.36699023604,129
pareto_22_200708_227m_129n,2011-11-01,ZHVI all-homes SA,102187.5343718002,117553.76345895894,139064.1346153404,173807.123418755,205500.0128333426,129
pareto_22_200708_227m_129n,2011-12-01,ZHVI all-homes SA,101707.69718603228,117117.23098913835,138893.0438822912,173147.80906749205,204602.26777738967,129
pareto_22_200708_227m_129n,2012-01-01,ZHVI all-homes SA,101216.91851381182,117118.01286212943,138582.42219899906,172632.36696036736,204505.8692050936,129
pareto_22_200708_227m_129n,2012-02-01,ZHVI all-homes SA,101053.17075804315,117700.69337800272,138410.48374555112,172254.06733444848,205032.6416425195,129
pareto_22_200708_227m_129n,2012-03-01,ZHVI all-homes SA,101078.68951071131,117760.15436866575,138622.08465983684,173679.82596048224,206130.943697745,129
pareto_22_200708_227m_129n,2012-04-01,ZHVI all-homes SA,101296.16877483673,118005.21481703816,139374.65494076753,174180.8164026531,206304.56719234135,129
pareto_22_200708_227m_129n,2012-05-01,ZHVI all-homes SA,102654.04352275076,119406.91210990534,139867.3469026254,173281.8244799519,206572.02030155307,129
pareto_22_200708_227m_129n,2012-06-01,ZHVI all-homes SA,103555.6514633345,119540.729517877,140122.1295875416,172635.24106793883,207038.25092983773,129
pareto_22_200708_227m_129n,2012-07-01,ZHVI all-homes SA,104863.49625925001,119724.38453291806,140957.791322981,172947.47208223722,207407.72495589184,129
pareto_22_200708_227m_129n,2012-08-01,ZHVI all-homes SA,105245.01866861305,119783.97982840294,142447.10716256747,172996.5980781714,207851.038999977,129
pareto_22_200708_227m_129n,2012-09-01,ZHVI all-homes SA,105318.81263981813,120166.66779693047,142535.45059390296,172535.53317040962,208419.99880827343,129
pareto_22_200708_227m_129n,2012-10-01,ZHVI all-homes SA,105135.99028367839,120572.10962809535,142803.9545936277,171928.87818781953,209191.1347002159,129
pareto_22_200708_227m_129n,2012-11-01,ZHVI all-homes SA,105139.81140510486,121392.71597600337,143129.71987810862,174175.80139586245,210300.62839981078,129
pareto_22_200708_227m_129n,2012-12-01,ZHVI all-homes SA,105216.81083050594,121911.94179699749,143556.6078719904,176989.2368457965,212666.21405216903,129
pareto_22_200708_227m_129n,2013-01-01,ZHVI all-homes SA,105714.59905384453,121599.33789684468,143621.91555435286,180194.44234160628,212922.42186392183,129
pareto_22_200708_227m_129n,2013-02-01,ZHVI all-homes SA,105724.70377303027,121330.8051722125,144519.6327723067,182266.88983782323,213550.0115428143,129
pareto_22_200708_227m_129n,2013-03-01,ZHVI all-homes SA,106318.37484581996,122053.3389610719,144999.44846584808,183309.97915316615,213923.1543922202,129
pareto_22_200708_227m_129n,2013-04-01,ZHVI all-homes SA,105419.55399673522,122709.58989456581,145232.91166921533,184759.59530021736,214343.46464976415,129
pareto_22_200708_227m_129n,2013-05-01,ZHVI all-homes SA,105444.25166494232,123804.30652144585,146144.1378520463,184613.2702564462,214748.5193673304,129
pareto_22_200708_227m_129n,2013-06-01,ZHVI all-homes SA,106065.45232310184,124834.72540652868,147759.25591344447,184724.52710601498,215470.01115926003,129
pareto_22_200708_227m_129n,2013-07-01,ZHVI all-homes SA,106871.00646875487,125679.27201347567,147556.39101647562,185387.87727406868,216112.5609860623,129
pareto_22_200708_227m_129n,2013-08-01,ZHVI all-homes SA,107621.90441521241,125708.518849366,147482.43818132483,186325.32342906797,216870.99917770046,129
pareto_22_200708_227m_129n,2013-09-01,ZHVI all-homes SA,107610.99008829739,125321.62023642867,147293.5213809768,187245.19443032288,217867.17088925216,129
pareto_22_200708_227m_129n,2013-10-01,ZHVI all-homes SA,107890.0114715015,125413.58386083215,147648.92522206102,188871.09321447008,219868.95044598705,129
pareto_22_200708_227m_129n,2013-11-01,ZHVI all-homes SA,107949.52893528511,125649.70084355504,147799.69684311075,193298.00063035326,222100.5523077009,129
pareto_22_200708_227m_129n,2013-12-01,ZHVI all-homes SA,108000.95946289318,125680.46194429358,148278.71743024423,196588.06883949015,224545.40578158945,129
pareto_22_200708_227m_129n,2014-01-01,ZHVI all-homes SA,108051.37649737547,125513.03867132885,149144.8886552586,197080.51889991583,225738.4666467125,129
pareto_22_200708_227m_129n,2014-02-01,ZHVI all-homes SA,108328.845873579,125488.79939280915,149551.13828320554,196985.3075688576,227510.18297130006,129
pareto_22_200708_227m_129n,2014-03-01,ZHVI all-homes SA,108395.64490538982,125562.06157346972,150202.23372374274,197059.79378783854,229021.21797343687,129
pareto_22_200708_227m_129n,2014-04-01,ZHVI all-homes SA,108333.60079681475,125910.92786837085,150530.59755441072,197448.08507188526,230385.88411967643,129
pareto_22_200708_227m_129n,2014-05-01,ZHVI all-homes SA,108187.34369891722,126702.48107254835,151316.50944123996,198524.8764680091,231431.70608966827,129
pareto_22_200708_227m_129n,2014-06-01,ZHVI all-homes SA,108075.49367827582,127545.56300156754,152707.11996759346,199242.59935137114,231910.02675302944,129
pareto_22_200708_227m_129n,2014-07-01,ZHVI all-homes SA,108496.75548444624,127776.26223766022,153203.18880227502,200012.64322552783,232618.97189424222,129
pareto_22_200708_227m_129n,2014-08-01,ZHVI all-homes SA,108680.06378812643,127975.24413183064,153471.98748010927,199828.6548042373,233568.61366674624,129
pareto_22_200708_227m_129n,2014-09-01,ZHVI all-homes SA,108902.74004934148,128241.58817517292,154056.18948375055,199866.14333262332,235266.72442893553,129
pareto_22_200708_227m_129n,2014-10-01,ZHVI all-homes SA,108212.00979892594,128130.97763210344,154355.0756772716,199832.37120971107,237000.7709550995,129
pareto_22_200708_227m_129n,2014-11-01,ZHVI all-homes SA,107601.86015179033,128140.92833706464,154725.90031794205,199928.44193113665,238825.690440842,129
pareto_22_200708_227m_129n,2014-12-01,ZHVI all-homes SA,107097.01350230697,128119.08399130007,155127.716188919,200385.25585542314,240606.78685986425,129
pareto_22_200708_227m_129n,2015-01-01,ZHVI all-homes SA,107159.84965388174,128320.15680361877,155639.59683114127,201416.96020670797,242410.59118939808,129
pareto_22_200708_227m_129n,2015-02-01,ZHVI all-homes SA,107329.768451477,128549.50380403869,155817.38720887588,202316.90402618493,244364.39634745155,129
pareto_22_200708_227m_129n,2015-03-01,ZHVI all-homes SA,107865.00801310263,129016.57067207852,155803.69898149776,202561.62078228782,245642.6798538295,129
pareto_22_200708_227m_129n,2015-04-01,ZHVI all-homes SA,108471.1761707603,129625.75428782242,156097.78121186132,204307.25386171704,247181.95115805097,129
pareto_22_200708_227m_129n,2015-05-01,ZHVI all-homes SA,108989.94807975028,130259.68782246353,156690.1999349946,205764.7834784982,248468.16826777265,129
pareto_22_200708_227m_129n,2015-06-01,ZHVI all-homes SA,109504.11137693592,130905.98410520687,157374.2844557025,207002.86587409372,249599.64018887893,129
pareto_22_200708_227m_129n,2015-07-01,ZHVI all-homes SA,109909.41293311819,131437.75089277883,158319.32758670926,207908.0580657636,250835.73605915922,129
pareto_22_200708_227m_129n,2015-08-01,ZHVI all-homes SA,110259.4313385823,132180.04338441874,159141.75421999246,208857.8340368244,252259.9593443474,129
pareto_22_200708_227m_129n,2015-09-01,ZHVI all-homes SA,110676.39820524797,132855.10634341423,159854.32422876495,209812.80861330187,253799.8754310113,129
pareto_22_200708_227m_129n,2015-10-01,ZHVI all-homes SA,111324.79514475087,133341.36187035838,160538.19828425537,210723.22162843417,255471.342531313,129
pareto_22_200708_227m_129n,2015-11-01,ZHVI all-homes SA,111885.57678816046,133678.41861600513,161114.71876402703,211380.5749218796,256297.4366338516,129
pareto_22_200708_227m_129n,2015-12-01,ZHVI all-homes SA,112117.83195080691,133478.05472134415,162121.5616880606,212294.62119129216,256964.03300667176,129
pareto_22_200708_227m_129n,2016-01-01,ZHVI all-homes SA,112497.04620967538,134088.14526175454,163140.68094666742,213644.60034576405,258630.10937615065,129
pareto_22_200708_227m_129n,2016-02-01,ZHVI all-homes SA,112959.55664314223,134728.22374248345,163729.33934920354,214741.2608769686,260521.94569374417,129
pareto_22_200708_227m_129n,2016-03-01,ZHVI all-homes SA,113174.8055916406,135135.89476403457,163932.26551013198,216157.29041795796,261621.01557278988,129
pareto_22_200708_227m_129n,2016-04-01,ZHVI all-homes SA,113047.36125990794,135329.24841263166,164301.064155619,217474.78129652687,262560.72195492464,129
pareto_22_200708_227m_129n,2016-05-01,ZHVI all-homes SA,112851.38090675834,135678.65720613286,164706.2838176627,218164.8493364435,263393.81725884986,129
pareto_22_200708_227m_129n,2016-06-01,ZHVI all-homes SA,113053.99061415812,136198.2795412706,165127.57308757518,218713.79465553665,264437.3123511141,129
pareto_22_200708_227m_129n,2016-07-01,ZHVI all-homes SA,113241.25270557107,136089.7442657764,165550.9534489205,219499.3933677379,265448.584801728,129
pareto_22_200708_227m_129n,2016-08-01,ZHVI all-homes SA,113398.36581142385,135984.03239131314,166041.92314393003,220205.78038239208,266214.3036740632,129
pareto_22_200708_227m_129n,2016-09-01,ZHVI all-homes SA,113596.66224628188,136197.16538206796,166629.7809585009,220685.55856178692,267620.94141217147,129
pareto_22_200708_227m_129n,2016-10-01,ZHVI all-homes SA,114085.2355760278,136805.22290120556,167371.32296641657,221157.37797447213,269336.9105368767,129
pareto_22_200708_227m_129n,2016-11-01,ZHVI all-homes SA,114585.43977210509,137189.94189518318,168276.70017985158,221907.10286817828,271637.9509691274,129
pareto_22_200708_227m_129n,2016-12-01,ZHVI all-homes SA,114455.92596800598,137785.37071591444,168818.770587748,222871.19681423972,274261.51359130914,129
pareto_22_200708_227m_129n,2017-01-01,ZHVI all-homes SA,114683.28114116887,138278.65931855468,169401.22563508493,223913.73144921532,276763.84080199193,129
pareto_22_200708_227m_129n,2017-02-01,ZHVI all-homes SA,114570.73253671761,138491.89317828187,169649.73248454978,224975.47851887633,279067.4600424749,129
pareto_22_200708_227m_129n,2017-03-01,ZHVI all-homes SA,114438.62113555058,138563.78656395467,169906.53371779755,226005.38950837418,281347.60704081744,129
pareto_22_200708_227m_129n,2017-04-01,ZHVI all-homes SA,114663.5565870665,138657.78895504345,170329.74604975266,227371.14953506363,283547.2156247302,129
pareto_22_200708_227m_129n,2017-05-01,ZHVI all-homes SA,115248.41268336185,138534.4195487474,171145.22436253304,228916.5169521787,285009.8864163961,129
pareto_22_200708_227m_129n,2017-06-01,ZHVI all-homes SA,115981.18710772113,138510.90561723954,171932.87083069762,230432.1594319043,286418.4603396201,129
pareto_22_200708_227m_129n,2017-07-01,ZHVI all-homes SA,116460.67694215594,138654.35676517023,172691.9982972214,232083.87159754304,288065.1918481531,129
pareto_22_200708_227m_129n,2017-08-01,ZHVI all-homes SA,116917.5525009977,139160.18660944598,173142.68208464203,233555.86150898473,289309.2458347422,129
pareto_22_200708_227m_129n,2017-09-01,ZHVI all-homes SA,117467.85455723482,139675.39135649442,173774.62762677003,234371.16919497788,290865.6599950501,129
pareto_22_200708_227m_129n,2017-10-01,ZHVI all-homes SA,118083.7992704325,140230.30274985696,174534.52321136615,234479.7011819651,292996.6414615782,129
pareto_22_200708_227m_129n,2017-11-01,ZHVI all-homes SA,118720.8796841489,140732.43303958102,175516.68550175393,234673.8529790825,295382.05492426327,129
pareto_22_200708_227m_129n,2017-12-01,ZHVI all-homes SA,119244.00177587816,141045.01931014695,176619.48790977336,235255.8539175738,298003.3053911812,129
pareto_22_200708_227m_129n,2018-01-01,ZHVI all-homes SA,119789.00273723205,141853.56309731436,177807.92531073862,236287.2643328296,300580.16723026184,129
pareto_22_200708_227m_129n,2018-02-01,ZHVI all-homes SA,120014.51469694253,142266.12178973743,178931.79502526685,237234.58632084457,303228.2845806192,129
pareto_22_200708_227m_129n,2018-03-01,ZHVI all-homes SA,120214.51282810222,143160.83500429962,180035.66215941278,238383.18310158362,305716.7041126553,129
pareto_22_200708_227m_129n,2018-04-01,ZHVI all-homes SA,120297.73830754477,144024.79540599592,180829.2369019894,239152.65142825234,307671.0536688048,129
pareto_22_200708_227m_129n,2018-05-01,ZHVI all-homes SA,120735.50894187724,144729.6319285181,181363.81805245727,240698.7935644417,309817.5739468221,129
pareto_22_200708_227m_129n,2018-06-01,ZHVI all-homes SA,121231.10508357003,144937.76300423386,181613.71180069994,242291.44547254764,311649.3042970218,129
pareto_22_200708_227m_129n,2018-07-01,ZHVI all-homes SA,121927.03657331572,144989.32347209984,181935.54565428718,244352.4254483995,313701.0192177088,129
pareto_22_200708_227m_129n,2018-08-01,ZHVI all-homes SA,122630.44065099041,145136.79857567197,182084.345811659,245704.99235940338,314864.4566036274,129
pareto_22_200708_227m_129n,2018-09-01,ZHVI all-homes SA,123301.12919129335,145514.5058493883,182221.83045239924,246434.6192701992,316668.5430991949,129
pareto_22_200708_227m_129n,2018-10-01,ZHVI all-homes SA,123570.80745101778,146189.704877576,182464.24754138102,246702.70969405863,319059.40320346755,129
pareto_22_200708_227m_129n,2018-11-01,ZHVI all-homes SA,123881.07144732204,147081.21422812852,183669.06515417984,247124.88799347603,321109.8434198299,129
pareto_22_200708_227m_129n,2018-12-01,ZHVI all-homes SA,124121.99322199615,147905.845652945,184919.91911690473,248056.5002252748,323021.824450318,129
pareto_22_200708_227m_129n,2019-01-01,ZHVI all-homes SA,124511.21998933656,148817.97880458145,186178.80189462294,249264.61315206322,324677.27717541694,129
pareto_22_200708_227m_129n,2019-02-01,ZHVI all-homes SA,125023.1384678929,149738.6186790795,187213.5883624863,250879.59539013173,326207.674459737,129
pareto_22_200708_227m_129n,2019-03-01,ZHVI all-homes SA,126050.0505656855,150869.468124361,187987.86027465496,252223.07560241633,327682.0562236105,129
pareto_22_200708_227m_129n,2019-04-01,ZHVI all-homes SA,127270.59414969351,151996.66386262595,188981.37466966748,253396.2085180216,329555.5960980144,129
pareto_22_200708_227m_129n,2019-05-01,ZHVI all-homes SA,128497.83679166427,152966.69263015353,189608.2965944771,254414.057772411,331758.7939725167,129
pareto_22_200708_227m_129n,2019-06-01,ZHVI all-homes SA,129113.61837131775,153894.08688655097,189731.9641402116,255937.20649156746,333257.93828777067,129
pareto_22_200708_227m_129n,2019-07-01,ZHVI all-homes SA,129284.50820991214,154436.22895687012,190057.53587497395,256804.1859879679,334497.79952723254,129
pareto_22_200708_227m_129n,2019-08-01,ZHVI all-homes SA,129544.45551512387,154728.9231037863,190440.77956715648,257573.51900475318,335996.3499117884,129
pareto_22_200708_227m_129n,2019-09-01,ZHVI all-homes SA,129653.96448364132,154985.9373258583,191182.29622193347,258443.8869973873,337614.58550322097,129
pareto_22_200708_227m_129n,2019-10-01,ZHVI all-homes SA,129938.8668372522,155410.62832118678,192080.34998059506,259461.0045033777,339310.626944946,129
pareto_22_200708_227m_129n,2019-11-01,ZHVI all-homes SA,130607.25254072227,156134.28948416293,193071.41759664394,260685.93843986304,341436.0813496874,129
pareto_22_200708_227m_129n,2019-12-01,ZHVI all-homes SA,131254.10012478125,156761.40708399226,193875.88314601532,261997.9765726889,344010.7785753379,129
pareto_22_200708_227m_129n,2020-01-01,ZHVI all-homes SA,131839.07349942264,157529.96028103432,194855.2221828648,263437.6235353223,346804.99422878266,129
pareto_22_200708_227m_129n,2020-02-01,ZHVI all-homes SA,132076.91574612234,158451.14591050058,196038.0626642179,264843.7949881099,349035.3704793862,129
pareto_22_200708_227m_129n,2020-03-01,ZHVI all-homes SA,132637.20596535,159578.66214196768,197859.65691857203,265625.1454971028,350227.20585034986,129
pareto_22_200708_227m_129n,2020-04-01,ZHVI all-homes SA,133338.13313603855,160744.787956733,200144.21110969607,267302.7386420301,350799.7150071219,129
pareto_22_200708_227m_129n,2020-05-01,ZHVI all-homes SA,134196.836670234,161395.04424876027,201917.57016403283,267973.2863526062,349872.39588294557,129
pareto_22_200708_227m_129n,2020-06-01,ZHVI all-homes SA,134894.74781595767,161801.40601305643,202793.61969509188,268551.5637345713,349653.9603204291,129
pareto_22_200708_227m_129n,2020-07-01,ZHVI all-homes SA,135493.58454555404,162283.05897510517,202981.34231220148,269603.0203026514,350373.20234993566,129
pareto_22_200708_227m_129n,2020-08-01,ZHVI all-homes SA,136265.23024005746,163476.85812174727,203426.20660001572,271565.5109592466,352741.76719426585,129
pareto_22_200708_227m_129n,2020-09-01,ZHVI all-homes SA,137440.09208400515,165445.08161286576,205330.71995381077,274524.1403281024,357259.9302819408,129
pareto_22_200708_227m_129n,2020-10-01,ZHVI all-homes SA,139011.33700531485,167827.21308284625,208668.86958984923,278206.69856845395,363796.64159989986,129
pareto_22_200708_227m_129n,2020-11-01,ZHVI all-homes SA,140831.67538700334,169934.5441115208,211946.1316990362,282290.51747655834,372691.3337465026,129
pareto_22_200708_227m_129n,2020-12-01,ZHVI all-homes SA,142607.05594398463,171637.5288350633,215009.15239957313,287276.62076550396,380478.0280770456,129
pareto_22_200708_227m_129n,2021-01-01,ZHVI all-homes SA,144247.14771315167,173051.1082558348,217666.50111144118,295097.9455172867,387536.62157472706,129
pareto_22_200708_227m_129n,2021-02-01,ZHVI all-homes SA,145925.9198929948,174455.25362036502,220623.71316610844,302700.8078969911,395927.86347545974,129
pareto_22_200708_227m_129n,2021-03-01,ZHVI all-homes SA,147620.59633771123,176225.22367689773,223633.6280181783,309577.3340959034,405718.48605795635,129
pareto_22_200708_227m_129n,2021-04-01,ZHVI all-homes SA,149237.9851623216,178160.0755314978,227044.7801434111,316167.2524960181,415825.00588132115,129
pareto_22_200708_227m_129n,2021-05-01,ZHVI all-homes SA,150345.00182301155,180479.264338337,229806.55577257325,322899.33405276923,426642.2376787414,129
pareto_22_200708_227m_129n,2021-06-01,ZHVI all-homes SA,152055.21760180357,183064.09190677514,233343.35441871607,329774.4914401605,435701.1504899791,129
pareto_22_200708_227m_129n,2021-07-01,ZHVI all-homes SA,153878.00660472424,185479.67298524277,235993.40704485474,335126.88969412557,443990.90385418,129
pareto_22_200708_227m_129n,2021-08-01,ZHVI all-homes SA,154899.734198945,187228.01739177047,236525.2764303882,338205.3493826383,451522.9714571697,129
pareto_22_200708_227m_129n,2021-09-01,ZHVI all-homes SA,155100.5118405394,188572.59226450766,235067.1881517759,339120.65925980505,457283.4333378419,129
pareto_22_200708_227m_129n,2021-10-01,ZHVI all-homes SA,155120.02608511734,190169.04335924712,234078.14786011414,339978.27174211846,462347.38860543084,129
pareto_22_200708_227m_129n,2021-11-01,ZHVI all-homes SA,155705.01200114773,191828.26855541917,234267.28682687963,340550.1964458816,467675.2260332613,129
pareto_22_200708_227m_129n,2021-12-01,ZHVI all-homes SA,156580.0086276929,193137.34673617524,238814.987781237,341649.0806667294,473560.81661204906,129
pareto_22_200708_227m_129n,2022-01-01,ZHVI all-homes SA,157823.9198688087,195571.88579462154,244411.16093881163,348860.2328580152,480767.8353449456,129
pareto_22_200708_227m_129n,2022-02-01,ZHVI all-homes SA,159645.59914003848,199898.916226816,251053.23221232975,358104.9647076297,489655.78499122884,129
pareto_22_200708_227m_129n,2022-03-01,ZHVI all-homes SA,161768.06415798425,204100.22601477592,255713.38696631405,368983.119355038,500472.02265591134,129
pareto_22_200708_227m_129n,2022-04-01,ZHVI all-homes SA,164065.96771485137,206375.1503652316,260059.12507442513,375701.53176480276,511381.86638145003,129
pareto_22_200708_227m_129n,2022-05-01,ZHVI all-homes SA,165753.48180019256,208711.23142900053,264352.78547239443,382136.2807406965,520158.38119811733,129
pareto_22_200708_227m_129n,2022-06-01,ZHVI all-homes SA,166880.2392330583,210071.86004450332,268506.2760874031,385856.84993777005,525151.585361645,129
pareto_22_200708_227m_129n,2022-07-01,ZHVI all-homes SA,166576.3244447983,211048.91221740015,270980.51839938946,389227.3286766096,524699.1982168534,129
pareto_22_200708_227m_129n,2022-08-01,ZHVI all-homes SA,166085.5995307696,212202.20300070746,271884.6016469686,388736.6164351004,519887.3449600533,129
pareto_22_200708_227m_129n,2022-09-01,ZHVI all-homes SA,166425.78760971024,211832.92467141667,271410.8752618336,387184.6078434565,511717.04446501844,129
pareto_22_200708_227m_129n,2022-10-01,ZHVI all-homes SA,166624.77996607317,211000.70839209695,270843.41608900187,385344.81435939734,504520.10392946994,129
pareto_22_200708_227m_129n,2022-11-01,ZHVI all-homes SA,166896.83156504296,210461.2848245513,270281.2198992066,383993.1946119292,498547.8968485857,129
