candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_07_200412_259m_107n,2004-12-01,permits units SA,0.5312403020731267,9.57532918877072,42.3314939084717,144.922850038308,227.68300202907585,107
pareto_07_200412_259m_107n,2005-01-01,permits units SA,201510.0,201510.0,201510.0,201510.0,201510.0,107
pareto_07_200412_259m_107n,2005-02-01,permits units SA,0.8886507706023266,11.107308045894548,48.4724648409457,144.83211963196152,268.7702766746243,107
pareto_07_200412_259m_107n,2005-03-01,permits units SA,201511.0,201511.0,201511.0,201511.0,201511.0,107
pareto_07_200412_259m_107n,2005-04-01,permits units SA,1.5520601405110943,12.49664334422025,56.0000541545072,151.4527407793165,249.59593869717997,107
pareto_07_200412_259m_107n,2005-05-01,permits units SA,201512.0,201512.0,201512.0,201512.0,201512.0,107
pareto_07_200412_259m_107n,2005-06-01,permits units SA,1.9429800966428905,14.195780533098901,50.4977186639859,137.658261522108,270.3089863097122,107
pareto_07_200412_259m_107n,2005-07-01,permits units SA,201601.0,201601.0,201601.0,201601.0,201601.0,107
pareto_07_200412_259m_107n,2005-08-01,permits units SA,2.280120251418292,12.541646039834749,52.7709099336882,151.7652906155625,261.6793097025454,107
pareto_07_200412_259m_107n,2005-09-01,permits units SA,201602.0,201602.0,201602.0,201602.0,201602.0,107
pareto_07_200412_259m_107n,2005-10-01,permits units SA,3.0723413475410104,14.466813442802799,49.9209709823035,139.14598411936902,257.5278487881569,107
pareto_07_200412_259m_107n,2005-11-01,permits units SA,201603.0,201603.0,201603.0,201603.0,201603.0,107
pareto_07_200412_259m_107n,2005-12-01,permits units SA,0.9826968765824151,12.096664778717901,54.6335454569635,146.167165422522,246.86759483767668,107
pareto_07_200412_259m_107n,2006-01-01,permits units SA,201604.0,201604.0,201604.0,201604.0,201604.0,107
pareto_07_200412_259m_107n,2006-02-01,permits units SA,2.306678293826891,10.579611663755134,44.9173502633487,140.49894960815152,247.9818088821924,107
pareto_07_200412_259m_107n,2006-03-01,permits units SA,201605.0,201605.0,201605.0,201605.0,201605.0,107
pareto_07_200412_259m_107n,2006-04-01,permits units SA,1.1509652565368331,10.235345097218541,47.7885620172602,130.32691466453701,245.29193258831248,107
pareto_07_200412_259m_107n,2006-05-01,permits units SA,201606.0,201606.0,201606.0,201606.0,201606.0,107
pareto_07_200412_259m_107n,2006-06-01,permits units SA,2.445884903373452,10.5815575760269,64.5638750847746,148.729515366596,269.5102730954609,107
pareto_07_200412_259m_107n,2006-07-01,permits units SA,201607.0,201607.0,201607.0,201607.0,201607.0,107
pareto_07_200412_259m_107n,2006-08-01,permits units SA,0.8253680778315977,10.033347388450665,47.9945686646379,133.73493374129202,298.19890003652506,107
pareto_07_200412_259m_107n,2006-09-01,permits units SA,201608.0,201608.0,201608.0,201608.0,201608.0,107
pareto_07_200412_259m_107n,2006-10-01,permits units SA,1.5141327960321023,11.3408123894937,62.0085225604953,146.3677020960855,285.8189348156919,107
pareto_07_200412_259m_107n,2006-11-01,permits units SA,201609.0,201609.0,201609.0,201609.0,201609.0,107
pareto_07_200412_259m_107n,2006-12-01,permits units SA,1.12283004441182,12.95406184068065,48.562959410445,154.160805555527,270.38903605320615,107
pareto_07_200412_259m_107n,2007-01-01,permits units SA,201610.0,201610.0,201610.0,201610.0,201610.0,107
pareto_07_200412_259m_107n,2007-02-01,permits units SA,0.8965880015972565,12.13759653273475,54.1912799155653,155.866160621759,277.9681157028515,107
pareto_07_200412_259m_107n,2007-03-01,permits units SA,201611.0,201611.0,201611.0,201611.0,201611.0,107
pareto_07_200412_259m_107n,2007-04-01,permits units SA,3.1135871146938405,9.883951215181096,58.1104833809674,150.027071789996,276.276716976035,107
pareto_07_200412_259m_107n,2007-05-01,permits units SA,201612.0,201612.0,201612.0,201612.0,201612.0,107
pareto_07_200412_259m_107n,2007-06-01,permits units SA,1.2690254108656882,13.4197701347498,57.6152413239411,147.44132457648402,297.70281169772926,107
pareto_07_200412_259m_107n,2007-07-01,permits units SA,201701.0,201701.0,201701.0,201701.0,201701.0,107
pareto_07_200412_259m_107n,2007-08-01,permits units SA,1.7494020824489418,14.789416828329049,64.2405425690664,128.299239488581,288.664143989272,107
pareto_07_200412_259m_107n,2007-09-01,permits units SA,201702.0,201702.0,201702.0,201702.0,201702.0,107
pareto_07_200412_259m_107n,2007-10-01,permits units SA,2.87945311960352,14.9309902247163,61.3959628235774,142.455683565399,268.9463333976078,107
pareto_07_200412_259m_107n,2007-11-01,permits units SA,201703.0,201703.0,201703.0,201703.0,201703.0,107
pareto_07_200412_259m_107n,2007-12-01,permits units SA,1.5002420446531666,12.264593228124149,59.85356895328,151.777958889761,298.4199447061353,107
pareto_07_200412_259m_107n,2008-01-01,permits units SA,201704.0,201704.0,201704.0,201704.0,201704.0,107
pareto_07_200412_259m_107n,2008-02-01,permits units SA,2.930058865224711,11.378715503689051,55.983688191557,158.19731221659453,269.4082657374116,107
pareto_07_200412_259m_107n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,107
pareto_07_200412_259m_107n,2008-04-01,permits units SA,1.2268572933283401,9.628346568687846,56.8566288643202,157.74810417777002,275.78857481714493,107
pareto_07_200412_259m_107n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,107
pareto_07_200412_259m_107n,2008-06-01,permits units SA,1.493457998246189,10.260208569055251,57.9551966164107,169.349821493496,317.16310894260766,107
pareto_07_200412_259m_107n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,107
pareto_07_200412_259m_107n,2008-08-01,permits units SA,1.0923177491863072,12.000711795977299,50.0454136262214,140.565067929941,269.467197357666,107
pareto_07_200412_259m_107n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,107
pareto_07_200412_259m_107n,2008-10-01,permits units SA,0.9124112795000864,9.767890666997465,49.267450548307,155.88065817535,290.67358309446684,107
pareto_07_200412_259m_107n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,107
pareto_07_200412_259m_107n,2008-12-01,permits units SA,1.248742788005966,12.269482286633949,56.4887275640872,138.444238920066,263.54121514066264,107
pareto_07_200412_259m_107n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,107
pareto_07_200412_259m_107n,2009-02-01,permits units SA,1.4466534765070045,9.487321732445444,56.1348204144447,159.6605839083755,310.6650699671103,107
pareto_07_200412_259m_107n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,107
pareto_07_200412_259m_107n,2009-04-01,permits units SA,1.5228837076385264,12.64182160121385,49.464739097428,139.202496260925,266.32011578905866,107
pareto_07_200412_259m_107n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,107
pareto_07_200412_259m_107n,2009-06-01,permits units SA,2.7374590203653884,14.05003873773305,53.3887846792283,151.719194691614,271.77432537665226,107
pareto_07_200412_259m_107n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,107
pareto_07_200412_259m_107n,2009-08-01,permits units SA,1.8947569961676363,11.3650493110047,56.1833422679867,161.25102313490902,283.1721067630464,107
pareto_07_200412_259m_107n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,107
pareto_07_200412_259m_107n,2009-10-01,permits units SA,2.694788403458256,15.48369958785585,56.7433976418767,176.0935126782055,344.8245995393459,107
pareto_07_200412_259m_107n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,107
pareto_07_200412_259m_107n,2009-12-01,permits units SA,2.5097443160039736,11.3248453658783,63.3058590624547,160.073194983461,300.70621596117326,107
pareto_07_200412_259m_107n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,107
pareto_07_200412_259m_107n,2010-02-01,permits units SA,1.7489371662783384,13.16894828377595,56.2319737255779,155.8906959154255,302.97989442524,107
pareto_07_200412_259m_107n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,107
pareto_07_200412_259m_107n,2010-04-01,permits units SA,2.428471288962591,10.5810601595968,60.5760029279738,167.7445893194325,324.88043944711524,107
pareto_07_200412_259m_107n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,107
pareto_07_200412_259m_107n,2010-06-01,permits units SA,1.204222079410274,8.66980533573366,51.8254770842525,152.949030067628,291.44018815339814,107
pareto_07_200412_259m_107n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,107
pareto_07_200412_259m_107n,2010-08-01,permits units SA,1.6605175906034204,10.96893740229715,55.9365974536396,169.6434683273055,260.71531273953025,107
pareto_07_200412_259m_107n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,107
pareto_07_200412_259m_107n,2010-10-01,permits units SA,2.2966899986075897,13.3021305783498,63.2335334834467,176.275978649585,318.20875563504495,107
pareto_07_200412_259m_107n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,107
pareto_07_200412_259m_107n,2010-12-01,permits units SA,2.371454894016429,15.764029705721,62.3137247817996,151.1773721784845,296.0197851671128,107
pareto_07_200412_259m_107n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,107
pareto_07_200412_259m_107n,2011-02-01,permits units SA,1.5535052507686267,12.4057762297804,61.7591843964215,172.9559508282345,304.0231677259467,107
pareto_07_200412_259m_107n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,107
pareto_07_200412_259m_107n,2011-04-01,permits units SA,2.7700585928592982,15.26206211658625,56.7156228222025,164.2716643863705,311.1039702436609,107
pareto_07_200412_259m_107n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,107
pareto_07_200412_259m_107n,2011-06-01,permits units SA,2.8395935876103033,11.4604101713796,56.2790940812647,145.397538520693,299.87539968916445,107
pareto_07_200412_259m_107n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,107
pareto_07_200412_259m_107n,2011-08-01,permits units SA,1.7944963428979104,12.38799315232215,57.3118025686147,170.454927249079,290.355804942006,107
pareto_07_200412_259m_107n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,107
pareto_07_200412_259m_107n,2011-10-01,permits units SA,1.4248409063553331,11.37464298183275,45.3246360933845,168.770039445208,291.3543090128245,107
pareto_07_200412_259m_107n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,107
pareto_07_200412_259m_107n,2011-12-01,permits units SA,1.2656662023489322,12.882173969055149,59.938924533214,176.446447058531,278.4199945043136,107
pareto_07_200412_259m_107n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,107
pareto_07_200412_259m_107n,2012-02-01,permits units SA,1.0177995640542448,14.503569601957299,59.8845070059706,165.553196195151,305.8207474088982,107
pareto_07_200412_259m_107n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,107
pareto_07_200412_259m_107n,2012-04-01,permits units SA,1.2570097190678824,9.95015635431486,51.2248032875137,167.980195848862,292.5580230443205,107
pareto_07_200412_259m_107n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,107
pareto_07_200412_259m_107n,2012-06-01,permits units SA,1.8631984313942669,11.632623509577,61.6159383248621,141.35933689974001,270.55926429875467,107
pareto_07_200412_259m_107n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,107
pareto_07_200412_259m_107n,2012-08-01,permits units SA,0.9477285540100724,16.6874184489971,63.8419218987817,163.0447014627685,288.5678572378353,107
pareto_07_200412_259m_107n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,107
pareto_07_200412_259m_107n,2012-10-01,permits units SA,0.7428277979400973,11.0181829962526,66.2878295231063,170.0535201082445,307.45242685726083,107
pareto_07_200412_259m_107n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,107
pareto_07_200412_259m_107n,2012-12-01,permits units SA,1.3526155154857848,7.8822981658458,54.1538546387825,186.2764884995025,314.3012393934714,107
pareto_07_200412_259m_107n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,107
pareto_07_200412_259m_107n,2013-02-01,permits units SA,2.010592294368462,11.1893523886896,67.6700306063757,176.0398439860515,335.4060472749927,107
pareto_07_200412_259m_107n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,107
pareto_07_200412_259m_107n,2013-04-01,permits units SA,2.827652016596712,14.333981444515949,62.088769109854,190.81651472703,309.19995762263795,107
pareto_07_200412_259m_107n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,107
pareto_07_200412_259m_107n,2013-06-01,permits units SA,2.7578299705946776,13.22850253461445,62.4015750795079,190.270722274539,324.5743463875626,107
pareto_07_200412_259m_107n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,107
pareto_07_200412_259m_107n,2013-08-01,permits units SA,2.056726163337276,13.9356555959378,63.9645920587293,183.3609430005805,317.27256707239076,107
pareto_07_200412_259m_107n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,107
pareto_07_200412_259m_107n,2013-10-01,permits units SA,1.4560090839217037,17.26016057996275,60.6984537799751,161.0584558273195,335.1471378217589,107
pareto_07_200412_259m_107n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,107
pareto_07_200412_259m_107n,2013-12-01,permits units SA,0.4481932160354762,11.07898000048355,58.6941199315881,163.30284836392502,310.0670689196488,107
pareto_07_200412_259m_107n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,107
pareto_07_200412_259m_107n,2014-02-01,permits units SA,-0.725362078840297,6.843427072564715,51.0373573270713,146.638400725803,277.5650650091988,107
pareto_07_200412_259m_107n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,107
pareto_07_200412_259m_107n,2014-04-01,permits units SA,0.371364593943324,11.22606095912205,54.0874588758482,147.8988978382775,273.5004057127328,107
pareto_07_200412_259m_107n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,107
pareto_07_200412_259m_107n,2014-06-01,permits units SA,1.5965710686833328,12.5490768860083,56.4121950006015,167.2318660679035,319.09755174804627,107
pareto_07_200412_259m_107n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,107
