candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_48_201401_150m_189n,2015-03-01,ZHVI all-homes SA,106834.486732704,128878.40870146082,154544.37913191537,195652.33111027643,238001.45168874165,189
pareto_48_201401_150m_189n,2015-04-01,ZHVI all-homes SA,107129.58273637092,129183.16783819367,155280.1289121715,196836.15278176116,238906.48897447443,189
pareto_48_201401_150m_189n,2015-05-01,ZHVI all-homes SA,107447.46255422872,129858.53579452167,155227.66069809205,198576.15426597165,240219.72088105185,189
pareto_48_201401_150m_189n,2015-06-01,ZHVI all-homes SA,107977.638354381,130441.14305685989,156801.48907994965,200206.46382796663,241675.17033199,189
pareto_48_201401_150m_189n,2015-07-01,ZHVI all-homes SA,108038.41791257571,131189.9539167667,157636.9344123427,201057.74489912888,243412.15572252995,189
pareto_48_201401_150m_189n,2015-08-01,ZHVI all-homes SA,108811.88848415206,132036.40125271582,157868.7385283044,202058.9815554646,245318.9823834053,189
pareto_48_201401_150m_189n,2015-09-01,ZHVI all-homes SA,109378.25201849485,132705.4421071365,158684.31366473265,203020.07772440606,247025.1804410363,189
pareto_48_201401_150m_189n,2015-10-01,ZHVI all-homes SA,109663.28525896037,132947.75404570613,159676.67653527643,204384.49525690151,248572.6161757645,189
pareto_48_201401_150m_189n,2015-11-01,ZHVI all-homes SA,109781.13547319827,133051.96708764214,160511.50293447936,205545.26349995393,249744.33621301834,189
pareto_48_201401_150m_189n,2015-12-01,ZHVI all-homes SA,110305.33831628057,133077.39242766294,161151.80776307636,206677.92072870713,251151.74888954355,189
pareto_48_201401_150m_189n,2016-01-01,ZHVI all-homes SA,110768.58846080306,132928.51079423373,161889.29487153393,208313.2100989835,253303.50662440807,189
pareto_48_201401_150m_189n,2016-02-01,ZHVI all-homes SA,111157.26133023459,133296.70635535434,162689.1964098706,208853.1632434345,255617.3596125687,189
pareto_48_201401_150m_189n,2016-03-01,ZHVI all-homes SA,110837.65726595726,133668.9713897579,163453.93183136897,208656.87553986246,257059.77754374492,189
pareto_48_201401_150m_189n,2016-04-01,ZHVI all-homes SA,110404.26641053005,133780.5472271815,164077.94280292606,208234.26981472972,257554.589790084,189
pareto_48_201401_150m_189n,2016-05-01,ZHVI all-homes SA,110124.4620631943,133931.51552794152,164678.67404527095,207782.68589530906,258397.11281685156,189
pareto_48_201401_150m_189n,2016-06-01,ZHVI all-homes SA,110347.46174258858,134053.72878474227,165109.99751408203,208143.93752137918,260140.55845800863,189
pareto_48_201401_150m_189n,2016-07-01,ZHVI all-homes SA,110438.45099880069,134091.25292272677,165441.12263916948,209119.57840618968,261694.79814103106,189
pareto_48_201401_150m_189n,2016-08-01,ZHVI all-homes SA,110533.43240705883,134519.7788164362,165827.28563288908,209882.87522819106,261884.06041664837,189
pareto_48_201401_150m_189n,2016-09-01,ZHVI all-homes SA,110720.04933694225,135484.76187197908,165550.93626245446,210719.4013637721,262968.3455416808,189
pareto_48_201401_150m_189n,2016-10-01,ZHVI all-homes SA,111128.19403180198,135867.57083803497,166303.6214430252,211506.0527654858,265177.0685429455,189
pareto_48_201401_150m_189n,2016-11-01,ZHVI all-homes SA,111273.70801514531,136032.73213787968,167051.7967505752,211404.70651585096,267031.03905913647,189
pareto_48_201401_150m_189n,2016-12-01,ZHVI all-homes SA,111376.69153543131,136945.03296493637,167827.40633113042,211947.2406070598,268787.9858379437,189
pareto_48_201401_150m_189n,2017-01-01,ZHVI all-homes SA,111434.5373601748,137407.93620727852,167523.402827711,212568.20579470633,270350.7156473269,189
pareto_48_201401_150m_189n,2017-02-01,ZHVI all-homes SA,111479.46387757652,138010.9302051549,168117.60776394265,213200.9393793007,271926.30458913255,189
pareto_48_201401_150m_189n,2017-03-01,ZHVI all-homes SA,111339.02570087562,138476.04745427935,168658.21369850458,213484.9297571388,275113.89049417403,189
pareto_48_201401_150m_189n,2017-04-01,ZHVI all-homes SA,111033.31127912647,137979.5536872328,169360.09599699944,214728.1850980327,277258.44818272797,189
pareto_48_201401_150m_189n,2017-05-01,ZHVI all-homes SA,110718.30043985741,138136.1178898632,169671.4228773367,216307.9034897251,279154.4090745094,189
pareto_48_201401_150m_189n,2017-06-01,ZHVI all-homes SA,110683.17680658467,138376.0401637618,169921.42944810857,217111.23926576457,280817.8914390572,189
pareto_48_201401_150m_189n,2017-07-01,ZHVI all-homes SA,110986.25760575774,138544.37848736308,170189.41089468088,217399.18418576304,281855.02729425655,189
pareto_48_201401_150m_189n,2017-08-01,ZHVI all-homes SA,111522.40605120882,138473.4692204984,170671.85143639645,217803.7062108258,283331.8681053091,189
pareto_48_201401_150m_189n,2017-09-01,ZHVI all-homes SA,112077.93962588743,138849.9487519476,171263.72866493993,219292.61815100862,285549.6018343274,189
pareto_48_201401_150m_189n,2017-10-01,ZHVI all-homes SA,112534.70418243483,139378.4221757166,171093.30224727074,220561.10866590662,288431.05492990237,189
pareto_48_201401_150m_189n,2017-11-01,ZHVI all-homes SA,112880.81120988476,140188.52927641323,171107.41366905838,221410.91001135914,290840.4353406482,189
pareto_48_201401_150m_189n,2017-12-01,ZHVI all-homes SA,113256.0319553428,140990.91257860197,171297.2040974748,222212.58978910497,292616.4361403605,189
pareto_48_201401_150m_189n,2018-01-01,ZHVI all-homes SA,113900.79179144803,141026.20501333507,172424.76693313927,223460.726701144,294862.8751691484,189
pareto_48_201401_150m_189n,2018-02-01,ZHVI all-homes SA,114424.66748880746,141381.93974752913,173721.8205930428,223898.11906779945,297493.3451741445,189
pareto_48_201401_150m_189n,2018-03-01,ZHVI all-homes SA,115426.13848782898,142230.26887811997,175282.5472228129,224598.73032935767,300251.403055634,189
pareto_48_201401_150m_189n,2018-04-01,ZHVI all-homes SA,116048.7860179461,143045.6299651715,175369.31929214144,225263.98169706078,302309.32004837424,189
pareto_48_201401_150m_189n,2018-05-01,ZHVI all-homes SA,116345.39259968737,144066.65495843408,175727.8571058682,226195.49667325206,304017.8583095824,189
pareto_48_201401_150m_189n,2018-06-01,ZHVI all-homes SA,116584.51521597186,144492.69307014623,176211.3311475322,226304.42756707585,306598.5552659253,189
pareto_48_201401_150m_189n,2018-07-01,ZHVI all-homes SA,116692.62876580852,144928.33924575945,177085.9244814225,226817.8549277559,309996.83349458524,189
pareto_48_201401_150m_189n,2018-08-01,ZHVI all-homes SA,116653.65659024543,144566.62926416725,177585.47269466575,227668.844380863,313096.9624453546,189
pareto_48_201401_150m_189n,2018-09-01,ZHVI all-homes SA,116799.94843632865,145407.59143081112,178520.2166522011,228906.56923324658,314873.0020716021,189
pareto_48_201401_150m_189n,2018-10-01,ZHVI all-homes SA,116725.16834317957,145990.8780442518,179840.84856967468,229820.76202183336,315463.31399538694,189
pareto_48_201401_150m_189n,2018-11-01,ZHVI all-homes SA,116889.775930269,146713.33604926933,180373.66147281913,230695.32184020372,315882.4232037773,189
pareto_48_201401_150m_189n,2018-12-01,ZHVI all-homes SA,117196.56755037431,147384.05188714148,181850.11525333885,231361.0451502908,316342.6486755318,189
pareto_48_201401_150m_189n,2019-01-01,ZHVI all-homes SA,118099.70169893902,148289.20960923203,182290.25755383144,232205.3968796075,317204.55524540826,189
pareto_48_201401_150m_189n,2019-02-01,ZHVI all-homes SA,119642.22906245184,149155.20526896222,182211.95931029812,233431.36667882136,318456.9532977292,189
pareto_48_201401_150m_189n,2019-03-01,ZHVI all-homes SA,121165.97072943614,150312.9011451185,183707.34197760458,235044.51503074667,320836.2078117538,189
pareto_48_201401_150m_189n,2019-04-01,ZHVI all-homes SA,122172.76627166898,151478.58708161174,185445.8455581404,236250.07515055736,322710.9043379832,189
pareto_48_201401_150m_189n,2019-05-01,ZHVI all-homes SA,122800.74799833202,152294.5749770165,186641.4091901997,237073.35161535357,324405.3772242149,189
pareto_48_201401_150m_189n,2019-06-01,ZHVI all-homes SA,123128.97955519742,153681.70740885483,186919.7969373207,238764.14775935354,325658.61897724844,189
pareto_48_201401_150m_189n,2019-07-01,ZHVI all-homes SA,123256.95402510435,153453.0962925607,186077.05910118928,239770.2027813714,326875.31634570076,189
pareto_48_201401_150m_189n,2019-08-01,ZHVI all-homes SA,123460.6450411927,153744.55678459062,186723.12589215752,240770.8675035773,328231.19737033,189
pareto_48_201401_150m_189n,2019-09-01,ZHVI all-homes SA,123884.98698726657,153878.1100824422,187482.75188216232,241643.7576991639,329637.57136551035,189
pareto_48_201401_150m_189n,2019-10-01,ZHVI all-homes SA,124529.35420598536,154271.5270672572,188585.51582456837,242714.46307003614,330557.4111485935,189
pareto_48_201401_150m_189n,2019-11-01,ZHVI all-homes SA,125031.4675134148,155121.32367571085,190065.98679361664,244721.9206245157,331845.1419715601,189
pareto_48_201401_150m_189n,2019-12-01,ZHVI all-homes SA,125511.53464825766,155930.68248129604,191795.40263312848,246179.72705167392,333958.2154991145,189
pareto_48_201401_150m_189n,2020-01-01,ZHVI all-homes SA,125923.69800632671,157299.08791669854,192350.68972554742,248149.2575643433,335981.2369110835,189
pareto_48_201401_150m_189n,2020-02-01,ZHVI all-homes SA,126803.92340920487,158451.14591050058,193047.3212198783,248924.0015619127,337553.05400474917,189
pareto_48_201401_150m_189n,2020-03-01,ZHVI all-homes SA,127668.26279414466,159578.66214196768,193436.8487045029,249783.33833339566,339304.1249069922,189
pareto_48_201401_150m_189n,2020-04-01,ZHVI all-homes SA,128134.88026590992,160744.787956733,193532.34934959305,250949.35824438868,341009.9027610367,189
pareto_48_201401_150m_189n,2020-05-01,ZHVI all-homes SA,128749.40803200821,161395.04424876027,193776.80017573852,251711.46321173626,342959.9206202184,189
pareto_48_201401_150m_189n,2020-06-01,ZHVI all-homes SA,128796.91524891998,161801.40601305643,194191.0036569828,251769.31911236013,343615.38990283303,189
pareto_48_201401_150m_189n,2020-07-01,ZHVI all-homes SA,129052.50173111743,161928.17866100025,194742.64144006034,252720.70312672865,345162.84185358416,189
pareto_48_201401_150m_189n,2020-08-01,ZHVI all-homes SA,129881.6366091699,163098.41781623135,196391.36168739366,254928.52805962434,348388.72969339776,189
pareto_48_201401_150m_189n,2020-09-01,ZHVI all-homes SA,131640.5900627331,165445.08161286576,198931.5998035456,258047.33325539847,353934.711529329,189
pareto_48_201401_150m_189n,2020-10-01,ZHVI all-homes SA,134169.39151735164,167698.76042731342,200858.0231898959,260964.5164204681,359811.0627998321,189
pareto_48_201401_150m_189n,2020-11-01,ZHVI all-homes SA,136733.53451263343,169049.13213643516,202650.10024788338,264850.6367117728,365932.62147609505,189
pareto_48_201401_150m_189n,2020-12-01,ZHVI all-homes SA,139002.84744280187,171462.4842476802,203700.63484495357,268731.41781843075,372056.4496149976,189
pareto_48_201401_150m_189n,2021-01-01,ZHVI all-homes SA,140249.5943281803,172942.72128433958,205867.25899717017,272521.0792016887,377819.1980161542,189
pareto_48_201401_150m_189n,2021-02-01,ZHVI all-homes SA,141509.85090140832,173261.11540291566,208122.13323577258,276156.2368584217,385446.20980571944,189
pareto_48_201401_150m_189n,2021-03-01,ZHVI all-homes SA,142849.62279709792,174838.18473621932,210316.0772194365,280221.9302927014,393002.1520384115,189
pareto_48_201401_150m_189n,2021-04-01,ZHVI all-homes SA,144542.2796625423,176786.76841093003,212574.37749113634,284268.6068581188,400642.8350720824,189
pareto_48_201401_150m_189n,2021-05-01,ZHVI all-homes SA,146624.1521406288,178522.40176642788,214646.31559772816,287969.0161349228,408081.4611615103,189
pareto_48_201401_150m_189n,2021-06-01,ZHVI all-homes SA,149043.97916887217,180729.43937191798,220160.53617277098,293716.51927929587,415493.99879955273,189
pareto_48_201401_150m_189n,2021-07-01,ZHVI all-homes SA,151728.93107528455,183024.1946060421,223079.51618625046,297254.06684928644,421823.6413269959,189
pareto_48_201401_150m_189n,2021-08-01,ZHVI all-homes SA,153243.28611739044,184926.9286047188,224229.8390842903,298853.9008793602,426017.90894950647,189
pareto_48_201401_150m_189n,2021-09-01,ZHVI all-homes SA,153908.12609580107,186067.4438923408,225875.059302607,303893.4547339243,428368.73201684805,189
pareto_48_201401_150m_189n,2021-10-01,ZHVI all-homes SA,154099.158853406,186547.7761151778,228365.5215656889,307199.93969084165,430461.2562723818,189
pareto_48_201401_150m_189n,2021-11-01,ZHVI all-homes SA,154589.2530889419,188761.561981269,229910.51255701855,311406.58314602,433811.341163535,189
pareto_48_201401_150m_189n,2021-12-01,ZHVI all-homes SA,155512.26704455458,190889.33072758117,233040.18360982553,315085.5180295141,438214.85516671196,189
pareto_48_201401_150m_189n,2022-01-01,ZHVI all-homes SA,157120.0153399959,192453.91766067685,236223.52528127082,318288.7606242983,444382.7127070686,189
pareto_48_201401_150m_189n,2022-02-01,ZHVI all-homes SA,158924.97907635683,194808.3155650332,239395.87521094922,322906.8992104001,452131.15887449024,189
pareto_48_201401_150m_189n,2022-03-01,ZHVI all-homes SA,160861.92055277262,198018.51209970223,244081.8357147641,329504.3904735551,461227.0213821738,189
pareto_48_201401_150m_189n,2022-04-01,ZHVI all-homes SA,162814.12647801897,201034.29051222678,246854.75978204573,334547.8329871551,469573.8353101445,189
pareto_48_201401_150m_189n,2022-05-01,ZHVI all-homes SA,164541.9315043799,203045.41257182873,249505.8851690176,338980.6918776376,475583.3833381029,189
pareto_48_201401_150m_189n,2022-06-01,ZHVI all-homes SA,166024.9319072233,204577.31532694586,253608.61799281463,343537.8800725587,479349.2712259701,189
pareto_48_201401_150m_189n,2022-07-01,ZHVI all-homes SA,166576.3244447983,205178.35898949916,256858.7941238566,346139.47890011757,480182.1403101316,189
pareto_48_201401_150m_189n,2022-08-01,ZHVI all-homes SA,166085.5995307696,205841.19911321288,258356.1564578386,346802.3917808454,477749.22163817275,189
pareto_48_201401_150m_189n,2022-09-01,ZHVI all-homes SA,166425.78760971024,206275.8277748557,258280.7013787443,345544.2428999886,472367.67126753123,189
pareto_48_201401_150m_189n,2022-10-01,ZHVI all-homes SA,166624.77996607317,206405.51803161786,257952.44587849453,344642.5559658631,466489.9316814667,189
pareto_48_201401_150m_189n,2022-11-01,ZHVI all-homes SA,166759.53769381068,206392.51073649197,257857.14660954048,343260.01630562084,460710.4180225386,189
pareto_48_201401_150m_189n,2022-12-01,ZHVI all-homes SA,166953.87773413028,207007.62368248616,257295.4652258219,343354.28531252174,455798.2630439509,189
pareto_48_201401_150m_189n,2023-01-01,ZHVI all-homes SA,165952.80127822116,208400.4184120892,257698.99251241656,343686.46581234987,450642.7887926069,189
pareto_48_201401_150m_189n,2023-02-01,ZHVI all-homes SA,165380.71337445272,207785.696995299,258824.5039918065,344337.03193251137,446820.1906370019,189
pareto_48_201401_150m_189n,2023-03-01,ZHVI all-homes SA,165351.13357363865,207146.6976915189,258698.47721818762,342490.5423284128,444731.62478560617,189
pareto_48_201401_150m_189n,2023-04-01,ZHVI all-homes SA,166545.06803313273,208724.56210126742,260415.04528338974,342302.780882026,444665.8171784802,189
pareto_48_201401_150m_189n,2023-05-01,ZHVI all-homes SA,168325.6864993663,209711.72319550798,261632.46319407193,343290.78218426806,445981.7392914515,189
pareto_48_201401_150m_189n,2023-06-01,ZHVI all-homes SA,170033.05524781477,212273.0543090518,263837.7208909023,345027.2302562623,447893.58609918086,189
pareto_48_201401_150m_189n,2023-07-01,ZHVI all-homes SA,171679.2408035212,214325.51410953738,265314.5176464276,348400.7063238369,450641.46301445103,189
pareto_48_201401_150m_189n,2023-08-01,ZHVI all-homes SA,172663.196538052,215240.77929631495,266331.1839152788,352933.90742460004,454123.9875008887,189
pareto_48_201401_150m_189n,2023-09-01,ZHVI all-homes SA,173101.4880974279,215789.06271501092,268857.18585133884,354906.7781145757,457469.22867635614,189
pareto_48_201401_150m_189n,2023-10-01,ZHVI all-homes SA,173576.30533452646,215536.00542186038,269848.9642006469,354778.58904036187,460191.37063437275,189
pareto_48_201401_150m_189n,2023-11-01,ZHVI all-homes SA,173627.1357531888,215112.0717539248,270853.509750687,354845.09908531123,461759.0530184316,189
pareto_48_201401_150m_189n,2023-12-01,ZHVI all-homes SA,173292.9531456657,214373.49571339367,271828.75384424394,354673.44108785875,462591.2021217142,189
pareto_48_201401_150m_189n,2024-01-01,ZHVI all-homes SA,173058.37643313306,213918.45724921787,272884.2535060269,355091.18079633167,463430.9001284548,189
pareto_48_201401_150m_189n,2024-02-01,ZHVI all-homes SA,173536.66623850775,214134.59977276553,273674.88060936803,356500.24152922333,464615.6959597585,189
pareto_48_201401_150m_189n,2024-03-01,ZHVI all-homes SA,174654.50054255355,215089.1111144695,275118.3364292805,358257.1983805359,466737.2124816562,189
pareto_48_201401_150m_189n,2024-04-01,ZHVI all-homes SA,176453.55149361523,216299.22572532602,276190.9032532785,360148.6351347808,469089.8303030679,189
pareto_48_201401_150m_189n,2024-05-01,ZHVI all-homes SA,178018.2665911301,216642.76722251833,276041.13323498814,361445.93011670467,471058.79748619604,189
pareto_48_201401_150m_189n,2024-06-01,ZHVI all-homes SA,178328.14709089126,217143.6291199706,275326.9323931196,361600.24029542366,471824.4028118786,189
pareto_48_201401_150m_189n,2024-07-01,ZHVI all-homes SA,178044.0681300928,217812.91713445875,275240.6947170633,361766.36304237664,472430.02410787786,189
pareto_48_201401_150m_189n,2024-08-01,ZHVI all-homes SA,178148.04277471098,217620.9008982463,275430.47776093165,362624.0039892995,472935.95142731315,189
pareto_48_201401_150m_189n,2024-09-01,ZHVI all-homes SA,178251.11280279327,217518.33243011206,275870.1182939222,364782.8108661021,473552.24782396236,189
pareto_48_201401_150m_189n,2024-10-01,ZHVI all-homes SA,178827.15082072382,217919.12247505746,276907.87418478495,366011.20022728556,473848.5378222896,189
pareto_48_201401_150m_189n,2024-11-01,ZHVI all-homes SA,179379.37384358532,218267.7151686319,278179.9837673649,365368.422405,474591.10919141484,189
pareto_48_201401_150m_189n,2024-12-01,ZHVI all-homes SA,180753.09718755746,219423.8036697652,280094.6602015842,366475.5204085649,475733.31259294803,189
pareto_48_201401_150m_189n,2025-01-01,ZHVI all-homes SA,182118.90406425792,220385.08082285128,281908.5759448102,367540.8395285975,476419.2468431194,189
pareto_48_201401_150m_189n,2025-02-01,ZHVI all-homes SA,182792.23435468637,221547.56800273343,283156.6682199685,368602.39062717656,476503.805264363,189
pareto_48_201401_150m_189n,2025-03-01,ZHVI all-homes SA,183110.62378825332,221107.77904130993,283594.04702866246,368986.1712675628,475723.1621525551,189
pareto_48_201401_150m_189n,2025-04-01,ZHVI all-homes SA,183222.6277801048,220877.55133781303,282989.9690356214,369297.04916110536,475272.1282530837,189
pareto_48_201401_150m_189n,2025-05-01,ZHVI all-homes SA,183775.64743308938,220943.05744967642,281801.5546027823,368960.39928547875,474991.7529904188,189
pareto_48_201401_150m_189n,2025-06-01,ZHVI all-homes SA,184495.0098660008,221098.61485221842,280644.49753469514,368445.6582785009,474358.92318950046,189
pareto_48_201401_150m_189n,2025-07-01,ZHVI all-homes SA,185714.78783057374,221282.83026866242,279613.23455033824,367858.85668764875,473237.8110994516,189
pareto_48_201401_150m_189n,2025-08-01,ZHVI all-homes SA,185722.48055178774,220898.20649983708,279526.08638280403,368384.68412003247,472137.2812008548,189
pareto_48_201401_150m_189n,2025-09-01,ZHVI all-homes SA,186756.00637949584,221109.84219916313,280308.56874178484,369380.5459321576,472813.0442728091,189
pareto_48_201401_150m_189n,2025-10-01,ZHVI all-homes SA,187829.8254203615,221515.44843079848,280892.78310805134,370950.2025967485,473950.4889113721,189
pareto_48_201401_150m_189n,2025-11-01,ZHVI all-homes SA,189133.08271174275,222452.79788447134,281727.3790967198,372339.05178217054,475165.34264164144,189
pareto_48_201401_150m_189n,2025-12-01,ZHVI all-homes SA,190558.8630995072,223695.01297162633,282766.7066697726,373937.3409134983,476504.37098580477,189
pareto_48_201401_150m_189n,2026-01-01,ZHVI all-homes SA,191667.12886125856,224889.4849161553,283342.6941404122,376153.04900125886,477415.5963643395,189
pareto_48_201401_150m_189n,2026-02-01,ZHVI all-homes SA,192906.8535029052,225929.61600161417,283654.5059333844,377036.37122272904,477824.3092518919,189
pareto_48_201401_150m_189n,2026-03-01,ZHVI all-homes SA,194040.73881475333,226632.00258257482,284576.42807474773,377628.15394169785,477872.2306525207,189
pareto_48_201401_150m_189n,2026-04-01,ZHVI all-homes SA,195120.92699854888,226969.31515406005,285394.96825724415,377600.61256950395,477772.5990725751,189
pareto_48_201401_150m_189n,2026-05-01,ZHVI all-homes SA,195805.8543441361,227154.51648648284,286119.64823404147,377477.268106232,477795.54875391896,189
pareto_48_201401_150m_189n,2026-06-01,ZHVI all-homes SA,196023.52713805204,227077.2309817033,286751.2309993432,377322.86842483917,478003.8629505916,189
