candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_38_201001_198m_169n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,169
pareto_38_201001_198m_169n,2010-02-01,permits units SA,1.700783263754722,12.5065183537827,46.8266659873064,130.715761072626,278.8659400072378,169
pareto_38_201001_198m_169n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,169
pareto_38_201001_198m_169n,2010-04-01,permits units SA,1.389146543307422,9.75056627808211,46.9720688840465,131.312964803389,281.8333349490912,169
pareto_38_201001_198m_169n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,169
pareto_38_201001_198m_169n,2010-06-01,permits units SA,1.510715901783124,9.09488672256204,38.1306904492982,115.502595522598,270.2212134576914,169
pareto_38_201001_198m_169n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,169
pareto_38_201001_198m_169n,2010-08-01,permits units SA,1.6486306515240383,10.8489815464711,42.4657468715665,132.318834241379,251.599129735154,169
pareto_38_201001_198m_169n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,169
pareto_38_201001_198m_169n,2010-10-01,permits units SA,2.544267867343319,12.8422655230439,49.8915135036357,140.455766636722,260.177171827286,169
pareto_38_201001_198m_169n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,169
pareto_38_201001_198m_169n,2010-12-01,permits units SA,2.4911101356578422,11.116915977213,38.3831487647187,124.891941140407,273.0518819974243,169
pareto_38_201001_198m_169n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,169
pareto_38_201001_198m_169n,2011-02-01,permits units SA,1.2000505363466774,10.1740104952735,40.5601262432975,134.009324614698,276.35085193806464,169
pareto_38_201001_198m_169n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,169
pareto_38_201001_198m_169n,2011-04-01,permits units SA,2.7876306008421143,14.1155465568658,47.2186664169256,128.824606141665,246.47892237358917,169
pareto_38_201001_198m_169n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,169
pareto_38_201001_198m_169n,2011-06-01,permits units SA,3.148603147156442,11.2810497010506,44.2285010794601,131.267787468109,266.6578402762229,169
pareto_38_201001_198m_169n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,169
pareto_38_201001_198m_169n,2011-08-01,permits units SA,2.0830160820156465,12.8868218092403,43.9224630709531,116.01883814819,252.92846882388176,169
pareto_38_201001_198m_169n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,169
pareto_38_201001_198m_169n,2011-10-01,permits units SA,1.738725822965653,10.4392830026616,38.6105812483432,121.02580895889,258.4751934473562,169
pareto_38_201001_198m_169n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,169
pareto_38_201001_198m_169n,2011-12-01,permits units SA,1.5459895276183082,12.1977121403017,42.1527287545897,129.398332472375,276.0270830931388,169
pareto_38_201001_198m_169n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,169
pareto_38_201001_198m_169n,2012-02-01,permits units SA,1.204318757952256,13.9633781414787,50.549481146842,133.291192443025,299.03589137378844,169
pareto_38_201001_198m_169n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,169
pareto_38_201001_198m_169n,2012-04-01,permits units SA,1.4191368021501063,11.0154552219973,45.3290232198837,129.919476060993,268.1451974027987,169
pareto_38_201001_198m_169n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,169
pareto_38_201001_198m_169n,2012-06-01,permits units SA,1.5937339617747461,10.064954435841,43.4030243059717,124.462056242873,264.06758643145486,169
pareto_38_201001_198m_169n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,169
pareto_38_201001_198m_169n,2012-08-01,permits units SA,1.084429326434162,12.5471058611576,47.406359344071,127.946887990518,260.5077658021123,169
pareto_38_201001_198m_169n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,169
pareto_38_201001_198m_169n,2012-10-01,permits units SA,1.032647990491472,10.8489727803845,42.9298305525968,134.869914712247,300.1764150769142,169
pareto_38_201001_198m_169n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,169
pareto_38_201001_198m_169n,2012-12-01,permits units SA,1.7831380373585901,10.9023029165819,45.305962296388,122.794898565435,283.5496402414548,169
pareto_38_201001_198m_169n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,169
pareto_38_201001_198m_169n,2013-02-01,permits units SA,2.103420071159646,10.0030695235496,42.6722743552574,133.001152879923,302.0238145023952,169
pareto_38_201001_198m_169n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,169
pareto_38_201001_198m_169n,2013-04-01,permits units SA,2.6722036130817197,12.3503970775173,46.9180173986995,134.67021946366,293.59809886049163,169
pareto_38_201001_198m_169n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,169
