candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_48_201401_150m_189n,2015-12-01,employment thousands SA,42.96,56.4,81.6,159.2,309.42000000000013,189
pareto_48_201401_150m_189n,2016-01-01,employment thousands SA,43.36,56.2,81.8,159.9,309.8000000000001,189
pareto_48_201401_150m_189n,2016-02-01,employment thousands SA,43.42,56.3,82.3,160.2,310.0400000000001,189
pareto_48_201401_150m_189n,2016-03-01,employment thousands SA,43.42,56.2,82.5,160.9,311.0200000000001,189
pareto_48_201401_150m_189n,2016-04-01,employment thousands SA,43.66,56.2,82.6,161.5,312.9400000000001,189
pareto_48_201401_150m_189n,2016-05-01,employment thousands SA,43.36,56.1,82.7,161.7,312.2400000000001,189
pareto_48_201401_150m_189n,2016-06-01,employment thousands SA,43.22,55.9,82.7,162.3,312.64000000000004,189
pareto_48_201401_150m_189n,2016-07-01,employment thousands SA,43.17999999999999,56.1,83.0,164.0,313.86000000000007,189
pareto_48_201401_150m_189n,2016-08-01,employment thousands SA,43.14,56.1,83.1,163.3,313.98,189
pareto_48_201401_150m_189n,2016-09-01,employment thousands SA,43.24,56.3,83.2,163.5,315.28000000000003,189
pareto_48_201401_150m_189n,2016-10-01,employment thousands SA,43.08,56.5,83.2,163.8,313.4000000000001,189
pareto_48_201401_150m_189n,2016-11-01,employment thousands SA,43.58,56.4,83.1,164.3,313.02000000000004,189
pareto_48_201401_150m_189n,2016-12-01,employment thousands SA,43.12,56.6,83.2,164.5,313.62000000000006,189
pareto_48_201401_150m_189n,2017-01-01,employment thousands SA,43.300000000000004,56.8,83.0,163.1,314.74000000000007,189
pareto_48_201401_150m_189n,2017-02-01,employment thousands SA,43.42,56.7,83.6,164.9,315.5,189
pareto_48_201401_150m_189n,2017-03-01,employment thousands SA,43.7,56.6,83.0,165.5,315.62,189
pareto_48_201401_150m_189n,2017-04-01,employment thousands SA,43.68,56.9,82.4,165.4,316.06,189
pareto_48_201401_150m_189n,2017-05-01,employment thousands SA,43.36,56.9,82.3,165.6,316.18,189
pareto_48_201401_150m_189n,2017-06-01,employment thousands SA,43.76,57.1,82.5,166.2,316.46000000000004,189
pareto_48_201401_150m_189n,2017-07-01,employment thousands SA,43.88,56.8,83.6,166.1,316.04,189
pareto_48_201401_150m_189n,2017-08-01,employment thousands SA,43.78,56.6,83.5,166.4,317.26000000000005,189
pareto_48_201401_150m_189n,2017-09-01,employment thousands SA,43.78,56.4,83.1,166.6,317.68000000000006,189
pareto_48_201401_150m_189n,2017-10-01,employment thousands SA,44.04,56.6,83.4,166.8,318.06000000000006,189
pareto_48_201401_150m_189n,2017-11-01,employment thousands SA,44.0,56.4,83.2,167.2,318.7800000000001,189
pareto_48_201401_150m_189n,2017-12-01,employment thousands SA,44.0,56.6,83.5,167.7,319.18000000000006,189
pareto_48_201401_150m_189n,2018-01-01,employment thousands SA,43.98,56.5,83.1,168.6,320.5200000000001,189
pareto_48_201401_150m_189n,2018-02-01,employment thousands SA,44.019999999999996,56.5,83.4,168.8,320.8600000000001,189
pareto_48_201401_150m_189n,2018-03-01,employment thousands SA,43.900000000000006,56.4,83.6,169.1,321.5000000000001,189
pareto_48_201401_150m_189n,2018-04-01,employment thousands SA,43.84,56.4,84.0,169.4,321.9000000000002,189
pareto_48_201401_150m_189n,2018-05-01,employment thousands SA,44.3,56.4,84.1,170.0,322.5400000000002,189
pareto_48_201401_150m_189n,2018-06-01,employment thousands SA,44.08,56.6,84.0,169.4,323.0600000000002,189
pareto_48_201401_150m_189n,2018-07-01,employment thousands SA,44.080000000000005,57.1,84.0,170.0,323.6400000000002,189
pareto_48_201401_150m_189n,2018-08-01,employment thousands SA,44.34,57.9,83.8,169.9,324.7800000000002,189
pareto_48_201401_150m_189n,2018-09-01,employment thousands SA,44.239999999999995,57.1,84.0,169.6,325.54000000000025,189
pareto_48_201401_150m_189n,2018-10-01,employment thousands SA,44.5,57.7,83.7,170.5,327.10000000000025,189
pareto_48_201401_150m_189n,2018-11-01,employment thousands SA,44.5,57.5,84.3,171.4,327.46000000000015,189
pareto_48_201401_150m_189n,2018-12-01,employment thousands SA,44.36,57.4,84.0,171.6,327.8400000000002,189
pareto_48_201401_150m_189n,2019-01-01,employment thousands SA,44.739999999999995,57.6,84.4,172.3,328.06000000000023,189
pareto_48_201401_150m_189n,2019-02-01,employment thousands SA,44.8,57.7,84.4,171.7,329.10000000000025,189
pareto_48_201401_150m_189n,2019-03-01,employment thousands SA,44.86,57.5,84.5,171.6,329.9400000000002,189
pareto_48_201401_150m_189n,2019-04-01,employment thousands SA,44.699999999999996,57.7,84.4,171.3,330.0800000000002,189
pareto_48_201401_150m_189n,2019-05-01,employment thousands SA,44.42,57.4,84.4,171.7,329.8000000000002,189
pareto_48_201401_150m_189n,2019-06-01,employment thousands SA,44.38,57.3,84.6,171.7,329.8400000000002,189
pareto_48_201401_150m_189n,2019-07-01,employment thousands SA,44.16,57.3,84.4,172.0,330.4200000000002,189
pareto_48_201401_150m_189n,2019-08-01,employment thousands SA,44.08,57.4,84.8,171.0,331.0200000000002,189
pareto_48_201401_150m_189n,2019-09-01,employment thousands SA,44.1,57.6,84.9,170.6,331.9600000000002,189
pareto_48_201401_150m_189n,2019-10-01,employment thousands SA,44.2,57.7,84.7,170.8,332.1800000000002,189
pareto_48_201401_150m_189n,2019-11-01,employment thousands SA,44.040000000000006,57.9,84.9,170.6,332.94000000000017,189
pareto_48_201401_150m_189n,2019-12-01,employment thousands SA,44.019999999999996,58.0,85.0,171.0,333.1000000000002,189
pareto_48_201401_150m_189n,2020-01-01,employment thousands SA,44.3,58.2,84.9,170.7,333.20000000000016,189
pareto_48_201401_150m_189n,2020-02-01,employment thousands SA,44.080000000000005,58.2,85.1,170.8,333.3800000000001,189
pareto_48_201401_150m_189n,2020-03-01,employment thousands SA,43.8,57.6,85.0,169.6,333.10000000000014,189
pareto_48_201401_150m_189n,2020-04-01,employment thousands SA,38.08,49.0,73.4,146.9,289.0600000000001,189
pareto_48_201401_150m_189n,2020-05-01,employment thousands SA,38.22,49.6,75.3,151.2,297.26000000000005,189
pareto_48_201401_150m_189n,2020-06-01,employment thousands SA,40.18,51.7,75.7,157.9,310.06,189
pareto_48_201401_150m_189n,2020-07-01,employment thousands SA,40.86,52.7,78.0,158.2,312.1,189
pareto_48_201401_150m_189n,2020-08-01,employment thousands SA,40.94,53.7,79.4,161.8,314.3,189
pareto_48_201401_150m_189n,2020-09-01,employment thousands SA,41.12,54.5,80.1,162.5,315.78000000000003,189
pareto_48_201401_150m_189n,2020-10-01,employment thousands SA,41.18,54.9,80.4,164.1,316.4200000000001,189
pareto_48_201401_150m_189n,2020-11-01,employment thousands SA,41.22,55.0,80.6,165.0,313.92000000000013,189
pareto_48_201401_150m_189n,2020-12-01,employment thousands SA,41.099999999999994,54.4,81.1,164.5,316.02000000000004,189
pareto_48_201401_150m_189n,2021-01-01,employment thousands SA,40.86,54.3,81.5,165.2,316.74000000000007,189
pareto_48_201401_150m_189n,2021-02-01,employment thousands SA,41.08,55.0,81.2,166.5,317.46000000000004,189
pareto_48_201401_150m_189n,2021-03-01,employment thousands SA,41.12,55.3,81.3,168.2,319.7800000000001,189
pareto_48_201401_150m_189n,2021-04-01,employment thousands SA,41.199999999999996,55.3,81.2,168.0,319.50000000000006,189
pareto_48_201401_150m_189n,2021-05-01,employment thousands SA,40.959999999999994,55.2,81.9,168.0,321.00000000000006,189
pareto_48_201401_150m_189n,2021-06-01,employment thousands SA,41.38,55.4,82.4,169.4,322.48,189
pareto_48_201401_150m_189n,2021-07-01,employment thousands SA,41.72,55.4,83.2,170.9,325.41999999999996,189
pareto_48_201401_150m_189n,2021-08-01,employment thousands SA,42.22,55.5,83.0,170.6,325.47999999999996,189
pareto_48_201401_150m_189n,2021-09-01,employment thousands SA,42.04,55.8,82.7,170.8,323.2200000000001,189
pareto_48_201401_150m_189n,2021-10-01,employment thousands SA,41.980000000000004,56.1,83.2,171.9,327.02000000000004,189
pareto_48_201401_150m_189n,2021-11-01,employment thousands SA,42.160000000000004,56.0,83.5,172.4,328.68,189
pareto_48_201401_150m_189n,2021-12-01,employment thousands SA,42.08,56.1,83.6,172.9,329.06000000000006,189
pareto_48_201401_150m_189n,2022-01-01,employment thousands SA,42.459999999999994,56.3,83.9,173.1,329.06000000000006,189
pareto_48_201401_150m_189n,2022-02-01,employment thousands SA,42.660000000000004,56.4,84.2,175.0,328.5400000000001,189
pareto_48_201401_150m_189n,2022-03-01,employment thousands SA,42.6,56.4,84.2,174.7,329.9200000000001,189
pareto_48_201401_150m_189n,2022-04-01,employment thousands SA,42.8,56.5,84.5,175.2,333.68000000000006,189
pareto_48_201401_150m_189n,2022-05-01,employment thousands SA,42.940000000000005,56.5,84.5,175.2,333.86,189
pareto_48_201401_150m_189n,2022-06-01,employment thousands SA,42.68,56.3,84.6,174.8,334.2600000000001,189
pareto_48_201401_150m_189n,2022-07-01,employment thousands SA,43.60000000000001,56.7,84.6,177.0,335.68000000000006,189
pareto_48_201401_150m_189n,2022-08-01,employment thousands SA,43.56,56.8,84.2,176.9,336.80000000000007,189
pareto_48_201401_150m_189n,2022-09-01,employment thousands SA,43.739999999999995,57.3,85.2,177.9,337.24000000000007,189
pareto_48_201401_150m_189n,2022-10-01,employment thousands SA,43.36,57.1,85.5,178.2,338.6,189
pareto_48_201401_150m_189n,2022-11-01,employment thousands SA,43.660000000000004,57.1,85.1,178.0,338.98,189
pareto_48_201401_150m_189n,2022-12-01,employment thousands SA,43.64000000000001,57.1,85.4,179.0,340.06000000000006,189
pareto_48_201401_150m_189n,2023-01-01,employment thousands SA,43.76,57.2,85.5,179.6,340.84000000000003,189
pareto_48_201401_150m_189n,2023-02-01,employment thousands SA,43.72,57.3,85.4,179.6,341.22,189
pareto_48_201401_150m_189n,2023-03-01,employment thousands SA,43.78,57.6,85.7,179.5,340.64000000000004,189
pareto_48_201401_150m_189n,2023-04-01,employment thousands SA,43.660000000000004,57.6,85.6,179.6,340.56000000000006,189
pareto_48_201401_150m_189n,2023-05-01,employment thousands SA,43.68,58.0,85.8,179.6,340.8000000000001,189
pareto_48_201401_150m_189n,2023-06-01,employment thousands SA,43.78,58.0,85.9,178.9,340.8000000000002,189
pareto_48_201401_150m_189n,2023-07-01,employment thousands SA,43.739999999999995,58.1,86.1,178.5,340.5000000000002,189
pareto_48_201401_150m_189n,2023-08-01,employment thousands SA,44.04,58.4,86.1,178.7,339.10000000000025,189
pareto_48_201401_150m_189n,2023-09-01,employment thousands SA,43.900000000000006,58.2,86.3,178.8,341.66000000000014,189
pareto_48_201401_150m_189n,2023-10-01,employment thousands SA,44.18000000000001,58.5,86.6,178.5,340.4800000000002,189
pareto_48_201401_150m_189n,2023-11-01,employment thousands SA,44.099999999999994,58.6,86.8,178.4,340.7600000000002,189
pareto_48_201401_150m_189n,2023-12-01,employment thousands SA,44.3,58.5,87.1,179.5,341.24000000000024,189
pareto_48_201401_150m_189n,2024-01-01,employment thousands SA,44.34,58.5,86.9,178.9,342.0000000000003,189
pareto_48_201401_150m_189n,2024-02-01,employment thousands SA,44.64,58.7,86.7,179.8,342.12000000000023,189
pareto_48_201401_150m_189n,2024-03-01,employment thousands SA,44.5,58.8,86.7,180.0,343.10000000000025,189
pareto_48_201401_150m_189n,2024-04-01,employment thousands SA,44.08,58.5,87.1,179.2,342.7800000000003,189
pareto_48_201401_150m_189n,2024-05-01,employment thousands SA,44.68,58.6,87.3,179.6,343.0600000000003,189
pareto_48_201401_150m_189n,2024-06-01,employment thousands SA,44.4,58.7,87.5,180.4,343.62000000000035,189
pareto_48_201401_150m_189n,2024-07-01,employment thousands SA,44.4,58.4,87.2,180.8,343.4600000000004,189
pareto_48_201401_150m_189n,2024-08-01,employment thousands SA,44.459999999999994,58.8,87.8,180.8,343.5800000000004,189
pareto_48_201401_150m_189n,2024-09-01,employment thousands SA,44.3,58.7,88.7,181.9,343.9000000000004,189
pareto_48_201401_150m_189n,2024-10-01,employment thousands SA,44.36,58.3,89.0,176.0,343.8000000000003,189
pareto_48_201401_150m_189n,2024-11-01,employment thousands SA,44.48,58.8,88.5,179.3,343.74000000000035,189
pareto_48_201401_150m_189n,2024-12-01,employment thousands SA,44.6,59.1,89.3,181.1,344.2000000000004,189
pareto_48_201401_150m_189n,2025-01-01,employment thousands SA,44.16,59.0,89.7,180.7,343.98000000000036,189
pareto_48_201401_150m_189n,2025-02-01,employment thousands SA,44.279999999999994,58.5,89.4,181.0,344.0400000000003,189
pareto_48_201401_150m_189n,2025-03-01,employment thousands SA,44.34,58.6,89.1,181.1,343.98000000000036,189
pareto_48_201401_150m_189n,2025-04-01,employment thousands SA,44.36,58.6,89.1,181.6,344.0200000000004,189
pareto_48_201401_150m_189n,2025-05-01,employment thousands SA,44.239999999999995,58.8,89.5,181.5,343.04000000000036,189
pareto_48_201401_150m_189n,2025-06-01,employment thousands SA,44.18000000000001,58.9,89.8,180.8,343.1200000000004,189
pareto_48_201401_150m_189n,2025-07-01,employment thousands SA,44.160000000000004,58.7,89.2,182.0,343.22000000000037,189
pareto_48_201401_150m_189n,2025-08-01,employment thousands SA,44.04,58.8,88.8,182.1,344.0600000000003,189
pareto_48_201401_150m_189n,2025-09-01,employment thousands SA,43.86,58.8,88.1,181.3,342.78000000000037,189
pareto_48_201401_150m_189n,2025-10-01,employment thousands SA,43.84,58.5,89.3,181.9,342.7400000000004,189
pareto_48_201401_150m_189n,2025-11-01,employment thousands SA,44.04,58.6,89.3,181.8,342.7600000000004,189
pareto_48_201401_150m_189n,2025-12-01,employment thousands SA,44.040000000000006,58.8,89.2,182.1,341.8200000000004,189
pareto_48_201401_150m_189n,2026-01-01,employment thousands SA,43.86,58.7,89.5,181.5,342.9800000000004,189
pareto_48_201401_150m_189n,2026-02-01,employment thousands SA,43.76,58.7,89.4,181.4,341.70000000000044,189
pareto_48_201401_150m_189n,2026-03-01,employment thousands SA,44.0,58.8,89.5,181.5,342.36000000000047,189
pareto_48_201401_150m_189n,2026-04-01,employment thousands SA,43.88,58.9,89.5,182.0,342.7200000000005,189
pareto_48_201401_150m_189n,2026-05-01,employment thousands SA,43.8,58.9,89.4,182.8,342.88000000000045,189
pareto_48_201401_150m_189n,2026-06-01,employment thousands SA,43.739999999999995,58.9,89.6,183.1,343.62000000000046,189
