candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_23_200712_223m_130n,2010-04-01,ZHVI all-homes SA,110285.83097331008,125282.27056135304,151143.8551905865,186287.26231659428,228551.06037452605,130
pareto_23_200712_223m_130n,2010-05-01,ZHVI all-homes SA,109111.45297607328,125581.07247834449,151349.40408260527,186628.30257389433,228192.0940735982,130
pareto_23_200712_223m_130n,2010-06-01,ZHVI all-homes SA,108854.42498635253,125430.85609947766,151486.47208401497,186906.26863077813,226223.3666423014,130
pareto_23_200712_223m_130n,2010-07-01,ZHVI all-homes SA,108566.46482452126,125434.10210654433,151444.40726112717,186996.41299408936,224616.17054078827,130
pareto_23_200712_223m_130n,2010-08-01,ZHVI all-homes SA,108305.32930854411,125070.70975278885,151250.28065515272,186882.64255755226,223457.63014031167,130
pareto_23_200712_223m_130n,2010-09-01,ZHVI all-homes SA,107891.78221106094,124937.48881815527,150854.85272813647,186725.77590497612,221394.73428875528,130
pareto_23_200712_223m_130n,2010-10-01,ZHVI all-homes SA,107444.90806654026,124278.03121438307,150271.889416464,186997.64973484783,219700.8426653766,130
pareto_23_200712_223m_130n,2010-11-01,ZHVI all-homes SA,107665.46076035302,123510.94012787311,148071.71960195975,184703.30081053096,221230.4808180051,130
pareto_23_200712_223m_130n,2010-12-01,ZHVI all-homes SA,107548.04997351526,123160.99422694366,146478.7905570346,182648.59981053983,221332.4513178815,130
pareto_23_200712_223m_130n,2011-01-01,ZHVI all-homes SA,107688.93348467626,122172.19751419128,145458.19536369108,181350.68165237797,220235.73294908612,130
pareto_23_200712_223m_130n,2011-02-01,ZHVI all-homes SA,106560.74199780583,121169.88807272671,144718.3734202182,180709.8266537511,217213.25794669712,130
pareto_23_200712_223m_130n,2011-03-01,ZHVI all-homes SA,105989.34677307094,120839.0445038702,143982.94121949642,179889.92261338222,214042.36532196574,130
pareto_23_200712_223m_130n,2011-04-01,ZHVI all-homes SA,105534.5093996666,120523.5767841248,143138.64942703774,178553.4886203653,212351.32473965912,130
pareto_23_200712_223m_130n,2011-05-01,ZHVI all-homes SA,105293.23719560308,120380.75953519356,142577.776900014,177688.39183131675,211937.6821697939,130
pareto_23_200712_223m_130n,2011-06-01,ZHVI all-homes SA,104756.48113403031,119697.14999586235,141424.87251045555,176358.8267742503,210237.08715384366,130
pareto_23_200712_223m_130n,2011-07-01,ZHVI all-homes SA,104368.36810033068,119028.18904073408,140717.42634904117,175486.53667881878,211023.39066827434,130
pareto_23_200712_223m_130n,2011-08-01,ZHVI all-homes SA,103949.60298002647,118650.43888274182,140305.72826477338,174346.27314177447,210070.02869183253,130
pareto_23_200712_223m_130n,2011-09-01,ZHVI all-homes SA,102930.25917201134,118205.7297724378,140138.1538454248,174226.4196032093,207039.56543762615,130
pareto_23_200712_223m_130n,2011-10-01,ZHVI all-homes SA,102639.14909752464,118169.4400081231,139508.09270425508,174031.64837690213,205929.57669592454,130
pareto_23_200712_223m_130n,2011-11-01,ZHVI all-homes SA,102338.32566258978,117985.14682090511,139101.1827700984,173593.72098476804,205467.79840550714,130
pareto_23_200712_223m_130n,2011-12-01,ZHVI all-homes SA,101873.9928961446,117619.21464128539,139219.6783575702,173101.71902962122,204527.7610098188,130
pareto_23_200712_223m_130n,2012-01-01,ZHVI all-homes SA,101382.75779813329,117669.5929271322,139080.2945886991,172585.82621473516,204370.07599217715,130
pareto_23_200712_223m_130n,2012-02-01,ZHVI all-homes SA,101250.54664374629,118105.39875810343,139024.76360070784,172171.06072048118,204889.55330278553,130
pareto_23_200712_223m_130n,2012-03-01,ZHVI all-homes SA,101261.06900065545,117908.52849275136,138665.00212707295,173333.78901080418,206073.52826561496,130
pareto_23_200712_223m_130n,2012-04-01,ZHVI all-homes SA,101456.23648077266,118230.56224435057,139564.22069193548,173776.91798894876,206258.65197918392,130
pareto_23_200712_223m_130n,2012-05-01,ZHVI all-homes SA,102954.31814662176,119431.13829482728,140033.71708449977,173101.68982459686,206551.3671630039,130
pareto_23_200712_223m_130n,2012-06-01,ZHVI all-homes SA,103954.160181411,119691.58897531057,140247.8889184472,172589.64348620793,207020.97584566224,130
pareto_23_200712_223m_130n,2012-07-01,ZHVI all-homes SA,105071.46575210802,119938.23448903208,141049.4477664174,172771.05854999722,207328.06866244035,130
pareto_23_200712_223m_130n,2012-08-01,ZHVI all-homes SA,105295.83015587626,119927.45480545698,142483.4406612127,172784.90081624576,207683.92137252123,130
pareto_23_200712_223m_130n,2012-09-01,ZHVI all-homes SA,105432.15118697514,120310.19725735924,142891.17074996588,172406.56995780027,208160.95941834812,130
pareto_23_200712_223m_130n,2012-10-01,ZHVI all-homes SA,105296.15207002884,120771.78538215393,143157.1120164813,171888.36874938227,208850.2756104541,130
pareto_23_200712_223m_130n,2012-11-01,ZHVI all-homes SA,105194.01620524866,121538.4563044536,143629.69889899483,173623.52083989535,210017.8590313863,130
pareto_23_200712_223m_130n,2012-12-01,ZHVI all-homes SA,105269.91994442992,122005.3621510466,143925.70413206928,175732.50980945912,212639.29086768063,130
pareto_23_200712_223m_130n,2013-01-01,ZHVI all-homes SA,105860.82513074833,121748.22120051218,143802.02869708062,178249.33437323727,212849.39736616611,130
pareto_23_200712_223m_130n,2013-02-01,ZHVI all-homes SA,105862.45494994115,121505.40688208019,144646.19281108287,179977.44002958052,213423.90524196712,130
pareto_23_200712_223m_130n,2013-03-01,ZHVI all-homes SA,106486.86761841795,122130.92557750364,145114.213079695,181037.3180453911,213758.33891553612,130
pareto_23_200712_223m_130n,2013-04-01,ZHVI all-homes SA,105431.90628051566,122796.59372049644,145551.77410854638,182397.59606632017,214121.14443135742,130
pareto_23_200712_223m_130n,2013-05-01,ZHVI all-homes SA,105499.52460428244,124005.22191378233,146489.95807549614,182573.1999655315,214410.8519510624,130
pareto_23_200712_223m_130n,2013-06-01,ZHVI all-homes SA,106102.17321820874,125068.81240266349,147853.14557278255,182909.03018427474,215050.5075825962,130
pareto_23_200712_223m_130n,2013-07-01,ZHVI all-homes SA,107007.54121421871,125781.26845792086,148245.9273151434,183605.11989677406,215654.139711828,130
pareto_23_200712_223m_130n,2013-08-01,ZHVI all-homes SA,107847.65104237018,125768.54227396955,148415.6041047654,184550.36931063363,216386.20468798277,130
pareto_23_200712_223m_130n,2013-09-01,ZHVI all-homes SA,107832.19307941785,125429.48729071408,148409.03094891238,186431.56226763417,217375.27094778343,130
pareto_23_200712_223m_130n,2013-10-01,ZHVI all-homes SA,108115.77878211648,125497.77770588819,148780.66762095195,188759.48252174197,219485.50182925275,130
pareto_23_200712_223m_130n,2013-11-01,ZHVI all-homes SA,108158.09847695447,125673.69488128672,148950.94707392494,192434.84751577998,221879.452450137,130
pareto_23_200712_223m_130n,2013-12-01,ZHVI all-homes SA,108190.25987349523,125708.65683579528,149484.78642137826,195111.99152470665,224545.19618245054,130
pareto_23_200712_223m_130n,2014-01-01,ZHVI all-homes SA,108222.64451114595,125610.13830989177,150028.273370567,195608.23309416606,225695.30513413047,130
pareto_23_200712_223m_130n,2014-02-01,ZHVI all-homes SA,108482.37710679934,125659.83297203256,150396.42413160088,195565.62593732125,227464.60094301577,130
pareto_23_200712_223m_130n,2014-03-01,ZHVI all-homes SA,108512.85281969706,125817.62623216833,150908.45296147902,195733.025491335,228956.26327273058,130
pareto_23_200712_223m_130n,2014-04-01,ZHVI all-homes SA,108396.37000313231,126187.3728771067,151404.33867438845,196044.4654895402,230373.8526316602,130
pareto_23_200712_223m_130n,2014-05-01,ZHVI all-homes SA,108216.5010878564,126908.42042311793,152252.54118137123,197067.96196939304,231351.9588312552,130
pareto_23_200712_223m_130n,2014-06-01,ZHVI all-homes SA,108089.4942161875,127602.59008695936,153264.80015193578,197999.02413751022,231790.5062025129,130
pareto_23_200712_223m_130n,2014-07-01,ZHVI all-homes SA,108583.56907134487,127879.5770571684,153631.0892753747,198859.86982180143,232598.4979597591,130
pareto_23_200712_223m_130n,2014-08-01,ZHVI all-homes SA,108819.335770412,128124.28118086164,153842.23868609703,198916.40149181857,233531.6071428215,130
pareto_23_200712_223m_130n,2014-09-01,ZHVI all-homes SA,109091.76915233227,128394.92573265063,154163.9296946195,199220.8299237175,235146.30476958826,130
pareto_23_200712_223m_130n,2014-10-01,ZHVI all-homes SA,108342.15569404981,128208.43816521818,154492.65409316676,199491.1326734564,236722.04610039745,130
pareto_23_200712_223m_130n,2014-11-01,ZHVI all-homes SA,107655.42116503866,128141.75518862349,154745.28166890284,199911.5082199156,238371.68451470396,130
pareto_23_200712_223m_130n,2014-12-01,ZHVI all-homes SA,107129.91414065749,128179.09694894364,155209.21798822947,200261.93592997006,239998.62289280447,130
pareto_23_200712_223m_130n,2015-01-01,ZHVI all-homes SA,107224.90841719066,128407.95387637716,155854.5952556307,201207.33673090942,241579.00643376407,130
pareto_23_200712_223m_130n,2015-02-01,ZHVI all-homes SA,107418.28638336544,128614.78183375012,155827.73172721034,201998.81298430037,243480.9193531259,130
pareto_23_200712_223m_130n,2015-03-01,ZHVI all-homes SA,107954.3213332996,129026.28189610272,155871.36025641434,202539.20509642953,244845.30654678936,130
pareto_23_200712_223m_130n,2015-04-01,ZHVI all-homes SA,108616.14771888894,129687.07649603143,156280.93599887798,203966.10231607995,246522.0452076194,130
pareto_23_200712_223m_130n,2015-05-01,ZHVI all-homes SA,109176.94161304492,130311.3114101285,156950.88909241685,205133.67959040363,247921.76085883158,130
pareto_23_200712_223m_130n,2015-06-01,ZHVI all-homes SA,109681.23673753331,130920.94261857605,157637.3251417356,206235.35508397437,249171.79908384735,130
pareto_23_200712_223m_130n,2015-07-01,ZHVI all-homes SA,110034.18232448435,131504.9704617584,158441.32161304491,207251.85192599465,250491.62543079024,130
pareto_23_200712_223m_130n,2015-08-01,ZHVI all-homes SA,110306.90507718647,132231.22159848956,159368.10957712738,208385.6708436055,251990.8087579608,130
pareto_23_200712_223m_130n,2015-09-01,ZHVI all-homes SA,110705.73316281823,132866.49662013166,160297.35399413266,209589.41636651588,253602.32691435673,130
pareto_23_200712_223m_130n,2015-10-01,ZHVI all-homes SA,111396.47062355338,133361.085152453,161240.25956322055,210688.55945158104,255430.01731537678,130
pareto_23_200712_223m_130n,2015-11-01,ZHVI all-homes SA,111965.78225080519,133710.44530929864,161913.02521044432,211350.52894786923,256148.29819019223,130
pareto_23_200712_223m_130n,2015-12-01,ZHVI all-homes SA,112157.7862933656,133666.77285910214,162555.0851497638,212166.00248363373,256543.5317026933,130
pareto_23_200712_223m_130n,2016-01-01,ZHVI all-homes SA,112513.91145360675,134199.4891951253,163209.37928862937,213509.38762805052,258115.01591240233,130
pareto_23_200712_223m_130n,2016-02-01,ZHVI all-homes SA,113036.02180086127,134760.38718875518,163808.23362208845,214603.08971206297,259949.80925756693,130
pareto_23_200712_223m_130n,2016-03-01,ZHVI all-homes SA,113271.03880248252,135172.559007425,164081.51322709554,215612.46175398678,260966.74478444716,130
pareto_23_200712_223m_130n,2016-04-01,ZHVI all-homes SA,113109.97334981918,135360.52019492668,164385.84546676016,216570.01191673955,261775.0471001188,130
pareto_23_200712_223m_130n,2016-05-01,ZHVI all-homes SA,112866.5632667459,135710.33693317205,164812.40076759178,217588.79246497047,262487.80006970017,130
pareto_23_200712_223m_130n,2016-06-01,ZHVI all-homes SA,113082.45650782951,136211.4665774373,165472.4017295358,218488.49460339293,263464.0952136923,130
pareto_23_200712_223m_130n,2016-07-01,ZHVI all-homes SA,113312.25421551277,136216.19430082713,166069.58892736118,219340.369600101,264443.98831425665,130
pareto_23_200712_223m_130n,2016-08-01,ZHVI all-homes SA,113488.09559409479,136197.07785423144,166606.45351545984,219893.28658353726,265124.12331203977,130
pareto_23_200712_223m_130n,2016-09-01,ZHVI all-homes SA,113704.0756480853,136230.76385870477,167281.44759515347,220244.57294224628,266509.11432149383,130
pareto_23_200712_223m_130n,2016-10-01,ZHVI all-homes SA,114205.46104378413,136818.2149489333,167812.7001443415,220675.98846871106,268137.589321395,130
pareto_23_200712_223m_130n,2016-11-01,ZHVI all-homes SA,114687.72752050821,137300.07509675602,168397.3694703512,221291.0726977454,270415.03216017224,130
pareto_23_200712_223m_130n,2016-12-01,ZHVI all-homes SA,114460.87358134426,137937.03245168587,168829.94699693494,222135.35820798148,273000.1234087355,130
pareto_23_200712_223m_130n,2017-01-01,ZHVI all-homes SA,114789.50115829491,138437.04230644176,168963.55479870594,222941.87001005217,275529.7704644721,130
pareto_23_200712_223m_130n,2017-02-01,ZHVI all-homes SA,114704.12673629019,138563.40913209424,169250.6864845198,223774.3268871098,277869.08723494614,130
pareto_23_200712_223m_130n,2017-03-01,ZHVI all-homes SA,114543.11771171546,138614.48981249626,169480.01319626474,224628.0086453798,280186.7055606416,130
pareto_23_200712_223m_130n,2017-04-01,ZHVI all-homes SA,114722.3844111073,138669.35838831126,170099.1734286141,225871.4147443338,282413.14685513807,130
pareto_23_200712_223m_130n,2017-05-01,ZHVI all-homes SA,115262.68746158265,138620.64288671038,170929.17908874946,227303.55649318793,283850.6077321904,130
pareto_23_200712_223m_130n,2017-06-01,ZHVI all-homes SA,115996.13889981751,138580.69686853501,171910.89612258584,228686.824672431,285224.86522201035,130
pareto_23_200712_223m_130n,2017-07-01,ZHVI all-homes SA,116542.1107219974,138663.1662924646,172629.6538220452,230125.1384024879,286904.26666891074,130
pareto_23_200712_223m_130n,2017-08-01,ZHVI all-homes SA,117082.83402654884,139201.007648617,172917.47772953063,231305.96008326285,288176.17431348073,130
pareto_23_200712_223m_130n,2017-09-01,ZHVI all-homes SA,117711.96954878708,139803.95975755062,173369.6761644741,232035.47944692423,289801.9805784407,130
pareto_23_200712_223m_130n,2017-10-01,ZHVI all-homes SA,118426.9001153374,140453.6659818585,173877.8847743633,232298.44837167638,292057.12711741566,130
pareto_23_200712_223m_130n,2017-11-01,ZHVI all-homes SA,119133.6980764084,140981.07179512645,174579.26343641063,232664.5130406451,294600.3394237767,130
pareto_23_200712_223m_130n,2017-12-01,ZHVI all-homes SA,119717.67982905527,141223.76825179684,175370.2565085049,233318.78251241494,297403.7144347268,130
pareto_23_200712_223m_130n,2018-01-01,ZHVI all-homes SA,120291.99556423703,141868.35427649872,176297.43842654093,234326.76041876854,300158.8422712305,130
pareto_23_200712_223m_130n,2018-02-01,ZHVI all-homes SA,120520.95772538547,142313.18361336697,177175.96356077868,235274.21508599303,302999.34555142414,130
pareto_23_200712_223m_130n,2018-03-01,ZHVI all-homes SA,120712.59004499487,143179.6710335256,178117.35402363568,236414.1954645109,305597.56582196674,130
pareto_23_200712_223m_130n,2018-04-01,ZHVI all-homes SA,120803.85002337307,144069.63035454162,178684.38569109698,237406.06929972194,307611.9834172041,130
pareto_23_200712_223m_130n,2018-05-01,ZHVI all-homes SA,121233.47276314475,144794.33308779946,179018.5442458014,239146.42728256775,309815.98990452854,130
pareto_23_200712_223m_130n,2018-06-01,ZHVI all-homes SA,121691.14620502162,145013.30516510355,179189.29121303308,240591.73068574956,311590.0199660629,130
pareto_23_200712_223m_130n,2018-07-01,ZHVI all-homes SA,122325.48128501573,145182.99511968376,180035.42166603982,242209.9403612678,313674.32635873155,130
pareto_23_200712_223m_130n,2018-08-01,ZHVI all-homes SA,122997.8585704568,145446.397917655,180914.98007891705,243243.03481770837,314758.62860006554,130
pareto_23_200712_223m_130n,2018-09-01,ZHVI all-homes SA,123660.9447293985,145918.3278179801,181779.0592454274,243983.29705269658,316523.79624094046,130
pareto_23_200712_223m_130n,2018-10-01,ZHVI all-homes SA,123957.43056882467,146587.20279153212,182396.4717308403,244299.37774360695,319023.68273861764,130
pareto_23_200712_223m_130n,2018-11-01,ZHVI all-homes SA,124283.07617028,147455.7937780155,183199.8320761674,244652.91819208369,321071.00534223067,130
pareto_23_200712_223m_130n,2018-12-01,ZHVI all-homes SA,124562.10106028346,148259.8175084388,184088.19358343928,245454.1072928144,322954.34682757885,130
pareto_23_200712_223m_130n,2019-01-01,ZHVI all-homes SA,124963.36692681466,149145.54559726288,185024.22524748457,246629.26524626705,324567.6927248881,130
pareto_23_200712_223m_130n,2019-02-01,ZHVI all-homes SA,125498.81975471371,150087.41625311723,185919.31370267502,248140.43334409883,326111.7776372541,130
pareto_23_200712_223m_130n,2019-03-01,ZHVI all-homes SA,126528.75918713253,151163.97044619685,186816.52858993754,249368.84204576426,327657.90043176594,130
pareto_23_200712_223m_130n,2019-04-01,ZHVI all-homes SA,127785.04585303072,152201.78944876007,187854.1869777668,250414.66728243607,329525.4281499828,130
pareto_23_200712_223m_130n,2019-05-01,ZHVI all-homes SA,129130.48336099043,153048.64997647668,188643.43762092033,251248.2976625783,331389.95452428947,130
pareto_23_200712_223m_130n,2019-06-01,ZHVI all-homes SA,129799.00242700067,153919.51738592942,189201.00389950146,252497.57423494273,332702.3149948965,130
pareto_23_200712_223m_130n,2019-07-01,ZHVI all-homes SA,129951.77883840207,154475.20647540147,189792.45915698924,253335.01920603157,333876.5788407507,130
pareto_23_200712_223m_130n,2019-08-01,ZHVI all-homes SA,130203.40084563315,154777.11453493274,190417.60852754413,254408.2871417374,335290.40161711833,130
pareto_23_200712_223m_130n,2019-09-01,ZHVI all-homes SA,130299.1925820605,155026.54384097742,190903.30763468143,255680.39273170856,336887.9339169909,130
pareto_23_200712_223m_130n,2019-10-01,ZHVI all-homes SA,130587.45505989014,155486.45744201218,191407.41038340668,257069.17166549532,338750.70655163215,130
pareto_23_200712_223m_130n,2019-11-01,ZHVI all-homes SA,131223.19980293224,156274.09341752104,192153.63983416598,258680.40599401816,341106.3932243483,130
pareto_23_200712_223m_130n,2019-12-01,ZHVI all-homes SA,131815.69266165758,157030.5737540986,193134.7481331569,260391.97663460817,343901.82004117995,130
pareto_23_200712_223m_130n,2020-01-01,ZHVI all-homes SA,132356.55934904047,157893.6611341733,194060.46289644612,262210.0328951335,346794.3541298071,130
pareto_23_200712_223m_130n,2020-02-01,ZHVI all-homes SA,132538.7901721983,158830.62771890496,195198.81530515925,264046.51264740917,348995.04965465784,130
pareto_23_200712_223m_130n,2020-03-01,ZHVI all-homes SA,133030.5442480087,159933.97281825932,196639.1686341219,265548.99564395973,350057.333522309,130
pareto_23_200712_223m_130n,2020-04-01,ZHVI all-homes SA,133615.32563009998,161023.29673836325,198405.38914414018,267117.5327440908,350497.03140820167,130
pareto_23_200712_223m_130n,2020-05-01,ZHVI all-homes SA,134363.9303429671,161674.85164789634,199952.4391565983,267818.8774036351,349414.40601216746,130
pareto_23_200712_223m_130n,2020-06-01,ZHVI all-homes SA,134941.6653626988,162160.1943879455,200946.6735335016,268431.6314368208,349304.82635489065,130
pareto_23_200712_223m_130n,2020-07-01,ZHVI all-homes SA,135513.48470278646,162727.42322142437,201720.12170215906,269435.3037190373,350208.19987816236,130
pareto_23_200712_223m_130n,2020-08-01,ZHVI all-homes SA,136310.39885034494,163879.68138164532,202933.92477686767,271438.5003210707,352666.73852219415,130
pareto_23_200712_223m_130n,2020-09-01,ZHVI all-homes SA,137565.18152610937,165716.14603587074,205111.94266984906,274441.51429013134,356991.7140589231,130
pareto_23_200712_223m_130n,2020-10-01,ZHVI all-homes SA,139205.33067039837,167910.2671547613,207569.10546024266,277928.68471879774,363407.8360065063,130
pareto_23_200712_223m_130n,2020-11-01,ZHVI all-homes SA,141101.9102973862,169995.71236112254,209914.08699838736,281657.4430720531,372573.43541155127,130
pareto_23_200712_223m_130n,2020-12-01,ZHVI all-homes SA,142960.6703854036,171704.7240315104,211912.5530872477,287060.2227374148,379911.53256314486,130
pareto_23_200712_223m_130n,2021-01-01,ZHVI all-homes SA,144683.9648049912,173071.32598114986,213805.7827814528,293910.7032802866,386680.6963466745,130
pareto_23_200712_223m_130n,2021-02-01,ZHVI all-homes SA,146440.58707297605,174508.57448108957,216370.48145722167,300583.1476439418,394865.4512824447,130
pareto_23_200712_223m_130n,2021-03-01,ZHVI all-homes SA,148203.20539820206,176319.81304353933,219051.33014643434,306732.6997115572,404371.42771464126,130
pareto_23_200712_223m_130n,2021-04-01,ZHVI all-homes SA,149817.22601550826,178333.45475678312,222129.3666036346,312685.1362509383,414022.5402350292,130
pareto_23_200712_223m_130n,2021-05-01,ZHVI all-homes SA,150793.52844056027,180671.87031344263,225045.87042285508,318780.1823582857,424293.2429158206,130
pareto_23_200712_223m_130n,2021-06-01,ZHVI all-homes SA,152404.58961691157,183362.67878102846,228477.15375739432,325175.1659072927,433349.47766534705,130
pareto_23_200712_223m_130n,2021-07-01,ZHVI all-homes SA,154135.47803361347,185844.40059259956,231098.10156909697,330234.7803365168,441725.8309380291,130
pareto_23_200712_223m_130n,2021-08-01,ZHVI all-homes SA,155024.93985940248,187634.45673949365,232059.86471740092,332867.32047344715,449430.8014549667,130
pareto_23_200712_223m_130n,2021-09-01,ZHVI all-homes SA,155131.4791110524,188729.82476011058,231621.0713942897,334917.8243228495,455318.4495266673,130
pareto_23_200712_223m_130n,2021-10-01,ZHVI all-homes SA,155139.64724652088,190285.8194737818,231988.34693684915,336977.70034280414,460420.9838918892,130
pareto_23_200712_223m_130n,2021-11-01,ZHVI all-homes SA,155791.16234015566,191881.35531045927,234246.52681961737,338956.1137902321,465705.428752,130
pareto_23_200712_223m_130n,2021-12-01,ZHVI all-homes SA,156655.82949809235,193393.94332845332,237199.3992343431,341435.2404147531,471555.52447904664,130
pareto_23_200712_223m_130n,2022-01-01,ZHVI all-homes SA,157868.55818866333,195973.73656170958,241677.82477148704,347921.86349378864,478846.0129997095,130
pareto_23_200712_223m_130n,2022-02-01,ZHVI all-homes SA,159710.11450923444,200126.84797890097,247524.55132037099,356319.5434529306,487926.1603221855,130
pareto_23_200712_223m_130n,2022-03-01,ZHVI all-homes SA,161924.35864984817,203671.42308883212,252870.00770640763,366471.7997599028,498949.89942430606,130
pareto_23_200712_223m_130n,2022-04-01,ZHVI all-homes SA,164260.52454042356,206228.0999949107,257680.85408653325,373481.44260438957,509999.15546030755,130
pareto_23_200712_223m_130n,2022-05-01,ZHVI all-homes SA,165923.31124969994,207960.47708285047,261814.40317730466,380465.58078644035,518830.26891567744,130
pareto_23_200712_223m_130n,2022-06-01,ZHVI all-homes SA,167018.3267843271,209834.84086878982,265502.8828725788,385833.6764020519,523736.7291680675,130
pareto_23_200712_223m_130n,2022-07-01,ZHVI all-homes SA,166628.41843411673,210650.82092300817,267884.58611050196,388745.5767490803,523063.64443364297,130
pareto_23_200712_223m_130n,2022-08-01,ZHVI all-homes SA,166136.41942406463,210838.62126699096,268898.33954560215,388331.1724138208,517933.1713123962,130
pareto_23_200712_223m_130n,2022-09-01,ZHVI all-homes SA,166646.7376531482,210377.87422396318,268457.8452266159,386780.6773740725,509984.36245573673,130
pareto_23_200712_223m_130n,2022-10-01,ZHVI all-homes SA,166943.77155260078,210293.27960228964,268348.71831421443,385130.0607641397,503138.3675173544,130
pareto_23_200712_223m_130n,2022-11-01,ZHVI all-homes SA,167239.76646171245,210404.61304349688,268553.8423052317,383385.9215891662,497638.99079509504,130
pareto_23_200712_223m_130n,2022-12-01,ZHVI all-homes SA,167240.7599686744,210897.61652564627,268740.903829804,383082.91336614575,493242.0701364227,130
pareto_23_200712_223m_130n,2023-01-01,ZHVI all-homes SA,166079.92385044403,211427.37040353252,268737.3513490018,383044.54148683645,488776.9518349251,130
pareto_23_200712_223m_130n,2023-02-01,ZHVI all-homes SA,165572.23477666717,211893.92574391884,269782.38145221653,381647.0829644918,482513.2571882692,130
