candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_47_201209_166m_178n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,178
pareto_47_201209_166m_178n,2012-10-01,permits units SA,1.0286658041774381,10.594737623684376,40.257749027837505,129.4580301799125,294.85367520652255,178
pareto_47_201209_166m_178n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,178
pareto_47_201209_166m_178n,2012-12-01,permits units SA,1.7701231584810349,10.906749095983175,43.1340507636141,122.26610385887976,269.43402016484754,178
pareto_47_201209_166m_178n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,178
pareto_47_201209_166m_178n,2013-02-01,permits units SA,2.0943593331977737,10.140955828397825,38.754910936282045,126.18503951830775,288.64585081910275,178
pareto_47_201209_166m_178n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,178
pareto_47_201209_166m_178n,2013-04-01,permits units SA,2.668901300473885,12.35253881194385,44.3451644218502,130.228119304625,289.63948575957477,178
pareto_47_201209_166m_178n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,178
pareto_47_201209_166m_178n,2013-06-01,permits units SA,2.759702371645526,12.14589120519755,40.27410541734175,145.61077304965426,289.05955020182716,178
pareto_47_201209_166m_178n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,178
pareto_47_201209_166m_178n,2013-08-01,permits units SA,2.0311501447460882,11.92195305722955,44.7144212707177,123.447883804795,304.37870964537194,178
pareto_47_201209_166m_178n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,178
pareto_47_201209_166m_178n,2013-10-01,permits units SA,1.6448750808485006,11.959184644413302,45.0194234052151,120.317957786383,314.57940310469655,178
pareto_47_201209_166m_178n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,178
pareto_47_201209_166m_178n,2013-12-01,permits units SA,0.5912881991162724,10.431169565890674,38.811038337961506,117.00928820430701,260.60429436114373,178
pareto_47_201209_166m_178n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,178
pareto_47_201209_166m_178n,2014-02-01,permits units SA,-0.5815941847432896,6.71270653995819,34.8966018174288,99.26630088541633,230.2966380887072,178
pareto_47_201209_166m_178n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,178
pareto_47_201209_166m_178n,2014-04-01,permits units SA,1.650393866869359,10.892470684259475,39.261252923299196,106.91904144709225,242.83529992526292,178
pareto_47_201209_166m_178n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,178
pareto_47_201209_166m_178n,2014-06-01,permits units SA,1.2736192401590198,11.412390952743475,47.411594108344104,131.40045382949825,272.2682558648917,178
pareto_47_201209_166m_178n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,178
pareto_47_201209_166m_178n,2014-08-01,permits units SA,1.435762983361391,15.726607461585349,56.06035193674995,153.425870729084,380.1728670648105,178
pareto_47_201209_166m_178n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,178
pareto_47_201209_166m_178n,2014-10-01,permits units SA,1.6304776424941365,13.685001554114075,50.280432644374656,142.01485190053876,342.2510091710027,178
pareto_47_201209_166m_178n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,178
pareto_47_201209_166m_178n,2014-12-01,permits units SA,1.834504113863361,13.6110333706672,55.9463737865427,151.39129891066526,359.1222428555581,178
pareto_47_201209_166m_178n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,178
pareto_47_201209_166m_178n,2015-02-01,permits units SA,2.8328626661519225,13.485772457678,50.48019661780535,143.17597274724397,369.21242620456786,178
pareto_47_201209_166m_178n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,178
pareto_47_201209_166m_178n,2015-04-01,permits units SA,3.6559188337926436,14.492510066318076,49.08080140302795,144.5462342115165,339.07303460269577,178
pareto_47_201209_166m_178n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,178
pareto_47_201209_166m_178n,2015-06-01,permits units SA,4.80497584737442,15.588443738000976,53.2721167561551,164.86995348437375,401.3656765112823,178
pareto_47_201209_166m_178n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,178
pareto_47_201209_166m_178n,2015-08-01,permits units SA,2.69212411322218,15.1642694611563,51.276566397412054,154.449164768844,399.5502508764025,178
pareto_47_201209_166m_178n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,178
pareto_47_201209_166m_178n,2015-10-01,permits units SA,1.8519944226789098,14.343486517171824,52.70208493980395,136.73096513371,364.64055382057575,178
pareto_47_201209_166m_178n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,178
