candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_37_200912_199m_168n,2011-02-01,ZHVI all-homes SA,105162.47329485397,120952.42494604463,144718.3734202182,175627.53075930095,211027.8915765125,168
pareto_37_200912_199m_168n,2011-03-01,ZHVI all-homes SA,104796.65530122796,120676.0322606068,143982.94121949642,175334.61313076149,209860.13157734956,168
pareto_37_200912_199m_168n,2011-04-01,ZHVI all-homes SA,104418.46707204368,120290.73782178247,142733.88145165716,174551.93528225998,208007.5566762102,168
pareto_37_200912_199m_168n,2011-05-01,ZHVI all-homes SA,104134.61311720515,120168.83851976276,142059.53342499083,173663.66224818944,207682.1575217913,168
pareto_37_200912_199m_168n,2011-06-01,ZHVI all-homes SA,103953.54632366428,119718.7030943502,141076.37716609135,172934.68965720094,206581.91732191047,168
pareto_37_200912_199m_168n,2011-07-01,ZHVI all-homes SA,103368.34511623427,119380.076586127,139810.581254063,172137.48293479384,205535.6123840194,168
pareto_37_200912_199m_168n,2011-08-01,ZHVI all-homes SA,102778.94704071747,118858.47903223257,139687.17383382475,172087.36760153316,205762.46102222538,168
pareto_37_200912_199m_168n,2011-09-01,ZHVI all-homes SA,102375.09508695819,118407.76306083884,139142.39427800025,171612.83150967406,205312.2630448837,168
pareto_37_200912_199m_168n,2011-10-01,ZHVI all-homes SA,101541.77629608962,118516.25682834364,138810.7539024158,171668.30001782603,204302.95848905662,168
pareto_37_200912_199m_168n,2011-11-01,ZHVI all-homes SA,100800.20667448625,118847.91354479743,138503.7499867492,171384.0325842647,202323.29238857818,168
pareto_37_200912_199m_168n,2011-12-01,ZHVI all-homes SA,100272.27331683351,118623.18194557949,138393.75475371763,171225.6106454546,201027.92768826228,168
pareto_37_200912_199m_168n,2012-01-01,ZHVI all-homes SA,99819.74593797597,118772.75305713774,138065.23447938787,170544.46496747993,200830.04571427472,168
pareto_37_200912_199m_168n,2012-02-01,ZHVI all-homes SA,99462.06112291629,118914.80951830486,138102.24619578745,170751.42657932313,201162.654051732,168
pareto_37_200912_199m_168n,2012-03-01,ZHVI all-homes SA,99422.03245630214,118205.27674092259,138286.90409003233,171954.89057169692,201503.25547119745,168
pareto_37_200912_199m_168n,2012-04-01,ZHVI all-homes SA,99621.53248121176,118681.25709897539,138483.5427837388,172675.46598198178,201571.02145997208,168
pareto_37_200912_199m_168n,2012-05-01,ZHVI all-homes SA,99787.86035111186,119200.33369602413,139215.6704102182,172627.55305567867,200850.900793946,168
pareto_37_200912_199m_168n,2012-06-01,ZHVI all-homes SA,100038.7391477951,119303.49206610423,140070.43276675465,172714.63631736932,200213.78017843806,168
pareto_37_200912_199m_168n,2012-07-01,ZHVI all-homes SA,100714.65099959588,119566.09586468659,140553.1435391634,173097.54303267878,200290.26425773525,168
pareto_37_200912_199m_168n,2012-08-01,ZHVI all-homes SA,100195.3151517938,119708.92029544107,141501.6905755755,173317.2146057974,201891.62849142638,168
pareto_37_200912_199m_168n,2012-09-01,ZHVI all-homes SA,100061.3047269536,120139.60144962705,141461.96583964885,173133.6493539454,202733.5357385677,168
pareto_37_200912_199m_168n,2012-10-01,ZHVI all-homes SA,100076.68984633156,120711.97169387674,141635.66482321732,172780.8497550764,203176.02583523374,168
pareto_37_200912_199m_168n,2012-11-01,ZHVI all-homes SA,100315.82046582991,121402.18902158472,142155.8024925136,174570.1998380783,204722.23140469159,168
pareto_37_200912_199m_168n,2012-12-01,ZHVI all-homes SA,100491.32677398728,121825.45424934296,142988.8288957039,176432.59406947525,206292.31781658248,168
pareto_37_200912_199m_168n,2013-01-01,ZHVI all-homes SA,100921.12149799132,121655.79652024082,143546.6173329507,176582.21907322403,208915.6360067714,168
pareto_37_200912_199m_168n,2013-02-01,ZHVI all-homes SA,101526.39213946824,121658.93852850306,143792.43314384326,176974.6818530531,211003.43099178767,168
pareto_37_200912_199m_168n,2013-03-01,ZHVI all-homes SA,102346.64402590647,122009.0160826976,143753.8255139981,177807.10553483936,212198.41958248138,168
pareto_37_200912_199m_168n,2013-04-01,ZHVI all-homes SA,103179.2018726813,122550.08461942962,144519.6541024018,178413.27469153138,212848.11352095997,168
pareto_37_200912_199m_168n,2013-05-01,ZHVI all-homes SA,103833.4949130007,123458.17999934002,145272.89069788982,178799.64472240667,213267.13374540696,168
pareto_37_200912_199m_168n,2013-06-01,ZHVI all-homes SA,103427.80710191996,124326.58511039577,146166.5015101813,179321.02161268442,214060.14173109466,168
pareto_37_200912_199m_168n,2013-07-01,ZHVI all-homes SA,103238.03872160662,125035.22031513655,146571.45026413567,179876.16959372215,214951.60770814717,168
pareto_37_200912_199m_168n,2013-08-01,ZHVI all-homes SA,103299.94493826226,125244.65575030672,147006.00418592273,180454.91524746927,215728.71140022913,168
pareto_37_200912_199m_168n,2013-09-01,ZHVI all-homes SA,103326.01808640039,125168.7371916624,147276.96391265857,182319.23006868467,216462.7897267788,168
pareto_37_200912_199m_168n,2013-10-01,ZHVI all-homes SA,103655.48171646157,125312.06842841227,147480.83680319693,183191.6770732239,218228.66001663898,168
pareto_37_200912_199m_168n,2013-11-01,ZHVI all-homes SA,103785.34147414257,125409.32375761196,147609.60070363502,184573.21253409333,221290.3140550004,168
pareto_37_200912_199m_168n,2013-12-01,ZHVI all-homes SA,103972.78408531497,125049.36322001091,147614.0471709933,186221.92845267014,223774.44995831294,168
pareto_37_200912_199m_168n,2014-01-01,ZHVI all-homes SA,104174.47399908109,124752.223372376,147573.6191962633,187096.32748331607,225015.1075435651,168
pareto_37_200912_199m_168n,2014-02-01,ZHVI all-homes SA,104426.55311428432,124755.6965736934,148140.77253685027,187493.74864986178,225476.67314696754,168
pareto_37_200912_199m_168n,2014-03-01,ZHVI all-homes SA,104243.0262001418,124934.70056639232,148756.7777850633,188236.7915256032,226574.45455391548,168
pareto_37_200912_199m_168n,2014-04-01,ZHVI all-homes SA,103844.70971274757,125591.59514000747,149668.22596517956,189688.81625361496,228146.3164133219,168
pareto_37_200912_199m_168n,2014-05-01,ZHVI all-homes SA,103815.5578110751,126202.87490872554,150784.24195357983,191491.57153633764,229730.05460871995,168
pareto_37_200912_199m_168n,2014-06-01,ZHVI all-homes SA,104272.81718061987,126357.66140842212,151236.08226910685,192650.6940794988,230773.62467175553,168
pareto_37_200912_199m_168n,2014-07-01,ZHVI all-homes SA,104941.1210529022,126671.37805520218,151730.1685902867,193674.7858796697,231527.59833610765,168
pareto_37_200912_199m_168n,2014-08-01,ZHVI all-homes SA,106379.52999053101,127053.64376925473,152517.10614495238,194600.19214904934,232488.67118510063,168
pareto_37_200912_199m_168n,2014-09-01,ZHVI all-homes SA,106771.2210288744,127290.69653947723,152794.45318591545,195503.16743625543,233148.55259549845,168
pareto_37_200912_199m_168n,2014-10-01,ZHVI all-homes SA,106559.99707533821,127055.99042187203,153176.18879678554,196161.7931081156,234504.33447651548,168
pareto_37_200912_199m_168n,2014-11-01,ZHVI all-homes SA,106516.61003296285,126960.36769813392,153793.33430495355,197116.4353841001,235992.0575320447,168
pareto_37_200912_199m_168n,2014-12-01,ZHVI all-homes SA,106312.38435004276,127054.42453801885,153990.3340149754,198023.89004238666,237993.46901792864,168
pareto_37_200912_199m_168n,2015-01-01,ZHVI all-homes SA,106197.10988844003,127552.04722796817,154307.28612204152,198839.59256944203,239767.7436946527,168
pareto_37_200912_199m_168n,2015-02-01,ZHVI all-homes SA,106218.60676481028,128282.83757417262,154643.02328370235,199963.41051721224,241144.53255057966,168
pareto_37_200912_199m_168n,2015-03-01,ZHVI all-homes SA,106676.47937329247,128815.17384864128,155043.86924125382,200894.0325328349,241987.31822386058,168
pareto_37_200912_199m_168n,2015-04-01,ZHVI all-homes SA,107038.67221169075,129174.51691278988,155328.6536933855,201480.1415245342,242851.54013537677,168
pareto_37_200912_199m_168n,2015-05-01,ZHVI all-homes SA,107424.19392464653,129805.83121040798,155794.909348017,201820.27789753044,243988.79423963657,168
pareto_37_200912_199m_168n,2015-06-01,ZHVI all-homes SA,107922.90328549311,130410.83178448366,157013.8225928803,202211.85553289234,244983.74342737295,168
pareto_37_200912_199m_168n,2015-07-01,ZHVI all-homes SA,107989.05824548364,131126.74662252364,157885.16440838962,203163.54354686532,245727.1584243134,168
pareto_37_200912_199m_168n,2015-08-01,ZHVI all-homes SA,108649.25903534175,131863.56564832275,158297.23471757144,204882.64084142298,246757.40765685734,168
pareto_37_200912_199m_168n,2015-09-01,ZHVI all-homes SA,109257.54248543877,132429.17834002344,159007.5274499301,206252.0601572096,248263.9037009041,168
pareto_37_200912_199m_168n,2015-10-01,ZHVI all-homes SA,109613.08550341227,132713.6501210895,159933.90916107246,207085.69901340365,250308.96833628824,168
pareto_37_200912_199m_168n,2015-11-01,ZHVI all-homes SA,109720.03721792398,132877.4221511291,160784.65378101318,207694.97727884486,252047.27928146988,168
pareto_37_200912_199m_168n,2015-12-01,ZHVI all-homes SA,110128.4798000835,132970.03150219822,161426.77193234197,208221.2568080023,253976.6558216171,168
pareto_37_200912_199m_168n,2016-01-01,ZHVI all-homes SA,110458.6077957828,132911.30093280392,162153.31422830053,208901.93166480493,256045.51000835438,168
pareto_37_200912_199m_168n,2016-02-01,ZHVI all-homes SA,110657.21955688678,133255.5038466727,162973.68438681823,209910.3746333064,257541.97675747355,168
pareto_37_200912_199m_168n,2016-03-01,ZHVI all-homes SA,110210.22577515685,133622.33828557256,163645.02437077308,210720.15131712303,257963.42481803364,168
pareto_37_200912_199m_168n,2016-04-01,ZHVI all-homes SA,109813.24936080506,133655.61595804914,164120.69961676362,211017.44910177184,258777.7680391323,168
pareto_37_200912_199m_168n,2016-05-01,ZHVI all-homes SA,109554.66888535055,133699.618427821,164692.47893146682,211321.5803312299,259568.948425764,168
pareto_37_200912_199m_168n,2016-06-01,ZHVI all-homes SA,109910.66650695255,133889.58478794765,165118.7853008286,211686.25377515887,260753.8166481672,168
pareto_37_200912_199m_168n,2016-07-01,ZHVI all-homes SA,110098.91971273388,134049.00200589374,165496.03804404498,212131.22683310322,262002.12201543926,168
pareto_37_200912_199m_168n,2016-08-01,ZHVI all-homes SA,110216.07391930852,134491.48768038666,165934.60438840956,212684.83120672536,263040.7826937989,168
pareto_37_200912_199m_168n,2016-09-01,ZHVI all-homes SA,110377.50470462207,135404.38940867965,166015.14282365394,213340.35298726172,264446.5690307395,168
pareto_37_200912_199m_168n,2016-10-01,ZHVI all-homes SA,110693.35818066943,135828.13119111396,166830.951541715,214109.58294827634,265769.23375901737,168
pareto_37_200912_199m_168n,2016-11-01,ZHVI all-homes SA,110673.65747888712,135932.32958210868,167578.4378856682,214863.43072574996,268026.49739027995,168
pareto_37_200912_199m_168n,2016-12-01,ZHVI all-homes SA,110659.65931435121,136058.23330570554,167976.2245228757,215688.98988320818,270455.40901195316,168
pareto_37_200912_199m_168n,2017-01-01,ZHVI all-homes SA,110709.47017201193,136788.3953274776,168008.7562558849,216057.74790456888,272405.1461248704,168
pareto_37_200912_199m_168n,2017-02-01,ZHVI all-homes SA,110812.1250226444,137153.4345007947,168298.53435780382,216277.60982668377,274059.8129405284,168
pareto_37_200912_199m_168n,2017-03-01,ZHVI all-homes SA,110800.88350932766,137330.29587738434,168761.64855194575,216673.85101512508,275737.06384350196,168
pareto_37_200912_199m_168n,2017-04-01,ZHVI all-homes SA,110614.44497710433,137649.9434353925,169500.09683862055,217665.43712552398,278395.350366919,168
pareto_37_200912_199m_168n,2017-05-01,ZHVI all-homes SA,110389.35993331681,138075.59851542674,170097.26473034633,218913.67345559952,280060.60840283893,168
pareto_37_200912_199m_168n,2017-06-01,ZHVI all-homes SA,110385.22322978721,138428.83763139026,170302.87773343822,220130.62995573808,281129.47978267865,168
pareto_37_200912_199m_168n,2017-07-01,ZHVI all-homes SA,110657.29726363879,138531.710154581,170232.0056697062,221081.36861874934,282572.85781692737,168
pareto_37_200912_199m_168n,2017-08-01,ZHVI all-homes SA,111149.33682051458,138440.99173751156,170831.68916242075,221702.6541229701,284453.0118704734,168
pareto_37_200912_199m_168n,2017-09-01,ZHVI all-homes SA,111726.43760486816,138676.76041919235,171264.26734023483,222189.55835254004,286458.81624307437,168
pareto_37_200912_199m_168n,2017-10-01,ZHVI all-homes SA,112221.9061214182,139299.38173113173,171483.29379048478,222727.58079142595,288695.52824951767,168
pareto_37_200912_199m_168n,2017-11-01,ZHVI all-homes SA,112605.19501151971,140085.8128839809,171817.38821648725,223567.76832189766,291226.6236177136,168
pareto_37_200912_199m_168n,2017-12-01,ZHVI all-homes SA,113051.61482880684,140800.69878348685,172255.16049729718,224232.7458797622,293989.66960445896,168
pareto_37_200912_199m_168n,2018-01-01,ZHVI all-homes SA,113816.63261153968,140978.8281542675,173129.2490856176,224755.0034862645,296821.6412546168,168
pareto_37_200912_199m_168n,2018-02-01,ZHVI all-homes SA,114412.26988491444,141246.29413322968,174117.639159246,225931.44150769172,299803.4906025366,168
pareto_37_200912_199m_168n,2018-03-01,ZHVI all-homes SA,115352.74375249646,141942.48906019545,175335.33185550786,227310.20263506068,303219.3720039355,168
pareto_37_200912_199m_168n,2018-04-01,ZHVI all-homes SA,115970.63693770842,142658.07305462452,175786.38699362607,228339.32314911706,306417.95521888474,168
pareto_37_200912_199m_168n,2018-05-01,ZHVI all-homes SA,116307.46336730802,143704.0443847057,176167.3953415008,228830.8901956813,309502.656712568,168
pareto_37_200912_199m_168n,2018-06-01,ZHVI all-homes SA,116479.22979671496,144117.4259916895,176332.94398969272,229189.022628739,310984.92429739144,168
pareto_37_200912_199m_168n,2018-07-01,ZHVI all-homes SA,116572.75194051611,144619.51012710136,177669.41731212335,231403.1802836471,312548.1827349535,168
pareto_37_200912_199m_168n,2018-08-01,ZHVI all-homes SA,116519.07816519766,144965.62122773976,178762.33336237713,233618.93436622687,313750.97419384395,168
pareto_37_200912_199m_168n,2018-09-01,ZHVI all-homes SA,116643.60187031518,145487.777244744,180169.97953082647,234979.5961472615,315103.78100790625,168
pareto_37_200912_199m_168n,2018-10-01,ZHVI all-homes SA,116516.60588048295,146139.99816924497,180996.36110225334,235868.59413827653,315774.7602615766,168
pareto_37_200912_199m_168n,2018-11-01,ZHVI all-homes SA,116602.71179377876,146791.2679949064,182448.72351536845,236691.26865910602,316633.0279969584,168
pareto_37_200912_199m_168n,2018-12-01,ZHVI all-homes SA,116826.5770138134,147775.3972114941,183261.89715984702,237141.27280771345,317562.1567730405,168
pareto_37_200912_199m_168n,2019-01-01,ZHVI all-homes SA,117629.33892443872,148685.7865057441,184254.43678322487,237012.0111109081,318488.210766241,168
pareto_37_200912_199m_168n,2019-02-01,ZHVI all-homes SA,119166.71098222931,149592.76532655017,185298.9680990649,237080.02740791705,319614.4427530902,168
pareto_37_200912_199m_168n,2019-03-01,ZHVI all-homes SA,120738.42334695446,150730.3263795504,186255.51943389094,237472.95913197953,323379.46970772924,168
pareto_37_200912_199m_168n,2019-04-01,ZHVI all-homes SA,121852.65889161578,151867.1446673724,187122.98462550007,238127.9733338337,325973.4303614698,168
pareto_37_200912_199m_168n,2019-05-01,ZHVI all-homes SA,122557.95500180506,152798.6632168693,187817.33554468822,238550.3233220569,326831.2044767914,168
pareto_37_200912_199m_168n,2019-06-01,ZHVI all-homes SA,122928.19622315907,153491.34951465044,188632.73196462862,239778.93855543734,327337.30798176554,168
pareto_37_200912_199m_168n,2019-07-01,ZHVI all-homes SA,123133.31846065712,153428.03779657022,188965.22178763954,241612.64820937676,328102.48746942624,168
pareto_37_200912_199m_168n,2019-08-01,ZHVI all-homes SA,123432.29729198184,153646.54260162462,189472.97899627982,242298.9879974087,329015.8454292122,168
pareto_37_200912_199m_168n,2019-09-01,ZHVI all-homes SA,123837.93596478867,153810.73669144692,190002.86315335575,243609.35808071992,329923.639503618,168
pareto_37_200912_199m_168n,2019-10-01,ZHVI all-homes SA,124430.29921798498,154239.5596499835,190495.78197693673,244438.27926405479,331002.3542514567,168
pareto_37_200912_199m_168n,2019-11-01,ZHVI all-homes SA,124954.91554306968,154985.5251548845,191179.32275881752,245487.8799111431,332799.91521266423,168
pareto_37_200912_199m_168n,2019-12-01,ZHVI all-homes SA,125482.27098284791,155761.00436447706,192115.87158866832,246740.27670592075,334739.52297975693,168
pareto_37_200912_199m_168n,2020-01-01,ZHVI all-homes SA,125913.46670682103,156904.73880876205,193214.00022176624,248549.23413521654,336806.77266392024,168
pareto_37_200912_199m_168n,2020-02-01,ZHVI all-homes SA,126758.69643568479,157932.67095176392,193946.89797121013,249777.4015829337,338687.3788900934,168
pareto_37_200912_199m_168n,2020-03-01,ZHVI all-homes SA,127591.29238017993,159107.14402085595,194721.58993935504,251159.55018360438,340998.43441502424,168
pareto_37_200912_199m_168n,2020-04-01,ZHVI all-homes SA,128130.2051131013,160222.25102168502,195619.32841919374,252039.82380803523,343221.2497680888,168
pareto_37_200912_199m_168n,2020-05-01,ZHVI all-homes SA,128745.12660392048,160839.44788847305,196129.72334448915,252252.45221255923,344620.252365576,168
pareto_37_200912_199m_168n,2020-06-01,ZHVI all-homes SA,128711.66301652907,161261.30912754743,195822.14904615167,253001.67532700888,345314.5766567593,168
pareto_37_200912_199m_168n,2020-07-01,ZHVI all-homes SA,128971.22260096265,161807.76780707462,196599.4525724572,254176.7531663878,346321.3417468938,168
pareto_37_200912_199m_168n,2020-08-01,ZHVI all-homes SA,129777.06926723594,163018.5602337555,197930.8913202744,256235.45555073608,349289.10514375515,168
pareto_37_200912_199m_168n,2020-09-01,ZHVI all-homes SA,131466.7353729425,164991.6560779225,200036.30561434952,259736.38761545985,354166.8161709502,168
pareto_37_200912_199m_168n,2020-10-01,ZHVI all-homes SA,133998.3616391662,167301.4910975815,202022.16700318753,264261.93755983515,361015.1929553972,168
pareto_37_200912_199m_168n,2020-11-01,ZHVI all-homes SA,136424.29465243986,169685.04786092642,204217.30942512985,268054.31738488976,368729.52866776276,168
pareto_37_200912_199m_168n,2020-12-01,ZHVI all-homes SA,138615.2009578864,171593.76768821751,206915.26550832053,271511.19704394194,376287.0567751619,168
pareto_37_200912_199m_168n,2021-01-01,ZHVI all-homes SA,139998.08600305283,173024.011512961,209307.16170828877,275065.3555603203,383527.37064408354,168
pareto_37_200912_199m_168n,2021-02-01,ZHVI all-homes SA,141360.48512554014,174156.71906600267,211250.94526383025,279040.8591773362,391161.1732731015,168
pareto_37_200912_199m_168n,2021-03-01,ZHVI all-homes SA,142794.5722687546,175878.46394172814,213255.76633749114,282877.45116602216,399707.8180500855,168
pareto_37_200912_199m_168n,2021-04-01,ZHVI all-homes SA,144511.39032539944,177361.6660355549,215233.5361613981,286418.06160587264,408828.8289352852,168
pareto_37_200912_199m_168n,2021-05-01,ZHVI all-homes SA,146557.83376963242,179367.7082100542,217903.4547405038,290405.3951853083,418051.004394383,168
pareto_37_200912_199m_168n,2021-06-01,ZHVI all-homes SA,148935.84801283857,182305.46713841773,221521.20603725893,294377.6916086866,426773.3139170475,168
pareto_37_200912_199m_168n,2021-07-01,ZHVI all-homes SA,151684.2790261216,184800.16400010735,223466.10012144817,299542.43650722055,434299.03737866075,168
pareto_37_200912_199m_168n,2021-08-01,ZHVI all-homes SA,153775.7353402516,186342.6462377516,224241.00951543002,303834.5983349094,439401.19344634115,168
pareto_37_200912_199m_168n,2021-09-01,ZHVI all-homes SA,154741.4196136631,187414.30464302097,226268.37036333332,307399.7226578076,442719.42690869316,168
pareto_37_200912_199m_168n,2021-10-01,ZHVI all-homes SA,154878.4938663996,188481.8228139927,228554.07451900578,312882.2209093937,445816.9725376001,168
pareto_37_200912_199m_168n,2021-11-01,ZHVI all-homes SA,154968.3934827402,189254.50811189492,230488.65678389696,315551.73914189753,449803.72981270665,168
pareto_37_200912_199m_168n,2021-12-01,ZHVI all-homes SA,155868.3327595861,191283.46103601417,233489.26816755318,318517.18657601444,454666.3313566172,168
pareto_37_200912_199m_168n,2022-01-01,ZHVI all-homes SA,157779.28154895408,193990.87048107566,236405.59427927635,324573.57015990675,460815.08613736473,168
pareto_37_200912_199m_168n,2022-02-01,ZHVI all-homes SA,159581.08377084252,196982.86410825822,239506.67414640397,329654.7565548277,468009.1325801556,168
pareto_37_200912_199m_168n,2022-03-01,ZHVI all-homes SA,161611.76966612032,200227.77902375543,245234.6738787675,334894.73583698674,476726.07430630404,168
pareto_37_200912_199m_168n,2022-04-01,ZHVI all-homes SA,163871.41088927916,202629.45778827326,249171.85839817018,340208.41416902776,484932.02551204397,168
pareto_37_200912_199m_168n,2022-05-01,ZHVI all-homes SA,165583.65235068515,205232.95931076797,252275.36140388844,345546.06568624015,490809.00784531946,168
pareto_37_200912_199m_168n,2022-06-01,ZHVI all-homes SA,166742.15168178943,207833.13752524968,255051.5328574623,350885.83855533967,493896.4620435488,168
pareto_37_200912_199m_168n,2022-07-01,ZHVI all-homes SA,166524.23045547982,208710.03807396666,257526.8385067652,354814.81532341446,493175.05988779315,168
pareto_37_200912_199m_168n,2022-08-01,ZHVI all-homes SA,166034.77963747454,208841.55233609604,258880.81109520973,356424.10349381005,489494.58132481057,168
pareto_37_200912_199m_168n,2022-09-01,ZHVI all-homes SA,166204.83756627227,207785.5636144832,259081.0461718647,356008.02027964196,483066.2675485883,168
pareto_37_200912_199m_168n,2022-10-01,ZHVI all-homes SA,166305.7883795455,207898.37971461008,259133.97855160455,355240.07425637235,477169.283393209,168
pareto_37_200912_199m_168n,2022-11-01,ZHVI all-homes SA,166553.89666837346,208119.0908347116,259109.40201342248,353874.5286697417,471657.18044016836,168
pareto_37_200912_199m_168n,2022-12-01,ZHVI all-homes SA,166666.99549958616,208737.9414145796,260126.2645340878,352185.61331925826,467536.46127738256,168
pareto_37_200912_199m_168n,2023-01-01,ZHVI all-homes SA,165825.67870599823,209049.67860120855,260082.22858495463,350499.5712752515,463527.7161143683,168
pareto_37_200912_199m_168n,2023-02-01,ZHVI all-homes SA,165537.29844508163,209363.2449975965,259148.43592742184,350109.31348870456,460709.68225932843,168
pareto_37_200912_199m_168n,2023-03-01,ZHVI all-homes SA,166146.03432958754,210288.8201886271,259608.13493457474,350203.6056172539,458598.40010475484,168
pareto_37_200912_199m_168n,2023-04-01,ZHVI all-homes SA,167230.12919892956,211377.9438550729,261196.91926799796,352588.03077961406,457637.62359044934,168
pareto_37_200912_199m_168n,2023-05-01,ZHVI all-homes SA,168537.2587390149,213490.42160039674,263859.9629684641,355844.8288911866,457412.71710043796,168
pareto_37_200912_199m_168n,2023-06-01,ZHVI all-homes SA,170385.79667521938,215706.20422012708,266458.706673095,359046.4504316032,458234.5485756412,168
pareto_37_200912_199m_168n,2023-07-01,ZHVI all-homes SA,172144.25662753635,217330.1622205033,268465.21047372045,361553.243464614,460277.4531737899,168
pareto_37_200912_199m_168n,2023-08-01,ZHVI all-homes SA,173259.22816224222,217058.05380246052,269950.32449573337,364072.1022408705,464065.3113769128,168
pareto_37_200912_199m_168n,2023-09-01,ZHVI all-homes SA,173902.21408697424,216601.43030824873,271113.20273550967,365803.1293573669,468066.7312221047,168
pareto_37_200912_199m_168n,2023-10-01,ZHVI all-homes SA,174659.69857209115,216069.80224659378,272807.3063364514,366388.113813829,471399.63737668307,168
pareto_37_200912_199m_168n,2023-11-01,ZHVI all-homes SA,175543.53335270233,215299.87535202442,273949.95776129275,366647.78845968714,472751.20346885873,168
pareto_37_200912_199m_168n,2023-12-01,ZHVI all-homes SA,176392.89713393536,215064.61208255298,274093.4056939486,366787.6621614245,472742.6567250177,168
pareto_37_200912_199m_168n,2024-01-01,ZHVI all-homes SA,176428.22965414898,215083.9739758714,273898.8984572426,367082.22340440005,472740.27529266325,168
pareto_37_200912_199m_168n,2024-02-01,ZHVI all-homes SA,177078.6740167181,215536.62909579417,274473.9264338456,368219.5715409057,473405.09333312215,168
pareto_37_200912_199m_168n,2024-03-01,ZHVI all-homes SA,178655.94549645527,216648.36562989076,275696.39262744866,369512.5577321367,474358.67338552524,168
pareto_37_200912_199m_168n,2024-04-01,ZHVI all-homes SA,180654.82856793367,217837.73840692735,277374.9357845165,370235.0050937603,475546.24563046015,168
pareto_37_200912_199m_168n,2024-05-01,ZHVI all-homes SA,182098.49563434641,219182.11760295506,278874.926427573,369877.9126843576,476230.74019442743,168
pareto_37_200912_199m_168n,2024-06-01,ZHVI all-homes SA,183150.89943282682,220026.26359968723,279772.58673809003,369244.3120922544,476718.28624983225,168
pareto_37_200912_199m_168n,2024-07-01,ZHVI all-homes SA,183359.72595564084,220508.47036108005,280290.6327762597,368518.363360553,477058.54012691847,168
pareto_37_200912_199m_168n,2024-08-01,ZHVI all-homes SA,183149.52328402194,220897.98239399903,280552.2722842091,367981.1743750157,477520.3979378514,168
pareto_37_200912_199m_168n,2024-09-01,ZHVI all-homes SA,182520.17035835944,221180.69567617294,280673.9163734777,367679.5188377466,478040.82064838347,168
pareto_37_200912_199m_168n,2024-10-01,ZHVI all-homes SA,182442.0428745435,221462.41824215246,280807.6032803203,368364.89725767303,478618.8356608716,168
pareto_37_200912_199m_168n,2024-11-01,ZHVI all-homes SA,182960.22021533153,221726.18749070767,280928.035094755,369748.52095946594,479439.0085382326,168
pareto_37_200912_199m_168n,2024-12-01,ZHVI all-homes SA,183925.1222698319,222177.41798404945,281774.4288425275,371190.26311193587,480111.4788985811,168
pareto_37_200912_199m_168n,2025-01-01,ZHVI all-homes SA,184633.68216436848,222184.0756370559,282845.2888099076,372798.35585744586,481913.8092107137,168
pareto_37_200912_199m_168n,2025-02-01,ZHVI all-homes SA,185187.98891673796,221905.93814170407,284284.81836088555,374094.99293537,483471.84555526474,168
