candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_24_200802_221m_131n,2012-03-01,employment thousands SA,50.5,59.9,107.9,184.3,325.8,131
pareto_24_200802_221m_131n,2012-04-01,employment thousands SA,50.2,59.75,107.6,185.35,325.9,131
pareto_24_200802_221m_131n,2012-05-01,employment thousands SA,50.3,59.599999999999994,107.3,186.05,327.3,131
pareto_24_200802_221m_131n,2012-06-01,employment thousands SA,50.4,59.400000000000006,107.3,186.14999999999998,330.2,131
pareto_24_200802_221m_131n,2012-07-01,employment thousands SA,50.5,59.45,106.8,185.95,329.3,131
pareto_24_200802_221m_131n,2012-08-01,employment thousands SA,50.7,59.55,106.3,186.2,329.0,131
pareto_24_200802_221m_131n,2012-09-01,employment thousands SA,50.2,59.45,106.5,185.8,328.4,131
pareto_24_200802_221m_131n,2012-10-01,employment thousands SA,50.2,59.35,106.4,185.95,330.5,131
pareto_24_200802_221m_131n,2012-11-01,employment thousands SA,50.4,59.45,106.2,186.39999999999998,331.2,131
pareto_24_200802_221m_131n,2012-12-01,employment thousands SA,50.3,59.650000000000006,106.7,186.05,331.6,131
pareto_24_200802_221m_131n,2013-01-01,employment thousands SA,50.7,59.75,107.2,186.5,332.4,131
pareto_24_200802_221m_131n,2013-02-01,employment thousands SA,50.9,59.6,106.4,187.9,334.2,131
pareto_24_200802_221m_131n,2013-03-01,employment thousands SA,50.6,59.650000000000006,106.1,188.45,335.0,131
pareto_24_200802_221m_131n,2013-04-01,employment thousands SA,51.0,59.45,106.0,188.5,335.7,131
pareto_24_200802_221m_131n,2013-05-01,employment thousands SA,51.3,59.65,106.3,188.3,335.7,131
pareto_24_200802_221m_131n,2013-06-01,employment thousands SA,51.4,59.7,106.1,189.25,336.9,131
pareto_24_200802_221m_131n,2013-07-01,employment thousands SA,51.7,59.85,105.6,188.95,337.3,131
pareto_24_200802_221m_131n,2013-08-01,employment thousands SA,51.7,59.900000000000006,105.6,189.25,338.9,131
pareto_24_200802_221m_131n,2013-09-01,employment thousands SA,51.7,60.0,105.2,189.7,339.2,131
pareto_24_200802_221m_131n,2013-10-01,employment thousands SA,51.6,60.45,105.2,189.7,339.9,131
pareto_24_200802_221m_131n,2013-11-01,employment thousands SA,51.4,60.25,104.9,189.9,340.9,131
pareto_24_200802_221m_131n,2013-12-01,employment thousands SA,51.3,60.55,104.2,189.8,342.8,131
pareto_24_200802_221m_131n,2014-01-01,employment thousands SA,50.9,60.5,104.5,189.9,343.2,131
pareto_24_200802_221m_131n,2014-02-01,employment thousands SA,51.2,60.6,104.8,190.25,344.4,131
pareto_24_200802_221m_131n,2014-03-01,employment thousands SA,51.0,60.650000000000006,104.5,190.45,344.8,131
pareto_24_200802_221m_131n,2014-04-01,employment thousands SA,51.0,60.75,105.1,190.89999999999998,346.1,131
pareto_24_200802_221m_131n,2014-05-01,employment thousands SA,51.1,61.0,105.4,191.2,346.6,131
pareto_24_200802_221m_131n,2014-06-01,employment thousands SA,51.3,60.85,105.6,191.05,347.6,131
pareto_24_200802_221m_131n,2014-07-01,employment thousands SA,51.5,60.95,105.8,191.6,350.0,131
pareto_24_200802_221m_131n,2014-08-01,employment thousands SA,51.7,60.900000000000006,106.2,191.8,349.9,131
pareto_24_200802_221m_131n,2014-09-01,employment thousands SA,51.6,60.9,106.5,192.5,350.4,131
pareto_24_200802_221m_131n,2014-10-01,employment thousands SA,51.7,60.849999999999994,106.4,192.45,352.8,131
pareto_24_200802_221m_131n,2014-11-01,employment thousands SA,51.9,60.9,107.1,192.5,351.8,131
pareto_24_200802_221m_131n,2014-12-01,employment thousands SA,52.2,61.2,107.7,192.75,352.7,131
pareto_24_200802_221m_131n,2015-01-01,employment thousands SA,52.1,61.2,107.9,192.10000000000002,353.8,131
pareto_24_200802_221m_131n,2015-02-01,employment thousands SA,52.2,61.2,108.4,190.75,354.4,131
pareto_24_200802_221m_131n,2015-03-01,employment thousands SA,52.1,61.2,108.0,190.2,355.3,131
pareto_24_200802_221m_131n,2015-04-01,employment thousands SA,52.1,61.099999999999994,108.6,189.55,355.9,131
pareto_24_200802_221m_131n,2015-05-01,employment thousands SA,52.2,61.349999999999994,108.5,189.45,357.0,131
pareto_24_200802_221m_131n,2015-06-01,employment thousands SA,52.3,61.349999999999994,108.8,190.0,358.2,131
pareto_24_200802_221m_131n,2015-07-01,employment thousands SA,52.1,61.55,109.2,190.0,360.3,131
pareto_24_200802_221m_131n,2015-08-01,employment thousands SA,52.3,61.5,109.3,190.60000000000002,360.7,131
pareto_24_200802_221m_131n,2015-09-01,employment thousands SA,52.2,61.6,109.5,190.55,362.2,131
pareto_24_200802_221m_131n,2015-10-01,employment thousands SA,52.1,61.5,110.2,190.35000000000002,364.2,131
pareto_24_200802_221m_131n,2015-11-01,employment thousands SA,52.3,61.55,110.6,190.2,364.7,131
pareto_24_200802_221m_131n,2015-12-01,employment thousands SA,52.4,61.6,110.7,190.1,366.6,131
pareto_24_200802_221m_131n,2016-01-01,employment thousands SA,52.6,61.599999999999994,109.1,190.3,367.3,131
pareto_24_200802_221m_131n,2016-02-01,employment thousands SA,52.6,61.6,110.0,190.25,367.1,131
pareto_24_200802_221m_131n,2016-03-01,employment thousands SA,52.6,61.5,110.5,190.2,368.7,131
pareto_24_200802_221m_131n,2016-04-01,employment thousands SA,52.9,62.0,110.6,190.14999999999998,370.8,131
pareto_24_200802_221m_131n,2016-05-01,employment thousands SA,52.7,62.15,109.9,190.05,371.5,131
pareto_24_200802_221m_131n,2016-06-01,employment thousands SA,52.9,62.05,110.5,190.05,373.2,131
pareto_24_200802_221m_131n,2016-07-01,employment thousands SA,52.9,62.2,110.3,191.3,374.1,131
pareto_24_200802_221m_131n,2016-08-01,employment thousands SA,52.9,62.25,111.4,191.05,371.7,131
pareto_24_200802_221m_131n,2016-09-01,employment thousands SA,53.1,62.25,111.3,191.85000000000002,374.9,131
pareto_24_200802_221m_131n,2016-10-01,employment thousands SA,53.1,62.349999999999994,110.7,190.65,376.0,131
pareto_24_200802_221m_131n,2016-11-01,employment thousands SA,53.1,62.4,111.1,191.0,375.8,131
pareto_24_200802_221m_131n,2016-12-01,employment thousands SA,53.0,62.45,110.6,190.35000000000002,376.5,131
pareto_24_200802_221m_131n,2017-01-01,employment thousands SA,53.1,62.8,110.6,191.05,376.3,131
pareto_24_200802_221m_131n,2017-02-01,employment thousands SA,53.3,62.6,110.4,191.05,378.5,131
pareto_24_200802_221m_131n,2017-03-01,employment thousands SA,53.4,62.75,110.8,192.0,379.3,131
pareto_24_200802_221m_131n,2017-04-01,employment thousands SA,53.2,62.55,110.6,191.5,378.5,131
pareto_24_200802_221m_131n,2017-05-01,employment thousands SA,53.4,62.650000000000006,109.9,191.45,378.9,131
pareto_24_200802_221m_131n,2017-06-01,employment thousands SA,53.4,62.7,110.6,191.45,379.4,131
pareto_24_200802_221m_131n,2017-07-01,employment thousands SA,53.1,62.849999999999994,110.1,191.0,379.1,131
pareto_24_200802_221m_131n,2017-08-01,employment thousands SA,52.0,62.9,110.1,190.65,376.5,131
pareto_24_200802_221m_131n,2017-09-01,employment thousands SA,52.8,62.650000000000006,110.2,190.45,380.2,131
pareto_24_200802_221m_131n,2017-10-01,employment thousands SA,53.0,62.6,109.9,191.15,380.3,131
pareto_24_200802_221m_131n,2017-11-01,employment thousands SA,53.2,62.7,110.0,190.6,380.1,131
pareto_24_200802_221m_131n,2017-12-01,employment thousands SA,53.1,63.05,110.1,192.35000000000002,380.9,131
pareto_24_200802_221m_131n,2018-01-01,employment thousands SA,52.8,63.150000000000006,110.2,192.2,381.1,131
pareto_24_200802_221m_131n,2018-02-01,employment thousands SA,53.1,63.0,110.4,193.05,382.1,131
pareto_24_200802_221m_131n,2018-03-01,employment thousands SA,53.2,63.099999999999994,110.4,193.35,382.6,131
pareto_24_200802_221m_131n,2018-04-01,employment thousands SA,52.9,63.2,110.2,193.45,383.3,131
pareto_24_200802_221m_131n,2018-05-01,employment thousands SA,52.7,63.45,110.1,194.05,383.5,131
pareto_24_200802_221m_131n,2018-06-01,employment thousands SA,52.7,63.1,109.8,194.95,384.3,131
pareto_24_200802_221m_131n,2018-07-01,employment thousands SA,53.1,63.0,110.4,194.45,384.8,131
pareto_24_200802_221m_131n,2018-08-01,employment thousands SA,53.0,62.9,110.0,195.45,382.5,131
pareto_24_200802_221m_131n,2018-09-01,employment thousands SA,53.3,63.3,110.2,193.7,387.4,131
pareto_24_200802_221m_131n,2018-10-01,employment thousands SA,53.1,63.4,110.5,195.05,387.4,131
pareto_24_200802_221m_131n,2018-11-01,employment thousands SA,53.0,63.55,111.1,195.3,388.2,131
pareto_24_200802_221m_131n,2018-12-01,employment thousands SA,53.0,63.5,111.3,195.55,389.6,131
pareto_24_200802_221m_131n,2019-01-01,employment thousands SA,52.9,63.55,111.5,196.3,391.0,131
pareto_24_200802_221m_131n,2019-02-01,employment thousands SA,53.1,63.65,111.5,195.7,391.1,131
pareto_24_200802_221m_131n,2019-03-01,employment thousands SA,53.1,63.65,111.6,195.8,392.1,131
pareto_24_200802_221m_131n,2019-04-01,employment thousands SA,53.1,63.699999999999996,111.3,196.64999999999998,392.8,131
pareto_24_200802_221m_131n,2019-05-01,employment thousands SA,53.1,63.75,111.4,196.8,393.2,131
pareto_24_200802_221m_131n,2019-06-01,employment thousands SA,52.9,63.75,111.8,196.0,393.4,131
pareto_24_200802_221m_131n,2019-07-01,employment thousands SA,52.9,64.05,111.3,196.8,394.1,131
pareto_24_200802_221m_131n,2019-08-01,employment thousands SA,53.2,64.45,111.5,197.55,395.3,131
pareto_24_200802_221m_131n,2019-09-01,employment thousands SA,52.9,64.3,111.1,197.60000000000002,395.9,131
pareto_24_200802_221m_131n,2019-10-01,employment thousands SA,53.0,64.5,112.1,197.65,395.7,131
pareto_24_200802_221m_131n,2019-11-01,employment thousands SA,53.1,64.69999999999999,111.8,198.7,396.7,131
pareto_24_200802_221m_131n,2019-12-01,employment thousands SA,53.3,64.55,111.3,198.55,397.2,131
pareto_24_200802_221m_131n,2020-01-01,employment thousands SA,53.1,65.1,111.7,198.6,395.3,131
pareto_24_200802_221m_131n,2020-02-01,employment thousands SA,52.8,64.9,111.6,198.64999999999998,397.9,131
pareto_24_200802_221m_131n,2020-03-01,employment thousands SA,52.6,65.0,110.9,197.75,395.5,131
pareto_24_200802_221m_131n,2020-04-01,employment thousands SA,44.3,55.75,99.4,174.0,350.7,131
pareto_24_200802_221m_131n,2020-05-01,employment thousands SA,45.7,57.95,102.1,176.89999999999998,353.1,131
pareto_24_200802_221m_131n,2020-06-01,employment thousands SA,48.0,60.3,103.0,181.75,363.7,131
pareto_24_200802_221m_131n,2020-07-01,employment thousands SA,48.8,60.45,104.4,182.5,367.3,131
pareto_24_200802_221m_131n,2020-08-01,employment thousands SA,49.3,61.75,106.0,184.9,371.1,131
pareto_24_200802_221m_131n,2020-09-01,employment thousands SA,49.4,61.5,106.5,185.64999999999998,372.6,131
pareto_24_200802_221m_131n,2020-10-01,employment thousands SA,49.7,61.3,106.7,186.0,375.7,131
pareto_24_200802_221m_131n,2020-11-01,employment thousands SA,49.8,61.400000000000006,106.6,186.15,376.4,131
pareto_24_200802_221m_131n,2020-12-01,employment thousands SA,49.7,60.900000000000006,107.2,186.55,371.1,131
pareto_24_200802_221m_131n,2021-01-01,employment thousands SA,49.4,61.150000000000006,107.5,187.85,374.3,131
pareto_24_200802_221m_131n,2021-02-01,employment thousands SA,49.6,61.4,107.7,187.65,375.7,131
pareto_24_200802_221m_131n,2021-03-01,employment thousands SA,50.1,61.650000000000006,108.0,189.14999999999998,378.9,131
pareto_24_200802_221m_131n,2021-04-01,employment thousands SA,49.6,62.1,107.6,190.14999999999998,379.7,131
pareto_24_200802_221m_131n,2021-05-01,employment thousands SA,49.9,62.150000000000006,107.3,191.75,382.4,131
pareto_24_200802_221m_131n,2021-06-01,employment thousands SA,49.9,62.75,107.4,193.2,383.9,131
pareto_24_200802_221m_131n,2021-07-01,employment thousands SA,50.8,63.5,108.1,197.0,387.1,131
pareto_24_200802_221m_131n,2021-08-01,employment thousands SA,50.7,63.65,108.1,196.75,388.6,131
pareto_24_200802_221m_131n,2021-09-01,employment thousands SA,50.6,63.95,108.4,196.55,389.2,131
pareto_24_200802_221m_131n,2021-10-01,employment thousands SA,51.2,63.95,108.7,198.05,391.1,131
pareto_24_200802_221m_131n,2021-11-01,employment thousands SA,51.2,64.1,109.8,198.4,392.4,131
pareto_24_200802_221m_131n,2021-12-01,employment thousands SA,51.3,64.25,109.7,199.65,393.9,131
pareto_24_200802_221m_131n,2022-01-01,employment thousands SA,51.4,63.85,109.7,199.8,394.7,131
pareto_24_200802_221m_131n,2022-02-01,employment thousands SA,50.9,64.35,110.6,200.95,396.2,131
pareto_24_200802_221m_131n,2022-03-01,employment thousands SA,51.7,64.65,110.3,200.75,396.8,131
pareto_24_200802_221m_131n,2022-04-01,employment thousands SA,51.2,65.0,110.9,202.89999999999998,398.3,131
pareto_24_200802_221m_131n,2022-05-01,employment thousands SA,51.1,65.1,111.3,202.7,398.1,131
pareto_24_200802_221m_131n,2022-06-01,employment thousands SA,51.2,64.9,110.6,203.1,397.7,131
pareto_24_200802_221m_131n,2022-07-01,employment thousands SA,52.0,64.8,111.7,204.14999999999998,398.6,131
pareto_24_200802_221m_131n,2022-08-01,employment thousands SA,51.4,64.94999999999999,112.4,203.7,399.7,131
pareto_24_200802_221m_131n,2022-09-01,employment thousands SA,51.6,65.1,113.0,204.5,399.7,131
pareto_24_200802_221m_131n,2022-10-01,employment thousands SA,51.9,65.05,112.9,204.2,401.9,131
pareto_24_200802_221m_131n,2022-11-01,employment thousands SA,51.9,65.15,113.1,204.5,402.4,131
pareto_24_200802_221m_131n,2022-12-01,employment thousands SA,52.1,65.4,112.8,204.3,400.8,131
pareto_24_200802_221m_131n,2023-01-01,employment thousands SA,52.3,65.3,114.0,205.85,402.2,131
pareto_24_200802_221m_131n,2023-02-01,employment thousands SA,52.2,65.19999999999999,113.9,206.25,402.2,131
pareto_24_200802_221m_131n,2023-03-01,employment thousands SA,52.1,65.25,113.8,206.2,402.0,131
pareto_24_200802_221m_131n,2023-04-01,employment thousands SA,52.1,65.25,114.4,206.10000000000002,404.3,131
pareto_24_200802_221m_131n,2023-05-01,employment thousands SA,52.0,65.55000000000001,114.4,206.2,404.9,131
pareto_24_200802_221m_131n,2023-06-01,employment thousands SA,52.2,65.8,115.1,206.95,406.0,131
pareto_24_200802_221m_131n,2023-07-01,employment thousands SA,52.3,65.8,115.5,207.0,404.5,131
pareto_24_200802_221m_131n,2023-08-01,employment thousands SA,52.4,65.69999999999999,115.8,207.3,406.2,131
pareto_24_200802_221m_131n,2023-09-01,employment thousands SA,52.3,65.4,115.8,208.25,406.7,131
pareto_24_200802_221m_131n,2023-10-01,employment thousands SA,52.3,65.65,116.2,207.65,403.9,131
pareto_24_200802_221m_131n,2023-11-01,employment thousands SA,52.3,65.6,116.1,207.8,404.5,131
pareto_24_200802_221m_131n,2023-12-01,employment thousands SA,52.2,65.95,117.1,207.8,404.1,131
pareto_24_200802_221m_131n,2024-01-01,employment thousands SA,52.5,65.75,116.4,208.35,409.0,131
pareto_24_200802_221m_131n,2024-02-01,employment thousands SA,52.5,65.9,117.3,208.10000000000002,405.1,131
pareto_24_200802_221m_131n,2024-03-01,employment thousands SA,52.4,66.1,117.2,208.15,405.5,131
pareto_24_200802_221m_131n,2024-04-01,employment thousands SA,52.4,66.15,117.1,207.75,404.2,131
pareto_24_200802_221m_131n,2024-05-01,employment thousands SA,52.5,66.3,117.2,207.64999999999998,403.8,131
pareto_24_200802_221m_131n,2024-06-01,employment thousands SA,52.3,66.6,116.5,207.7,404.6,131
pareto_24_200802_221m_131n,2024-07-01,employment thousands SA,52.2,66.35,116.9,207.45,404.2,131
pareto_24_200802_221m_131n,2024-08-01,employment thousands SA,52.6,66.4,117.6,207.15,406.0,131
pareto_24_200802_221m_131n,2024-09-01,employment thousands SA,52.1,66.4,117.5,207.0,406.8,131
pareto_24_200802_221m_131n,2024-10-01,employment thousands SA,52.0,66.3,117.9,206.60000000000002,407.9,131
pareto_24_200802_221m_131n,2024-11-01,employment thousands SA,52.1,66.4,117.9,206.4,407.9,131
pareto_24_200802_221m_131n,2024-12-01,employment thousands SA,52.2,66.45,118.1,206.7,408.2,131
pareto_24_200802_221m_131n,2025-01-01,employment thousands SA,52.2,66.45,117.2,206.7,409.4,131
pareto_24_200802_221m_131n,2025-02-01,employment thousands SA,52.3,66.5,117.4,205.6,409.5,131
pareto_24_200802_221m_131n,2025-03-01,employment thousands SA,52.1,66.75,117.6,205.55,408.8,131
pareto_24_200802_221m_131n,2025-04-01,employment thousands SA,52.0,66.19999999999999,118.4,205.6,412.8,131
pareto_24_200802_221m_131n,2025-05-01,employment thousands SA,51.9,66.4,118.3,205.3,413.2,131
pareto_24_200802_221m_131n,2025-06-01,employment thousands SA,51.9,66.15,118.1,204.3,413.3,131
pareto_24_200802_221m_131n,2025-07-01,employment thousands SA,51.9,66.4,118.1,205.35000000000002,414.1,131
pareto_24_200802_221m_131n,2025-08-01,employment thousands SA,52.2,66.5,118.1,205.15,414.8,131
pareto_24_200802_221m_131n,2025-09-01,employment thousands SA,52.2,66.5,118.4,204.85,414.8,131
pareto_24_200802_221m_131n,2025-10-01,employment thousands SA,52.3,66.6,118.3,204.75,412.3,131
pareto_24_200802_221m_131n,2025-11-01,employment thousands SA,52.2,66.7,118.1,204.85,412.2,131
pareto_24_200802_221m_131n,2025-12-01,employment thousands SA,52.2,66.85,117.9,204.95,412.5,131
pareto_24_200802_221m_131n,2026-01-01,employment thousands SA,52.4,66.95,118.1,205.1,411.4,131
pareto_24_200802_221m_131n,2026-02-01,employment thousands SA,52.0,66.75,118.0,204.7,410.6,131
pareto_24_200802_221m_131n,2026-03-01,employment thousands SA,52.0,66.85,117.6,204.95,412.6,131
pareto_24_200802_221m_131n,2026-04-01,employment thousands SA,52.0,66.85,118.1,205.3,414.2,131
pareto_24_200802_221m_131n,2026-05-01,employment thousands SA,52.0,66.6,118.4,205.7,415.2,131
pareto_24_200802_221m_131n,2026-06-01,employment thousands SA,52.1,66.45,118.5,206.4,415.9,131
