candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_42_201104_183m_173n,2011-04-01,permits units SA,2.839650683638236,14.1155465568658,44.6095557435264,121.738764525585,244.3582432835858,173
pareto_42_201104_183m_173n,2011-05-01,permits units SA,201812.0,201812.0,201812.0,201812.0,201812.0,173
pareto_42_201104_183m_173n,2011-06-01,permits units SA,3.181553426503806,11.4618387170787,42.4873655941815,123.941595338286,260.0008058519107,173
pareto_42_201104_183m_173n,2011-07-01,permits units SA,201901.0,201901.0,201901.0,201901.0,201901.0,173
pareto_42_201104_183m_173n,2011-08-01,permits units SA,2.23600165427675,13.0133637015189,42.9266809934403,113.763320014849,249.73468661676185,173
pareto_42_201104_183m_173n,2011-09-01,permits units SA,201902.0,201902.0,201902.0,201902.0,201902.0,173
pareto_42_201104_183m_173n,2011-10-01,permits units SA,1.978508430267206,10.4392830026616,38.2262891545036,120.418495132778,257.3032998509433,173
pareto_42_201104_183m_173n,2011-11-01,permits units SA,201903.0,201903.0,201903.0,201903.0,201903.0,173
pareto_42_201104_183m_173n,2011-12-01,permits units SA,1.6203268049333799,12.1977121403017,39.6568475931609,128.711930673738,274.68312418676965,173
pareto_42_201104_183m_173n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,173
pareto_42_201104_183m_173n,2012-02-01,permits units SA,1.4445376967641772,13.9633781414787,49.2100616539885,122.296896366685,293.8719287470371,173
pareto_42_201104_183m_173n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,173
pareto_42_201104_183m_173n,2012-04-01,permits units SA,1.5206160425657058,11.0154552219973,43.4694764239913,129.266433435776,263.6588069083096,173
pareto_42_201104_183m_173n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,173
pareto_42_201104_183m_173n,2012-06-01,permits units SA,1.7383145143856575,10.049457422628,41.5275482678826,124.409114339109,260.18417185909095,173
pareto_42_201104_183m_173n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,173
pareto_42_201104_183m_173n,2012-08-01,permits units SA,1.1205768853972278,12.5471058611576,47.406359344071,124.091731894194,257.1048740934115,173
pareto_42_201104_183m_173n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,173
pareto_42_201104_183m_173n,2012-10-01,permits units SA,1.070452742956692,10.8489727803845,41.2676183762257,129.981481469783,298.48132423347505,173
pareto_42_201104_183m_173n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,173
pareto_42_201104_183m_173n,2012-12-01,permits units SA,1.817597225971932,10.920087634187,43.9084745554945,122.783222685058,279.148876106483,173
pareto_42_201104_183m_173n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,173
pareto_42_201104_183m_173n,2013-02-01,permits units SA,2.1305608587462737,10.5546147429425,41.0476679250372,129.074213627881,296.0917743841588,173
pareto_42_201104_183m_173n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,173
pareto_42_201104_183m_173n,2013-04-01,permits units SA,2.8369130661791773,12.3589640152235,45.4437256253541,132.202760245838,291.8332575413642,173
pareto_42_201104_183m_173n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,173
pareto_42_201104_183m_173n,2013-06-01,permits units SA,2.7503403663912858,11.9585041557115,41.0504720067151,151.343261883737,295.18504914205715,173
pareto_42_201104_183m_173n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,173
pareto_42_201104_183m_173n,2013-08-01,permits units SA,2.046072105961532,12.0653757927369,46.0774681728231,129.23770252505,305.6540410497985,173
pareto_42_201104_183m_173n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,173
pareto_42_201104_183m_173n,2013-10-01,permits units SA,1.3499368072223856,12.3231206494989,46.2505862876029,124.325478588745,316.60939453077407,173
pareto_42_201104_183m_173n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,173
pareto_42_201104_183m_173n,2013-12-01,permits units SA,0.6129086393012902,10.5517801652466,41.8642345779156,120.30160031319,266.24802901609473,173
pareto_42_201104_183m_173n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,173
pareto_42_201104_183m_173n,2014-02-01,permits units SA,-0.6752006552673536,6.76269259311714,37.0524102676554,102.174575125793,233.59744823856067,173
pareto_42_201104_183m_173n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,173
pareto_42_201104_183m_173n,2014-04-01,permits units SA,1.6170141564266238,11.6346974613828,40.5782976257599,109.770481452214,243.1527488570444,173
pareto_42_201104_183m_173n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,173
pareto_42_201104_183m_173n,2014-06-01,permits units SA,1.4343499089356837,11.9042965367296,48.2610397548289,136.028597096632,274.30562700160124,173
pareto_42_201104_183m_173n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,173
pareto_42_201104_183m_173n,2014-08-01,permits units SA,1.2773894107730759,15.9861482210564,58.6454447166675,156.772369054678,393.6129488621175,173
pareto_42_201104_183m_173n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,173
pareto_42_201104_183m_173n,2014-10-01,permits units SA,1.93113148795856,14.2852327248776,51.2411037242592,144.777227173343,347.3901050336687,173
pareto_42_201104_183m_173n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,173
pareto_42_201104_183m_173n,2014-12-01,permits units SA,1.8981194012182598,14.5196643568153,56.9639051487266,153.600254660362,363.8124822105831,173
pareto_42_201104_183m_173n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,173
pareto_42_201104_183m_173n,2015-02-01,permits units SA,2.9570211519642755,13.9392861129299,54.2812287471632,145.118306730431,380.09386682656884,173
pareto_42_201104_183m_173n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,173
pareto_42_201104_183m_173n,2015-04-01,permits units SA,3.7941410859099154,14.5710291342248,49.5166907237687,153.772477149856,346.4342833477718,173
pareto_42_201104_183m_173n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,173
pareto_42_201104_183m_173n,2015-06-01,permits units SA,5.108812598096307,15.7481105709338,55.7482638095644,166.517590781624,403.74448039465426,173
pareto_42_201104_183m_173n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,173
pareto_42_201104_183m_173n,2015-08-01,permits units SA,2.976685579234788,15.2422369660443,55.0771607508207,159.239117507543,399.90884267281,173
pareto_42_201104_183m_173n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,173
pareto_42_201104_183m_173n,2015-10-01,permits units SA,2.050048180462798,14.478606799423,55.1791354563559,144.856182022214,387.41461997565773,173
pareto_42_201104_183m_173n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,173
pareto_42_201104_183m_173n,2015-12-01,permits units SA,0.9772078910603781,13.7492745210241,59.8269238240592,165.235315197234,392.44192302934033,173
pareto_42_201104_183m_173n,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,173
pareto_42_201104_183m_173n,2016-02-01,permits units SA,0.7694829801617921,12.7806883635101,59.4276906259633,152.990898261832,383.3975765249243,173
pareto_42_201104_183m_173n,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,173
pareto_42_201104_183m_173n,2016-04-01,permits units SA,1.51384535373192,12.1815740741835,53.5485605132047,133.13489450592,332.68297048421186,173
pareto_42_201104_183m_173n,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,173
pareto_42_201104_183m_173n,2016-06-01,permits units SA,0.26580018325853016,13.0955806856272,57.5075266359431,173.126354545541,399.53576830041635,173
pareto_42_201104_183m_173n,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,173
pareto_42_201104_183m_173n,2016-08-01,permits units SA,0.8510984833940862,11.7764329923467,52.0411459130582,143.169656271131,374.9514603777519,173
pareto_42_201104_183m_173n,2016-09-01,permits units SA,202108.0,202108.0,202108.0,202108.0,202108.0,173
pareto_42_201104_183m_173n,2016-10-01,permits units SA,1.0369663303419103,12.3608428467551,58.1417514824301,141.85757787605,361.6509536359719,173
pareto_42_201104_183m_173n,2016-11-01,permits units SA,202109.0,202109.0,202109.0,202109.0,202109.0,173
pareto_42_201104_183m_173n,2016-12-01,permits units SA,1.4927080695707,11.6468684745451,58.5799468895197,164.771561343098,363.93442158273126,173
pareto_42_201104_183m_173n,2017-01-01,permits units SA,202110.0,202110.0,202110.0,202110.0,202110.0,173
pareto_42_201104_183m_173n,2017-02-01,permits units SA,2.2502463056878055,12.2928821161883,48.5764720634826,167.93810115568,344.6570687949103,173
pareto_42_201104_183m_173n,2017-03-01,permits units SA,202111.0,202111.0,202111.0,202111.0,202111.0,173
pareto_42_201104_183m_173n,2017-04-01,permits units SA,3.497074488278358,14.2512735850988,54.904031022612,165.770168016862,366.3268797806113,173
pareto_42_201104_183m_173n,2017-05-01,permits units SA,202112.0,202112.0,202112.0,202112.0,202112.0,173
pareto_42_201104_183m_173n,2017-06-01,permits units SA,4.172359024498798,16.2292773602941,58.8289052304334,178.362883936835,420.1630286724281,173
pareto_42_201104_183m_173n,2017-07-01,permits units SA,202201.0,202201.0,202201.0,202201.0,202201.0,173
pareto_42_201104_183m_173n,2017-08-01,permits units SA,13.10093602993984,24.7759701694156,75.6928748300878,206.936376476324,412.10030030526946,173
pareto_42_201104_183m_173n,2017-09-01,permits units SA,202202.0,202202.0,202202.0,202202.0,202202.0,173
pareto_42_201104_183m_173n,2017-10-01,permits units SA,15.03183504164958,26.2202186744831,67.2182012978166,189.513762642704,374.75200920047087,173
pareto_42_201104_183m_173n,2017-11-01,permits units SA,202203.0,202203.0,202203.0,202203.0,202203.0,173
pareto_42_201104_183m_173n,2017-12-01,permits units SA,13.02541370621946,30.5668272592827,81.6488789017337,192.745059749302,424.017877558513,173
pareto_42_201104_183m_173n,2018-01-01,permits units SA,202204.0,202204.0,202204.0,202204.0,202204.0,173
pareto_42_201104_183m_173n,2018-02-01,permits units SA,14.95208082057572,28.5735978048674,77.9467151188064,195.500626420626,462.3669091552004,173
pareto_42_201104_183m_173n,2018-03-01,permits units SA,202205.0,202205.0,202205.0,202205.0,202205.0,173
pareto_42_201104_183m_173n,2018-04-01,permits units SA,14.102936735861778,28.1974889487021,70.4795256589581,190.130228281774,443.8668525670415,173
pareto_42_201104_183m_173n,2018-05-01,permits units SA,202206.0,202206.0,202206.0,202206.0,202206.0,173
pareto_42_201104_183m_173n,2018-06-01,permits units SA,11.84388715573596,21.2778662976615,75.2176832577363,183.404941573075,434.06984925924644,173
pareto_42_201104_183m_173n,2018-07-01,permits units SA,202207.0,202207.0,202207.0,202207.0,202207.0,173
pareto_42_201104_183m_173n,2018-08-01,permits units SA,10.45968939554724,28.8024149169125,70.0622839543163,188.100883031279,348.3925780075658,173
pareto_42_201104_183m_173n,2018-09-01,permits units SA,202208.0,202208.0,202208.0,202208.0,202208.0,173
pareto_42_201104_183m_173n,2018-10-01,permits units SA,11.987290850915159,23.2438401015146,59.9312565278069,180.82679631487,359.7367355419133,173
pareto_42_201104_183m_173n,2018-11-01,permits units SA,202209.0,202209.0,202209.0,202209.0,202209.0,173
pareto_42_201104_183m_173n,2018-12-01,permits units SA,9.563310297131977,23.5434130934471,56.8839293950885,162.135419408931,344.9004491010013,173
pareto_42_201104_183m_173n,2019-01-01,permits units SA,202210.0,202210.0,202210.0,202210.0,202210.0,173
pareto_42_201104_183m_173n,2019-02-01,permits units SA,8.32981187352055,20.5603339890962,61.9315147400879,167.158600230929,361.9585425242556,173
pareto_42_201104_183m_173n,2019-03-01,permits units SA,202211.0,202211.0,202211.0,202211.0,202211.0,173
pareto_42_201104_183m_173n,2019-04-01,permits units SA,8.762261106208822,20.3484534546047,57.8258838980332,142.648729479209,289.5871519073005,173
pareto_42_201104_183m_173n,2019-05-01,permits units SA,202212.0,202212.0,202212.0,202212.0,202212.0,173
pareto_42_201104_183m_173n,2019-06-01,permits units SA,8.536058633471079,18.4677551678523,51.6989930552039,168.224170692487,331.5745185343863,173
pareto_42_201104_183m_173n,2019-07-01,permits units SA,202301.0,202301.0,202301.0,202301.0,202301.0,173
pareto_42_201104_183m_173n,2019-08-01,permits units SA,7.724767092945305,19.5241117809788,50.8381956581418,116.350323563543,285.96216620637705,173
pareto_42_201104_183m_173n,2019-09-01,permits units SA,202302.0,202302.0,202302.0,202302.0,202302.0,173
pareto_42_201104_183m_173n,2019-10-01,permits units SA,8.229286869186907,17.6776509930517,58.1037904331817,142.283393831512,329.7994843564022,173
pareto_42_201104_183m_173n,2019-11-01,permits units SA,202303.0,202303.0,202303.0,202303.0,202303.0,173
pareto_42_201104_183m_173n,2019-12-01,permits units SA,8.506468839287399,18.188675699717,54.4133113015068,136.532265010915,332.46664135165923,173
pareto_42_201104_183m_173n,2020-01-01,permits units SA,202304.0,202304.0,202304.0,202304.0,202304.0,173
pareto_42_201104_183m_173n,2020-02-01,permits units SA,8.392353765966961,21.3117981097587,53.9869462117146,153.28465246094,336.28606813624606,173
pareto_42_201104_183m_173n,2020-03-01,permits units SA,202305.0,202305.0,202305.0,202305.0,202305.0,173
pareto_42_201104_183m_173n,2020-04-01,permits units SA,9.307990347094446,23.1255835141872,70.5878045875613,167.327091154614,411.5486755378109,173
pareto_42_201104_183m_173n,2020-05-01,permits units SA,202306.0,202306.0,202306.0,202306.0,202306.0,173
pareto_42_201104_183m_173n,2020-06-01,permits units SA,12.21123117840682,25.8455461581933,64.254247756514,152.067645776654,349.1414686742853,173
pareto_42_201104_183m_173n,2020-07-01,permits units SA,202307.0,202307.0,202307.0,202307.0,202307.0,173
pareto_42_201104_183m_173n,2020-08-01,permits units SA,8.49219371094363,26.0764567995166,59.3961568051912,179.92702560484,313.3933279234688,173
pareto_42_201104_183m_173n,2020-09-01,permits units SA,202308.0,202308.0,202308.0,202308.0,202308.0,173
pareto_42_201104_183m_173n,2020-10-01,permits units SA,11.51822516824714,23.5781688214942,66.4155924038965,172.681765108693,397.20558121435397,173
pareto_42_201104_183m_173n,2020-11-01,permits units SA,202309.0,202309.0,202309.0,202309.0,202309.0,173
pareto_42_201104_183m_173n,2020-12-01,permits units SA,9.248146921893666,23.9220676124405,66.6258563470115,157.919448297258,336.2951716596924,173
pareto_42_201104_183m_173n,2021-01-01,permits units SA,202310.0,202310.0,202310.0,202310.0,202310.0,173
pareto_42_201104_183m_173n,2021-02-01,permits units SA,10.125185353137521,20.0356396048289,59.7208495637181,180.63162531515,379.72297716866365,173
pareto_42_201104_183m_173n,2021-03-01,permits units SA,202311.0,202311.0,202311.0,202311.0,202311.0,173
pareto_42_201104_183m_173n,2021-04-01,permits units SA,11.481228663857738,21.9294674495696,61.6101556712408,176.440869787989,402.4223860093478,173
pareto_42_201104_183m_173n,2021-05-01,permits units SA,202312.0,202312.0,202312.0,202312.0,202312.0,173
pareto_42_201104_183m_173n,2021-06-01,permits units SA,9.908103306492832,20.9497172973102,57.8957808115329,153.964650459,414.7617699608687,173
pareto_42_201104_183m_173n,2021-07-01,permits units SA,202401.0,202401.0,202401.0,202401.0,202401.0,173
pareto_42_201104_183m_173n,2021-08-01,permits units SA,12.755156789785598,19.1041884225092,66.4156156595247,145.697805335535,413.00745329722383,173
pareto_42_201104_183m_173n,2021-09-01,permits units SA,202402.0,202402.0,202402.0,202402.0,202402.0,173
pareto_42_201104_183m_173n,2021-10-01,permits units SA,11.421382152893921,25.7721952875703,67.8187568564329,147.335735661553,427.0285613740329,173
pareto_42_201104_183m_173n,2021-11-01,permits units SA,202403.0,202403.0,202403.0,202403.0,202403.0,173
pareto_42_201104_183m_173n,2021-12-01,permits units SA,11.63334883725336,22.8943373277301,67.9030139858864,145.190705169511,371.04107072936085,173
pareto_42_201104_183m_173n,2022-01-01,permits units SA,202404.0,202404.0,202404.0,202404.0,202404.0,173
pareto_42_201104_183m_173n,2022-02-01,permits units SA,9.760432258908464,24.9493006754255,57.9297741579388,138.128685482408,345.5275928919544,173
pareto_42_201104_183m_173n,2022-03-01,permits units SA,202405.0,202405.0,202405.0,202405.0,202405.0,173
pareto_42_201104_183m_173n,2022-04-01,permits units SA,10.033649470076767,19.9686422762904,66.4843033409791,137.048679656292,329.79148761748934,173
pareto_42_201104_183m_173n,2022-05-01,permits units SA,202406.0,202406.0,202406.0,202406.0,202406.0,173
pareto_42_201104_183m_173n,2022-06-01,permits units SA,9.45795232281206,20.311923291805,62.662233643969,145.517340876028,336.69283483588885,173
pareto_42_201104_183m_173n,2022-07-01,permits units SA,202407.0,202407.0,202407.0,202407.0,202407.0,173
pareto_42_201104_183m_173n,2022-08-01,permits units SA,10.14675147824476,21.717121768217,67.6641579773591,131.866242393653,317.79783555292397,173
pareto_42_201104_183m_173n,2022-09-01,permits units SA,202408.0,202408.0,202408.0,202408.0,202408.0,173
pareto_42_201104_183m_173n,2022-10-01,permits units SA,9.185554537770129,23.6347230937646,70.5440293371815,150.976149412566,352.1428452569137,173
pareto_42_201104_183m_173n,2022-11-01,permits units SA,202409.0,202409.0,202409.0,202409.0,202409.0,173
pareto_42_201104_183m_173n,2022-12-01,permits units SA,10.545165193100559,23.0028383576649,60.9679267902961,129.420608970267,336.3113864495848,173
pareto_42_201104_183m_173n,2023-01-01,permits units SA,202410.0,202410.0,202410.0,202410.0,202410.0,173
pareto_42_201104_183m_173n,2023-02-01,permits units SA,9.8486284570635,23.0430858700623,70.9147841627417,170.068102534728,357.1151394336388,173
pareto_42_201104_183m_173n,2023-03-01,permits units SA,202411.0,202411.0,202411.0,202411.0,202411.0,173
pareto_42_201104_183m_173n,2023-04-01,permits units SA,12.32783005843058,21.8783598270043,65.4978901798782,174.680652417676,364.3808211190692,173
pareto_42_201104_183m_173n,2023-05-01,permits units SA,202412.0,202412.0,202412.0,202412.0,202412.0,173
pareto_42_201104_183m_173n,2023-06-01,permits units SA,10.398161190460819,24.4326609152834,63.5968579822159,143.704370476451,306.25417401118784,173
pareto_42_201104_183m_173n,2023-07-01,permits units SA,202501.0,202501.0,202501.0,202501.0,202501.0,173
pareto_42_201104_183m_173n,2023-08-01,permits units SA,12.18427022172638,21.511393788786,65.2833931824405,134.815703296757,371.61173332997106,173
pareto_42_201104_183m_173n,2023-09-01,permits units SA,202502.0,202502.0,202502.0,202502.0,202502.0,173
pareto_42_201104_183m_173n,2023-10-01,permits units SA,11.32035435227196,21.8450593838877,60.3102938621167,131.757264812953,354.1597838345365,173
pareto_42_201104_183m_173n,2023-11-01,permits units SA,202503.0,202503.0,202503.0,202503.0,202503.0,173
pareto_42_201104_183m_173n,2023-12-01,permits units SA,12.23173948381054,25.1969407395132,62.0350158885104,158.811772497336,345.7208245764179,173
pareto_42_201104_183m_173n,2024-01-01,permits units SA,202504.0,202504.0,202504.0,202504.0,202504.0,173
