candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_44_201201_174m_175n,2012-01-01,permits units SA,201904.0,201904.0,201904.0,201904.0,201904.0,175
pareto_44_201201_174m_175n,2012-02-01,permits units SA,1.6716382802023584,13.61066409432125,46.6135285980027,121.611642868242,288.88008642558844,175
pareto_44_201201_174m_175n,2012-03-01,permits units SA,201905.0,201905.0,201905.0,201905.0,201905.0,175
pareto_44_201201_174m_175n,2012-04-01,permits units SA,1.5599996157742524,10.736594870491949,42.6084536462676,125.40943148820901,263.14544146302217,175
pareto_44_201201_174m_175n,2012-05-01,permits units SA,201906.0,201906.0,201906.0,201906.0,201906.0,175
pareto_44_201201_174m_175n,2012-06-01,permits units SA,1.841825769943267,9.742731815754599,41.2836522926981,120.54675144563649,256.92954609085746,175
pareto_44_201201_174m_175n,2012-07-01,permits units SA,201907.0,201907.0,201907.0,201907.0,201907.0,175
pareto_44_201201_174m_175n,2012-08-01,permits units SA,1.149827377844466,12.231988446466001,43.2084052531783,122.00526033846799,255.26208536583374,175
pareto_44_201201_174m_175n,2012-09-01,permits units SA,201908.0,201908.0,201908.0,201908.0,201908.0,175
pareto_44_201201_174m_175n,2012-10-01,permits units SA,1.1002931227938444,10.67948267591775,40.4905379447382,129.866300436367,297.03026462269395,175
pareto_44_201201_174m_175n,2012-11-01,permits units SA,201909.0,201909.0,201909.0,201909.0,201909.0,175
pareto_44_201201_174m_175n,2012-12-01,permits units SA,1.826026656830164,10.91119527538445,43.4660048324509,122.6726112789035,275.2629337298285,175
pareto_44_201201_174m_175n,2013-01-01,permits units SA,201910.0,201910.0,201910.0,201910.0,201910.0,175
pareto_44_201201_174m_175n,2013-02-01,permits units SA,2.139580170409158,10.27884213324605,41.0476679250372,127.67233875807449,293.11340495813613,175
pareto_44_201201_174m_175n,2013-03-01,permits units SA,201911.0,201911.0,201911.0,201911.0,201911.0,175
pareto_44_201201_174m_175n,2013-04-01,permits units SA,2.9950178940609673,12.3546805463704,45.4437256253541,132.125047530299,290.9557488286483,175
pareto_44_201201_174m_175n,2013-05-01,permits units SA,201912.0,201912.0,201912.0,201912.0,201912.0,175
pareto_44_201201_174m_175n,2013-06-01,permits units SA,2.754085168492982,12.3332782546836,41.0504720067151,149.09801244799002,292.73484956596496,175
pareto_44_201201_174m_175n,2013-07-01,permits units SA,202001.0,202001.0,202001.0,202001.0,202001.0,175
pareto_44_201201_174m_175n,2013-08-01,permits units SA,2.051399134649404,11.969760635732,45.7040945313285,126.73526294870601,305.1439084880278,175
pareto_44_201201_174m_175n,2013-09-01,permits units SA,202002.0,202002.0,202002.0,202002.0,202002.0,175
pareto_44_201201_174m_175n,2013-10-01,permits units SA,1.4679121166728333,12.0804966461085,46.1285222065581,123.1980550109445,315.797397960343,175
pareto_44_201201_174m_175n,2013-11-01,permits units SA,202003.0,202003.0,202003.0,202003.0,202003.0,175
pareto_44_201201_174m_175n,2013-12-01,permits units SA,0.5790809662755289,10.4984252432324,40.5657040244535,119.395900472307,263.9905351541141,175
pareto_44_201201_174m_175n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,175
pareto_44_201201_174m_175n,2014-02-01,permits units SA,-0.6377580670577274,6.72936855767784,35.8615906030472,101.3060941040105,232.27712417861915,175
pareto_44_201201_174m_175n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,175
pareto_44_201201_174m_175n,2014-04-01,permits units SA,1.6303660406037181,11.12678622870775,40.4618573997692,109.0560159860585,243.0257692843318,175
pareto_44_201201_174m_175n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,175
pareto_44_201201_174m_175n,2014-06-01,permits units SA,1.515460488809509,11.57635948073885,47.6691081234532,133.93405765858552,273.49067854691737,175
pareto_44_201201_174m_175n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,175
pareto_44_201201_174m_175n,2014-08-01,permits units SA,1.3407388398084028,15.86292609822905,58.203256872932,155.3482502705465,388.2369161431942,175
pareto_44_201201_174m_175n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,175
