candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_48_201401_150m_189n,2014-01-01,permits units SA,202004.0,202004.0,202004.0,202004.0,202004.0,189
pareto_48_201401_150m_189n,2014-02-01,permits units SA,-0.42401580396326455,6.69604452223854,34.4781883786513,89.4425965939733,218.987876986704,189
pareto_48_201401_150m_189n,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,189
pareto_48_201401_150m_189n,2014-04-01,permits units SA,1.8922627363682003,8.77866465879515,38.4899785755472,102.572376231507,240.58409485873406,189
pareto_48_201401_150m_189n,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,189
pareto_48_201401_150m_189n,2014-06-01,permits units SA,1.6776816485571562,11.1714274957957,42.9349669551174,128.967633388961,262.767964849391,189
pareto_48_201401_150m_189n,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,189
pareto_48_201401_150m_189n,2014-08-01,permits units SA,1.5376013898593162,14.0165564766461,55.6599409290421,144.528889149051,364.33478508484615,189
pareto_48_201401_150m_189n,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,189
pareto_48_201401_150m_189n,2014-10-01,permits units SA,2.1012298898744604,13.281391190197,47.743422290319,137.812587025182,330.26767270156563,189
pareto_48_201401_150m_189n,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,189
pareto_48_201401_150m_189n,2014-12-01,permits units SA,1.835480334503894,12.2463614201032,52.3918901879338,140.76804722878,353.75769848193664,189
pareto_48_201401_150m_189n,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,189
pareto_48_201401_150m_189n,2015-02-01,permits units SA,3.028391411557144,13.3346012392607,47.8072549128489,137.244077125043,329.4346246620493,189
pareto_48_201401_150m_189n,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,189
pareto_48_201401_150m_189n,2015-04-01,permits units SA,3.888515384813224,13.3931114064064,49.0032598605652,128.230451060595,314.77931845767364,189
pareto_48_201401_150m_189n,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,189
pareto_48_201401_150m_189n,2015-06-01,permits units SA,5.071282874683703,14.8126559362932,48.9126078222458,162.10515502459,396.2134571690511,189
pareto_48_201401_150m_189n,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,189
pareto_48_201401_150m_189n,2015-08-01,permits units SA,2.862269924394856,14.2868448173335,50.8829262558062,145.097459188904,393.2846388065333,189
pareto_48_201401_150m_189n,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,189
pareto_48_201401_150m_189n,2015-10-01,permits units SA,2.0236740205395938,13.9305748405514,48.8402516206851,132.108195290658,350.6525452345324,189
pareto_48_201401_150m_189n,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,189
