candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_37_200912_199m_168n,2009-12-01,employment thousands SA,45.150000000000006,57.150000000000006,79.5,159.4,309.94000000000005,168
pareto_37_200912_199m_168n,2010-01-01,employment thousands SA,45.22,57.25,79.45,159.17499999999998,309.8200000000001,168
pareto_37_200912_199m_168n,2010-02-01,employment thousands SA,45.199999999999996,57.150000000000006,79.6,159.54999999999998,309.7700000000001,168
pareto_37_200912_199m_168n,2010-03-01,employment thousands SA,45.349999999999994,57.199999999999996,79.65,159.625,310.07000000000005,168
pareto_37_200912_199m_168n,2010-04-01,employment thousands SA,45.62,57.475,79.8,159.8,311.30000000000007,168
pareto_37_200912_199m_168n,2010-05-01,employment thousands SA,45.47,57.5,80.05,160.20000000000002,311.36000000000007,168
pareto_37_200912_199m_168n,2010-06-01,employment thousands SA,45.599999999999994,57.324999999999996,80.4,160.45000000000002,310.8700000000001,168
pareto_37_200912_199m_168n,2010-07-01,employment thousands SA,45.71,57.2,80.15,160.375,311.2000000000001,168
pareto_37_200912_199m_168n,2010-08-01,employment thousands SA,45.300000000000004,57.27499999999999,79.7,160.4,310.59000000000015,168
pareto_37_200912_199m_168n,2010-09-01,employment thousands SA,45.17999999999999,57.12500000000001,80.35,160.375,310.74000000000007,168
pareto_37_200912_199m_168n,2010-10-01,employment thousands SA,45.54,57.3,80.1,161.65,311.8600000000001,168
pareto_37_200912_199m_168n,2010-11-01,employment thousands SA,45.629999999999995,57.27499999999999,80.05000000000001,161.8,311.81000000000006,168
pareto_37_200912_199m_168n,2010-12-01,employment thousands SA,45.5,57.425000000000004,80.05,161.82500000000002,311.5100000000001,168
pareto_37_200912_199m_168n,2011-01-01,employment thousands SA,45.57,57.575,80.2,162.7,312.2500000000001,168
pareto_37_200912_199m_168n,2011-02-01,employment thousands SA,45.56,57.3,80.1,162.425,311.47000000000014,168
pareto_37_200912_199m_168n,2011-03-01,employment thousands SA,45.49,57.27499999999999,80.55,162.35,312.0400000000001,168
pareto_37_200912_199m_168n,2011-04-01,employment thousands SA,45.5,57.150000000000006,81.05000000000001,163.35000000000002,313.3900000000001,168
pareto_37_200912_199m_168n,2011-05-01,employment thousands SA,45.43,57.1,81.30000000000001,163.6,312.6800000000001,168
pareto_37_200912_199m_168n,2011-06-01,employment thousands SA,45.54,56.9,81.15,163.625,313.59000000000003,168
pareto_37_200912_199m_168n,2011-07-01,employment thousands SA,45.769999999999996,57.349999999999994,81.5,164.525,313.9600000000001,168
pareto_37_200912_199m_168n,2011-08-01,employment thousands SA,45.74,57.375,81.65,164.8,313.55000000000007,168
pareto_37_200912_199m_168n,2011-09-01,employment thousands SA,46.22,57.5,82.30000000000001,165.325,313.8600000000001,168
pareto_37_200912_199m_168n,2011-10-01,employment thousands SA,46.31,57.475,82.35,165.14999999999998,313.3900000000001,168
pareto_37_200912_199m_168n,2011-11-01,employment thousands SA,46.31999999999999,57.550000000000004,82.25,164.925,313.1300000000001,168
pareto_37_200912_199m_168n,2011-12-01,employment thousands SA,46.709999999999994,57.5,82.55000000000001,165.375,312.9000000000001,168
pareto_37_200912_199m_168n,2012-01-01,employment thousands SA,46.739999999999995,57.550000000000004,82.55,165.725,314.2900000000002,168
pareto_37_200912_199m_168n,2012-02-01,employment thousands SA,46.9,57.525000000000006,82.75,165.60000000000002,314.1700000000002,168
pareto_37_200912_199m_168n,2012-03-01,employment thousands SA,46.809999999999995,57.77499999999999,82.85,165.92499999999998,314.58000000000015,168
pareto_37_200912_199m_168n,2012-04-01,employment thousands SA,46.949999999999996,57.2,83.2,165.425,313.90000000000015,168
pareto_37_200912_199m_168n,2012-05-01,employment thousands SA,46.87,57.349999999999994,83.4,164.125,314.21000000000015,168
pareto_37_200912_199m_168n,2012-06-01,employment thousands SA,46.87,57.5,83.30000000000001,165.375,315.3600000000001,168
