candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_27_200806_217m_137n,2011-09-01,ZHVI all-homes SA,102203.64635847884,118104.71312823729,139449.08569100985,171564.71921055744,206402.43550423766,137
pareto_27_200806_217m_137n,2011-10-01,ZHVI all-homes SA,101422.32552642145,117996.03159801284,139131.34849414835,171556.35136635785,205140.97878276237,137
pareto_27_200806_217m_137n,2011-11-01,ZHVI all-homes SA,100739.87421748716,117553.76345895894,138481.95624886904,171153.89898791703,204667.1239488272,137
pareto_27_200806_217m_137n,2011-12-01,ZHVI all-homes SA,100237.25392073343,117117.23098913835,138554.22881575662,171037.3159053118,204007.0095012756,137
pareto_27_200806_217m_137n,2012-01-01,ZHVI all-homes SA,99796.2598375546,117118.01286212943,138251.6473247685,170437.53705096294,204092.1179964423,137
pareto_27_200806_217m_137n,2012-02-01,ZHVI all-homes SA,99458.0269397491,117700.69337800272,138228.91886493124,170688.93897679122,204324.6061412737,137
pareto_27_200806_217m_137n,2012-03-01,ZHVI all-homes SA,99356.15874468349,117760.15436866575,138330.8105743144,171425.98129532547,204556.0263768991,137
pareto_27_200806_217m_137n,2012-04-01,ZHVI all-homes SA,99490.1675991659,118005.21481703816,138808.90712439307,171267.1179905044,203623.09047179623,137
pareto_27_200806_217m_137n,2012-05-01,ZHVI all-homes SA,99633.19829088828,118580.59845438047,139232.00080650972,171882.9982599285,203923.44588260955,137
pareto_27_200806_217m_137n,2012-06-01,ZHVI all-homes SA,99929.12495748597,118591.77971078591,140018.73594596767,172452.85074101528,204482.75325718135,137
pareto_27_200806_217m_137n,2012-07-01,ZHVI all-homes SA,102076.49670620155,119091.22985999218,140148.4957553458,172241.81795327726,204722.6320258273,137
pareto_27_200806_217m_137n,2012-08-01,ZHVI all-homes SA,103003.73366705961,119483.74169655544,140556.27398858356,172149.80903046878,204663.80910918897,137
pareto_27_200806_217m_137n,2012-09-01,ZHVI all-homes SA,102718.26636140345,120058.4024077168,140388.48108539477,172019.68031997225,205504.36038113965,137
pareto_27_200806_217m_137n,2012-10-01,ZHVI all-homes SA,102371.14084979301,120278.37205998291,140467.37505280695,171766.84043407047,207380.750068416,137
pareto_27_200806_217m_137n,2012-11-01,ZHVI all-homes SA,103060.40074595377,120442.86343724513,141181.88510691863,171966.67917199415,209284.2503517397,137
pareto_27_200806_217m_137n,2012-12-01,ZHVI all-homes SA,103304.4114327913,120401.21060093558,142421.04991941736,171962.32870044702,210665.9997106992,137
pareto_27_200806_217m_137n,2013-01-01,ZHVI all-homes SA,103368.78672841881,120420.2023175129,143471.3191115485,172414.01046813023,211103.61190810325,137
pareto_27_200806_217m_137n,2013-02-01,ZHVI all-homes SA,103636.44020999986,121134.89068575915,143065.23351537983,173109.09060485245,211906.78692422318,137
pareto_27_200806_217m_137n,2013-03-01,ZHVI all-homes SA,104141.34180203745,121267.63524444787,143033.63713934284,174219.33472206592,212516.70959258493,137
pareto_27_200806_217m_137n,2013-04-01,ZHVI all-homes SA,104722.46808823186,121468.91937461555,144328.1714218078,175311.59836462865,212998.21504838718,137
pareto_27_200806_217m_137n,2013-05-01,ZHVI all-homes SA,104861.01648578682,121747.43865811976,145385.12093476157,176452.98909278738,213382.28385817655,137
pareto_27_200806_217m_137n,2013-06-01,ZHVI all-homes SA,105126.92271011726,121878.89907731164,146415.22079760223,177462.53941905405,214141.6934846429,137
pareto_27_200806_217m_137n,2013-07-01,ZHVI all-homes SA,104950.15424785414,122775.20617179673,146735.6753131173,178256.84776489018,214986.4806694967,137
pareto_27_200806_217m_137n,2013-08-01,ZHVI all-homes SA,104924.42797043774,123853.06645312886,147104.84038209607,179225.50695533058,215753.38265709142,137
pareto_27_200806_217m_137n,2013-09-01,ZHVI all-homes SA,104855.1295836654,124710.08805736357,147260.40644434033,181762.08483172357,216522.8727667125,137
pareto_27_200806_217m_137n,2013-10-01,ZHVI all-homes SA,105217.62165498245,125007.52213115264,147312.74838433284,182259.33243867275,218858.08847955812,137
pareto_27_200806_217m_137n,2013-11-01,ZHVI all-homes SA,105491.67765762033,124688.19249978272,147567.49870015643,183615.05908061145,221613.71704635606,137
pareto_27_200806_217m_137n,2013-12-01,ZHVI all-homes SA,105803.01953629742,124442.83523143624,147956.19013697692,185575.91380061154,224356.19285121153,137
pareto_27_200806_217m_137n,2014-01-01,ZHVI all-homes SA,106023.74515805101,124259.90670417318,148123.70013090773,186756.57099902726,225640.88248810923,137
pareto_27_200806_217m_137n,2014-02-01,ZHVI all-homes SA,106358.78676252402,124216.10596526896,148457.32245530334,187806.48068079344,226881.3520903701,137
pareto_27_200806_217m_137n,2014-03-01,ZHVI all-homes SA,106525.14205392447,124641.26833094626,148769.4951534198,189243.9517560129,228015.88285511947,137
pareto_27_200806_217m_137n,2014-04-01,ZHVI all-homes SA,106643.64211437528,125302.91560239841,149698.8011176875,190848.009719127,229129.34063295586,137
pareto_27_200806_217m_137n,2014-05-01,ZHVI all-homes SA,106656.2417250803,125663.28201570544,150828.92266692393,192067.73806875214,230570.298471909,137
pareto_27_200806_217m_137n,2014-06-01,ZHVI all-homes SA,106675.56796397307,126011.41425863018,151415.71695160525,193449.57878999846,231643.6156418623,137
pareto_27_200806_217m_137n,2014-07-01,ZHVI all-homes SA,106663.79076694878,126351.370695026,151860.67549378486,194921.83344043675,232567.0009726963,137
pareto_27_200806_217m_137n,2014-08-01,ZHVI all-homes SA,107279.70123344936,126617.69926298689,152630.35003936835,196101.66435256109,233294.03275887395,137
pareto_27_200806_217m_137n,2014-09-01,ZHVI all-homes SA,108137.14276601575,126850.10108741494,152939.26937909328,196735.32737322818,234935.04277182568,137
pareto_27_200806_217m_137n,2014-10-01,ZHVI all-homes SA,107951.7180086782,126752.06818205815,152931.2767024052,197538.64317351254,236242.8173793301,137
pareto_27_200806_217m_137n,2014-11-01,ZHVI all-homes SA,107494.73812529366,126797.11337654958,152961.11837912383,198554.0945832634,237558.33287286173,137
pareto_27_200806_217m_137n,2014-12-01,ZHVI all-homes SA,107031.21222560597,127040.92571764917,153163.83278933025,199716.57094951486,239273.68268266754,137
pareto_27_200806_217m_137n,2015-01-01,ZHVI all-homes SA,107029.73212726388,127297.65970734636,153563.07943947733,199485.50813555825,240745.2195818136,137
pareto_27_200806_217m_137n,2015-02-01,ZHVI all-homes SA,107152.73258770008,127965.49493262517,153932.02035284074,200499.5801152368,242304.62249580835,137
pareto_27_200806_217m_137n,2015-03-01,ZHVI all-homes SA,107686.38137270875,128625.46929018265,154544.37913191537,201298.2630167194,243538.95756516512,137
pareto_27_200806_217m_137n,2015-04-01,ZHVI all-homes SA,108181.23307450305,129148.56413657853,155280.1289121715,201825.69430943078,244953.61314839384,137
pareto_27_200806_217m_137n,2015-05-01,ZHVI all-homes SA,108180.08442255131,129858.53579452167,155227.66069809205,202774.04438373898,246062.36328839706,137
pareto_27_200806_217m_137n,2015-06-01,ZHVI all-homes SA,108121.65640957322,130441.14305685989,156801.48907994965,203651.64584336538,246896.6446243609,137
pareto_27_200806_217m_137n,2015-07-01,ZHVI all-homes SA,108601.60958001725,131189.9539167667,157636.9344123427,204301.9566211217,247887.68473673167,137
pareto_27_200806_217m_137n,2015-08-01,ZHVI all-homes SA,109582.64381055851,132036.40125271582,157868.7385283044,205257.20883168365,249265.84351206128,137
pareto_27_200806_217m_137n,2015-09-01,ZHVI all-homes SA,110112.89956065436,132705.4421071365,158684.31366473265,206304.37176063922,251222.85329282848,137
pareto_27_200806_217m_137n,2015-10-01,ZHVI all-homes SA,110356.3086966211,132947.75404570613,159676.67653527643,207764.41553346452,253359.02140763885,137
pareto_27_200806_217m_137n,2015-11-01,ZHVI all-homes SA,110707.69264570026,133051.96708764214,160511.50293447936,209323.72777849957,254742.8500779993,137
pareto_27_200806_217m_137n,2015-12-01,ZHVI all-homes SA,111342.54046567238,133077.39242766294,161151.80776307636,211231.97659931425,255889.06671895296,137
pareto_27_200806_217m_137n,2016-01-01,ZHVI all-homes SA,111972.69447127203,132859.67134851453,161889.29487153393,212210.21391093553,257191.3616288146,137
pareto_27_200806_217m_137n,2016-02-01,ZHVI all-homes SA,112271.63917960599,133131.8963206279,162689.1964098706,212606.1796123857,258538.711794036,137
pareto_27_200806_217m_137n,2016-03-01,ZHVI all-homes SA,112279.9720419664,133695.71338162708,163453.93183136897,212687.92372538973,259697.30681865112,137
pareto_27_200806_217m_137n,2016-04-01,ZHVI all-homes SA,112162.39892836282,133780.5472271815,164077.94280292606,213632.48334718763,260264.67860365385,137
pareto_27_200806_217m_137n,2016-05-01,ZHVI all-homes SA,112143.57258366745,133931.51552794152,164678.67404527095,213655.5857865029,260801.42652504524,137
pareto_27_200806_217m_137n,2016-06-01,ZHVI all-homes SA,112184.17896441634,134053.72878474227,165109.99751408203,214551.75786916478,261733.4198662604,137
pareto_27_200806_217m_137n,2016-07-01,ZHVI all-homes SA,112050.94980399618,134091.25292272677,165441.12263916948,215237.39042340041,262685.5763648524,137
pareto_27_200806_217m_137n,2016-08-01,ZHVI all-homes SA,112075.5762830576,134406.61427223796,165827.28563288908,215671.71266217052,263929.8868822608,137
pareto_27_200806_217m_137n,2016-09-01,ZHVI all-homes SA,112204.46845974572,135484.76187197908,166479.34938485344,216171.25612542793,265044.05855196045,137
pareto_27_200806_217m_137n,2016-10-01,ZHVI all-homes SA,112673.20539401303,135867.57083803497,167358.28164040484,216894.35448331802,266765.43007455056,137
pareto_27_200806_217m_137n,2016-11-01,ZHVI all-homes SA,113249.80630599275,135631.12191479572,168105.07902076116,217750.04509354735,268989.8328497042,137
pareto_27_200806_217m_137n,2016-12-01,ZHVI all-homes SA,113774.10942781653,135776.5246410442,168125.042714621,218611.39205188025,271497.8763631409,137
pareto_27_200806_217m_137n,2017-01-01,ZHVI all-homes SA,113453.98129709657,135929.848994885,168494.10968405876,219247.2178108487,273792.04479868896,137
pareto_27_200806_217m_137n,2017-02-01,ZHVI all-homes SA,113227.80399905851,136171.00652537713,168479.46095166495,219784.33710288943,275891.3418499606,137
pareto_27_200806_217m_137n,2017-03-01,ZHVI all-homes SA,113127.71314932762,136766.06083303038,168865.08340538695,220398.30132853004,278039.0108663715,137
pareto_27_200806_217m_137n,2017-04-01,ZHVI all-homes SA,113264.17795011241,137536.13267102648,169640.09768024166,221239.06677355734,280340.0301457986,137
pareto_27_200806_217m_137n,2017-05-01,ZHVI all-homes SA,113631.0012557327,137894.04039211728,170523.10658335593,222061.19503981632,282298.5889268132,137
pareto_27_200806_217m_137n,2017-06-01,ZHVI all-homes SA,114028.57724664189,138195.44673029226,170684.32601876787,222818.89196736075,283962.40818728803,137
pareto_27_200806_217m_137n,2017-07-01,ZHVI all-homes SA,114143.19533805287,138493.70515623476,170274.60044473156,223584.69061979977,285378.8809118108,137
pareto_27_200806_217m_137n,2017-08-01,ZHVI all-homes SA,114264.59798299204,138343.559288551,170991.52688844505,224270.05946265464,286879.5359540647,137
pareto_27_200806_217m_137n,2017-09-01,ZHVI all-homes SA,114421.3382420604,138157.19542092658,171264.8060155297,224574.32527194943,288642.4001693297,137
pareto_27_200806_217m_137n,2017-10-01,ZHVI all-homes SA,114467.51562850317,138144.4003767481,171873.28533369882,224628.19231903215,290659.11003078794,137
pareto_27_200806_217m_137n,2017-11-01,ZHVI all-homes SA,114623.81697028968,138973.16804881938,172527.36276391614,225276.43984921568,293048.45111756976,137
pareto_27_200806_217m_137n,2017-12-01,ZHVI all-homes SA,114738.6928936427,139757.3293249839,173213.11689711956,226275.38683043397,295859.79218840564,137
pareto_27_200806_217m_137n,2018-01-01,ZHVI all-homes SA,115086.68013322129,140299.18651656798,173833.7312380959,227265.12506190626,298798.9389305011,137
pareto_27_200806_217m_137n,2018-02-01,ZHVI all-homes SA,115357.56736027682,140436.80157386427,174513.45772544923,227971.30513792599,301992.36926099635,137
pareto_27_200806_217m_137n,2018-03-01,ZHVI all-homes SA,115967.10823917415,141009.06932457967,175431.76067787013,229934.83349654835,304972.4164779874,137
pareto_27_200806_217m_137n,2018-04-01,ZHVI all-homes SA,116231.34041991955,141399.86351670147,176539.53448020454,231456.83738077735,307547.06931080396,137
pareto_27_200806_217m_137n,2018-05-01,ZHVI all-homes SA,116619.57944882073,142203.27328708264,176673.2704391455,232304.54475280712,309646.9592136537,137
pareto_27_200806_217m_137n,2018-06-01,ZHVI all-homes SA,117248.50008896853,142732.37542070283,176764.8706253662,233093.08060155073,311240.66658395843,137
pareto_27_200806_217m_137n,2018-07-01,ZHVI all-homes SA,118016.64029438674,143476.2806752699,178135.29767779246,234276.3648536112,313012.4738432481,137
pareto_27_200806_217m_137n,2018-08-01,ZHVI all-homes SA,118583.78375329195,144336.3102481583,179745.61434617508,235584.72310852926,314165.9430974254,137
pareto_27_200806_217m_137n,2018-09-01,ZHVI all-homes SA,119098.6195592136,145395.37900387074,181274.945010327,236014.85065442836,315699.65617842483,137
pareto_27_200806_217m_137n,2018-10-01,ZHVI all-homes SA,119143.61081256671,145861.23402030006,181539.9896097319,236725.12581220968,317201.598756748,137
pareto_27_200806_217m_137n,2018-11-01,ZHVI all-homes SA,119384.58187949486,146095.34177019846,182166.84803258194,237230.14747411082,318654.4454155148,137
pareto_27_200806_217m_137n,2018-12-01,ZHVI all-homes SA,119535.29775881706,146394.06618599777,183256.46804997383,237623.24836574696,320145.92621247726,137
pareto_27_200806_217m_137n,2019-01-01,ZHVI all-homes SA,120152.59759288281,148194.0191584391,183869.64860034618,238257.07388028354,321600.70612776384,137
pareto_27_200806_217m_137n,2019-02-01,ZHVI all-homes SA,120967.91899315458,149155.20526896222,184625.03904286373,238939.73209463948,323269.4038756476,137
pareto_27_200806_217m_137n,2019-03-01,ZHVI all-homes SA,122140.65515422529,150312.9011451185,185645.19690522016,239616.15864447155,325100.791377496,137
pareto_27_200806_217m_137n,2019-04-01,ZHVI all-homes SA,123018.18072650756,151478.58708161174,186726.99928586613,240321.50858362313,328989.0882684379,137
pareto_27_200806_217m_137n,2019-05-01,ZHVI all-homes SA,123376.53213878744,152294.5749770165,187678.57864736355,241148.35980818115,329988.59662773117,137
pareto_27_200806_217m_137n,2019-06-01,ZHVI all-homes SA,123590.54604322219,152920.2758320373,188595.42027046593,242131.0472621315,330775.55095630104,137
pareto_27_200806_217m_137n,2019-07-01,ZHVI all-homes SA,123769.4959707952,153352.86230859882,189198.10127474857,242597.15607434523,331535.8764512064,137
pareto_27_200806_217m_137n,2019-08-01,ZHVI all-homes SA,123970.67193847569,153352.50005272657,189987.80739860595,243744.39068193862,332291.53064960684,137
pareto_27_200806_217m_137n,2019-09-01,ZHVI all-homes SA,124286.91943066168,153608.616518461,190624.3190474294,244455.97572623673,332659.70039589214,137
pareto_27_200806_217m_137n,2019-10-01,ZHVI all-homes SA,124741.08230648369,154143.65739816238,190734.47078621827,245440.8176492129,333997.43550902535,137
pareto_27_200806_217m_137n,2019-11-01,ZHVI all-homes SA,125481.63324746746,154578.1295924054,191235.86207168805,246611.5859767672,336170.6660839899,137
pareto_27_200806_217m_137n,2019-12-01,ZHVI all-homes SA,126284.8406894933,155251.97001402013,192393.61312029848,247620.42677139604,338657.1664048297,137
pareto_27_200806_217m_137n,2020-01-01,ZHVI all-homes SA,126997.17626362329,155721.6914849526,193265.70361002744,249131.77376220454,341367.2811883544,137
pareto_27_200806_217m_137n,2020-02-01,ZHVI all-homes SA,127786.90314500686,156377.24607555397,194359.5679461006,251526.3186397597,343825.8086029985,137
pareto_27_200806_217m_137n,2020-03-01,ZHVI all-homes SA,128823.18127127801,157692.58965752073,195418.68034967178,253630.28350129232,346115.13553445245,137
pareto_27_200806_217m_137n,2020-04-01,ZHVI all-homes SA,129930.04813873924,158654.64021654116,196666.56717858432,255915.23245777548,348042.1181984632,137
pareto_27_200806_217m_137n,2020-05-01,ZHVI all-homes SA,131219.24072829512,159172.65880761138,197987.30814916376,257643.206641617,348589.83633593743,137
pareto_27_200806_217m_137n,2020-06-01,ZHVI all-homes SA,132298.61235069786,159641.01847102036,199099.7273719113,259024.13236027138,347996.5233569675,137
pareto_27_200806_217m_137n,2020-07-01,ZHVI all-homes SA,132886.65396918764,160381.89430298298,200455.2586177025,260638.28137505086,348268.35761233873,137
pareto_27_200806_217m_137n,2020-08-01,ZHVI all-homes SA,133578.6373318697,161643.66656978018,201888.02062294495,263349.316165562,350824.7154944928,137
pareto_27_200806_217m_137n,2020-09-01,ZHVI all-homes SA,134658.94570522866,163631.3794730927,204623.2234898334,267422.3475761166,355191.6453648023,137
pareto_27_200806_217m_137n,2020-10-01,ZHVI all-homes SA,136280.21312027704,166109.68310838562,206469.3413306361,271806.7940902876,362346.6507677229,137
pareto_27_200806_217m_137n,2020-11-01,ZHVI all-homes SA,138142.68335557263,168936.5591091432,207882.04229773852,278628.5709063379,371343.58446259843,137
pareto_27_200806_217m_137n,2020-12-01,ZHVI all-homes SA,139814.63578488352,171462.4842476802,208815.95377492232,281784.78835469874,378681.34796310513,137
pareto_27_200806_217m_137n,2021-01-01,ZHVI all-homes SA,141858.10254185376,172942.72128433958,209945.06445146442,283594.6719228907,385587.51539749664,137
pareto_27_200806_217m_137n,2021-02-01,ZHVI all-homes SA,144096.34998714857,173261.11540291566,212117.2497483349,287454.1999582118,392886.5245956308,137
pareto_27_200806_217m_137n,2021-03-01,ZHVI all-homes SA,146420.49962007208,174838.18473621932,214469.03227469037,291901.850418891,401306.34343114874,137
pareto_27_200806_217m_137n,2021-04-01,ZHVI all-homes SA,148079.5034559482,176983.06530220842,217213.95306385812,297879.2197599813,410436.91136091977,137
pareto_27_200806_217m_137n,2021-05-01,ZHVI all-homes SA,149447.94858791406,179649.4770245963,220285.1850731369,304713.101589902,420453.39082802844,137
pareto_27_200806_217m_137n,2021-06-01,ZHVI all-homes SA,151356.47357158756,182830.80972725098,223610.95309607257,310575.2656592946,430252.9455868703,137
pareto_27_200806_217m_137n,2021-07-01,ZHVI all-homes SA,153363.06374694576,185392.1537981291,226202.79609333922,313824.6016805791,439229.78730746685,137
pareto_27_200806_217m_137n,2021-08-01,ZHVI all-homes SA,154649.32287803,186658.05358992083,227594.45300441366,316402.5463782349,445775.70570347656,137
pareto_27_200806_217m_137n,2021-09-01,ZHVI all-homes SA,155038.5772995134,187791.89051184515,228174.9546368035,316300.89307039796,450040.4446768124,137
pareto_27_200806_217m_137n,2021-10-01,ZHVI all-homes SA,155080.78376231028,188770.5594121581,229898.54601358416,319843.8621275981,453189.7267965447,137
pareto_27_200806_217m_137n,2021-11-01,ZHVI all-homes SA,155532.71132313192,189399.9068116398,232866.33950996996,325147.7115979792,456602.99151612434,137
pareto_27_200806_217m_137n,2021-12-01,ZHVI all-homes SA,156428.36688689404,191317.50585785907,234068.15500585592,330862.9662625681,460927.9871331814,137
pareto_27_200806_217m_137n,2022-01-01,ZHVI all-homes SA,157734.64322909946,194069.6787348557,238035.2606527816,337995.78767596505,467320.7118152314,137
pareto_27_200806_217m_137n,2022-02-01,ZHVI all-homes SA,159516.56840164657,197297.99741125805,242536.21552531442,346342.86105961335,475345.1895210373,137
pareto_27_200806_217m_137n,2022-03-01,ZHVI all-homes SA,161455.47517425643,201225.4522948207,247839.40157349058,355169.6072267023,485038.6912334657,137
pareto_27_200806_217m_137n,2022-04-01,ZHVI all-homes SA,163676.85406370697,205023.36081232017,252723.55869308094,363884.25611695606,494594.6823975685,137
pareto_27_200806_217m_137n,2022-05-01,ZHVI all-homes SA,165413.82290117774,206443.87203887894,256916.4676713273,374116.4584335656,502423.79556524905,137
pareto_27_200806_217m_137n,2022-06-01,ZHVI all-homes SA,166604.06413052062,208293.42064118214,261710.7370423393,380575.649129744,506958.43797548604,137
pareto_27_200806_217m_137n,2022-07-01,ZHVI all-homes SA,166472.13646616138,208883.54051160646,264235.64864637837,384234.8372123966,506633.9216894318,137
pareto_27_200806_217m_137n,2022-08-01,ZHVI all-homes SA,165983.9597441795,209272.36648385963,264997.32530179876,384404.19206847256,502377.0158070567,137
pareto_27_200806_217m_137n,2022-09-01,ZHVI all-homes SA,165983.8875228343,209502.5935767326,265094.1514357926,382704.8724293352,495967.9682032213,137
pareto_27_200806_217m_137n,2022-10-01,ZHVI all-homes SA,165986.7967930179,209956.58454918864,264978.0603806796,381019.74160709814,490445.75005526375,137
pareto_27_200806_217m_137n,2022-11-01,ZHVI all-homes SA,166210.96177170402,210140.2747238115,265060.96887240343,380702.035743774,486003.85894189007,137
pareto_27_200806_217m_137n,2022-12-01,ZHVI all-homes SA,166380.11326504208,209306.69641479617,265961.6190942993,377932.26353667886,482285.3581722303,137
pareto_27_200806_217m_137n,2023-01-01,ZHVI all-homes SA,165698.55613377533,209437.8868736093,267178.41911711305,375303.1507766087,478629.31886184914,137
pareto_27_200806_217m_137n,2023-02-01,ZHVI all-homes SA,165519.83027928887,210107.8795870448,267694.2027468471,374317.25444706203,474422.8520162939,137
pareto_27_200806_217m_137n,2023-03-01,ZHVI all-homes SA,166036.3779324989,210959.06438920568,268175.1468054195,374349.8478699994,471381.596830337,137
pareto_27_200806_217m_137n,2023-04-01,ZHVI all-homes SA,167150.3445354551,212126.70285652587,269494.07406339113,375345.434264205,469609.1081032525,137
pareto_27_200806_217m_137n,2023-05-01,ZHVI all-homes SA,168524.98195480602,214072.51826995125,271682.4138974739,377276.8719491467,468948.76526035555,137
pareto_27_200806_217m_137n,2023-06-01,ZHVI all-homes SA,170351.17465150083,215979.61623473442,274222.2953275904,379694.4235354448,469759.7284056472,137
pareto_27_200806_217m_137n,2023-07-01,ZHVI all-homes SA,172104.09881351228,217422.98440940017,276761.4760833619,380380.22496576206,471476.15499352134,137
pareto_27_200806_217m_137n,2023-08-01,ZHVI all-homes SA,173569.87204217544,217082.91533724652,279369.0701401081,380521.5194899628,473783.1217091656,137
