candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_35_200909_202m_166n,2012-03-01,ZHVI all-homes SA,99290.2850330648,117908.52849275136,138110.47899415524,171737.46635508578,198841.64311847358,166
pareto_35_200909_202m_166n,2012-04-01,ZHVI all-homes SA,99358.80271712001,118230.56224435057,138071.94996557245,172240.69655850297,199317.68972141852,166
pareto_35_200909_202m_166n,2012-05-01,ZHVI all-homes SA,99478.53623066469,118787.17686826168,139071.5103214566,172391.71395888092,198762.46659228212,166
pareto_35_200909_202m_166n,2012-06-01,ZHVI all-homes SA,99819.51076717683,118829.01716255868,139815.67635895385,172589.64348620793,198485.24029080017,166
pareto_35_200909_202m_166n,2012-07-01,ZHVI all-homes SA,100622.3596542614,119249.51852822365,139999.0080207113,172771.05854999722,198825.0023045752,166
pareto_35_200909_202m_166n,2012-08-01,ZHVI all-homes SA,100157.82924506419,119558.80122951731,140340.90599889235,172784.90081624576,200573.5522489216,166
pareto_35_200909_202m_166n,2012-09-01,ZHVI all-homes SA,99983.83487181253,120085.46875502022,140218.5216570082,172406.56995780027,201376.7005205046,166
pareto_35_200909_202m_166n,2012-10-01,ZHVI all-homes SA,100030.61098710564,120618.73031668915,140398.21694917075,171888.36874938227,201619.8074976035,166
pareto_35_200909_202m_166n,2012-11-01,ZHVI all-homes SA,100131.87253708136,121395.87365786382,140654.48212695803,173623.52083989535,202192.66830163373,166
pareto_35_200909_202m_166n,2012-12-01,ZHVI all-homes SA,100103.46348777428,121652.4791540339,141238.54614566127,175175.86703313788,204774.77142998253,166
pareto_35_200909_202m_166n,2013-01-01,ZHVI all-homes SA,100465.3483879015,121618.15743797673,141735.84017137025,175453.37310403227,207556.46897345135,166
pareto_35_200909_202m_166n,2013-02-01,ZHVI all-homes SA,101105.94757352385,121440.18295764268,141825.7911022207,175861.9596501574,209683.1285323064,166
pareto_35_200909_202m_166n,2013-03-01,ZHVI all-homes SA,101979.2697048177,121920.37032594904,142579.84659186617,176851.10750152732,210634.62525443613,166
pareto_35_200909_202m_166n,2013-04-01,ZHVI all-homes SA,102748.6253672407,122231.07406915723,143708.97693234973,177528.38196565505,211233.75859312993,166
pareto_35_200909_202m_166n,2013-05-01,ZHVI all-homes SA,103289.53219557789,122765.92695512838,144718.627611993,177961.06248268796,211633.2412730668,166
pareto_35_200909_202m_166n,2013-06-01,ZHVI all-homes SA,102939.82581525104,123310.30451812992,145780.090900568,178525.09826253782,212341.48588782363,166
pareto_35_200909_202m_166n,2013-07-01,ZHVI all-homes SA,102925.20262796505,123747.11691845831,146299.76134933374,179143.66825010846,213837.547870623,166
pareto_35_200909_202m_166n,2013-08-01,ZHVI all-homes SA,103108.45967765787,124316.92955218814,146850.26897240322,179871.33683888207,215221.38506048496,166
pareto_35_200909_202m_166n,2013-09-01,ZHVI all-homes SA,103292.8469972253,124862.97110212984,147227.1247920983,181503.7332239508,216136.55907326395,166
pareto_35_200909_202m_166n,2013-10-01,ZHVI all-homes SA,103480.30642238013,125109.03756357252,147249.56827975743,182081.5875173534,218026.12102683616,166
pareto_35_200909_202m_166n,2013-11-01,ZHVI all-homes SA,103437.07896280062,124928.5695857258,147347.97805424503,183581.83880090326,219988.22717270625,166
pareto_35_200909_202m_166n,2013-12-01,ZHVI all-homes SA,103436.1637597728,124645.0112276278,147143.75045888196,185498.88683990002,222151.3584929012,166
pareto_35_200909_202m_166n,2014-01-01,ZHVI all-homes SA,103599.1137889286,124424.01226024078,147020.0657410971,186669.788795881,223698.23726883862,166
pareto_35_200909_202m_166n,2014-02-01,ZHVI all-homes SA,103880.2065940834,124524.67408191143,147795.54667383415,187313.57155009877,224778.97353628805,166
pareto_35_200909_202m_166n,2014-03-01,ZHVI all-homes SA,103654.45516796087,124795.00784837312,148716.8946012152,187678.04330014304,225878.19226970978,166
pareto_35_200909_202m_166n,2014-04-01,ZHVI all-homes SA,103166.55981022803,125399.14211493477,149472.05848373874,188895.27383520498,227186.19221035624,166
pareto_35_200909_202m_166n,2014-05-01,ZHVI all-homes SA,103219.61139739509,125843.1463133788,150406.30937386572,190762.06298659986,228243.7221850651,166
pareto_35_200909_202m_166n,2014-06-01,ZHVI all-homes SA,103958.90473606045,126226.92968424849,150981.92781445538,191875.57513126114,229200.95149494114,166
pareto_35_200909_202m_166n,2014-07-01,ZHVI all-homes SA,104931.13059917971,126458.03981508472,151538.84863804196,192828.37538370167,230792.17813341907,166
pareto_35_200909_202m_166n,2014-08-01,ZHVI all-homes SA,106065.60252497796,126763.0140984095,152127.39599479828,193764.12315753385,231797.86082271324,166
pareto_35_200909_202m_166n,2014-09-01,ZHVI all-homes SA,106358.36356451394,126996.96623810237,152484.63092955417,194820.3653402779,232146.40292316873,166
pareto_35_200909_202m_166n,2014-10-01,ZHVI all-homes SA,106152.76670027373,126853.37559532945,152851.9899199914,195531.8576263768,232894.9026212786,166
pareto_35_200909_202m_166n,2014-11-01,ZHVI all-homes SA,106078.76869106895,126851.53148374436,152959.87721035455,196453.6979831173,233713.68377543747,166
pareto_35_200909_202m_166n,2014-12-01,ZHVI all-homes SA,105964.768319736,127045.42532443906,153031.68503418422,197370.207490962,235399.88842996213,166
pareto_35_200909_202m_166n,2015-01-01,ZHVI all-homes SA,105902.2634491265,127382.45554755363,153039.59827045095,198607.671009113,237103.35454626306,166
pareto_35_200909_202m_166n,2015-02-01,ZHVI all-homes SA,105949.92794377089,128071.275813141,153601.92431067335,199700.04749373594,238385.31902072747,166
pareto_35_200909_202m_166n,2015-03-01,ZHVI all-homes SA,106360.4646544694,128688.70414300219,154232.08366218288,200402.79563369285,239301.31413897843,166
pareto_35_200909_202m_166n,2015-04-01,ZHVI all-homes SA,106856.85116233038,129157.21506198231,154892.47314735077,200913.25748538336,240145.3920800915,166
pareto_35_200909_202m_166n,2015-05-01,ZHVI all-homes SA,107377.65666548212,129700.42204218064,155200.05404896155,201083.89330661544,241440.54873927313,166
pareto_35_200909_202m_166n,2015-06-01,ZHVI all-homes SA,107813.43314771734,130350.20923973121,156386.64123055348,201464.3342273811,242806.38112407707,166
pareto_35_200909_202m_166n,2015-07-01,ZHVI all-homes SA,107890.33891129948,131000.33203403745,157280.56231834606,202680.1918626387,244175.1789425268,166
pareto_35_200909_202m_166n,2015-08-01,ZHVI all-homes SA,108324.00013772114,131517.8944395366,157794.20378335318,204497.48487644657,245718.3733834541,166
pareto_35_200909_202m_166n,2015-09-01,ZHVI all-homes SA,109016.12341932661,131876.6508057973,158340.99160146783,205980.86057523516,247247.93388316387,166
pareto_35_200909_202m_166n,2015-10-01,ZHVI all-homes SA,109512.68599231608,132245.4422718563,159104.24776963893,206926.1957708337,248951.02585218687,166
pareto_35_200909_202m_166n,2015-11-01,ZHVI all-homes SA,109597.84070737538,132528.33227810307,159970.23101853143,207519.6914430499,250309.327735874,166
pareto_35_200909_202m_166n,2015-12-01,ZHVI all-homes SA,109774.76276768933,132755.3096512688,160868.2719106054,208033.79457308247,251928.80477483087,166
pareto_35_200909_202m_166n,2016-01-01,ZHVI all-homes SA,109838.64646574223,132876.88120994435,161777.3543975047,208798.90240951232,254191.3775422253,166
pareto_35_200909_202m_166n,2016-02-01,ZHVI all-homes SA,109657.13601019114,133173.0988293095,162628.91262768494,209711.06810455536,256268.7901639626,166
pareto_35_200909_202m_166n,2016-03-01,ZHVI all-homes SA,108955.36279355607,133529.07207720188,163382.91551364172,210101.48522749828,257185.8964333739,166
pareto_35_200909_202m_166n,2016-04-01,ZHVI all-homes SA,108631.21526135504,133405.75341978442,164073.8028080993,210260.5664207186,257851.95961149957,166
pareto_35_200909_202m_166n,2016-05-01,ZHVI all-homes SA,108415.08252966305,133235.82422758,164391.60119619546,210467.03430213276,258722.08394232765,166
pareto_35_200909_202m_166n,2016-06-01,ZHVI all-homes SA,109037.0760356805,133561.29679435838,164715.59792370768,210913.54441031278,260294.2502846256,166
pareto_35_200909_202m_166n,2016-07-01,ZHVI all-homes SA,109419.85714060027,133964.5001722277,164977.3616653296,211457.87652279952,261780.96965869982,166
pareto_35_200909_202m_166n,2016-08-01,ZHVI all-homes SA,109581.35694380788,134434.9054082875,165388.00560426535,212109.97576297392,262317.7987518904,166
pareto_35_200909_202m_166n,2016-09-01,ZHVI all-homes SA,109692.41543998173,135243.64448208085,165288.16971144272,212798.76613115732,263507.7366285993,166
pareto_35_200909_202m_166n,2016-10-01,ZHVI all-homes SA,109823.68647840436,135749.25189727196,165758.90179415524,213587.30521006754,265311.54208157625,166
pareto_35_200909_202m_166n,2016-11-01,ZHVI all-homes SA,109473.55640637077,135731.5244705667,166531.45128471922,214463.91725646018,267340.61540422286,166
pareto_35_200909_202m_166n,2016-12-01,ZHVI all-homes SA,109225.59487219102,135962.22224103528,167370.89895681693,215440.8671287252,269370.8955692054,166
pareto_35_200909_202m_166n,2017-01-01,ZHVI all-homes SA,109259.33579568626,136413.11282993737,167422.02511006847,215778.2807313654,271033.82294582535,166
pareto_35_200909_202m_166n,2017-02-01,ZHVI all-homes SA,109477.44731278022,136547.13603925888,167314.00259355878,215835.44988769403,272545.7295739765,166
pareto_35_200909_202m_166n,2017-03-01,ZHVI all-homes SA,109724.59912623177,136954.13918114838,167504.85831205494,216132.44676501435,275129.58898571343,166
pareto_35_200909_202m_166n,2017-04-01,ZHVI all-homes SA,109776.71237306009,137574.0695924818,168450.22678830492,217020.54030156598,277618.707614473,166
pareto_35_200909_202m_166n,2017-05-01,ZHVI all-homes SA,109731.47892023562,137954.55976655375,169210.67522420324,218237.84867473357,279463.1345306868,166
pareto_35_200909_202m_166n,2017-06-01,ZHVI all-homes SA,109789.31607619228,138273.2436973249,169586.23919337627,219377.21275442097,280881.6351432097,166
pareto_35_200909_202m_166n,2017-07-01,ZHVI all-homes SA,109999.37657940085,138506.37348901684,170070.15780838503,220302.62913896184,282103.22789450974,166
pareto_35_200909_202m_166n,2017-08-01,ZHVI all-homes SA,110403.19835912615,138376.03677153785,170321.08804469588,220834.72580212646,283748.6203017415,166
pareto_35_200909_202m_166n,2017-09-01,ZHVI all-homes SA,111023.43356282962,138330.38375368185,170680.8314358209,221379.19552553073,285846.0980675665,166
pareto_35_200909_202m_166n,2017-10-01,ZHVI all-homes SA,111596.30999938499,139141.300841962,170824.53295093993,221938.8540412765,288454.35990467336,166
pareto_35_200909_202m_166n,2017-11-01,ZHVI all-homes SA,112053.96261478963,139880.3800991162,171027.14791437972,222755.51479186828,290975.17984869325,166
pareto_35_200909_202m_166n,2017-12-01,ZHVI all-homes SA,112642.78057573497,140420.2711932566,171238.4621391336,223356.77545281575,293101.15306190006,166
pareto_35_200909_202m_166n,2018-01-01,ZHVI all-homes SA,113648.31425172294,140884.0744361324,172019.98523292504,223877.99139464292,295530.5809811194,166
pareto_35_200909_202m_166n,2018-02-01,ZHVI all-homes SA,114387.47467712837,140975.0029046307,172864.6391205974,225116.27516944942,298265.1712834328,166
pareto_35_200909_202m_166n,2018-03-01,ZHVI all-homes SA,115205.95428183145,141366.92942434642,174148.15372865065,226582.57511647133,301266.3083488706,166
pareto_35_200909_202m_166n,2018-04-01,ZHVI all-homes SA,115814.33877723305,141882.9592335305,174671.16635229712,227619.03289398743,303746.3341533345,166
pareto_35_200909_202m_166n,2018-05-01,ZHVI all-homes SA,116231.60490254933,142978.82323724884,175267.22140706336,228018.72943182586,306069.40694966115,166
pareto_35_200909_202m_166n,2018-06-01,ZHVI all-homes SA,116268.65895820118,143366.8918347761,176223.4785843726,228568.6697632652,308233.421040721,166
pareto_35_200909_202m_166n,2018-07-01,ZHVI all-homes SA,116332.99828993127,144001.85188978518,177162.55521500012,230564.40636123353,310947.02406623017,166
pareto_35_200909_202m_166n,2018-08-01,ZHVI all-homes SA,116249.92131510217,144623.2665318753,177682.26253662247,232550.54221414926,313327.688723578,166
pareto_35_200909_202m_166n,2018-09-01,ZHVI all-homes SA,116330.90873828826,145434.32003545543,178792.61535176352,233519.19341820938,314936.57064933935,166
pareto_35_200909_202m_166n,2018-10-01,ZHVI all-homes SA,116099.48095508976,146040.58475258283,180146.79058222473,234331.0162586148,315542.1891067362,166
pareto_35_200909_202m_166n,2018-11-01,ZHVI all-homes SA,116028.5835207983,146739.3133644817,181270.25475270054,235160.70121756964,316093.78525707184,166
pareto_35_200909_202m_166n,2018-12-01,ZHVI all-homes SA,116086.59594069158,147514.50032859237,182553.29165165633,235686.7121953278,316678.38801565545,166
pareto_35_200909_202m_166n,2019-01-01,ZHVI all-homes SA,116688.61337543814,148421.40190806938,183079.9530770888,235842.27925164322,317491.85382689675,166
pareto_35_200909_202m_166n,2019-02-01,ZHVI all-homes SA,118215.6748217843,149301.05862149154,183418.49917658092,236203.18018648642,318597.8727636989,166
pareto_35_200909_202m_166n,2019-03-01,ZHVI all-homes SA,119883.32858199111,150452.04288992911,184676.26944141235,236768.36218409505,321784.67788964906,166
pareto_35_200909_202m_166n,2019-04-01,ZHVI all-homes SA,121212.4441315094,151608.1062768653,186086.42242200326,237416.9443347268,323503.92499747575,166
pareto_35_200909_202m_166n,2019-05-01,ZHVI all-homes SA,122072.36900875113,152462.60439030075,187159.99391878163,237931.882225715,324918.2513962798,166
pareto_35_200909_202m_166n,2019-06-01,ZHVI all-homes SA,122526.62955908239,153110.63372624168,187757.6086038933,239239.36339770723,325882.4605272192,166
pareto_35_200909_202m_166n,2019-07-01,ZHVI all-homes SA,122886.04733176265,153377.9208045893,187404.7007008599,241065.39831369434,326967.9410417826,166
pareto_35_200909_202m_166n,2019-08-01,ZHVI all-homes SA,123375.60179356005,153450.51423569256,187840.6382430556,241992.01694239356,328244.66126836615,166
pareto_35_200909_202m_166n,2019-09-01,ZHVI all-homes SA,123743.83391983289,153675.9899094563,188432.0795707222,243336.80673060656,329680.29233834974,166
pareto_35_200909_202m_166n,2019-10-01,ZHVI all-homes SA,124232.18924198418,154175.62481543608,189421.30449611176,244037.61199189458,330692.2000367679,166
pareto_35_200909_202m_166n,2019-11-01,ZHVI all-homes SA,124801.81160237943,154713.92811323176,190594.38511978183,245094.77726709755,332154.9582985489,166
pareto_35_200909_202m_166n,2019-12-01,ZHVI all-homes SA,125423.74365202841,155421.6481308391,191816.7663450833,246432.8495106971,334171.83758627507,166
pareto_35_200909_202m_166n,2020-01-01,ZHVI all-homes SA,125893.00410780967,156116.0405928891,192756.49327952624,248411.11110298644,336138.2060386643,166
pareto_35_200909_202m_166n,2020-02-01,ZHVI all-homes SA,126668.24248864461,156895.72103429062,193290.774608099,249740.45061314828,337702.1339429219,166
pareto_35_200909_202m_166n,2020-03-01,ZHVI all-homes SA,127437.35155225047,158164.10777863246,193730.67411677062,250997.0840651583,339521.3417561478,166
pareto_35_200909_202m_166n,2020-04-01,ZHVI all-homes SA,128120.85480748402,159177.17715158913,194052.21950469812,251708.15046623102,341294.97149210155,166
pareto_35_200909_202m_166n,2020-05-01,ZHVI all-homes SA,128736.56374774501,159728.2551678986,194193.0131374047,251917.48354278188,342983.8525800749,166
pareto_35_200909_202m_166n,2020-06-01,ZHVI all-homes SA,128541.15855174726,160181.11535652936,194275.88782057317,252615.64249665645,343924.3258979203,166
pareto_35_200909_202m_166n,2020-07-01,ZHVI all-homes SA,128808.66434065311,160857.18547101354,195086.71344040433,253707.5100834754,345474.5274559913,166
pareto_35_200909_202m_166n,2020-08-01,ZHVI all-homes SA,129567.93458336804,162101.96445777194,196639.32248292887,255472.9475654333,348668.89679044497,166
pareto_35_200909_202m_166n,2020-09-01,ZHVI all-homes SA,131119.02599336125,164084.80500803597,198981.09843536638,258473.35729886216,354021.1731285432,166
pareto_35_200909_202m_166n,2020-10-01,ZHVI all-homes SA,133656.30188279535,166506.95243811756,201457.40186099103,262290.1804175237,360120.6679931941,166
pareto_35_200909_202m_166n,2020-11-01,ZHVI all-homes SA,135805.81493205274,169186.0553597376,204217.30942512985,266713.75721996557,366680.4833431577,166
pareto_35_200909_202m_166n,2020-12-01,ZHVI all-homes SA,137839.90798805552,171506.245394526,206915.26550832053,271172.4791116463,373329.2400469403,166
pareto_35_200909_202m_166n,2021-01-01,ZHVI all-homes SA,139495.06935279793,172969.8180272134,209307.16170828877,274332.8277520608,379654.08831494965,166
pareto_35_200909_202m_166n,2021-02-01,ZHVI all-homes SA,141061.75357380373,173559.64995727802,211250.94526383025,277874.01870800543,387410.23048205953,166
pareto_35_200909_202m_166n,2021-03-01,ZHVI all-homes SA,142684.47121206787,175184.9444713889,213255.76633749114,281457.21030026884,395443.9451358516,166
pareto_35_200909_202m_166n,2021-04-01,ZHVI all-homes SA,144449.6116511137,177109.26554665723,215233.5361613981,285640.396405023,403645.19415535824,166
pareto_35_200909_202m_166n,2021-05-01,ZHVI all-homes SA,146425.19702763963,178804.17058096998,217903.4547405038,289580.77428439347,411593.6767675235,166
pareto_35_200909_202m_166n,2021-06-01,ZHVI all-homes SA,148719.5857007713,181254.78196075122,221521.20603725893,294096.67774435936,419244.32179887494,166
pareto_35_200909_202m_166n,2021-07-01,ZHVI all-homes SA,151594.9749277958,183616.18440406382,223466.10012144817,299352.9939190449,425734.2197557845,166
pareto_35_200909_202m_166n,2021-08-01,ZHVI all-homes SA,153694.1662902293,185711.83153341323,224241.00951543002,303128.0615443144,430179.6217819175,166
pareto_35_200909_202m_166n,2021-09-01,ZHVI all-homes SA,154667.18357181497,186659.1329053726,226268.37036333332,305959.62993189314,432928.6169998435,166
pareto_35_200909_202m_166n,2021-10-01,ZHVI all-homes SA,154822.11858140663,187904.34961766197,228554.07451900578,311271.314125493,435603.11997827265,166
pareto_35_200909_202m_166n,2021-11-01,ZHVI all-homes SA,154936.7829451774,188963.71071240507,230488.65678389696,314069.24618573644,439479.9598426336,166
pareto_35_200909_202m_166n,2021-12-01,ZHVI all-homes SA,155798.26015631185,191215.37139232436,233489.26816755318,317185.63296250545,444301.6331894994,166
pareto_35_200909_202m_166n,2022-01-01,ZHVI all-homes SA,157690.00490924483,193833.25397351565,236405.59427927635,323267.8141652789,450528.2499208339,166
pareto_35_200909_202m_166n,2022-02-01,ZHVI all-homes SA,159452.05303245058,196352.59750225855,239506.67414640397,328124.32676988345,458069.0340913412,166
pareto_35_200909_202m_166n,2022-03-01,ZHVI all-homes SA,161299.1806823925,199024.51673308137,245234.6738787675,333622.56035001867,467030.6118967752,166
pareto_35_200909_202m_166n,2022-04-01,ZHVI all-homes SA,163482.29723813478,201616.1351887566,249171.85839817018,339238.56497085467,475282.5612944255,166
pareto_35_200909_202m_166n,2022-05-01,ZHVI all-homes SA,165243.99345167034,204204.6332109799,252275.36140388844,344606.90343884553,481041.8689020333,166
pareto_35_200909_202m_166n,2022-06-01,ZHVI all-homes SA,166465.9765792518,206912.57129338474,255051.5328574623,349621.07077418367,484351.30397196533,166
pareto_35_200909_202m_166n,2022-07-01,ZHVI all-homes SA,166420.0424768429,208363.03319868707,257526.8385067652,353082.1386336689,484476.54332231265,166
pareto_35_200909_202m_166n,2022-08-01,ZHVI all-homes SA,165933.13985088444,208473.03974917822,258880.81109520973,354377.19384867104,481540.69546362385,166
pareto_35_200909_202m_166n,2022-09-01,ZHVI all-homes SA,165762.93747939635,207052.5451629545,259081.0461718647,353979.320682778,475622.2692937794,166
pareto_35_200909_202m_166n,2022-10-01,ZHVI all-homes SA,165667.80520649021,207321.89610900817,259133.97855160455,353537.7045041751,469572.85082946555,166
pareto_35_200909_202m_166n,2022-11-01,ZHVI all-homes SA,165868.0268750345,207928.9114339853,259109.40201342248,352139.9886830539,463658.9762199137,166
pareto_35_200909_202m_166n,2022-12-01,ZHVI all-homes SA,166093.23103049796,208667.22352381144,260126.2645340878,350337.70792361477,458958.575317291,166
pareto_35_200909_202m_166n,2023-01-01,ZHVI all-homes SA,165571.43356155243,208807.51622166063,260082.22858495463,348079.27253635,454130.8753688476,166
pareto_35_200909_202m_166n,2023-02-01,ZHVI all-homes SA,165502.36211349608,208458.7822597608,259148.43592742184,347017.30224970257,450643.56172637263,166
pareto_35_200909_202m_166n,2023-03-01,ZHVI all-homes SA,165926.72153541027,208948.33178746997,259608.13493457474,347386.3058273501,448482.63820616616,166
pareto_35_200909_202m_166n,2023-04-01,ZHVI all-homes SA,167070.5598719807,209880.42585216695,261196.91926799796,349738.3167325742,448102.0982340552,166
pareto_35_200909_202m_166n,2023-05-01,ZHVI all-homes SA,168512.70517059715,212326.22826128773,263859.9629684641,352776.80452836375,448867.0397832722,166
pareto_35_200909_202m_166n,2023-06-01,ZHVI all-homes SA,170316.55262778228,215159.38019091243,266458.706673095,355946.00557052734,450356.46776908,166
pareto_35_200909_202m_166n,2023-07-01,ZHVI all-homes SA,172063.9409994882,217144.51784270947,268465.21047372045,358695.7954303626,452885.6365815274,166
pareto_35_200909_202m_166n,2023-08-01,ZHVI all-homes SA,173123.92372028725,217008.33073288845,269950.32449573337,361398.7437496792,456754.97031770094,166
pareto_35_200909_202m_166n,2023-09-01,ZHVI all-homes SA,173688.78254452898,216534.13681053658,271113.20273550967,363506.0771986785,460756.21245806693,166
pareto_35_200909_202m_166n,2023-10-01,ZHVI all-homes SA,174358.81580281805,215962.70765662257,272807.3063364514,364637.26325826027,464157.87000827387,166
pareto_35_200909_202m_166n,2023-11-01,ZHVI all-homes SA,175143.4395141894,215198.24937673053,273949.95776129275,365455.13335153693,465805.49821343226,166
pareto_35_200909_202m_166n,2023-12-01,ZHVI all-homes SA,175847.24991778715,214636.7711686973,274093.4056939486,366234.3867353746,466072.1396946239,166
pareto_35_200909_202m_166n,2024-01-01,ZHVI all-homes SA,175776.56525593626,214350.11181606032,273898.8984572426,366811.4289820672,466403.59896144166,166
pareto_35_200909_202m_166n,2024-02-01,ZHVI all-homes SA,176283.8018567706,214723.30100527115,274473.9264338456,367329.9814497268,467203.7200470893,166
pareto_35_200909_202m_166n,2024-03-01,ZHVI all-homes SA,177756.6750950726,215793.19725189274,275696.39262744866,368320.257359764,468780.9448480638,166
pareto_35_200909_202m_166n,2024-04-01,ZHVI all-homes SA,179706.44787682674,216972.08018734568,277374.9357845165,369280.9794755111,470621.47075604607,166
pareto_35_200909_202m_166n,2024-05-01,ZHVI all-homes SA,181152.72764934282,218092.32825146898,278874.926427573,369638.8920924336,472034.5433374792,166
pareto_35_200909_202m_166n,2024-06-01,ZHVI all-homes SA,182322.43517850182,218671.7845701624,279772.58673809003,368589.69061012263,472564.2866408614,166
pareto_35_200909_202m_166n,2024-07-01,ZHVI all-homes SA,182480.18561811934,219075.51081985756,280290.6327762597,366954.456949927,473040.4977851097,166
pareto_35_200909_202m_166n,2024-08-01,ZHVI all-homes SA,182221.70744625537,220145.32554502122,280552.2722842091,366249.3385309938,473525.33815411443,166
pareto_35_200909_202m_166n,2024-09-01,ZHVI all-homes SA,181517.11491523896,220792.99277225466,280673.9163734777,366194.58514554997,474132.41555857356,166
pareto_35_200909_202m_166n,2024-10-01,ZHVI all-homes SA,181517.40842550743,221171.09018276804,280807.6032803203,366976.6220836217,474475.02081867505,166
pareto_35_200909_202m_166n,2024-11-01,ZHVI all-homes SA,182208.8273287434,221473.7267424383,280928.035094755,368250.0330662773,475089.5407205641,166
