candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_30_200812_211m_142n,2008-12-01,permits units SA,1.1915875394681363,12.237193721070149,51.28026655198115,136.01544683064077,265.31537286696494,142
pareto_30_200812_211m_142n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,142
pareto_30_200812_211m_142n,2009-02-01,permits units SA,1.211762607040819,9.329450375411033,48.78857208941485,152.09376185402024,304.11052075090646,142
pareto_30_200812_211m_142n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,142
pareto_30_200812_211m_142n,2009-04-01,permits units SA,1.3588883338890465,12.262809842831174,47.346342388758345,133.839843191974,260.76363987936793,142
pareto_30_200812_211m_142n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,142
pareto_30_200812_211m_142n,2009-06-01,permits units SA,2.8902751935235154,13.06697322431585,48.149736327623,133.7661484065615,267.819643181059,142
pareto_30_200812_211m_142n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,142
pareto_30_200812_211m_142n,2009-08-01,permits units SA,1.8108409138435815,10.727986743761075,46.3287297151633,133.126974803258,262.72136919478396,142
pareto_30_200812_211m_142n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,142
pareto_30_200812_211m_142n,2009-10-01,permits units SA,2.7558677511791903,15.3411150726355,55.444963700710645,138.98864448101077,314.70952002555873,142
pareto_30_200812_211m_142n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,142
pareto_30_200812_211m_142n,2009-12-01,permits units SA,2.4519693680289265,11.686533006109148,58.168394632660195,141.34116793239974,289.0422176668579,142
pareto_30_200812_211m_142n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,142
pareto_30_200812_211m_142n,2010-02-01,permits units SA,1.841157166787922,12.759841833232574,48.6698283153072,137.71474042949353,286.7960448222799,142
pareto_30_200812_211m_142n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,142
pareto_30_200812_211m_142n,2010-04-01,permits units SA,2.209100351052251,10.430200082038152,56.752163041467,159.8911545986325,309.0426227210557,142
pareto_30_200812_211m_142n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,142
pareto_30_200812_211m_142n,2010-06-01,permits units SA,1.4148001750780532,9.526165983896105,46.78275332070319,137.25111726903026,280.5985798967499,142
pareto_30_200812_211m_142n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,142
pareto_30_200812_211m_142n,2010-08-01,permits units SA,1.157159366171294,10.215969989198049,48.7563447147749,153.532711129856,265.1310471613618,142
pareto_30_200812_211m_142n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,142
pareto_30_200812_211m_142n,2010-10-01,permits units SA,2.757914511815862,11.9614275599822,54.5854130985913,165.31851699714773,307.15173788683813,142
pareto_30_200812_211m_142n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,142
pareto_30_200812_211m_142n,2010-12-01,permits units SA,2.5575993779796153,11.762072672607827,50.3445841621633,144.74076647259625,285.1138615568608,142
pareto_30_200812_211m_142n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,142
pareto_30_200812_211m_142n,2011-02-01,permits units SA,1.2674948771572243,10.107904280439548,53.6770746436418,146.17149816105749,299.68490591741033,142
pareto_30_200812_211m_142n,2011-03-01,permits units SA,201811.0,201811.0,201811.0,201811.0,201811.0,142
pareto_30_200812_211m_142n,2011-04-01,permits units SA,2.822426646231583,13.90861035937825,50.14660703900835,151.33717575222275,299.7941632142576,142
