candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_41_201009_190m_172n,2013-02-01,employment thousands SA,45.97,57.175,83.45,161.425,310.2500000000001,172
pareto_41_201009_190m_172n,2013-03-01,employment thousands SA,45.71,57.175000000000004,83.15,162.5,310.8100000000001,172
pareto_41_201009_190m_172n,2013-04-01,employment thousands SA,45.760000000000005,56.9,82.7,162.425,309.61000000000007,172
pareto_41_201009_190m_172n,2013-05-01,employment thousands SA,46.13,56.925,83.15,162.675,310.3400000000001,172
pareto_41_201009_190m_172n,2013-06-01,employment thousands SA,46.52,57.050000000000004,83.5,162.35,309.5100000000001,172
pareto_41_201009_190m_172n,2013-07-01,employment thousands SA,46.7,56.74999999999999,82.94999999999999,162.375,309.79000000000013,172
pareto_41_201009_190m_172n,2013-08-01,employment thousands SA,46.45,56.9,83.4,162.675,309.2900000000001,172
pareto_41_201009_190m_172n,2013-09-01,employment thousands SA,46.26,57.0,83.7,163.025,310.37000000000006,172
pareto_41_201009_190m_172n,2013-10-01,employment thousands SA,47.11000000000001,57.1,83.85,163.39999999999998,311.1000000000001,172
pareto_41_201009_190m_172n,2013-11-01,employment thousands SA,47.13,57.27499999999999,83.8,163.8,311.70000000000005,172
pareto_41_201009_190m_172n,2013-12-01,employment thousands SA,47.3,57.4,83.85,163.825,311.2200000000001,172
pareto_41_201009_190m_172n,2014-01-01,employment thousands SA,46.82,57.5,84.2,163.775,310.1000000000001,172
pareto_41_201009_190m_172n,2014-02-01,employment thousands SA,46.61,57.3,83.5,164.375,311.1300000000001,172
pareto_41_201009_190m_172n,2014-03-01,employment thousands SA,46.730000000000004,57.24999999999999,83.80000000000001,164.72500000000002,310.6400000000001,172
pareto_41_201009_190m_172n,2014-04-01,employment thousands SA,46.83,57.375,84.35,165.925,311.12000000000006,172
pareto_41_201009_190m_172n,2014-05-01,employment thousands SA,47.03,57.550000000000004,84.1,166.64999999999998,310.4600000000001,172
pareto_41_201009_190m_172n,2014-06-01,employment thousands SA,47.01,57.6,84.4,167.89999999999998,311.13000000000005,172
pareto_41_201009_190m_172n,2014-07-01,employment thousands SA,47.04,57.575,84.44999999999999,168.975,311.1400000000001,172
pareto_41_201009_190m_172n,2014-08-01,employment thousands SA,47.05,57.824999999999996,84.75,168.95,311.36000000000007,172
pareto_41_201009_190m_172n,2014-09-01,employment thousands SA,47.33,58.175,84.8,169.60000000000002,311.4500000000001,172
pareto_41_201009_190m_172n,2014-10-01,employment thousands SA,47.25,57.875,84.6,169.52499999999998,311.38000000000005,172
pareto_41_201009_190m_172n,2014-11-01,employment thousands SA,47.07,57.85,84.80000000000001,169.67499999999998,311.36000000000007,172
pareto_41_201009_190m_172n,2014-12-01,employment thousands SA,47.09,57.60000000000001,84.94999999999999,170.525,311.6000000000001,172
pareto_41_201009_190m_172n,2015-01-01,employment thousands SA,47.33,57.925000000000004,85.15,170.87499999999997,311.7200000000001,172
pareto_41_201009_190m_172n,2015-02-01,employment thousands SA,47.339999999999996,58.2,85.25,171.14999999999998,311.4800000000001,172
pareto_41_201009_190m_172n,2015-03-01,employment thousands SA,47.25,57.925000000000004,85.5,171.5,311.89000000000004,172
pareto_41_201009_190m_172n,2015-04-01,employment thousands SA,47.26,58.00000000000001,85.8,170.90000000000003,312.61,172
pareto_41_201009_190m_172n,2015-05-01,employment thousands SA,47.26,58.14999999999999,86.0,170.575,312.95,172
pareto_41_201009_190m_172n,2015-06-01,employment thousands SA,47.13,58.025000000000006,86.5,171.39999999999998,312.0400000000001,172
pareto_41_201009_190m_172n,2015-07-01,employment thousands SA,47.230000000000004,58.025000000000006,86.6,171.8,312.45000000000005,172
pareto_41_201009_190m_172n,2015-08-01,employment thousands SA,47.41,58.25,86.85,171.95000000000002,312.68,172
pareto_41_201009_190m_172n,2015-09-01,employment thousands SA,47.339999999999996,58.175000000000004,87.15,171.625,312.75000000000006,172
pareto_41_201009_190m_172n,2015-10-01,employment thousands SA,47.54,58.475,87.3,171.59999999999997,313.7,172
pareto_41_201009_190m_172n,2015-11-01,employment thousands SA,47.629999999999995,58.575,87.44999999999999,171.59999999999997,313.97,172
pareto_41_201009_190m_172n,2015-12-01,employment thousands SA,47.41,58.875,87.45,172.125,314.74000000000007,172
pareto_41_201009_190m_172n,2016-01-01,employment thousands SA,47.4,58.85,87.30000000000001,172.29999999999998,314.00000000000006,172
pareto_41_201009_190m_172n,2016-02-01,employment thousands SA,47.42,58.599999999999994,87.44999999999999,173.37499999999997,314.03000000000003,172
pareto_41_201009_190m_172n,2016-03-01,employment thousands SA,47.300000000000004,58.699999999999996,87.7,173.64999999999998,315.29,172
pareto_41_201009_190m_172n,2016-04-01,employment thousands SA,47.36,58.875,87.25,173.825,318.33000000000004,172
pareto_41_201009_190m_172n,2016-05-01,employment thousands SA,47.85,58.65,86.9,173.075,315.53000000000003,172
pareto_41_201009_190m_172n,2016-06-01,employment thousands SA,47.150000000000006,58.85,86.9,171.9,315.92999999999995,172
pareto_41_201009_190m_172n,2016-07-01,employment thousands SA,47.84,59.025000000000006,87.2,173.62499999999997,316.17,172
pareto_41_201009_190m_172n,2016-08-01,employment thousands SA,48.02,58.775,87.25,172.65000000000003,316.01000000000005,172
pareto_41_201009_190m_172n,2016-09-01,employment thousands SA,48.01,59.099999999999994,87.94999999999999,172.97499999999997,316.61,172
pareto_41_201009_190m_172n,2016-10-01,employment thousands SA,47.81,59.025000000000006,87.65,172.49999999999997,316.20000000000005,172
pareto_41_201009_190m_172n,2016-11-01,employment thousands SA,47.54,59.25,87.75,172.8,315.19000000000005,172
pareto_41_201009_190m_172n,2016-12-01,employment thousands SA,48.0,58.95,88.1,172.85000000000002,315.7900000000001,172
pareto_41_201009_190m_172n,2017-01-01,employment thousands SA,48.01,59.199999999999996,88.44999999999999,172.50000000000003,316.63,172
pareto_41_201009_190m_172n,2017-02-01,employment thousands SA,48.01,59.050000000000004,88.5,173.47500000000002,316.55,172
pareto_41_201009_190m_172n,2017-03-01,employment thousands SA,48.01,59.224999999999994,88.69999999999999,173.90000000000003,316.04,172
pareto_41_201009_190m_172n,2017-04-01,employment thousands SA,47.75000000000001,59.349999999999994,88.69999999999999,173.925,316.27000000000004,172
pareto_41_201009_190m_172n,2017-05-01,employment thousands SA,47.82,59.2,88.7,174.47499999999997,316.46,172
pareto_41_201009_190m_172n,2017-06-01,employment thousands SA,48.1,59.12500000000001,88.75,174.72500000000002,317.37,172
pareto_41_201009_190m_172n,2017-07-01,employment thousands SA,47.919999999999995,59.175000000000004,88.85,175.225,317.23,172
pareto_41_201009_190m_172n,2017-08-01,employment thousands SA,48.1,58.975,88.8,176.34999999999997,318.1700000000001,172
pareto_41_201009_190m_172n,2017-09-01,employment thousands SA,47.57,59.275,88.9,175.0,319.36000000000007,172
pareto_41_201009_190m_172n,2017-10-01,employment thousands SA,47.83,59.175,88.9,175.0,320.37,172
pareto_41_201009_190m_172n,2017-11-01,employment thousands SA,47.58,59.25,89.15,175.39999999999998,321.16,172
pareto_41_201009_190m_172n,2017-12-01,employment thousands SA,48.309999999999995,59.400000000000006,89.35,175.5,322.61,172
pareto_41_201009_190m_172n,2018-01-01,employment thousands SA,47.589999999999996,59.325,89.75,175.775,324.79,172
pareto_41_201009_190m_172n,2018-02-01,employment thousands SA,48.03,59.300000000000004,90.2,176.325,325.97,172
pareto_41_201009_190m_172n,2018-03-01,employment thousands SA,48.03,59.375,90.55,176.79999999999998,327.1,172
pareto_41_201009_190m_172n,2018-04-01,employment thousands SA,47.82,59.625,90.5,176.9,328.20000000000005,172
pareto_41_201009_190m_172n,2018-05-01,employment thousands SA,47.83,59.65,90.45,177.075,328.98,172
pareto_41_201009_190m_172n,2018-06-01,employment thousands SA,48.21,59.725,90.7,177.40000000000003,330.62,172
pareto_41_201009_190m_172n,2018-07-01,employment thousands SA,47.58,59.525000000000006,90.75,177.375,332.18000000000006,172
pareto_41_201009_190m_172n,2018-08-01,employment thousands SA,47.510000000000005,59.724999999999994,90.69999999999999,177.52499999999998,333.46000000000004,172
pareto_41_201009_190m_172n,2018-09-01,employment thousands SA,47.339999999999996,59.724999999999994,91.0,177.825,334.43000000000006,172
pareto_41_201009_190m_172n,2018-10-01,employment thousands SA,47.41,59.575,91.30000000000001,178.57500000000002,335.50000000000006,172
pareto_41_201009_190m_172n,2018-11-01,employment thousands SA,47.61,59.825,91.1,178.175,336.07000000000005,172
pareto_41_201009_190m_172n,2018-12-01,employment thousands SA,47.599999999999994,59.775,91.25,178.1,337.08000000000004,172
pareto_41_201009_190m_172n,2019-01-01,employment thousands SA,47.82000000000001,59.9,91.2,177.82500000000002,337.7200000000001,172
pareto_41_201009_190m_172n,2019-02-01,employment thousands SA,47.790000000000006,59.9,90.94999999999999,178.10000000000002,338.55000000000007,172
pareto_41_201009_190m_172n,2019-03-01,employment thousands SA,47.72,59.975,90.94999999999999,178.20000000000002,339.5300000000001,172
pareto_41_201009_190m_172n,2019-04-01,employment thousands SA,48.07,59.9,91.44999999999999,178.37500000000003,339.4600000000001,172
pareto_41_201009_190m_172n,2019-05-01,employment thousands SA,47.989999999999995,60.050000000000004,91.44999999999999,178.625,337.8500000000001,172
pareto_41_201009_190m_172n,2019-06-01,employment thousands SA,48.09,60.175000000000004,91.45,178.14999999999998,338.3800000000001,172
pareto_41_201009_190m_172n,2019-07-01,employment thousands SA,48.33,60.425,91.75,178.24999999999997,338.8900000000001,172
pareto_41_201009_190m_172n,2019-08-01,employment thousands SA,48.39,60.224999999999994,91.85,178.22499999999997,339.1400000000001,172
pareto_41_201009_190m_172n,2019-09-01,employment thousands SA,48.26,60.550000000000004,91.95,178.55,338.47,172
pareto_41_201009_190m_172n,2019-10-01,employment thousands SA,48.339999999999996,60.525000000000006,92.15,178.925,337.36000000000007,172
pareto_41_201009_190m_172n,2019-11-01,employment thousands SA,48.36,60.550000000000004,92.1,178.55,339.73,172
pareto_41_201009_190m_172n,2019-12-01,employment thousands SA,48.349999999999994,60.675,92.30000000000001,177.9,340.1000000000001,172
pareto_41_201009_190m_172n,2020-01-01,employment thousands SA,48.43,60.9,92.3,178.57500000000002,341.25,172
pareto_41_201009_190m_172n,2020-02-01,employment thousands SA,48.309999999999995,60.699999999999996,92.05000000000001,178.45000000000002,340.31000000000006,172
pareto_41_201009_190m_172n,2020-03-01,employment thousands SA,47.82,59.975,91.7,177.57500000000002,338.35,172
pareto_41_201009_190m_172n,2020-04-01,employment thousands SA,40.92,52.425000000000004,78.85,153.025,292.77000000000004,172
pareto_41_201009_190m_172n,2020-05-01,employment thousands SA,43.09,53.0,81.25,155.625,299.22,172
pareto_41_201009_190m_172n,2020-06-01,employment thousands SA,45.3,54.4,84.25,160.4,310.97,172
pareto_41_201009_190m_172n,2020-07-01,employment thousands SA,45.8,55.775,85.30000000000001,163.225,312.8,172
pareto_41_201009_190m_172n,2020-08-01,employment thousands SA,45.93,56.325,86.6,165.425,315.35,172
pareto_41_201009_190m_172n,2020-09-01,employment thousands SA,46.13,56.475,88.05000000000001,166.525,317.46,172
pareto_41_201009_190m_172n,2020-10-01,employment thousands SA,46.309999999999995,56.875,88.15,167.725,318.94000000000005,172
pareto_41_201009_190m_172n,2020-11-01,employment thousands SA,46.309999999999995,57.0,88.25,168.35,318.54,172
pareto_41_201009_190m_172n,2020-12-01,employment thousands SA,46.309999999999995,56.575,88.30000000000001,168.70000000000002,318.19,172
pareto_41_201009_190m_172n,2021-01-01,employment thousands SA,46.01,57.050000000000004,87.85,169.54999999999998,319.33,172
pareto_41_201009_190m_172n,2021-02-01,employment thousands SA,46.41,57.050000000000004,88.6,169.375,320.12,172
pareto_41_201009_190m_172n,2021-03-01,employment thousands SA,46.44,57.425,89.25,170.5,321.46,172
pareto_41_201009_190m_172n,2021-04-01,employment thousands SA,46.510000000000005,57.24999999999999,89.6,171.25,321.95000000000005,172
pareto_41_201009_190m_172n,2021-05-01,employment thousands SA,46.379999999999995,57.1,90.1,171.825,323.45000000000005,172
pareto_41_201009_190m_172n,2021-06-01,employment thousands SA,46.31999999999999,57.824999999999996,90.15,172.00000000000003,324.15999999999997,172
pareto_41_201009_190m_172n,2021-07-01,employment thousands SA,46.39,58.50000000000001,91.0,172.75,325.49,172
pareto_41_201009_190m_172n,2021-08-01,employment thousands SA,46.67,58.27499999999999,91.05,173.12500000000003,325.76,172
pareto_41_201009_190m_172n,2021-09-01,employment thousands SA,46.510000000000005,58.4,91.69999999999999,172.4,326.44000000000005,172
pareto_41_201009_190m_172n,2021-10-01,employment thousands SA,46.91,58.77499999999999,91.94999999999999,173.8,328.14000000000004,172
pareto_41_201009_190m_172n,2021-11-01,employment thousands SA,47.1,58.45,92.25,174.65000000000003,330.36,172
pareto_41_201009_190m_172n,2021-12-01,employment thousands SA,47.3,59.324999999999996,92.6,175.57500000000002,330.67,172
pareto_41_201009_190m_172n,2022-01-01,employment thousands SA,47.309999999999995,59.24999999999999,92.85,175.425,330.32,172
pareto_41_201009_190m_172n,2022-02-01,employment thousands SA,47.349999999999994,59.7,93.5,176.9,332.18,172
pareto_41_201009_190m_172n,2022-03-01,employment thousands SA,47.5,59.77499999999999,93.5,176.47499999999997,332.79,172
pareto_41_201009_190m_172n,2022-04-01,employment thousands SA,47.24,60.050000000000004,93.85,177.45000000000002,335.71000000000004,172
pareto_41_201009_190m_172n,2022-05-01,employment thousands SA,47.309999999999995,60.2,94.30000000000001,177.40000000000003,335.82000000000005,172
pareto_41_201009_190m_172n,2022-06-01,employment thousands SA,47.11000000000001,60.199999999999996,94.25,177.575,335.87000000000006,172
pareto_41_201009_190m_172n,2022-07-01,employment thousands SA,47.46,60.349999999999994,94.65,178.65,338.41,172
pareto_41_201009_190m_172n,2022-08-01,employment thousands SA,47.519999999999996,60.275,94.95,178.97499999999997,338.55000000000007,172
pareto_41_201009_190m_172n,2022-09-01,employment thousands SA,47.4,60.224999999999994,95.05000000000001,179.325,339.13,172
pareto_41_201009_190m_172n,2022-10-01,employment thousands SA,47.41,60.199999999999996,94.9,179.52500000000003,340.0,172
pareto_41_201009_190m_172n,2022-11-01,employment thousands SA,47.51,60.375,95.05000000000001,179.725,339.96000000000004,172
pareto_41_201009_190m_172n,2022-12-01,employment thousands SA,47.519999999999996,60.175000000000004,95.15,180.05,340.97,172
pareto_41_201009_190m_172n,2023-01-01,employment thousands SA,47.71,60.525000000000006,95.65,180.60000000000002,342.03000000000003,172
pareto_41_201009_190m_172n,2023-02-01,employment thousands SA,47.71,60.650000000000006,95.75,180.725,343.04,172
pareto_41_201009_190m_172n,2023-03-01,employment thousands SA,47.63,60.525000000000006,95.9,181.425,342.88,172
pareto_41_201009_190m_172n,2023-04-01,employment thousands SA,47.660000000000004,60.349999999999994,95.19999999999999,181.5,343.91999999999996,172
pareto_41_201009_190m_172n,2023-05-01,employment thousands SA,47.37,60.475,95.6,181.90000000000003,345.0000000000001,172
pareto_41_201009_190m_172n,2023-06-01,employment thousands SA,47.660000000000004,60.6,95.6,182.3,346.7500000000001,172
pareto_41_201009_190m_172n,2023-07-01,employment thousands SA,47.41,60.4,95.15,181.74999999999997,347.1500000000001,172
pareto_41_201009_190m_172n,2023-08-01,employment thousands SA,47.529999999999994,60.4,95.5,181.825,347.50000000000006,172
pareto_41_201009_190m_172n,2023-09-01,employment thousands SA,47.64,60.724999999999994,95.65,182.425,348.5200000000001,172
pareto_41_201009_190m_172n,2023-10-01,employment thousands SA,47.519999999999996,60.575,95.55000000000001,182.95000000000002,348.4600000000001,172
pareto_41_201009_190m_172n,2023-11-01,employment thousands SA,47.44,60.575,95.75,183.5,349.3700000000001,172
pareto_41_201009_190m_172n,2023-12-01,employment thousands SA,47.41,60.77499999999999,95.9,184.075,350.13000000000005,172
pareto_41_201009_190m_172n,2024-01-01,employment thousands SA,47.41,60.675,95.30000000000001,184.85000000000002,352.15000000000015,172
pareto_41_201009_190m_172n,2024-02-01,employment thousands SA,47.150000000000006,60.699999999999996,95.75,184.52500000000003,353.3900000000001,172
pareto_41_201009_190m_172n,2024-03-01,employment thousands SA,47.24,60.60000000000001,95.9,185.2,354.30000000000007,172
pareto_41_201009_190m_172n,2024-04-01,employment thousands SA,47.25,60.85,95.55,185.40000000000003,354.26000000000005,172
pareto_41_201009_190m_172n,2024-05-01,employment thousands SA,47.17,60.975,95.94999999999999,185.29999999999998,355.5200000000001,172
pareto_41_201009_190m_172n,2024-06-01,employment thousands SA,47.13,61.00000000000001,95.9,185.34999999999997,356.29000000000013,172
pareto_41_201009_190m_172n,2024-07-01,employment thousands SA,47.7,60.925000000000004,95.80000000000001,185.6,356.27000000000015,172
pareto_41_201009_190m_172n,2024-08-01,employment thousands SA,47.44,61.25,95.75,185.70000000000002,356.8100000000001,172
pareto_41_201009_190m_172n,2024-09-01,employment thousands SA,47.45,61.050000000000004,96.19999999999999,185.825,357.2000000000001,172
pareto_41_201009_190m_172n,2024-10-01,employment thousands SA,47.730000000000004,61.425000000000004,96.15,185.40000000000003,357.4500000000001,172
pareto_41_201009_190m_172n,2024-11-01,employment thousands SA,47.84,61.14999999999999,95.80000000000001,185.40000000000003,358.23000000000013,172
pareto_41_201009_190m_172n,2024-12-01,employment thousands SA,47.71,61.150000000000006,96.0,185.60000000000002,358.5500000000001,172
pareto_41_201009_190m_172n,2025-01-01,employment thousands SA,47.760000000000005,60.9,95.85,185.17499999999998,358.6100000000001,172
pareto_41_201009_190m_172n,2025-02-01,employment thousands SA,47.54,61.075,95.65,185.025,358.53000000000014,172
pareto_41_201009_190m_172n,2025-03-01,employment thousands SA,47.8,61.12500000000001,95.8,185.25000000000003,358.96000000000015,172
pareto_41_201009_190m_172n,2025-04-01,employment thousands SA,47.519999999999996,61.27499999999999,96.15,186.0,359.4900000000001,172
pareto_41_201009_190m_172n,2025-05-01,employment thousands SA,47.63,61.3,96.0,186.075,358.9300000000001,172
pareto_41_201009_190m_172n,2025-06-01,employment thousands SA,47.339999999999996,61.3,96.3,186.45000000000002,358.9400000000001,172
pareto_41_201009_190m_172n,2025-07-01,employment thousands SA,47.41,61.37500000000001,96.25,187.0,358.6900000000001,172
pareto_41_201009_190m_172n,2025-08-01,employment thousands SA,47.44,61.325,96.05,186.95000000000002,358.6200000000001,172
pareto_41_201009_190m_172n,2025-09-01,employment thousands SA,47.22,61.074999999999996,95.75,187.07500000000002,358.8100000000001,172
pareto_41_201009_190m_172n,2025-10-01,employment thousands SA,47.22,60.4,96.0,185.32500000000002,358.2800000000001,172
pareto_41_201009_190m_172n,2025-11-01,employment thousands SA,47.14,60.45,95.69999999999999,185.29999999999998,358.3700000000001,172
pareto_41_201009_190m_172n,2025-12-01,employment thousands SA,47.150000000000006,60.550000000000004,95.8,185.39999999999998,358.69000000000017,172
pareto_41_201009_190m_172n,2026-01-01,employment thousands SA,46.89,60.525000000000006,95.75,186.35000000000002,359.3600000000001,172
pareto_41_201009_190m_172n,2026-02-01,employment thousands SA,47.22,60.5,95.6,186.05,359.2000000000001,172
pareto_41_201009_190m_172n,2026-03-01,employment thousands SA,47.309999999999995,60.550000000000004,95.44999999999999,186.175,360.77000000000015,172
pareto_41_201009_190m_172n,2026-04-01,employment thousands SA,47.120000000000005,60.5,95.6,187.07500000000002,360.9900000000002,172
pareto_41_201009_190m_172n,2026-05-01,employment thousands SA,47.150000000000006,60.5,95.55000000000001,187.775,362.0600000000002,172
pareto_41_201009_190m_172n,2026-06-01,employment thousands SA,46.94,60.375,95.6,188.12500000000003,362.59000000000015,172
