candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_05_200410_261m_104n,2004-10-01,employment thousands SA,52.58,62.925000000000004,116.1,198.05,351.87,104
pareto_05_200410_261m_104n,2004-11-01,employment thousands SA,52.660000000000004,62.825,116.1,198.0,352.63000000000005,104
pareto_05_200410_261m_104n,2004-12-01,employment thousands SA,52.56,62.824999999999996,116.44999999999999,198.125,352.74,104
pareto_05_200410_261m_104n,2005-01-01,employment thousands SA,51.62,62.550000000000004,116.3,197.82500000000002,353.75,104
pareto_05_200410_261m_104n,2005-02-01,employment thousands SA,52.28,62.5,116.35,198.45,354.38,104
pareto_05_200410_261m_104n,2005-03-01,employment thousands SA,52.25,62.324999999999996,116.15,198.075,355.14,104
pareto_05_200410_261m_104n,2005-04-01,employment thousands SA,51.480000000000004,62.975,116.6,198.74999999999997,357.39,104
pareto_05_200410_261m_104n,2005-05-01,employment thousands SA,51.72,62.77499999999999,116.35,198.45,357.96000000000004,104
pareto_05_200410_261m_104n,2005-06-01,employment thousands SA,51.7,62.95,116.35,197.8,357.75,104
pareto_05_200410_261m_104n,2005-07-01,employment thousands SA,52.28,62.95,116.5,197.7,359.02,104
pareto_05_200410_261m_104n,2005-08-01,employment thousands SA,51.95,63.0,116.5,198.375,359.83000000000004,104
pareto_05_200410_261m_104n,2005-09-01,employment thousands SA,52.16,62.8,116.80000000000001,198.5,361.71999999999997,104
pareto_05_200410_261m_104n,2005-10-01,employment thousands SA,51.81,62.475,116.65,198.05,362.65,104
pareto_05_200410_261m_104n,2005-11-01,employment thousands SA,51.96,62.875,116.7,198.425,364.42,104
pareto_05_200410_261m_104n,2005-12-01,employment thousands SA,52.15,62.77499999999999,116.85,198.32500000000002,364.96,104
pareto_05_200410_261m_104n,2006-01-01,employment thousands SA,52.620000000000005,63.075,116.9,197.97499999999997,363.22,104
pareto_05_200410_261m_104n,2006-02-01,employment thousands SA,52.68000000000001,63.1,117.19999999999999,198.37500000000003,363.35,104
pareto_05_200410_261m_104n,2006-03-01,employment thousands SA,52.919999999999995,63.525000000000006,117.44999999999999,198.5,364.7,104
