candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_04_200409_262m_103n,2006-07-01,ZHVI all-homes SA,111694.20561566588,127095.7424501919,164079.9048089525,228786.06128902128,324279.03659575,103
pareto_04_200409_262m_103n,2006-08-01,ZHVI all-homes SA,112123.706499226,127937.5756627906,165099.5377193498,230183.32736221323,325503.75346854026,103
pareto_04_200409_262m_103n,2006-09-01,ZHVI all-homes SA,112598.54483192001,128919.2222515196,166549.19901697699,230939.88640250886,326184.0109917019,103
pareto_04_200409_262m_103n,2006-10-01,ZHVI all-homes SA,113046.93961877681,129785.13484636278,168064.76417858715,231172.70482081585,326184.50756037637,103
pareto_04_200409_262m_103n,2006-11-01,ZHVI all-homes SA,113476.71571006332,130499.2047768345,169191.66236546772,231482.57597469646,325791.60150782176,103
pareto_04_200409_262m_103n,2006-12-01,ZHVI all-homes SA,113801.83304813172,130898.6027980278,170401.79186965493,232750.87235233065,324714.29193451593,103
pareto_04_200409_262m_103n,2007-01-01,ZHVI all-homes SA,114122.2894947273,131236.43830548873,171422.5489263072,233236.33642968303,322444.1645045362,103
pareto_04_200409_262m_103n,2007-02-01,ZHVI all-homes SA,114397.32051046456,131734.90911536023,172198.8456572734,234644.00187973795,320702.1851836004,103
pareto_04_200409_262m_103n,2007-03-01,ZHVI all-homes SA,114625.36444283904,132066.35370349325,172518.5947546549,235493.34069494111,320512.5182077682,103
pareto_04_200409_262m_103n,2007-04-01,ZHVI all-homes SA,114797.3592049527,132270.07150790145,172450.92828618805,236319.18778581516,321450.4931458712,103
pareto_04_200409_262m_103n,2007-05-01,ZHVI all-homes SA,115075.95780993464,132389.1401722271,172182.15717849354,236839.46015378524,321685.6059976414,103
pareto_04_200409_262m_103n,2007-06-01,ZHVI all-homes SA,115462.12675699613,132484.31869779035,172183.48315034778,238218.83706066475,321758.83024514583,103
pareto_04_200409_262m_103n,2007-07-01,ZHVI all-homes SA,115584.27814209484,132575.85614891484,172112.74331582003,236622.48734200466,321266.15443921176,103
pareto_04_200409_262m_103n,2007-08-01,ZHVI all-homes SA,115512.55332660636,132643.52008137412,171258.04698948175,235290.06053835538,319671.66411303193,103
pareto_04_200409_262m_103n,2007-09-01,ZHVI all-homes SA,115469.02856413097,132705.4782083582,169390.2521610729,235312.79212083656,315770.7591949133,103
pareto_04_200409_262m_103n,2007-10-01,ZHVI all-homes SA,115576.5618115581,132587.16989568833,167684.74697290047,233619.07884021074,311591.9749095432,103
pareto_04_200409_262m_103n,2007-11-01,ZHVI all-homes SA,115706.60518750129,132563.81389646605,165995.05745527192,233302.6156514,308518.4828253869,103
pareto_04_200409_262m_103n,2007-12-01,ZHVI all-homes SA,115935.28471358682,132807.36745512765,166367.7864260527,233530.88411238266,305783.0799729014,103
pareto_04_200409_262m_103n,2008-01-01,ZHVI all-homes SA,115897.44686201935,132957.14580973095,165694.19011984102,232235.32124291442,304058.421841131,103
pareto_04_200409_262m_103n,2008-02-01,ZHVI all-homes SA,115622.64461565795,133035.2731705102,166322.30926794093,231226.45971366233,299366.6003083494,103
pareto_04_200409_262m_103n,2008-03-01,ZHVI all-homes SA,115636.58223866706,132928.82680257264,166885.05199244956,229853.10305489652,294767.8636484031,103
pareto_04_200409_262m_103n,2008-04-01,ZHVI all-homes SA,115688.68525328275,132890.2051493586,166851.11255187422,228991.38468275382,291427.6262340455,103
pareto_04_200409_262m_103n,2008-05-01,ZHVI all-homes SA,115889.45150567008,132756.23103609023,166818.2162333609,227898.3629023988,287546.14371764543,103
pareto_04_200409_262m_103n,2008-06-01,ZHVI all-homes SA,115789.06192310894,132755.7274202318,168335.56377088543,227322.23274537857,283958.4659717271,103
pareto_04_200409_262m_103n,2008-07-01,ZHVI all-homes SA,115699.27404824283,132568.58957432024,166690.34506669454,226505.72530310933,280618.91004002764,103
pareto_04_200409_262m_103n,2008-08-01,ZHVI all-homes SA,115597.83497238628,132468.51942409316,166627.22012180678,224234.847925352,277105.9258949396,103
pareto_04_200409_262m_103n,2008-09-01,ZHVI all-homes SA,115380.17028463341,132317.85417687305,166651.06404861878,221238.56192216373,273458.22178847605,103
pareto_04_200409_262m_103n,2008-10-01,ZHVI all-homes SA,115106.99111088792,132287.87793572785,166752.86938772586,219309.8878628915,269927.6002537388,103
pareto_04_200409_262m_103n,2008-11-01,ZHVI all-homes SA,114778.55757159536,132239.57769167097,162540.7010010198,217813.17330837186,266312.5618814596,103
pareto_04_200409_262m_103n,2008-12-01,ZHVI all-homes SA,114670.59855912135,131846.64401751233,158048.6090059247,216298.4279760981,263433.27372011717,103
pareto_04_200409_262m_103n,2009-01-01,ZHVI all-homes SA,114679.93501643126,131271.74653294255,156230.06527489136,215043.2613840319,260089.97563761746,103
pareto_04_200409_262m_103n,2009-02-01,ZHVI all-homes SA,113700.84686153675,131216.50989371902,155925.2235237734,213466.00859486655,256774.954832655,103
pareto_04_200409_262m_103n,2009-03-01,ZHVI all-homes SA,113595.4211197278,130345.27537811076,155748.40681470736,211265.5450300494,253407.70913629857,103
pareto_04_200409_262m_103n,2009-04-01,ZHVI all-homes SA,113712.70594900908,129110.9771805859,155490.0967091715,209160.3021839519,250144.56572560398,103
pareto_04_200409_262m_103n,2009-05-01,ZHVI all-homes SA,113924.12264644721,128822.53239025187,154745.98476579646,207760.39594689064,248369.12542783067,103
pareto_04_200409_262m_103n,2009-06-01,ZHVI all-homes SA,114117.20182682174,128268.33718960882,154141.65630418595,206431.93913302274,246091.369549251,103
pareto_04_200409_262m_103n,2009-07-01,ZHVI all-homes SA,114040.13425510871,127591.87664422512,153936.73468155388,205139.06022414262,244351.85885790747,103
pareto_04_200409_262m_103n,2009-08-01,ZHVI all-homes SA,113999.48410139803,126954.08879537853,153006.39064729927,204297.6693860473,241482.02180403096,103
pareto_04_200409_262m_103n,2009-09-01,ZHVI all-homes SA,113943.30103978176,126875.63772916631,151863.7400801279,202410.27428886818,238895.82216153727,103
pareto_04_200409_262m_103n,2009-10-01,ZHVI all-homes SA,113937.0057848869,126775.63002385796,150902.27453859558,201842.14470558072,236719.2076354601,103
pareto_04_200409_262m_103n,2009-11-01,ZHVI all-homes SA,113948.28141819977,126659.45328208455,151265.51941717401,200564.94333215177,234896.1657604228,103
pareto_04_200409_262m_103n,2009-12-01,ZHVI all-homes SA,113525.13362709002,126217.784557179,151960.01184073972,199933.40477323133,233688.86907601453,103
pareto_04_200409_262m_103n,2010-01-01,ZHVI all-homes SA,113315.50463217346,125866.69796121388,152704.25612555334,199617.18589716993,232772.1040126825,103
pareto_04_200409_262m_103n,2010-02-01,ZHVI all-homes SA,113380.317614105,125998.65941355939,151974.96829949808,199367.68700526073,232020.93030113078,103
pareto_04_200409_262m_103n,2010-03-01,ZHVI all-homes SA,113095.44738273747,126229.32435247788,151884.24981789358,200132.95117513492,231579.69442265754,103
pareto_04_200409_262m_103n,2010-04-01,ZHVI all-homes SA,113291.59116003673,126050.02727665484,151888.1234321814,199764.42452924204,230370.30076140314,103
pareto_04_200409_262m_103n,2010-05-01,ZHVI all-homes SA,113539.08842933079,126679.20477393607,152004.90744287858,199478.61905663414,229817.58190104936,103
pareto_04_200409_262m_103n,2010-06-01,ZHVI all-homes SA,113684.78606837823,126590.60146701767,151851.98430629863,198242.52078584093,228693.69194624064,103
pareto_04_200409_262m_103n,2010-07-01,ZHVI all-homes SA,113872.2704207106,126106.8172469243,151740.60952587237,196122.62323910743,225257.5203824217,103
pareto_04_200409_262m_103n,2010-08-01,ZHVI all-homes SA,113393.98466016908,125937.17405266949,151575.66146936442,194952.97294283757,225344.5493461934,103
pareto_04_200409_262m_103n,2010-09-01,ZHVI all-homes SA,112726.74520456305,125004.26855956818,151804.712378846,193762.91008678405,224952.73841812162,103
pareto_04_200409_262m_103n,2010-10-01,ZHVI all-homes SA,112052.85660879045,124864.35767433414,151218.4965263294,192530.86632372043,223719.788240453,103
pareto_04_200409_262m_103n,2010-11-01,ZHVI all-homes SA,111467.93642381215,124146.62709911799,150231.87645603597,190969.1382037501,223848.10686348402,103
pareto_04_200409_262m_103n,2010-12-01,ZHVI all-homes SA,110993.23723677197,123271.634108132,149734.6459829874,189354.0697366554,222646.0035798917,103
pareto_04_200409_262m_103n,2011-01-01,ZHVI all-homes SA,110899.96355144442,122548.39916983199,149129.1189621278,188341.0082191265,220606.1914328005,103
pareto_04_200409_262m_103n,2011-02-01,ZHVI all-homes SA,110688.60624389967,121387.04420786709,148032.8479036366,187378.73070251913,217311.62862198357,103
pareto_04_200409_262m_103n,2011-03-01,ZHVI all-homes SA,110241.53363661877,120856.92320572444,146539.6027818129,186205.44075349672,214862.86541575025,103
pareto_04_200409_262m_103n,2011-04-01,ZHVI all-homes SA,108873.93478250719,120641.1293584716,145648.715629562,185273.3690989053,213696.77355129377,103
pareto_04_200409_262m_103n,2011-05-01,ZHVI all-homes SA,107519.0133074378,120432.90800053507,144244.3432558696,184705.5716347316,211960.9418911114,103
pareto_04_200409_262m_103n,2011-06-01,ZHVI all-homes SA,106873.2335461824,119824.92258269254,143832.4328573201,183806.78992373316,211196.29772115,103
pareto_04_200409_262m_103n,2011-07-01,ZHVI all-homes SA,106637.36453641634,119204.13281343054,143485.78442168003,182431.62356383825,211263.42039010432,103
pareto_04_200409_262m_103n,2011-08-01,ZHVI all-homes SA,106419.50608812661,118754.4589574872,142216.90309620323,181080.1256299161,210492.49000634768,103
pareto_04_200409_262m_103n,2011-09-01,ZHVI all-homes SA,106539.24537735694,118306.74641663831,141996.28829401705,179577.94221016564,209414.11800130503,103
pareto_04_200409_262m_103n,2011-10-01,ZHVI all-homes SA,106928.01579041511,118342.84841823336,140778.60595720456,178338.4957948195,207657.1087561051,103
pareto_04_200409_262m_103n,2011-11-01,ZHVI all-homes SA,106961.34788622978,118416.53018285127,139924.05273817168,176938.48743263463,205693.29940035538,103
pareto_04_200409_262m_103n,2011-12-01,ZHVI all-homes SA,106688.31764610506,118121.19829343245,139804.39835840455,176667.7380719575,205049.3083828151,103
pareto_04_200409_262m_103n,2012-01-01,ZHVI all-homes SA,107756.22265137741,118221.17299213496,139921.69006113018,176592.27854585307,205320.62848259226,103
pareto_04_200409_262m_103n,2012-02-01,ZHVI all-homes SA,108791.511668643,118631.96706273736,140330.19540160554,177097.76087601687,205891.17168092346,103
pareto_04_200409_262m_103n,2012-03-01,ZHVI all-homes SA,108197.78092001454,118056.90261683697,139631.19141349642,177844.53444043064,206475.43629052545,103
pareto_04_200409_262m_103n,2012-04-01,ZHVI all-homes SA,107364.88963756041,118455.90967166299,139753.78644310342,178171.34155357513,206580.05847128583,103
pareto_04_200409_262m_103n,2012-05-01,ZHVI all-homes SA,106836.91760140887,119455.36447974922,140200.08726637418,178208.0976082529,206695.9391328483,103
pareto_04_200409_262m_103n,2012-06-01,ZHVI all-homes SA,106740.9136111202,119842.44843274415,140373.6482493528,178426.2502281298,207141.90143489043,103
pareto_04_200409_262m_103n,2012-07-01,ZHVI all-homes SA,107023.77501902566,120152.08444514609,141141.1042098538,179033.0104969861,207885.6627166008,103
pareto_04_200409_262m_103n,2012-08-01,ZHVI all-homes SA,106955.41152691867,120070.929782511,142447.10716256747,179994.04191113036,208853.74476471165,103
pareto_04_200409_262m_103n,2012-09-01,ZHVI all-homes SA,106782.08868758648,120453.726717788,142535.45059390296,181078.191072101,209974.23514782556,103
pareto_04_200409_262m_103n,2012-10-01,ZHVI all-homes SA,106503.7357663849,120971.46113621251,142803.9545936277,182283.6399118401,211236.28923878697,103
pareto_04_200409_262m_103n,2012-11-01,ZHVI all-homes SA,106640.97684938814,121684.19663290386,143129.71987810862,183706.53085627535,211997.24461035783,103
pareto_04_200409_262m_103n,2012-12-01,ZHVI all-homes SA,106993.90979993183,122098.78250509573,143556.6078719904,184674.4165707815,212827.75315909964,103
pareto_04_200409_262m_103n,2013-01-01,ZHVI all-homes SA,107321.53352990175,121897.10450417968,143621.91555435286,185251.4466446355,213360.5688504561,103
pareto_04_200409_262m_103n,2013-02-01,ZHVI all-homes SA,107574.172664126,121680.00859194787,144519.6327723067,185716.35270036358,214306.64934789733,103
pareto_04_200409_262m_103n,2013-03-01,ZHVI all-homes SA,106941.53757233797,121815.66033562337,144999.44846584808,187402.99123954272,214912.04725232453,103
pareto_04_200409_262m_103n,2013-04-01,ZHVI all-homes SA,106023.39855241131,122089.25463459067,145232.91166921533,189424.00572565658,215677.38596020453,103
pareto_04_200409_262m_103n,2013-05-01,ZHVI all-homes SA,106111.74766785094,122775.87258978281,146144.1378520463,190729.91921197792,216774.5238649384,103
pareto_04_200409_262m_103n,2013-06-01,ZHVI all-homes SA,106562.76925431813,123356.81224192015,147947.03523212063,191534.17219054152,217987.0326192433,103
pareto_04_200409_262m_103n,2013-07-01,ZHVI all-homes SA,107340.26394139064,123709.09512675926,148935.46361381118,193169.3584711636,218863.08863146827,103
pareto_04_200409_262m_103n,2013-08-01,ZHVI all-homes SA,108080.4094062133,123818.86724375247,149348.77002820597,194677.76156309427,219779.7661160067,103
pareto_04_200409_262m_103n,2013-09-01,ZHVI all-homes SA,108235.1401874343,123567.0934455058,149524.54051684798,195387.21189064195,220818.5705380647,103
pareto_04_200409_262m_103n,2013-10-01,ZHVI all-homes SA,108581.90084453253,123533.41199439456,149912.41001984288,196075.9987568182,222169.64214639284,103
pareto_04_200409_262m_103n,2013-11-01,ZHVI all-homes SA,108661.0627320889,123598.1717742444,150102.1973047391,196476.47935999636,223427.15145308443,103
pareto_04_200409_262m_103n,2013-12-01,ZHVI all-homes SA,108702.95854049613,123593.0973395622,150690.8554125123,196959.46244206023,224546.66337642295,103
pareto_04_200409_262m_103n,2014-01-01,ZHVI all-homes SA,108771.25826888639,123657.90639088707,150911.65808587542,197327.81276172283,225997.43572220483,103
pareto_04_200409_262m_103n,2014-02-01,ZHVI all-homes SA,109018.75241812381,123966.83532287357,151241.7099799962,197973.64517319947,227783.67514100584,103
pareto_04_200409_262m_103n,2014-03-01,ZHVI all-homes SA,109096.18101164742,124390.55280120722,151614.6721992153,198699.0773272147,229410.9461776747,103
pareto_04_200409_262m_103n,2014-04-01,ZHVI all-homes SA,109074.47506039124,124948.8599385467,152278.07979436617,199494.71115369574,230458.0730477738,103
pareto_04_200409_262m_103n,2014-05-01,ZHVI all-homes SA,109026.52718961553,125931.79829997658,153188.5729215025,200170.15761548403,231910.18964014677,103
pareto_04_200409_262m_103n,2014-06-01,ZHVI all-homes SA,109143.69252810147,126666.70054949114,153822.48033627812,200520.60432416433,232627.15005612856,103
pareto_04_200409_262m_103n,2014-07-01,ZHVI all-homes SA,109516.37352844814,127063.81646634311,154058.98974847436,200899.45868152485,232741.8155011412,103
pareto_04_200409_262m_103n,2014-08-01,ZHVI all-homes SA,109899.76538688596,127118.77069689438,154212.48989208482,201551.82702686073,233790.65281029465,103
pareto_04_200409_262m_103n,2014-09-01,ZHVI all-homes SA,110069.79647836549,127151.28624489064,154271.66990548844,202337.315459858,235989.24238501908,103
pareto_04_200409_262m_103n,2014-10-01,ZHVI all-homes SA,109740.3244821362,126954.68300860074,154630.2325090619,202498.4924702366,238673.12008331175,103
pareto_04_200409_262m_103n,2014-11-01,ZHVI all-homes SA,109444.48155117649,126905.94959093914,154764.66301986363,202684.4844316668,241549.72599767038,103
pareto_04_200409_262m_103n,2014-12-01,ZHVI all-homes SA,109343.93946061152,127049.92493122895,155290.71978753994,202802.45786588965,244255.77066222334,103
pareto_04_200409_262m_103n,2015-01-01,ZHVI all-homes SA,109432.25985476679,127467.2513877609,156251.63708903256,203485.58529125666,247400.09972320238,103
pareto_04_200409_262m_103n,2015-02-01,ZHVI all-homes SA,109429.97542963106,128177.0566936568,157285.90648037297,204330.30923976045,249665.2583134057,103
pareto_04_200409_262m_103n,2015-03-01,ZHVI all-homes SA,109439.90933545289,128821.01998113058,157746.62228317573,205434.292113597,250426.9196960707,103
pareto_04_200409_262m_103n,2015-04-01,ZHVI all-homes SA,109632.01997502465,129523.75335898883,158271.36207406313,205963.39156666584,251141.3868606403,103
pareto_04_200409_262m_103n,2015-05-01,ZHVI all-homes SA,110053.47326542127,130218.26560795176,159127.39532680312,206613.66366578746,251746.61272141951,103
pareto_04_200409_262m_103n,2015-06-01,ZHVI all-homes SA,110538.60904501169,130786.90935652814,160063.75819153254,207386.8372237889,252166.68681906865,103
pareto_04_200409_262m_103n,2015-07-01,ZHVI all-homes SA,110954.80656633918,131339.79281036992,160782.1526233348,208546.96765018225,252900.39982937317,103
pareto_04_200409_262m_103n,2015-08-01,ZHVI all-homes SA,111365.92894812157,132177.15466945956,161244.30576166988,209541.43265370812,253874.86286266716,103
pareto_04_200409_262m_103n,2015-09-01,ZHVI all-homes SA,111655.43995835156,132803.05477871024,161903.58548205954,210483.3954058225,254985.16653093888,103
pareto_04_200409_262m_103n,2015-10-01,ZHVI all-homes SA,111920.69982094795,133144.50558980083,162473.47003628395,211649.67688591106,255719.29382693022,103
pareto_04_200409_262m_103n,2015-11-01,ZHVI all-homes SA,112084.11063361443,133221.8268061101,162711.3316568616,213019.55164284955,257192.26729580772,103
pareto_04_200409_262m_103n,2015-12-01,ZHVI all-homes SA,112290.39397222108,133385.22004764288,162988.60861146697,214345.09287736088,259487.0408305428,103
pareto_04_200409_262m_103n,2016-01-01,ZHVI all-homes SA,112694.9003107721,133792.14011905037,163278.07763059132,215600.55948559314,261720.67015864074,103
pareto_04_200409_262m_103n,2016-02-01,ZHVI all-homes SA,113322.49955507973,134179.11834850008,163887.12789497335,216837.0777824694,263954.7643108079,103
pareto_04_200409_262m_103n,2016-03-01,ZHVI all-homes SA,113621.55220915542,134437.70863213576,164230.7609440591,217473.08989131477,265546.64030284644,103
pareto_04_200409_262m_103n,2016-04-01,ZHVI all-homes SA,113544.9393693045,134617.44138449663,164470.62677790134,217843.62767201255,267274.77108375996,103
pareto_04_200409_262m_103n,2016-05-01,ZHVI all-homes SA,113359.01326234215,134868.44582111557,164918.51771752082,218643.1294666751,268829.9203937484,103
pareto_04_200409_262m_103n,2016-06-01,ZHVI all-homes SA,113645.93680165685,135126.00416300644,165817.23037149644,219606.89665983577,270276.6151756454,103
pareto_04_200409_262m_103n,2016-07-01,ZHVI all-homes SA,113870.6617000457,135090.49859425158,166588.22440580186,220435.9461386358,271476.1637265564,103
pareto_04_200409_262m_103n,2016-08-01,ZHVI all-homes SA,113987.65438191408,135195.32333177555,167170.98388698965,221511.44759173336,272755.3858462041,103
pareto_04_200409_262m_103n,2016-09-01,ZHVI all-homes SA,114212.02830197116,135731.68247983226,167933.11423180604,222678.06767461816,274291.9039562379,103
pareto_04_200409_262m_103n,2016-10-01,ZHVI all-homes SA,114725.32104762302,136561.43039858178,168254.0773222664,224077.3988087877,276532.8378297673,103
pareto_04_200409_262m_103n,2016-11-01,ZHVI all-homes SA,115123.66597053118,137414.95110618707,168518.0387608508,225437.76307577416,278975.46382285905,103
pareto_04_200409_262m_103n,2016-12-01,ZHVI all-homes SA,115672.77885972205,138094.42788239167,169630.38337275558,226914.1977379988,281829.8546867516,103
pareto_04_200409_262m_103n,2017-01-01,ZHVI all-homes SA,116065.06906069916,138160.06373869075,170548.5014909104,228340.12468898116,284325.6166370519,103
pareto_04_200409_262m_103n,2017-02-01,ZHVI all-homes SA,116212.39313536546,138117.27036254696,171139.48076969516,229813.63424311712,286921.92060944275,103
pareto_04_200409_262m_103n,2017-03-01,ZHVI all-homes SA,116104.38070014215,138142.48689181168,171587.49425185364,231135.6691161811,289330.210937969,103
pareto_04_200409_262m_103n,2017-04-01,ZHVI all-homes SA,116003.23945451427,138172.83465594563,172228.4062653307,232521.42548125604,291725.7612355193,103
pareto_04_200409_262m_103n,2017-05-01,ZHVI all-homes SA,116126.40559112048,138335.26871930528,173039.08131493672,233766.02233570797,293811.35092947783,103
pareto_04_200409_262m_103n,2017-06-01,ZHVI all-homes SA,116358.43143753993,138508.77010783122,173891.77236621443,235011.57395082345,295732.8390809235,103
pareto_04_200409_262m_103n,2017-07-01,ZHVI all-homes SA,117010.63865395065,138671.97581975895,174743.83743276435,236099.87895800918,297594.2194374397,103
pareto_04_200409_262m_103n,2017-08-01,ZHVI all-homes SA,117695.80276725822,139241.828687788,175593.89891009332,237293.7807587749,299394.5758447471,103
pareto_04_200409_262m_103n,2017-09-01,ZHVI all-homes SA,118384.56200629809,139932.5281586068,176515.58337405603,238880.62583844442,300911.3590683204,103
pareto_04_200409_262m_103n,2017-10-01,ZHVI all-homes SA,119151.25919964451,140677.02921386005,177421.42617644346,240455.25452489313,302591.3336184027,103
pareto_04_200409_262m_103n,2017-11-01,ZHVI all-homes SA,119909.21956464017,141426.35140213056,178425.8452445323,242029.58120466836,304097.2450181494,103
pareto_04_200409_262m_103n,2017-12-01,ZHVI all-homes SA,120610.3626233006,141897.1002911143,179395.86143273104,243885.01061074465,306163.675459454,103
pareto_04_200409_262m_103n,2018-01-01,ZHVI all-homes SA,121274.86924340081,142418.2092836465,180072.95192990315,245963.69229300512,308167.8334073199,103
pareto_04_200409_262m_103n,2018-02-01,ZHVI all-homes SA,121579.61340750605,142924.47516575604,180604.58081866894,248160.55209439385,310412.65892061254,103
pareto_04_200409_262m_103n,2018-03-01,ZHVI all-homes SA,121848.73988298648,143709.24908897845,181404.4615680012,250229.20537939528,313006.4427022211,103
pareto_04_200409_262m_103n,2018-04-01,ZHVI all-homes SA,122052.85095288919,144366.15643407882,182492.5710482716,251701.3956639866,315644.0386478129,103
pareto_04_200409_262m_103n,2018-05-01,ZHVI all-homes SA,122533.7735210952,144859.0342470808,183557.68925674725,253090.86650248442,318388.4968868222,103
pareto_04_200409_262m_103n,2018-06-01,ZHVI all-homes SA,122956.28044946793,145088.8473259732,184530.95191656612,254365.48187309963,320426.24532166857,103
pareto_04_200409_262m_103n,2018-07-01,ZHVI all-homes SA,123500.78135601655,145376.66676726768,185613.76752597195,255819.91726479487,322170.5555542586,103
pareto_04_200409_262m_103n,2018-08-01,ZHVI all-homes SA,124092.95461586793,145755.99725963804,186533.2223072631,257352.86343205092,323414.8251091181,103
pareto_04_200409_262m_103n,2018-09-01,ZHVI all-homes SA,124739.48733953187,146322.1497865719,187506.44732072347,258895.56625749415,323939.0618083853,103
pareto_04_200409_262m_103n,2018-10-01,ZHVI all-homes SA,125039.97731984929,146984.7007054882,187170.20165465667,260227.9804610561,324252.3320133968,103
pareto_04_200409_262m_103n,2018-11-01,ZHVI all-homes SA,125414.34292240997,147830.37332790252,187905.6497744122,261336.32353670383,324400.59746822173,103
pareto_04_200409_262m_103n,2018-12-01,ZHVI all-homes SA,125776.02001303904,148615.46090754733,188723.33391879042,262419.31766687473,325281.7837321935,103
pareto_04_200409_262m_103n,2019-01-01,ZHVI all-homes SA,126253.8372664224,149473.11238994432,189466.5291205238,263370.32683829166,326375.96229154035,103
pareto_04_200409_262m_103n,2019-02-01,ZHVI all-homes SA,126845.67286027757,150436.21382715498,190197.14824736942,264739.6727269687,328685.41750181763,103
pareto_04_200409_262m_103n,2019-03-01,ZHVI all-homes SA,127802.08091320854,151458.4727680327,191037.99389440435,266389.31552215567,331497.412586468,103
pareto_04_200409_262m_103n,2019-04-01,ZHVI all-homes SA,128980.7975004595,152406.9150348942,191910.21177665374,268476.9242489565,334126.43864323926,103
pareto_04_200409_262m_103n,2019-05-01,ZHVI all-homes SA,130290.77116221856,153130.60732279983,192962.40298104216,270372.6432733573,336300.3148528277,103
pareto_04_200409_262m_103n,2019-06-01,ZHVI all-homes SA,131592.46221622938,153944.9478853079,194297.5009320783,272026.6108772493,338271.3083580913,103
pareto_04_200409_262m_103n,2019-07-01,ZHVI all-homes SA,132848.98234414015,154514.18399393285,195508.38332212358,273334.13389906427,340604.1453507872,103
pareto_04_200409_262m_103n,2019-08-01,ZHVI all-homes SA,133899.85551166465,154825.30596607918,196591.7069270498,274482.4343336214,342604.79858970793,103
pareto_04_200409_262m_103n,2019-09-01,ZHVI all-homes SA,134131.50910573284,155067.1503560965,197631.7296849146,275402.7632604395,344167.9516394814,103
pareto_04_200409_262m_103n,2019-10-01,ZHVI all-homes SA,134592.1183953312,155562.28656283754,198479.60288592396,276456.61915729387,345508.22148116236,103
pareto_04_200409_262m_103n,2019-11-01,ZHVI all-homes SA,135307.2665845353,156413.89735087915,199755.21030201038,277801.7697149141,346847.27807558887,103
