candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_24_200802_221m_131n,2008-02-01,permits units SA,3.66222238452958,13.132534659498202,55.8146660593141,149.7228198038,265.258815077402,131
pareto_24_200802_221m_131n,2008-03-01,permits units SA,201705.0,201705.0,201705.0,201705.0,201705.0,131
pareto_24_200802_221m_131n,2008-04-01,permits units SA,1.26670896024182,10.8202845003104,47.9593302777239,148.89948243075452,246.664809951814,131
pareto_24_200802_221m_131n,2008-05-01,permits units SA,201706.0,201706.0,201706.0,201706.0,201706.0,131
pareto_24_200802_221m_131n,2008-06-01,permits units SA,0.763909943609382,10.260208569055251,54.6547144024964,160.790002198507,304.193816608688,131
pareto_24_200802_221m_131n,2008-07-01,permits units SA,201707.0,201707.0,201707.0,201707.0,201707.0,131
pareto_24_200802_221m_131n,2008-08-01,permits units SA,0.953820433862455,12.000711795977299,50.0454136262214,138.3561562293485,264.047981544759,131
pareto_24_200802_221m_131n,2008-09-01,permits units SA,201708.0,201708.0,201708.0,201708.0,201708.0,131
pareto_24_200802_221m_131n,2008-10-01,permits units SA,0.938120855346452,11.45687529089125,49.3017296291576,157.77680447185298,287.563602268621,131
pareto_24_200802_221m_131n,2008-11-01,permits units SA,201709.0,201709.0,201709.0,201709.0,201709.0,131
pareto_24_200802_221m_131n,2008-12-01,permits units SA,1.29446698683623,12.269482286633949,54.0006954855082,138.444238920066,265.930875374596,131
pareto_24_200802_221m_131n,2009-01-01,permits units SA,201710.0,201710.0,201710.0,201710.0,201710.0,131
pareto_24_200802_221m_131n,2009-02-01,permits units SA,1.20855834378752,10.086225579261585,49.1915675675091,156.627449962547,304.714775670079,131
pareto_24_200802_221m_131n,2009-03-01,permits units SA,201711.0,201711.0,201711.0,201711.0,201711.0,131
pareto_24_200802_221m_131n,2009-04-01,permits units SA,1.65408000663811,13.912985088228051,49.3048641157097,134.478155454941,261.030430991224,131
pareto_24_200802_221m_131n,2009-05-01,permits units SA,201712.0,201712.0,201712.0,201712.0,201712.0,131
pareto_24_200802_221m_131n,2009-06-01,permits units SA,3.12535240901311,13.458955099363699,50.0360875819119,142.4427822762535,267.927052669009,131
pareto_24_200802_221m_131n,2009-07-01,permits units SA,201801.0,201801.0,201801.0,201801.0,201801.0,131
pareto_24_200802_221m_131n,2009-08-01,permits units SA,1.96188986202688,10.778087729984449,52.1815482196847,134.48894243168547,263.006689177692,131
pareto_24_200802_221m_131n,2009-09-01,permits units SA,201802.0,201802.0,201802.0,201802.0,201802.0,131
pareto_24_200802_221m_131n,2009-10-01,permits units SA,2.79304396341116,15.566723603506599,55.7667206578085,137.9653208824625,319.145100219955,131
pareto_24_200802_221m_131n,2009-11-01,permits units SA,201803.0,201803.0,201803.0,201803.0,201803.0,131
pareto_24_200802_221m_131n,2009-12-01,permits units SA,2.87198020744874,11.8545043174814,63.2583102911009,144.69758538352352,289.125811787994,131
pareto_24_200802_221m_131n,2010-01-01,permits units SA,201804.0,201804.0,201804.0,201804.0,201804.0,131
pareto_24_200802_221m_131n,2010-02-01,permits units SA,1.83747200131897,13.01057594005665,50.5537486287785,138.863040058296,286.915084038691,131
pareto_24_200802_221m_131n,2010-03-01,permits units SA,201805.0,201805.0,201805.0,201805.0,201805.0,131
pareto_24_200802_221m_131n,2010-04-01,permits units SA,2.3188276980731,11.795553924916401,59.3815243996819,162.9980841104035,310.910374818555,131
pareto_24_200802_221m_131n,2010-05-01,permits units SA,201806.0,201806.0,201806.0,201806.0,201806.0,131
pareto_24_200802_221m_131n,2010-06-01,permits units SA,1.4010979284059,10.9625683429816,49.5164383517346,141.751473162244,281.039987728746,131
pareto_24_200802_221m_131n,2010-07-01,permits units SA,201807.0,201807.0,201807.0,201807.0,201807.0,131
pareto_24_200802_221m_131n,2010-08-01,permits units SA,1.08571555203045,11.1732863436959,51.738597532598,156.32733716091548,266.014194045728,131
pareto_24_200802_221m_131n,2010-09-01,permits units SA,201808.0,201808.0,201808.0,201808.0,201808.0,131
pareto_24_200802_221m_131n,2010-10-01,permits units SA,2.88605391593256,13.3021305783498,58.919074757213,171.3717159095055,307.513203375022,131
pareto_24_200802_221m_131n,2010-11-01,permits units SA,201809.0,201809.0,201809.0,201809.0,201809.0,131
pareto_24_200802_221m_131n,2010-12-01,permits units SA,2.5418898627703,14.2608243060469,54.5143564667082,148.0235641108805,286.055584699707,131
pareto_24_200802_221m_131n,2011-01-01,permits units SA,201810.0,201810.0,201810.0,201810.0,201810.0,131
pareto_24_200802_221m_131n,2011-02-01,permits units SA,1.3454611938153,10.74623260177135,56.5159333867617,152.69712660693102,300.569550528569,131
