candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_06_200411_260m_106n,2004-11-01,permits units SA,201509.0,201509.0,201509.0,201509.0,201509.0,106
pareto_06_200411_260m_106n,2004-12-01,permits units SA,0.8630522388383365,10.64790307816535,45.18939743197695,146.49428521808852,228.696579582271,106
pareto_06_200411_260m_106n,2005-01-01,permits units SA,201510.0,201510.0,201510.0,201510.0,201510.0,106
pareto_06_200411_260m_106n,2005-02-01,permits units SA,0.9430552367962926,12.760367604572926,49.233307540422146,145.14122837552276,270.6870057362915,106
pareto_06_200411_260m_106n,2005-03-01,permits units SA,201511.0,201511.0,201511.0,201511.0,201511.0,106
pareto_06_200411_260m_106n,2005-04-01,permits units SA,2.07432053151965,13.5528140252991,56.720356544501,154.09482247917225,249.7689020958685,106
pareto_06_200411_260m_106n,2005-05-01,permits units SA,201512.0,201512.0,201512.0,201512.0,201512.0,106
pareto_06_200411_260m_106n,2005-06-01,permits units SA,2.50409343124325,14.650470944837,51.5280518231937,138.7675915044615,274.124815134753,106
pareto_06_200411_260m_106n,2005-07-01,permits units SA,201601.0,201601.0,201601.0,201601.0,201601.0,106
pareto_06_200411_260m_106n,2005-08-01,permits units SA,2.514275481847915,12.830747519115299,53.8003033912931,152.40222187715676,262.032415531437,106
pareto_06_200411_260m_106n,2005-09-01,permits units SA,201602.0,201602.0,201602.0,201602.0,201602.0,106
pareto_06_200411_260m_106n,2005-10-01,permits units SA,3.190144328711225,15.1059321789896,50.287664932023404,140.958722813165,259.665413040931,106
pareto_06_200411_260m_106n,2005-11-01,permits units SA,201603.0,201603.0,201603.0,201603.0,201603.0,106
pareto_06_200411_260m_106n,2005-12-01,permits units SA,1.60959464661596,12.6388684733407,54.7757599505749,147.40611283335352,248.13739442171948,106
pareto_06_200411_260m_106n,2006-01-01,permits units SA,201604.0,201604.0,201604.0,201604.0,201604.0,106
pareto_06_200411_260m_106n,2006-02-01,permits units SA,2.707821298901695,11.600276966285826,46.97326055999095,141.98895845825174,248.1082636111435,106
pareto_06_200411_260m_106n,2006-03-01,permits units SA,201605.0,201605.0,201605.0,201605.0,201605.0,106
pareto_06_200411_260m_106n,2006-04-01,permits units SA,1.39846038895916,10.765660122140476,48.1349948708859,133.095881933533,246.4050548219465,106
pareto_06_200411_260m_106n,2006-05-01,permits units SA,201606.0,201606.0,201606.0,201606.0,201606.0,106
pareto_06_200411_260m_106n,2006-06-01,permits units SA,2.72445643590111,11.274172863041475,64.67926490653575,149.814501270435,270.759164288877,106
pareto_06_200411_260m_106n,2006-07-01,permits units SA,201607.0,201607.0,201607.0,201607.0,201607.0,106
pareto_06_200411_260m_106n,2006-08-01,permits units SA,1.3187098296467834,10.60596023251625,48.532614563400855,135.31311604157702,298.90008443986096,106
pareto_06_200411_260m_106n,2006-09-01,permits units SA,201608.0,201608.0,201608.0,201608.0,201608.0,106
