Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201402,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,364,364,102482,2,4,1113,23,72,12255,20,193,26156,320,320,90090,1,2,899,22,69,11905,17,178,24215
201402,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,176,33140, ,Michigan City-La Porte  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,178,17140, ,Cincinnati  OH-KY-IN ,204,204,45527,1,2,350,2,8,1379,1,39,2940,176,176,40380,1,2,350,2,8,1379,1,39,2940
201402,184,10420, ,Akron  OH ,21,21,7925,0,0,0,0,0,0,0,0,0,21,21,7925,0,0,0,0,0,0,0,0,0
201402,184,15940, ,Canton-Massillon  OH ,13,13,1791,0,0,0,0,0,0,1,5,384,12,12,1683,0,0,0,0,0,0,0,0,0
201402,184,17460,C,Cleveland-Elyria  OH ,119,119,29487,5,10,681,1,4,800,1,5,530,104,104,26964,5,10,681,1,4,800,0,0,0
201402,190,17860,C,Columbia  MO ,41,41,7682,0,0,0,0,0,0,1,56,7200,41,41,7682,0,0,0,0,0,0,1,56,7200
201402,192,17900,C,Columbia  SC ,256,256,41109,0,0,0,0,0,0,3,69,4944,61,61,10145,0,0,0,0,0,0,0,0,0
201402,194,12220,C,Auburn-Opelika  AL ,79,79,22356,0,0,0,0,0,0,1,6,613,45,45,11841,0,0,0,0,0,0,0,0,0
201402,194,17980, ,Columbus  GA-AL ,51,51,8105,0,0,0,1,4,182,2,22,1669,26,26,5459,0,0,0,0,0,0,0,0,0
201402,198,18140, ,Columbus  OH ,196,196,47147,2,4,412,2,8,1403,10,128,10998,160,160,39483,2,4,412,2,8,1403,10,128,10998
201402,204,18580, ,Corpus Christi  TX ,96,96,16028,0,0,0,0,0,0,2,21,1246,3,3,831,0,0,0,0,0,0,0,0,0
201402,206,19100, ,Dallas-Fort Worth-Arlington  TX ,1616,1616,439385,12,24,2312,2,8,667,59,2082,150213,1505,1505,400194,12,24,2312,2,8,667,58,2074,149365
201402,206,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,17,17,3632,0,0,0,0,0,0,0,0,0,9,9,1690,0,0,0,0,0,0,0,0,0
201402,212,19380, ,Dayton  OH ,52,52,22530,0,0,0,1,3,150,0,0,0,34,34,18852,0,0,0,1,3,150,0,0,0
201402,212,44220, ,Springfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,216,14500, ,Boulder  CO ,14,14,4336,0,0,0,0,0,0,8,143,15065,14,14,4336,0,0,0,0,0,0,8,143,15065
201402,216,19740,C,Denver-Aurora-Lakewood  CO ,620,620,159348,13,26,4799,6,18,1350,28,700,60309,614,614,156690,13,26,4799,6,18,1350,28,700,60309
201402,216,24540,C,Greeley  CO ,134,134,30298,0,0,0,0,0,0,4,29,2790,101,101,22039,0,0,0,0,0,0,4,29,2790
201402,218,11180, ,Ames  IA ,3,3,756,0,0,0,0,0,0,0,0,0,3,3,756,0,0,0,0,0,0,0,0,0
201402,218,19780,C,Des Moines-West Des Moines  IA ,53,53,11710,0,0,0,0,0,0,4,122,21002,50,50,10978,0,0,0,0,0,0,4,122,21002
201402,220,11460, ,Ann Arbor  MI ,16,16,3470,0,0,0,0,0,0,0,0,0,15,15,3208,0,0,0,0,0,0,0,0,0
201402,220,19820,C,Detroit-Warren-Dearborn  MI ,265,265,67431,4,8,1003,4,16,360,0,0,0,251,251,63741,4,8,1003,4,16,360,0,0,0
201402,220,22420, ,Flint  MI ,15,15,3023,0,0,0,0,0,0,0,0,0,15,15,3023,0,0,0,0,0,0,0,0,0
201402,220,33780, ,Monroe  MI ,3,3,865,0,0,0,0,0,0,0,0,0,2,2,635,0,0,0,0,0,0,0,0,0
201402,222,20020, ,Dothan  AL ,9,9,2657,0,0,0,0,0,0,0,0,0,9,9,2657,0,0,0,0,0,0,0,0,0
201402,232,20740, ,Eau Claire  WI ,4,4,705,0,0,0,3,9,900,2,16,1200,4,4,705,0,0,0,3,9,900,2,16,1200
201402,236,21300, ,Elmira  NY ,1,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,238,21340, ,El Paso  TX ,118,118,20712,0,0,0,0,0,0,0,0,0,118,118,20712,0,0,0,0,0,0,0,0,0
201402,238,29740,C,Las Cruces  NM ,43,43,8229,0,0,0,0,0,0,0,0,0,30,30,5873,0,0,0,0,0,0,0,0,0
201402,240,21500, ,Erie  PA ,4,4,725,0,0,0,0,0,0,0,0,0,4,4,725,0,0,0,0,0,0,0,0,0
201402,244,22020, ,Fargo  ND-MN ,8,8,2132,0,0,0,0,0,0,0,0,0,8,8,2132,0,0,0,0,0,0,0,0,0
201402,246,22180, ,Fayetteville  NC ,81,81,13816,0,0,0,0,0,0,0,0,0,81,81,13816,0,0,0,0,0,0,0,0,0
201402,258,23060,C,Fort Wayne  IN ,36,36,9344,0,0,0,0,0,0,0,0,0,36,36,9344,0,0,0,0,0,0,0,0,0
201402,260,23420, ,Fresno  CA ,105,105,24193,0,0,0,1,3,276,2,31,2687,0,0,0,0,0,0,0,0,0,0,0,0
201402,260,31460, ,Madera  CA ,4,4,902,0,0,0,0,0,0,0,0,0,4,4,902,0,0,0,0,0,0,0,0,0
201402,264,23540, ,Gainesville  FL ,31,31,5187,0,0,0,0,0,0,2,23,1409,26,26,4624,0,0,0,0,0,0,0,0,0
201402,266,24340, ,Grand Rapids-Wyoming  MI ,92,92,21938,3,6,573,0,0,0,0,0,0,71,71,17811,2,4,430,0,0,0,0,0,0
201402,266,34740, ,Muskegon  MI ,2,2,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,267,24580, ,Green Bay  WI ,28,28,4921,0,0,0,0,0,0,1,5,188,14,14,2899,0,0,0,0,0,0,0,0,0
201402,268,15500, ,Burlington  NC ,48,48,7385,0,0,0,0,0,0,0,0,0,48,48,7385,0,0,0,0,0,0,0,0,0
201402,268,24660,C,Greensboro-High Point  NC ,85,85,20191,0,0,0,0,0,0,5,56,7444,66,66,16308,0,0,0,0,0,0,4,50,6984
201402,268,49180, ,Winston-Salem  NC ,83,83,15212,0,0,0,0,0,0,1,50,3723,80,80,14707,0,0,0,0,0,0,1,50,3723
201402,273,24860, ,Greenville-Anderson-Maudlin  SC ,245,245,57521,1,2,171,0,0,0,0,0,0,237,237,56413,1,2,171,0,0,0,0,0,0
201402,273,43900, ,Spartanburg  SC ,74,74,11136,0,0,0,0,0,0,0,0,0,74,74,11136,0,0,0,0,0,0,0,0,0
201402,274,24780,C,Greenville  NC ,31,31,5360,2,4,394,0,0,0,0,0,0,31,31,5360,2,4,394,0,0,0,0,0,0
201402,276,23900,C,Gettysburg  PA ,8,8,1890,0,0,0,0,0,0,0,0,0,8,8,1890,0,0,0,0,0,0,0,0,0
201402,276,25420, ,Harrisburg-Carlisle  PA ,48,48,9348,0,0,0,0,0,0,0,0,0,34,34,7234,0,0,0,0,0,0,0,0,0
201402,276,30140, ,Lebanon  PA ,16,16,2914,1,2,290,0,0,0,0,0,0,16,16,2914,1,2,290,0,0,0,0,0,0
201402,276,49620, ,York-Hanover  PA ,20,20,3811,2,4,572,0,0,0,1,10,850,18,18,3525,2,4,572,0,0,0,1,10,850
201402,277,25500,C,Harrisonburg  VA ,23,23,4730,1,2,400,0,0,0,2,24,1472,23,23,4730,1,2,400,0,0,0,2,24,1472
201402,277,44420, ,Staunton-Waynesboro  VA ,7,7,1223,0,0,0,0,0,0,0,0,0,7,7,1223,0,0,0,0,0,0,0,0,0
201402,278,25540, ,Hartford-West Hartford-East Hartford  CT ,34,34,7894,1,2,152,0,0,0,2,13,1218,30,30,7118,0,0,0,0,0,0,1,8,1177
201402,278,35980, ,Norwich-New London  CT ,28,28,3222,0,0,0,0,0,0,0,0,0,26,26,2891,0,0,0,0,0,0,0,0,0
201402,280,25860, ,Hickory-Lenoir-Morganton  NC ,31,31,8755,0,0,0,0,0,0,0,0,0,31,31,8755,0,0,0,0,0,0,0,0,0
201402,284,26300, ,Hot Springs  AR ,2,2,800,0,0,0,0,0,0,0,0,0,2,2,800,0,0,0,0,0,0,0,0,0
201402,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,2914,2914,485569,5,10,1286,1,3,240,48,1154,110289,2278,2278,459504,5,10,1286,1,3,240,44,1107,105359
201402,290,19460, ,Decatur  AL ,5,5,707,0,0,0,0,0,0,0,0,0,5,5,707,0,0,0,0,0,0,0,0,0
201402,290,26620, ,Huntsville  AL ,119,119,20050,0,0,0,0,0,0,0,0,0,119,119,20050,0,0,0,0,0,0,0,0,0
201402,292,26820, ,Idaho Falls  ID ,18,18,2564,0,0,0,0,0,0,0,0,0,18,18,2564,0,0,0,0,0,0,0,0,0
201402,294,18020, ,Columbus  IN ,12,12,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,294,26900, ,Indianapolis-Carmel-Anderson  IN ,353,353,79662,1,2,206,1,3,0,1,5,275,327,327,73653,0,0,0,0,0,0,0,0,0
201402,294,34620, ,Muncie  IN ,2,2,430,0,0,0,0,0,0,0,0,0,2,2,430,0,0,0,0,0,0,0,0,0
201402,296,27060, ,Ithaca  NY ,4,4,749,0,0,0,0,0,0,1,5,557,2,2,380,0,0,0,0,0,0,0,0,0
201402,298,27140, ,Jackson  MS ,108,108,22978,0,0,0,0,0,0,0,0,0,92,92,19763,0,0,0,0,0,0,0,0,0
201402,300,27260,C,Jacksonville  FL ,474,474,115967,0,0,0,0,0,0,9,349,25766,474,474,115967,0,0,0,0,0,0,9,349,25766
201402,304,27740, ,Johnson City  TN ,26,26,4125,0,0,0,1,3,1023,0,0,0,23,23,3787,0,0,0,0,0,0,0,0,0
201402,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,16,16,3135,0,0,0,0,0,0,0,0,0,3,3,613,0,0,0,0,0,0,0,0,0
201402,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,308,27860, ,Jonesboro  AR ,27,27,3655,6,12,707,0,0,0,0,0,0,27,27,3655,6,12,707,0,0,0,0,0,0
201402,309,27900, ,Joplin  MO ,21,21,2418,1,2,130,0,0,0,1,48,3531,21,21,2418,1,2,130,0,0,0,1,48,3531
201402,310,12980, ,Battle Creek  MI ,1,1,258,0,0,0,0,0,0,0,0,0,1,1,258,0,0,0,0,0,0,0,0,0
201402,310,28020, ,Kalamazoo-Portage  MI ,16,16,5674,0,0,0,0,0,0,0,0,0,10,10,4692,0,0,0,0,0,0,0,0,0
201402,312,28140,C,Kansas City  MO-KS ,183,183,45787,1,2,128,5,20,1812,2,51,1593,138,138,33829,1,2,128,5,20,1812,2,51,1593
201402,312,29940, ,Lawrence  KS ,8,8,2640,0,0,0,0,0,0,0,0,0,8,8,2640,0,0,0,0,0,0,0,0,0
201402,312,41140, ,St. Joseph  MO-KS ,2,2,378,0,0,0,0,0,0,0,0,0,2,2,378,0,0,0,0,0,0,0,0,0
201402,314,28940, ,Knoxville  TN ,126,126,21175,0,0,0,0,0,0,2,19,1500,122,122,20373,0,0,0,0,0,0,2,19,1500
201402,314,34100, ,Morristown  TN ,8,8,1450,1,2,128,0,0,0,0,0,0,5,5,1150,0,0,0,0,0,0,0,0,0
201402,316,29020, ,Kokomo  IN ,3,3,320,0,0,0,0,0,0,0,0,0,3,3,320,0,0,0,0,0,0,0,0,0
201402,318,29180, ,Lafayette  LA ,118,118,19735,0,0,0,0,0,0,7,130,9564,78,78,14453,0,0,0,0,0,0,5,115,8831
201402,320,29200, ,Lafayette-West Lafayette  IN ,79,79,9308,0,0,0,0,0,0,0,0,0,79,79,9308,0,0,0,0,0,0,0,0,0
201402,330,29620, ,Lansing-East Lansing  MI ,34,34,8024,0,0,0,0,0,0,0,0,0,32,32,7656,0,0,0,0,0,0,0,0,0
201402,332,29420, ,Lake Havasu City-Kingman  AZ ,45,45,9617,0,0,0,0,0,0,0,0,0,45,45,9617,0,0,0,0,0,0,0,0,0
201402,332,29820,C,Las Vegas-Henderson-Paradise  NV ,397,397,70237,0,0,0,2,8,654,9,328,14503,397,397,70237,0,0,0,2,8,654,9,328,14503
201402,336,30460, ,Lexington-Fayette  KY ,96,96,14402,1,2,142,1,4,320,3,113,9018,15,15,2083,0,0,0,1,4,320,0,0,0
201402,338,30620, ,Lima  OH ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,339,30700, ,Lincoln  NE ,45,45,8930,0,0,0,0,0,0,1,16,528,0,0,0,0,0,0,0,0,0,0,0,0
201402,340,30780, ,Little Rock-North Little Rock-Conway  AR ,91,91,18596,0,0,0,0,0,0,0,0,0,91,91,18596,0,0,0,0,0,0,0,0,0
201402,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,346,30980, ,Longview  TX ,18,18,2604,1,2,137,0,0,0,1,18,1043,0,0,0,0,0,0,0,0,0,0,0,0
201402,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,545,545,175107,25,50,9804,14,49,10347,27,2071,363265,503,503,159145,24,48,9126,13,46,9774,20,1954,347479
201402,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,23,23,8676,0,0,0,1,4,606,4,41,5104,15,15,6233,0,0,0,1,4,606,2,16,2387
201402,348,40140,C,Riverside-San Bernardino-Ontario  CA ,378,378,85542,7,14,2263,3,9,1990,9,148,12989,303,303,73026,7,14,2263,3,9,1990,8,138,12403
201402,350,21060, ,Elizabethtown-Fort Knox  KY ,19,19,3436,0,0,0,0,0,0,0,0,0,5,5,1120,0,0,0,0,0,0,0,0,0
201402,350,31140, ,Louisville-Jefferson County  KY-IN ,149,149,30521,0,0,0,1,3,290,6,134,6270,46,46,9050,0,0,0,0,0,0,1,8,398
201402,352,31180, ,Lubbock  TX ,66,66,15494,2,4,377,0,0,0,4,72,5464,0,0,0,0,0,0,0,0,0,0,0,0
201402,356,31420, ,Macon  GA ,7,7,1060,0,0,0,0,0,0,0,0,0,7,7,1060,0,0,0,0,0,0,0,0,0
201402,356,47580, ,Warner Robins  GA ,30,30,6279,0,0,0,0,0,0,0,0,0,29,29,6031,0,0,0,0,0,0,0,0,0
201402,357,27500, ,Janesville-Beloit  WI ,1,1,183,0,0,0,0,0,0,0,0,0,1,1,183,0,0,0,0,0,0,0,0,0
201402,357,31540, ,Madison  WI ,61,61,15976,1,2,189,0,0,0,4,59,6919,47,47,13224,0,0,0,0,0,0,0,0,0
201402,358,31740, ,Manhattan  KS ,19,19,3499,0,0,0,0,0,0,0,0,0,19,19,3499,0,0,0,0,0,0,0,0,0
201402,359,31860, ,Mankato-North Mankato  MN ,7,7,1137,0,0,0,0,0,0,1,13,850,0,0,0,0,0,0,0,0,0,0,0,0
201402,360,31900, ,Mansfield  OH ,2,2,400,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
201402,365,32580,C,McAllen-Edinburg-Mission  TX ,192,192,30192,2,4,349,5,20,790,4,27,1369,182,182,29425,2,4,349,5,20,790,4,27,1369
201402,366,24420,C,Grand Pass  OR ,7,7,1601,0,0,0,0,0,0,0,0,0,7,7,1601,0,0,0,0,0,0,0,0,0
201402,366,32780, ,Medford  OR ,39,39,7998,0,0,0,0,0,0,1,5,30,38,38,7835,0,0,0,0,0,0,0,0,0
201402,368,32820, ,Memphis  TN-MS-AR ,197,197,37635,0,0,0,0,0,0,1,64,5850,175,175,34794,0,0,0,0,0,0,1,64,5850
201402,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,339,339,111873,3,6,935,0,0,0,11,1448,629685,312,312,106136,3,6,935,0,0,0,7,1383,609018
201402,370,38940,C,Port St. Lucie  FL ,73,73,25641,0,0,0,0,0,0,1,5,734,71,71,23398,0,0,0,0,0,0,0,0,0
201402,370,42680,C,Sebastian-Vero Beach  FL ,51,51,17903,0,0,0,0,0,0,0,0,0,45,45,16759,0,0,0,0,0,0,0,0,0
201402,372,33260,C,Midland  TX ,61,61,13290,0,0,0,0,0,0,0,0,0,61,61,13290,0,0,0,0,0,0,0,0,0
201402,372,36220,C,Odessa  TX ,26,26,5653,0,0,0,0,0,0,0,0,0,26,26,5653,0,0,0,0,0,0,0,0,0
201402,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,58,58,17429,0,0,0,0,0,0,1,39,1900,49,49,13785,0,0,0,0,0,0,1,39,1900
201402,376,39540, ,Racine  WI ,6,6,1712,0,0,0,0,0,0,0,0,0,6,6,1712,0,0,0,0,0,0,0,0,0
201402,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,358,358,113695,0,0,0,0,0,0,2,69,16132,333,333,105438,0,0,0,0,0,0,2,69,16132
201402,378,41060, ,St. Cloud  MN ,11,11,2675,0,0,0,0,0,0,1,5,425,9,9,2351,0,0,0,0,0,0,0,0,0
201402,380,19300, ,Daphne-Fairhope-Foley  AL ,87,87,19514,0,0,0,0,0,0,0,0,0,77,77,18087,0,0,0,0,0,0,0,0,0
201402,380,33660, ,Mobile  AL ,69,69,13387,0,0,0,0,0,0,0,0,0,69,69,13387,0,0,0,0,0,0,0,0,0
201402,382,32900, ,Merced  CA ,1,1,703,0,0,0,0,0,0,1,6,532,1,1,703,0,0,0,0,0,0,0,0,0
201402,382,33700, ,Modesto  CA ,18,18,4006,0,0,0,0,0,0,0,0,0,15,15,3450,0,0,0,0,0,0,0,0,0
201402,384,33740, ,Monroe  LA ,32,32,5463,0,0,0,1,3,468,2,10,986,0,0,0,0,0,0,0,0,0,0,0,0
201402,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,354,354,63626,1,2,339,0,0,0,1,6,891,317,317,56691,1,2,339,0,0,0,1,6,891
201402,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,709,709,154423,1,2,313,0,0,0,20,500,44713,627,627,137741,1,2,313,0,0,0,18,471,42740
201402,404,35100, ,New Bern  NC ,34,34,5076,0,0,0,0,0,0,0,0,0,13,13,2234,0,0,0,0,0,0,0,0,0
201402,406,25220,C,Hammond  LA ,46,46,5536,0,0,0,0,0,0,0,0,0,43,43,5221,0,0,0,0,0,0,0,0,0
201402,406,35380, ,New Orleans-Metairie-Kenner  LA ,232,232,51393,3,6,270,0,0,0,0,0,0,217,217,47344,3,6,270,0,0,0,0,0,0
201402,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,54,54,9513,0,0,0,0,0,0,2,10,747,35,35,6796,0,0,0,0,0,0,0,0,0
201402,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,47,47,19557,0,0,0,0,0,0,0,0,0,42,42,14191,0,0,0,0,0,0,0,0,0
201402,408,20700, ,East Stroudsburg  PA ,8,8,2244,0,0,0,0,0,0,0,0,0,3,3,1344,0,0,0,0,0,0,0,0,0
201402,408,28740, ,Kingston  NY ,1,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,408,35300, ,New Haven-Milford  CT ,23,23,4181,0,0,0,0,0,0,1,10,615,18,18,3405,0,0,0,0,0,0,0,0,0
201402,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,606,606,199846,33,66,6061,7,24,2382,92,2058,211750,469,469,165650,27,54,5042,6,21,1856,55,1670,174059
201402,408,45940,C,Trenton  NJ ,36,36,3355,1,2,103,0,0,0,3,30,1995,33,33,2576,1,2,103,0,0,0,2,25,1513
201402,412,35840,C,North Port-Sarasota-Bradenton  FL ,278,278,79088,1,2,460,4,14,1844,0,0,0,278,278,79088,1,2,460,4,14,1844,0,0,0
201402,412,39460,C,Punta Gorda  FL ,34,34,7185,0,0,0,0,0,0,0,0,0,9,9,2645,0,0,0,0,0,0,0,0,0
201402,416,36420,C,Oklahoma City  OK ,425,425,89055,19,38,2840,1,3,432,1,8,800,391,391,82399,19,38,2840,1,3,432,1,8,800
201402,420,36540,C,Omaha-Council Bluffs  NE-IA ,148,148,30564,6,12,1122,1,3,330,2,132,11290,144,144,29624,6,12,1122,0,0,0,2,132,11290
201402,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,134,134,39118,0,0,0,0,0,0,0,0,0,126,126,36000,0,0,0,0,0,0,0,0,0
201402,422,36740,C,Orlando-Kissimmee-Sanford  FL ,784,784,187241,5,10,2456,0,0,0,12,523,57220,715,715,167156,5,10,2456,0,0,0,12,523,57220
201402,422,45540,C,The Villages  FL ,269,269,72278,0,0,0,0,0,0,0,0,0,269,269,72278,0,0,0,0,0,0,0,0,0
201402,425,37620, ,Parkersburg-Vienna  WV-OH ,6,6,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201402,426,37900, ,Peoria  IL ,17,17,4010,1,2,337,0,0,0,0,0,0,4,4,813,0,0,0,0,0,0,0,0,0
201402,428,12100,C,Atlantic City-Hammonton  NJ ,25,25,3890,0,0,0,0,0,0,1,5,1098,17,17,2495,0,0,0,0,0,0,0,0,0
201402,428,20100,C,Dover  DE ,58,58,7744,0,0,0,0,0,0,0,0,0,58,58,7744,0,0,0,0,0,0,0,0,0
201402,428,36140,C,Ocean City  NJ ,31,31,8342,5,10,2210,1,4,25,0,0,0,30,30,8128,5,10,2210,1,4,25,0,0,0
