Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9912,1122,1120,,Boston  MA-NH PMSA ,474,474,86183,42,84,7850,5,17,1688,11,297,26386,383,383,73163,36,72,7060,4,14,1536,8,282,25212
9912,1122,1200,,Brockton  MA PMSA ,60,60,7692,0,0,0,0,0,0,0,0,0,52,52,6741,0,0,0,0,0,0,0,0,0
9912,1122,2600,,Fitchburg-Leominster  MA PMSA ,40,40,4830,0,0,0,0,0,0,1,5,106,25,25,3505,0,0,0,0,0,0,0,0,0
9912,1122,4160,,Lawrence  MA-NH PMSA ,100,100,13253,1,2,160,1,4,617,0,0,0,64,64,8642,1,2,160,1,4,617,0,0,0
9912,1122,4560,,Lowell  MA-NH PMSA ,65,65,6599,1,2,145,0,0,0,1,5,220,34,34,3362,0,0,0,0,0,0,0,0,0
9912,1122,4760,,Manchester  NH PMSA ,64,64,10143,4,8,507,1,3,216,0,0,0,41,41,7486,2,4,246,0,0,0,0,0,0
9912,1122,5350,,Nashua  NH PMSA ,54,54,6486,0,0,0,0,0,0,1,14,600,21,21,2777,0,0,0,0,0,0,1,14,600
9912,1122,5400,,New Bedford  MA PMSA ,25,25,2796,1,2,66,0,0,0,0,0,0,15,15,1696,1,2,66,0,0,0,0,0,0
9912,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,91,91,12537,0,0,0,1,4,400,1,6,318,74,74,10042,0,0,0,1,4,400,1,6,318
9912,1122,9240,,Worcester  MA-CT PMSA ,154,154,19045,1,2,149,0,0,0,0,0,0,103,103,12635,0,0,0,0,0,0,0,0,0
9912,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,124,124,7970,2,4,203,3,11,454,0,0,0,80,80,5643,1,2,145,2,8,339,0,0,0
9912,1260,9999,,Bryan-College Station  TX MSA ,54,54,5430,0,0,0,0,0,0,4,42,2624,54,54,5430,0,0,0,0,0,0,4,42,2624
9912,1280,9999,,Buffalo-Niagara Falls  NY MSA ,76,76,11343,0,0,0,1,4,50,4,90,4663,55,55,8154,0,0,0,1,4,50,2,71,4255
9912,1305,9999,,Burlington  VT MSA ,50,50,6543,1,2,125,0,0,0,1,5,410,39,39,5175,1,2,125,0,0,0,0,0,0
9912,1320,9999,,Canton-Massillon  OH MSA ,48,48,8428,0,0,0,0,0,0,0,0,0,44,44,7966,0,0,0,0,0,0,0,0,0
9912,1350,9999,,Casper  WY MSA ,6,6,921,0,0,0,0,0,0,0,0,0,4,4,676,0,0,0,0,0,0,0,0,0
9912,1360,9999,,Cedar Rapids  IA MSA ,33,33,2911,0,0,0,4,16,848,7,62,1623,33,33,2911,0,0,0,4,16,848,7,62,1623
9912,1400,9999,,Champaign-Urbana  IL MSA ,25,25,3999,0,0,0,0,0,0,0,0,0,25,25,3999,0,0,0,0,0,0,0,0,0
9912,1440,9999,,Charleston-North Charleston  SC MSA ,260,260,41111,1,2,141,1,3,214,1,7,664,258,258,40709,1,2,141,1,3,214,0,0,0
9912,1480,9999,,Charleston  WV MSA ,21,21,2412,0,0,0,0,0,0,0,0,0,21,21,2412,0,0,0,0,0,0,0,0,0
9912,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,964,964,112266,3,6,349,9,33,1903,22,278,13740,927,927,108391,3,6,349,9,33,1903,22,278,13740
9912,1540,9999,,Charlottesville  VA MSA ,79,79,10465,2,4,382,1,3,196,2,19,934,24,24,2594,0,0,0,0,0,0,0,0,0
9912,1560,9999,,Chattanooga  TN-GA MSA ,109,109,11893,1,2,76,0,0,0,2,15,613,79,79,8229,0,0,0,0,0,0,0,0,0
9912,1580,9999,,Cheyenne  WY MSA ,15,15,1969,0,0,0,0,0,0,0,0,0,15,15,1969,0,0,0,0,0,0,0,0,0
9912,1602,1600,,Chicago  IL PMSA ,1844,1844,280261,17,34,2237,51,166,12065,33,451,27452,1589,1589,245074,15,30,1955,47,153,11023,29,422,26489
9912,1602,2960,,Gary  IN PMSA ,160,160,20272,4,8,663,2,8,439,5,122,4616,145,145,17734,4,8,663,2,8,439,5,122,4616
9912,1602,3740,,Kankakee  IL PMSA ,8,8,950,0,0,0,0,0,0,0,0,0,4,4,588,0,0,0,0,0,0,0,0,0
9912,1602,3800,,Kenosha  WI PMSA ,56,56,8301,1,2,110,0,0,0,5,72,3660,56,56,8301,1,2,110,0,0,0,5,72,3660
9912,1620,9999,,Chico-Paradise  CA MSA ,63,63,7382,0,0,0,0,0,0,1,6,504,27,27,3092,0,0,0,0,0,0,0,0,0
9912,1642,1640,,Cincinnati  OH-KY-IN PMSA ,533,533,66948,0,0,0,5,18,1427,12,80,4344,463,463,59219,0,0,0,4,15,1204,6,47,2950
9912,1642,3200,,Hamilton-Middletown  OH PMSA ,134,134,16827,2,4,256,2,6,556,1,5,390,124,124,15702,1,2,169,0,0,0,0,0,0
9912,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,85,85,5538,0,0,0,2,6,664,0,0,0,85,85,5538,0,0,0,2,6,664,0,0,0
9912,1692,0080,,Akron  OH PMSA ,164,164,34104,0,0,0,1,3,179,0,0,0,160,160,33542,0,0,0,0,0,0,0,0,0
9912,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,415,415,73625,9,18,2266,4,14,1282,6,46,2181,322,322,58142,6,12,1741,2,8,734,3,24,1066
9912,1720,9999,,Colorado Springs  CO MSA ,343,343,40676,0,0,0,1,4,140,11,220,6206,343,343,40676,0,0,0,1,4,140,11,220,6206
9912,1740,9999,,Columbia  MO MSA ,56,56,6497,0,0,0,0,0,0,0,0,0,56,56,6497,0,0,0,0,0,0,0,0,0
9912,1760,9999,,Columbia  SC MSA ,267,267,21854,0,0,0,0,0,0,0,0,0,267,267,21854,0,0,0,0,0,0,0,0,0
9912,1800,9999,,Columbus  GA-AL MSA ,66,66,8587,11,22,1278,7,21,1211,17,136,6722,66,66,8587,11,22,1278,7,21,1211,17,136,6722
9912,1840,9999,,Columbus  OH MSA ,623,623,84583,5,10,805,8,27,1732,31,465,13306,268,268,47226,4,8,648,1,3,350,6,204,2220
9912,1880,9999,,Corpus Christi  TX MSA ,59,59,6780,1,2,110,1,4,101,0,0,0,59,59,6780,1,2,110,1,4,101,0,0,0
9912,1900,9999,,Cumberland  MD-WV MSA ,9,9,912,0,0,0,0,0,0,0,0,0,9,9,912,0,0,0,0,0,0,0,0,0
9912,1922,1920,,Dallas  TX PMSA ,1475,1475,217154,1,2,145,3,12,651,44,570,36086,1237,1237,184041,0,0,0,3,12,651,33,386,26667
9912,1922,2800,,Fort Worth-Arlington  TX PMSA ,664,664,84066,12,24,1519,5,20,2234,0,0,0,505,505,55124,12,24,1519,5,20,2234,0,0,0
9912,1950,9999,,Danville  VA MSA ,19,19,1839,1,2,100,0,0,0,0,0,0,1,1,82,0,0,0,0,0,0,0,0,0
9912,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,31,31,4380,1,2,233,0,0,0,0,0,0,31,31,4380,1,2,233,0,0,0,0,0,0
9912,2000,9999,,Dayton-Springfield  OH MSA ,137,137,21208,1,2,150,2,6,368,0,0,0,112,112,18201,0,0,0,1,3,202,0,0,0
9912,2020,9999,,Daytona Beach  FL MSA ,326,326,32176,0,0,0,1,4,250,0,0,0,211,211,22252,0,0,0,1,4,250,0,0,0
9912,2030,9999,,Decatur  Al MSA ,19,19,1887,0,0,0,0,0,0,1,5,105,12,12,1290,0,0,0,0,0,0,0,0,0
9912,2040,9999,,Decatur  IL MSA ,8,8,985,2,4,200,0,0,0,0,0,0,8,8,985,2,4,200,0,0,0,0,0,0
9912,2082,1125,,Boulder-Longmont  CO PMSA ,229,229,33517,12,24,2709,6,23,2072,3,98,4596,226,226,32995,12,24,2709,6,23,2072,3,98,4596
9912,2082,2080,,Denver  CO PMSA ,1338,1338,184153,16,32,4901,7,23,2426,34,485,25339,1262,1262,172904,16,32,4901,7,23,2426,30,433,23110
9912,2082,3060,,Greeley  CO PMSA ,206,206,29535,3,6,562,1,3,244,1,6,414,188,188,27142,1,2,226,0,0,0,0,0,0
9912,2120,9999,,Des Moines  IA MSA ,218,218,28616,1,2,140,5,19,1879,0,0,0,205,205,26795,1,2,140,5,19,1879,0,0,0
9912,2162,0440,,Ann Arbor  MI PMSA ,354,354,45561,1,2,218,0,0,0,3,18,801,303,303,39620,0,0,0,0,0,0,0,0,0
9912,2162,2160,,Detroit  MI PMSA ,956,956,140208,10,20,1936,14,49,4290,10,84,4169,822,822,121636,9,18,1859,13,46,4140,1,5,251
9912,2162,2640,,Flint  MI PMSA ,92,92,12188,0,0,0,1,3,278,10,116,6284,80,80,10998,0,0,0,1,3,278,10,116,6284
9912,2180,9999,,Dothan  AL MSA ,23,23,1440,0,0,0,0,0,0,0,0,0,23,23,1440,0,0,0,0,0,0,0,0,0
9912,2190,9999,,Dover  DE MSA ,51,51,5082,0,0,0,0,0,0,0,0,0,51,51,5082,0,0,0,0,0,0,0,0,0
9912,2200,9999,,Dubuque  IA MSA ,6,6,934,2,4,318,0,0,0,0,0,0,6,6,934,2,4,318,0,0,0,0,0,0
9912,2240,9999,,Duluth-Superior  MN-WI MSA ,24,24,2647,1,2,116,0,0,0,1,5,231,12,12,1370,0,0,0,0,0,0,0,0,0
9912,2290,9999,,Eau Claire  WI MSA ,24,24,2418,0,0,0,0,0,0,1,39,1600,23,23,2349,0,0,0,0,0,0,1,39,1600
9912,2320,9999,,El Paso  TX MSA ,242,242,12582,2,4,148,0,0,0,32,208,10274,242,242,12582,2,4,148,0,0,0,32,208,10274
9912,2330,9999,,Elkhart-Goshen  IN MSA ,76,76,9387,1,2,120,0,0,0,0,0,0,76,76,9387,1,2,120,0,0,0,0,0,0
9912,2335,9999,,Elmira  NY MSA ,3,3,365,0,0,0,1,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,2340,9999,,Enid  OK MSA ,3,3,795,0,0,0,0,0,0,0,0,0,3,3,795,0,0,0,0,0,0,0,0,0
9912,2360,9999,,Erie  PA MSA ,21,21,2534,0,0,0,0,0,0,0,0,0,20,20,2441,0,0,0,0,0,0,0,0,0
9912,2400,9999,,Eugene-Springfield  OR MSA ,90,90,12501,4,8,538,1,3,380,0,0,0,89,89,12391,4,8,538,1,3,380,0,0,0
9912,2440,9999,,Evansville-Henderson  IN-KY MSA ,85,85,9835,2,4,234,0,0,0,0,0,0,54,54,5950,2,4,234,0,0,0,0,0,0
9912,2520,9999,,Fargo-Moorhead  ND-MN MSA ,11,11,1544,0,0,0,0,0,0,1,54,1600,10,10,1417,0,0,0,0,0,0,1,54,1600
9912,2560,9999,,Fayetteville  NC MSA ,60,60,5558,0,0,0,0,0,0,6,48,2013,60,60,5558,0,0,0,0,0,0,6,48,2013
9912,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,140,140,14657,3,6,478,0,0,0,16,192,8639,140,140,14657,3,6,478,0,0,0,16,192,8639
9912,2620,9999,,Flagstaff  AZ-UT MSA ,26,26,4464,0,0,0,0,0,0,0,0,0,26,26,4464,0,0,0,0,0,0,0,0,0
9912,2650,9999,,Florence  AL MSA ,9,9,1200,0,0,0,0,0,0,0,0,0,9,9,1200,0,0,0,0,0,0,0,0,0
9912,2655,9999,,Florence  SC MSA ,37,37,3212,0,0,0,0,0,0,2,11,478,0,0,0,0,0,0,0,0,0,0,0,0
9912,2670,9999,,Fort Collins-Loveland  CO MSA ,200,200,28039,1,2,242,2,8,462,2,31,1541,51,51,10760,1,2,242,0,0,0,0,0,0
9912,2700,9999,,Fort Myers-Cape Coral  FL MSA ,324,324,42934,15,30,2365,10,37,4085,21,457,34864,150,150,17346,4,8,492,0,0,0,9,264,14818
9912,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,183,183,19495,1,2,94,0,0,0,21,344,21996,182,182,19140,1,2,94,0,0,0,21,344,21996
9912,2720,9999,,Fort Smith  AR-OK MSA ,36,36,4448,1,2,101,0,0,0,0,0,0,26,26,3527,0,0,0,0,0,0,0,0,0
9912,2750,9999,,Fort Walton Beach  FL MSA ,103,103,11442,0,0,0,0,0,0,3,89,4942,37,37,5671,0,0,0,0,0,0,1,8,200
9912,2760,9999,,Fort Wayne  IN MSA ,163,163,27012,1,2,191,0,0,0,1,15,496,147,147,25149,1,2,191,0,0,0,0,0,0
9912,2840,9999,,Fresno  CA MSA ,250,250,33796,2,4,277,11,44,2609,5,40,2279,246,246,33442,2,4,277,11,44,2609,5,40,2279
9912,2880,9999,,Gadsden  AL MSA ,4,4,493,0,0,0,0,0,0,0,0,0,4,4,493,0,0,0,0,0,0,0,0,0
9912,2900,9999,,Gainesville  FL MSA ,80,80,7896,0,0,0,0,0,0,18,200,10057,62,62,6481,0,0,0,0,0,0,15,179,9050
9912,2975,9999,,Glens Falls  NY MSA ,21,21,2285,0,0,0,0,0,0,1,5,303,12,12,1637,0,0,0,0,0,0,0,0,0
9912,2980,9999,,Goldsboro  NC MSA ,21,21,2118,0,0,0,0,0,0,0,0,0,3,3,416,0,0,0,0,0,0,0,0,0
9912,2985,9999,,Grand Forks  ND-MN MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,2995,9999,,Grand Junction  CO MSA ,87,87,7991,6,12,683,1,4,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,403,403,53035,3,6,348,3,9,622,4,31,991,245,245,35556,1,2,80,1,3,270,0,0,0
9912,3040,9999,,Great Falls  MT MSA ,9,9,1113,0,0,0,0,0,0,1,12,601,0,0,0,0,0,0,0,0,0,0,0,0
9912,3080,9999,,Green Bay  WI MSA ,41,41,5886,3,6,389,1,4,308,1,5,188,32,32,4777,1,2,100,1,4,308,0,0,0
9912,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,530,530,58283,3,6,348,3,12,571,24,195,9430,506,506,55350,2,4,176,3,12,571,23,190,9254
9912,3150,9999,,Greenville  NC MSA ,55,55,6044,2,4,226,0,0,0,4,49,1671,0,0,0,0,0,0,0,0,0,0,0,0
9912,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,429,429,41705,3,6,350,0,0,0,1,14,781,255,255,25820,3,6,350,0,0,0,0,0,0
9912,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,119,119,11531,0,0,0,1,4,426,4,20,1828,110,110,10768,0,0,0,1,4,426,3,15,1599
9912,3280,9999,,Hartford  CT MSA ,237,237,31679,0,0,0,0,0,0,2,45,1509,182,182,26111,0,0,0,0,0,0,1,34,1309
9912,3285,9999,,Hattiesburg  MS MSA ,5,5,723,0,0,0,0,0,0,1,10,200,0,0,0,0,0,0,0,0,0,1,10,200
9912,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,144,144,18571,0,0,0,0,0,0,4,43,1939,127,127,15949,0,0,0,0,0,0,0,0,0
9912,3320,9999,,Honolulu  HI MSA ,122,122,17592,0,0,0,0,0,0,5,84,4591,122,122,17592,0,0,0,0,0,0,5,84,4591
9912,3350,9999,,Houma  LA MSA ,44,44,4921,0,0,0,0,0,0,0,0,0,42,42,4607,0,0,0,0,0,0,0,0,0
9912,3362,1145,,Brazoria  TX PMSA ,109,109,11800,0,0,0,0,0,0,0,0,0,70,70,7958,0,0,0,0,0,0,0,0,0
9912,3362,2920,,Galveston-Texas City  TX PMSA ,70,70,10282,0,0,0,2,6,280,0,0,0,70,70,10282,0,0,0,0,0,0,0,0,0
9912,3362,3360,,Houston  TX PMSA ,1384,1384,171636,16,32,985,2,8,296,81,1474,71994,1338,1338,165001,15,30,921,0,0,0,79,1438,71073
9912,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,3,3,429,1,2,70,0,0,0,1,25,1366,1,1,280,1,2,70,0,0,0,0,0,0
9912,3440,9999,,Huntsville  AL MSA ,60,60,3227,0,0,0,8,32,1909,0,0,0,60,60,3227,0,0,0,8,32,1909,0,0,0
9912,3480,9999,,Indianapolis  IN MSA ,885,885,131673,7,14,1088,8,32,2213,4,27,1289,806,806,122369,6,12,923,8,32,2213,3,22,1106
9912,3500,9999,,Iowa City  IA MSA ,28,28,4990,1,2,240,3,11,987,2,49,2692,28,28,4990,1,2,240,3,11,987,2,49,2692
9912,3520,9999,,Jackson  MI MSA ,3,3,387,4,8,2930,5,15,1265,0,0,0,1,1,174,4,8,2930,5,15,1265,0,0,0
9912,3560,9999,,Jackson  MS MSA ,138,138,12934,3,6,414,0,0,0,0,0,0,122,122,11581,2,4,270,0,0,0,0,0,0
9912,3580,9999,,Jackson  TN MSA ,44,44,4467,0,0,0,2,8,250,0,0,0,44,44,4467,0,0,0,2,8,250,0,0,0
9912,3600,9999,,Jacksonville  FL MSA ,557,557,72599,1,2,200,3,10,1002,1,8,459,557,557,72599,1,2,200,3,10,1002,1,8,459
9912,3605,9999,,Jacksonville  NC MSA ,59,59,5976,1,2,80,0,0,0,0,0,0,59,59,5976,1,2,80,0,0,0,0,0,0
9912,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,3620,9999,,Janesville-Beloit  WI MSA ,14,14,1599,1,2,160,0,0,0,1,5,175,14,14,1599,1,2,160,0,0,0,0,0,0
9912,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,70,70,6738,2,4,186,0,0,0,0,0,0,48,48,4524,2,4,186,0,0,0,0,0,0
9912,3680,9999,,Johnstown  PA MSA ,3,3,203,0,0,0,0,0,0,0,0,0,3,3,203,0,0,0,0,0,0,0,0,0
9912,3700,9999,,Jonesboro  AR MSA ,13,13,1362,1,2,80,0,0,0,0,0,0,13,13,1362,1,2,80,0,0,0,0,0,0
9912,3710,9999,,Joplin  MO MSA ,7,7,771,0,0,0,0,0,0,0,0,0,7,7,771,0,0,0,0,0,0,0,0,0
9912,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,84,84,13896,0,0,0,0,0,0,3,60,7083,54,54,10174,0,0,0,0,0,0,2,49,6816
9912,3760,9999,,Kansas City  MO-KS MSA ,838,838,121104,60,120,9167,13,52,4043,53,574,28494,791,791,115821,57,114,8834,13,52,4043,53,574,28494
9912,3810,9999,,Killeen-Temple  TX MSA ,72,72,7654,8,16,997,0,0,0,0,0,0,72,72,7654,8,16,997,0,0,0,0,0,0
9912,3840,9999,,Knoxville  TN MSA ,171,171,20892,0,0,0,0,0,0,1,5,491,170,170,20874,0,0,0,0,0,0,1,5,491
9912,3850,9999,,Kokomo  IN MSA ,15,15,2375,2,4,320,0,0,0,0,0,0,15,15,2375,2,4,320,0,0,0,0,0,0
9912,3870,9999,,La Crosse  WI-MN MSA ,16,16,1973,1,2,155,1,4,300,0,0,0,16,16,1973,1,2,155,1,4,300,0,0,0
9912,3880,9999,,Lafayette  LA MSA ,76,76,9545,0,0,0,0,0,0,0,0,0,75,75,9475,0,0,0,0,0,0,0,0,0
9912,3920,9999,,Lafayette  IN MSA ,68,68,7717,19,38,2147,1,3,450,2,52,1757,68,68,7717,19,38,2147,1,3,450,2,52,1757
9912,3960,9999,,Lake Charles  LA MSA ,64,64,4386,1,2,55,0,0,0,0,0,0,62,62,4028,1,2,55,0,0,0,0,0,0
9912,3980,9999,,Lakeland-Winter Haven  FL MSA ,260,260,32310,0,0,0,0,0,0,12,264,11669,254,254,31837,0,0,0,0,0,0,12,264,11669
9912,4000,9999,,Lancaster  PA MSA ,90,90,10418,0,0,0,0,0,0,3,25,1193,84,84,9838,0,0,0,0,0,0,3,25,1193
9912,4040,9999,,Lansing-East Lansing  MI MSA ,53,53,7048,1,2,105,0,0,0,0,0,0,52,52,6928,1,2,105,0,0,0,0,0,0
9912,4080,9999,,Laredo  TX MSA ,101,101,5218,0,0,0,0,0,0,1,11,388,0,0,0,0,0,0,0,0,0,0,0,0
9912,4100,9999,,Las Cruces  NM MSA ,69,69,8338,0,0,0,0,0,0,0,0,0,35,35,4618,0,0,0,0,0,0,0,0,0
9912,4120,9999,,Las Vegas  NV-AZ MSA ,1782,1782,210627,3,6,343,60,217,25486,15,219,11309,1606,1606,195839,3,6,343,59,213,25337,10,124,7452
9912,4150,9999,,Lawrence  KS MSA ,30,30,3699,5,10,656,1,3,136,1,12,716,4,4,380,0,0,0,0,0,0,0,0,0
9912,4200,9999,,Lawton  OK MSA ,14,14,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,4240,9999,,Lewiston-Auburn  ME MSA ,9,9,1149,1,2,88,0,0,0,0,0,0,8,8,1054,1,2,88,0,0,0,0,0,0
9912,4280,9999,,Lexington  KY MSA ,192,192,20913,4,8,368,2,7,740,6,63,3396,157,157,17055,2,4,190,2,7,740,5,58,3265
9912,4320,9999,,Lima  OH MSA ,3,3,393,0,0,0,0,0,0,0,0,0,3,3,393,0,0,0,0,0,0,0,0,0
9912,4360,9999,,Lincoln  NE MSA ,83,83,11041,2,4,212,0,0,0,4,56,1960,6,6,796,0,0,0,0,0,0,0,0,0
9912,4400,9999,,Little Rock-North Little Rock  AR MSA ,131,131,19167,1,2,115,0,0,0,10,130,4960,131,131,19167,1,2,115,0,0,0,10,130,4960
9912,4420,9999,,Longview-Marshall  TX MSA ,7,7,1070,0,0,0,0,0,0,0,0,0,7,7,1070,0,0,0,0,0,0,0,0,0
9912,4472,4480,,Los Angeles-Long Beach  CA PMSA ,885,885,185919,21,42,4439,34,124,11781,28,794,53768,839,839,176178,19,38,4164,33,121,11603,23,760,51672
9912,4472,5945,,Orange County  CA PMSA ,558,558,126588,6,12,1716,37,118,11630,24,269,21673,506,506,116039,6,12,1716,37,118,11630,22,256,20430
9912,4472,6780,,Riverside-San Bernardino  CA PMSA ,1532,1532,278181,1,2,191,0,0,0,1,6,385,1463,1463,267094,0,0,0,0,0,0,0,0,0
9912,4472,8735,,Ventura  CA PMSA ,359,359,76390,0,0,0,0,0,0,27,409,33684,297,297,62417,0,0,0,0,0,0,26,404,33330
9912,4520,9999,,Louisville  KY-IN MSA ,343,343,38741,2,4,176,1,4,175,5,50,822,287,287,33424,0,0,0,1,4,175,3,40,420
9912,4600,9999,,Lubbock  TX MSA ,48,48,4664,1,2,114,0,0,0,1,11,477,0,0,0,0,0,0,0,0,0,0,0,0
9912,4640,9999,,Lynchburg  VA MSA ,55,55,7530,0,0,0,0,0,0,0,0,0,44,44,6279,0,0,0,0,0,0,0,0,0
9912,4680,9999,,Macon  GA MSA ,119,119,9993,0,0,0,0,0,0,0,0,0,119,119,9993,0,0,0,0,0,0,0,0,0
