Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9708,1122,1200, ,Brockton MA PMSA,61,61,6672,0,0,0,0,0,0,0,0,0,49,49,5372,0,0,0,0,0,0,0,0,0
9708,1122,2600, ,Fitchburg-Leominster MA PMSA,40,40,3938,0,0,0,0,0,0,2,20,425,18,18,2055,0,0,0,0,0,0,0,0,0
9708,1122,4160, ,Lawrence MA-NH PMSA,132,132,16296,1,2,75,0,0,0,0,0,0,94,94,11954,1,2,75,0,0,0,0,0,0
9708,1122,4560, ,Lowell MA-NH PMSA,71,71,7820,0,0,0,0,0,0,0,0,0,27,27,2647,0,0,0,0,0,0,0,0,0
9708,1122,4760, ,Manchester NH PMSA,59,59,7058,1,2,113,0,0,0,2,28,1609,16,16,1673,0,0,0,0,0,0,0,0,0
9708,1122,5350, ,Nashua NH PMSA,57,57,5656,0,0,0,0,0,0,1,15,982,23,23,2484,0,0,0,0,0,0,0,0,0
9708,1122,5400, ,New Bedford MA PMSA,38,38,3632,0,0,0,0,0,0,0,0,0,25,25,2189,0,0,0,0,0,0,0,0,0
9708,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,81,81,10292,0,0,0,0,0,0,1,7,284,50,50,5826,0,0,0,0,0,0,0,0,0
9708,1122,9240, ,Worcester MA-CT PMSA,141,141,16009,0,0,0,0,0,0,2,10,366,82,82,10018,0,0,0,0,0,0,0,0,0
9708,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,107,107,6202,0,0,0,2,6,169,2,58,3000,65,65,3854,0,0,0,1,3,68,2,58,3000
9708,1260,9999, ,Bryan-College Station TX MSA,48,48,4157,1,2,107,0,0,0,0,0,0,48,48,4157,1,2,107,0,0,0,0,0,0
9708,1280,9999, ,Buffalo-Niagara Falls NY MSA,113,113,15488,2,4,280,1,4,255,23,190,9762,103,103,14652,2,4,280,1,4,255,21,144,8032
9708,1305,9999, ,Burlington VT MSA,38,38,4462,0,0,0,0,0,0,0,0,0,14,14,1877,0,0,0,0,0,0,0,0,0
9708,1320,9999, ,Canton-Massillon OH MSA,79,79,11095,3,6,453,1,3,278,1,5,203,3,3,400,0,0,0,0,0,0,0,0,0
9708,1350,9999, ,Casper WY MSA,7,7,794,0,0,0,0,0,0,0,0,0,7,7,794,0,0,0,0,0,0,0,0,0
9708,1360,9999, ,Cedar Rapids IA MSA,75,75,7153,2,4,419,0,0,0,1,12,340,73,73,6951,2,4,419,0,0,0,1,12,340
9708,1400,9999, ,Champaign-Urbana IL MSA,32,32,4083,0,0,0,0,0,0,0,0,0,32,32,4083,0,0,0,0,0,0,0,0,0
9708,1440,9999, ,Charleston-North Charleston SC MSA,234,234,28700,0,0,0,1,4,167,1,13,909,155,155,18213,0,0,0,0,0,0,0,0,0
9708,1480,9999, ,Charleston WV MSA,33,33,3312,0,0,0,0,0,0,1,5,186,8,8,855,0,0,0,0,0,0,0,0,0
9708,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1049,1049,115623,4,8,640,2,7,353,32,304,20776,1048,1048,115581,4,8,640,2,7,353,32,304,20776
9708,1540,9999, ,Charlottesville VA MSA,66,66,8123,2,4,328,0,0,0,0,0,0,50,50,6810,2,4,328,0,0,0,0,0,0
9708,1560,9999, ,Chattanooga TN-GA MSA,195,195,21503,4,8,380,0,0,0,0,0,348,138,138,15996,4,8,380,0,0,0,0,0,348
9708,1580,9999, ,Cheyenne WY MSA,28,28,2592,0,0,0,0,0,0,0,0,0,28,28,2592,0,0,0,0,0,0,0,0,0
9708,1602,1600, ,Chicago IL PMSA,2093,2093,279255,21,42,3526,29,104,6995,34,442,30925,1776,1776,242186,15,30,2615,22,80,5752,19,276,21142
9708,1602,2960, ,Gary IN PMSA,202,202,27552,5,10,716,5,20,1222,4,32,2600,164,164,23782,4,8,625,5,20,1222,4,32,2600
9708,1602,3740, ,Kankakee IL PMSA,19,19,2305,0,0,0,1,3,130,0,0,0,13,13,1797,0,0,0,0,0,0,0,0,0
9708,1602,3800, ,Kenosha WI PMSA,58,58,7091,1,2,234,0,0,0,0,0,0,56,56,6863,1,2,234,0,0,0,0,0,0
9708,1620,9999, ,Chico-Paradise CA MSA,42,42,5639,0,0,0,0,0,0,0,0,0,41,41,5561,0,0,0,0,0,0,0,0,0
9708,1642,1640, ,Cincinnati OH-KY-IN PMSA,561,561,61974,4,8,516,10,39,2062,13,100,4115,451,451,50400,3,6,380,9,36,1872,10,82,3562
9708,1642,3200, ,Hamilton-Middletown OH PMSA,189,189,19665,0,0,0,1,4,284,5,53,2483,58,58,4022,0,0,0,0,0,0,0,0,0
9708,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,115,115,8647,0,0,0,3,12,360,4,23,656,115,115,8647,0,0,0,3,12,360,4,23,656
9708,1692,0080, ,Akron OH PMSA,208,208,28846,6,12,643,5,15,457,8,72,2798,71,71,10221,1,2,110,0,0,0,2,20,500
9708,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,481,481,73012,5,10,674,3,10,740,10,64,4055,345,345,54778,3,6,350,2,7,510,7,43,3003
9708,1720,9999, ,Colorado Springs CO MSA,342,342,37111,0,0,0,0,0,0,3,48,1377,342,342,37111,0,0,0,0,0,0,3,48,1377
9708,1740,9999, ,Columbia MO MSA,54,54,6206,12,24,1425,0,0,0,0,0,0,54,54,6206,12,24,1425,0,0,0,0,0,0
9708,1760,9999, ,Columbia SC MSA,249,249,19722,6,12,332,0,0,0,29,364,11016,249,249,19722,6,12,332,0,0,0,29,364,11016
9708,1800,9999, ,Columbus GA-AL MSA,90,90,9421,0,0,0,2,8,295,0,0,0,90,90,9421,0,0,0,2,8,295,0,0,0
9708,1840,9999, ,Columbus OH MSA,545,545,74565,8,16,879,23,90,3391,22,250,6978,221,221,33877,2,4,210,7,28,2115,0,0,0
9708,1880,9999, ,Corpus Christi TX MSA,65,65,6165,1,2,149,0,0,0,1,9,642,65,65,6165,1,2,149,0,0,0,1,9,642
9708,1900,9999, ,Cumberland MD-WV MSA,20,20,1732,0,0,0,0,0,0,0,0,0,20,20,1732,0,0,0,0,0,0,0,0,0
9708,1922,1920, ,Dallas TX PMSA,1638,1638,232473,2,4,291,0,0,0,93,1060,46020,1487,1487,210415,1,2,200,0,0,0,91,1029,45241
9708,1922,2800, ,Fort Worth-Arlington TX PMSA,635,635,71500,1,2,74,0,0,0,20,336,15281,500,500,49052,1,2,74,0,0,0,20,336,15281
9708,1950,9999, ,Danville VA MSA,28,28,2013,0,0,0,0,0,0,1,5,206,5,5,330,0,0,0,0,0,0,0,0,0
9708,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,48,48,6057,2,4,436,0,0,0,0,0,0,43,43,5489,2,4,436,0,0,0,0,0,0
9708,2000,9999, ,Dayton-Springfield OH MSA,160,160,20348,0,0,0,5,18,1104,3,36,1100,119,119,14534,0,0,0,4,15,1031,1,24,768
9708,2020,9999, ,Daytona Beach FL MSA,276,276,23852,0,0,0,1,3,292,1,8,369,167,167,14589,0,0,0,1,3,292,0,0,0
9708,2030,9999, ,Decatur Al MSA,24,24,2512,0,0,0,2,8,277,0,0,0,24,24,2512,0,0,0,2,8,277,0,0,0
9708,2040,9999, ,Decatur IL MSA,6,6,746,0,0,0,0,0,0,0,0,0,6,6,746,0,0,0,0,0,0,0,0,0
9708,2082,1125, ,Boulder-Longmont CO PMSA,194,194,24204,2,4,245,0,0,0,8,62,3175,193,193,24070,2,4,245,0,0,0,8,62,3175
9708,2082,2080, ,Denver CO PMSA,1050,1050,133812,11,22,1999,4,15,1214,48,805,31846,953,953,120774,9,18,1727,4,15,1214,44,758,29000
9708,2082,3060, ,Greeley CO PMSA,139,139,13855,2,4,239,1,3,102,1,8,393,64,64,6304,2,4,239,0,0,0,0,0,0
9708,2120,9999, ,Des Moines IA MSA,153,153,19764,4,8,483,1,4,366,1,12,770,153,153,19764,3,6,416,1,4,366,1,12,770
9708,2162,0440, ,Ann Arbor MI PMSA,379,379,39973,1,2,128,0,0,0,2,14,665,273,273,27350,0,0,0,0,0,0,1,8,320
9708,2162,2160, ,Detroit MI PMSA,1346,1346,176415,7,14,796,18,68,4786,26,234,15481,1139,1139,154729,6,12,603,16,62,4413,17,166,12851
9708,2162,2640, ,Flint MI PMSA,140,140,18193,1,2,220,5,18,1544,6,128,5967,100,100,13814,1,2,220,5,18,1544,4,108,4858
9708,2180,9999, ,Dothan AL MSA,29,29,2519,1,2,69,0,0,0,0,0,0,3,3,713,0,0,0,0,0,0,0,0,0
9708,2190,9999, ,Dover DE MSA,34,34,2936,0,0,0,0,0,0,0,0,0,34,34,2936,0,0,0,0,0,0,0,0,0
9708,2200,9999, ,Dubuque IA MSA,15,15,1513,0,0,0,0,0,0,0,0,0,15,15,1513,0,0,0,0,0,0,0,0,0
9708,2240,9999, ,Duluth-Superior MN-WI MSA,54,54,5410,0,0,0,0,0,0,1,5,247,46,46,4560,0,0,0,0,0,0,0,0,0
9708,2290,9999, ,Eau Claire WI MSA,56,56,6334,2,4,458,1,4,127,0,0,0,56,56,6334,2,4,458,1,4,127,0,0,0
9708,2320,9999, ,El Paso TX MSA,178,178,9694,2,4,146,1,3,67,6,83,2443,7,7,390,0,0,0,0,0,0,0,0,0
9708,2330,9999, ,Elkhart-Goshen IN MSA,76,76,8069,0,0,0,0,0,0,1,24,564,72,72,7743,0,0,0,0,0,0,1,24,564
9708,2335,9999, ,Elmira NY MSA,2,2,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9708,2340,9999, ,Enid OK MSA,9,9,1172,0,0,0,1,3,210,0,0,0,9,9,1172,0,0,0,1,3,210,0,0,0
9708,2360,9999, ,Erie PA MSA,30,30,2964,0,0,0,5,19,1045,0,0,0,30,30,2964,0,0,0,5,19,1045,0,0,0
9708,2400,9999, ,Eugene-Springfield OR MSA,97,97,12279,3,6,462,1,3,162,0,0,0,74,74,8872,3,6,462,1,3,162,0,0,0
9708,2440,9999, ,Evansville-Henderson IN-KY MSA,103,103,10911,2,4,640,0,0,0,0,0,0,92,92,9666,2,4,640,0,0,0,0,0,0
9708,2520,9999, ,Fargo-Moorhead ND-MN MSA,45,45,5418,8,16,982,0,0,0,2,126,3250,44,44,5285,8,16,982,0,0,0,2,126,3250
9708,2560,9999, ,Fayetteville NC MSA,81,81,6210,0,0,0,0,0,0,3,60,2104,81,81,6210,0,0,0,0,0,0,3,60,2104
9708,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,107,107,8538,9,18,774,2,6,181,0,0,0,99,99,8026,7,14,615,2,6,181,0,0,0
9708,2620,9999, ,Flagstaff AZ-UT MSA,41,41,4823,1,2,122,1,3,183,0,0,0,41,41,4823,1,2,122,1,3,183,0,0,0
9708,2650,9999, ,Florence AL MSA,16,16,1919,1,2,77,0,0,0,0,0,0,16,16,1919,1,2,77,0,0,0,0,0,0
9708,2655,9999, ,Florence SC MSA,47,47,4106,1,2,41,1,3,91,1,10,439,0,0,0,0,0,0,0,0,0,0,0,0
9708,2670,9999, ,Fort Collins-Loveland CO MSA,198,198,23154,0,0,0,2,7,406,4,40,2237,198,198,23154,0,0,0,2,7,406,4,40,2237
9708,2700,9999, ,Fort Myers-Cape Coral FL MSA,298,298,34289,5,10,630,8,29,2893,6,100,11664,298,298,34289,5,10,630,8,29,2893,6,100,11664
9708,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,196,196,27831,4,8,531,1,3,281,2,15,748,111,111,20141,2,4,259,0,0,0,0,0,0
9708,2720,9999, ,Fort Smith AR-OK MSA,31,31,2382,1,2,88,0,0,0,0,0,0,30,30,2294,1,2,88,0,0,0,0,0,0
9708,2750,9999, ,Fort Walton Beach FL MSA,128,128,13272,0,0,0,0,0,0,4,34,865,128,128,13272,0,0,0,0,0,0,4,34,865
9708,2760,9999, ,Fort Wayne IN MSA,215,215,29576,1,2,150,2,8,388,3,77,2148,197,197,27522,1,2,150,2,8,388,2,72,2000
9708,2840,9999, ,Fresno CA MSA,268,268,30078,2,4,181,0,0,0,1,11,594,254,254,29135,2,4,181,0,0,0,1,11,594
9708,2880,9999, ,Gadsden AL MSA,4,4,250,0,0,0,0,0,0,0,0,0,4,4,250,0,0,0,0,0,0,0,0,0
9708,2900,9999, ,Gainesville FL MSA,84,84,7273,0,0,0,3,12,391,0,0,0,83,83,7207,0,0,0,3,12,391,0,0,0
9708,2975,9999, ,Glens Falls NY MSA,29,29,2902,0,0,0,0,0,0,0,0,0,8,8,895,0,0,0,0,0,0,0,0,0
9708,2980,9999, ,Goldsboro NC MSA,32,32,2906,1,2,76,1,3,96,0,0,0,2,2,158,0,0,0,0,0,0,0,0,0
9708,2985,9999, ,Grand Forks ND-MN MSA,9,9,673,0,0,0,0,0,0,1,6,274,0,0,0,0,0,0,0,0,0,0,0,0
9708,2995,9999, ,Grand Junction CO MSA,72,72,6698,2,4,206,1,4,358,0,0,0,72,72,6698,2,4,206,1,4,358,0,0,0
9708,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,472,472,54890,6,12,736,17,66,4221,7,92,3898,254,254,30994,1,2,88,16,63,3981,2,48,1967
9708,3040,9999, ,Great Falls MT MSA,11,11,1248,0,0,0,0,0,0,1,5,278,0,0,0,0,0,0,0,0,0,0,0,0
9708,3080,9999, ,Green Bay WI MSA,52,52,6616,9,18,1695,0,0,0,1,5,177,42,42,5427,7,14,1420,0,0,0,0,0,0
9708,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,592,592,62934,5,10,292,0,0,0,5,72,3964,565,565,60588,4,8,155,0,0,0,5,72,3964
9708,3150,9999, ,Greenville NC MSA,36,36,4229,0,0,0,0,0,0,8,72,1673,36,36,4229,0,0,0,0,0,0,8,72,1673
9708,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,473,473,38517,6,12,513,0,0,0,6,94,4628,253,253,19673,5,10,433,0,0,0,0,0,0
9708,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,125,125,13269,2,4,296,3,12,633,5,48,1294,121,121,12963,2,4,296,3,12,633,5,48,1294
9708,3280,9999, ,Hartford CT MSA,287,287,31306,6,12,809,0,0,0,0,0,0,282,282,30906,6,12,809,0,0,0,0,0,0
9708,3285,9999, ,Hattiesburg MS MSA,4,4,572,0,0,0,0,0,0,1,8,261,0,0,0,0,0,0,0,0,0,0,0,0
9708,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,139,139,15132,1,2,60,0,0,0,1,8,250,129,129,14055,0,0,0,0,0,0,1,8,250
9708,3320,9999, ,Honolulu HI MSA,124,124,16843,0,0,0,0,0,0,5,40,2290,124,124,16843,0,0,0,0,0,0,5,40,2290
9708,3350,9999, ,Houma LA MSA,58,58,4606,1,2,24,0,0,0,0,0,0,58,58,4606,1,2,24,0,0,0,0,0,0
9708,3362,1145, ,Brazoria TX PMSA,156,156,15849,1,2,102,0,0,0,0,0,0,151,151,15496,1,2,102,0,0,0,0,0,0
9708,3362,2920, ,Galveston-Texas City TX PMSA,73,73,8954,1,2,102,0,0,0,0,0,0,71,71,8752,1,2,102,0,0,0,0,0,0
9708,3362,3360, ,Houston TX PMSA,1626,1626,189941,1,2,92,0,0,0,57,841,38992,1584,1584,184853,0,0,0,0,0,0,57,841,38992
9708,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,2,2,161,0,0,0,0,0,0,1,6,192,0,0,0,0,0,0,0,0,0,0,0,0
9708,3440,9999, ,Huntsville AL MSA,92,92,5388,0,0,0,0,0,0,14,197,9625,85,85,4665,0,0,0,0,0,0,13,192,9433
9708,3480,9999, ,Indianapolis IN MSA,1052,1052,139214,21,42,2460,1,3,161,34,457,19735,916,916,123876,21,42,2460,0,0,0,31,426,18668
9708,3500,9999, ,Iowa City IA MSA,30,30,4733,0,0,0,1,4,315,0,0,0,30,30,4733,0,0,0,1,4,315,0,0,0
9708,3520,9999, ,Jackson MI MSA,11,11,1425,0,0,0,0,0,0,0,0,0,10,10,1376,0,0,0,0,0,0,0,0,0
9708,3560,9999, ,Jackson MS MSA,214,214,19272,0,0,0,0,0,0,0,0,0,161,161,15269,0,0,0,0,0,0,0,0,0
9708,3580,9999, ,Jackson TN MSA,65,65,5974,0,0,0,0,0,0,0,0,0,65,65,5974,0,0,0,0,0,0,0,0,0
9708,3600,9999, ,Jacksonville FL MSA,595,595,72402,0,0,0,0,0,0,1,12,650,592,592,72151,0,0,0,0,0,0,1,12,650
9708,3605,9999, ,Jacksonville NC MSA,49,49,2712,0,0,0,0,0,0,0,0,0,7,7,608,0,0,0,0,0,0,0,0,0
9708,3610,9999, ,Jamestown NY MSA,2,2,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9708,3620,9999, ,Janesville-Beloit WI MSA,17,17,1660,2,4,280,0,0,0,4,29,1075,16,16,1574,2,4,280,0,0,0,3,24,900
9708,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,113,113,10028,1,2,77,0,0,0,2,13,279,42,42,4141,0,0,0,0,0,0,1,8,160
9708,3680,9999, ,Johnstown PA MSA,5,5,508,0,0,0,0,0,0,0,0,0,4,4,441,0,0,0,0,0,0,0,0,0
9708,3700,9999, ,Jonesboro AR MSA,46,46,4455,0,0,0,0,0,0,0,0,0,46,46,4455,0,0,0,0,0,0,0,0,0
9708,3710,9999, ,Joplin MO MSA,19,19,1812,0,0,0,0,0,0,0,0,0,19,19,1812,0,0,0,0,0,0,0,0,0
9708,3720,9999, ,Kalamazoo-Battle Creek MI MSA,85,85,11769,1,2,107,1,3,177,1,5,222,53,53,7894,0,0,0,0,0,0,0,0,0
9708,3760,9999, ,Kansas City MO-KS MSA,701,701,85778,24,48,2838,1,4,225,18,428,29765,606,606,77088,22,44,2613,1,4,225,15,398,28797
9708,3810,9999, ,Killeen-Temple TX MSA,82,82,7047,4,8,405,1,4,188,0,0,0,82,82,7047,4,8,405,1,4,188,0,0,0
9708,3840,9999, ,Knoxville TN MSA,292,292,23568,5,10,522,0,0,0,3,45,1673,113,113,8292,4,8,466,0,0,0,0,0,0
9708,3850,9999, ,Kokomo IN MSA,12,12,1832,2,4,300,0,0,0,5,40,1408,12,12,1832,2,4,300,0,0,0,5,40,1408
9708,3870,9999, ,La Crosse WI-MN MSA,28,28,3017,4,8,435,1,3,85,1,12,575,26,26,2752,4,8,435,0,0,0,0,0,0
9708,3880,9999, ,Lafayette LA MSA,118,118,10554,0,0,0,0,0,0,0,0,0,117,117,10485,0,0,0,0,0,0,0,0,0
9708,3920,9999, ,Lafayette IN MSA,58,58,7004,12,24,1077,0,0,0,10,62,2717,58,58,7004,12,24,1077,0,0,0,10,62,2717
9708,3960,9999, ,Lake Charles LA MSA,61,61,5169,5,10,301,0,0,0,3,26,835,51,51,4107,0,0,0,0,0,0,0,0,0
9708,3980,9999, ,Lakeland-Winter Haven FL MSA,226,226,21763,0,0,0,0,0,0,1,8,654,226,226,21763,0,0,0,0,0,0,1,8,654
9708,4000,9999, ,Lancaster PA MSA,76,76,9483,0,0,0,6,23,1787,0,0,0,67,67,8645,0,0,0,6,23,1787,0,0,0
9708,4040,9999, ,Lansing-East Lansing MI MSA,85,85,10159,1,2,174,0,0,0,1,20,547,73,73,8406,1,2,174,0,0,0,1,20,547
9708,4080,9999, ,Laredo TX MSA,96,96,4384,1,2,54,0,0,0,1,9,326,0,0,0,0,0,0,0,0,0,0,0,0
9708,4100,9999, ,Las Cruces NM MSA,73,73,6878,1,2,80,1,3,60,1,11,286,3,3,200,0,0,0,0,0,0,0,0,0
9708,4120,9999, ,Las Vegas NV-AZ MSA,1796,1796,168083,13,26,1777,36,141,7080,55,628,28254,1765,1765,165714,12,24,1657,36,141,7080,55,628,28254
9708,4150,9999, ,Lawrence KS MSA,37,37,3867,10,20,1103,3,12,319,7,91,2903,7,7,743,0,0,0,0,0,0,0,0,0
9708,4200,9999, ,Lawton OK MSA,3,3,265,0,0,0,0,0,0,0,0,0,2,2,224,0,0,0,0,0,0,0,0,0
9708,4240,9999, ,Lewiston-Auburn ME MSA,15,15,1059,0,0,0,0,0,0,0,0,0,12,12,803,0,0,0,0,0,0,0,0,0
9708,4280,9999, ,Lexington KY MSA,222,222,21795,7,14,587,0,0,0,11,100,4940,208,208,21095,6,12,499,0,0,0,11,100,4940
9708,4320,9999, ,Lima OH MSA,2,2,185,0,0,0,0,0,0,0,0,0,2,2,185,0,0,0,0,0,0,0,0,0
9708,4360,9999, ,Lincoln NE MSA,81,81,9755,2,4,210,0,0,0,4,117,3639,2,2,163,0,0,0,0,0,0,0,0,0
9708,4400,9999, ,Little Rock-North Little Rock AR MSA,154,154,19847,2,4,150,0,0,0,12,81,2582,154,154,19847,2,4,150,0,0,0,12,81,2582
9708,4420,9999, ,Longview-Marshall TX MSA,12,12,1270,2,4,160,0,0,0,0,0,0,12,12,1270,2,4,160,0,0,0,0,0,0
9708,4472,4480, ,Los Angeles-Long Beach CA PMSA,646,646,98008,13,26,2084,9,28,2126,15,251,14355,592,592,88051,11,22,1768,6,19,1357,7,197,10638
9708,4472,5945, ,Orange County CA PMSA,635,635,110939,1,2,241,4,12,1800,10,182,10851,634,634,110669,1,2,241,4,12,1800,10,182,10851
9708,4472,6780, ,Riverside-San Bernardino CA PMSA,1209,1209,185090,0,0,0,10,40,2298,12,127,7677,1185,1185,181664,0,0,0,10,40,2298,11,122,7364
9708,4472,8735, ,Ventura CA PMSA,189,189,43060,4,8,1206,0,0,0,0,0,0,148,148,35999,4,8,1206,0,0,0,0,0,0
9708,4520,9999, ,Louisville KY-IN MSA,449,449,45403,4,8,970,4,14,905,6,54,2405,382,382,39093,4,8,970,3,10,774,5,47,2137
9708,4600,9999, ,Lubbock TX MSA,54,54,8937,2,4,180,0,0,0,0,0,0,54,54,8937,2,4,180,0,0,0,0,0,0
9708,4640,9999, ,Lynchburg VA MSA,91,91,9972,3,6,925,2,8,1080,0,0,0,80,80,8747,2,4,800,2,8,1080,0,0,0
9708,4680,9999, ,Macon GA MSA,112,112,9275,0,0,0,0,0,0,0,0,0,112,112,9275,0,0,0,0,0,0,0,0,0
9708,4720,9999, ,Madison WI MSA,89,89,12820,4,8,1094,4,15,1269,3,72,3446,83,83,11769,3,6,568,4,15,1269,2,60,2730
9708,4800,9999, ,Mansfield OH MSA,31,31,3571,1,2,92,0,0,0,3,32,1400,9,9,1043,0,0,0,0,0,0,3,32,1400
9708,4880,9999, ,McAllen-Edinburg-Mission TX MSA,342,342,14211,6,12,323,11,39,1033,7,47,1279,50,50,2631,0,0,0,0,0,0,1,6,168
