Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9911,1122,1120,,Boston  MA-NH PMSA ,457,457,79264,25,50,3962,14,47,3458,8,192,9223,295,295,51286,20,40,3017,12,41,2952,3,165,7364
9911,1122,1200,,Brockton  MA PMSA ,61,61,7457,0,0,0,0,0,0,0,0,0,53,53,6506,0,0,0,0,0,0,0,0,0
9911,1122,2600,,Fitchburg-Leominster  MA PMSA ,34,34,3880,0,0,0,0,0,0,1,5,106,19,19,2542,0,0,0,0,0,0,0,0,0
9911,1122,4160,,Lawrence  MA-NH PMSA ,123,123,18358,1,2,144,3,10,659,1,42,2762,78,78,12500,0,0,0,3,10,659,0,0,0
9911,1122,4560,,Lowell  MA-NH PMSA ,69,69,7046,0,0,0,0,0,0,1,5,220,38,38,3808,0,0,0,0,0,0,0,0,0
9911,1122,4760,,Manchester  NH PMSA ,58,58,9358,3,6,406,1,3,204,0,0,0,32,32,6345,0,0,0,0,0,0,0,0,0
9911,1122,5350,,Nashua  NH PMSA ,53,53,6768,0,0,0,0,0,0,2,19,985,19,19,3066,0,0,0,0,0,0,1,14,658
9911,1122,5400,,New Bedford  MA PMSA ,39,39,4413,0,0,0,0,0,0,0,0,0,28,28,3203,0,0,0,0,0,0,0,0,0
9911,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,91,91,13246,1,2,145,1,4,270,1,6,318,53,53,8519,0,0,0,1,4,270,1,6,318
9911,1122,9240,,Worcester  MA-CT PMSA ,164,164,21583,1,2,221,0,0,0,1,5,219,123,123,16424,0,0,0,0,0,0,0,0,0
9911,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,135,135,8882,3,6,285,3,12,501,0,0,0,25,25,1664,0,0,0,0,0,0,0,0,0
9911,1260,9999,,Bryan-College Station  TX MSA ,48,48,5138,0,0,0,0,0,0,0,0,0,30,30,4042,0,0,0,0,0,0,0,0,0
9911,1280,9999,,Buffalo-Niagara Falls  NY MSA ,89,89,13837,1,2,130,0,0,0,2,24,514,82,82,13313,1,2,130,0,0,0,0,0,0
9911,1305,9999,,Burlington  VT MSA ,42,42,5453,1,2,110,0,0,0,2,14,1766,20,20,2809,0,0,0,0,0,0,1,9,1500
9911,1320,9999,,Canton-Massillon  OH MSA ,69,69,12306,0,0,0,0,0,0,0,0,0,63,63,11591,0,0,0,0,0,0,0,0,0
9911,1350,9999,,Casper  WY MSA ,7,7,924,0,0,0,0,0,0,0,0,0,5,5,679,0,0,0,0,0,0,0,0,0
9911,1360,9999,,Cedar Rapids  IA MSA ,80,80,7725,7,14,844,2,7,500,4,32,919,80,80,7725,7,14,844,2,7,500,4,32,919
9911,1400,9999,,Champaign-Urbana  IL MSA ,27,27,3932,0,0,0,0,0,0,1,64,6000,27,27,3932,0,0,0,0,0,0,1,64,6000
9911,1440,9999,,Charleston-North Charleston  SC MSA ,249,249,37422,7,14,900,0,0,0,4,60,2534,205,205,32806,1,2,194,0,0,0,0,0,0
9911,1480,9999,,Charleston  WV MSA ,27,27,3207,0,0,0,0,0,0,0,0,0,3,3,165,0,0,0,0,0,0,0,0,0
9911,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1269,1269,155424,5,10,899,0,0,0,27,529,29687,1231,1231,151450,4,8,811,0,0,0,27,529,29687
9911,1540,9999,,Charlottesville  VA MSA ,70,70,22848,0,0,0,1,4,192,1,13,265,55,55,21582,0,0,0,1,4,192,1,13,265
9911,1560,9999,,Chattanooga  TN-GA MSA ,134,134,17175,0,0,0,7,28,759,1,7,341,131,131,16913,0,0,0,6,24,690,0,0,0
9911,1580,9999,,Cheyenne  WY MSA ,20,20,2234,1,2,77,0,0,0,1,8,326,6,6,950,0,0,0,0,0,0,0,0,0
9911,1602,1600,,Chicago  IL PMSA ,2649,2649,390699,28,56,4330,38,129,9281,45,617,48216,2377,2377,348377,25,50,3885,34,116,8331,38,568,45946
9911,1602,2960,,Gary  IN PMSA ,213,213,31506,7,14,1557,1,4,340,1,8,500,209,209,31139,7,14,1557,1,4,340,1,8,500
9911,1602,3740,,Kankakee  IL PMSA ,21,21,3372,5,10,632,1,4,275,0,0,0,18,18,3008,4,8,452,1,4,275,0,0,0
9911,1602,3800,,Kenosha  WI PMSA ,51,51,6619,2,4,370,0,0,0,4,70,2734,50,50,6516,2,4,370,0,0,0,4,70,2734
9911,1620,9999,,Chico-Paradise  CA MSA ,62,62,6958,1,2,99,0,0,0,0,0,0,62,62,6958,1,2,99,0,0,0,0,0,0
9911,1642,1640,,Cincinnati  OH-KY-IN PMSA ,557,557,64480,4,8,527,20,77,5632,37,326,15645,370,370,46249,1,2,150,18,71,5244,31,271,13235
9911,1642,3200,,Hamilton-Middletown  OH PMSA ,155,155,18680,0,0,0,2,6,596,1,9,516,19,19,2423,0,0,0,0,0,0,0,0,0
9911,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,88,88,6521,0,0,0,0,0,0,0,0,0,88,88,6521,0,0,0,0,0,0,0,0,0
9911,1692,0080,,Akron  OH PMSA ,220,220,39571,1,2,175,4,14,793,16,121,4274,189,189,36064,1,2,175,1,3,240,11,74,2760
9911,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,473,473,81058,8,16,1067,3,10,944,5,58,2885,361,361,63683,5,10,446,2,7,655,2,22,1000
9911,1720,9999,,Colorado Springs  CO MSA ,294,294,40868,0,0,0,8,32,2555,10,300,18029,294,294,40868,0,0,0,8,32,2555,10,300,18029
9911,1740,9999,,Columbia  MO MSA ,84,84,7655,7,14,508,0,0,0,1,6,271,84,84,7655,7,14,508,0,0,0,1,6,271
9911,1760,9999,,Columbia  SC MSA ,258,258,23402,1,2,112,0,0,0,2,27,707,120,120,13542,0,0,0,0,0,0,0,0,0
9911,1800,9999,,Columbus  GA-AL MSA ,64,64,7872,0,0,0,0,0,0,0,0,0,64,64,7872,0,0,0,0,0,0,0,0,0
9911,1840,9999,,Columbus  OH MSA ,780,780,103942,4,8,543,12,45,2978,37,404,17382,299,299,50030,1,2,96,3,11,735,0,0,0
9911,1880,9999,,Corpus Christi  TX MSA ,44,44,4144,0,0,0,11,44,1077,2,33,2222,44,44,4144,0,0,0,11,44,1077,2,33,2222
9911,1900,9999,,Cumberland  MD-WV MSA ,10,10,879,0,0,0,0,0,0,0,0,0,10,10,879,0,0,0,0,0,0,0,0,0
9911,1922,1920,,Dallas  TX PMSA ,1405,1405,223031,5,10,642,16,62,3255,79,1061,53993,1287,1287,203286,5,10,642,16,62,3255,73,1006,51486
9911,1922,2800,,Fort Worth-Arlington  TX PMSA ,626,626,78074,10,20,874,1,4,110,3,272,15341,472,472,55568,9,18,754,1,4,110,1,234,14000
9911,1950,9999,,Danville  VA MSA ,26,26,2464,0,0,0,0,0,0,0,0,0,7,7,610,0,0,0,0,0,0,0,0,0
9911,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,50,50,6930,0,0,0,2,6,415,1,28,1916,50,50,6930,0,0,0,2,6,415,1,28,1916
9911,2000,9999,,Dayton-Springfield  OH MSA ,162,162,25165,5,10,790,5,20,1820,45,493,21226,142,142,22851,5,10,790,5,20,1820,45,493,21226
9911,2020,9999,,Daytona Beach  FL MSA ,320,320,25753,1,2,275,0,0,0,2,11,1374,221,221,18816,1,2,275,0,0,0,1,6,559
9911,2030,9999,,Decatur  Al MSA ,22,22,2687,0,0,0,0,0,0,1,5,105,13,13,1928,0,0,0,0,0,0,0,0,0
9911,2040,9999,,Decatur  IL MSA ,6,6,490,0,0,0,0,0,0,0,0,0,6,6,490,0,0,0,0,0,0,0,0,0
9911,2082,1125,,Boulder-Longmont  CO PMSA ,84,84,15406,0,0,0,0,0,0,3,16,1208,84,84,15406,0,0,0,0,0,0,3,16,1208
9911,2082,2080,,Denver  CO PMSA ,1173,1173,163604,12,24,1864,8,29,2895,39,615,53208,1123,1123,155543,12,24,1864,8,29,2895,38,610,53004
9911,2082,3060,,Greeley  CO PMSA ,226,226,28293,0,0,0,0,0,0,0,0,0,154,154,17907,0,0,0,0,0,0,0,0,0
9911,2120,9999,,Des Moines  IA MSA ,240,240,34218,1,2,275,1,3,410,11,139,9530,224,224,31971,1,2,275,1,3,410,11,139,9530
9911,2162,0440,,Ann Arbor  MI PMSA ,334,334,41337,2,4,348,0,0,0,11,144,4889,221,221,25677,0,0,0,0,0,0,6,96,2970
9911,2162,2160,,Detroit  MI PMSA ,1053,1053,155597,8,16,1875,6,24,1950,17,230,13305,931,931,140801,7,14,1799,6,24,1950,8,133,8098
9911,2162,2640,,Flint  MI PMSA ,139,139,20184,4,8,776,1,3,245,0,0,0,122,122,18561,4,8,776,1,3,245,0,0,0
9911,2180,9999,,Dothan  AL MSA ,34,34,1798,0,0,0,4,16,720,9,64,2820,34,34,1798,0,0,0,4,16,720,9,64,2820
9911,2190,9999,,Dover  DE MSA ,47,47,5072,0,0,0,7,28,1615,0,0,0,45,45,4955,0,0,0,7,28,1615,0,0,0
9911,2200,9999,,Dubuque  IA MSA ,13,13,1742,0,0,0,0,0,0,0,0,0,13,13,1742,0,0,0,0,0,0,0,0,0
9911,2240,9999,,Duluth-Superior  MN-WI MSA ,52,52,4407,1,2,116,0,0,0,1,9,415,38,38,2941,0,0,0,0,0,0,0,0,0
9911,2290,9999,,Eau Claire  WI MSA ,65,65,9038,3,6,510,3,12,807,0,0,0,64,64,8969,3,6,510,3,12,807,0,0,0
9911,2320,9999,,El Paso  TX MSA ,203,203,10191,1,2,81,0,0,0,0,0,0,203,203,10191,1,2,81,0,0,0,0,0,0
9911,2330,9999,,Elkhart-Goshen  IN MSA ,43,43,5427,3,6,549,1,4,90,1,14,1176,34,34,4590,2,4,415,0,0,0,0,0,0
9911,2335,9999,,Elmira  NY MSA ,4,4,470,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
9911,2340,9999,,Enid  OK MSA ,7,7,1066,0,0,0,0,0,0,0,0,0,7,7,1066,0,0,0,0,0,0,0,0,0
9911,2360,9999,,Erie  PA MSA ,30,30,3506,2,4,324,3,10,498,2,11,528,29,29,3413,2,4,324,2,7,423,1,6,372
9911,2400,9999,,Eugene-Springfield  OR MSA ,52,52,7411,3,6,420,1,4,225,0,0,0,49,49,7044,2,4,293,0,0,0,0,0,0
9911,2440,9999,,Evansville-Henderson  IN-KY MSA ,93,93,9973,4,8,498,0,0,0,0,0,0,62,62,6103,3,6,372,0,0,0,0,0,0
9911,2520,9999,,Fargo-Moorhead  ND-MN MSA ,48,48,5450,0,0,0,0,0,0,3,16,816,47,47,5323,0,0,0,0,0,0,3,16,816
9911,2560,9999,,Fayetteville  NC MSA ,71,71,6791,0,0,0,2,8,400,1,24,1072,71,71,6791,0,0,0,2,8,400,1,24,1072
9911,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,143,143,14006,8,16,591,0,0,0,1,9,230,143,143,14006,8,16,591,0,0,0,1,9,230
9911,2620,9999,,Flagstaff  AZ-UT MSA ,33,33,5196,0,0,0,0,0,0,0,0,0,33,33,5196,0,0,0,0,0,0,0,0,0
9911,2650,9999,,Florence  AL MSA ,9,9,892,0,0,0,0,0,0,0,0,0,9,9,892,0,0,0,0,0,0,0,0,0
9911,2655,9999,,Florence  SC MSA ,39,39,3386,0,0,0,0,0,0,1,7,304,0,0,0,0,0,0,0,0,0,0,0,0
9911,2670,9999,,Fort Collins-Loveland  CO MSA ,180,180,24021,1,2,327,3,12,914,2,29,1441,49,49,8823,1,2,327,1,4,453,0,0,0
9911,2700,9999,,Fort Myers-Cape Coral  FL MSA ,388,388,53746,12,24,2709,9,35,3165,8,126,8973,388,388,53746,12,24,2709,9,35,3165,8,126,8973
9911,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,202,202,28097,0,0,0,0,0,0,3,32,1773,201,201,27741,0,0,0,0,0,0,3,32,1773
9911,2720,9999,,Fort Smith  AR-OK MSA ,27,27,4295,0,0,0,0,0,0,13,84,3255,27,27,4295,0,0,0,0,0,0,13,84,3255
9911,2750,9999,,Fort Walton Beach  FL MSA ,96,96,9156,1,2,132,0,0,0,3,71,3889,27,27,3125,0,0,0,0,0,0,1,8,200
9911,2760,9999,,Fort Wayne  IN MSA ,227,227,38131,0,0,0,5,20,1265,8,78,3735,209,209,36036,0,0,0,5,20,1265,7,58,3074
9911,2840,9999,,Fresno  CA MSA ,223,223,28493,0,0,0,9,36,2222,0,0,0,217,217,27945,0,0,0,9,36,2222,0,0,0
9911,2880,9999,,Gadsden  AL MSA ,5,5,549,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
9911,2900,9999,,Gainesville  FL MSA ,94,94,9947,0,0,0,0,0,0,2,16,767,75,75,8453,0,0,0,0,0,0,0,0,0
9911,2975,9999,,Glens Falls  NY MSA ,30,30,3253,1,2,128,0,0,0,0,0,0,22,22,2755,1,2,128,0,0,0,0,0,0
9911,2980,9999,,Goldsboro  NC MSA ,20,20,1876,0,0,0,0,0,0,1,6,181,1,1,79,0,0,0,0,0,0,1,6,181
9911,2985,9999,,Grand Forks  ND-MN MSA ,2,2,325,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
9911,2995,9999,,Grand Junction  CO MSA ,64,64,6639,5,10,583,0,0,0,2,16,911,64,64,6639,5,10,583,0,0,0,2,16,911
9911,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,457,457,55909,2,4,400,7,24,1739,9,68,2835,263,263,34449,2,4,400,4,15,1088,1,8,400
9911,3040,9999,,Great Falls  MT MSA ,8,8,811,0,0,0,0,0,0,0,0,0,8,8,811,0,0,0,0,0,0,0,0,0
9911,3080,9999,,Green Bay  WI MSA ,62,62,9463,6,12,834,0,0,0,1,7,264,40,40,6565,4,8,545,0,0,0,0,0,0
9911,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,569,569,62364,3,6,316,0,0,0,10,222,11010,504,504,54941,3,6,316,0,0,0,8,212,10608
9911,3150,9999,,Greenville  NC MSA ,57,57,6266,3,6,326,0,0,0,3,36,1228,0,0,0,0,0,0,0,0,0,0,0,0
9911,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,504,504,45818,7,14,676,0,0,0,4,66,2500,316,316,28521,6,12,593,0,0,0,3,56,1942
9911,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,141,141,14113,0,0,0,0,0,0,1,16,687,140,140,14050,0,0,0,0,0,0,1,16,687
9911,3280,9999,,Hartford  CT MSA ,283,283,36402,1,2,96,5,20,570,0,0,0,234,234,31474,0,0,0,5,20,570,0,0,0
9911,3285,9999,,Hattiesburg  MS MSA ,6,6,868,0,0,0,1,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9911,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,132,132,16877,2,4,193,0,0,0,17,192,4961,104,104,12905,1,2,125,0,0,0,14,160,3517
9911,3320,9999,,Honolulu  HI MSA ,114,114,15847,3,6,530,0,0,0,10,80,4808,114,114,15847,3,6,530,0,0,0,10,80,4808
9911,3350,9999,,Houma  LA MSA ,57,57,6434,0,0,0,0,0,0,0,0,0,54,54,5963,0,0,0,0,0,0,0,0,0
9911,3362,1145,,Brazoria  TX PMSA ,120,120,13005,2,4,232,0,0,0,2,12,593,82,82,9310,2,4,232,0,0,0,2,12,593
9911,3362,2920,,Galveston-Texas City  TX PMSA ,119,119,15342,0,0,0,1,4,186,0,0,0,116,116,15125,0,0,0,0,0,0,0,0,0
9911,3362,3360,,Houston  TX PMSA ,1723,1723,228502,4,8,334,2,7,231,60,774,39326,1694,1694,222178,3,6,270,1,4,231,59,758,38659
9911,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,2,2,149,0,0,0,5,20,1434,1,15,819,0,0,0,0,0,0,5,20,1434,0,0,0
9911,3440,9999,,Huntsville  AL MSA ,73,73,4983,0,0,0,0,0,0,0,0,0,73,73,4983,0,0,0,0,0,0,0,0,0
9911,3480,9999,,Indianapolis  IN MSA ,964,964,141807,13,26,1997,1,3,200,27,174,11198,850,850,127667,7,14,999,1,3,200,27,174,11198
9911,3500,9999,,Iowa City  IA MSA ,39,39,6563,1,2,295,3,12,1118,2,54,5502,39,39,6563,1,2,295,3,12,1118,2,54,5502
9911,3520,9999,,Jackson  MI MSA ,3,3,280,1,2,179,1,4,343,0,0,0,2,2,173,1,2,179,1,4,343,0,0,0
9911,3560,9999,,Jackson  MS MSA ,163,163,18463,0,0,0,4,16,360,1,22,627,138,138,16233,0,0,0,4,16,360,0,0,0
9911,3580,9999,,Jackson  TN MSA ,77,77,7315,0,0,0,0,0,0,0,0,0,77,77,7315,0,0,0,0,0,0,0,0,0
9911,3600,9999,,Jacksonville  FL MSA ,510,510,68537,14,28,1464,0,0,0,9,200,9885,507,507,68299,14,28,1464,0,0,0,9,200,9885
9911,3605,9999,,Jacksonville  NC MSA ,59,59,4698,0,0,0,1,3,52,0,0,0,17,17,1654,0,0,0,0,0,0,0,0,0
9911,3610,9999,,Jamestown  NY MSA ,2,2,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9911,3620,9999,,Janesville-Beloit  WI MSA ,15,15,1749,10,20,1269,1,3,225,1,5,175,15,15,1749,10,20,1269,0,0,0,0,0,0
9911,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,68,68,7049,3,6,210,1,4,108,1,8,374,35,35,3651,3,6,210,1,4,108,0,0,0
9911,3680,9999,,Johnstown  PA MSA ,1,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9911,3700,9999,,Jonesboro  AR MSA ,41,41,3893,0,0,0,1,4,200,0,0,0,41,41,3893,0,0,0,1,4,200,0,0,0
9911,3710,9999,,Joplin  MO MSA ,8,8,689,0,0,0,0,0,0,0,0,0,8,8,689,0,0,0,0,0,0,0,0,0
9911,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,84,84,11915,0,0,0,0,0,0,2,23,673,46,46,7232,0,0,0,0,0,0,0,0,0
9911,3760,9999,,Kansas City  MO-KS MSA ,934,934,117341,24,48,3411,4,13,639,30,470,24751,891,891,112444,24,48,3411,4,13,639,29,465,24562
9911,3810,9999,,Killeen-Temple  TX MSA ,65,65,6868,8,16,963,1,4,189,0,0,0,65,65,6868,8,16,963,1,4,189,0,0,0
9911,3840,9999,,Knoxville  TN MSA ,251,251,24511,1,2,75,1,3,165,2,27,1318,250,250,24472,1,2,75,1,3,165,2,27,1318
9911,3850,9999,,Kokomo  IN MSA ,28,28,4115,3,6,1459,0,0,0,0,0,0,28,28,4115,3,6,1459,0,0,0,0,0,0
9911,3870,9999,,La Crosse  WI-MN MSA ,17,17,2373,4,8,560,0,0,0,1,12,569,14,14,1915,3,6,435,0,0,0,0,0,0
9911,3880,9999,,Lafayette  LA MSA ,93,93,10683,0,0,0,0,0,0,0,0,0,82,82,9842,0,0,0,0,0,0,0,0,0
9911,3920,9999,,Lafayette  IN MSA ,62,62,6478,6,12,520,8,28,960,5,331,13683,62,62,6478,6,12,520,8,28,960,5,331,13683
9911,3960,9999,,Lake Charles  LA MSA ,89,89,6424,10,20,900,0,0,0,0,0,0,87,87,6193,10,20,900,0,0,0,0,0,0
9911,3980,9999,,Lakeland-Winter Haven  FL MSA ,230,230,25015,0,0,0,2,8,162,0,0,0,225,225,24590,0,0,0,2,8,162,0,0,0
9911,4000,9999,,Lancaster  PA MSA ,74,74,9719,1,2,207,1,3,180,0,0,0,62,62,8433,0,0,0,0,0,0,0,0,0
9911,4040,9999,,Lansing-East Lansing  MI MSA ,92,92,12347,1,2,135,0,0,0,0,0,0,90,90,12106,0,0,0,0,0,0,0,0,0
9911,4080,9999,,Laredo  TX MSA ,105,105,5425,0,0,0,0,0,0,1,7,247,0,0,0,0,0,0,0,0,0,0,0,0
9911,4100,9999,,Las Cruces  NM MSA ,69,69,8699,0,0,0,0,0,0,0,0,0,45,45,5844,0,0,0,0,0,0,0,0,0
9911,4120,9999,,Las Vegas  NV-AZ MSA ,1672,1672,176459,1,2,106,1,3,112,24,250,12265,1516,1516,163346,1,2,106,0,0,0,18,168,8936
9911,4150,9999,,Lawrence  KS MSA ,43,43,6076,13,26,1880,0,0,0,0,0,0,34,34,5069,13,26,1880,0,0,0,0,0,0
9911,4200,9999,,Lawton  OK MSA ,16,16,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9911,4240,9999,,Lewiston-Auburn  ME MSA ,10,10,1076,0,0,0,0,0,0,0,0,0,6,6,668,0,0,0,0,0,0,0,0,0
9911,4280,9999,,Lexington  KY MSA ,202,202,24072,9,18,862,5,20,1153,0,0,0,177,177,21070,9,18,862,5,20,1153,0,0,0
9911,4320,9999,,Lima  OH MSA ,8,8,816,0,0,0,0,0,0,0,0,0,8,8,816,0,0,0,0,0,0,0,0,0
9911,4360,9999,,Lincoln  NE MSA ,97,97,12793,2,4,212,0,0,0,6,88,3080,0,0,0,0,0,0,0,0,0,0,0,0
9911,4400,9999,,Little Rock-North Little Rock  AR MSA ,165,165,24101,0,0,0,0,0,0,0,0,0,165,165,24101,0,0,0,0,0,0,0,0,0
9911,4420,9999,,Longview-Marshall  TX MSA ,9,9,1294,0,0,0,0,0,0,0,0,0,9,9,1294,0,0,0,0,0,0,0,0,0
9911,4472,4480,,Los Angeles-Long Beach  CA PMSA ,419,419,81140,21,42,4241,7,26,2954,49,964,55417,371,371,71235,20,40,4074,6,23,2658,42,922,51798
9911,4472,5945,,Orange County  CA PMSA ,476,476,84840,9,18,1988,3,12,1319,2,10,798,428,428,71484,8,16,1674,3,12,1319,0,0,0
9911,4472,6780,,Riverside-San Bernardino  CA PMSA ,1172,1172,211435,0,0,0,1,3,318,17,217,13091,1121,1121,203471,0,0,0,0,0,0,16,212,12740
9911,4472,8735,,Ventura  CA PMSA ,272,272,59050,0,0,0,0,0,0,3,26,1583,152,152,31530,0,0,0,0,0,0,1,12,720
9911,4520,9999,,Louisville  KY-IN MSA ,489,489,53185,2,4,110,1,4,231,9,118,5677,421,421,46699,1,2,50,1,4,231,6,102,5041
9911,4600,9999,,Lubbock  TX MSA ,38,38,3792,0,0,0,0,0,0,1,16,500,38,38,3792,0,0,0,0,0,0,1,16,500
9911,4640,9999,,Lynchburg  VA MSA ,83,83,10101,0,0,0,1,4,145,0,0,0,71,71,8737,0,0,0,1,4,145,0,0,0
9911,4680,9999,,Macon  GA MSA ,133,133,11889,0,0,0,0,0,0,0,0,0,133,133,11889,0,0,0,0,0,0,0,0,0
