Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9502,1122,1200, ,Brockton MA PMSA,40,40,4077,0,0,0,0,0,0,0,0,0,40,40,4077,0,0,0,0,0,0,0,0,0
9502,1122,2600, ,Fitchburg-Leominster MA PMSA,12,12,1017,0,0,0,0,0,0,0,0,0,3,3,300,0,0,0,0,0,0,0,0,0
9502,1122,4160, ,Lawrence MA-NH PMSA,77,77,8206,0,0,0,0,0,0,0,0,0,55,55,5197,0,0,0,0,0,0,0,0,0
9502,1122,4560, ,Lowell MA-NH PMSA,36,36,4462,0,0,0,0,0,0,0,0,0,25,25,3106,0,0,0,0,0,0,0,0,0
9502,1122,4760, ,Manchester NH PMSA,25,25,3171,0,0,0,0,0,0,0,0,0,23,23,3048,0,0,0,0,0,0,0,0,0
9502,1122,5350, ,Nashua NH PMSA,28,28,2908,0,0,0,0,0,0,0,0,0,16,16,1897,0,0,0,0,0,0,0,0,0
9502,1122,5400, ,New Bedford MA PMSA,23,23,2164,0,0,0,0,0,0,0,0,0,19,19,1904,0,0,0,0,0,0,0,0,0
9502,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,28,28,3326,0,0,0,0,0,0,0,0,0,16,16,2079,0,0,0,0,0,0,0,0,0
9502,1122,9240, ,Worcester MA-CT PMSA,82,82,7928,3,6,427,0,0,0,1,5,157,51,51,5284,2,4,247,0,0,0,0,0,0
9502,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,92,92,4983,0,0,0,2,8,169,2,13,350,61,61,3387,0,0,0,2,8,169,1,8,257
9502,1260,9999, ,Bryan-College Station TX MSA,35,35,3914,0,0,0,0,0,0,0,0,0,35,35,3914,0,0,0,0,0,0,0,0,0
9502,1280,9999, ,Buffalo-Niagara Falls NY MSA,79,79,9925,0,0,0,0,0,0,1,8,200,75,75,9536,0,0,0,0,0,0,1,8,200
9502,1305,9999, ,Burlington VT MSA,19,19,1799,0,0,0,0,0,0,0,0,0,10,10,971,0,0,0,0,0,0,0,0,0
9502,1320,9999, ,Canton-Massillon OH MSA,30,30,3664,1,2,150,0,0,0,0,0,0,30,30,3664,1,2,150,0,0,0,0,0,0
9502,1350,9999, ,Casper WY MSA,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
9502,1360,9999, ,Cedar Rapids IA MSA,25,25,2038,0,0,0,18,72,1513,12,92,2620,25,25,2038,0,0,0,18,72,1513,12,92,2620
9502,1400,9999, ,Champaign-Urbana IL MSA,19,19,2532,0,0,0,0,0,0,0,0,0,19,19,2532,0,0,0,0,0,0,0,0,0
9502,1440,9999, ,Charleston-North Charleston SC MSA,182,182,19430,2,4,140,1,4,100,2,10,294,114,114,12757,2,4,140,1,4,100,0,0,0
9502,1480,9999, ,Charleston WV MSA,29,29,2703,0,0,0,1,3,116,0,0,0,8,8,850,0,0,0,0,0,0,0,0,0
9502,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,650,650,64953,2,4,120,0,0,0,7,112,3767,272,272,25732,0,0,0,0,0,0,0,0,0
9502,1540,9999, ,Charlottesville VA MSA,66,66,7312,5,10,680,0,0,0,1,5,243,66,66,7312,5,10,680,0,0,0,1,5,243
9502,1560,9999, ,Chattanooga TN-GA MSA,121,121,10894,4,8,212,0,0,0,1,5,500,110,110,10325,4,8,212,0,0,0,0,0,0
9502,1580,9999, ,Cheyenne WY MSA,20,20,2203,0,0,0,0,0,0,0,0,0,7,7,914,0,0,0,0,0,0,0,0,0
9502,1602,1600, ,Chicago IL PMSA,1293,1293,169693,19,38,2812,12,41,2635,13,265,13947,1163,1163,154634,16,32,2437,12,41,2635,10,250,13451
9502,1602,2960, ,Gary IN PMSA,96,96,11424,0,0,0,0,0,0,10,58,2580,82,82,9804,0,0,0,0,0,0,9,53,2420
9502,1602,3740, ,Kankakee IL PMSA,16,16,1349,0,0,0,0,0,0,2,16,484,16,16,1349,0,0,0,0,0,0,2,16,484
9502,1602,3800, ,Kenosha WI PMSA,17,17,1635,1,2,107,0,0,0,0,0,0,16,16,1561,1,2,107,0,0,0,0,0,0
9502,1620,9999, ,Chico-Paradise CA MSA,49,49,5249,0,0,0,1,4,119,0,0,0,49,49,5249,0,0,0,1,4,119,0,0,0
9502,1642,1640, ,Cincinnati OH-KY-IN PMSA,322,322,34572,3,6,328,0,0,0,7,70,2542,281,281,30946,2,4,249,0,0,0,5,60,2271
9502,1642,3200, ,Hamilton-Middletown OH PMSA,122,122,14908,1,2,167,0,0,0,0,0,0,116,116,14276,1,2,167,0,0,0,0,0,0
9502,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,112,112,6577,1,2,46,2,8,235,5,38,1009,112,112,6577,1,2,46,2,8,235,5,38,1009
9502,1692,0080, ,Akron OH PMSA,140,140,19043,1,2,90,0,0,0,2,21,1500,135,135,18658,1,2,90,0,0,0,2,21,1500
9502,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,256,256,37131,6,12,1031,4,14,1246,1,5,170,173,173,26931,4,8,686,1,3,450,0,0,0
9502,1720,9999, ,Colorado Springs CO MSA,212,212,19411,0,0,0,0,0,0,10,120,2869,212,212,19411,0,0,0,0,0,0,10,120,2869
9502,1740,9999, ,Columbia MO MSA,59,59,5877,24,48,2063,1,4,182,0,0,0,59,59,5877,24,48,2063,1,4,182,0,0,0
9502,1760,9999, ,Columbia SC MSA,200,200,14723,0,0,0,0,0,0,0,0,0,200,200,14723,0,0,0,0,0,0,0,0,0
9502,1800,9999, ,Columbus GA-AL MSA,86,86,7651,0,0,0,0,0,0,0,0,0,86,86,7651,0,0,0,0,0,0,0,0,0
9502,1840,9999, ,Columbus OH MSA,325,325,41576,3,6,334,8,31,638,12,126,3750,171,171,24891,0,0,0,0,0,0,0,0,0
9502,1880,9999, ,Corpus Christi TX MSA,50,50,4457,0,0,0,2,8,320,0,0,0,50,50,4457,0,0,0,2,8,320,0,0,0
9502,1900,9999, ,Cumberland MD-WV MSA,13,13,1100,1,2,75,0,0,0,0,0,0,13,13,1100,1,2,75,0,0,0,0,0,0
9502,1922,1920, ,Dallas TX PMSA,1030,1030,131639,1,2,140,0,0,0,76,1634,67158,960,960,122528,1,2,140,0,0,0,75,1627,67063
9502,1922,2800, ,Fort Worth-Arlington TX PMSA,448,448,50407,2,4,99,0,0,0,19,175,6023,399,399,42046,2,4,99,0,0,0,18,168,5845
9502,1950,9999, ,Danville VA MSA,18,18,1660,0,0,0,0,0,0,0,0,0,18,18,1660,0,0,0,0,0,0,0,0,0
9502,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,18,18,2228,2,4,369,1,3,135,0,0,0,15,15,1788,1,2,223,0,0,0,0,0,0
9502,2000,9999, ,Dayton-Springfield OH MSA,102,102,12253,3,6,255,2,6,400,1,8,240,91,91,11102,3,6,255,2,6,400,0,0,0
9502,2020,9999, ,Daytona Beach FL MSA,192,192,17392,0,0,0,1,3,127,5,100,5183,138,138,13524,0,0,0,0,0,0,5,100,5183
9502,2030,9999, ,Decatur Al MSA,16,16,1091,0,0,0,0,0,0,0,0,0,10,10,849,0,0,0,0,0,0,0,0,0
9502,2040,9999, ,Decatur IL MSA,4,4,337,0,0,0,0,0,0,6,144,4791,4,4,337,0,0,0,0,0,0,6,144,4791
9502,2082,1125, ,Boulder-Longmont CO PMSA,158,158,15923,0,0,0,0,0,0,1,48,2241,156,156,15738,0,0,0,0,0,0,1,48,2241
9502,2082,2080, ,Denver CO PMSA,797,797,103090,0,0,0,1,4,345,7,58,2935,762,762,99335,0,0,0,1,4,345,7,58,2935
9502,2082,3060, ,Greeley CO PMSA,76,76,6411,1,2,116,0,0,0,1,10,315,39,39,3134,0,0,0,0,0,0,0,0,0
9502,2120,9999, ,Des Moines IA MSA,102,102,10434,2,4,230,0,0,0,2,16,953,93,93,9534,2,4,230,0,0,0,2,16,953
9502,2162,0440, ,Ann Arbor MI PMSA,172,172,19569,0,0,0,0,0,0,0,0,0,148,148,18148,0,0,0,0,0,0,0,0,0
9502,2162,2160, ,Detroit MI PMSA,737,737,81317,6,12,814,6,22,1885,8,83,2158,649,649,71685,6,12,814,5,18,1482,4,58,1329
9502,2162,2640, ,Flint MI PMSA,63,63,7167,2,4,400,2,8,421,0,0,0,63,63,7167,2,4,400,2,8,421,0,0,0
9502,2180,9999, ,Dothan AL MSA,21,21,1203,2,4,147,0,0,0,9,72,1784,21,21,1203,2,4,147,0,0,0,9,72,1784
9502,2190,9999, ,Dover DE MSA,37,37,2680,0,0,0,0,0,0,2,24,1200,37,37,2680,0,0,0,0,0,0,2,24,1200
9502,2200,9999, ,Dubuque IA MSA,16,16,1870,0,0,0,0,0,0,0,0,0,16,16,1870,0,0,0,0,0,0,0,0,0
9502,2240,9999, ,Duluth-Superior MN-WI MSA,15,15,1242,0,0,0,0,0,0,1,5,139,9,9,683,0,0,0,0,0,0,0,0,0
9502,2290,9999, ,Eau Claire WI MSA,13,13,1418,0,0,0,1,4,180,0,0,0,6,6,709,0,0,0,1,4,180,0,0,0
9502,2320,9999, ,El Paso TX MSA,169,169,9939,4,8,304,0,0,0,0,0,0,169,169,9939,4,8,304,0,0,0,0,0,0
9502,2330,9999, ,Elkhart-Goshen IN MSA,36,36,4438,0,0,0,0,0,0,0,0,0,36,36,4438,0,0,0,0,0,0,0,0,0
9502,2335,9999, ,Elmira NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9502,2340,9999, ,Enid OK MSA,4,4,590,0,0,0,0,0,0,0,0,0,4,4,590,0,0,0,0,0,0,0,0,0
9502,2360,9999, ,Erie PA MSA,14,14,1401,0,0,0,1,4,96,1,5,203,12,12,1288,0,0,0,1,4,96,0,0,0
9502,2400,9999, ,Eugene-Springfield OR MSA,85,85,8777,16,32,1767,0,0,0,2,11,607,59,59,6487,16,32,1767,0,0,0,1,6,421
9502,2440,9999, ,Evansville-Henderson IN-KY MSA,68,68,5925,0,0,0,0,0,0,7,112,3200,63,63,5421,0,0,0,0,0,0,7,112,3200
9502,2520,9999, ,Fargo-Moorhead ND-MN MSA,3,3,180,0,0,0,0,0,0,1,17,460,3,3,180,0,0,0,0,0,0,1,17,460
9502,2560,9999, ,Fayetteville NC MSA,120,120,8559,0,0,0,3,12,590,2,16,679,120,120,8559,0,0,0,3,12,590,2,16,679
9502,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,122,122,9997,33,66,2768,2,8,401,3,39,856,85,85,6885,20,40,1480,1,4,144,0,0,0
9502,2650,9999, ,Florence AL MSA,14,14,1626,0,0,0,0,0,0,0,0,0,14,14,1626,0,0,0,0,0,0,0,0,0
9502,2655,9999, ,Florence SC MSA,28,28,2530,0,0,0,0,0,0,1,11,439,6,6,583,0,0,0,0,0,0,0,0,0
9502,2670,9999, ,Fort Collins-Loveland CO MSA,170,170,17025,4,8,352,2,7,305,0,0,0,132,132,13932,4,8,352,1,4,224,0,0,0
9502,2700,9999, ,Fort Myers-Cape Coral FL MSA,210,210,20089,7,14,808,3,12,1100,11,100,10234,210,210,20089,7,14,808,3,12,1100,11,100,10234
9502,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,201,201,27642,16,32,2216,0,0,0,0,0,0,201,201,27642,16,32,2216,0,0,0,0,0,0
9502,2720,9999, ,Fort Smith AR-OK MSA,56,56,4786,1,2,99,0,0,0,0,0,0,56,56,4786,1,2,99,0,0,0,0,0,0
9502,2750,9999, ,Fort Walton Beach FL MSA,77,77,6126,0,0,0,0,0,0,2,16,2845,77,77,6126,0,0,0,0,0,0,2,16,2845
9502,2760,9999, ,Fort Wayne IN MSA,106,106,12529,0,0,0,0,0,0,0,0,0,100,100,12006,0,0,0,0,0,0,0,0,0
9502,2840,9999, ,Fresno CA MSA,262,262,26428,2,4,293,4,14,862,1,6,418,251,251,25453,2,4,293,4,14,862,0,0,0
9502,2880,9999, ,Gadsden AL MSA,8,8,552,0,0,0,0,0,0,0,0,0,8,8,552,0,0,0,0,0,0,0,0,0
9502,2900,9999, ,Gainesville FL MSA,66,66,5808,0,0,0,0,0,0,5,68,1728,9,9,654,0,0,0,0,0,0,0,0,0
9502,2975,9999, ,Glens Falls NY MSA,16,16,1425,0,0,0,0,0,0,0,0,0,11,11,1147,0,0,0,0,0,0,0,0,0
9502,2980,9999, ,Goldsboro NC MSA,30,30,2153,0,0,0,0,0,0,1,8,212,4,4,382,0,0,0,0,0,0,1,8,212
9502,2985,9999, ,Grand Forks ND-MN MSA,1,1,69,0,0,0,0,0,0,0,0,0,1,1,69,0,0,0,0,0,0,0,0,0
9502,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,262,262,28047,7,14,946,0,0,0,5,44,1867,194,194,21843,6,12,853,0,0,0,1,24,903
9502,3040,9999, ,Great Falls MT MSA,5,5,533,0,0,0,0,0,0,0,0,0,5,5,533,0,0,0,0,0,0,0,0,0
9502,3080,9999, ,Green Bay WI MSA,38,38,5060,6,12,754,0,0,0,6,88,3298,24,24,3335,3,6,397,0,0,0,4,64,2552
9502,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,456,456,40439,2,4,174,0,0,0,1,8,241,451,451,40050,2,4,174,0,0,0,1,8,241
9502,3150,9999, ,Greenville NC MSA,117,117,9162,0,0,0,0,0,0,2,18,412,117,117,9162,0,0,0,0,0,0,2,18,412
9502,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,354,354,28911,2,4,115,2,8,312,3,36,1256,347,347,28180,2,4,115,2,8,312,1,8,240
9502,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,100,100,8497,0,0,0,0,0,0,2,21,908,99,99,8441,0,0,0,0,0,0,1,16,647
9502,3280,9999, ,Hartford CT MSA,79,79,9677,0,0,0,1,3,119,1,5,135,70,70,8556,0,0,0,0,0,0,0,0,0
9502,3285,9999, ,Hattiesburg MS MSA,4,4,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9502,3290,9999, ,Hickory-Morganton NC MSA,74,74,7414,5,10,421,0,0,0,3,17,430,50,50,5597,4,8,399,0,0,0,3,17,430
9502,3320,9999, ,Honolulu HI MSA,133,133,15071,1,2,147,17,68,4185,74,655,35995,133,133,15071,1,2,147,17,68,4185,74,655,35995
9502,3350,9999, ,Houma LA MSA,56,56,4260,0,0,0,0,0,0,1,53,1348,56,56,4260,0,0,0,0,0,0,1,53,1348
9502,3362,1145, ,Brazoria TX PMSA,103,103,9568,0,0,0,0,0,0,0,0,0,102,102,9495,0,0,0,0,0,0,0,0,0
9502,3362,2920, ,Galveston-Texas City TX PMSA,109,109,12026,0,0,0,2,6,303,0,0,0,88,88,8641,0,0,0,0,0,0,0,0,0
9502,3362,3360, ,Houston TX PMSA,1018,1018,102590,5,10,354,0,0,0,27,639,24375,991,991,99506,5,10,354,0,0,0,26,632,24255
9502,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,3,3,289,0,0,0,0,0,0,1,5,158,0,0,0,0,0,0,0,0,0,0,0,0
9502,3440,9999, ,Huntsville AL MSA,60,60,3022,0,0,0,0,0,0,0,0,0,60,60,3022,0,0,0,0,0,0,0,0,0
9502,3480,9999, ,Indianapolis IN MSA,567,567,70121,14,28,1424,0,0,0,0,0,0,546,546,67397,13,26,1360,0,0,0,0,0,0
9502,3500,9999, ,Iowa City IA MSA,24,24,3107,1,2,156,0,0,0,0,0,0,24,24,3107,1,2,156,0,0,0,0,0,0
9502,3520,9999, ,Jackson MI MSA,4,4,453,0,0,0,0,0,0,0,0,0,4,4,453,0,0,0,0,0,0,0,0,0
9502,3560,9999, ,Jackson MS MSA,161,161,13891,0,0,0,0,0,0,0,0,0,148,148,12699,0,0,0,0,0,0,0,0,0
9502,3580,9999, ,Jackson TN MSA,40,40,3489,0,0,0,0,0,0,0,0,0,40,40,3489,0,0,0,0,0,0,0,0,0
9502,3600,9999, ,Jacksonville FL MSA,428,428,46290,3,6,382,4,16,360,1,14,574,426,426,46180,3,6,382,4,16,360,1,14,574
9502,3605,9999, ,Jacksonville NC MSA,34,34,1694,1,2,48,1,4,59,0,0,0,34,34,1694,1,2,48,1,4,59,0,0,0
9502,3610,9999, ,Jamestown NY MSA,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9502,3620,9999, ,Janesville-Beloit WI MSA,11,11,1065,4,8,700,0,0,0,2,32,1000,10,10,949,4,8,700,0,0,0,2,32,1000
9502,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,78,78,4865,1,2,40,0,0,0,1,9,279,45,45,2695,1,2,40,0,0,0,0,0,0
9502,3680,9999, ,Johnstown PA MSA,1,1,60,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9502,3710,9999, ,Joplin MO MSA,23,23,2126,3,6,316,0,0,0,0,0,0,23,23,2126,3,6,316,0,0,0,0,0,0
9502,3720,9999, ,Kalamazoo-Battle Creek MI MSA,38,38,5518,2,4,372,0,0,0,2,24,1299,35,35,5291,2,4,372,0,0,0,1,18,1200
9502,3760,9999, ,Kansas City MO-KS MSA,504,504,55939,15,30,1607,0,0,0,1,36,980,472,472,52550,14,28,1467,0,0,0,1,36,980
9502,3810,9999, ,Killeen-Temple TX MSA,113,113,10197,0,0,0,0,0,0,0,0,0,113,113,10197,0,0,0,0,0,0,0,0,0
9502,3840,9999, ,Knoxville TN MSA,213,213,16529,3,6,157,7,23,1070,2,28,3324,204,204,15311,3,6,157,7,23,1070,2,28,3324
9502,3850,9999, ,Kokomo IN MSA,14,14,1573,0,0,0,0,0,0,0,0,0,14,14,1573,0,0,0,0,0,0,0,0,0
9502,3870,9999, ,La Crosse WI-MN MSA,5,5,897,1,2,150,0,0,0,0,0,0,5,5,897,1,2,150,0,0,0,0,0,0
9502,3880,9999, ,Lafayette LA MSA,84,84,7512,0,0,0,0,0,0,0,0,0,84,84,7512,0,0,0,0,0,0,0,0,0
9502,3920,9999, ,Lafayette IN MSA,30,30,3235,0,0,0,0,0,0,1,12,350,30,30,3235,0,0,0,0,0,0,1,12,350
9502,3960,9999, ,Lake Charles LA MSA,68,68,5818,1,2,35,0,0,0,1,20,771,67,67,5765,1,2,35,0,0,0,1,20,771
9502,3980,9999, ,Lakeland-Winter Haven FL MSA,170,170,12174,3,6,337,0,0,0,1,8,297,169,169,12109,3,6,337,0,0,0,1,8,297
9502,4000,9999, ,Lancaster PA MSA,55,55,6111,1,2,60,0,0,0,1,14,2000,55,55,6111,1,2,60,0,0,0,1,14,2000
9502,4040,9999, ,Lansing-East Lansing MI MSA,51,51,5988,0,0,0,0,0,0,0,0,0,47,47,5603,0,0,0,0,0,0,0,0,0
9502,4080,9999, ,Laredo TX MSA,58,58,3118,0,0,0,2,8,187,6,71,1616,0,0,0,0,0,0,0,0,0,0,0,0
9502,4100,9999, ,Las Cruces NM MSA,54,54,4871,1,2,110,0,0,0,0,0,0,26,26,2391,1,2,110,0,0,0,0,0,0
9502,4120,9999, ,Las Vegas NV-AZ MSA,1371,1371,132940,3,6,333,13,52,3035,58,415,17022,1364,1364,132559,2,4,246,11,44,2708,57,410,16895
9502,4150,9999, ,Lawrence KS MSA,37,37,3684,6,12,900,3,9,475,0,0,0,37,37,3684,6,12,900,3,9,475,0,0,0
9502,4200,9999, ,Lawton OK MSA,19,19,1755,0,0,0,0,0,0,0,0,0,18,18,1694,0,0,0,0,0,0,0,0,0
9502,4240,9999, ,Lewiston-Auburn ME MSA,7,7,570,1,2,65,0,0,0,0,0,0,4,4,330,1,2,65,0,0,0,0,0,0
9502,4280,9999, ,Lexington KY MSA,159,159,13535,7,14,458,3,12,360,3,48,1060,141,141,12231,6,12,370,3,12,360,3,48,1060
9502,4320,9999, ,Lima OH MSA,2,2,145,0,0,0,0,0,0,0,0,0,2,2,145,0,0,0,0,0,0,0,0,0
9502,4360,9999, ,Lincoln NE MSA,52,52,6391,1,2,95,0,0,0,0,0,0,52,52,6391,1,2,95,0,0,0,0,0,0
9502,4400,9999, ,Little Rock-North Little Rock AR MSA,145,145,13337,0,0,0,1,4,150,15,225,6750,145,145,13337,0,0,0,1,4,150,15,225,6750
9502,4420,9999, ,Longview-Marshall TX MSA,19,19,2007,1,2,80,0,0,0,0,0,0,19,19,2007,1,2,80,0,0,0,0,0,0
9502,4472,4480, ,Los Angeles-Long Beach CA PMSA,349,349,60098,9,18,1659,3,9,656,6,120,7618,287,287,49971,8,16,1461,1,3,247,2,89,4891
9502,4472,5945, ,Orange County CA PMSA,281,281,51369,2,4,474,3,11,1139,9,412,25330,280,280,51116,2,4,474,3,11,1139,9,412,25330
9502,4472,6780, ,Riverside-San Bernardino CA PMSA,931,931,112117,10,20,1049,0,0,0,2,16,879,930,930,111969,10,20,1049,0,0,0,2,16,879
9502,4472,8735, ,Ventura CA PMSA,107,107,19881,0,0,0,0,0,0,1,5,604,66,66,12583,0,0,0,0,0,0,0,0,0
9502,4520,9999, ,Louisville KY-IN MSA,259,259,25985,1,2,114,2,7,210,3,46,885,226,226,23575,0,0,0,2,7,210,3,46,885
9502,4600,9999, ,Lubbock TX MSA,43,43,5032,0,0,0,0,0,0,0,0,0,43,43,5032,0,0,0,0,0,0,0,0,0
9502,4640,9999, ,Lynchburg VA MSA,57,57,5448,3,6,630,0,0,0,0,0,0,50,50,4677,3,6,630,0,0,0,0,0,0
9502,4680,9999, ,Macon GA MSA,96,96,6342,2,4,120,0,0,0,2,13,562,50,50,2871,2,4,120,0,0,0,0,0,0
9502,4720,9999, ,Madison WI MSA,89,89,11808,5,10,720,2,8,670,11,140,7649,89,89,11808,5,10,720,2,8,670,11,140,7649
9502,4800,9999, ,Mansfield OH MSA,11,11,1033,0,0,0,0,0,0,0,0,0,9,9,858,0,0,0,0,0,0,0,0,0
9502,4880,9999, ,McAllen-Edinburg-Mission TX MSA,249,249,10529,4,8,231,2,7,120,4,24,633,53,53,2741,2,4,125,0,0,0,0,0,0
9502,4890,9999, ,Medford-Ashland OR MSA,65,65,7133,1,2,128,1,4,222,0,0,0,60,60,6667,1,2,128,1,4,222,0,0,0
9502,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,175,175,17336,2,4,264,0,0,0,0,0,0,174,174,17237,2,4,264,0,0,0,0,0,0
9502,4920,9999, ,Memphis TN-AR-MS MSA,513,513,51664,1,2,94,0,0,0,39,509,14794,429,429,43089,1,2,94,0,0,0,39,509,14794
