Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200505,216,19740,C,Denver-Aurora  CO ,1490,1490,320747,1,2,160,1,3,322,4,68,5796,1420,1420,308353,1,2,160,0,0,0,4,68,5796
200505,218,19780,C,Des Moines  IA ,426,426,75046,1,2,344,0,0,0,7,206,18244,405,405,71682,1,2,344,0,0,0,7,206,18244
200505,220,11460, ,Ann Arbor  MI ,123,123,21346,0,0,0,0,0,0,2,23,1868,98,98,18291,0,0,0,0,0,0,1,18,1566
200505,220,19820,C,Detroit-Warren-Livonia  MI ,1231,1231,222929,13,26,2757,10,37,3457,18,177,17458,1029,1029,185872,13,26,2757,9,34,3302,15,162,15969
200505,220,22420, ,Flint  MI ,85,85,15002,0,0,0,0,0,0,0,0,0,76,76,13452,0,0,0,0,0,0,0,0,0
200505,220,33780, ,Monroe  MI ,34,34,4926,0,0,0,0,0,0,0,0,0,16,16,2034,0,0,0,0,0,0,0,0,0
200505,222,20020, ,Dothan  AL ,43,43,3045,0,0,0,0,0,0,0,0,0,42,42,2968,0,0,0,0,0,0,0,0,0
200505,232,20740, ,Eau Claire  WI ,75,75,11670,8,16,1750,0,0,0,0,0,0,73,73,11379,8,16,1750,0,0,0,0,0,0
200505,244,22020, ,Fargo  ND-MN ,80,80,11868,1,2,260,3,11,1514,3,199,10691,80,80,11868,1,2,260,3,11,1514,3,199,10691
200505,252,22540, ,Fond du Lac  WI ,16,16,2898,3,6,602,0,0,0,0,0,0,12,12,2219,2,4,380,0,0,0,0,0,0
200505,258,23060, ,Fort Wayne  IN ,206,206,37835,7,14,1162,2,7,210,5,34,1020,206,206,37835,7,14,1162,2,7,210,5,34,1020
200505,260,23420, ,Fresno  CA ,377,377,73067,5,10,890,4,15,1375,9,49,3402,126,126,31568,0,0,0,0,0,0,0,0,0
200505,260,31460, ,Madera  CA ,131,131,18337,0,0,0,0,0,0,0,0,0,131,131,18337,0,0,0,0,0,0,0,0,0
200505,266,24340,C,Grand Rapids-Wyoming  MI ,284,284,39845,1,2,107,1,3,255,1,12,1358,212,212,33895,0,0,0,0,0,0,0,0,0
200505,266,26100, ,Holland-Grand Haven  MI ,122,122,20555,4,8,562,2,6,834,2,10,340,56,56,10272,1,2,200,0,0,54,0,0,0
200505,266,34740, ,Muskegon-Norton Shores  MI ,33,33,5755,1,2,170,0,0,0,0,0,0,27,27,4951,1,2,170,0,0,0,0,0,0
200505,268,15500, ,Burlington  NC ,130,130,16196,0,0,0,0,0,0,0,0,0,130,130,16196,0,0,0,0,0,0,0,0,0
200505,268,24660,C,Greensboro-High Point  NC ,479,479,74890,5,10,655,0,0,0,11,187,8341,273,273,35415,5,10,655,0,0,0,8,136,4914
200505,268,49180, ,Winston-Salem  NC ,301,301,40964,0,0,0,0,0,0,0,0,0,301,301,40964,0,0,0,0,0,0,0,0,0
200505,273,11340, ,Anderson  SC ,96,96,14000,2,4,160,0,0,0,0,0,0,96,96,14000,2,4,160,0,0,0,0,0,0
200505,273,24860,C,Greenville  SC ,493,493,53978,0,0,0,0,0,0,2,25,1818,457,457,49245,0,0,0,0,0,0,0,0,0
200505,273,43900, ,Spartanburg  SC ,173,173,17758,0,0,0,1,4,263,0,0,0,173,173,17758,0,0,0,1,4,263,0,0,0
200505,274,25060, ,Gulfport-Biloxi  MS ,141,141,20609,2,4,262,1,3,203,2,69,13212,109,109,16923,0,0,0,0,0,0,1,48,11232
200505,274,37700, ,Pascagoula  MS ,97,97,8343,1,2,140,0,0,0,0,0,0,70,70,4524,1,2,140,0,0,0,0,0,0
200505,276,25420, ,Harrisburg-Carlisle  PA ,144,144,23762,0,0,0,0,0,0,0,0,0,142,142,23427,0,0,0,0,0,0,0,0,0
200505,276,30140, ,Lebanon  PA ,62,62,8214,0,0,0,0,0,0,0,0,0,50,50,6362,0,0,0,0,0,0,0,0,0
200505,278,25540, ,Hartford-West Hartford-East Hartford  CT ,224,224,36510,1,2,158,0,0,0,3,24,763,171,171,28555,0,0,0,0,0,0,0,0,0
200505,288,26420,C,Houston-Baytown-Sugar Land  TX ,4692,4692,718752,15,30,2171,3,12,438,23,620,43037,4597,4597,698623,15,30,2171,3,12,438,20,584,41969
200505,290,19460, ,Decatur  AL ,26,26,4041,0,0,0,0,0,0,0,0,0,26,26,4041,0,0,0,0,0,0,0,0,0
200505,290,26620, ,Huntsville  AL ,356,356,41564,0,0,0,0,0,0,0,0,0,356,356,41564,0,0,0,0,0,0,0,0,0
200505,292,26820, ,Idaho Falls  ID ,136,136,17439,0,0,0,13,52,4792,0,0,0,136,136,17439,0,0,0,13,52,4792,0,0,0
200505,294,11300, ,Anderson  IN ,46,46,6789,0,0,0,0,0,0,0,0,0,46,46,6789,0,0,0,0,0,0,0,0,0
200505,294,18020, ,Columbus  IN ,24,24,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,294,26900,C,Indianapolis  IN ,1179,1179,210326,19,38,3563,5,20,1593,6,34,4490,1165,1165,208446,18,36,3466,5,20,1593,6,34,4490
200505,296,27060, ,Ithaca  NY ,10,10,1720,1,2,100,0,0,0,1,8,250,10,10,1720,1,2,100,0,0,0,1,8,250
200505,297,27180, ,Jackson  TN ,37,37,5288,0,0,0,0,0,0,0,0,0,37,37,5288,0,0,0,0,0,0,0,0,0
200505,298,27140, ,Jackson  MS ,296,296,47143,0,0,0,3,12,859,3,34,1541,276,276,42793,0,0,0,3,12,859,0,0,0
200505,304,27740, ,Johnson City  TN ,96,96,14963,0,0,0,0,0,0,0,0,0,57,57,11261,0,0,0,0,0,0,0,0,0
200505,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,86,86,7563,1,2,75,0,0,0,0,0,0,10,10,1720,0,0,0,0,0,0,0,0,0
200505,312,28140,C,Kansas City  MO-KS ,982,982,168253,17,34,3335,26,101,9220,8,81,6282,867,867,150708,13,26,2610,21,83,7313,6,71,5446
200505,314,28940, ,Knoxville  TN ,301,301,43417,5,10,1242,0,0,0,2,12,481,285,285,41061,5,10,1242,0,0,0,2,12,481
200505,316,29020, ,Kokomo  IN ,27,27,5595,1,2,287,0,0,0,0,0,0,18,18,4345,0,0,0,0,0,0,0,0,0
200505,318,29180, ,Lafayette  LA ,111,111,15384,0,0,0,1,4,140,0,0,0,96,96,13460,0,0,0,1,4,140,0,0,0
200505,320,29140, ,Lafayette  IN ,106,106,16544,0,0,0,0,0,0,0,0,0,106,106,16544,0,0,0,0,0,0,0,0,0
200505,324,29340, ,Lake Charles  LA ,73,73,8928,0,0,0,1,3,210,0,0,0,69,69,8288,0,0,0,1,3,210,0,0,0
200505,330,29620, ,Lansing-East Lansing  MI ,131,131,21694,1,2,198,0,0,0,4,60,5183,104,104,16895,0,0,0,0,0,0,3,48,4352
200505,332,29820,C,Las Vegas-Paradise  NV ,3161,3161,413368,27,54,5567,17,58,4286,42,429,29518,3161,3161,413368,27,54,5567,17,58,4286,42,429,29518
200505,336,30460, ,Lexington-Fayette  KY ,443,443,57506,2,4,225,1,4,366,5,69,4659,395,395,49616,2,4,225,1,4,366,4,64,4441
200505,338,30620, ,Lima  OH ,4,4,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,340,30780, ,Little Rock-North Little Rock  AR ,337,337,59620,9,18,900,0,0,0,0,0,0,331,331,58920,9,18,900,0,0,0,0,0,0
200505,340,38220, ,Pine Bluff  AR ,12,12,957,0,0,0,0,0,0,1,5,71,8,8,823,0,0,0,0,0,0,0,0,0
200505,346,30980, ,Longview  TX ,23,23,3698,0,0,0,0,0,0,0,0,0,3,3,445,0,0,0,0,0,0,0,0,0
200505,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1477,1477,340066,28,56,7968,69,212,26275,43,613,71958,1225,1225,257436,23,46,6325,61,185,18880,30,518,61098
200505,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,248,248,64258,0,0,0,3,11,1217,1,6,532,178,178,43255,0,0,0,0,0,0,0,0,0
200505,348,40140,C,Riverside-San Bernardino-Ontario  CA ,4592,4592,918464,4,8,819,40,130,15459,16,93,8708,3977,3977,802718,1,2,283,36,114,13771,12,72,6224
200505,350,21060, ,Elizabethtown  KY ,72,72,9785,0,0,0,1,4,250,3,24,1010,13,13,1824,0,0,0,1,4,250,3,24,1010
200505,350,31140,C,Louisville  KY-IN ,763,763,123768,6,12,761,2,8,415,5,67,4293,370,370,64293,6,12,761,2,8,415,2,12,650
200505,352,31180, ,Lubbock  TX ,115,115,18587,1,2,180,0,0,0,0,0,0,115,115,18587,1,2,180,0,0,0,0,0,0
200505,356,31420, ,Macon  GA ,80,80,9265,0,0,0,0,0,0,0,0,0,80,80,9265,0,0,0,0,0,0,0,0,0
200505,356,47580, ,Warner Robins  GA ,139,139,19999,0,0,0,0,0,0,0,0,0,139,139,19999,0,0,0,0,0,0,0,0,0
200505,358,31540,C,Madison  WI ,288,288,60020,17,34,4303,7,25,2520,7,192,39041,246,246,53719,13,26,3405,3,12,1425,5,177,38037
200505,360,31900, ,Mansfield  OH ,22,22,3755,1,2,198,1,4,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,372,33260,C,Midland  TX ,37,37,4173,0,0,0,0,0,0,0,0,0,37,37,4173,0,0,0,0,0,0,0,0,0
200505,372,36220,C,Odessa  TX ,8,8,2385,0,0,0,0,0,0,0,0,0,8,8,2385,0,0,0,0,0,0,0,0,0
200505,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,326,326,78494,11,22,2275,4,15,1328,9,68,5352,253,253,58126,9,18,1859,3,12,1028,6,53,3966
200505,376,39540, ,Racine  WI ,69,69,14782,0,0,0,0,0,0,1,5,190,67,67,14353,0,0,0,0,0,0,0,0,0
200505,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1963,1963,380551,7,14,1749,5,19,2907,13,203,19277,1672,1672,328707,5,10,1297,5,19,2907,9,177,16562
200505,378,41060, ,St. Cloud  MN ,106,106,16914,0,0,0,0,0,0,1,6,378,73,73,12307,0,0,0,0,0,0,0,0,0
200505,380,33660, ,Mobile  AL ,161,161,25553,0,0,0,0,0,0,11,66,6083,156,156,24895,0,0,0,0,0,0,11,66,6083
200505,384,33740, ,Monroe  LA ,42,42,6323,1,2,10,0,0,0,0,0,0,42,42,6323,1,2,10,0,0,0,0,0,0
200505,388,33860, ,Montgomery  AL ,142,142,20168,0,0,0,0,0,0,20,157,11472,113,113,15092,0,0,0,0,0,0,19,152,10400
200505,392,34100, ,Morristown  TN ,52,52,7240,0,0,0,0,0,0,0,0,0,52,52,7240,0,0,0,0,0,0,0,0,0
200505,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,446,446,64345,3,6,627,0,0,0,12,362,76673,422,422,58907,3,6,627,0,0,0,10,307,67473
200505,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1221,1221,193714,18,36,3779,1,4,171,9,146,9801,1132,1132,182639,18,36,3779,0,0,0,7,112,8578
200505,406,35380,C,New Orleans-Metairie-Kenner  LA ,404,404,64640,6,12,859,0,0,0,2,10,731,338,338,55110,0,0,0,0,0,0,0,0,0
200505,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,244,244,67474,3,6,1327,4,12,1085,7,46,4500,211,211,48453,3,6,1327,4,12,1085,5,35,3883
200505,408,28740, ,Kingston  NY ,30,30,6774,2,4,180,0,0,0,0,0,0,30,30,6774,2,4,180,0,0,0,0,0,0
200505,408,35300, ,New Haven-Milford  CT ,140,140,19248,0,0,0,0,0,0,2,33,1604,132,132,17992,0,0,0,0,0,0,1,11,275
200505,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1745,1745,383377,342,684,61793,207,641,58014,113,2613,204123,1306,1306,292705,261,522,49656,197,608,55593,78,2207,176458
200505,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,119,119,25105,0,0,0,0,0,0,3,20,1427,70,70,16542,0,0,0,0,0,0,0,0,0
200505,408,45940,C,Trenton-Ewing  NJ ,88,88,10427,0,0,0,0,0,0,2,68,3865,22,22,3192,0,0,0,0,0,0,0,0,0
200505,416,36420,C,Oklahoma City  OK ,694,694,106755,3,6,385,1,3,148,2,20,1295,296,296,53580,2,4,240,0,0,0,0,0,0
200505,420,36540,C,Omaha-Council Bluffs  NE-IA ,620,620,79322,1,2,104,0,0,0,1,5,349,602,602,76640,1,2,104,0,0,0,0,0,0
200505,422,36740,C,Orlando  FL ,1802,1802,289677,0,0,0,4,16,1675,6,116,10254,1353,1353,231372,0,0,0,4,16,1675,5,102,9492
200505,426,37900, ,Peoria  IL ,62,62,7970,6,12,1610,0,0,0,1,8,576,50,50,5521,3,6,865,0,0,0,1,8,576
200505,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1421,1421,209871,2,4,373,4,13,1322,21,349,20820,876,876,136520,2,4,373,1,4,362,11,235,16173
200505,428,47220,C,Vineland-Millville-Bridgeton  NJ ,47,47,4499,2,4,106,0,0,0,0,0,0,13,13,1763,1,2,98,0,0,0,0,0,0
200505,430,38300,C,Pittsburgh  PA ,490,490,92766,2,4,326,6,24,1967,10,63,3798,356,356,72978,1,2,186,5,20,1792,0,0,0
200505,438,30340, ,Lewiston-Auburn  ME ,47,47,8585,0,0,0,0,0,0,0,0,0,34,34,6722,0,0,0,0,0,0,0,0,0
200505,438,38860, ,Portland-South Portland-Biddeford  ME ,259,259,49124,9,18,1763,6,20,2126,3,26,1916,138,138,27999,7,14,1349,5,17,1865,1,15,1088
200505,450,20500,C,Durham  NC ,346,346,65137,14,28,3718,0,0,0,2,24,1200,285,285,56379,14,28,3718,0,0,0,2,24,1200
200505,450,39580,C,Raleigh-Cary  NC ,1265,1265,226120,1,2,80,0,0,0,2,24,1838,1264,1264,226049,0,0,0,0,0,0,2,24,1838
200505,464,40380, ,Rochester  NY ,129,129,24089,1,2,180,0,0,0,1,7,1197,85,85,16727,1,2,180,0,0,0,0,0,0
200505,466,40420, ,Rockford  IL ,164,164,16063,4,8,550,3,12,670,1,6,600,151,151,14201,4,8,550,3,12,670,1,6,600
200505,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1436,1436,291485,6,12,1567,1,3,325,29,424,37593,1406,1406,285651,6,12,1567,1,3,325,29,424,37593
200505,474,13020, ,Bay City  MI ,3,3,380,0,0,0,0,0,0,0,0,0,3,3,380,0,0,0,0,0,0,0,0,0
200505,474,40980, ,Saginaw-Saginaw Township North  MI ,31,31,4632,0,0,0,0,0,0,0,0,0,31,31,4632,0,0,0,0,0,0,0,0,0
200505,476,41180,C,St. Louis  MO-IL ,1312,1312,221775,20,40,2902,7,24,1654,8,209,16329,1079,1079,179595,13,26,1655,3,12,872,3,175,14368
200505,480,41540, ,Salisbury  MD ,82,82,8713,0,0,0,0,0,0,1,21,1327,63,63,6959,0,0,0,0,0,0,0,0,0
200505,482,36260, ,Ogden-Clearfield  UT ,383,383,66222,0,0,0,7,25,3158,0,0,0,297,297,53777,0,0,0,7,25,3158,0,0,0
200505,482,41620,C,Salt Lake City  UT ,565,565,92860,3,6,604,8,29,1942,5,40,3077,392,392,64663,0,0,0,5,20,1111,0,0,0
200505,488,34900, ,Napa  CA ,13,13,3095,0,0,0,0,0,0,0,0,0,13,13,3095,0,0,0,0,0,0,0,0,0
200505,488,41860,C,San Francisco-Oakland-Fremont  CA ,800,800,227481,5,10,1530,4,13,2101,11,481,74218,694,694,193499,4,8,1053,3,10,1601,7,430,68768
200505,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,219,219,68479,1,2,393,11,38,4456,17,562,62958,216,216,67073,1,2,393,11,38,4456,15,551,61466
200505,488,42100, ,Santa Cruz-Watsonville  CA ,48,48,11864,0,0,0,0,0,0,0,0,0,48,48,11864,0,0,0,0,0,0,0,0,0
200505,488,42220, ,Santa Rosa-Petaluma  CA ,94,94,24445,3,6,813,0,0,0,0,0,0,64,64,16329,0,0,0,0,0,0,0,0,0
200505,488,46700, ,Vallejo-Fairfield  CA ,196,196,39148,0,0,0,0,0,0,0,0,0,161,161,33425,0,0,0,0,0,0,0,0,0
200505,492,42140,C,Santa Fe  NM ,52,52,7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,496,25980, ,Hinesville-Fort Stewart  GA ,1,1,84,0,0,0,0,0,0,0,0,0,1,1,84,0,0,0,0,0,0,0,0,0
200505,496,42340, ,Savannah  GA ,271,271,39472,1,2,200,3,12,1899,1,7,200,225,225,31441,1,2,200,3,12,1899,0,0,0
200505,500,14740, ,Bremerton-Silverdale  WA ,79,79,14420,1,2,177,0,0,0,0,0,0,79,79,14420,1,2,177,0,0,0,0,0,0
200505,500,36500, ,Olympia  WA ,186,186,34432,0,0,0,0,0,0,0,0,0,186,186,34432,0,0,0,0,0,0,0,0,0
200505,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1585,1585,313469,35,70,8134,20,73,7242,32,277,24956,1399,1399,283786,28,56,6670,16,59,5334,24,204,18949
200505,508,43340, ,Shreveport-Bossier City  LA ,165,165,23995,0,0,0,0,0,0,0,0,0,165,165,23995,0,0,0,0,0,0,0,0,0
200505,512,43580, ,Sioux City  IA-NE-SD ,22,22,3675,2,4,531,0,0,0,0,0,0,14,14,2248,2,4,531,0,0,0,0,0,0
200505,532,45060, ,Syracuse  NY ,103,103,15953,3,6,474,0,0,0,0,0,0,92,92,14758,2,4,404,0,0,0,0,0,0
200505,534,45780, ,Toledo  OH ,222,222,33584,12,24,1805,2,8,880,0,0,0,201,201,31835,12,24,1805,2,8,880,0,0,0
200505,538,46140,C,Tulsa  OK ,446,446,67431,0,0,0,0,0,0,0,0,0,413,413,62908,0,0,0,0,0,0,0,0,0
200505,540,46340, ,Tyler  TX ,41,41,7155,0,0,0,0,0,0,1,8,370,0,0,0,0,0,0,0,0,0,0,0,0
200505,548,12580,C,Baltimore-Towson  MD ,692,692,104803,0,0,0,3,11,1009,7,117,11139,518,518,76664,0,0,0,3,11,1009,2,44,3971
200505,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,2809,2809,395718,0,0,0,0,0,0,9,703,51206,2633,2633,363158,0,0,0,0,0,0,7,682,50172
200505,548,49020, ,Winchester  VA-WV ,157,157,29463,0,0,0,0,0,0,0,0,0,141,141,27965,0,0,0,0,0,0,0,0,0
200505,554,48140, ,Wausau  WI ,73,73,10948,1,2,240,0,0,0,0,0,0,42,42,5956,1,2,240,0,0,0,0,0,0
200505,556,48620, ,Wichita  KS ,221,221,28449,10,20,1341,2,8,700,0,0,0,209,209,26992,10,20,1341,2,8,700,0,0,0
200505,558,48700, ,Williamsport  PA ,5,5,750,0,0,0,0,0,0,0,0,0,4,4,682,0,0,0,0,0,0,0,0,0
200505,564,49620, ,York-Hanover  PA ,191,191,31382,0,0,0,1,3,237,2,10,809,90,90,17855,0,0,0,0,0,0,0,0,0
200505,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,80,80,13487,3,6,475,0,0,0,0,0,0,43,43,8023,0,0,0,0,0,0,0,0,0
200505,999,10180, ,Abilene  TX ,18,18,2745,2,4,300,0,0,0,0,0,0,18,18,2745,2,4,300,0,0,0,0,0,0
200505,999,10500, ,Albany  GA ,56,56,6429,2,4,255,1,3,178,1,5,154,7,7,997,0,0,0,0,0,0,0,0,0
200505,999,10740,C,Albuquerque  NM ,669,669,83600,0,0,0,1,4,223,1,21,1005,66,66,11901,0,0,0,0,0,0,0,0,0
200505,999,10780, ,Alexandria  LA ,59,59,7230,0,0,0,0,0,0,0,0,0,4,4,1075,0,0,0,0,0,0,0,0,0
200505,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,378,378,53947,0,0,0,1,3,308,2,15,679,258,258,36100,0,0,0,1,3,308,1,10,600
200505,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,999,11100, ,Amarillo  TX ,72,72,12639,0,0,0,0,0,0,0,0,0,72,72,12639,0,0,0,0,0,0,0,0,0
200505,999,11260,C,Anchorage  AK ,81,81,17960,25,50,8061,7,26,3577,1,5,629,76,76,17410,25,50,8061,7,26,3577,1,5,629
200505,999,11500, ,Anniston-Oxford  AL ,17,17,1772,0,0,0,0,0,0,0,0,0,17,17,1772,0,0,0,0,0,0,0,0,0
200505,999,12020, ,Athens-Clarke County  GA ,164,164,21717,0,0,0,0,0,0,3,18,1279,164,164,21717,0,0,0,0,0,0,3,18,1279
200505,999,12100,C,Atlantic City  NJ ,133,133,21258,1,2,353,0,0,0,0,0,0,109,109,18559,0,0,0,0,0,0,0,0,0
200505,999,12260, ,Augusta-Richmond County  GA-SC ,267,267,39315,0,0,0,0,0,0,0,0,0,194,194,29554,0,0,0,0,0,0,0,0,0
200505,999,12420,C,Austin-Round Rock  TX ,1576,1576,229554,17,34,2735,4,12,644,4,144,8412,1375,1375,205564,16,32,2663,3,9,540,1,88,4658
200505,999,12540, ,Bakersfield  CA ,565,565,81658,5,10,694,7,27,1821,1,8,576,209,209,27074,4,8,545,4,16,1142,0,0,0
200505,999,12620, ,Bangor  ME ,42,42,7543,1,2,126,0,0,0,0,0,0,38,38,6829,1,2,126,0,0,0,0,0,0
200505,999,12700, ,Barnstable Town  MA ,81,81,23239,0,0,0,0,0,0,1,14,1912,24,24,8540,0,0,0,0,0,0,0,0,0
200505,999,12980, ,Battle Creek  MI ,15,15,2118,0,0,0,0,0,0,0,0,0,1,1,147,0,0,0,0,0,0,0,0,0
200505,999,13140, ,Beaumont-Port Arthur  TX ,32,32,4973,0,0,0,0,0,0,0,0,0,32,32,4973,0,0,0,0,0,0,0,0,0
