Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201111,212,19380, ,Dayton  OH ,65,65,14185,0,0,0,0,0,0,0,0,0,65,65,14185,0,0,0,0,0,0,0,0,0
201111,212,44220, ,Springfield  OH ,5,5,735,6,12,580,0,0,0,13,78,5215,5,5,735,6,12,580,0,0,0,13,78,5215
201111,216,14500, ,Boulder  CO ,12,12,4746,0,0,0,0,0,0,0,0,0,12,12,4746,0,0,0,0,0,0,0,0,0
201111,216,19740,C,Denver-Aurora-Broomfield  CO ,305,305,83852,9,18,3184,0,0,0,9,164,12517,286,286,79417,9,18,3184,0,0,0,9,164,12517
201111,216,24540,C,Greeley  CO ,64,64,14341,0,0,0,0,0,0,1,9,260,51,51,11181,0,0,0,0,0,0,0,0,0
201111,218,19780,C,Des Moines-West Des Moines  IA ,170,170,34855,0,0,0,1,4,520,5,125,8229,154,154,31596,0,0,0,1,4,520,4,120,7647
201111,220,11460, ,Ann Arbor  MI ,12,12,2115,0,0,0,0,0,0,0,0,0,8,8,1430,0,0,0,0,0,0,0,0,0
201111,220,19820,C,Detroit-Warren-Livonia  MI ,271,271,55366,0,0,0,0,0,0,2,24,3537,254,254,51255,0,0,0,0,0,0,2,24,3537
201111,220,22420, ,Flint  MI ,1,1,233,0,0,0,0,0,0,0,0,0,1,1,233,0,0,0,0,0,0,0,0,0
201111,220,33780, ,Monroe  MI ,4,4,785,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201111,222,20020, ,Dothan  AL ,7,7,2586,0,0,0,0,0,0,0,0,0,7,7,2586,0,0,0,0,0,0,0,0,0
201111,232,20740, ,Eau Claire  WI ,15,15,2308,1,2,140,0,0,0,0,0,0,15,15,2308,1,2,140,0,0,0,0,0,0
201111,244,22020, ,Fargo  ND-MN ,49,49,9680,1,2,400,0,0,0,2,67,3702,49,49,9680,1,2,400,0,0,0,2,67,3702
201111,252,22540, ,Fond du Lac  WI ,4,4,948,1,2,111,0,0,0,4,35,3698,3,3,753,1,2,111,0,0,0,4,35,3698
201111,258,23060,C,Fort Wayne  IN ,36,36,7769,0,0,0,0,0,0,0,0,0,36,36,7769,0,0,0,0,0,0,0,0,0
201111,260,23420, ,Fresno  CA ,94,94,18966,0,0,0,1,3,969,1,28,3732,21,21,5389,0,0,0,0,0,0,0,0,0
201111,260,31460, ,Madera-Chowchilla  CA ,8,8,1151,0,0,0,12,48,5370,0,0,0,8,8,1151,0,0,0,12,48,5370,0,0,0
201111,266,24340,C,Grand Rapids-Wyoming  MI ,92,92,15526,0,0,0,0,0,0,1,36,2750,87,87,14683,0,0,0,0,0,0,1,36,2750
201111,266,26100, ,Holland-Grand Haven  MI ,21,21,4223,0,0,0,0,0,0,1,5,437,12,12,2429,0,0,0,0,0,0,0,0,0
201111,266,34740, ,Muskegon-Norton Shores  MI ,4,4,711,0,0,0,0,0,0,0,0,0,2,2,412,0,0,0,0,0,0,0,0,0
201111,268,15500, ,Burlington  NC ,26,26,3011,0,0,0,0,0,0,0,0,0,26,26,3011,0,0,0,0,0,0,0,0,0
201111,268,24660,C,Greensboro-High Point  NC ,79,79,13409,0,0,0,0,0,0,3,96,4122,68,68,11652,0,0,0,0,0,0,2,84,2911
201111,268,49180, ,Winston-Salem  NC ,46,46,5663,0,0,0,0,0,0,0,0,0,46,46,5663,0,0,0,0,0,0,0,0,0
201111,273,11340, ,Anderson  SC ,19,19,4420,0,0,0,0,0,0,0,0,0,19,19,4420,0,0,0,0,0,0,0,0,0
201111,273,24860,C,Greenville-Maudlin-Easley  SC ,130,130,30552,1,2,108,0,0,0,0,0,0,121,121,28768,0,0,0,0,0,0,0,0,0
201111,273,43900, ,Spartanburg  SC ,36,36,3552,0,0,0,0,0,0,0,0,0,36,36,3552,0,0,0,0,0,0,0,0,0
201111,274,25060, ,Gulfport-Biloxi  MS ,63,63,9629,1,2,136,0,0,0,1,15,1241,38,38,6123,0,0,0,0,0,0,0,0,0
201111,274,37700, ,Pascagoula  MS ,21,21,3407,0,0,0,0,0,0,0,0,0,18,18,2726,0,0,0,0,0,0,0,0,0
201111,276,25420, ,Harrisburg-Carlisle  PA ,62,62,13016,0,0,0,0,0,0,0,0,0,57,57,11905,0,0,0,0,0,0,0,0,0
201111,276,30140, ,Lebanon  PA ,16,16,2206,0,0,0,0,0,0,0,0,0,13,13,1667,0,0,0,0,0,0,0,0,0
201111,278,25540, ,Hartford-West Hartford-East Hartford  CT ,60,60,12300,1,2,167,0,0,0,2,10,1561,43,43,9564,0,0,0,0,0,0,0,0,0
201111,288,26420,C,Houston-Sugar Land-Baytown  TX ,1702,1702,320092,8,16,1278,1,3,191,4,76,5750,1266,1266,241083,8,16,1278,0,0,0,0,0,0
201111,290,19460, ,Decatur  AL ,4,4,318,0,0,0,0,0,0,0,0,0,4,4,318,0,0,0,0,0,0,0,0,0
201111,290,26620, ,Huntsville  AL ,151,151,22042,0,0,0,0,0,0,0,0,0,151,151,22042,0,0,0,0,0,0,0,0,0
201111,292,26820, ,Idaho Falls  ID ,20,20,2642,0,0,0,0,0,0,0,0,0,20,20,2642,0,0,0,0,0,0,0,0,0
201111,294,11300, ,Anderson  IN ,3,3,862,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
201111,294,18020, ,Columbus  IN ,24,24,4689,0,0,0,0,0,0,0,0,0,24,24,4689,0,0,0,0,0,0,0,0,0
201111,294,26900,C,Indianapolis-Carmel  IN ,235,235,49943,4,8,846,6,23,2450,9,144,11649,218,218,46934,4,8,846,5,20,1998,9,144,11649
201111,296,27060, ,Ithaca  NY ,2,2,506,0,0,0,0,0,0,1,5,557,0,0,0,0,0,0,0,0,0,0,0,0
201111,297,27180, ,Jackson  TN ,11,11,1550,0,0,0,0,0,0,0,0,0,11,11,1550,0,0,0,0,0,0,0,0,0
201111,298,27140, ,Jackson  MS ,82,82,18161,1,2,353,0,0,0,1,10,1172,68,68,15354,0,0,0,0,0,0,0,0,0
201111,304,27740, ,Johnson City  TN ,53,53,5243,0,0,0,0,0,0,0,0,0,53,53,5243,0,0,0,0,0,0,0,0,0
201111,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,19,19,5445,0,0,0,0,0,0,0,0,0,6,6,3684,0,0,0,0,0,0,0,0,0
201111,308,27860, ,Jonesboro  AR ,13,13,6728,0,0,0,1,4,400,8,64,800,13,13,6728,0,0,0,1,4,400,8,64,800
201111,312,28140,C,Kansas City  MO-KS ,192,192,47307,0,0,0,1,3,477,0,0,0,179,179,44840,0,0,0,1,3,477,0,0,0
201111,314,28940, ,Knoxville  TN ,73,73,11030,0,0,0,0,0,0,1,9,612,23,23,3509,0,0,0,0,0,0,0,0,0
201111,314,34100, ,Morristown  TN ,8,8,1179,0,0,0,0,0,0,0,0,0,5,5,891,0,0,0,0,0,0,0,0,0
201111,316,29020, ,Kokomo  IN ,2,2,340,0,0,0,0,0,0,0,0,0,2,2,340,0,0,0,0,0,0,0,0,0
201111,318,29180, ,Lafayette  LA ,48,48,7573,0,0,0,0,0,0,1,8,391,23,23,4271,0,0,0,0,0,0,0,0,0
201111,320,29140, ,Lafayette  IN ,101,101,19819,63,126,12960,0,0,0,1,28,1950,101,101,19819,63,126,12960,0,0,0,1,28,1950
201111,324,29340, ,Lake Charles  LA ,38,38,6494,1,2,140,0,0,0,0,0,0,10,10,2049,1,2,140,0,0,0,0,0,0
201111,330,29620, ,Lansing-East Lansing  MI ,7,7,1309,0,0,0,0,0,0,1,13,1107,3,3,488,0,0,0,0,0,0,1,13,1107
201111,332,29820,C,Las Vegas-Paradise  NV ,273,273,42051,0,0,0,0,0,0,0,0,0,273,273,42051,0,0,0,0,0,0,0,0,0
201111,336,30460, ,Lexington-Fayette  KY ,84,84,12097,0,0,0,0,0,0,1,20,1143,28,28,3840,0,0,0,0,0,0,0,0,0
201111,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201111,340,30780, ,Little Rock-North Little Rock-Conway  AR ,91,91,17119,1,2,203,0,0,0,8,180,9820,90,90,17003,1,2,203,0,0,0,8,180,9820
201111,340,38220, ,Pine Bluff  AR ,1,1,129,0,0,0,0,0,0,0,0,0,1,1,129,0,0,0,0,0,0,0,0,0
201111,346,30980, ,Longview  TX ,12,12,1817,1,2,97,0,0,0,1,14,858,0,0,0,0,0,0,0,0,0,0,0,0
201111,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,253,253,85942,9,18,4976,5,17,4052,10,821,118700,201,201,68663,8,16,4270,3,11,1982,3,714,104367
201111,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,20,20,12665,0,0,0,0,0,0,1,16,1742,16,16,11686,0,0,0,0,0,0,0,0,0
201111,348,40140,C,Riverside-San Bernardino-Ontario  CA ,234,234,51965,0,0,0,4,12,2493,1,10,1347,201,201,46777,0,0,0,4,12,2493,1,10,1347
201111,350,21060, ,Elizabethtown  KY ,7,7,1123,1,2,100,0,0,0,11,140,3915,7,7,1123,1,2,100,0,0,0,11,140,3915
201111,350,31140,C,Louisville-Jefferson County  KY-IN ,132,132,24774,0,0,0,0,0,0,4,32,820,119,119,22272,0,0,0,0,0,0,4,32,820
201111,352,31180, ,Lubbock  TX ,29,29,8309,1,2,275,0,0,0,0,0,0,29,29,8309,1,2,275,0,0,0,0,0,0
201111,356,31420, ,Macon  GA ,8,8,1450,0,0,0,0,0,0,0,0,0,8,8,1450,0,0,0,0,0,0,0,0,0
201111,356,47580, ,Warner Robins  GA ,34,34,5731,0,0,0,0,0,0,0,0,0,34,34,5731,0,0,0,0,0,0,0,0,0
201111,358,31540,C,Madison  WI ,46,46,10690,1,2,185,1,4,420,2,95,8230,31,31,7814,1,2,185,1,4,420,1,53,3900
201111,360,31900, ,Mansfield  OH ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201111,372,33260,C,Midland  TX ,45,45,8000,0,0,0,0,0,0,0,0,0,45,45,8000,0,0,0,0,0,0,0,0,0
201111,372,36220,C,Odessa  TX ,35,35,7425,0,0,0,0,0,0,0,0,0,35,35,7425,0,0,0,0,0,0,0,0,0
201111,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,73,73,18157,1,2,285,0,0,0,0,0,0,64,64,14869,1,2,285,0,0,0,0,0,0
201111,376,39540, ,Racine  WI ,5,5,1145,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201111,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,311,311,87256,0,0,0,2,8,1446,5,143,14848,294,294,83684,0,0,0,2,8,1446,4,138,14391
201111,378,41060, ,St. Cloud  MN ,12,12,2075,0,0,0,0,0,0,0,0,0,9,9,1634,0,0,0,0,0,0,0,0,0
201111,380,33660, ,Mobile  AL ,64,64,11850,0,0,0,0,0,0,0,0,0,64,64,11850,0,0,0,0,0,0,0,0,0
201111,384,33740, ,Monroe  LA ,22,22,3877,0,0,0,0,0,0,1,6,490,6,6,1100,0,0,0,0,0,0,0,0,0
201111,388,33860, ,Montgomery  AL ,35,35,6172,0,0,0,0,0,0,6,46,3147,30,30,5274,0,0,0,0,0,0,5,40,3000
201111,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,128,128,20955,0,0,0,0,0,0,0,0,0,127,127,20788,0,0,0,0,0,0,0,0,0
201111,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,320,320,71252,3,6,755,0,0,0,1,331,36282,273,273,63812,2,4,705,0,0,0,1,331,36282
201111,406,35380,C,New Orleans-Metairie-Kenner  LA ,153,153,31694,10,20,1505,0,0,0,0,0,0,148,148,30603,10,20,1505,0,0,0,0,0,0
201111,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,59,59,31485,1,2,272,1,4,289,3,23,686,52,52,23168,1,2,272,1,4,289,2,12,289
201111,408,28740, ,Kingston  NY ,6,6,1210,0,0,0,0,0,0,0,0,0,5,5,916,0,0,0,0,0,0,0,0,0
201111,408,35300, ,New Haven-Milford  CT ,27,27,5526,9,18,1397,0,0,0,1,8,492,24,24,5108,9,18,1397,0,0,0,0,0,0
201111,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,590,590,167144,36,72,8414,20,74,7175,50,1103,89775,425,425,127648,31,62,7361,19,70,6300,21,839,66562
201111,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,50,50,12021,0,0,0,0,0,0,2,12,1050,44,44,11089,0,0,0,0,0,0,0,0,0
201111,408,45940,C,Trenton-Ewing  NJ ,13,13,3047,0,0,0,0,0,0,2,12,2359,7,7,2072,0,0,0,0,0,0,0,0,0
201111,416,36420,C,Oklahoma City  OK ,272,272,50732,1,2,182,0,0,0,1,9,516,169,169,35213,1,2,182,0,0,0,0,0,0
201111,420,36540,C,Omaha-Council Bluffs  NE-IA ,169,169,26548,1,2,250,0,0,0,9,269,15269,134,134,19904,1,2,250,0,0,0,8,234,13197
201111,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,26,26,7440,0,0,0,0,0,0,1,5,490,11,11,3312,0,0,0,0,0,0,0,0,0
201111,422,36740,C,Orlando-Kissimmee-Sanford  FL ,375,375,79202,0,0,0,0,0,0,2,12,1546,341,341,70679,0,0,0,0,0,0,2,12,1546
201111,422,37380,C,Palm Coast  FL ,11,11,3134,0,0,0,0,0,0,0,0,0,11,11,3134,0,0,0,0,0,0,0,0,0
201111,426,37900, ,Peoria  IL ,18,18,3771,0,0,0,0,0,0,0,0,0,16,16,3400,0,0,0,0,0,0,0,0,0
201111,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,366,366,64591,8,16,1080,8,26,1625,20,559,45192,276,276,49091,8,16,1080,8,26,1625,13,510,42687
201111,428,39740, ,Reading  PA ,7,7,967,0,0,0,0,0,0,0,0,0,4,4,429,0,0,0,0,0,0,0,0,0
201111,428,47220,C,Vineland-Millville-Bridgeton  NJ ,17,17,1557,0,0,0,0,0,0,0,0,0,7,7,566,0,0,0,0,0,0,0,0,0
201111,430,38300,C,Pittsburgh  PA ,165,165,34191,5,10,1069,2,7,1268,0,0,0,61,61,17239,3,6,757,2,7,1268,0,0,0
201111,438,30340, ,Lewiston-Auburn  ME ,11,11,1911,1,2,139,0,0,0,0,0,0,9,9,1585,0,0,0,0,0,0,0,0,0
201111,438,38860, ,Portland-South Portland-Biddeford  ME ,70,70,13590,1,2,400,1,4,540,0,0,0,47,47,9058,1,2,400,1,4,540,0,0,0
201111,442,38940,C,Port St. Lucie  FL ,25,25,10602,1,2,165,0,0,0,1,5,695,24,24,8852,1,2,165,0,0,0,0,0,0
201111,442,42680,C,Sebastian-Vero Beach  FL ,35,35,14082,0,0,0,0,0,0,0,0,0,35,35,14082,0,0,0,0,0,0,0,0,0
201111,450,20500,C,Durham-Chapel Hill  NC ,107,107,21374,2,4,407,0,0,0,2,40,2181,36,36,8584,1,2,230,0,0,0,0,0,0
201111,450,39580,C,Raleigh-Cary  NC ,332,332,62135,0,0,0,0,0,0,10,621,45618,324,324,61116,0,0,0,0,0,0,10,621,45618
201111,456,39900,C,Reno-Sparks  NV ,54,54,13115,0,0,0,0,0,0,0,0,0,52,52,12349,0,0,0,0,0,0,0,0,0
201111,464,40380, ,Rochester  NY ,50,50,10084,2,4,333,0,0,0,0,0,0,46,46,9385,1,2,200,0,0,0,0,0,0
201111,466,40420, ,Rockford  IL ,3,3,937,1,2,350,0,0,0,0,0,0,2,2,797,1,2,350,0,0,0,0,0,0
201111,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,138,138,40783,1,2,295,0,0,0,3,96,7821,136,136,40271,0,0,0,0,0,0,2,84,6329
201111,472,49700, ,Yuba City  CA ,2,2,398,0,0,0,0,0,0,0,0,0,2,2,398,0,0,0,0,0,0,0,0,0
201111,474,13020, ,Bay City  MI ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201111,474,40980, ,Saginaw-Saginaw Township North  MI ,2,2,289,0,0,0,0,0,0,0,0,0,2,2,289,0,0,0,0,0,0,0,0,0
201111,476,41180,C,St. Louis  MO-IL ,223,223,47130,3,6,604,1,3,263,8,92,9916,149,149,29288,2,4,433,0,0,0,2,49,6000
201111,480,41540, ,Salisbury  MD ,7,7,1048,0,0,0,0,0,0,0,0,0,6,6,917,0,0,0,0,0,0,0,0,0
201111,482,36260, ,Ogden-Clearfield  UT ,95,95,21537,0,0,0,0,0,0,1,32,1983,94,94,21140,0,0,0,0,0,0,1,32,1983
201111,482,41620,C,Salt Lake City  UT ,126,126,26633,1,2,198,2,7,944,15,346,9440,97,97,21505,0,0,0,1,4,591,10,268,2271
201111,488,34900, ,Napa  CA ,1,1,70,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
201111,488,41860,C,San Francisco-Oakland-Fremont  CA ,120,120,37155,0,0,0,2,7,1783,4,323,39290,109,109,33483,0,0,0,2,7,1783,3,314,38403
201111,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,45,45,16886,0,0,0,0,0,0,12,749,111320,38,38,15101,0,0,0,0,0,0,11,739,109208
201111,488,42100, ,Santa Cruz-Watsonville  CA ,4,4,1554,0,0,0,0,0,0,1,5,338,3,3,959,0,0,0,0,0,0,0,0,0
201111,488,42220, ,Santa Rosa-Petaluma  CA ,25,25,7723,0,0,0,4,12,1550,0,0,0,25,25,7723,0,0,0,4,12,1550,0,0,0
201111,488,46700, ,Vallejo-Fairfield  CA ,33,33,5466,0,0,0,0,0,0,0,0,0,32,32,5247,0,0,0,0,0,0,0,0,0
201111,492,42140,C,Santa Fe  NM ,7,7,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201111,494,35840,C,North Port-Bradenton-Sarasota  FL ,112,112,32731,1,2,478,0,0,0,2,18,2283,110,110,31977,1,2,478,0,0,0,2,18,2283
201111,494,39460,C,Punta Gorda  FL ,18,18,2925,4,8,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201111,496,25980, ,Hinesville-Fort Stewart  GA ,15,15,3954,0,0,0,0,0,0,0,0,0,15,15,3954,0,0,0,0,0,0,0,0,0
201111,496,42340, ,Savannah  GA ,54,54,7921,0,0,0,0,0,0,1,5,650,36,36,5455,0,0,0,0,0,0,1,5,650
201111,500,14740, ,Bremerton-Silverdale  WA ,25,25,5223,0,0,0,0,0,0,0,0,0,7,7,1573,0,0,0,0,0,0,0,0,0
201111,500,34580, ,Mount Vernon-Anacortes  WA ,7,7,1044,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
201111,500,36500, ,Olympia  WA ,33,33,9398,0,0,0,0,0,0,1,7,1032,33,33,9398,0,0,0,0,0,0,1,7,1032
201111,500,42660,C,Seattle-Tacoma-Bellevue  WA ,427,427,108894,31,62,8882,3,12,1558,8,266,29030,405,405,101759,31,62,8882,3,12,1558,5,240,25899
201111,508,43340, ,Shreveport-Bossier City  LA ,86,86,15326,0,0,0,0,0,0,1,23,1400,32,32,5679,0,0,0,0,0,0,0,0,0
201111,512,43580, ,Sioux City  IA-NE-SD ,8,8,1984,2,4,400,0,0,0,0,0,0,3,3,565,2,4,400,0,0,0,0,0,0
201111,515,21140, ,Elkhart-Goshen  IN ,14,14,2318,0,0,0,0,0,0,0,0,0,13,13,2225,0,0,0,0,0,0,0,0,0
201111,515,43780, ,South Bend-Mishawaka  IN-MI ,9,9,1968,0,0,0,0,0,0,0,0,0,9,9,1968,0,0,0,0,0,0,0,0,0
201111,532,45060, ,Syracuse  NY ,32,32,6409,0,0,0,0,0,0,0,0,0,28,28,5696,0,0,0,0,0,0,0,0,0
201111,534,45780, ,Toledo  OH ,32,32,6106,1,2,179,2,6,568,0,0,0,20,20,3814,0,0,0,1,3,300,0,0,0
201111,538,46140,C,Tulsa  OK ,155,155,31168,0,0,0,0,0,0,21,378,13125,151,151,30586,0,0,0,0,0,0,21,378,13125
201111,540,46340, ,Tyler  TX ,8,8,1412,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
201111,548,12580,C,Baltimore-Towson  MD ,283,283,53919,0,0,0,0,0,0,2,62,6606,205,205,38308,0,0,0,0,0,0,0,0,0
201111,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,578,578,113647,5,10,1346,1,4,400,8,987,183439,491,491,96003,3,6,750,1,4,400,6,924,177650
201111,548,49020, ,Winchester  VA-WV ,12,12,2265,0,0,0,0,0,0,0,0,0,12,12,2265,0,0,0,0,0,0,0,0,0
201111,554,48140, ,Wausau  WI ,8,8,1475,1,2,193,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201111,556,48620, ,Wichita  KS ,38,38,6775,3,6,564,0,0,0,0,0,0,30,30,5376,3,6,564,0,0,0,0,0,0
201111,558,48700, ,Williamsport  PA ,1,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201111,564,49620, ,York-Hanover  PA ,23,23,3392,0,0,0,1,4,360,1,7,455,23,23,3392,0,0,0,1,4,360,1,7,455
201111,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,17,17,3423,0,0,0,0,0,0,0,0,0,16,16,3203,0,0,0,0,0,0,0,0,0
201111,999,10180, ,Abilene  TX ,10,10,2004,0,0,0,1,3,265,0,0,0,10,10,2004,0,0,0,1,3,265,0,0,0
201111,999,10500, ,Albany  GA ,12,12,1294,0,0,0,0,0,0,1,5,188,1,1,44,0,0,0,0,0,0,0,0,0
201111,999,10740,C,Albuquerque  NM ,103,103,18656,0,0,0,1,3,422,2,27,2103,6,6,1608,0,0,0,0,0,0,0,0,0
