Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200108,1080,9999,,Boise City  ID MSA ,484,484,68171,4,8,640,1,4,261,3,59,3020,440,440,63445,3,6,534,1,4,261,2,54,2758
200108,1122,1120,,Boston  MA-NH PMSA ,476,476,97361,26,52,4406,6,20,1609,7,104,10670,318,318,68567,18,36,3009,3,11,620,4,89,9344
200108,1122,1200,,Brockton  MA PMSA ,69,69,9160,1,2,141,1,4,110,0,0,0,60,60,8004,1,2,141,1,4,110,0,0,0
200108,1122,2600,,Fitchburg-Leominster  MA PMSA ,46,46,4944,0,0,0,0,0,0,0,0,0,32,32,3489,0,0,0,0,0,0,0,0,0
200108,1122,4160,,Lawrence  MA-NH PMSA ,103,103,20384,0,0,0,0,0,0,2,12,540,68,68,15374,0,0,0,0,0,0,2,12,540
200108,1122,4560,,Lowell  MA-NH PMSA ,58,58,9220,0,0,0,0,0,0,0,0,0,31,31,5400,0,0,0,0,0,0,0,0,0
200108,1122,4760,,Manchester  NH PMSA ,80,80,14131,2,4,279,0,0,0,0,0,0,52,52,10232,1,2,146,0,0,0,0,0,0
200108,1122,5350,,Nashua  NH PMSA ,62,62,9312,0,0,0,0,0,0,1,5,327,24,24,3280,0,0,0,0,0,0,0,0,0
200108,1122,5400,,New Bedford  MA PMSA ,42,42,6144,0,0,0,0,0,0,0,0,0,28,28,4223,0,0,0,0,0,0,0,0,0
200108,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,109,109,19256,3,6,459,0,0,0,0,0,0,71,71,12694,0,0,0,0,0,0,0,0,0
200108,1122,9240,,Worcester  MA-CT PMSA ,191,191,24880,2,4,426,0,0,0,0,0,0,133,133,16826,0,0,0,0,0,0,0,0,0
200108,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,232,232,14934,4,8,403,4,14,422,2,13,403,1,1,81,0,0,0,0,0,0,0,0,0
200108,1260,9999,,Bryan-College Station  TX MSA ,65,65,8417,0,0,0,0,0,0,0,0,0,65,65,8417,0,0,0,0,0,0,0,0,0
200108,1280,9999,,Buffalo-Niagara Falls  NY MSA ,161,161,25718,0,0,0,0,0,0,4,71,3942,149,149,24040,0,0,0,0,0,0,3,55,3600
200108,1305,9999,,Burlington  VT MSA ,65,65,9438,2,4,237,1,3,279,0,0,0,25,25,3235,1,2,81,0,0,0,0,0,0
200108,1320,9999,,Canton-Massillon  OH MSA ,88,88,14740,0,0,0,0,0,0,0,0,0,1,1,235,0,0,0,0,0,0,0,0,0
200108,1350,9999,,Casper  WY MSA ,9,9,1550,0,0,0,0,0,0,0,0,0,9,9,1550,0,0,0,0,0,0,0,0,0
200108,1360,9999,,Cedar Rapids  IA MSA ,67,67,7543,4,8,813,7,28,1427,5,46,1569,29,29,2888,2,4,447,7,28,1427,0,0,0
200108,1400,9999,,Champaign-Urbana  IL MSA ,38,38,5612,4,8,999,0,0,0,0,0,0,38,38,5612,4,8,999,0,0,0,0,0,0
200108,1440,9999,,Charleston-North Charleston  SC MSA ,328,328,48537,0,0,0,0,0,0,6,60,3065,222,222,37869,0,0,0,0,0,0,1,6,218
200108,1480,9999,,Charleston  WV MSA ,30,30,3882,0,0,0,0,0,0,0,0,0,30,30,3882,0,0,0,0,0,0,0,0,0
200108,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1480,1480,185978,2,4,270,1,3,465,17,272,14494,1354,1354,171359,0,0,0,1,3,465,12,188,11175
200108,1540,9999,,Charlottesville  VA MSA ,103,103,14772,2,4,212,0,0,0,3,16,1096,79,79,12749,2,4,212,0,0,0,2,11,690
200108,1560,9999,,Chattanooga  TN-GA MSA ,168,168,19684,4,8,200,2,8,137,1,5,247,161,161,19107,4,8,200,1,4,70,0,0,0
200108,1580,9999,,Cheyenne  WY MSA ,22,22,4515,0,0,0,0,0,0,0,0,0,22,22,4515,0,0,0,0,0,0,0,0,0
200108,1602,1600,,Chicago  IL PMSA ,2721,2721,443778,18,36,2977,29,101,7915,69,1152,82371,2299,2299,372926,9,18,1625,25,89,7124,58,1044,75688
200108,1602,2960,,Gary  IN PMSA ,204,204,31444,4,8,979,0,0,0,0,0,0,178,178,26861,4,8,979,0,0,0,0,0,0
200108,1602,3740,,Kankakee  IL PMSA ,34,34,4857,1,2,183,1,3,162,1,5,218,26,26,3946,0,0,0,0,0,0,0,0,0
200108,1602,3800,,Kenosha  WI PMSA ,58,58,8252,0,0,0,1,3,210,2,24,983,16,16,2983,0,0,0,0,0,0,0,0,0
200108,1620,9999,,Chico-Paradise  CA MSA ,115,115,14537,9,18,803,0,0,0,0,0,0,109,109,14063,9,18,803,0,0,0,0,0,0
200108,1642,1640,,Cincinnati  OH-KY-IN PMSA ,782,782,96671,9,18,1375,7,23,2089,13,121,5877,533,533,70985,7,14,1186,4,14,1444,8,84,4226
200108,1642,3200,,Hamilton-Middletown  OH PMSA ,187,187,21646,1,2,96,3,10,805,3,34,1476,49,49,4519,0,0,0,2,7,485,1,6,205
200108,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,101,101,7382,0,0,0,1,3,332,0,0,0,69,69,4530,0,0,0,1,3,332,0,0,0
200108,1692,0080,,Akron  OH PMSA ,262,262,43506,3,6,570,2,7,341,1,8,368,232,232,39745,3,6,570,1,3,230,1,8,368
200108,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,651,651,117524,4,8,450,6,21,1833,4,44,2105,454,454,87447,3,6,293,2,7,678,0,0,0
200108,1720,9999,,Colorado Springs  CO MSA ,531,531,63569,0,0,0,2,8,646,1,6,366,531,531,63569,0,0,0,2,8,646,1,6,366
200108,1740,9999,,Columbia  MO MSA ,83,83,14481,0,0,0,0,0,0,1,8,348,83,83,14481,0,0,0,0,0,0,1,8,348
200108,1760,9999,,Columbia  SC MSA ,375,375,33362,0,0,0,1,3,456,0,0,0,75,75,7392,0,0,0,0,0,0,0,0,0
200108,1800,9999,,Columbus  GA-AL MSA ,96,96,13241,4,8,373,0,0,0,1,5,232,96,96,13241,4,8,373,0,0,0,1,5,232
200108,1840,9999,,Columbus  OH MSA ,961,961,142474,5,10,1171,32,122,8428,24,299,12468,339,339,55919,2,4,660,18,69,5235,2,32,1036
200108,1880,9999,,Corpus Christi  TX MSA ,78,78,7668,0,0,0,2,8,527,0,0,0,78,78,7668,0,0,0,2,8,527,0,0,0
200108,1890,9999,,Corvallis OR MSA ,17,17,3397,1,2,141,0,0,0,1,5,192,4,4,702,0,0,0,0,0,0,0,0,0
200108,1900,9999,,Cumberland  MD-WV MSA ,14,14,1413,0,0,0,0,0,0,0,0,0,14,14,1413,0,0,0,0,0,0,0,0,0
200108,1922,1920,,Dallas  TX PMSA ,2217,2217,370984,4,8,878,0,0,0,24,308,15903,2013,2013,339739,4,8,878,0,0,0,23,303,15835
200108,1922,2800,,Fort Worth-Arlington  TX PMSA ,793,793,114027,2,4,246,0,0,0,27,162,9630,660,660,90120,1,2,126,0,0,0,27,162,9630
200108,1950,9999,,Danville  VA MSA ,27,27,3004,0,0,0,0,0,0,0,0,0,2,2,578,0,0,0,0,0,0,0,0,0
200108,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,55,55,7637,0,0,0,0,0,0,0,0,0,55,55,7637,0,0,0,0,0,0,0,0,0
200108,2000,9999,,Dayton-Springfield  OH MSA ,161,161,26131,2,4,456,2,8,830,0,0,0,139,139,23340,2,4,456,2,8,830,0,0,0
200108,2020,9999,,Daytona Beach  FL MSA ,533,533,65756,5,10,665,0,0,0,13,268,10419,531,531,65598,5,10,665,0,0,0,13,268,10419
200108,2030,9999,,Decatur  Al MSA ,28,28,3324,0,0,0,0,0,0,0,0,0,21,21,2748,0,0,0,0,0,0,0,0,0
200108,2040,9999,,Decatur  IL MSA ,20,20,2809,0,0,0,0,0,0,0,0,0,13,13,1886,0,0,0,0,0,0,0,0,0
200108,2082,1125,,Boulder-Longmont  CO PMSA ,255,255,30774,1,2,185,1,3,264,2,65,3241,255,255,30774,1,2,185,1,3,264,2,65,3241
200108,2082,2080,,Denver  CO PMSA ,1221,1221,187015,17,34,3672,11,43,2404,57,1259,71129,1118,1118,173283,16,32,3605,11,43,2404,54,1183,67279
200108,2082,3060,,Greeley  CO PMSA ,338,338,50458,7,14,1120,0,0,0,0,0,0,287,287,43611,7,14,1120,0,0,0,0,0,0
200108,2120,9999,,Des Moines  IA MSA ,232,232,34405,3,6,338,6,22,1766,5,41,3947,216,216,31852,2,4,249,5,19,1430,4,36,3185
200108,2162,0440,,Ann Arbor  MI PMSA ,449,449,61640,1,2,258,0,0,0,3,29,2663,326,326,42493,0,0,0,0,0,0,2,24,1580
200108,2162,2160,,Detroit  MI PMSA ,1221,1221,193274,6,12,1233,18,66,6573,17,191,11251,967,967,159184,3,6,579,15,57,5789,10,146,8526
200108,2162,2640,,Flint  MI PMSA ,188,188,25072,0,0,0,0,0,0,1,10,271,165,165,22780,0,0,0,0,0,0,0,0,0
200108,2180,9999,,Dothan  AL MSA ,29,29,2166,0,0,0,6,23,857,0,0,0,29,29,2166,0,0,0,6,23,857,0,0,0
200108,2190,9999,,Dover  DE MSA ,102,102,11717,0,0,0,0,0,0,0,0,0,102,102,11717,0,0,0,0,0,0,0,0,0
200108,2200,9999,,Dubuque  IA MSA ,33,33,5139,1,2,216,1,3,291,0,0,0,33,33,5139,1,2,216,1,3,291,0,0,0
200108,2240,9999,,Duluth-Superior  MN-WI MSA ,62,62,7604,1,2,76,1,4,299,1,5,250,33,33,4813,0,0,0,0,0,0,0,0,0
200108,2290,9999,,Eau Claire  WI MSA ,64,64,8364,2,4,211,3,12,606,0,0,0,31,31,4691,2,4,211,3,12,606,0,0,0
200108,2320,9999,,El Paso  TX MSA ,275,275,14570,3,6,205,3,12,515,1,6,241,27,27,1341,0,0,0,0,0,0,0,0,0
200108,2330,9999,,Elkhart-Goshen  IN MSA ,91,91,10711,2,4,290,1,4,140,1,36,936,91,91,10711,2,4,290,1,4,140,1,36,936
200108,2335,9999,,Elmira  NY MSA ,6,6,792,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
200108,2340,9999,,Enid  OK MSA ,5,5,705,2,4,160,0,0,0,6,96,3858,5,5,705,2,4,160,0,0,0,6,96,3858
200108,2360,9999,,Erie  PA MSA ,34,34,4438,0,0,0,0,0,0,1,7,211,34,34,4438,0,0,0,0,0,0,1,7,211
200108,2400,9999,,Eugene-Springfield  OR MSA ,121,121,19680,2,4,291,0,0,0,0,0,0,99,99,17006,0,0,0,0,0,0,0,0,0
200108,2440,9999,,Evansville-Henderson  IN-KY MSA ,120,120,13031,1,2,222,1,3,112,0,0,0,89,89,8393,0,0,0,0,0,0,0,0,0
200108,2520,9999,,Fargo-Moorhead  ND-MN MSA ,65,65,8344,0,0,0,0,0,0,3,128,7000,64,64,8214,0,0,0,0,0,0,3,128,7000
200108,2560,9999,,Fayetteville  NC MSA ,88,88,9295,0,0,0,0,0,0,0,0,0,88,88,9295,0,0,0,0,0,0,0,0,0
200108,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,178,178,24194,0,0,0,0,0,0,25,213,6974,178,178,24194,0,0,0,0,0,0,25,213,6974
200108,2620,9999,,Flagstaff  AZ-UT MSA ,115,115,14727,0,0,0,0,0,0,0,0,0,114,114,14656,0,0,0,0,0,0,0,0,0
200108,2650,9999,,Florence  AL MSA ,5,5,378,0,0,0,0,0,0,0,0,0,5,5,378,0,0,0,0,0,0,0,0,0
200108,2655,9999,,Florence  SC MSA ,49,49,4254,0,0,0,0,0,0,1,8,347,0,0,0,0,0,0,0,0,0,0,0,0
200108,2670,9999,,Fort Collins-Loveland  CO MSA ,266,266,36535,0,0,0,10,36,3038,10,121,6751,118,118,15286,0,0,0,9,33,2774,9,106,6147
200108,2700,9999,,Fort Myers-Cape Coral  FL MSA ,666,666,109992,28,56,5312,5,20,2388,32,360,21087,656,656,106372,28,56,5312,5,20,2388,32,360,21087
200108,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,308,308,43474,2,4,330,1,4,582,0,0,0,306,306,43237,1,2,233,1,4,582,0,0,0
200108,2720,9999,,Fort Smith  AR-OK MSA ,35,35,5356,2,4,186,0,0,0,0,0,0,35,35,5356,2,4,186,0,0,0,0,0,0
200108,2750,9999,,Fort Walton Beach  FL MSA ,100,100,12333,0,0,0,1,3,153,1,6,287,36,36,5033,0,0,0,0,0,0,0,0,0
200108,2760,9999,,Fort Wayne  IN MSA ,228,228,34042,4,8,546,0,0,0,5,40,1628,228,228,34042,4,8,546,0,0,0,5,40,1628
200108,2840,9999,,Fresno  CA MSA ,374,374,53290,2,4,265,3,9,576,3,19,1178,341,341,49873,1,2,141,0,0,0,0,0,0
200108,2880,9999,,Gadsden  AL MSA ,5,5,538,0,0,0,0,0,0,0,0,0,5,5,538,0,0,0,0,0,0,0,0,0
200108,2900,9999,,Gainesville  FL MSA ,113,113,13069,0,0,0,0,0,0,17,211,10577,88,88,11033,0,0,0,0,0,0,16,192,9310
200108,2975,9999,,Glens Falls  NY MSA ,35,35,4932,0,0,0,0,0,0,0,0,0,24,24,3559,0,0,0,0,0,0,0,0,0
200108,2980,9999,,Goldsboro  NC MSA ,34,34,3493,1,2,82,0,0,0,0,0,0,8,8,693,0,0,0,0,0,0,0,0,0
200108,2985,9999,,Grand Forks  ND-MN MSA ,0,0,0,1,2,207,0,0,0,0,0,0,0,0,0,1,2,207,0,0,0,0,0,0
200108,2995,9999,,Grand Junction  CO MSA ,85,85,9968,0,0,0,0,0,0,0,0,0,85,85,9968,0,0,0,0,0,0,0,0,0
200108,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,632,632,83656,6,12,919,1,4,480,5,34,1590,440,440,60078,3,6,579,1,4,480,0,0,0
200108,3040,9999,,Great Falls  MT MSA ,19,19,2703,0,0,0,0,0,0,1,6,478,19,19,2703,0,0,0,0,0,0,1,6,478
200108,3080,9999,,Green Bay  WI MSA ,79,79,13190,3,6,408,0,0,0,9,121,4608,66,66,11585,1,2,120,0,0,0,8,116,4400
200108,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,752,752,90820,2,4,330,1,4,163,1,16,951,749,749,90459,1,2,183,0,0,0,1,16,951
200108,3150,9999,,Greenville  NC MSA ,102,102,13793,2,4,544,0,0,0,16,167,6119,102,102,13793,2,4,544,0,0,0,16,167,6119
200108,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,546,546,56610,7,14,518,0,0,0,1,24,1192,493,493,48510,6,12,396,0,0,0,0,0,0
200108,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,142,142,15542,0,0,0,0,0,0,0,0,0,119,119,13459,0,0,0,0,0,0,0,0,0
200108,3280,9999,,Hartford  CT MSA ,350,350,45324,4,8,503,0,0,0,4,41,1779,299,299,39241,1,2,165,0,0,0,3,36,1712
200108,3285,9999,,Hattiesburg  MS MSA ,4,4,568,0,0,0,0,0,0,0,0,0,4,4,568,0,0,0,0,0,0,0,0,0
200108,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,160,160,20864,2,4,90,0,0,0,8,71,4080,160,160,20864,2,4,90,0,0,0,8,71,4080
200108,3320,9999,,Honolulu  HI MSA ,123,123,22965,0,0,0,0,0,0,2,21,1852,123,123,22965,0,0,0,0,0,0,2,21,1852
200108,3350,9999,,Houma  LA MSA ,72,72,6951,0,0,0,0,0,0,0,0,0,48,48,4218,0,0,0,0,0,0,0,0,0
200108,3362,1145,,Brazoria  TX PMSA ,225,225,37216,0,0,0,0,0,0,0,0,0,224,224,37129,0,0,0,0,0,0,0,0,0
200108,3362,2920,,Galveston-Texas City  TX PMSA ,248,248,34578,5,10,1013,0,0,0,1,15,634,244,244,34209,5,10,1013,0,0,0,0,0,0
200108,3362,3360,,Houston  TX PMSA ,2212,2212,302689,2,4,174,49,196,12604,6,83,4221,2142,2142,291518,1,2,126,49,196,12604,4,61,3777
200108,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,4,4,321,0,0,0,2,7,338,0,0,0,3,3,216,0,0,0,1,4,245,0,0,0
200108,3440,9999,,Huntsville  AL MSA ,87,87,5119,0,0,0,0,0,0,17,218,6637,87,87,5119,0,0,0,0,0,0,17,218,6637
200108,3480,9999,,Indianapolis  IN MSA ,1295,1295,207847,33,66,5180,1,3,180,3,23,1329,1169,1169,191539,31,62,4924,0,0,0,2,16,875
200108,3500,9999,,Iowa City  IA MSA ,39,39,6606,0,0,0,0,0,0,1,12,787,39,39,6606,0,0,0,0,0,0,1,12,787
200108,3520,9999,,Jackson  MI MSA ,12,12,1606,0,0,0,0,0,0,0,0,0,10,10,1366,0,0,0,0,0,0,0,0,0
200108,3560,9999,,Jackson  MS MSA ,236,236,25704,0,0,0,0,0,0,19,197,6909,210,210,21780,0,0,0,0,0,0,18,192,6488
200108,3580,9999,,Jackson  TN MSA ,46,46,4652,0,0,0,0,0,0,0,0,0,46,46,4652,0,0,0,0,0,0,0,0,0
200108,3600,9999,,Jacksonville  FL MSA ,882,882,129913,0,0,0,1,4,96,2,38,2258,864,864,124385,0,0,0,1,4,96,2,38,2258
200108,3605,9999,,Jacksonville  NC MSA ,72,72,6260,0,0,0,0,0,0,8,48,1777,72,72,6260,0,0,0,0,0,0,8,48,1777
200108,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200108,3620,9999,,Janesville-Beloit  WI MSA ,25,25,2911,1,2,192,1,3,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200108,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,80,80,8824,0,0,0,0,0,0,1,6,162,29,29,4332,0,0,0,0,0,0,1,6,162
200108,3680,9999,,Johnstown  PA MSA ,8,8,922,0,0,0,1,3,182,0,0,0,4,4,504,0,0,0,0,0,0,0,0,0
200108,3700,9999,,Jonesboro  AR MSA ,37,37,3656,2,4,339,2,8,468,0,0,0,37,37,3656,2,4,339,2,8,468,0,0,0
200108,3710,9999,,Joplin  MO MSA ,14,14,1380,0,0,0,0,0,0,0,0,0,14,14,1380,0,0,0,0,0,0,0,0,0
200108,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,91,91,14446,3,6,985,0,0,0,1,7,174,52,52,9631,3,6,985,0,0,0,0,0,0
200108,3760,9999,,Kansas City  MO-KS MSA ,934,934,135868,18,36,2634,20,73,5589,25,289,14181,888,888,127684,18,36,2634,20,73,5589,25,289,14181
200108,3810,9999,,Killeen-Temple  TX MSA ,152,152,17360,21,42,2726,8,32,1363,0,0,0,151,151,17271,21,42,2726,8,32,1363,0,0,0
200108,3840,9999,,Knoxville  TN MSA ,285,285,30107,0,0,0,0,0,0,3,54,3434,238,238,26524,0,0,0,0,0,0,1,27,2800
200108,3850,9999,,Kokomo  IN MSA ,37,37,5419,2,4,369,0,0,0,0,0,0,21,21,2885,1,2,200,0,0,0,0,0,0
200108,3870,9999,,La Crosse  WI-MN MSA ,39,39,5581,2,4,292,0,0,0,0,0,0,22,22,3249,2,4,292,0,0,0,0,0,0
200108,3880,9999,,Lafayette  LA MSA ,112,112,12766,2,4,150,0,0,0,0,0,0,50,50,5044,0,0,0,0,0,0,0,0,0
200108,3920,9999,,Lafayette  IN MSA ,71,71,8614,0,0,0,3,12,1260,1,7,269,71,71,8614,0,0,0,3,12,1260,1,7,269
200108,3960,9999,,Lake Charles  LA MSA ,90,90,7469,1,2,66,0,0,0,0,0,0,19,19,3116,0,0,0,0,0,0,0,0,0
200108,3980,9999,,Lakeland-Winter Haven  FL MSA ,426,426,51149,0,0,0,0,0,0,7,112,4781,426,426,51149,0,0,0,0,0,0,7,112,4781
200108,4000,9999,,Lancaster  PA MSA ,104,104,13482,1,2,20,0,0,0,5,85,4260,81,81,10061,1,2,20,0,0,0,5,85,4260
200108,4040,9999,,Lansing-East Lansing  MI MSA ,120,120,17377,0,0,0,0,0,0,0,0,0,101,101,14813,0,0,0,0,0,0,0,0,0
200108,4080,9999,,Laredo  TX MSA ,137,137,9363,0,0,0,1,4,98,1,30,1029,0,0,0,0,0,0,0,0,0,0,0,0
200108,4100,9999,,Las Cruces  NM MSA ,74,74,10335,0,0,0,0,0,0,0,0,0,70,70,9954,0,0,0,0,0,0,0,0,0
200108,4120,9999,,Las Vegas  NV-AZ MSA ,2493,2493,350196,17,34,3227,27,108,9287,46,754,52809,2451,2451,347068,17,34,3227,27,108,9287,46,754,52809
200108,4150,9999,,Lawrence  KS MSA ,41,41,5470,9,18,1495,6,24,744,3,24,1008,33,33,4071,9,18,1495,6,24,744,3,24,1008
200108,4200,9999,,Lawton  OK MSA ,11,11,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200108,4240,9999,,Lewiston-Auburn  ME MSA ,17,17,1833,0,0,0,1,3,240,0,0,0,12,12,1261,0,0,0,1,3,240,0,0,0
200108,4280,9999,,Lexington  KY MSA ,273,273,30528,6,12,589,1,3,75,0,0,0,209,209,23721,2,4,275,0,0,0,0,0,0
200108,4320,9999,,Lima  OH MSA ,8,8,780,0,0,0,0,0,0,0,0,0,8,8,780,0,0,0,0,0,0,0,0,0
200108,4360,9999,,Lincoln  NE MSA ,128,128,18356,1,2,150,0,0,0,0,0,0,128,128,18356,1,2,150,0,0,0,0,0,0
200108,4400,9999,,Little Rock-North Little Rock  AR MSA ,227,227,34195,0,0,0,1,4,252,14,112,4272,204,204,30791,0,0,0,1,4,252,14,112,4272
200108,4420,9999,,Longview-Marshall  TX MSA ,11,11,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200108,4472,4480,,Los Angeles-Long Beach  CA PMSA ,847,847,161753,10,20,2088,9,29,2308,20,904,95052,783,783,146528,9,18,1997,6,19,2016,14,867,93139
200108,4472,5945,,Orange County  CA PMSA ,495,495,110139,7,14,1967,16,48,4366,14,180,11020,462,462,101610,6,12,1791,15,45,4138,13,175,10661
200108,4472,6780,,Riverside-San Bernardino  CA PMSA ,2004,2004,345519,1,2,258,25,83,7504,41,516,34463,1965,1965,339538,1,2,258,25,83,7504,41,516,34463
200108,4472,8735,,Ventura  CA PMSA ,292,292,73113,0,0,0,0,0,0,7,104,8251,292,292,73113,0,0,0,0,0,0,7,104,8251
200108,4520,9999,,Louisville  KY-IN MSA ,531,531,64649,1,2,107,0,0,0,11,246,13866,454,454,56868,0,0,0,0,0,0,9,236,13484
200108,4600,9999,,Lubbock  TX MSA ,73,73,8586,1,2,125,11,44,1609,10,100,6200,73,73,8586,1,2,125,11,44,1609,10,100,6200
